Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
28109,Pearl River County,55,-89.6,30.78,2120.6,0.0,0.0,,,,138,6,10977,91,9,5794,444,52,18551,189,26,9904,118,13,5253,324,71,13335,65,25,1655,402,56,17428,,,,194,26,5030,22,3,547,1581,100,59436,47,7,538,1386,81,16709,457,95,9610,4,3,94
28079,Leake County,23,-89.52,32.74,1515.95,0.0,0.0,141,13,6783,,,,77,7,4512,76,14,2565,60,5,2200,31,5,1231,112,22,4950,14,7,405,33,20,1433,,,,223,7,5285,,,,987,31,36971,13,3,156,384,26,4454,110,38,2725,,,
28103,Noxubee County,11,-88.59,33.12,1813.44,0.0,0.0,56,11,2819,,,,,,,40,19,1596,72,10,2403,,,,67,8,2171,,,,10,4,265,,,,10,4,238,25,3,454,297,13,9769,,,,95,11,1103,50,22,890,,,
28099,Neshoba County,29,-89.1,32.72,1480.49,0.0,0.0,241,32,15019,,,,,,,1833,35,145017,385,19,18190,60,6,1972,281,48,11247,25,11,815,490,33,23278,10,3,1862,71,15,2133,,,,953,36,35869,60,6,662,3340,41,110195,312,63,6245,,,
28137,Tate County,28,-89.93,34.64,1064.41,0.0,0.0,7,5,195,,,,50,9,3500,73,25,2746,91,16,5674,48,8,2724,186,35,10056,30,10,829,95,22,3797,,,,53,13,1893,102,4,2619,739,43,27997,15,3,275,568,34,6848,541,55,10080,,,
28151,Washington County,47,-96.39,30.22,1971.59,1.68,0.12,46,11,3289,,,,122,8,9888,477,76,18447,670,63,37376,167,16,6096,331,74,15236,116,41,4866,331,76,16601,66,4,4205,505,39,12826,310,12,7477,3181,150,113625,124,14,1806,2065,77,36205,771,133,22084,,,
28077,Lawrence County,13,-80.35,41.0,1128.59,0.0,0.0,69,10,3058,9,3,624,50,5,2477,42,6,1214,,,,41,6,1510,106,13,3358,,,,16,9,536,,,,28,4,739,,,,357,25,11385,,,,84,8,1005,90,25,1346,,,
28107,Panola County,34,-94.31,32.14,1826.37,0.0,0.0,3,3,47,,,,168,10,11057,362,37,13494,452,27,27372,90,12,4075,339,62,14768,116,12,4538,80,21,2294,,,,354,24,15232,60,3,1891,1740,65,62424,20,3,304,1050,58,13603,217,54,3930,,,
28111,Perry County,12,-89.38,38.08,1683.66,0.0,0.0,52,8,1808,10,3,476,25,4,1510,95,8,4870,,,,14,3,704,27,6,1210,,,,15,15,1236,,,,,,,,,,313,17,9765,,,,34,3,424,69,19,1045,,,
28161,Yalobusha County,12,-89.7,34.02,1282.12,0.0,0.0,8,3,486,,,,18,6,683,139,12,10478,17,3,757,,,,83,11,3388,,,,11,5,320,,,,96,9,3122,31,3,542,363,11,13221,,,,121,15,1355,94,24,1266,,,
28017,Chickasaw County,17,-92.32,43.06,1306.17,0.0,0.0,40,8,1939,,,,,,,91,15,4190,93,14,4149,16,5,594,106,25,4164,61,6,3116,57,14,2224,,,,19,10,1127,25,3,393,385,24,12902,,,,246,20,3630,105,35,1899,,,
28015,Carroll County,10,-89.96,42.06,1643.74,0.0,0.0,25,5,722,,,,,,,165,21,6825,17,6,651,12,3,556,14,4,314,5,3,120,8,7,438,,,,34,6,1166,,,,127,7,2911,,,,23,5,302,44,15,719,2,3,28
28029,Copiah County,29,-90.48,31.86,2018.57,0.0,0.0,42,7,1869,92,8,4039,34,9,1595,98,22,3217,89,12,3237,54,11,2247,138,30,5075,29,9,815,87,27,3463,10,4,607,27,10,755,162,5,3647,788,51,22820,8,3,155,472,33,5081,236,53,4139,,,
28043,Grenada County,21,-89.77,33.77,1164.3,1.96,0.09,72,5,3715,,,,49,5,3831,123,21,4765,219,28,6620,78,10,3848,233,53,10617,74,27,2686,205,32,10263,42,6,1411,294,15,5666,56,5,1662,1338,61,51514,22,7,245,1141,60,14165,200,51,4655,,,
28063,Jefferson County,7,-94.17,29.83,1366.31,0.0,0.0,19,3,793,,,,111,5,6257,,,,,,,,,,,,,,,,,,,,,,24,5,917,,,,216,11,7479,,,,21,4,330,10,6,189,,,
28101,Newton County,22,-93.74,30.81,1501.0,0.0,0.0,22,7,871,178,3,12440,46,7,2682,72,18,1419,31,8,1092,20,3,1551,122,28,4500,16,7,618,50,23,1657,,,,47,13,631,72,3,1110,506,27,14438,13,6,147,317,23,3933,155,44,2808,,,
28049,Hinds County,242,-90.48,32.25,2272.57,2.22,0.99,49,10,2173,290,19,14958,1316,39,174826,3226,261,146963,3484,243,199164,2170,109,119823,4832,382,371848,1056,261,39605,4841,599,302239,1964,39,138854,5932,217,145183,4142,66,125170,31694,712,1944447,1083,69,26685,10274,485,156707,4954,606,152501,8,8,192
28117,Prentiss County,25,-88.52,34.62,1083.28,0.0,0.0,16,5,393,,,,47,9,2327,266,42,11831,33,10,1043,30,8,1085,188,38,8337,37,14,1020,152,30,5743,,,,96,7,2269,54,7,1156,679,44,24982,14,4,258,541,37,7060,185,47,4275,26,5,212
28139,Tippah County,22,-88.91,34.73,1191.01,0.0,0.0,29,6,1168,128,3,5738,52,6,2903,248,23,9721,172,20,10915,26,6,950,147,19,6300,54,6,765,78,17,3514,,,,244,16,9205,240,6,4896,661,33,20006,,,,274,22,3415,195,53,3855,,,
28145,Union County,28,-89.25,37.46,1079.7,0.0,0.0,,,,,,,13,4,148,204,37,8912,198,18,9110,54,8,1640,225,35,9789,23,12,750,88,26,3672,,,,207,20,4923,42,5,635,1198,54,48070,11,4,195,1140,45,14375,317,60,5277,,,
28125,Sharkey County,5,-90.85,32.87,1126.38,0.0,0.0,13,5,362,,,,,,,8,4,171,88,14,5506,,,,45,6,1822,18,6,533,18,8,455,,,,14,4,227,,,,235,11,7618,,,,45,6,618,85,14,1505,,,
28019,Choctaw County,8,-89.24,33.36,1087.36,0.0,0.0,92,9,8563,,,,92,5,9103,10,6,399,2,3,83,,,,20,5,757,,,,14,5,375,,,,14,4,319,,,,367,9,14429,,,,44,8,537,40,16,891,,,
28045,Hancock County,47,-91.15,40.39,1257.21,0.0,0.0,9,3,281,,,,191,5,17267,379,53,15105,20,13,898,75,15,3402,211,52,10378,84,36,2536,1373,94,93240,,,,141,24,5327,140,5,4668,1039,51,37822,98,10,2053,2376,101,51009,367,60,8300,1,3,53
28035,Forrest County,76,-89.24,31.15,1217.87,2.14,0.41,29,14,848,13,5,412,473,20,43933,1235,88,64423,1076,80,64329,234,27,11461,1020,138,54300,404,87,16555,1354,157,49711,395,12,31377,2039,79,51496,877,19,36581,8219,203,496324,334,21,4472,4205,199,62511,1116,168,25459,20,4,157
28143,Tunica County,10,-90.36,34.64,1245.26,0.0,0.0,7,3,482,,,,,,,167,5,9185,116,10,6612,,,,82,18,2605,19,11,509,32,8,573,,,,36,8,1175,,,,238,19,6940,280,4,7776,4589,35,144270,34,10,561,,,
28021,Claiborne County,9,-83.68,36.47,1297.73,0.0,0.0,18,5,619,,,,878,7,102079,7,4,534,,,,19,3,595,36,7,1267,,,,212,6,14528,,,,,,,,,,593,15,11823,7,4,107,124,10,1719,54,11,718,,,
28047,Harrison County,203,-94.4,32.52,1527.81,1.99,0.62,,,,,,,1251,38,111152,2960,301,147694,1639,160,82510,876,76,40639,2613,295,173394,1033,217,39773,2390,374,108849,511,25,27426,3916,184,116262,513,37,10760,15115,508,913205,1140,65,23804,21851,501,507701,2622,411,67060,3,5,41
28065,Jefferson Davis County,11,-89.84,31.56,1059.54,0.0,0.0,26,3,1007,25,3,1132,23,4,597,1437,12,61988,,,,,,,31,10,1046,,,,9,7,360,,,,,,,,,,285,12,10979,,,,122,12,1157,69,22,787,,,
28057,Itawamba County,23,-88.37,34.28,1399.75,0.0,0.0,59,11,2110,,,,67,5,4759,458,34,21702,158,11,5891,30,3,755,99,25,3453,14,7,368,28,11,1707,,,,33,11,920,,,,566,32,19109,12,4,149,463,34,6473,173,51,3603,,,
28055,Issaquena County,1,-91.01,32.68,1143.97,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,227,,,,,,,,,,,,
28071,Lafayette County,53,-83.22,30.0,1759.32,3.86,0.07,,,,,,,96,10,5986,586,78,25088,350,35,13317,470,29,16773,668,95,42385,237,69,9068,1032,146,73797,7,4,527,936,54,21793,95,11,2834,3155,158,140944,308,24,4976,4373,195,73065,874,116,34061,,,
28059,Jackson County,142,-96.56,28.92,1934.46,1.89,0.35,20,4,864,38,4,3564,484,11,43673,4227,175,241109,497,72,25692,570,34,24616,1027,158,50685,420,100,11585,1557,216,83173,334,21,16199,1860,97,76656,205,20,4106,5721,304,288940,386,34,5687,4622,270,63039,1405,239,33565,,,
28087,Lowndes County,59,-83.26,30.82,1337.35,1.81,0.11,49,9,3982,,,,161,11,12335,1031,104,50587,1442,76,85755,384,23,19166,516,105,24944,188,64,6378,404,95,21947,102,6,5598,1051,63,27613,187,17,4775,3401,166,141936,190,22,2338,2542,126,34796,987,161,22076,,,
28083,Leflore County,30,-90.29,33.52,1570.53,2.06,0.14,95,7,4957,,,,56,3,3794,981,36,49521,738,38,43095,115,13,6068,303,61,16648,131,42,3526,266,42,14395,46,4,3962,118,11,5484,291,11,7430,2930,67,107675,71,8,1155,1359,70,19369,251,56,5057,,,
28157,Wilkinson County,9,-83.16,32.79,1781.05,0.0,0.0,34,8,1203,,,,14,4,325,23,6,938,46,8,1346,,,,32,8,969,2,3,19,18,6,369,,,,187,5,5433,81,3,1622,306,16,10317,11,5,154,54,5,643,103,15,1665,,,
28085,Lincoln County,34,-81.21,35.49,1523.58,0.0,0.0,234,40,10264,53,10,3851,53,5,4046,528,67,24181,741,30,41985,108,10,5479,337,66,15890,55,22,1712,309,58,13244,,,,135,22,3957,243,10,6836,1711,81,74569,34,6,332,1252,64,15685,616,102,14547,,,
28075,Lauderdale County,77,-87.67,34.9,1851.85,1.74,0.07,78,14,3964,5,3,289,247,20,19712,927,124,37234,1669,79,78407,292,33,13422,886,156,47310,364,71,15722,938,134,44854,580,19,40488,1827,82,45001,322,18,7043,7532,228,361985,170,17,3632,3950,172,55654,1222,221,25297,,,
28123,Scott County,28,-90.48,39.63,1581.04,0.0,0.0,61,11,2511,,,,41,7,2174,416,32,20671,92,19,2775,21,5,1018,201,35,7564,38,9,1169,70,31,2157,,,,318,15,8829,62,4,730,724,36,23424,,,,656,44,7377,238,62,3949,,,
28127,Simpson County,27,-86.58,36.74,1529.43,0.0,0.0,24,4,815,8,3,423,63,9,3612,285,34,13148,110,11,3519,31,7,1438,305,38,13562,36,9,1162,103,29,4464,23,3,2029,15,8,412,,,,1929,52,55990,6,3,91,663,40,8275,199,61,4281,,,
28163,Yazoo County,28,-90.41,32.77,2419.35,1.93,0.08,40,5,1100,,,,62,5,4417,290,27,12735,262,24,12298,61,11,1882,135,31,6280,40,15,1359,173,21,4944,,,,22,7,894,106,3,2285,1020,39,33138,16,4,269,389,31,4654,169,44,3854,,,
28159,Winston County,18,-89.05,33.06,1580.0,0.0,0.0,118,18,6965,,,,21,5,989,168,23,5781,154,12,8229,85,10,2994,83,24,3757,88,21,2575,54,22,1638,130,3,23043,35,6,792,128,5,2469,701,24,21280,7,5,102,444,32,5729,200,50,3602,,,
28007,Attala County,19,-89.57,33.08,1908.0,0.0,0.0,19,5,661,3,3,360,74,9,6226,715,19,63270,85,13,3391,72,9,2867,136,32,5793,31,12,1048,78,29,2775,42,3,661,59,7,1868,36,3,492,530,31,20286,9,4,174,469,30,4808,215,42,4865,1,3,28
28073,Lamar County,61,-95.58,33.64,1294.86,0.0,0.0,124,22,7026,26,16,1171,170,13,12091,746,99,35782,662,54,31872,231,22,8284,689,123,41160,265,62,8489,823,119,41763,97,10,5343,957,71,22046,238,15,5485,3590,159,149883,330,17,7421,3343,135,46335,1077,130,24118,,,
28011,Bolivar County,33,-90.85,33.77,2345.69,1.56,0.09,64,18,2946,,,,55,5,3834,278,37,12350,250,27,13977,62,12,2140,237,58,9189,123,43,3137,183,47,8785,90,3,3518,420,18,5138,122,5,2810,1677,83,63562,119,14,2379,1076,63,13161,365,86,6651,,,
28081,Lee County,85,-96.96,30.3,1173.81,1.65,0.08,5,3,82,,,,167,7,9053,1017,110,44548,2675,161,123676,755,43,35616,1948,192,132399,410,97,14305,1075,184,58189,1109,25,60308,4966,125,132139,125,13,3150,8663,299,456976,295,28,4287,5015,230,68484,1759,216,55459,8,4,102
28113,Pike County,40,-90.85,39.61,1063.86,0.0,0.0,354,14,18809,54,6,4449,119,9,7520,252,53,9722,459,42,20288,160,13,7850,398,84,18385,141,39,3478,265,64,8937,100,6,7084,151,27,3748,203,9,4359,2426,115,83055,68,8,926,1748,82,20405,555,110,11427,3,3,15
28009,Benton County,8,-94.05,45.72,1058.51,0.0,0.0,,,,,,,,,,45,4,1793,,,,,,,13,5,453,,,,29,3,2679,,,,4,3,24,,,,204,7,5467,,,,,,,31,10,338,,,
28129,Smith County,16,-95.26,32.34,1650.56,0.0,0.0,36,5,1356,,,,145,6,9980,74,16,2299,24,3,1179,5,3,291,53,13,2027,4,3,71,52,12,1352,,,,19,3,264,,,,237,8,6707,,,,49,8,569,94,21,1527,,,
28135,Tallahatchie County,14,-90.16,33.94,1688.59,0.0,0.0,34,8,1029,,,,11,3,541,31,6,874,57,8,2904,4,3,230,29,10,818,10,7,195,35,9,1426,,,,427,3,14339,,,,507,16,17503,17,5,1921,83,9,617,76,30,1526,,,
28131,Stone County,18,-93.46,36.74,1160.8,0.0,0.0,69,10,2546,,,,,,,135,25,5928,22,11,973,19,4,789,109,22,3789,24,8,273,102,19,4105,,,,10,4,404,51,3,869,570,26,20929,18,3,331,574,31,6098,89,19,1980,,,
28149,Warren County,47,-79.27,41.81,1602.42,1.6,0.05,31,7,688,18,3,780,103,10,8695,337,53,15947,392,40,20854,147,16,5650,374,78,17694,138,36,4722,395,77,23966,20,3,1094,697,61,20853,218,11,5328,2545,127,116139,97,14,1764,3529,116,76899,489,103,10821,,,
28023,Clarke County,16,-93.78,41.02,1796.04,0.0,0.0,92,16,2945,134,7,7988,31,5,1753,470,11,43526,,,,9,3,395,64,19,2952,,,,33,12,771,28,3,3760,12,3,398,,,,376,18,13892,,,,238,16,2742,142,38,2074,,,
28069,Kemper County,10,-88.66,32.73,1986.74,0.0,0.0,74,8,2746,,,,284,8,30557,28,9,1105,,,,,,,34,7,1504,,,,4,5,76,,,,16,7,288,,,,252,11,6889,,,,69,9,941,28,14,360,,,
28097,Montgomery County,10,-95.51,30.3,1055.87,0.0,0.0,136,6,2883,,,,17,3,1007,53,7,1968,20,5,1080,26,8,1059,92,20,4192,7,3,296,30,10,626,,,,30,6,1392,,,,650,20,23413,,,,267,23,3288,126,29,2288,,,
28105,Oktibbeha County,49,-88.89,33.41,1196.19,1.79,0.05,17,8,693,,,,42,4,2710,337,45,11407,755,19,34391,192,16,8075,390,74,20269,213,60,7161,503,76,25864,,,,760,42,18711,145,5,3544,2010,92,81293,84,10,1198,3086,122,44974,713,106,22971,2,3,7
28133,Sunflower County,27,-90.6,33.5,1831.45,0.0,0.0,41,9,2426,,,,23,3,1894,99,24,4075,445,23,16682,23,5,1041,225,39,9527,28,11,827,51,15,1865,60,3,4447,27,11,1436,81,5,2311,1455,51,54345,23,3,510,512,37,6323,209,53,4958,,,
28155,Webster County,10,-84.55,32.05,1096.38,0.0,0.0,65,5,2393,,,,16,4,734,87,14,4900,68,6,2231,,,,54,14,2172,,,,71,10,1920,,,,51,4,5891,,,,452,13,17221,,,,116,11,1262,63,17,1407,,,
28025,Clay County,20,-98.21,33.69,1077.61,0.0,0.0,,,,,,,18,3,1073,125,21,4209,156,12,7002,24,5,1028,120,28,4269,29,12,567,282,23,16056,,,,27,11,362,,,,642,28,25116,151,5,3764,578,37,7005,255,45,5063,,,
28031,Covington County,19,-86.46,31.2,1074.61,0.0,0.0,5,3,237,4,3,369,14,3,509,274,32,8689,83,12,3968,35,7,1659,104,22,4127,28,4,848,40,19,1464,,,,23,6,285,,,,505,24,21159,11,3,627,440,26,5619,165,46,4007,,,
28003,Alcorn County,37,-88.57,34.87,1040.08,1.74,0.06,20,7,776,,,,95,4,5421,327,41,10011,598,36,27985,164,18,6074,288,69,14456,333,20,8156,804,42,40571,,,,780,18,39857,47,7,840,2410,106,95178,81,9,1118,1383,77,19668,391,80,9032,2,3,40
28001,Adams County,32,-91.21,39.98,1262.69,0.0,0.0,38,4,1034,338,28,39231,42,5,2662,312,38,13721,339,46,13361,155,17,6014,365,69,15664,123,38,4072,220,55,8623,32,4,1802,851,34,30822,220,6,5308,2071,91,76629,268,12,6630,1625,84,26984,350,76,7379,,,
28053,Humphreys County,9,-90.54,33.13,1116.44,0.0,0.0,4,4,982,,,,,,,37,11,953,41,7,1943,17,4,915,125,10,6799,9,6,187,3,4,186,98,3,3652,9,4,97,,,,176,14,4999,,,,137,7,1098,53,19,772,,,
28033,DeSoto County,176,-81.82,27.19,1286.96,1.98,0.64,45,4,1605,,,,191,12,14122,2090,213,95703,3832,138,192291,339,43,19284,1085,212,62421,395,116,17223,1057,191,40943,50,10,4688,4530,143,121752,622,36,16046,6018,285,282595,803,40,16366,8757,355,124242,2212,278,54136,0,4,5
