Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
48507,Zavala County,12,-99.77,28.84,3370.75,3.03,0.03,,,,42,6,4628,,,,72,9,3471,56,3,1897,,,,48,9,1458,,,,10,3,174,,,,,,,,,,586,13,9374,,,,146,18,1987,15,6,226,,,
48057,Calhoun County,22,-96.67,28.5,1934.72,1.96,0.15,0,19,159,,,,,,,746,37,49726,98,14,3973,37,6,1083,163,27,6372,157,17,9383,637,36,47640,,,,602,18,20999,10,3,235,613,32,21359,94,7,1114,691,66,10956,269,51,7914,,,
48065,Carson County,6,-101.34,35.36,2392.26,0.0,0.0,12,3,470,1,3,20,,,,167,10,12551,63,9,2578,,,,36,8,1268,,,,25,9,744,,,,58,5,4347,,,,30,6,747,18,4,272,97,11,1369,66,19,1887,,,
48155,Foard County,1,-99.73,33.95,1833.21,0.0,0.0,,,,,,,,,,4,3,155,,,,,,,,,,,,,,,,,,,,,,,,,43,4,1495,,,,,,,14,5,474,,,
48175,Goliad County,8,-97.44,28.65,2225.37,0.0,0.0,,,,154,13,9473,96,4,10693,36,15,2125,7,3,241,9,3,437,36,6,1222,,,,33,14,764,,,,,,,,,,119,10,3011,,,,136,16,2299,27,12,296,,,
48197,Hardeman County,4,-99.73,34.25,1804.66,0.0,0.0,,,,,,,,,,20,5,754,29,5,1032,4,3,67,37,6,1733,,,,,,,,,,,,,,,,144,9,5561,,,,105,9,1146,50,17,1103,,,
48335,Mitchell County,9,-100.92,32.29,2373.28,0.0,0.0,5,4,148,150,12,9534,31,5,6192,117,9,8425,,,,10,5,261,45,7,1888,8,3,609,25,8,975,,,,,,,,,,290,8,12912,,,,186,17,2337,63,17,1207,,,
48045,Briscoe County,2,-101.19,34.48,2335.43,0.0,0.0,,,,,,,,,,10,5,180,,,,,,,25,4,1360,,,,,,,,,,,,,,,,,,,,,,,,,16,4,318,,,
48285,Lavaca County,20,-96.93,29.37,2513.95,1.82,0.02,,,,96,13,7641,,,,354,52,26440,289,23,15569,26,6,722,270,29,15553,43,13,1910,183,38,11251,,,,67,10,2257,43,3,694,1084,38,32366,24,6,118,392,35,6225,338,58,7158,2,4,68
48291,Liberty County,82,-94.79,30.09,3047.3,0.0,0.0,70,13,2579,475,36,33780,44,6,3521,1848,123,121610,431,41,28234,91,16,4886,324,63,15630,122,38,7003,342,99,14003,,,,1261,34,56941,131,7,3112,1591,93,67868,21,7,251,1574,102,25559,754,132,20495,9,4,136
48445,Terry County,13,-102.33,33.15,2307.32,2.06,0.03,258,8,12669,38,11,2060,,,,50,11,2062,294,22,12967,33,6,1519,132,22,5550,13,5,268,58,10,1622,,,,27,5,1520,,,,389,18,13664,,,,305,24,4198,112,26,2772,,,
48161,Freestone County,20,-96.16,31.69,2309.86,0.0,0.0,,,,392,20,30800,50,9,12082,151,27,5335,87,15,5662,46,7,2319,121,24,5659,32,12,1390,64,29,3054,,,,79,22,1194,,,,444,27,16829,21,4,341,502,33,7234,238,59,5621,,,
48193,Hamilton County,8,-97.97,31.64,2165.92,0.0,0.0,,,,,,,,,,115,22,5898,73,9,3381,5,3,237,60,10,2120,,,,41,19,2292,,,,8,4,174,,,,268,22,9221,,,,263,27,4013,139,34,2887,,,
48449,Titus County,33,-94.97,33.2,1102.42,2.01,0.13,,,,11,4,3175,37,4,12499,290,43,15453,345,37,13196,92,16,4003,402,52,20331,62,23,2092,99,20,4286,91,3,28915,505,23,13796,17,7,817,2136,80,73406,31,4,617,1355,71,18841,383,74,8534,,,
48497,Wise County,65,-97.66,33.21,2389.69,0.0,0.0,5,3,116,3096,84,225724,99,4,7657,1235,186,67800,729,72,48346,138,17,5431,345,66,19480,218,54,8985,356,106,18056,,,,672,48,28770,22,7,436,2935,114,152958,62,17,1552,1730,109,26360,1236,142,48614,6,4,85
48321,Matagorda County,37,-96.0,28.89,3580.96,1.79,0.04,58,22,2476,69,11,4038,1315,9,188234,173,39,8433,116,26,5939,132,12,3108,200,40,8073,149,25,7477,287,40,11314,31,3,2510,358,28,17570,,,,1296,75,51207,66,14,1215,1033,94,18025,553,101,17359,4,3,31
48371,Pecos County,16,-102.81,30.79,12337.53,1.59,0.01,22,3,429,697,33,45756,39,6,3095,327,22,21461,130,19,7780,45,8,1432,138,16,5847,38,10,1554,52,13,1337,,,,193,10,8577,,,,417,18,18330,24,3,185,687,51,11760,130,32,3530,,,
48395,Robertson County,17,-96.51,31.03,2241.22,0.0,0.0,11,4,711,66,8,8953,202,6,23194,244,19,11465,28,3,657,17,7,769,96,17,5549,40,8,2850,352,20,10978,,,,32,7,1282,,,,312,17,9608,9,4,154,430,24,6913,152,46,3105,,,
48397,Rockwall County,94,-96.41,32.89,385.27,2.2,0.87,35,3,1453,44,7,3977,38,6,3722,2112,286,115013,566,91,40165,249,34,13585,664,149,42131,355,115,15761,1649,307,112153,55,8,4083,1440,148,49789,334,31,6508,4911,311,237969,568,37,8704,4555,214,81614,1887,195,48920,10,4,209
48401,Rusk County,54,-94.79,32.05,2430.45,0.0,0.0,80,11,3050,779,39,68688,430,18,43593,883,76,47100,415,34,20091,131,15,8764,524,54,28565,83,21,4618,294,65,16467,105,4,10432,537,29,20025,39,3,602,1302,77,43538,16,7,407,961,69,13369,508,100,11888,,,
48441,Taylor County,136,-99.88,32.28,2380.77,2.08,0.87,10,4,650,947,76,64899,743,35,49687,2951,288,127048,2446,158,144557,956,65,46705,2468,262,136279,829,174,38097,1856,284,104961,435,16,28303,2333,167,81500,3658,40,94991,12626,410,537661,713,54,12822,7015,323,119959,3087,347,71540,,,
48447,Throckmorton County,2,-99.2,33.16,2371.2,0.0,0.0,,,,24,6,755,,,,11,4,218,29,6,822,,,,14,3,475,,,,9,3,156,,,,,,,,,,,,,,,,,,,23,8,286,,,
48455,Trinity County,15,-95.12,31.08,1849.3,0.0,0.0,46,8,2810,,,,14,7,740,73,14,2660,94,7,5930,13,3,697,58,14,2807,,,,36,9,1114,,,,41,7,1322,,,,297,17,9656,,,,245,18,3855,192,34,3240,,,
48471,Walker County,72,-95.55,30.68,2076.14,4.04,0.31,20,9,675,16,9,895,38,6,3280,611,99,25199,264,29,13967,186,20,7066,437,71,18293,229,63,9036,504,83,13323,4,3,189,786,40,15971,100,10,2692,2632,101,92822,163,15,3026,2223,119,36571,790,101,19165,,,
48499,Wood County,44,-95.38,32.76,1801.82,0.0,0.0,,,,139,10,9876,265,12,22446,639,98,42530,162,31,5620,158,19,7333,350,56,17386,123,41,3924,373,69,12897,,,,88,26,3394,373,5,7873,1151,75,43073,68,16,3393,1051,79,15797,528,102,10764,,,
48019,Bandera County,22,-99.23,29.76,2065.66,0.0,0.0,4,5,180,,,,93,3,6657,878,57,30528,32,4,907,36,8,2392,91,16,4474,35,17,1386,125,32,2420,,,,190,23,6748,,,,278,26,9468,16,6,461,583,51,10053,239,53,5048,,,
48007,Aransas County,25,-96.95,28.2,754.45,0.0,0.0,,,,37,10,2181,,,,530,61,26195,28,6,800,25,9,1157,174,29,11640,67,25,2053,137,34,5863,,,,79,13,2104,,,,337,43,12303,88,14,2115,930,82,17616,271,58,7256,,,
48075,Childress County,7,-100.21,34.52,1848.13,0.0,0.0,19,4,1131,,,,41,3,4065,39,10,2110,51,3,2623,33,7,1012,65,16,2729,23,8,596,40,11,2087,,,,19,3,821,,,,100,18,3357,7,3,67,280,22,4143,42,16,1007,,,
48079,Cochran County,3,-102.81,33.59,2007.96,0.0,0.0,,,,,,,,,,16,4,460,40,3,1398,,,,11,4,483,,,,,,,,,,,,,,,,81,5,2895,,,,,,,15,8,251,,,
48081,Coke County,3,-100.55,31.87,2402.79,0.0,0.0,,,,56,5,2761,8,3,452,24,7,398,,,,,,,25,4,821,,,,,,,,,,,,,,,,,,,7,3,238,16,6,269,28,11,505,,,
48091,Comal County,135,-98.27,29.8,1489.24,1.9,0.27,5,4,152,784,20,50194,154,5,11411,5935,508,299436,2629,167,185630,684,47,34875,1027,241,60609,1144,248,54680,2040,417,115865,801,20,106795,3365,215,128785,745,59,18051,6455,388,270732,1356,80,37808,7987,367,141404,2975,367,79878,1,9,166
48099,Coryell County,75,-97.82,31.37,2736.98,1.92,0.39,,,,,,,16,5,1004,690,82,30556,118,15,4633,199,16,5426,393,60,16210,135,31,5133,720,54,35623,,,,1382,20,29199,48,5,1458,1249,63,43391,37,6,568,1401,91,17733,655,117,17651,,,
48211,Hemphill County,4,-100.26,35.83,2363.03,0.0,0.0,,,,525,18,58244,,,,62,12,3037,282,16,22795,,,,,,,19,8,946,46,11,1814,,,,,,,,,,200,7,7067,17,3,409,83,8,1226,46,15,1322,,,
48225,Houston County,23,-95.39,31.34,3202.48,0.0,0.0,,,,174,9,12536,109,3,5951,186,23,8291,99,7,2669,47,10,2464,142,32,6676,38,10,1212,96,30,3754,,,,67,9,1263,,,,385,27,12641,20,5,474,366,33,4983,247,47,6024,,,
48341,Moore County,22,-101.91,35.82,2355.41,2.11,0.11,28,6,1535,50,6,2448,,,,494,45,22443,479,27,24237,38,9,1741,141,37,6777,42,17,1563,97,22,3923,,,,205,10,6162,5,3,279,674,43,28246,14,5,235,656,47,9963,249,60,5741,,,
48349,Navarro County,49,-96.5,32.03,2812.67,1.93,0.15,86,4,3042,68,16,4501,126,14,9563,756,70,46479,503,39,23712,150,14,5178,377,70,16342,138,56,4154,297,60,10588,188,10,16078,700,37,21789,,,,2656,130,72006,182,15,2746,1304,69,18892,427,91,9420,6,4,122
48375,Potter County,121,-101.88,35.37,2388.85,2.39,0.87,13,4,477,227,40,20835,1089,14,99890,3362,299,178340,3238,176,193740,880,52,40616,4021,255,242182,836,170,41158,1840,303,114274,922,20,75849,2007,147,54492,393,25,9381,13652,482,696692,961,51,15467,8381,376,140573,2883,338,88115,3,3,13
48405,San Augustine County,8,-94.18,31.4,1534.06,0.0,0.0,24,7,1226,,,,112,3,6971,115,12,5791,13,3,425,,,,43,9,1461,,,,38,7,460,,,,14,5,522,,,,392,18,11883,,,,45,8,637,25,11,418,,,
48415,Scurry County,17,-100.91,32.72,2350.36,1.68,0.04,,,,790,53,55087,66,7,5595,440,34,26730,300,21,20399,57,7,1777,136,23,7917,46,16,2099,112,23,6029,251,5,16181,67,11,2878,,,,530,20,22283,15,5,312,642,45,9139,271,50,9625,,,
48417,Shackelford County,3,-99.33,32.71,2371.42,0.0,0.0,,,,482,31,52869,22,4,1833,84,14,4556,15,3,1588,,,,49,8,2705,20,7,990,7,3,168,,,,14,3,3693,,,,47,3,2077,,,,72,7,702,70,12,787,,,
48427,Starr County,64,-98.75,26.56,3181.3,2.21,0.1,,,,77,7,4283,66,8,3123,86,18,2204,118,19,3384,84,9,2286,299,56,8521,24,9,555,193,46,4767,,,,65,14,2187,93,5,1523,5028,110,86583,,,,871,60,10964,155,31,2734,,,
48433,Stonewall County,1,-100.25,33.16,2384.67,0.0,0.0,,,,94,5,7997,,,,40,8,1949,56,4,1247,,,,,,,,,,,,,,,,,,,,,,140,5,4961,,,,32,5,280,15,7,140,,,
48461,Upton County,4,-102.04,31.37,3214.08,0.0,0.0,,,,549,16,40151,93,6,7797,55,5,2609,120,6,8132,,,,23,4,785,,,,,,,,,,,,,,,,191,5,10538,,,,35,6,271,6,4,115,,,
48021,Bastrop County,83,-97.39,30.05,2319.47,0.0,0.0,24,4,1072,189,10,21785,252,9,20281,1171,201,60236,289,39,14737,70,15,3359,413,81,21268,136,49,5540,544,117,22655,160,5,2664,616,69,13610,75,13,1840,1891,136,64290,284,23,3610,3123,140,57404,775,149,19436,4,4,266
48049,Brown County,38,-98.99,31.75,2478.4,1.78,0.06,9,3,467,22,4,1239,55,5,3907,594,78,28079,508,33,23712,124,13,4413,445,61,20372,119,34,4503,175,48,6240,36,3,4745,502,29,16782,544,6,11246,3066,121,90514,152,9,2680,1578,93,22473,662,119,12278,,,
48191,Hall County,3,-100.65,34.5,2341.24,0.0,0.0,,,,,,,16,3,829,12,4,335,15,4,567,,,,50,6,1900,,,,,,,,,,,,,,,,63,5,1715,,,,44,9,708,29,10,643,,,
48025,Bee County,33,-97.72,28.39,2280.2,2.32,0.13,,,,480,25,36590,27,3,1655,163,25,6440,147,12,7078,115,8,3846,183,39,8197,82,24,3438,126,35,6287,,,,55,12,1858,32,3,580,1194,60,37975,32,4,677,778,54,11329,252,45,5834,,,
48159,Franklin County,11,-95.22,33.2,763.49,0.0,0.0,,,,,,,,,,87,18,3660,17,4,694,,,,93,13,4107,11,8,273,34,12,1238,,,,32,7,1224,,,,4449,16,34823,,,,205,14,3404,160,30,3174,,,
48163,Frio County,19,-99.12,28.84,2937.48,1.52,0.05,,,,826,24,78431,19,3,1381,84,18,3652,280,23,17318,44,7,2107,175,20,9246,44,10,1655,86,12,2990,,,,1058,4,56845,,,,796,32,18810,,,,495,47,6902,150,30,3260,,,
48103,Crane County,5,-102.52,31.45,2037.82,2.51,0.05,,,,246,13,23708,,,,10,4,390,15,3,1367,,,,25,6,1380,48,4,4589,14,4,710,,,,,,,,,,262,10,9562,,,,68,8,801,22,8,605,,,
48281,Lampasas County,21,-98.24,31.18,1848.77,0.0,0.0,,,,,,,,,,636,93,26508,85,13,3162,28,7,1029,103,22,5374,183,18,6292,129,36,5543,202,3,3686,90,16,2418,,,,600,22,20366,26,4,270,446,39,6721,257,50,6587,,,
