Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
12005,Bay County,182,-85.66,30.25,2285.57,1.63,0.25,132,14,6268,,,,287,8,25825,3673,512,155215,1968,174,100035,915,78,59946,1468,234,90285,1191,309,41514,6827,457,251362,388,18,27237,2583,252,81815,377,33,9561,10285,542,480151,1151,77,24145,11788,527,235896,2771,422,63464,2,3,16
12035,Flagler County,107,-81.29,29.48,1314.17,0.0,0.0,,,,,,,,,,1318,335,42834,314,66,15399,242,31,10987,562,125,29415,410,171,17000,640,221,36351,29,3,5167,1465,193,52127,187,20,4603,3431,236,149868,405,37,8965,3748,182,66980,1222,214,29743,16,4,104
12037,Franklin County,12,-95.22,33.2,1469.17,0.0,0.0,14,3,754,,,,,,,101,31,3115,132,10,5335,70,9,1833,64,10,2527,88,19,3140,71,24,3519,,,,47,5,1181,,,,253,22,10497,140,14,1963,620,48,15186,96,36,2355,,,
12047,Hamilton County,14,-97.97,31.64,1344.07,0.0,0.0,18,4,960,,,,,,,99,17,3207,11,3,426,,,,18,7,889,17,6,362,44,12,3387,,,,14,4,485,28,4,441,209,16,5930,,,,142,14,2100,39,18,782,,,
12119,Sumter County,121,-82.08,28.67,1502.09,0.0,0.0,18,4,746,66,4,3978,617,8,56049,3184,154,153173,554,62,25102,101,14,4260,631,106,44649,636,151,19520,755,159,40318,84,4,10099,1164,100,39031,540,10,16451,4804,221,233476,248,21,3730,3473,139,62516,710,129,19017,,,
12039,Gadsden County,46,-84.64,30.59,1369.08,0.0,0.0,5,3,16,,,,142,5,10554,730,102,31552,735,39,39114,100,17,4892,126,20,4749,59,16,1699,182,43,6401,,,,606,39,19979,88,9,2555,1551,56,118245,117,6,2210,1079,57,20503,255,78,5901,6,3,124
12065,Jefferson County,14,-94.17,29.83,1587.16,0.0,0.0,45,10,3253,,,,46,5,4611,137,39,4593,44,8,2395,,,,133,14,8909,28,7,311,71,21,2210,,,,38,14,910,62,3,1333,186,21,5484,19,4,265,162,20,2153,113,28,1968,,,
12077,Liberty County,8,-94.79,30.09,2183.16,0.0,0.0,108,11,4123,,,,,,,14,7,437,6,3,172,,,,,,,,,,,,,,,,22,5,1215,,,,49,7,1251,,,,44,4,472,33,10,733,,,
12097,Osceola County,339,-81.14,28.04,3901.24,2.33,1.03,5,6,245,76,3,3558,61,7,5001,6930,844,297735,2262,163,103550,823,115,32706,1246,260,64740,4183,619,142862,2006,533,87801,170,12,12280,4383,474,93704,1272,90,34382,12999,705,682743,5538,99,141268,20007,724,452277,3309,571,90932,8,10,326
12131,Walton County,66,-86.19,30.62,2973.06,0.0,0.0,27,9,1009,11,3,610,294,16,17822,2113,348,88766,663,61,36002,220,35,7069,415,101,28432,1375,328,62465,716,268,36510,14,4,1839,1265,154,50467,134,11,4097,1960,136,103685,232,32,6232,5941,235,159497,831,171,24837,10,5,865
12059,Holmes County,19,-85.81,30.89,1266.71,0.0,0.0,22,5,587,,,,,,,193,45,5855,30,9,698,,,,45,7,1919,18,8,297,45,14,1747,,,,25,14,741,,,,510,27,15739,,,,200,20,3175,123,43,2451,,,
12071,Lee County,719,-96.96,30.3,2301.73,2.13,2.71,65,18,1873,195,8,12328,869,31,69975,23874,2779,1172781,6810,734,367755,4187,271,229144,5808,1099,411893,6450,1640,393000,12756,2235,1052269,4220,90,309975,15984,1506,504045,2857,177,93757,37144,1711,2168557,7498,316,179669,34143,1461,651020,9728,1728,301224,7,9,237
12049,Hardee County,27,-81.82,27.49,1652.94,0.0,0.0,100,10,3474,,,,149,4,14611,156,28,6583,174,22,7351,47,9,1392,250,17,12204,44,19,1148,59,21,1844,,,,140,17,4250,45,4,1173,1156,59,35135,64,7,1279,865,32,21011,148,52,3135,,,
12021,Collier County,364,-81.38,26.09,5448.82,2.65,0.61,229,16,4680,71,6,3045,440,17,47096,14536,1710,718213,3572,370,336270,1934,156,148375,3948,677,481816,3963,1228,196880,5425,1617,395461,628,35,50881,8268,1028,305834,2274,114,77678,19962,1151,1044037,7396,238,293730,24403,880,577698,8209,1185,251985,21,14,408
12083,Marion County,348,-94.34,32.79,4306.36,2.39,0.07,354,63,12165,76,7,5253,178,9,16256,5356,831,226796,4080,321,223608,1175,106,53291,2082,362,112594,1738,430,50327,4193,691,207512,913,27,47909,4970,493,124520,1030,58,29035,15989,913,781943,1583,106,34621,9635,516,160968,4230,721,108479,2,6,93
12101,Pasco County,511,-82.45,28.3,1992.06,2.04,2.58,54,17,2330,,,,1045,25,71536,7446,1182,314655,2880,359,175261,1191,140,63418,2358,540,126340,1688,598,55103,4405,1116,216782,376,27,22815,6930,732,223859,2945,121,99862,22185,1357,1113977,1467,137,23576,13320,707,226563,4637,856,116879,4,9,120
12041,Gilchrist County,18,-82.8,29.71,919.87,0.0,0.0,72,7,2273,,,,36,4,2086,137,44,5356,75,15,3387,15,3,498,41,11,1557,6,8,149,42,18,1446,,,,40,14,749,,,,567,20,22671,,,,278,20,4971,102,23,2957,,,
12121,Suwannee County,44,-82.99,30.21,1792.92,0.0,0.0,75,13,3882,20,3,1046,147,5,11359,475,77,23294,240,29,9673,104,13,4255,125,22,6218,85,29,2179,154,49,5309,75,4,4439,207,33,7355,16,6,512,1451,66,47543,27,9,313,991,56,13779,319,77,8596,,,
12093,Okeechobee County,41,-80.89,27.39,2308.92,0.0,0.0,53,11,2107,,,,24,3,2425,519,114,18603,274,30,11901,84,13,3612,192,36,8558,99,41,3596,248,61,8514,,,,402,50,13094,,,,1435,118,71140,306,13,9604,925,60,15352,413,87,12477,,,
12095,Orange County,1321,-117.87,33.75,2597.89,2.33,11.09,156,16,7412,7,4,325,736,25,60104,35766,3808,1980655,32413,1968,2265739,20433,831,1511205,24979,1994,1972349,24890,2974,1430727,58846,5748,4809292,25308,345,2222342,58688,2591,2072229,15006,568,621640,79267,3690,4296544,67443,777,1883643,128116,3396,3113405,37573,2994,1170203,70,52,1567
12055,Highlands County,102,-81.36,27.35,2865.45,1.76,0.09,121,20,4743,,,,96,10,6484,1139,216,40119,469,61,22669,234,29,10262,450,102,23342,282,97,8459,763,143,24940,122,4,2970,1623,105,40143,253,18,7697,5640,313,266819,553,35,8035,2719,141,40818,959,210,21207,,,
12015,Charlotte County,177,-81.92,26.9,1934.23,1.89,0.23,3,3,139,65,3,3333,85,16,4272,3097,569,124742,1285,124,64504,514,48,19880,1020,208,62211,1028,315,32985,1397,381,71431,115,12,9100,1685,278,53957,249,28,6035,8810,510,446462,912,54,13712,6190,304,105933,1933,408,53362,,,
12001,Alachua County,263,-82.36,29.68,2509.28,3.25,1.13,89,14,5115,,,,354,7,28110,4554,509,203649,2661,204,185022,2130,129,149393,4429,316,272505,1831,377,67852,6271,880,374312,1182,32,82165,4896,377,144403,2194,118,58202,27214,839,1546082,1375,99,18925,13169,592,218278,4860,587,171542,10,5,113
12013,Calhoun County,14,-96.67,28.5,1487.9,0.0,0.0,40,10,2096,,,,,,,152,27,4279,19,5,1078,22,9,1224,63,12,2075,8,4,220,9,7,206,,,,,,,,,,606,24,23679,,,,206,16,2495,120,22,2958,,,
12027,DeSoto County,36,-81.82,27.19,1654.59,1.76,0.14,212,14,4024,,,,17,3,2067,204,69,7253,143,16,5479,29,6,1466,138,22,6097,58,17,1305,122,37,4158,,,,195,34,7656,13,6,378,1034,47,42889,10,3,335,578,39,8889,230,55,4749,,,
12023,Columbia County,69,-76.42,41.04,2075.53,0.0,0.0,96,13,3074,,,,65,3,5897,1954,149,79522,1036,77,50398,160,25,7467,448,60,35809,149,57,5248,631,113,27064,56,7,2594,1250,58,28763,211,16,5561,4663,194,269314,82,15,1169,3049,128,46396,570,124,12474,4,3,126
12029,Dixie County,16,-83.17,29.62,1865.2,0.0,0.0,87,10,5423,,,,,,,62,25,2144,9,5,157,3,4,95,34,7,1196,,,,33,11,796,,,,39,8,737,,,,157,12,3716,12,3,194,134,19,1951,102,21,2463,,,
12085,Martin County,158,-101.92,32.27,1756.64,2.1,0.59,67,20,1947,67,4,3424,386,10,40666,4411,674,206771,1292,204,82073,913,72,54496,1750,314,145987,1635,346,67092,3008,768,176550,223,19,24270,4624,423,177103,476,50,18916,11475,597,538344,2760,143,75746,7937,408,142453,3124,517,90509,20,10,228
12107,Putnam County,73,-89.27,41.2,2141.67,1.51,0.05,164,13,5292,17,3,1210,344,8,33555,949,174,32160,155,30,5749,143,22,6268,301,58,12673,125,48,3466,242,76,7405,,,,293,69,8714,88,10,2326,2283,154,90338,85,19,1349,1402,94,20632,707,164,14618,,,
12125,Union County,15,-89.25,37.46,647.07,0.0,0.0,32,3,1788,,,,,,,166,22,5730,30,6,1433,47,3,3366,16,4,636,15,4,301,5,4,187,,,,88,9,2815,,,,343,10,13152,,,,62,5,951,43,13,830,,,
12115,Sarasota County,412,-82.36,27.18,1568.5,1.94,2.8,47,11,1584,44,6,2612,400,16,43064,11890,1860,609267,4228,504,233877,2944,199,196126,4977,863,497245,3599,1048,170036,10151,1928,607677,2683,63,340386,9611,1115,351796,2376,158,81110,28720,1602,1520610,4215,221,104075,19682,972,392695,7603,1277,225431,5,10,250
12017,Citrus County,143,-82.51,28.85,1710.19,1.67,0.17,26,11,374,42,4,8711,864,27,82190,1981,323,77933,645,82,30507,360,44,15728,674,166,46941,967,178,22135,838,248,36618,33,7,1963,1978,187,56969,54,20,998,10059,401,450010,376,34,7128,3317,225,56728,1582,314,33821,2,4,15
12081,Manatee County,374,-82.38,27.52,2060.83,2.39,2.64,1364,21,35746,,,,245,11,25250,8653,1171,431106,3973,423,227104,1447,108,81006,3076,515,228956,2011,668,90841,4949,1045,255332,2083,72,167523,7342,741,288686,2419,117,100376,15779,985,719719,2134,156,61712,13748,664,249841,4371,846,116544,15,10,425
12003,Baker County,28,-82.28,30.31,1524.74,0.0,0.0,10,3,267,,,,,,,374,60,14190,45,10,2246,79,8,2970,125,18,4600,6,7,138,103,19,4444,,,,120,21,3122,21,3,480,1870,41,65030,22,4,211,663,36,9683,259,53,5546,2,3,30
12075,Levy County,40,-82.78,29.3,2996.64,0.0,0.0,127,22,4954,,,,,,,879,109,34614,153,31,5975,37,9,2000,231,35,11426,80,31,1626,260,49,8919,,,,187,33,5336,51,9,1280,639,58,20182,93,18,2402,750,61,11929,301,82,6507,,,
12113,Santa Rosa County,170,-87.01,30.7,2974.17,1.8,0.15,104,15,3170,23,5,3012,302,15,16344,2427,418,102646,618,77,26768,664,39,29173,681,157,47264,459,221,15512,1613,333,93169,12,6,653,2178,185,81190,377,32,8181,4258,285,193905,427,43,6817,5036,224,101109,1388,277,31663,2,4,65
12127,Volusia County,528,-81.13,29.05,3279.42,1.9,1.19,76,22,1158,17,6,781,480,23,48491,9786,1620,410495,4004,460,214792,3797,199,127228,5124,661,319630,2869,773,105689,7649,1366,506774,1346,39,205170,7469,885,224091,7858,157,252145,27953,1463,1242240,4839,231,121078,24523,1195,413709,7306,1325,209366,9,10,306
12011,Broward County,1909,-80.46,26.16,3173.98,3.09,16.92,77,44,3809,83,9,5725,1025,39,108672,42105,4923,2273358,40378,4484,2651736,24265,1061,2865971,30192,3500,2602786,20656,4164,1001991,54429,10789,3754689,14401,346,1553575,67723,4158,2671651,23837,908,928470,103986,6681,5466817,14764,1048,476635,87937,4204,1882802,30738,5237,1002312,55,73,3083
12073,Leon County,288,-96.0,31.27,1817.58,2.73,1.81,62,12,1936,,,,140,15,15889,5734,646,254425,3236,242,197656,3288,210,205317,4712,445,339445,2134,436,71467,9679,1402,741271,1490,39,76125,6312,453,185696,1505,120,47011,19005,766,952505,1364,98,31103,16288,746,246639,6866,816,277413,7,6,97
12079,Madison County,18,-95.95,30.96,1854.1,0.0,0.0,56,9,2673,,,,65,5,4566,91,32,2396,85,11,4541,26,6,1043,82,15,3745,22,11,639,93,13,4327,,,,7,6,359,96,4,2225,788,42,21933,,,,336,26,4682,155,43,2720,,,
12087,Monroe County,76,-90.18,38.27,3565.57,3.6,0.24,49,37,1676,6,4,33,138,6,13298,1959,380,89425,342,87,17728,379,52,17009,668,125,38257,1084,380,42517,971,389,54410,106,5,8423,1123,228,47008,325,43,11377,2085,227,109704,1237,144,40004,11791,540,359596,1495,326,49488,,,
12123,Taylor County,22,-99.88,32.28,2728.6,0.0,0.0,236,16,11892,,,,15,4,1483,93,24,2794,83,21,4667,35,8,1578,69,14,2621,26,12,557,86,28,3463,,,,57,16,1238,,,,572,38,20348,17,5,333,450,39,6695,297,54,5812,,,
12057,Hillsborough County,1379,-82.35,27.92,2808.83,2.77,8.72,56,23,3545,12,6,500,2087,30,218905,39342,3412,2093213,31985,2032,1970036,18378,687,1449734,53111,2957,4509858,12979,2448,666305,61884,5938,4787035,19814,276,1516869,63728,2426,2161656,13988,540,540097,89845,4274,4970345,15861,519,650702,58940,2535,1184708,22709,3037,685048,30,43,849
12053,Hernando County,183,-82.46,28.57,1291.16,1.58,0.55,10,6,145,113,3,6023,,,,2295,432,86826,804,87,32458,345,55,13146,731,174,37753,488,194,14434,1383,326,54880,11,6,912,1045,206,34737,336,33,7537,9444,551,440414,575,48,8610,5556,283,86765,1931,315,42224,7,4,132
12091,Okaloosa County,201,-86.6,30.68,2576.27,1.92,0.67,30,14,768,,,,236,15,17191,3436,585,138021,1080,143,65681,588,71,24361,1823,284,111154,1850,442,78421,7178,705,565730,194,16,13643,3502,335,154402,512,50,24963,8335,615,421797,1051,94,22927,11565,539,221408,4152,498,105241,3,7,21
12129,Wakulla County,32,-84.35,30.15,1633.16,0.0,0.0,19,4,593,,,,70,7,3922,386,101,12831,24,8,763,148,6,6995,69,16,3299,29,18,852,148,38,6597,,,,105,26,2818,6,3,116,165,29,5155,65,7,1295,767,41,10263,225,63,5546,,,
12033,Escambia County,312,-87.35,30.66,1932.41,2.17,1.07,83,10,2475,54,6,2203,1370,24,121797,6945,690,325839,3721,304,192287,1263,121,74735,9720,420,563751,1824,386,69597,7912,833,534291,1162,35,73089,8112,368,234648,4968,87,93964,20276,825,1184869,1552,92,23622,15150,595,255298,4887,667,124228,16,11,469
