Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
18137,Ripley County,28,-90.89,36.65,1160.25,0.0,0.0,,,,34,3,1915,84,5,5872,444,85,20449,339,26,15035,148,10,7669,258,42,12842,37,20,955,141,38,5395,1096,7,75996,311,15,14327,13,3,781,1574,77,64768,180,9,2755,712,44,9212,426,91,8722,,,
18173,Warrick County,62,-87.28,38.09,1012.96,1.85,0.14,,,,209,5,18940,264,10,23784,1576,174,108880,319,48,16975,72,13,2689,440,69,23107,183,50,5520,443,109,22604,37,7,1589,520,70,15769,129,10,1325,4040,157,193573,223,16,4948,1254,79,20398,811,149,21577,3,3,90
18011,Boone County,64,-88.82,42.32,1096.15,1.76,0.13,31,6,1417,69,5,4731,,,,1678,158,99736,2058,85,101987,827,28,37640,417,101,34427,332,91,12128,892,195,49331,695,6,24319,1051,110,43384,50,19,1344,2615,133,117299,172,34,5455,2389,130,37558,1118,143,27775,,,
18113,Noble County,47,-81.5,39.75,1081.14,2.04,0.08,5,4,96,,,,50,3,4586,492,90,24859,532,39,27378,226,14,7117,262,45,11844,101,33,3147,228,54,9826,,,,389,42,13264,100,5,2774,1298,64,52165,171,9,1574,1183,74,15004,471,110,9591,,,
18139,Rush County,17,-99.31,38.5,1057.89,0.0,0.0,,,,,,,,,,190,33,7033,683,30,43557,56,4,1694,85,22,3942,31,13,633,150,32,8061,,,,134,13,9889,,,,621,32,24929,18,5,513,306,23,4774,193,51,3700,,,
18153,Sullivan County,21,-76.51,41.44,1176.42,1.79,0.04,8,4,216,550,4,45237,247,7,28420,124,31,4945,169,20,7143,80,9,4725,100,17,4182,7,6,169,113,20,3356,,,,44,10,794,98,4,2415,515,27,19755,,,,510,36,6796,213,48,3779,,,
18159,Tipton County,15,-86.06,40.29,675.0,1.58,0.08,,,,,,,,,,345,41,15857,165,18,8082,17,4,488,68,13,4403,21,10,565,57,17,2837,,,,71,14,2000,,,,655,49,27980,6,3,77,431,25,5077,188,45,3933,,,
18157,Tippecanoe County,189,-86.89,40.39,1303.18,2.95,2.11,14,5,616,,,,103,7,9309,2821,291,171657,1807,121,90658,825,61,30029,1647,227,99068,1070,205,46308,2944,326,181284,522,17,23352,4336,162,107925,550,28,10431,13155,523,651822,692,73,8973,9470,452,145758,3537,388,105253,1,3,33
18167,Vigo County,108,-87.4,39.42,1062.97,2.25,1.25,5,6,165,68,6,3142,167,12,15021,2289,168,141000,1271,103,57486,400,26,15454,1184,146,68283,565,96,21532,977,167,50175,105,14,9412,2553,112,72567,1993,32,52164,9760,370,453601,325,37,5108,5951,280,84543,1805,277,49537,,,
18033,DeKalb County,43,-88.77,41.89,942.41,0.0,0.0,,,,17,4,1146,,,,693,103,35703,914,45,55444,127,14,6902,289,54,12249,145,36,5893,547,68,24898,1615,6,42647,734,54,16997,17,5,135,1229,83,37074,238,19,3498,1422,88,20306,622,115,12769,,,
18057,Hamilton County,316,-97.97,31.64,1042.33,1.91,0.79,32,13,1951,157,10,10992,1169,17,153173,8064,684,509707,6519,552,500019,2825,169,180005,18987,828,1574943,2815,569,165885,16436,1509,1102943,5833,88,650799,10497,520,427961,2209,169,71597,21285,1152,1073114,3174,194,73172,17844,711,322595,6755,734,192508,11,11,332
18087,LaGrange County,39,-85.42,41.64,1001.76,0.0,0.0,50,12,3075,,,,29,3,2019,561,114,26361,644,38,21397,30,7,1465,212,30,11799,54,30,1542,193,34,7413,288,4,15026,201,26,4418,,,,937,42,33428,32,11,1121,860,68,12849,383,86,10681,,,
18005,Bartholomew County,82,-85.82,39.19,1060.67,1.9,0.35,6,3,159,51,4,3056,132,9,13261,1766,149,114163,1042,80,88424,672,29,30774,976,136,65740,310,74,11872,2854,152,217475,6215,18,617217,2650,96,87195,320,26,6306,5097,228,241834,195,23,4491,4222,171,65296,1458,174,34839,,,
18049,Fulton County,20,-90.18,40.47,961.48,0.0,0.0,5,3,125,,,,32,4,2144,182,43,11801,210,19,9630,71,5,3760,162,26,9908,20,12,564,96,21,3460,,,,83,19,2483,,,,662,39,25008,15,3,175,444,39,6299,298,63,6305,,,
18089,Lake County,487,-122.78,39.05,1308.21,2.7,5.28,,,,69,6,5303,1900,36,193149,12146,874,894891,4991,447,289140,1751,116,87529,4142,610,223118,1935,414,79266,6240,920,325921,1229,40,115228,8408,466,336038,2504,139,68702,35195,1299,1736529,4326,140,121004,20220,1030,338725,10284,1192,311571,5,4,169
18107,Montgomery County,38,-95.51,30.3,1309.11,2.69,0.07,36,4,1374,,,,,,,355,72,15268,393,41,20510,116,14,5531,242,52,11615,96,32,2578,172,45,5734,,,,788,49,16027,738,7,20536,1332,90,57879,116,11,1425,1397,82,19306,493,104,10109,4,3,128
18001,Adams County,35,-91.21,39.98,880.54,2.22,0.04,13,3,360,34,3,2184,,,,345,81,16797,279,33,11406,240,13,9809,284,50,13102,87,21,3315,227,45,11315,,,,290,32,7942,96,7,1290,1621,53,54559,26,8,640,923,51,10914,629,110,13622,,,
18063,Hendricks County,161,-86.52,39.76,1058.58,2.15,0.13,7,4,228,,,,953,16,87192,4030,367,255513,3716,142,215561,302,36,9366,946,223,56046,473,168,17974,1362,287,69676,133,11,11034,2891,187,105084,248,27,2497,8056,349,383194,665,79,23381,7924,334,123816,3215,356,91084,,,
18019,Clark County,116,-87.78,39.33,974.88,1.87,1.44,15,3,1227,207,7,12034,188,14,15072,2857,272,164372,2004,116,109814,846,31,20398,2266,157,118667,510,115,20067,1341,182,67622,275,10,20790,1619,122,56370,229,21,7025,6453,274,296947,820,34,10483,5958,241,93136,2056,246,64415,,,
18041,Fayette County,23,-96.96,29.84,557.14,2.01,0.36,,,,,,,53,5,4098,80,24,2762,140,11,6692,81,10,2008,154,29,6076,49,17,1154,110,24,3766,20,3,2168,116,18,3669,4,3,44,1321,50,51721,39,7,677,628,45,7492,299,62,5570,,,
18021,Clay County,26,-98.21,33.69,933.25,2.29,0.1,,,,,,,,,,211,53,7966,100,11,3948,76,10,2223,126,26,5459,29,12,653,75,22,2051,,,,74,16,3266,15,3,99,581,50,21065,235,6,1888,644,44,7129,375,73,9388,,,
18059,Hancock County,74,-91.15,40.39,795.07,2.08,0.31,31,5,380,,,,33,4,2568,1543,240,73442,882,52,42494,280,17,11450,343,74,18608,155,57,6847,2367,145,225131,186,7,14845,1251,99,39164,41,13,599,2760,149,117705,192,22,2718,2412,120,35560,998,154,21192,,,
18071,Jackson County,44,-96.56,28.92,1331.01,1.98,0.09,17,7,465,,,,103,5,8551,691,102,37931,694,43,35188,188,16,7998,412,72,20457,164,55,5161,284,56,11002,208,6,11743,1105,35,32136,108,6,1966,2653,108,114093,28,10,738,1428,86,22431,734,116,17129,,,
18183,Whitley County,34,-84.15,36.73,875.15,1.87,0.08,,,,,,,,,,465,69,22729,540,33,28542,77,9,3073,219,44,11248,79,22,4333,218,38,7740,38,4,1333,274,39,8121,38,7,660,1229,59,42417,158,13,2028,996,63,12072,628,97,15009,,,
18037,Dubois County,42,-86.89,38.36,1127.54,0.0,0.0,13,10,669,224,4,13340,55,5,3153,938,144,45206,2180,83,142768,190,18,6808,542,75,32955,140,33,3036,366,77,15013,1715,11,127976,499,48,13625,64,6,643,3916,129,160603,138,15,2011,1518,104,20020,927,127,24346,,,
18047,Franklin County,23,-95.22,33.2,1013.24,0.0,0.0,21,4,456,12,3,502,,,,194,56,8736,704,10,40716,53,5,1494,167,20,8023,30,15,557,59,23,2003,,,,133,20,6002,52,3,1375,683,53,24251,74,10,1025,676,39,11685,183,59,5189,,,
18053,Grant County,67,-96.03,45.94,1074.69,2.09,0.39,,,,40,3,2894,145,6,8685,593,91,33317,359,41,18025,588,24,18523,610,92,32455,205,52,5082,368,71,15034,177,6,12352,733,43,21486,5116,12,98427,5369,169,240619,115,14,1344,2402,132,33604,1238,188,28812,,,
18067,Howard County,82,-101.43,32.3,761.24,2.0,0.73,,,,,,,117,7,10734,1054,130,53401,917,61,67079,329,31,15563,734,119,42705,302,74,10544,732,119,30475,154,11,7975,999,83,31300,186,19,3643,6525,240,334011,308,25,4298,4031,190,58867,1758,226,34362,2,3,63
18007,Benton County,9,-94.05,45.72,1052.62,0.0,0.0,,,,,,,,,,47,12,1890,274,13,11929,23,5,529,100,13,4499,4,3,151,45,10,2263,,,,54,9,1653,,,,109,13,3425,,,,43,8,470,101,15,3901,,,
18013,Brown County,15,-98.99,31.75,820.12,0.0,0.0,,,,,,,,,,159,49,5310,20,5,818,16,5,578,37,10,1649,61,12,1609,70,25,3540,,,,121,16,2735,16,4,606,426,22,9772,77,13,1190,439,43,8035,109,28,3251,,,
18119,Owen County,21,-84.82,38.53,1004.56,1.6,0.04,,,,,,,,,,129,49,5781,62,11,1719,72,6,2441,96,15,4543,12,6,237,102,21,3949,,,,31,12,799,,,,589,35,16033,61,5,785,337,20,4297,110,38,1854,,,
18121,Parke County,17,-87.22,39.77,1165.56,0.0,0.0,9,3,179,,,,,,,122,20,9574,145,15,4938,35,6,999,61,14,2561,16,11,791,105,9,3871,,,,302,19,6706,3,4,196,142,17,3843,7,9,425,208,22,3018,137,45,2928,,,
18135,Randolph County,25,-89.81,38.05,1173.68,0.0,0.0,,,,21,3,1268,65,4,4177,396,45,22773,144,17,5876,33,6,1176,150,24,6955,47,13,807,134,38,4819,,,,258,17,10144,,,,766,45,26411,201,10,4684,536,36,6885,248,68,4292,,,
18023,Clinton County,32,-89.42,38.59,1049.6,2.13,0.34,11,6,347,,,,,,,344,62,16525,214,38,13450,76,12,2946,203,43,10896,28,12,783,125,32,3834,4,3,250,798,27,11697,12,5,220,1289,66,40777,13,4,375,806,50,10440,467,80,13255,,,
18161,Union County,7,-89.25,37.46,427.99,0.0,0.0,,,,,,,,,,48,13,2133,9,3,335,,,,20,6,703,,,,14,6,386,,,,6,4,246,,,,97,11,2610,,,,104,10,1561,47,20,1461,,,
18133,Putnam County,38,-89.27,41.2,1250.1,2.9,0.13,,,,89,5,3988,54,7,4537,392,98,17645,102,17,6136,148,13,6459,237,40,10995,136,30,3000,169,41,6955,,,,697,31,21073,1441,5,44608,1888,73,60993,37,8,789,1300,79,17442,380,96,7924,,,
18175,Washington County,28,-96.39,30.22,1337.8,0.0,0.0,8,6,276,,,,15,4,975,272,63,9418,82,15,1766,81,9,2756,121,27,5342,59,16,1242,127,40,3589,,,,99,13,2417,,,,706,60,22868,17,5,367,402,29,4879,200,42,4458,,,
18027,Daviess County,33,-94.0,39.96,1131.48,2.28,0.06,,,,248,3,12122,53,6,3522,1285,192,56632,349,35,19196,135,12,4829,269,48,14836,69,19,1444,414,49,22650,,,,257,24,8867,5,3,159,1240,75,45527,82,6,801,912,61,11281,705,107,24255,,,
18065,Henry County,48,-90.12,41.34,1022.62,2.31,0.23,29,4,1649,,,,53,6,5117,529,85,24434,455,34,24688,191,22,5886,275,48,13287,77,28,1718,130,43,4860,,,,796,36,26932,,,,2400,100,85870,165,17,2344,1192,73,17417,576,118,12123,,,
18029,Dearborn County,50,-84.98,39.13,796.23,1.79,0.04,,,,,,,70,15,4787,449,122,23499,333,37,15774,135,10,5596,348,56,22807,84,34,2812,312,63,10917,123,3,10794,287,37,6867,,,,2602,129,105902,151,16,6242,2454,75,50062,572,101,12003,,,
18093,Lawrence County,46,-80.35,41.0,1170.65,2.14,0.07,14,3,296,262,7,15877,36,4,2957,584,93,28346,172,21,7353,84,17,3349,344,58,16138,102,28,3170,530,61,29117,,,,227,34,7903,40,4,1487,2714,151,95970,72,12,971,1299,65,16523,677,119,14593,,,
18083,Knox County,37,-99.71,33.59,1357.52,2.05,0.28,7,3,219,756,6,63402,305,14,32979,582,62,24235,630,57,28023,167,16,7273,366,50,16834,195,39,5291,262,41,9342,,,,653,44,15985,64,4,1297,3462,93,142989,139,11,1618,1515,77,20773,582,108,14136,,,
18095,Madison County,130,-95.95,30.96,1172.92,1.85,0.67,,,,73,5,4014,,,,1756,230,91788,1433,89,87183,1163,40,34018,833,141,42498,339,89,10916,652,159,25960,356,8,31658,1751,111,51373,1592,34,27709,6887,280,302028,1135,40,32896,4301,221,60567,1860,300,39810,,,
18123,Perry County,19,-89.38,38.08,1000.68,1.85,0.11,12,3,407,,,,48,4,3244,177,31,8456,56,9,2330,18,5,313,133,23,9182,36,14,804,264,23,10249,,,,369,11,6609,18,4,102,916,38,33801,14,4,245,617,35,7614,118,36,2809,,,
18125,Pike County,12,-90.85,39.61,883.45,0.0,0.0,,,,19,5,1301,341,4,33347,31,12,927,67,7,5420,18,3,686,32,6,1469,66,8,2036,30,7,1045,,,,145,15,6064,,,,349,15,8016,9,5,101,171,14,2049,124,40,3425,,,
18129,Posey County,26,-87.85,38.01,1086.64,0.0,0.0,,,,40,6,1710,109,4,9760,410,77,21986,292,23,19007,52,9,1504,117,32,5683,49,15,1867,311,40,19853,,,,272,20,8786,81,5,1508,388,42,10835,26,5,502,457,33,6459,279,68,7474,,,
18131,Pulaski County,13,-89.12,37.23,1125.24,0.0,0.0,47,3,2121,,,,,,,132,32,5015,209,23,10327,18,4,396,125,17,7189,9,7,170,71,26,2044,,,,111,10,5681,,,,637,18,26923,9,6,260,226,22,2823,150,49,3468,,,
18151,Steuben County,34,-77.38,42.24,835.24,1.82,0.06,,,,14,3,550,,,,350,90,16070,405,45,19836,82,9,4039,204,46,8360,116,42,4105,201,63,7132,41,5,3460,690,47,31097,931,5,22075,1480,81,53604,46,16,1614,1369,89,22751,650,126,21613,,,
18171,Warren County,8,-79.27,41.81,949.09,0.0,0.0,,,,,,,,,,95,17,4110,116,7,5932,,,,26,12,1301,4,3,24,13,5,364,,,,25,6,739,,,,269,13,11056,,,,51,8,861,32,14,1071,,,
18003,Allen County,370,-84.06,40.81,1709.43,2.52,2.68,26,9,543,213,6,11639,484,22,44344,10123,900,612897,9081,563,511006,3367,137,164318,8988,649,676858,2293,457,93515,5999,825,327406,2981,58,289373,9691,505,281161,3688,110,96711,36152,1078,1747560,2600,140,45609,17339,773,269960,11145,993,293731,7,3,170
18031,Decatur County,27,-84.57,30.87,967.08,1.5,0.05,3,3,82,27,3,1556,51,4,4661,314,65,14658,337,30,17568,127,12,4730,312,40,20286,45,17,1575,109,33,5347,,,,1350,26,38609,30,7,417,1338,59,53649,43,9,855,1005,49,14218,401,70,8783,,,
18035,Delaware County,116,-75.4,39.92,1025.28,2.5,1.04,17,7,838,,,,162,7,13649,1634,185,81495,1045,105,51808,662,25,42734,2789,141,194129,466,93,18297,1296,142,41261,408,15,30788,3971,139,120745,176,19,2943,11068,405,421974,496,44,7824,5267,226,73193,1977,289,50649,,,
18165,Vermillion County,16,-87.46,39.88,673.17,0.0,0.0,,,,,,,163,9,16430,538,27,64361,63,9,2731,25,3,958,49,14,1908,40,7,2662,39,10,721,,,,38,6,1285,,,,586,26,25372,13,3,156,383,24,6168,113,38,1884,,,
18179,Wells County,28,-85.21,40.7,958.88,2.13,0.1,28,4,1066,24,3,1314,5,3,2277,363,63,17135,598,36,48150,64,8,2091,173,35,7331,85,31,2376,268,34,10570,,,,419,30,12022,29,5,600,1582,62,47619,122,7,1020,587,40,6840,578,103,14424,,,
18043,Floyd County,77,-101.28,34.03,386.05,2.09,2.45,5,3,362,,,,65,5,5363,2226,198,123053,647,73,32770,249,20,12720,692,138,41038,272,101,10001,1345,211,71761,269,13,14274,1312,90,42666,323,20,8035,7652,260,305529,274,19,4145,3253,164,46665,1390,192,34988,,,
18077,Jefferson County,32,-94.17,29.83,940.14,0.0,0.0,,,,,,,351,9,30302,274,41,10412,286,20,13562,83,13,2461,187,42,9287,91,31,2711,224,36,8048,52,4,3326,506,26,11884,717,7,19511,2033,87,92513,48,9,607,1080,74,16521,390,75,7843,,,
18103,Miami County,36,-84.22,40.06,977.2,2.15,0.13,4,4,97,,,,44,3,3431,357,58,18678,279,36,14338,57,7,1813,332,39,18396,48,19,1340,103,33,5218,,,,101,21,2789,,,,891,44,38868,130,11,1744,842,52,10233,377,86,8604,,,
18079,Jennings County,28,-85.64,39.0,979.98,0.0,0.0,,,,36,3,1598,,,,656,42,46711,232,14,9581,37,6,1645,97,24,3852,29,11,1364,93,18,4533,,,,180,15,4716,,,,890,84,32243,13,10,273,407,28,5726,194,41,3982,,,
18081,Johnson County,152,-97.36,32.38,833.49,2.07,1.02,,,,,,,211,12,18518,2514,374,127434,2032,114,135787,432,51,19217,1108,224,70937,498,167,17521,1433,285,69721,348,13,24589,3914,177,134414,739,38,22970,7728,341,313342,478,39,8059,6773,289,105181,2790,327,75823,3,3,61
18109,Morgan County,70,-90.19,39.71,1060.57,2.32,0.23,,,,18,3,1094,132,10,11276,1019,183,47324,407,40,21733,99,19,4174,391,69,20397,131,62,4062,394,95,28012,,,,559,62,16867,100,9,1661,1852,122,76633,127,17,3202,1778,86,26915,742,141,19228,,,
18051,Gibson County,34,-87.58,38.31,1292.33,1.92,0.07,6,8,210,831,11,81046,408,10,41860,297,62,13949,324,25,18010,75,8,2314,143,40,8436,76,22,2157,341,45,18633,,,,1482,29,60529,442,5,11144,1364,67,43677,27,12,457,1267,67,17214,467,95,10845,,,
18111,Newton County,14,-93.74,30.81,1045.05,0.0,0.0,,,,,,,,,,124,30,4990,180,19,11436,,,,101,15,4440,16,6,248,46,15,1849,,,,104,4,6078,,,,224,12,6861,,,,334,26,5955,86,26,2336,,,
18117,Orange County,20,-117.87,33.75,1057.21,0.0,0.0,27,5,909,,,,95,3,5733,2154,35,165717,94,12,3788,36,7,1173,122,19,5002,36,8,530,55,17,1775,,,,159,13,2481,,,,786,51,25298,260,8,1931,690,41,8693,199,57,4686,,,
18141,St. Joseph County,269,-85.54,41.9,1194.44,2.35,3.0,,,,,,,229,9,21128,4452,426,302851,5402,344,305955,3110,109,208305,3842,378,249897,1536,234,61922,4927,493,307431,4085,50,259460,5557,332,164155,15715,78,619192,19166,688,877826,1290,87,22120,12205,580,195788,5432,644,159340,,,
18085,Kosciusko County,79,-85.85,41.24,1436.19,1.88,0.14,4,5,102,,,,70,7,5691,1121,211,54878,2745,103,299272,236,29,10395,803,133,52860,181,79,6327,578,141,22129,2689,10,363029,1668,108,57595,955,29,18198,4534,160,159591,283,32,6857,2799,175,41975,1591,238,46912,7,5,108
18155,Switzerland County,11,-85.04,38.82,578.61,0.0,0.0,,,,,,,,,,59,20,3080,,,,23,4,542,30,7,1211,,,,17,11,532,,,,,,,,,,108,15,3382,29,3,265,937,17,36531,39,14,996,,,
18009,Blackford County,12,-85.33,40.47,428.9,0.0,0.0,,,,,,,,,,162,12,7634,91,10,4649,41,6,1388,68,19,2365,20,10,466,108,10,4016,,,,25,8,724,,,,530,33,18439,15,3,168,245,16,3111,159,34,3358,,,
18015,Carroll County,20,-89.96,42.06,971.14,0.0,0.0,,,,,,,,,,279,68,13115,165,27,8410,19,4,536,106,26,4585,25,13,827,151,18,3154,,,,185,19,4816,,,,307,35,9122,19,4,197,525,33,8422,174,50,3838,,,
18105,Monroe County,145,-90.18,38.27,1065.28,3.28,1.54,30,6,614,197,10,12213,418,15,38840,2029,250,111841,2431,85,199794,1434,69,77732,1353,166,77605,1174,183,46848,1998,280,98859,505,28,77146,2097,175,76620,536,52,14313,10664,491,448679,761,60,9559,8153,382,126999,2514,310,73961,2,4,44
18099,Marshall County,47,-89.3,41.03,1164.79,1.62,0.03,88,4,6260,,,,86,5,8246,620,108,26609,754,61,37570,96,19,4197,526,71,30860,101,31,3059,284,69,10035,,,,687,42,22837,736,12,29654,2152,84,77760,164,14,2478,1609,84,24323,1010,129,35586,1,3,65
18163,Vanderburgh County,181,-87.58,38.05,613.23,2.17,4.12,8,4,198,111,27,6921,976,16,95744,8465,413,494559,5798,294,393463,2288,81,101835,4150,315,283458,1284,225,52624,3887,430,227928,2121,36,211639,6137,239,184491,2175,61,55657,20442,654,990337,1594,76,27771,11976,467,195227,4983,544,141845,1,5,167
18143,Scott County,24,-90.48,39.63,499.17,0.0,0.0,,,,,,,,,,155,28,6260,195,13,9458,34,7,1027,111,27,6039,77,22,1775,114,20,3885,,,,454,18,10092,,,,1427,61,36485,81,6,633,895,34,11355,166,41,3605,,,
18045,Fountain County,16,-87.25,40.13,1030.63,0.0,0.0,,,,,,,,,,88,25,3409,75,12,3989,45,7,1658,141,21,5356,32,6,581,76,17,2403,,,,54,9,1028,,,,368,19,9678,15,6,462,380,36,4971,163,51,3831,1,3,47
18039,Elkhart County,204,-85.86,41.6,1211.78,2.33,0.99,25,10,1120,47,3,2705,127,6,12846,3516,442,234619,8338,366,424373,631,50,31070,2035,232,120754,792,180,36160,1967,309,96282,1752,28,325541,4404,207,116677,1289,44,25800,11460,378,527936,429,52,10135,7344,385,104942,4214,557,136458,2,6,382
18149,Starke County,23,-86.65,41.28,808.65,0.0,0.0,,,,,,,,,,77,30,3802,92,10,3638,33,6,1726,72,14,2463,23,14,362,94,15,2567,,,,145,11,9121,24,3,450,532,28,23781,6,3,256,368,27,4757,167,46,3644,,,
18025,Crawford County,11,-80.14,41.7,799.73,0.0,0.0,2,4,182,176,4,9593,,,,45,16,1277,54,3,3700,,,,30,7,1223,28,5,308,25,6,196,,,,6,5,370,,,,127,20,3491,,,,155,19,2304,47,12,1021,,,
18017,Cass County,38,-94.35,33.06,1074.74,2.28,0.32,,,,,,,,,,841,60,46512,478,36,21850,92,8,3162,290,43,13572,58,14,1850,193,40,5670,,,,598,30,15145,15,3,719,2483,64,91198,47,9,533,1079,72,13555,504,98,8695,,,
18055,Greene County,32,-90.39,39.36,1414.03,1.58,0.04,60,3,3810,,,,79,5,5464,232,62,10027,115,23,4816,34,8,1167,215,34,5819,24,11,572,231,43,11481,,,,102,24,2990,16,5,125,970,57,35433,10,3,217,595,50,7593,318,81,6351,,,
18097,Marion County,945,-94.34,32.79,1043.8,2.56,16.24,54,6,2156,128,7,8041,1915,28,190732,28716,1672,1843803,31446,1400,2231750,15060,514,1395593,25560,1392,2110195,12657,1402,711661,38419,2609,3056999,14238,236,1244458,39766,1381,1466551,12676,316,458722,89173,2998,5224533,9959,373,603404,52339,2253,995519,26663,2318,1007700,14,15,701
18115,Ohio County,6,-86.86,37.48,226.36,0.0,0.0,,,,,,,,,,31,8,1309,54,4,1995,,,,14,4,559,8,3,104,16,5,457,,,,,,,,,,88,10,2545,,,,691,8,16341,36,12,823,,,
18177,Wayne County,67,-88.42,38.43,1047.21,2.11,0.64,,,,21,3,1355,33,3,2408,721,96,39975,775,58,39767,201,24,8054,778,97,36201,212,54,8347,492,82,15726,479,8,38533,1233,72,45231,1174,19,23955,5883,199,267890,195,25,3612,2984,145,43228,878,176,17838,,,
