Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
47021,Cheatham County,40,-87.1,36.24,795.54,0.05,0.9,,,,,,,,,,790.0,114.0,36515.0,176.0,20.0,9279.0,8.0,3.0,670.0,167.0,33.0,7088.0,62.0,24.0,2353.0,212.0,48.0,11482.0,124.0,3.0,19255.0,328.0,52.0,9588.0,158.0,9.0,2419.0,786.0,55.0,27059.0,55.0,3.0,2887.0,811.0,51.0,12461.0,206.0,62.0,5293.0,8.0,4.0,152.0
47023,Chester County,17,-75.77,39.98,740.65,0.02,0.66,,,,,,,,,,146.0,23.0,6491.0,43.0,9.0,1621.0,,,,82.0,16.0,3301.0,12.0,7.0,233.0,47.0,11.0,1448.0,,,,17.0,8.0,672.0,,,,432.0,27.0,13038.0,,,,488.0,21.0,7348.0,123.0,32.0,2536.0,1.0,3.0,26.0
47025,Claiborne County,32,-83.68,36.47,1143.73,0.03,0.52,13.0,3.0,320.0,,,,,,,189.0,39.0,9854.0,108.0,13.0,5115.0,38.0,8.0,1535.0,265.0,30.0,11364.0,54.0,18.0,1456.0,144.0,28.0,4179.0,169.0,3.0,4400.0,65.0,7.0,1699.0,999.0,5.0,50914.0,1138.0,52.0,38373.0,47.0,5.0,1467.0,577.0,38.0,7922.0,183.0,49.0,5543.0,,,
47027,Clay County,8,-98.21,33.69,671.73,0.01,0.02,,,,,,,,,,25.0,8.0,682.0,57.0,6.0,1976.0,,,,29.0,6.0,994.0,19.0,5.0,371.0,12.0,5.0,111.0,,,,,,,,,,299.0,10.0,11095.0,50.0,5.0,1590.0,98.0,10.0,1069.0,14.0,10.0,398.0,,,
47029,Cocke County,36,-83.1,35.95,1147.49,0.03,0.32,,,,,,,,,,149.0,29.0,5084.0,70.0,14.0,3176.0,78.0,7.0,2218.0,158.0,31.0,5924.0,52.0,13.0,811.0,107.0,29.0,2698.0,,,,120.0,16.0,2612.0,,,,845.0,38.0,38839.0,82.0,12.0,2209.0,1073.0,66.0,14966.0,284.0,60.0,3733.0,,,
47031,Coffee County,55,-82.84,31.53,1125.52,0.05,0.7,,,,,,,,,,747.0,81.0,29728.0,508.0,38.0,26414.0,307.0,19.0,12081.0,811.0,92.0,46485.0,167.0,36.0,5091.0,1055.0,71.0,107417.0,130.0,3.0,6625.0,1128.0,46.0,30961.0,14.0,3.0,353.0,2951.0,204.0,130439.0,118.0,15.0,1781.0,2341.0,119.0,36202.0,566.0,118.0,13393.0,11.0,5.0,354.0
47033,Crockett County,14,-101.38,30.65,688.25,0.02,0.41,,,,,,,,,,148.0,16.0,8293.0,240.0,21.0,11478.0,28.0,3.0,1336.0,71.0,13.0,2368.0,18.0,7.0,605.0,52.0,10.0,2172.0,,,,74.0,14.0,1871.0,,,,451.0,23.0,12478.0,,,,140.0,9.0,1661.0,102.0,37.0,1681.0,,,
47035,Cumberland County,59,-77.28,40.15,1773.75,0.03,0.84,28.0,3.0,835.0,91.0,8.0,5408.0,,,,500.0,91.0,19192.0,503.0,41.0,23763.0,341.0,17.0,15574.0,492.0,78.0,24764.0,150.0,41.0,5689.0,265.0,73.0,11141.0,,,,1351.0,48.0,29345.0,63.0,6.0,1265.0,2854.0,141.0,101369.0,89.0,13.0,2199.0,1851.0,104.0,38810.0,912.0,117.0,21084.0,,,
47037,Davidson County,687,-80.21,35.79,1360.36,0.51,0.52,15.0,7.0,691.0,154.0,8.0,10733.0,258.0,11.0,22001.0,23485.0,1256.0,1511627.0,23345.0,1074.0,1652709.0,13419.0,686.0,1073738.0,26143.0,1292.0,2533349.0,8480.0,1177.0,534187.0,27850.0,2165.0,2549944.0,23958.0,251.0,2798286.0,37444.0,1160.0,1603674.0,26248.0,284.0,1179010.0,78757.0,2068.0,5241587.0,12536.0,928.0,1069689.0,58277.0,2216.0,1434239.0,20926.0,1985.0,756798.0,39.0,22.0,1811.0
47039,Decatur County,12,-84.57,30.87,893.49,0.01,0.03,,,,,,,,,,132.0,19.0,6370.0,86.0,8.0,3689.0,24.0,6.0,1196.0,109.0,14.0,4830.0,,,,47.0,14.0,1122.0,,,,115.0,9.0,5284.0,,,,1105.0,26.0,46726.0,9.0,4.0,236.0,190.0,18.0,2179.0,140.0,22.0,4128.0,,,
47041,DeKalb County,20,-88.77,41.89,852.06,0.02,0.35,,,,,,,,,,97.0,23.0,3183.0,41.0,7.0,1781.0,95.0,9.0,5689.0,93.0,19.0,4052.0,21.0,8.0,785.0,69.0,18.0,2061.0,,,,131.0,15.0,4633.0,,,,540.0,38.0,18821.0,53.0,9.0,2079.0,407.0,34.0,6078.0,234.0,28.0,5549.0,,,
47043,Dickson County,53,-87.35,36.15,1272.8,0.04,0.9,22.0,7.0,796.0,,,,,,,913.0,142.0,42478.0,570.0,29.0,36117.0,145.0,14.0,6381.0,500.0,74.0,25800.0,81.0,27.0,2311.0,240.0,53.0,10944.0,115.0,3.0,4566.0,1086.0,43.0,23569.0,39.0,3.0,528.0,2352.0,114.0,111418.0,136.0,8.0,1384.0,2004.0,115.0,30695.0,557.0,100.0,14820.0,,,
47045,Dyer County,37,-89.42,36.05,1363.68,0.03,0.74,,,,,,,,,,701.0,57.0,41983.0,625.0,42.0,29556.0,76.0,10.0,2888.0,481.0,60.0,27999.0,74.0,23.0,3400.0,205.0,43.0,8276.0,,,,605.0,48.0,15141.0,63.0,5.0,2398.0,1888.0,98.0,71376.0,61.0,9.0,745.0,1389.0,71.0,18935.0,388.0,85.0,9390.0,12.0,4.0,187.0
47047,Fayette County,40,-96.96,29.84,1829.07,0.02,0.22,6.0,3.0,352.0,,,,,,,831.0,102.0,40696.0,297.0,40.0,17963.0,45.0,10.0,1659.0,210.0,41.0,12945.0,57.0,17.0,2105.0,117.0,37.0,3668.0,257.0,4.0,49913.0,664.0,35.0,29858.0,145.0,4.0,4465.0,569.0,45.0,18532.0,36.0,6.0,788.0,472.0,37.0,6817.0,388.0,74.0,8864.0,,,
47049,Fentress County,18,-84.93,36.36,1292.24,0.01,0.58,14.0,3.0,338.0,13.0,3.0,458.0,,,,195.0,26.0,7573.0,13.0,4.0,624.0,58.0,7.0,1882.0,175.0,19.0,7828.0,106.0,7.0,4016.0,45.0,15.0,1429.0,,,,14.0,4.0,531.0,,,,816.0,35.0,27981.0,14.0,3.0,316.0,264.0,18.0,3284.0,99.0,28.0,1996.0,,,
47051,Franklin County,42,-95.22,33.2,1490.16,0.03,0.51,16.0,4.0,696.0,76.0,4.0,5726.0,,,,301.0,54.0,10351.0,82.0,13.0,3513.0,77.0,13.0,2350.0,257.0,45.0,11115.0,30.0,15.0,1762.0,1271.0,43.0,99341.0,,,,1148.0,33.0,46375.0,1682.0,6.0,48203.0,1537.0,95.0,69377.0,44.0,10.0,1661.0,925.0,61.0,14544.0,395.0,94.0,11415.0,,,
47053,Gibson County,49,-87.58,38.31,1563.52,0.03,0.21,,,,,,,,,,710.0,89.0,28557.0,512.0,40.0,25185.0,122.0,19.0,4522.0,336.0,76.0,16131.0,139.0,27.0,5212.0,198.0,38.0,5883.0,16.0,3.0,1103.0,436.0,35.0,12627.0,,,,1650.0,89.0,53127.0,132.0,14.0,1068.0,1137.0,77.0,15651.0,601.0,122.0,12758.0,,,
47055,Giles County,29,-80.71,37.31,1582.6,0.02,0.73,5.0,3.0,166.0,,,,,,,275.0,35.0,13598.0,286.0,20.0,13409.0,150.0,11.0,7955.0,281.0,42.0,14134.0,54.0,14.0,1512.0,143.0,31.0,6730.0,,,,354.0,28.0,11514.0,,,,969.0,55.0,40074.0,9.0,4.0,137.0,681.0,51.0,10389.0,212.0,52.0,4946.0,,,
47057,Grainger County,23,-83.51,36.28,783.48,0.03,0.39,,,,,,,,,,254.0,32.0,10722.0,88.0,5.0,7390.0,,,,32.0,9.0,1058.0,9.0,8.0,119.0,49.0,8.0,2546.0,,,,18.0,6.0,478.0,,,,201.0,11.0,5453.0,,,,158.0,20.0,2472.0,146.0,29.0,3752.0,,,
47059,Greene County,69,-90.39,39.36,1616.63,0.04,0.53,,,,,,,,,,504.0,90.0,23031.0,414.0,34.0,15947.0,219.0,13.0,9618.0,489.0,79.0,21186.0,173.0,38.0,6986.0,272.0,73.0,11212.0,409.0,8.0,27595.0,954.0,53.0,22700.0,501.0,7.0,15224.0,4030.0,161.0,146457.0,58.0,9.0,1267.0,1969.0,115.0,28794.0,741.0,119.0,16823.0,,,
47061,Grundy County,13,-88.41,41.27,935.27,0.01,0.23,18.0,3.0,716.0,,,,,,,15.0,8.0,289.0,7.0,3.0,62.0,25.0,4.0,695.0,87.0,15.0,2541.0,10.0,4.0,473.0,25.0,5.0,739.0,,,,39.0,6.0,1400.0,,,,269.0,15.0,8701.0,,,,115.0,13.0,2087.0,95.0,15.0,2094.0,,,
47063,Hamblen County,64,-83.27,36.21,455.23,0.14,0.55,,,,,,,,,,699.0,65.0,36199.0,1151.0,50.0,57989.0,257.0,19.0,10315.0,487.0,102.0,26321.0,202.0,50.0,6264.0,264.0,62.0,11230.0,625.0,6.0,57984.0,2173.0,92.0,56891.0,173.0,10.0,4112.0,3752.0,175.0,150908.0,83.0,12.0,1771.0,2901.0,117.0,41216.0,980.0,158.0,20834.0,,,
47065,Hamilton County,361,-97.97,31.64,1491.3,0.24,0.52,105.0,9.0,2817.0,66.0,5.0,3896.0,132.0,11.0,11782.0,9684.0,646.0,649618.0,6944.0,512.0,441596.0,3303.0,172.0,157940.0,13960.0,655.0,1045570.0,2177.0,425.0,124236.0,8759.0,852.0,548517.0,4409.0,61.0,328030.0,15741.0,468.0,425059.0,4881.0,118.0,133230.0,32146.0,1144.0,1750335.0,2873.0,153.0,57150.0,22314.0,972.0,400414.0,8655.0,993.0,252214.0,9.0,8.0,302.0
47067,Hancock County,7,-91.15,40.39,578.41,0.01,0.5,,,,,,,,,,,,,,,,,,,12.0,3.0,310.0,7.0,4.0,173.0,6.0,4.0,92.0,,,,,,,,,,153.0,10.0,6156.0,,,,61.0,4.0,741.0,,,,,,
47069,Hardeman County,25,-99.73,34.25,1736.47,0.01,0.29,42.0,7.0,1334.0,,,,,,,179.0,20.0,5454.0,78.0,11.0,2671.0,33.0,8.0,1188.0,125.0,30.0,4453.0,24.0,5.0,513.0,32.0,12.0,993.0,,,,770.0,9.0,31985.0,,,,1169.0,40.0,42163.0,,,,203.0,25.0,3173.0,211.0,53.0,3541.0,,,
47071,Hardin County,26,-94.4,30.3,1543.9,0.02,0.57,41.0,6.0,1374.0,,,,,,,293.0,39.0,12218.0,102.0,9.0,4030.0,74.0,10.0,2173.0,215.0,31.0,10864.0,45.0,24.0,1322.0,77.0,26.0,3304.0,,,,47.0,12.0,1418.0,,,,1251.0,63.0,46808.0,37.0,9.0,749.0,634.0,58.0,10520.0,267.0,51.0,6033.0,,,
47073,Hawkins County,57,-82.96,36.43,1294.21,0.04,0.45,,,,,,,,,,234.0,46.0,8582.0,172.0,15.0,9008.0,59.0,10.0,1923.0,188.0,46.0,7470.0,82.0,28.0,2570.0,127.0,37.0,5115.0,151.0,4.0,10404.0,441.0,35.0,10503.0,,,,1125.0,62.0,47973.0,20.0,7.0,262.0,1005.0,70.0,11797.0,333.0,81.0,7929.0,,,
47075,Haywood County,18,-82.99,35.55,1383.05,0.01,0.06,,,,,,,,,,67.0,11.0,3214.0,114.0,10.0,5619.0,47.0,8.0,1788.0,158.0,30.0,7805.0,29.0,12.0,884.0,99.0,16.0,2727.0,,,,100.0,11.0,2349.0,,,,370.0,28.0,13631.0,,,,394.0,33.0,5112.0,177.0,47.0,3560.0,,,
47077,Henderson County,28,-95.79,32.18,1361.71,0.02,0.51,,,,,,,,,,245.0,47.0,11714.0,144.0,13.0,3968.0,49.0,10.0,2049.0,356.0,47.0,19521.0,28.0,10.0,632.0,94.0,28.0,2973.0,,,,176.0,17.0,5544.0,31.0,6.0,436.0,1063.0,63.0,37233.0,21.0,5.0,250.0,862.0,37.0,11650.0,237.0,52.0,5504.0,12.0,7.0,177.0
47079,Henry County,32,-90.12,41.34,1536.56,0.02,0.1,32.0,6.0,1171.0,,,,,,,334.0,48.0,13884.0,534.0,27.0,21313.0,88.0,11.0,2715.0,336.0,52.0,18272.0,115.0,28.0,3399.0,288.0,44.0,11515.0,50.0,5.0,3429.0,424.0,36.0,17041.0,19.0,5.0,186.0,1391.0,79.0,59564.0,75.0,15.0,7586.0,917.0,65.0,12087.0,370.0,80.0,8070.0,,,
47081,Hickman County,25,-88.96,36.69,1586.45,0.02,0.5,,,,,,,,,,203.0,53.0,8568.0,63.0,7.0,3290.0,24.0,6.0,731.0,52.0,13.0,1776.0,16.0,6.0,264.0,28.0,10.0,1447.0,,,,73.0,19.0,1793.0,,,,628.0,34.0,25729.0,,,,207.0,28.0,3764.0,129.0,26.0,5164.0,,,
47083,Houston County,8,-95.39,31.34,535.97,0.01,0.19,,,,,,,,,,113.0,14.0,4012.0,,,,,,,46.0,8.0,2358.0,,,,35.0,5.0,1197.0,,,,,,,,,,273.0,13.0,9651.0,,,,99.0,11.0,1080.0,107.0,15.0,2635.0,,,
47085,Humphreys County,18,-90.54,33.13,1441.85,0.01,0.34,,,,,,,,,,310.0,32.0,16097.0,81.0,14.0,5539.0,27.0,6.0,605.0,94.0,21.0,4939.0,6.0,7.0,199.0,70.0,16.0,2363.0,,,,81.0,7.0,4013.0,,,,617.0,31.0,18168.0,21.0,6.0,520.0,415.0,39.0,6977.0,269.0,42.0,7418.0,,,
47087,Jackson County,12,-96.56,28.92,827.69,0.01,0.32,,,,,,,,,,72.0,17.0,3248.0,32.0,4.0,1426.0,77.0,3.0,5366.0,31.0,5.0,1102.0,,,,11.0,6.0,409.0,,,,26.0,6.0,518.0,,,,138.0,9.0,3228.0,,,,69.0,9.0,842.0,22.0,8.0,384.0,,,
47089,Jefferson County,54,-94.17,29.83,814.03,0.07,0.8,,,,211.0,4.0,10899.0,,,,509.0,76.0,30271.0,176.0,28.0,8346.0,64.0,9.0,1396.0,227.0,48.0,10868.0,107.0,31.0,4203.0,152.0,38.0,5631.0,,,,822.0,35.0,18687.0,1009.0,4.0,19440.0,1372.0,76.0,54269.0,66.0,8.0,1156.0,1348.0,84.0,20761.0,529.0,98.0,12439.0,,,
47091,Johnson County,18,-97.36,32.38,784.17,0.02,0.37,,,,,,,,,,306.0,20.0,14899.0,,,,13.0,3.0,347.0,110.0,17.0,4728.0,25.0,9.0,351.0,65.0,17.0,3319.0,,,,34.0,8.0,1299.0,,,,519.0,26.0,20356.0,9.0,3.0,100.0,253.0,31.0,3930.0,71.0,31.0,1146.0,,,
47093,Knox County,461,-99.71,33.59,1362.04,0.34,0.76,68.0,9.0,1395.0,219.0,10.0,13743.0,,,,10406.0,868.0,589465.0,13686.0,739.0,910980.0,5081.0,250.0,438862.0,11069.0,872.0,761820.0,3628.0,585.0,181982.0,10309.0,1231.0,726021.0,6443.0,107.0,662297.0,31883.0,646.0,913379.0,3155.0,130.0,105946.0,37225.0,1432.0,1884372.0,3536.0,183.0,61271.0,25756.0,1098.0,474740.0,11143.0,1156.0,309491.0,77.0,11.0,1649.0
47095,Lake County,7,-122.78,39.05,501.84,0.01,0.0,,,,,,,,,,,,,51.0,4.0,2631.0,,,,17.0,3.0,507.0,12.0,5.0,225.0,,,,,,,54.0,4.0,1691.0,,,,177.0,11.0,6091.0,,,,141.0,9.0,2414.0,18.0,7.0,323.0,,,
47097,Lauderdale County,26,-87.67,34.9,1314.69,0.02,0.13,,,,,,,,,,127.0,13.0,5347.0,696.0,23.0,37333.0,30.0,8.0,1243.0,169.0,28.0,7402.0,82.0,15.0,3864.0,34.0,14.0,1499.0,,,,72.0,7.0,1204.0,,,,682.0,35.0,23997.0,16.0,3.0,195.0,331.0,19.0,3952.0,143.0,36.0,3638.0,,,
47099,Lawrence County,43,-80.35,41.0,1600.42,0.03,0.58,64.0,6.0,2368.0,,,,,,,456.0,47.0,20623.0,516.0,34.0,20972.0,71.0,12.0,2404.0,256.0,50.0,10698.0,79.0,22.0,2862.0,195.0,32.0,8064.0,45.0,7.0,2819.0,263.0,23.0,6691.0,37.0,6.0,629.0,1463.0,84.0,52740.0,38.0,7.0,544.0,1038.0,58.0,14395.0,279.0,82.0,6658.0,,,
47101,Lewis County,12,-91.7,40.09,731.53,0.02,0.76,48.0,6.0,1390.0,,,,,,,51.0,12.0,2543.0,11.0,5.0,470.0,37.0,4.0,903.0,71.0,17.0,2740.0,70.0,8.0,1977.0,30.0,10.0,771.0,,,,192.0,6.0,3619.0,,,,504.0,29.0,14353.0,,,,289.0,21.0,3842.0,114.0,24.0,3513.0,,,
47103,Lincoln County,34,-81.21,35.49,1478.19,0.02,0.26,,,,,,,,,,234.0,42.0,10014.0,215.0,23.0,12993.0,151.0,10.0,6122.0,238.0,42.0,10659.0,130.0,22.0,3508.0,133.0,33.0,5042.0,,,,281.0,30.0,8404.0,17.0,3.0,193.0,873.0,71.0,33643.0,14.0,6.0,149.0,702.0,47.0,9422.0,291.0,55.0,6536.0,,,
47105,Loudon County,52,-84.32,35.75,640.66,0.08,0.57,,,,,,,,,,567.0,93.0,23065.0,711.0,42.0,30326.0,188.0,15.0,13690.0,321.0,62.0,18440.0,180.0,41.0,6871.0,670.0,52.0,59575.0,,,,504.0,59.0,18266.0,108.0,7.0,1683.0,1554.0,112.0,64903.0,224.0,15.0,3987.0,1626.0,85.0,26193.0,546.0,124.0,14748.0,,,
47107,McMinn County,53,-84.62,35.44,1119.36,0.05,0.8,16.0,4.0,392.0,20.0,3.0,1542.0,,,,616.0,59.0,33396.0,284.0,24.0,11861.0,149.0,14.0,5069.0,435.0,78.0,20497.0,97.0,31.0,2740.0,257.0,50.0,6915.0,214.0,4.0,9464.0,765.0,44.0,23692.0,361.0,5.0,8214.0,2152.0,107.0,81780.0,69.0,10.0,1021.0,1809.0,92.0,24058.0,695.0,113.0,14071.0,12.0,3.0,32.0
47109,McNairy County,26,-88.58,35.17,1459.4,0.02,0.3,409.0,8.0,6057.0,,,,80.0,3.0,5132.0,162.0,36.0,5262.0,188.0,18.0,7035.0,17.0,4.0,796.0,139.0,27.0,4583.0,24.0,7.0,929.0,67.0,21.0,2074.0,,,,146.0,12.0,3771.0,,,,780.0,43.0,23806.0,,,,501.0,39.0,6102.0,186.0,46.0,4601.0,,,
47111,Macon County,24,-88.96,39.85,795.26,0.03,0.73,,,,,,,,,,76.0,19.0,3024.0,62.0,8.0,2834.0,95.0,6.0,6196.0,299.0,29.0,14260.0,20.0,10.0,558.0,56.0,20.0,2198.0,,,,10.0,8.0,284.0,,,,721.0,39.0,21727.0,,,,310.0,24.0,4074.0,103.0,34.0,2558.0,,,
47113,Madison County,98,-95.95,30.96,1446.77,0.07,0.43,13.0,5.0,1006.0,,,,,,,2188.0,181.0,146074.0,2492.0,153.0,123775.0,480.0,29.0,22760.0,1275.0,187.0,80893.0,444.0,107.0,16253.0,1175.0,149.0,59143.0,306.0,15.0,15747.0,4071.0,130.0,103177.0,2186.0,23.0,59096.0,13192.0,375.0,618092.0,361.0,30.0,6211.0,5594.0,234.0,89463.0,1978.0,260.0,47699.0,5.0,4.0,46.0
47115,Marion County,29,-94.34,32.79,1327.17,0.02,0.51,,,,,,,,,,144.0,33.0,6598.0,246.0,15.0,14544.0,36.0,4.0,1496.0,163.0,28.0,8709.0,54.0,9.0,2198.0,101.0,25.0,5869.0,158.0,3.0,7349.0,248.0,12.0,4801.0,,,,668.0,41.0,24963.0,17.0,5.0,538.0,960.0,52.0,14937.0,181.0,48.0,5432.0,,,
47117,Marshall County,33,-89.3,41.03,974.29,0.03,0.66,,,,50.0,3.0,3712.0,,,,169.0,41.0,9909.0,462.0,23.0,13824.0,89.0,9.0,6057.0,183.0,32.0,9012.0,34.0,22.0,1136.0,139.0,34.0,4035.0,4.0,3.0,507.0,588.0,25.0,16510.0,,,,713.0,54.0,25882.0,7.0,3.0,66.0,568.0,46.0,8753.0,223.0,48.0,7051.0,,,
47119,Maury County,92,-87.07,35.63,1594.56,0.06,0.65,,,,,,,,,,1338.0,167.0,63348.0,900.0,70.0,55380.0,389.0,36.0,18067.0,1830.0,128.0,118952.0,318.0,79.0,11839.0,665.0,101.0,35705.0,167.0,8.0,12968.0,1869.0,114.0,52907.0,472.0,14.0,11779.0,5956.0,235.0,277199.0,269.0,24.0,4967.0,3845.0,189.0,56827.0,1175.0,198.0,36077.0,2.0,4.0,71.0
47121,Meigs County,12,-82.04,39.11,561.4,0.02,0.87,,,,,,,,,,21.0,7.0,877.0,,,,,,,25.0,5.0,810.0,,,,,,,,,,8.0,4.0,347.0,,,,98.0,9.0,4339.0,,,,149.0,12.0,1724.0,43.0,18.0,624.0,,,
47123,Monroe County,46,-90.18,38.27,1690.41,0.03,0.7,9.0,4.0,250.0,,,,,,,258.0,48.0,9377.0,214.0,23.0,7464.0,75.0,10.0,2913.0,359.0,61.0,14147.0,82.0,30.0,2128.0,145.0,40.0,6632.0,,,,176.0,20.0,7276.0,,,,1341.0,72.0,48759.0,128.0,10.0,3222.0,1358.0,83.0,17454.0,362.0,91.0,8096.0,,,
47125,Montgomery County,200,-95.51,30.3,1408.25,0.14,0.66,,,,54.0,4.0,3683.0,,,,1935.0,272.0,99882.0,1077.0,91.0,59190.0,380.0,40.0,19675.0,1345.0,208.0,80142.0,786.0,173.0,32122.0,2164.0,203.0,120968.0,352.0,12.0,12907.0,2690.0,144.0,85668.0,438.0,36.0,9325.0,8574.0,378.0,394667.0,461.0,39.0,6554.0,8262.0,394.0,122882.0,2079.0,329.0,52592.0,10.0,5.0,143.0
47127,Moore County,6,-101.91,35.82,337.84,0.02,0.9,,,,,,,,,,55.0,9.0,1535.0,,,,,,,11.0,3.0,486.0,,,,26.0,6.0,863.0,,,,57.0,4.0,1984.0,,,,123.0,5.0,3887.0,,,,60.0,7.0,945.0,14.0,8.0,192.0,,,
47129,Morgan County,22,-90.19,39.71,1353.16,0.02,0.39,,,,4.0,3.0,245.0,,,,100.0,11.0,3571.0,9.0,4.0,682.0,101.0,6.0,7311.0,45.0,7.0,1848.0,,,,16.0,5.0,441.0,,,,22.0,3.0,916.0,,,,310.0,18.0,10395.0,,,,124.0,9.0,2198.0,73.0,25.0,1428.0,,,
