Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
51510,Alexandria city,158,29.9,31.2,39.91,6.81,81.7,,,,,,,178,4,18852,1962,153,134482,1277,74,79510,2168,102,216436,3125,235,327921,1300,268,86732,17796,1144,1842016,728,38,76445,13639,280,611325,1587,98,91466,7847,469,434209,1353,78,37749,8667,405,213354,11076,691,862433,10,10,540
51630,Fredericksburg city,29,-77.47,38.3,27.24,2.49,19.78,,,,,,,,,,499,70,29755,274,27,13878,391,22,17182,526,93,45606,267,72,14114,1393,174,93975,710,5,50350,911,43,39987,132,17,5021,5132,223,352758,453,22,7210,4554,179,78963,1092,149,34656,7,3,99
51650,Hampton city,135,145.0,-37.94,152.33,2.21,23.55,,,,,,,,,,1911,208,95515,773,69,40000,871,28,29241,885,113,48584,763,129,29939,5245,276,385679,140,10,7840,4212,116,123665,1936,30,62068,8071,285,518555,543,40,8761,6315,273,96700,1871,260,56675,,,
51009,Amherst County,32,-79.15,37.6,1240.44,0.0,0.0,30,11,1002,,,,,,,484,80,24584,175,10,7483,21,7,995,115,26,4894,12,14,409,197,37,11022,67,3,2921,135,25,4129,492,9,12386,688,46,19402,28,8,820,634,46,9068,310,94,6601,,,
51013,Arlington County,233,-77.09,38.88,67.38,7.42,72.67,,,,,,,503,3,140600,1391,192,137990,642,80,62071,7663,201,941621,3962,273,719909,3389,481,279233,50399,1890,6228892,4275,52,570747,10088,280,665312,4495,115,207666,10585,535,637713,2796,118,66649,19137,699,509115,15492,839,1122122,14,12,331
51017,Bath County,4,-83.72,38.12,1384.57,0.0,0.0,3,3,123,,,,124,3,9877,102,21,4757,,,,12,4,542,,,,37,6,1379,24,10,5010,,,,22,7,331,,,,270,5,11958,11,4,237,1008,19,31508,66,13,1681,,,
51670,Hopewell city,22,-77.28,37.31,28.03,2.35,4.58,,,,,,,80,4,8465,445,28,20222,161,9,8861,,,,83,20,3691,56,18,2138,224,41,12010,,,,125,15,2503,80,6,2108,1109,47,58221,24,7,249,693,51,10017,352,67,7956,,,
51027,Buchanan County,22,-94.79,39.67,1305.01,0.0,0.0,16,4,343,1776,24,140138,,,,168,23,7314,180,15,9983,35,8,959,169,24,7135,28,9,971,198,28,4553,,,,219,8,3522,,,,563,37,21786,22,3,275,258,19,3891,185,40,5977,,,
51069,Frederick County,86,-78.28,39.21,1075.82,1.6,0.4,,,,,,,,,,1844,218,97338,1738,94,99545,252,27,11884,2029,62,131071,258,70,13664,757,127,40625,593,9,69769,890,90,36848,193,19,3331,1825,117,78098,152,21,2199,2454,132,42751,1316,170,43355,,,
51179,Stafford County,147,-98.72,38.04,722.21,1.83,1.25,3,3,80,,,,59,5,5558,2324,374,119901,1727,60,85144,321,32,14986,4764,76,235608,367,104,16411,4510,354,358291,42,8,3197,2380,169,119787,597,47,30521,3492,213,142839,681,35,10256,3987,213,62494,2164,300,67755,5,3,117
51700,Newport News city,180,-76.43,36.98,182.49,2.48,25.79,14,6,662,,,,128,4,11005,2702,296,160536,2117,112,164044,1717,50,106972,1671,229,105197,1352,279,61813,4498,350,316595,2558,16,224033,6098,200,212257,1067,57,51066,15511,453,836053,1191,55,22450,8757,408,133778,2790,427,73328,15,3,150
51680,Lynchburg city,81,-79.14,37.41,128.36,2.67,4.72,,,,,,,89,5,8141,1857,132,94126,908,81,46390,553,45,34450,2396,169,169334,562,124,19820,3354,197,262739,517,23,61925,2128,96,56759,11668,40,380532,10783,290,604029,760,42,10280,6349,269,92105,1628,271,45835,,,
51199,York County,68,-76.74,39.97,322.74,2.5,1.84,19,7,729,,,,61,4,6610,1451,203,74766,447,46,19414,265,14,3554,479,71,28501,292,66,13716,2764,185,162012,181,11,12067,1645,107,57604,260,23,5662,2379,153,124287,971,34,14831,4076,168,76094,1137,173,32979,,,
51760,Richmond city,227,80.22,6.06,161.97,3.25,32.73,,,,,,,2339,28,316802,5691,401,356979,4202,297,261022,2047,133,135948,10637,398,1308419,2698,354,168099,11798,915,1186557,4332,50,428130,8175,287,281966,4378,103,216350,25476,609,1775050,2944,124,74117,15493,725,307808,8427,765,285771,20,7,836
51125,Nelson County,15,-85.47,37.81,1228.07,0.0,0.0,57,10,2129,,,,,,,207,65,7018,4,3,184,44,6,2652,35,10,1186,15,9,706,200,38,7626,,,,129,24,3856,31,4,891,213,20,8593,30,13,494,1162,25,21991,285,38,8448,,,
51690,Martinsville city,13,151.41,-33.06,28.53,0.0,0.0,,,,,,,,,,101,13,4434,105,14,4324,102,13,4817,205,42,11500,81,21,2590,154,39,7326,81,3,8884,981,24,18515,28,3,1077,2301,101,93813,95,8,2725,673,40,9150,342,68,7149,,,
51057,Essex County,11,-73.75,44.06,692.11,0.0,0.0,14,3,603,,,,,,,95,28,2808,71,9,3576,27,5,776,116,18,5925,22,7,748,81,18,2724,48,3,2651,112,11,2680,43,3,911,579,33,24048,17,6,615,517,32,7628,171,39,3685,,,
51143,Pittsylvania County,61,-79.44,36.81,2534.13,0.0,0.0,57,16,2138,7,4,281,55,6,4603,1121,129,46170,783,32,27142,49,7,2105,151,39,6182,89,28,3400,178,45,7889,,,,391,42,14913,284,7,10637,1063,63,37196,49,10,909,519,46,8211,628,146,12435,6,4,95
51530,Buena Vista city,6,-122.42,37.81,16.87,1.64,5.73,,,,,,,,,,16,6,716,,,,,,,24,6,860,7,3,226,25,6,624,,,,92,5,2965,391,3,9359,190,9,4856,,,,206,13,3977,44,17,932,,,
51185,Tazewell County,42,-89.54,40.51,1346.12,0.0,0.0,,,,311,25,19716,71,3,6676,669,65,31229,453,45,21500,64,20,3578,592,84,30044,126,40,3458,360,65,17617,12,3,627,165,27,4187,289,6,6626,2392,115,98815,71,7,895,1312,72,18520,738,123,22948,,,
51730,Petersburg city,31,-77.37,37.19,59.39,1.63,3.6,,,,,,,102,5,9996,1296,36,59085,252,22,16853,59,6,1649,140,32,7085,179,35,4944,152,36,8433,,,,559,17,20890,,,,3745,119,181104,105,8,1022,942,92,13865,778,111,21530,,,
51610,Falls Church city,14,0.0,0.0,5.3,2.78,100.0,,,,,,,,,,686,37,67745,145,20,9403,325,23,28254,191,43,13679,212,40,19435,2096,170,177684,17,4,1876,422,41,20977,174,18,5290,2273,130,96238,288,18,4593,1190,104,26520,927,114,40383,,,
51685,Manassas Park city,17,-77.44,38.77,6.52,3.48,100.0,,,,,,,,,,1403,107,76501,281,21,20058,18,5,822,20,7,976,58,9,2856,182,21,10659,,,,274,31,15999,13,3,427,153,11,3953,16,4,186,76,9,1813,260,56,10045,,,
51735,Poquoson city,12,-76.4,37.12,52.84,0.0,0.0,,,,,,,,,,176,44,7183,19,3,2268,,,,44,10,1768,20,9,1394,93,14,2614,,,,91,22,2221,,,,193,17,6030,,,,289,28,3986,204,37,4684,,,
51183,Sussex County,11,-77.27,36.91,1276.62,0.0,0.0,,,,56,5,4434,,,,43,11,1337,103,8,5027,,,,27,8,1266,11,7,370,20,6,437,,,,155,10,8904,,,,350,18,11316,,,,305,18,4133,108,27,2047,,,
51600,Fairfax city,24,-77.3,38.85,16.27,2.46,28.33,,,,,,,108,3,10937,1190,79,95958,251,36,18638,325,38,26334,1350,154,113863,246,58,13912,5417,549,566848,323,7,36506,1934,79,72969,636,36,13212,4835,286,181878,617,30,13620,3593,199,73572,1337,191,54457,,,
51820,Waynesboro city,22,-82.01,33.09,39.16,2.46,1.46,,,,,,,,,,375,35,19454,227,15,14333,353,16,22462,416,38,28163,91,38,3141,367,43,18744,228,7,19368,300,29,8427,89,6,2409,569,42,17855,104,11,1905,1737,76,27790,582,92,18301,,,
51683,Manassas city,41,-77.44,38.77,25.57,3.94,42.51,,,,,,,,,,1789,238,118925,506,53,26717,92,19,11090,496,73,43294,265,53,12424,1468,217,106389,225,5,11456,1255,93,53327,287,21,5590,3330,182,155436,187,16,2763,2057,129,36495,1169,168,43105,,,
51770,Roanoke city,99,-85.37,33.15,111.01,2.04,16.09,,,,,,,337,10,30138,3334,199,191083,3244,167,188732,653,48,35708,3453,228,243798,895,172,36703,2822,311,190156,13285,44,600019,4148,145,171388,593,30,17558,15524,334,920155,604,54,11173,6679,300,115466,2591,380,68748,4,7,144
51800,Suffolk city,90,-76.62,36.74,1078.21,1.87,0.84,7,3,860,10,3,483,152,3,14890,1196,159,59324,1207,49,81443,159,20,10221,793,84,65668,253,75,12206,1066,144,75696,,,,1221,90,46057,388,18,12472,5069,259,238774,326,20,5092,3526,156,55728,1469,245,32668,,,
51710,Norfolk city,245,-76.29,36.85,160.41,3.07,43.9,,,,,,,,,,3884,364,213804,4225,205,233518,2334,134,151109,4496,266,390826,3632,314,208726,11295,695,838245,2598,42,274301,8855,246,415253,2096,71,70147,21124,639,1188506,1506,75,37301,12042,626,207642,4715,594,151780,20,9,776
51037,Charlotte County,12,-81.92,26.9,1236.75,0.0,0.0,108,17,3920,,,,,,,69,19,2056,65,9,3334,,,,50,12,2608,11,6,249,31,8,892,,,,47,10,616,,,,298,20,9649,16,3,405,127,10,1171,72,24,972,,,
51775,Salem city,25,11.59,3.96,37.82,1.52,2.14,,,,,,,,,,800,62,38193,1981,75,133656,231,20,12024,482,77,29089,241,42,10943,594,72,27717,,,,636,37,19247,575,7,26999,5257,144,374871,143,12,1994,2082,99,33294,883,132,21077,,,
51041,Chesterfield County,344,-77.58,37.39,1131.7,2.25,0.99,22,7,1275,,,,584,20,57000,10085,952,591086,5434,350,407480,1903,122,108318,4422,488,359519,1739,397,89595,10161,912,621711,841,49,72210,6947,499,285192,1498,107,40511,13941,902,684306,3447,108,50195,14126,601,229945,4947,727,148390,20,16,615
51059,Fairfax County,1146,-77.28,38.82,1041.22,3.98,26.3,163,6,15793,81,5,8696,1375,16,160002,28896,2390,2253160,15106,810,1916389,40137,898,5703335,31021,1659,4406011,11348,1710,936599,218675,8784,24345467,18949,311,2509093,62234,1818,3418446,13745,684,743719,66535,3470,3796073,10637,413,340486,47190,2498,1095064,24341,2707,1176799,39,43,1185
51081,Greensville County,12,-77.58,36.64,768.56,8.65,0.05,,,,,,,,,,29,11,1000,35,4,1705,,,,10,3,500,19,6,567,,,,,,,16,5,158,,,,,,,,,,148,9,1980,46,8,1633,,,
