Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
12031,Duval County,936,-98.51,27.67,2200.27,0.43,0.75,82.0,22.0,3372.0,26.0,8.0,2985.0,258.0,13.0,31344.0,29872.0,2803.0,1740353.0,23763.0,1209.0,1442272.0,10826.0,444.0,1206997.0,42477.0,1595.0,3746525.0,8165.0,1523.0,480440.0,29110.0,3322.0,2187930.0,12186.0,199.0,1109656.0,42506.0,1748.0,1515020.0,7989.0,361.0,321093.0,65881.0,2899.0,3384081.0,8087.0,378.0,448061.0,47223.0,2203.0,859481.0,18875.0,2431.0,608810.0,53.0,33.0,748.0
12033,Escambia County,313,-87.35,30.66,1932.42,0.16,0.4,75.0,13.0,2395.0,67.0,7.0,2653.0,1377.0,25.0,125946.0,7212.0,708.0,366059.0,3701.0,307.0,202094.0,1383.0,114.0,86527.0,10088.0,405.0,627526.0,1771.0,386.0,70669.0,7564.0,828.0,503994.0,1528.0,34.0,92385.0,7047.0,406.0,179508.0,4811.0,84.0,102173.0,20803.0,860.0,1202424.0,1559.0,99.0,23818.0,15865.0,575.0,270940.0,4613.0,686.0,126567.0,20.0,10.0,480.0
12035,Flagler County,110,-81.29,29.48,1314.17,0.08,0.82,,,,,,,,,,1351.0,355.0,47871.0,316.0,65.0,16119.0,197.0,31.0,10907.0,564.0,120.0,30390.0,509.0,194.0,20367.0,705.0,218.0,40246.0,24.0,3.0,6212.0,1549.0,181.0,57638.0,172.0,17.0,4422.0,3298.0,233.0,147873.0,395.0,35.0,9850.0,3849.0,181.0,72493.0,1247.0,222.0,31444.0,3.0,3.0,75.0
12037,Franklin County,12,-95.22,33.2,1469.17,0.01,0.02,17.0,3.0,1133.0,,,,,,,134.0,36.0,4554.0,131.0,10.0,5711.0,30.0,8.0,1458.0,47.0,10.0,1757.0,86.0,20.0,3169.0,79.0,26.0,3586.0,,,,43.0,7.0,1213.0,,,,244.0,22.0,10674.0,89.0,13.0,1901.0,551.0,48.0,15617.0,117.0,36.0,2945.0,,,
12039,Gadsden County,46,-84.64,30.59,1369.08,0.03,0.25,5.0,4.0,27.0,,,,128.0,4.0,9451.0,722.0,106.0,32132.0,710.0,40.0,39844.0,103.0,16.0,2687.0,114.0,20.0,4181.0,61.0,17.0,1839.0,174.0,40.0,6412.0,,,,661.0,41.0,21904.0,130.0,8.0,2697.0,1568.0,62.0,122620.0,106.0,5.0,1967.0,1259.0,60.0,27349.0,257.0,74.0,5790.0,3.0,4.0,140.0
12041,Gilchrist County,18,-82.8,29.71,919.88,0.02,0.32,68.0,5.0,2236.0,,,,37.0,4.0,2201.0,163.0,46.0,6523.0,79.0,15.0,3736.0,8.0,3.0,449.0,41.0,11.0,1570.0,12.0,10.0,213.0,41.0,20.0,1559.0,,,,46.0,16.0,976.0,,,,601.0,19.0,24655.0,,,,269.0,21.0,5324.0,102.0,22.0,3553.0,,,
12043,Glades County,14,-81.19,26.93,2556.36,0.01,0.32,22.0,3.0,768.0,,,,,,,63.0,15.0,2851.0,,,,,,,15.0,5.0,573.0,21.0,6.0,446.0,6.0,5.0,213.0,,,,216.0,12.0,8053.0,,,,55.0,7.0,1975.0,20.0,5.0,609.0,86.0,11.0,1202.0,39.0,12.0,461.0,,,
12045,Gulf County,16,-85.22,29.97,1476.94,0.01,0.16,27.0,4.0,1432.0,,,,73.0,5.0,5083.0,183.0,54.0,7620.0,22.0,6.0,741.0,43.0,8.0,2183.0,100.0,13.0,4815.0,67.0,22.0,2392.0,85.0,24.0,4693.0,,,,54.0,17.0,1330.0,,,,212.0,23.0,6015.0,22.0,3.0,157.0,268.0,30.0,5953.0,135.0,34.0,2953.0,2.0,3.0,48.0
12047,Hamilton County,14,-97.97,31.64,1344.09,0.01,0.43,21.0,5.0,1084.0,,,,,,,57.0,19.0,1646.0,,,,,,,20.0,7.0,730.0,20.0,6.0,387.0,49.0,11.0,1687.0,,,,13.0,5.0,416.0,27.0,4.0,522.0,218.0,18.0,6455.0,,,,162.0,13.0,2357.0,34.0,17.0,815.0,,,
12049,Hardee County,27,-81.82,27.49,1652.94,0.02,0.25,93.0,9.0,3181.0,,,,149.0,3.0,14442.0,244.0,28.0,11438.0,199.0,18.0,9369.0,39.0,9.0,1100.0,262.0,16.0,13760.0,41.0,20.0,1241.0,80.0,22.0,2300.0,,,,117.0,18.0,4103.0,49.0,4.0,1177.0,1026.0,60.0,36708.0,46.0,5.0,1054.0,860.0,33.0,21232.0,127.0,49.0,2981.0,,,
12051,Hendry County,41,-81.15,26.6,3081.68,0.01,0.4,43.0,6.0,1072.0,,,,14.0,4.0,506.0,504.0,74.0,22460.0,298.0,31.0,12286.0,35.0,7.0,1476.0,236.0,29.0,10602.0,53.0,21.0,1972.0,349.0,48.0,11244.0,,,,182.0,30.0,6613.0,13.0,6.0,343.0,1195.0,70.0,45232.0,37.0,6.0,943.0,1157.0,65.0,16271.0,237.0,68.0,6712.0,,,
12053,Hernando County,186,-82.46,28.57,1291.18,0.14,0.6,6.0,6.0,173.0,,,,,,,2332.0,430.0,92475.0,732.0,93.0,31375.0,342.0,57.0,14646.0,798.0,187.0,43335.0,630.0,201.0,16867.0,1394.0,327.0,59696.0,7.0,3.0,671.0,1058.0,221.0,35256.0,242.0,30.0,5594.0,9323.0,548.0,455594.0,549.0,54.0,8393.0,6036.0,287.0,94598.0,1903.0,325.0,43886.0,2.0,3.0,151.0
12055,Highlands County,103,-81.36,27.35,2865.4,0.04,0.17,129.0,18.0,5793.0,,,,94.0,10.0,6610.0,1161.0,230.0,41081.0,425.0,62.0,22179.0,206.0,29.0,9013.0,453.0,95.0,25150.0,247.0,95.0,8607.0,727.0,144.0,24497.0,22.0,3.0,879.0,1387.0,102.0,38294.0,286.0,20.0,8100.0,5925.0,322.0,279475.0,510.0,34.0,8335.0,2699.0,144.0,41823.0,995.0,211.0,22693.0,,,
12057,Hillsborough County,1422,-82.35,27.92,2808.75,0.51,0.55,53.0,21.0,3472.0,21.0,6.0,545.0,2088.0,31.0,244902.0,39704.0,3622.0,2253236.0,32905.0,1999.0,2068775.0,17267.0,720.0,1421132.0,55140.0,2917.0,4657700.0,13405.0,2533.0,718982.0,61868.0,6041.0,5044901.0,20112.0,263.0,1682080.0,65100.0,2504.0,2204002.0,14227.0,561.0,542510.0,92138.0,4404.0,5183344.0,16495.0,547.0,718612.0,59762.0,2615.0,1236957.0,22821.0,3084.0,708819.0,78.0,49.0,1375.0
12059,Holmes County,19,-85.81,30.89,1266.72,0.01,0.3,16.0,5.0,558.0,,,,,,,194.0,47.0,6696.0,32.0,7.0,911.0,,,,43.0,7.0,1745.0,18.0,9.0,273.0,48.0,14.0,1925.0,,,,27.0,15.0,745.0,,,,542.0,28.0,16487.0,,,,239.0,17.0,3828.0,118.0,41.0,2442.0,,,
12061,Indian River County,154,-80.59,27.7,1399.27,0.11,0.72,659.0,25.0,16578.0,13.0,3.0,639.0,49.0,6.0,1915.0,3433.0,546.0,150987.0,830.0,148.0,83400.0,516.0,58.0,25020.0,1512.0,259.0,148957.0,1493.0,298.0,61477.0,2357.0,526.0,136418.0,194.0,13.0,15675.0,3433.0,372.0,116820.0,868.0,42.0,30799.0,9545.0,489.0,499313.0,2276.0,81.0,73491.0,5799.0,295.0,108616.0,2647.0,416.0,75410.0,6.0,6.0,132.0
12063,Jackson County,48,-96.56,28.92,2472.44,0.02,0.32,41.0,8.0,1607.0,34.0,3.0,1749.0,116.0,5.0,8517.0,482.0,70.0,22146.0,231.0,20.0,9035.0,75.0,15.0,2805.0,292.0,54.0,14210.0,100.0,31.0,3346.0,267.0,51.0,12534.0,,,,489.0,43.0,18615.0,222.0,4.0,3087.0,1653.0,86.0,72607.0,49.0,7.0,839.0,1286.0,82.0,18357.0,442.0,96.0,10789.0,,,
12065,Jefferson County,14,-94.17,29.83,1587.17,0.01,0.72,64.0,10.0,3366.0,,,,45.0,5.0,4804.0,156.0,43.0,5160.0,39.0,6.0,2124.0,,,,137.0,15.0,4049.0,27.0,6.0,455.0,66.0,20.0,2466.0,,,,53.0,16.0,1101.0,,,,178.0,18.0,5451.0,22.0,4.0,262.0,143.0,19.0,2248.0,95.0,29.0,1893.0,,,
12067,Lafayette County,9,-83.22,30.0,1418.68,0.01,0.19,9.0,3.0,75.0,,,,,,,27.0,9.0,968.0,73.0,7.0,3759.0,,,,19.0,5.0,578.0,,,,26.0,6.0,610.0,,,,,,,,,,136.0,10.0,3392.0,,,,55.0,8.0,777.0,28.0,17.0,808.0,,,
12069,Lake County,346,-122.78,39.05,2995.64,0.12,0.73,77.0,18.0,2669.0,94.0,8.0,5537.0,150.0,17.0,12418.0,8006.0,1068.0,399295.0,1803.0,264.0,81597.0,2441.0,114.0,122267.0,2063.0,401.0,121255.0,2251.0,527.0,73678.0,2258.0,697.0,104893.0,665.0,17.0,36957.0,4420.0,563.0,139532.0,1530.0,106.0,51116.0,19396.0,945.0,895806.0,1400.0,133.0,26848.0,12362.0,575.0,243463.0,5140.0,726.0,139261.0,6.0,7.0,103.0
12071,Lee County,737,-96.96,30.3,2301.76,0.32,0.51,42.0,15.0,1570.0,201.0,8.0,11824.0,878.0,32.0,70468.0,25381.0,2929.0,1259763.0,7102.0,722.0,394314.0,4491.0,271.0,245967.0,6008.0,1099.0,433538.0,7517.0,1697.0,465503.0,13582.0,2260.0,1080612.0,3741.0,86.0,287712.0,17424.0,1539.0,519530.0,2869.0,184.0,101832.0,38748.0,1745.0,2263086.0,7619.0,325.0,185550.0,35611.0,1501.0,690307.0,9917.0,1753.0,316123.0,12.0,18.0,229.0
12073,Leon County,290,-96.0,31.27,1817.59,0.16,0.63,48.0,11.0,1849.0,,,,137.0,15.0,15836.0,6450.0,670.0,299097.0,3224.0,243.0,213188.0,3156.0,211.0,215490.0,5548.0,449.0,421284.0,2763.0,448.0,104638.0,9768.0,1404.0,855521.0,1286.0,41.0,65226.0,6504.0,471.0,197707.0,1411.0,119.0,46884.0,18905.0,756.0,989270.0,1609.0,103.0,35210.0,16570.0,753.0,258721.0,6871.0,839.0,273610.0,5.0,8.0,62.0
12075,Levy County,40,-82.78,29.3,2996.6,0.01,0.31,172.0,30.0,5777.0,,,,,,,867.0,105.0,36925.0,153.0,29.0,6894.0,35.0,7.0,1903.0,241.0,36.0,11868.0,68.0,30.0,1628.0,219.0,48.0,8241.0,,,,147.0,34.0,4933.0,57.0,10.0,1409.0,538.0,56.0,19052.0,78.0,15.0,2396.0,804.0,71.0,13116.0,290.0,94.0,7246.0,,,
12077,Liberty County,8,-94.79,30.09,2183.16,0.0,0.13,116.0,10.0,4289.0,,,,,,,22.0,9.0,638.0,,,,,,,,,,,,,20.0,3.0,948.0,,,,7.0,4.0,237.0,,,,263.0,11.0,8532.0,,,,,,,28.0,10.0,777.0,,,
12079,Madison County,18,-95.95,30.96,1854.1,0.01,0.09,58.0,7.0,2563.0,,,,63.0,5.0,4742.0,109.0,32.0,2678.0,108.0,11.0,5276.0,28.0,5.0,1136.0,80.0,15.0,3915.0,25.0,11.0,729.0,68.0,12.0,2184.0,,,,7.0,6.0,188.0,72.0,4.0,2135.0,862.0,44.0,25312.0,,,,201.0,22.0,3028.0,105.0,38.0,2151.0,,,
12081,Manatee County,384,-82.38,27.52,2060.7,0.19,0.93,1292.0,21.0,32832.0,,,,239.0,11.0,25987.0,9105.0,1224.0,451894.0,4118.0,409.0,238481.0,1356.0,116.0,82765.0,3213.0,521.0,259538.0,2084.0,694.0,96021.0,5681.0,1072.0,280094.0,2170.0,71.0,156404.0,8135.0,775.0,290025.0,2477.0,124.0,102614.0,16427.0,1008.0,794140.0,2249.0,156.0,57885.0,13390.0,665.0,257376.0,4376.0,843.0,123188.0,12.0,9.0,457.0
12083,Marion County,354,-94.34,32.79,4306.3,0.08,0.38,390.0,71.0,13163.0,69.0,6.0,4302.0,186.0,9.0,16909.0,5612.0,873.0,248158.0,4345.0,324.0,241760.0,1182.0,107.0,53303.0,1989.0,363.0,123344.0,1643.0,442.0,54933.0,2998.0,682.0,140663.0,906.0,26.0,49228.0,5464.0,489.0,136296.0,1039.0,61.0,31940.0,18251.0,947.0,864063.0,1551.0,113.0,35642.0,10002.0,532.0,166642.0,4269.0,736.0,119080.0,5.0,7.0,122.0
12085,Martin County,159,-101.92,32.27,1756.64,0.09,0.61,49.0,20.0,1381.0,,,,383.0,10.0,41956.0,4715.0,696.0,214981.0,1256.0,206.0,85844.0,950.0,72.0,64458.0,1764.0,323.0,156610.0,1356.0,367.0,62562.0,3102.0,789.0,184797.0,236.0,17.0,26234.0,4790.0,436.0,195994.0,676.0,58.0,25160.0,14093.0,613.0,711482.0,2673.0,138.0,76108.0,8230.0,419.0,149992.0,3095.0,533.0,95733.0,16.0,22.0,965.0
12086,Miami-Dade County,2699,-80.5,25.64,5230.14,0.52,0.22,290.0,41.0,7464.0,712.0,23.0,59688.0,3513.0,56.0,396376.0,42201.0,5765.0,2187813.0,69915.0,8476.0,4260866.0,24175.0,1561.0,2156869.0,48733.0,4824.0,5347332.0,26976.0,6196.0,1438507.0,73675.0,14770.0,6180832.0,18503.0,350.0,1978147.0,68017.0,4270.0,2496590.0,38085.0,1117.0,1994801.0,145933.0,9511.0,7883899.0,17129.0,1270.0,1047841.0,134955.0,5921.0,3429486.0,37935.0,6205.0,1194116.0,91.0,121.0,3085.0
12087,Monroe County,76,-90.18,38.27,3565.49,0.02,0.08,45.0,36.0,1826.0,,,,113.0,6.0,11557.0,2043.0,372.0,91313.0,362.0,95.0,18570.0,281.0,45.0,14168.0,654.0,117.0,39112.0,1179.0,390.0,49837.0,927.0,394.0,58586.0,126.0,5.0,7557.0,1101.0,236.0,45769.0,322.0,38.0,11465.0,2104.0,225.0,121858.0,1285.0,150.0,43588.0,12309.0,537.0,393011.0,1388.0,324.0,49160.0,,,
12089,Nassau County,83,-73.56,40.74,1735.43,0.05,0.83,281.0,23.0,22116.0,,,,114.0,8.0,12702.0,1062.0,248.0,43187.0,287.0,38.0,14285.0,143.0,29.0,6193.0,436.0,90.0,32332.0,499.0,142.0,22037.0,665.0,218.0,34822.0,275.0,5.0,41093.0,737.0,108.0,24279.0,192.0,24.0,4881.0,2826.0,196.0,114263.0,616.0,49.0,15956.0,5164.0,179.0,121355.0,1144.0,206.0,33997.0,1.0,4.0,82.0
12091,Okaloosa County,204,-86.6,30.68,2576.25,0.08,0.34,28.0,14.0,943.0,,,,251.0,17.0,17927.0,3126.0,601.0,134448.0,1186.0,144.0,69136.0,588.0,77.0,24255.0,1845.0,287.0,116114.0,1943.0,451.0,83225.0,7271.0,701.0,579646.0,194.0,16.0,14544.0,3971.0,348.0,157078.0,601.0,55.0,28172.0,8804.0,621.0,451486.0,1152.0,100.0,25990.0,11857.0,547.0,240186.0,4392.0,503.0,112963.0,4.0,5.0,46.0
12093,Okeechobee County,41,-80.89,27.39,2308.84,0.02,0.76,52.0,6.0,1717.0,,,,24.0,3.0,2395.0,529.0,117.0,19575.0,263.0,30.0,12375.0,94.0,10.0,3699.0,193.0,34.0,8870.0,106.0,40.0,3711.0,231.0,58.0,7834.0,,,,378.0,56.0,14061.0,53.0,3.0,1247.0,1462.0,111.0,68766.0,303.0,14.0,10299.0,986.0,60.0,16047.0,430.0,88.0,12526.0,,,
12095,Orange County,1350,-117.87,33.75,2597.88,0.52,0.89,146.0,18.0,8064.0,5.0,3.0,173.0,956.0,30.0,69300.0,38049.0,3909.0,2242672.0,33398.0,1941.0,2224572.0,20515.0,906.0,1584525.0,24408.0,2083.0,2022316.0,24175.0,3119.0,1480876.0,61170.0,5871.0,5172142.0,27646.0,370.0,2504833.0,61338.0,2668.0,2232754.0,14530.0,591.0,647764.0,80527.0,3789.0,4740161.0,67106.0,810.0,1967434.0,129091.0,3475.0,3286985.0,37475.0,3013.0,1224414.0,63.0,66.0,1700.0
12097,Osceola County,352,-81.14,28.04,3901.18,0.09,0.39,8.0,6.0,294.0,,,,61.0,8.0,5150.0,6847.0,910.0,320463.0,2246.0,168.0,104532.0,972.0,119.0,37021.0,1398.0,286.0,76086.0,4788.0,640.0,164490.0,1949.0,549.0,94194.0,193.0,13.0,14026.0,4594.0,491.0,104981.0,1453.0,95.0,39970.0,13319.0,734.0,716523.0,5558.0,96.0,144312.0,20344.0,773.0,463063.0,3349.0,583.0,95058.0,1.0,7.0,70.0
12099,Palm Beach County,1465,-80.45,26.63,5765.99,0.25,0.66,566.0,179.0,22110.0,94.0,8.0,7264.0,4656.0,77.0,733008.0,35780.0,4866.0,2015131.0,22010.0,2295.0,1714320.0,14466.0,806.0,1175070.0,20705.0,3169.0,2360207.0,16000.0,3297.0,895683.0,43434.0,8606.0,3359266.0,16344.0,262.0,1594265.0,45667.0,3689.0,1795871.0,12059.0,659.0,502077.0,91692.0,5997.0,4713792.0,21851.0,982.0,710923.0,71297.0,3101.0,1540063.0,27169.0,4318.0,920650.0,90.0,67.0,4337.0
12101,Pasco County,525,-82.45,28.3,1992.07,0.26,0.71,54.0,15.0,2326.0,,,,1111.0,24.0,74070.0,7949.0,1195.0,355266.0,2921.0,356.0,179495.0,1316.0,155.0,62274.0,2434.0,556.0,140989.0,1759.0,617.0,61172.0,4755.0,1163.0,252381.0,1078.0,29.0,67972.0,6549.0,761.0,220060.0,3033.0,133.0,97327.0,22046.0,1359.0,1156872.0,1417.0,148.0,24997.0,14216.0,748.0,239462.0,4425.0,877.0,120222.0,18.0,7.0,231.0
12103,Pinellas County,965,-82.73,27.88,850.62,1.13,0.5,53.0,24.0,1947.0,,,,1272.0,44.0,133519.0,20583.0,2522.0,1070713.0,13930.0,1289.0,907931.0,11315.0,489.0,872561.0,28480.0,1959.0,2414820.0,9417.0,2042.0,399616.0,28941.0,4371.0,1986536.0,11582.0,148.0,1150993.0,26960.0,1848.0,1064273.0,7039.0,395.0,319236.0,73881.0,3582.0,4065751.0,7772.0,521.0,283602.0,49789.0,2385.0,1022562.0,18028.0,2582.0,511402.0,39.0,46.0,1593.0
12105,Polk County,686,-94.82,30.76,5206.82,0.13,0.64,339.0,37.0,8655.0,859.0,19.0,78197.0,430.0,26.0,48372.0,11776.0,1447.0,557108.0,10107.0,611.0,561640.0,2501.0,170.0,106079.0,11374.0,693.0,745952.0,3466.0,765.0,143857.0,6505.0,1126.0,336804.0,7508.0,61.0,481178.0,13450.0,809.0,396671.0,5015.0,159.0,184074.0,29740.0,1205.0,1442692.0,3726.0,150.0,73880.0,19559.0,931.0,315489.0,7471.0,1177.0,218799.0,13.0,14.0,604.0
12107,Putnam County,73,-89.27,41.2,2141.8,0.03,0.49,153.0,12.0,5011.0,10.0,3.0,876.0,328.0,7.0,33666.0,924.0,180.0,33042.0,143.0,30.0,6291.0,148.0,25.0,6611.0,299.0,56.0,13508.0,128.0,46.0,3918.0,240.0,75.0,8300.0,,,,319.0,72.0,10001.0,92.0,10.0,2513.0,2623.0,157.0,100919.0,78.0,15.0,1102.0,1497.0,96.0,22709.0,759.0,159.0,17103.0,,,
12109,St. Johns County,245,-81.41,29.9,1744.21,0.14,0.74,20.0,6.0,536.0,,,,81.0,6.0,8768.0,4997.0,681.0,271088.0,2154.0,228.0,146975.0,645.0,94.0,43877.0,1811.0,385.0,201390.0,1641.0,525.0,80184.0,3589.0,1036.0,218808.0,395.0,23.0,33694.0,3514.0,466.0,112567.0,2766.0,103.0,84805.0,8429.0,731.0,391221.0,1652.0,131.0,48608.0,13445.0,639.0,286073.0,4532.0,576.0,234511.0,8.0,7.0,169.0
