Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
17123,Marshall County,12,-89.3,41.03,1032.3,0.01,0.14,,,,,,,,,,116.0,28.0,7602.0,222.0,19.0,12004.0,23.0,3.0,841.0,91.0,18.0,3924.0,8.0,5.0,133.0,36.0,12.0,1545.0,,,,6.0,8.0,305.0,,,,464.0,17.0,12044.0,12.0,6.0,284.0,218.0,28.0,2181.0,117.0,33.0,1622.0,,,
17125,Mason County,14,-99.22,30.71,1459.62,0.01,0.0,,,,,,,,,,66.0,19.0,3172.0,289.0,27.0,14004.0,35.0,4.0,754.0,130.0,20.0,6665.0,46.0,6.0,960.0,23.0,10.0,838.0,,,,9.0,6.0,216.0,,,,519.0,19.0,20433.0,23.0,6.0,381.0,193.0,32.0,2605.0,133.0,39.0,2699.0,,,
17127,Massac County,14,-88.72,37.22,626.97,0.02,0.06,,,,,,,,,,55.0,17.0,2519.0,93.0,8.0,5797.0,12.0,3.0,586.0,100.0,19.0,4728.0,30.0,8.0,683.0,118.0,11.0,5988.0,,,,14.0,5.0,1429.0,,,,743.0,23.0,24408.0,,,,738.0,26.0,22290.0,186.0,44.0,7310.0,,,
17129,Menard County,12,-99.83,30.86,817.09,0.01,0.04,,,,,,,,,,84.0,25.0,4188.0,112.0,12.0,4894.0,,,,98.0,15.0,4976.0,2.0,3.0,172.0,91.0,15.0,2835.0,,,,26.0,9.0,763.0,,,,79.0,10.0,2716.0,23.0,7.0,452.0,118.0,17.0,1649.0,93.0,32.0,2407.0,,,
17131,Mercer County,16,-80.3,41.33,1473.14,0.01,0.0,9.0,3.0,331.0,,,,,,,104.0,23.0,7919.0,171.0,18.0,9736.0,35.0,8.0,1477.0,126.0,26.0,5090.0,6.0,4.0,137.0,37.0,14.0,1222.0,,,,101.0,12.0,2825.0,,,,392.0,22.0,14114.0,107.0,8.0,1033.0,241.0,24.0,2344.0,111.0,37.0,2150.0,,,
17133,Monroe County,34,-90.18,38.27,1031.14,0.03,0.78,,,,,,,,,,434.0,104.0,23543.0,372.0,23.0,19781.0,138.0,10.0,8939.0,360.0,68.0,17862.0,154.0,31.0,6681.0,669.0,72.0,52977.0,132.0,3.0,11746.0,530.0,55.0,20136.0,137.0,8.0,1957.0,798.0,92.0,28123.0,277.0,23.0,4787.0,1491.0,87.0,21027.0,720.0,107.0,20595.0,,,
17135,Montgomery County,29,-95.51,30.3,1838.1,0.02,0.11,,,,121.0,3.0,4868.0,124.0,4.0,16776.0,262.0,71.0,16190.0,393.0,40.0,19885.0,94.0,11.0,3930.0,401.0,55.0,16968.0,74.0,19.0,1765.0,178.0,34.0,7081.0,20.0,6.0,704.0,186.0,20.0,4779.0,27.0,4.0,586.0,1449.0,63.0,50222.0,94.0,14.0,1076.0,982.0,79.0,13864.0,366.0,79.0,7741.0,,,
17137,Morgan County,34,-90.19,39.71,1482.64,0.02,0.01,,,,,,,,,,321.0,71.0,17507.0,544.0,43.0,26904.0,121.0,14.0,4245.0,1012.0,62.0,55279.0,89.0,24.0,3087.0,612.0,34.0,30144.0,119.0,6.0,6133.0,270.0,35.0,12022.0,1249.0,8.0,21677.0,2339.0,95.0,99144.0,224.0,12.0,2422.0,1510.0,86.0,18941.0,424.0,89.0,9117.0,7.0,4.0,28.0
17139,Moultrie County,15,-88.61,39.64,892.31,0.02,0.22,,,,,,,,,,332.0,58.0,21163.0,91.0,11.0,4808.0,103.0,8.0,5698.0,146.0,17.0,5956.0,5.0,5.0,132.0,124.0,13.0,4950.0,,,,294.0,10.0,9988.0,,,,750.0,31.0,20355.0,26.0,5.0,969.0,190.0,25.0,3127.0,162.0,42.0,2988.0,,,
17141,Ogle County,51,-89.31,42.04,1977.12,0.03,0.26,37.0,5.0,1422.0,76.0,5.0,6802.0,810.0,4.0,108551.0,545.0,112.0,38891.0,655.0,46.0,34816.0,135.0,20.0,5206.0,484.0,69.0,23471.0,87.0,37.0,3393.0,296.0,81.0,16381.0,,,,547.0,42.0,25484.0,,,,1572.0,80.0,54252.0,79.0,16.0,1294.0,1244.0,118.0,17630.0,629.0,139.0,14897.0,,,
17143,Peoria County,183,-89.77,40.8,1632.99,0.11,0.49,8.0,4.0,885.0,,,,792.0,12.0,76948.0,2998.0,312.0,213057.0,3199.0,190.0,188906.0,1746.0,90.0,95187.0,3541.0,343.0,287077.0,958.0,195.0,40781.0,4560.0,410.0,327092.0,13532.0,29.0,1953432.0,7470.0,242.0,253839.0,3393.0,56.0,94523.0,26110.0,562.0,1431773.0,2033.0,80.0,32962.0,8239.0,476.0,132014.0,6829.0,458.0,316898.0,,,
17145,Perry County,21,-89.38,38.08,1157.71,0.02,0.11,,,,385.0,4.0,32290.0,,,,125.0,32.0,5917.0,209.0,16.0,9467.0,21.0,5.0,1106.0,144.0,30.0,6404.0,19.0,8.0,512.0,85.0,27.0,2700.0,,,,81.0,16.0,2133.0,,,,1044.0,49.0,35075.0,12.0,4.0,289.0,433.0,36.0,5670.0,337.0,84.0,5943.0,,,
17147,Piatt County,16,-88.61,39.97,1138.34,0.01,0.12,26.0,6.0,1455.0,,,,,,,124.0,35.0,6568.0,204.0,26.0,12199.0,12.0,5.0,615.0,155.0,23.0,7745.0,24.0,5.0,638.0,108.0,23.0,4921.0,,,,19.0,14.0,542.0,35.0,3.0,443.0,452.0,24.0,17627.0,21.0,5.0,405.0,328.0,33.0,4477.0,158.0,42.0,3016.0,,,
17149,Pike County,16,-90.85,39.61,2198.72,0.01,0.0,,,,56.0,3.0,2594.0,,,,130.0,39.0,5253.0,327.0,29.0,12847.0,46.0,7.0,1475.0,204.0,33.0,11265.0,114.0,10.0,4685.0,61.0,14.0,2893.0,,,,38.0,9.0,1851.0,,,,696.0,24.0,24555.0,27.0,9.0,418.0,271.0,32.0,4032.0,116.0,43.0,2722.0,,,
17151,Pope County,4,-88.59,37.39,970.36,0.0,0.0,,,,,,,,,,,,,,,,,,,10.0,3.0,230.0,14.0,4.0,321.0,5.0,5.0,239.0,,,,,,,,,,95.0,7.0,1194.0,,,,25.0,4.0,208.0,29.0,11.0,524.0,,,
17153,Pulaski County,6,-89.12,37.23,526.91,0.01,0.0,,,,,,,,,,,,,83.0,6.0,4652.0,,,,40.0,5.0,1305.0,,,,,,,,,,5.0,4.0,238.0,,,,121.0,13.0,1652.0,,,,35.0,7.0,485.0,59.0,21.0,1129.0,,,
17155,Putnam County,6,-89.27,41.2,445.71,0.01,0.0,,,,,,,,,,198.0,30.0,12129.0,69.0,11.0,5399.0,7.0,3.0,286.0,41.0,7.0,2403.0,,,,20.0,3.0,835.0,,,,63.0,7.0,10825.0,,,,25.0,5.0,882.0,14.0,3.0,259.0,73.0,11.0,611.0,32.0,8.0,850.0,,,
17157,Randolph County,32,-89.81,38.05,1546.41,0.02,0.1,5.0,3.0,52.0,203.0,3.0,16400.0,200.0,3.0,24812.0,454.0,69.0,25723.0,539.0,25.0,27232.0,79.0,12.0,3108.0,290.0,49.0,12902.0,28.0,8.0,849.0,285.0,26.0,13547.0,175.0,5.0,8265.0,273.0,20.0,5349.0,129.0,7.0,2497.0,2042.0,71.0,93673.0,35.0,9.0,495.0,853.0,74.0,11550.0,554.0,107.0,18843.0,,,
17159,Richland County,16,-88.09,38.71,937.29,0.02,0.01,,,,93.0,17.0,5162.0,91.0,3.0,8340.0,154.0,47.0,6004.0,334.0,24.0,17909.0,55.0,12.0,2040.0,190.0,34.0,9980.0,30.0,6.0,1333.0,77.0,28.0,3248.0,,,,236.0,11.0,5888.0,28.0,3.0,218.0,1011.0,51.0,45531.0,14.0,4.0,188.0,521.0,36.0,7152.0,276.0,66.0,7162.0,,,
17161,Rock Island County,144,-90.58,41.44,1168.55,0.12,0.24,,,,49.0,6.0,3467.0,1134.0,12.0,139532.0,2162.0,228.0,146530.0,2926.0,150.0,178724.0,1038.0,47.0,56892.0,2635.0,197.0,183774.0,470.0,120.0,15405.0,3003.0,265.0,208086.0,4769.0,25.0,820874.0,2914.0,127.0,107768.0,2263.0,36.0,46319.0,9418.0,416.0,456557.0,911.0,52.0,12158.0,6168.0,365.0,98731.0,2434.0,356.0,68155.0,13.0,6.0,217.0
17163,St. Clair County,262,-93.79,38.06,1745.38,0.15,0.47,52.0,4.0,2485.0,76.0,5.0,4489.0,641.0,19.0,62549.0,3693.0,452.0,222718.0,2550.0,186.0,140739.0,1090.0,81.0,49280.0,2058.0,366.0,128139.0,897.0,204.0,32931.0,4565.0,451.0,337195.0,549.0,18.0,32849.0,3347.0,299.0,130315.0,1460.0,60.0,34850.0,14495.0,665.0,655580.0,1237.0,72.0,18146.0,10793.0,535.0,177799.0,4513.0,585.0,128513.0,1.0,4.0,59.0
17165,Saline County,24,-88.53,37.75,1002.24,0.02,0.0,3.0,3.0,89.0,322.0,6.0,28832.0,94.0,4.0,9145.0,270.0,41.0,17864.0,186.0,11.0,9057.0,116.0,7.0,7835.0,291.0,49.0,13268.0,77.0,14.0,2927.0,157.0,33.0,6036.0,,,,90.0,16.0,1586.0,14.0,3.0,188.0,2140.0,71.0,75885.0,19.0,5.0,389.0,707.0,46.0,9245.0,304.0,87.0,7016.0,,,
17167,Sangamon County,197,-89.65,39.76,2271.39,0.09,0.17,23.0,6.0,636.0,308.0,6.0,20688.0,300.0,20.0,27620.0,3130.0,444.0,201512.0,3073.0,205.0,174913.0,1884.0,101.0,139220.0,5406.0,360.0,368990.0,850.0,230.0,30564.0,4563.0,480.0,291774.0,2217.0,32.0,158396.0,3511.0,256.0,112482.0,1274.0,58.0,36245.0,22121.0,467.0,1146981.0,1417.0,107.0,35588.0,10202.0,545.0,159502.0,5770.0,661.0,217126.0,13.0,7.0,273.0
17169,Schuyler County,7,-90.57,40.14,1142.75,0.01,0.0,,,,,,,,,,58.0,19.0,4850.0,98.0,9.0,3979.0,19.0,4.0,606.0,56.0,10.0,2056.0,4.0,3.0,110.0,31.0,8.0,1212.0,,,,51.0,6.0,4030.0,17.0,3.0,290.0,344.0,12.0,12062.0,,,,123.0,12.0,1896.0,64.0,25.0,1288.0,,,
17171,Scott County,5,-90.48,39.63,654.45,0.01,0.22,,,,,,,52.0,3.0,4506.0,19.0,8.0,1706.0,97.0,3.0,4279.0,4.0,3.0,172.0,53.0,8.0,2150.0,,,,7.0,4.0,445.0,,,,,,,,,,20.0,7.0,407.0,,,,41.0,7.0,493.0,22.0,9.0,345.0,,,
17173,Shelby County,22,-94.13,31.77,1989.03,0.01,0.0,,,,17.0,3.0,667.0,,,,151.0,39.0,6420.0,265.0,32.0,12640.0,57.0,7.0,1814.0,178.0,37.0,7202.0,30.0,11.0,821.0,280.0,21.0,15081.0,,,,54.0,17.0,1867.0,,,,583.0,36.0,18989.0,86.0,6.0,1796.0,454.0,41.0,5290.0,270.0,64.0,5647.0,,,
17175,Stark County,5,-89.81,41.07,746.91,0.01,0.0,,,,,,,,,,110.0,13.0,7302.0,56.0,13.0,3322.0,,,,62.0,12.0,2719.0,,,,24.0,7.0,1047.0,,,,6.0,3.0,163.0,,,,89.0,6.0,3108.0,,,,19.0,5.0,231.0,34.0,14.0,281.0,,,
17177,Stephenson County,45,-89.67,42.35,1462.43,0.03,0.04,9.0,4.0,242.0,,,,36.0,3.0,5807.0,1751.0,107.0,160927.0,607.0,40.0,27384.0,134.0,18.0,4578.0,1061.0,83.0,69786.0,98.0,32.0,2897.0,423.0,65.0,22689.0,300.0,12.0,19806.0,570.0,43.0,14962.0,41.0,7.0,793.0,2403.0,100.0,109191.0,305.0,20.0,3244.0,1214.0,85.0,18940.0,772.0,132.0,17698.0,,,
17179,Tazewell County,133,-89.54,40.51,1704.01,0.08,0.55,55.0,4.0,2919.0,,,,81.0,4.0,8253.0,2762.0,298.0,171165.0,2485.0,137.0,132462.0,535.0,47.0,20093.0,1879.0,188.0,118569.0,381.0,103.0,13915.0,1475.0,191.0,77718.0,715.0,23.0,43909.0,1710.0,154.0,53356.0,213.0,24.0,4836.0,5218.0,298.0,170735.0,559.0,56.0,6468.0,5961.0,296.0,98608.0,2222.0,364.0,62669.0,1.0,3.0,27.0
17181,Union County,17,-89.25,37.46,1093.2,0.02,0.21,17.0,4.0,557.0,,,,,,,83.0,31.0,4085.0,105.0,9.0,3727.0,57.0,11.0,1822.0,132.0,24.0,4918.0,26.0,5.0,778.0,98.0,21.0,3871.0,,,,81.0,18.0,918.0,,,,1287.0,62.0,38304.0,17.0,3.0,287.0,347.0,36.0,4234.0,182.0,43.0,4358.0,,,
17183,Vermilion County,78,-87.73,40.17,2334.27,0.03,0.05,,,,,,,134.0,7.0,9022.0,499.0,100.0,29884.0,2106.0,77.0,109659.0,157.0,25.0,5377.0,1091.0,98.0,59542.0,153.0,36.0,6660.0,430.0,67.0,17495.0,109.0,14.0,8708.0,1141.0,51.0,46436.0,153.0,13.0,3891.0,4766.0,143.0,271168.0,211.0,27.0,2951.0,2132.0,151.0,29244.0,908.0,185.0,21649.0,,,
17185,Wabash County,12,-87.85,38.46,589.36,0.02,0.01,,,,197.0,20.0,12503.0,41.0,3.0,3411.0,188.0,13.0,19518.0,198.0,12.0,10574.0,22.0,6.0,985.0,108.0,21.0,5666.0,40.0,9.0,1344.0,132.0,25.0,5220.0,,,,8.0,7.0,224.0,,,,859.0,22.0,31494.0,12.0,5.0,336.0,310.0,18.0,3706.0,181.0,39.0,3082.0,,,
17187,Warren County,17,-79.27,41.81,1406.34,0.01,0.0,,,,,,,,,,87.0,34.0,2922.0,381.0,29.0,17078.0,39.0,8.0,1582.0,217.0,22.0,11067.0,24.0,12.0,271.0,102.0,18.0,3371.0,,,,169.0,12.0,3177.0,,,,624.0,39.0,16126.0,107.0,6.0,903.0,403.0,36.0,5459.0,190.0,55.0,3602.0,,,
17189,Washington County,14,-96.39,30.22,1460.55,0.01,0.0,,,,23.0,4.0,912.0,,,,213.0,37.0,12997.0,908.0,33.0,43096.0,24.0,11.0,722.0,171.0,34.0,10144.0,10.0,8.0,154.0,97.0,23.0,6253.0,,,,437.0,15.0,13813.0,,,,315.0,22.0,10617.0,29.0,4.0,257.0,331.0,27.0,4741.0,192.0,55.0,3747.0,3.0,3.0,17.0
17191,Wayne County,16,-88.42,38.43,1853.1,0.01,0.0,4.0,3.0,176.0,98.0,25.0,4650.0,55.0,4.0,4478.0,81.0,22.0,3135.0,136.0,18.0,6819.0,31.0,5.0,931.0,135.0,24.0,6061.0,28.0,8.0,653.0,57.0,16.0,1675.0,,,,28.0,10.0,908.0,,,,999.0,40.0,30280.0,13.0,5.0,86.0,347.0,30.0,4493.0,199.0,66.0,5190.0,,,
17193,White County,14,-88.16,38.06,1299.74,0.01,0.0,,,,149.0,22.0,8665.0,,,,135.0,25.0,5256.0,226.0,23.0,8229.0,33.0,11.0,1111.0,147.0,22.0,7188.0,25.0,8.0,841.0,77.0,16.0,3122.0,177.0,3.0,9862.0,20.0,8.0,711.0,,,,689.0,37.0,18961.0,,,,331.0,25.0,3994.0,214.0,61.0,6190.0,,,
17195,Whiteside County,56,-89.92,41.76,1803.67,0.03,0.03,6.0,6.0,329.0,,,,14.0,4.0,935.0,567.0,109.0,33912.0,578.0,67.0,29150.0,175.0,22.0,6900.0,549.0,98.0,27553.0,80.0,36.0,2171.0,401.0,77.0,18826.0,651.0,5.0,47014.0,821.0,38.0,25311.0,187.0,9.0,4216.0,3351.0,101.0,117462.0,97.0,18.0,1823.0,1539.0,127.0,22602.0,799.0,157.0,17099.0,,,
17197,Will County,689,-88.0,41.42,2199.52,0.31,0.6,42.0,11.0,1720.0,286.0,12.0,27226.0,2277.0,30.0,290192.0,17898.0,1890.0,1342241.0,18856.0,878.0,1350431.0,4627.0,185.0,264254.0,4610.0,760.0,286803.0,2392.0,562.0,135239.0,8641.0,1701.0,527021.0,4119.0,59.0,420383.0,21331.0,1050.0,853089.0,5704.0,220.0,162907.0,28658.0,1729.0,1314983.0,3529.0,249.0,83680.0,24843.0,1241.0,440043.0,11400.0,1503.0,427078.0,8.0,7.0,255.0
17199,Williamson County,67,-97.6,30.66,1150.85,0.06,0.31,,,,,,,276.0,6.0,31347.0,801.0,150.0,41897.0,795.0,64.0,31945.0,273.0,27.0,10352.0,1530.0,127.0,65873.0,208.0,59.0,7257.0,633.0,124.0,25335.0,160.0,6.0,12974.0,937.0,61.0,24150.0,115.0,15.0,1984.0,6590.0,207.0,329277.0,246.0,38.0,5395.0,2844.0,153.0,42285.0,991.0,191.0,26229.0,12.0,5.0,69.0
17201,Winnebago County,285,-89.15,42.33,1344.62,0.21,0.48,62.0,6.0,2180.0,41.0,10.0,1510.0,422.0,10.0,54811.0,3528.0,504.0,269940.0,4874.0,330.0,281597.0,1836.0,88.0,97257.0,3313.0,400.0,216888.0,1176.0,238.0,52010.0,4184.0,539.0,254418.0,1047.0,28.0,74993.0,8547.0,319.0,285478.0,1848.0,67.0,46322.0,20393.0,652.0,1093832.0,2032.0,124.0,35069.0,11600.0,597.0,185583.0,7062.0,663.0,187183.0,3.0,3.0,33.0
17203,Woodford County,39,-89.21,40.81,1405.21,0.03,0.3,,,,,,,,,,686.0,122.0,41788.0,497.0,49.0,35892.0,118.0,19.0,6208.0,247.0,50.0,12258.0,54.0,17.0,1052.0,198.0,55.0,9317.0,,,,137.0,42.0,3883.0,315.0,12.0,7116.0,1227.0,43.0,37417.0,107.0,12.0,2039.0,988.0,59.0,11315.0,451.0,96.0,12573.0,,,
