Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
37025,Cabarrus County,207,-80.56,35.4,942.62,0.22,0.78,58.0,8.0,4907.0,53.0,3.0,3551.0,83.0,7.0,6931.0,4975.0,581.0,251268.0,3148.0,224.0,199668.0,1018.0,69.0,55062.0,945.0,199.0,53974.0,788.0,268.0,32905.0,1873.0,417.0,104537.0,589.0,18.0,82505.0,2954.0,244.0,104635.0,1149.0,62.0,39090.0,9861.0,410.0,548816.0,3028.0,104.0,184683.0,11132.0,428.0,180592.0,3204.0,494.0,82762.0,13.0,5.0,134.0
37027,Caldwell County,82,-97.6,29.83,1229.12,0.07,0.23,,,,16.0,3.0,980.0,121.0,4.0,11787.0,754.0,125.0,31340.0,2127.0,63.0,106812.0,203.0,19.0,23923.0,348.0,74.0,18133.0,121.0,55.0,3766.0,421.0,78.0,17388.0,194.0,9.0,14545.0,812.0,59.0,27845.0,57.0,8.0,666.0,3357.0,133.0,125140.0,166.0,23.0,2822.0,1987.0,120.0,27822.0,907.0,186.0,23550.0,,,
37029,Camden County,11,-81.62,30.93,636.47,0.02,0.78,50.0,4.0,2535.0,,,,,,,52.0,20.0,2054.0,,,,,,,15.0,5.0,796.0,4.0,3.0,85.0,18.0,11.0,735.0,,,,24.0,10.0,986.0,,,,35.0,8.0,1182.0,,,,162.0,8.0,1726.0,56.0,15.0,1469.0,,,
37031,Carteret County,69,-76.59,34.85,1463.71,0.05,0.69,4.0,3.0,174.0,,,,130.0,5.0,8798.0,1368.0,263.0,54704.0,306.0,46.0,12179.0,203.0,26.0,9689.0,565.0,96.0,38914.0,534.0,128.0,20187.0,594.0,139.0,34832.0,306.0,8.0,20722.0,846.0,115.0,28236.0,258.0,16.0,9294.0,3382.0,200.0,162006.0,462.0,53.0,11463.0,3976.0,249.0,79353.0,936.0,200.0,28051.0,,,
37033,Caswell County,23,-79.34,36.4,1109.59,0.02,0.23,38.0,4.0,1404.0,,,,,,,342.0,35.0,15305.0,32.0,4.0,2173.0,,,,43.0,8.0,2115.0,4.0,3.0,151.0,42.0,12.0,1545.0,,,,27.0,11.0,304.0,,,,389.0,29.0,15684.0,22.0,6.0,366.0,224.0,16.0,2867.0,140.0,42.0,1696.0,,,
37035,Catawba County,158,-81.21,35.67,1077.45,0.15,0.64,15.0,5.0,386.0,24.0,3.0,1673.0,404.0,16.0,37334.0,2593.0,342.0,128205.0,5838.0,270.0,381509.0,590.0,50.0,24604.0,1788.0,238.0,96526.0,1068.0,214.0,37355.0,2394.0,333.0,154881.0,1532.0,24.0,217097.0,3913.0,194.0,117111.0,1423.0,37.0,32541.0,12829.0,414.0,583867.0,901.0,53.0,16498.0,8016.0,372.0,124006.0,2775.0,446.0,72127.0,8.0,4.0,348.0
37037,Chatham County,71,-79.25,35.72,1836.36,0.04,0.6,49.0,14.0,1796.0,132.0,4.0,11239.0,75.0,10.0,6139.0,1194.0,212.0,55510.0,554.0,68.0,25491.0,108.0,17.0,15249.0,311.0,68.0,23900.0,131.0,63.0,5937.0,660.0,193.0,44873.0,,,,667.0,103.0,27056.0,240.0,23.0,7230.0,2765.0,136.0,88308.0,474.0,25.0,9512.0,1818.0,101.0,32052.0,715.0,165.0,19982.0,4.0,4.0,327.0
37039,Cherokee County,28,-95.18,31.84,1208.82,0.02,0.46,,,,,,,,,,411.0,84.0,16893.0,110.0,14.0,4689.0,60.0,11.0,2686.0,185.0,34.0,8709.0,86.0,32.0,2521.0,106.0,34.0,4050.0,,,,124.0,22.0,4485.0,91.0,3.0,2978.0,1154.0,68.0,47627.0,66.0,6.0,724.0,1967.0,73.0,47440.0,227.0,70.0,4933.0,,,
37041,Chowan County,14,-76.63,36.08,458.05,0.03,0.1,65.0,9.0,3075.0,,,,,,,169.0,37.0,6550.0,190.0,20.0,9710.0,69.0,9.0,2776.0,78.0,17.0,5552.0,32.0,13.0,787.0,133.0,21.0,8347.0,,,,51.0,11.0,2165.0,,,,1043.0,65.0,42763.0,14.0,6.0,227.0,382.0,30.0,5060.0,227.0,34.0,4312.0,,,
37043,Clay County,11,-98.21,33.69,571.49,0.02,0.47,,,,,,,,,,178.0,42.0,7661.0,48.0,6.0,2809.0,9.0,3.0,392.0,40.0,7.0,1695.0,18.0,8.0,209.0,32.0,15.0,985.0,,,,42.0,16.0,1405.0,,,,367.0,23.0,12408.0,21.0,5.0,319.0,228.0,17.0,3916.0,121.0,32.0,2720.0,,,
37045,Cleveland County,97,-81.55,35.33,1213.05,0.08,0.39,,,,,,,117.0,6.0,13498.0,1237.0,170.0,58661.0,1278.0,78.0,46761.0,171.0,23.0,8522.0,458.0,92.0,23898.0,231.0,88.0,8630.0,996.0,117.0,46290.0,118.0,6.0,11576.0,1380.0,95.0,44717.0,1403.0,15.0,33297.0,5185.0,236.0,257946.0,403.0,24.0,5235.0,3146.0,173.0,44394.0,1458.0,285.0,36910.0,2.0,5.0,41.0
37047,Columbus County,56,-78.67,34.28,2473.34,0.02,0.43,135.0,23.0,5152.0,,,,54.0,4.0,4926.0,490.0,79.0,22179.0,235.0,23.0,7971.0,75.0,11.0,2279.0,811.0,65.0,34364.0,75.0,30.0,2116.0,201.0,57.0,8450.0,64.0,6.0,2962.0,805.0,44.0,28452.0,26.0,7.0,349.0,2594.0,154.0,89656.0,21.0,9.0,696.0,1240.0,87.0,16604.0,350.0,94.0,7214.0,5.0,3.0,6.0
37049,Craven County,102,-77.04,35.08,1891.99,0.05,0.6,113.0,22.0,5448.0,40.0,3.0,2280.0,114.0,6.0,10769.0,1219.0,185.0,57695.0,794.0,69.0,37625.0,357.0,34.0,16105.0,613.0,114.0,40405.0,359.0,118.0,13770.0,1725.0,211.0,103096.0,125.0,8.0,6674.0,1496.0,109.0,48914.0,268.0,30.0,7603.0,6673.0,263.0,366254.0,400.0,35.0,7459.0,4262.0,214.0,62937.0,1325.0,251.0,32251.0,3.0,4.0,256.0
37051,Cumberland County,333,-77.28,40.15,1705.42,0.2,0.52,96.0,12.0,2646.0,17.0,4.0,547.0,332.0,15.0,23314.0,4461.0,429.0,224019.0,2482.0,152.0,101548.0,1508.0,81.0,56937.0,1804.0,294.0,102227.0,1769.0,338.0,67255.0,6042.0,507.0,378236.0,457.0,27.0,39344.0,4918.0,254.0,146406.0,2093.0,70.0,56629.0,18910.0,734.0,964284.0,904.0,76.0,13998.0,15899.0,717.0,231301.0,4816.0,675.0,118288.0,3.0,6.0,75.0
37053,Currituck County,26,-75.91,36.39,757.68,0.03,0.8,,,,,,,,,,518.0,117.0,21439.0,114.0,19.0,5116.0,26.0,8.0,1589.0,66.0,15.0,3413.0,464.0,40.0,17515.0,138.0,48.0,7128.0,,,,640.0,57.0,17910.0,579.0,8.0,29732.0,287.0,34.0,14513.0,177.0,18.0,5608.0,631.0,80.0,16357.0,343.0,68.0,9267.0,,,
37055,Dare County,36,-75.69,35.63,1073.15,0.03,0.14,9.0,8.0,242.0,,,,70.0,3.0,6689.0,1079.0,265.0,46164.0,191.0,35.0,6218.0,210.0,33.0,7061.0,407.0,75.0,27147.0,1361.0,158.0,59331.0,452.0,137.0,19567.0,60.0,3.0,3121.0,429.0,111.0,18148.0,53.0,12.0,1418.0,1008.0,101.0,56340.0,372.0,60.0,9368.0,4580.0,333.0,133575.0,656.0,146.0,18947.0,11.0,3.0,167.0
37057,Davidson County,165,-80.21,35.79,1470.18,0.11,0.62,14.0,6.0,578.0,,,,105.0,5.0,6906.0,2225.0,392.0,95143.0,1964.0,143.0,92836.0,191.0,24.0,10834.0,613.0,139.0,30057.0,492.0,126.0,20265.0,868.0,187.0,33619.0,1363.0,10.0,163331.0,2777.0,173.0,97713.0,251.0,21.0,6218.0,4060.0,195.0,149242.0,741.0,37.0,40959.0,3698.0,235.0,54531.0,1543.0,331.0,37680.0,21.0,7.0,217.0
37059,Davie County,42,-80.55,35.94,690.38,0.06,0.58,15.0,3.0,333.0,25.0,3.0,1479.0,,,,700.0,132.0,30474.0,659.0,39.0,38599.0,41.0,9.0,811.0,174.0,38.0,12059.0,80.0,33.0,3212.0,297.0,75.0,12777.0,,,,650.0,55.0,19873.0,28.0,4.0,581.0,1515.0,64.0,64234.0,237.0,14.0,6047.0,1149.0,69.0,16679.0,472.0,102.0,10090.0,,,
37061,Duplin County,59,-77.93,34.95,2124.48,0.03,0.63,119.0,23.0,5353.0,,,,21.0,4.0,1526.0,583.0,101.0,19727.0,492.0,37.0,21038.0,33.0,8.0,1454.0,218.0,40.0,7871.0,57.0,30.0,1317.0,148.0,54.0,6008.0,,,,966.0,34.0,23288.0,20.0,3.0,145.0,1633.0,98.0,63019.0,8.0,4.0,258.0,1065.0,72.0,13450.0,392.0,105.0,8620.0,,,
37063,Durham County,312,-78.88,36.02,771.29,0.4,0.83,,,,,,,249.0,8.0,23042.0,5556.0,580.0,343460.0,15954.0,288.0,2128168.0,4539.0,197.0,535881.0,9825.0,412.0,979834.0,2361.0,410.0,146615.0,31742.0,1226.0,3292025.0,4464.0,57.0,442032.0,10049.0,491.0,358213.0,24308.0,182.0,1534769.0,30254.0,890.0,1793505.0,2096.0,135.0,47736.0,17870.0,815.0,360411.0,8277.0,738.0,444438.0,15.0,5.0,703.0
37065,Edgecombe County,53,-77.6,35.92,1312.86,0.04,0.24,2.0,3.0,105.0,,,,71.0,4.0,6263.0,462.0,76.0,19072.0,456.0,21.0,23530.0,283.0,25.0,13336.0,164.0,33.0,7516.0,138.0,34.0,4887.0,144.0,42.0,4792.0,191.0,3.0,9351.0,278.0,35.0,11289.0,202.0,5.0,5058.0,2505.0,98.0,80889.0,26.0,6.0,363.0,1046.0,57.0,14386.0,299.0,94.0,6483.0,,,
37067,Forsyth County,375,-80.24,36.15,1067.93,0.35,0.67,33.0,10.0,1285.0,52.0,3.0,3458.0,396.0,13.0,40154.0,6973.0,772.0,386939.0,8902.0,411.0,603045.0,1647.0,133.0,104462.0,10162.0,578.0,982475.0,1733.0,452.0,85516.0,6816.0,952.0,432157.0,10556.0,84.0,1014098.0,11782.0,534.0,339337.0,10917.0,108.0,731787.0,42798.0,843.0,2298598.0,3571.0,151.0,96037.0,18505.0,836.0,310317.0,7259.0,910.0,196577.0,46.0,11.0,1253.0
37069,Franklin County,66,-95.22,33.2,1280.97,0.05,0.66,98.0,15.0,4283.0,14.0,3.0,1228.0,43.0,4.0,4632.0,1065.0,218.0,53796.0,671.0,48.0,31970.0,461.0,17.0,38088.0,182.0,35.0,9056.0,56.0,42.0,1536.0,253.0,91.0,12253.0,,,,452.0,87.0,12836.0,373.0,14.0,7759.0,896.0,80.0,29370.0,21.0,8.0,948.0,867.0,61.0,11395.0,503.0,128.0,12235.0,,,
37071,Gaston County,219,-81.18,35.28,941.65,0.23,0.44,6.0,3.0,132.0,,,,559.0,25.0,52046.0,3097.0,409.0,152424.0,3096.0,205.0,157185.0,478.0,47.0,25155.0,1104.0,205.0,60533.0,835.0,208.0,30734.0,1394.0,299.0,61965.0,1704.0,40.0,116958.0,3302.0,233.0,97347.0,1252.0,45.0,40916.0,12453.0,494.0,607894.0,1146.0,40.0,13572.0,7767.0,386.0,121112.0,3432.0,562.0,94493.0,4.0,6.0,73.0
37073,Gates County,12,-76.69,36.44,895.27,0.01,0.08,133.0,5.0,3598.0,,,,,,,33.0,11.0,1118.0,16.0,5.0,930.0,,,,34.0,6.0,1576.0,,,,34.0,10.0,920.0,,,,,,,,,,107.0,10.0,5934.0,,,,44.0,5.0,554.0,75.0,22.0,1705.0,,,
37075,Graham County,9,-83.83,35.36,780.86,0.01,0.0,,,,,,,22.0,3.0,2149.0,572.0,30.0,29955.0,,,,,,,57.0,7.0,2682.0,9.0,7.0,303.0,12.0,4.0,560.0,,,,263.0,14.0,13179.0,,,,244.0,9.0,5842.0,,,,249.0,18.0,5758.0,55.0,20.0,1556.0,,,
37077,Granville County,59,-78.66,36.32,1392.03,0.04,0.66,23.0,5.0,1025.0,,,,8.0,3.0,1059.0,876.0,139.0,42576.0,510.0,34.0,30697.0,28.0,8.0,1531.0,246.0,33.0,14652.0,131.0,41.0,3453.0,256.0,69.0,11352.0,,,,627.0,50.0,20666.0,192.0,5.0,6999.0,4300.0,106.0,177912.0,26.0,11.0,561.0,1189.0,71.0,16151.0,439.0,111.0,10716.0,,,
37079,Greene County,21,-90.39,39.36,692.05,0.03,0.41,,,,,,,,,,238.0,33.0,10220.0,37.0,6.0,1159.0,,,,52.0,13.0,2282.0,6.0,5.0,150.0,50.0,9.0,2470.0,,,,120.0,19.0,4227.0,,,,567.0,45.0,16932.0,,,,274.0,18.0,3465.0,111.0,36.0,2732.0,,,
37081,Guilford County,528,-79.79,36.09,1703.29,0.31,0.84,10.0,6.0,1098.0,80.0,9.0,5660.0,402.0,9.0,35538.0,12967.0,1177.0,770443.0,18006.0,1083.0,1143880.0,5555.0,233.0,296896.0,11225.0,868.0,934676.0,4478.0,733.0,226309.0,11601.0,1518.0,721972.0,11921.0,138.0,1498487.0,25034.0,788.0,687201.0,6680.0,173.0,217543.0,34226.0,1346.0,1645697.0,3885.0,206.0,67129.0,28318.0,1258.0,463083.0,9495.0,1304.0,297297.0,6.0,12.0,336.0
37083,Halifax County,51,-78.94,36.75,1891.26,0.03,0.14,55.0,13.0,2881.0,,,,104.0,8.0,8883.0,568.0,58.0,27139.0,473.0,37.0,14924.0,141.0,15.0,4982.0,302.0,58.0,15211.0,106.0,32.0,2436.0,198.0,42.0,5394.0,,,,634.0,35.0,16143.0,96.0,8.0,2271.0,2615.0,134.0,94052.0,68.0,12.0,1290.0,2064.0,101.0,31491.0,547.0,123.0,15630.0,,,
37085,Harnett County,132,-78.86,35.39,1557.36,0.08,0.75,20.0,8.0,646.0,63.0,3.0,2859.0,89.0,3.0,7027.0,1533.0,278.0,67616.0,649.0,56.0,23926.0,75.0,18.0,6406.0,548.0,92.0,30712.0,345.0,78.0,9497.0,521.0,123.0,22466.0,584.0,7.0,23197.0,970.0,104.0,27029.0,2436.0,19.0,89345.0,3702.0,172.0,135405.0,162.0,23.0,2826.0,3098.0,162.0,43511.0,889.0,194.0,22530.0,8.0,6.0,97.0
37087,Haywood County,61,-82.99,35.55,1436.08,0.04,0.35,4.0,4.0,194.0,,,,69.0,4.0,5959.0,814.0,186.0,38231.0,352.0,43.0,17462.0,122.0,18.0,6216.0,395.0,77.0,21323.0,268.0,70.0,6499.0,566.0,114.0,24390.0,99.0,5.0,10990.0,500.0,68.0,15987.0,150.0,14.0,2870.0,3115.0,138.0,135751.0,263.0,17.0,6289.0,2429.0,165.0,42012.0,1109.0,176.0,26239.0,,,
37089,Henderson County,115,-95.79,32.18,971.03,0.12,0.59,70.0,9.0,2319.0,30.0,3.0,1464.0,79.0,7.0,6573.0,2157.0,428.0,105813.0,1613.0,128.0,82231.0,290.0,35.0,14825.0,656.0,129.0,41653.0,408.0,150.0,13773.0,915.0,246.0,40669.0,1030.0,10.0,81181.0,1307.0,189.0,49691.0,389.0,28.0,11656.0,7019.0,277.0,320453.0,556.0,40.0,14446.0,3802.0,233.0,73035.0,1980.0,308.0,57429.0,,,
37091,Hertford County,24,-77.01,36.36,929.01,0.03,0.59,14.0,4.0,966.0,,,,90.0,4.0,7350.0,326.0,26.0,15758.0,154.0,21.0,7698.0,75.0,11.0,1846.0,167.0,25.0,8264.0,29.0,15.0,894.0,101.0,19.0,3480.0,180.0,4.0,10639.0,452.0,17.0,25115.0,362.0,4.0,12815.0,1928.0,82.0,68284.0,21.0,4.0,408.0,660.0,40.0,8394.0,360.0,69.0,10224.0,,,
37093,Hoke County,54,-79.24,35.03,1014.3,0.05,0.54,,,,,,,,,,276.0,43.0,12107.0,97.0,11.0,3668.0,29.0,6.0,1798.0,69.0,16.0,2800.0,50.0,18.0,1787.0,102.0,32.0,2545.0,,,,82.0,21.0,1374.0,58.0,10.0,1407.0,1447.0,72.0,49012.0,29.0,6.0,414.0,589.0,32.0,7498.0,255.0,59.0,5355.0,,,
37095,Hyde County,5,-76.13,35.39,1829.33,0.0,0.87,5.0,3.0,230.0,,,,,,,96.0,23.0,3729.0,52.0,11.0,2238.0,7.0,3.0,164.0,27.0,6.0,1020.0,53.0,9.0,2353.0,19.0,3.0,952.0,,,,,,,,,,87.0,9.0,2934.0,14.0,7.0,611.0,144.0,32.0,4560.0,19.0,7.0,328.0,,,
37097,Iredell County,176,-80.88,35.81,1547.36,0.11,0.44,54.0,12.0,1512.0,,,,214.0,9.0,18088.0,4700.0,533.0,252327.0,3120.0,334.0,193050.0,643.0,57.0,34623.0,1242.0,264.0,84757.0,620.0,253.0,24480.0,3438.0,458.0,187395.0,6103.0,38.0,387430.0,4002.0,302.0,128626.0,1145.0,55.0,41341.0,9651.0,504.0,455686.0,2189.0,132.0,122981.0,7861.0,386.0,123326.0,2779.0,485.0,80416.0,8.0,7.0,118.0
37099,Jackson County,43,-96.56,28.92,1281.91,0.03,0.44,13.0,8.0,546.0,,,,39.0,7.0,3338.0,680.0,159.0,26567.0,146.0,14.0,5082.0,103.0,15.0,3922.0,210.0,30.0,10435.0,159.0,57.0,7202.0,256.0,77.0,11854.0,,,,525.0,70.0,17087.0,147.0,12.0,4417.0,1814.0,101.0,84113.0,594.0,34.0,25385.0,4537.0,126.0,135063.0,442.0,101.0,10373.0,,,
37101,Johnston County,197,-78.38,35.53,2060.81,0.1,0.65,66.0,16.0,2654.0,69.0,6.0,4688.0,12.0,5.0,1343.0,4366.0,663.0,203731.0,2201.0,124.0,105236.0,206.0,40.0,8129.0,826.0,180.0,47671.0,668.0,135.0,20389.0,1151.0,285.0,58167.0,84.0,4.0,4701.0,2315.0,207.0,78310.0,305.0,41.0,7922.0,6183.0,324.0,265137.0,311.0,46.0,6265.0,6311.0,313.0,96178.0,1670.0,334.0,40864.0,17.0,7.0,187.0
37103,Jones County,10,-99.86,32.71,1226.82,0.01,0.43,40.0,5.0,1784.0,,,,,,,140.0,24.0,5010.0,154.0,7.0,5315.0,,,,13.0,3.0,607.0,,,,27.0,6.0,740.0,,,,24.0,10.0,582.0,,,,93.0,10.0,4337.0,,,,74.0,7.0,835.0,53.0,15.0,1234.0,,,
37105,Lee County,60,-96.96,30.3,671.31,0.09,0.7,22.0,8.0,1302.0,,,,120.0,7.0,10017.0,1576.0,144.0,71069.0,943.0,51.0,50538.0,145.0,17.0,5647.0,344.0,70.0,19727.0,144.0,45.0,7464.0,346.0,93.0,25006.0,169.0,4.0,9666.0,1108.0,76.0,31668.0,145.0,11.0,2642.0,2922.0,154.0,114880.0,214.0,22.0,4044.0,2124.0,115.0,30920.0,979.0,163.0,21487.0,,,
37107,Lenoir County,57,-77.65,35.26,1039.49,0.05,0.34,44.0,10.0,1983.0,,,,50.0,4.0,3126.0,1882.0,123.0,85911.0,769.0,58.0,39690.0,101.0,16.0,4693.0,491.0,69.0,28756.0,188.0,44.0,22528.0,598.0,64.0,35274.0,139.0,5.0,12103.0,2813.0,51.0,73362.0,268.0,8.0,6970.0,4053.0,158.0,149341.0,120.0,11.0,1921.0,1876.0,97.0,26422.0,823.0,145.0,20712.0,,,
37109,Lincoln County,83,-81.21,35.49,789.74,0.11,0.7,19.0,7.0,633.0,,,,33.0,4.0,3634.0,1724.0,267.0,85425.0,1345.0,75.0,70575.0,135.0,23.0,8219.0,394.0,90.0,22454.0,158.0,83.0,5243.0,573.0,143.0,27650.0,79.0,10.0,4787.0,826.0,112.0,29480.0,391.0,13.0,11440.0,2862.0,167.0,129414.0,443.0,27.0,5223.0,2265.0,124.0,35505.0,1069.0,223.0,26095.0,,,
37111,McDowell County,45,-82.05,35.66,1153.44,0.04,0.55,26.0,5.0,608.0,51.0,6.0,2183.0,,,,623.0,87.0,28065.0,207.0,29.0,9113.0,52.0,9.0,1888.0,142.0,31.0,7228.0,60.0,29.0,1969.0,175.0,37.0,6792.0,5.0,3.0,481.0,687.0,40.0,15847.0,87.0,6.0,3609.0,1597.0,88.0,51178.0,146.0,17.0,3216.0,1298.0,83.0,19386.0,517.0,98.0,13430.0,,,
37113,Macon County,35,-88.96,39.85,1345.82,0.03,0.3,7.0,3.0,245.0,17.0,4.0,1254.0,51.0,3.0,4782.0,892.0,205.0,35510.0,125.0,25.0,5781.0,797.0,20.0,32299.0,364.0,51.0,25978.0,131.0,67.0,4927.0,247.0,75.0,10098.0,,,,317.0,51.0,11347.0,89.0,7.0,1337.0,1461.0,107.0,54468.0,295.0,22.0,14320.0,1762.0,114.0,38243.0,657.0,130.0,17813.0,,,
37115,Madison County,21,-95.95,30.96,1169.39,0.02,0.29,,,,,,,,,,210.0,61.0,8421.0,17.0,5.0,553.0,4.0,4.0,224.0,37.0,10.0,1532.0,23.0,19.0,664.0,37.0,27.0,2043.0,,,,77.0,17.0,1641.0,326.0,5.0,12422.0,609.0,34.0,19205.0,47.0,10.0,1745.0,451.0,43.0,7210.0,143.0,41.0,3258.0,,,
