Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
29189,St. Louis County,997,-90.52,38.64,1355.53,2.29,15.99,57,13,1298,277,13,19034,2426,25,248288,30067,1969,2253800,32092,1745,2706511,16365,538,1429947,39299,2588,4117001,9954,1426,586751,51732,3555,3788558,54141,729,4785023,40911,1686,1889839,35928,439,2155841,90005,5797,4812533,11026,456,473479,50882,2258,965081,24422,2612,816359,167,155,1616
29201,Scott County,39,-90.48,39.63,1103.07,2.01,0.04,15,6,420,,,,,,,540,78,28170,1112,58,62172,271,19,14009,414,69,21357,142,37,4804,367,67,20344,41,5,3330,590,40,18233,31,4,477,2930,193,109330,49,12,849,1195,78,21905,592,105,13916,9,12,55
29209,Stone County,32,-93.46,36.74,1322.99,0.0,0.0,6,3,126,,,,33,4,2742,527,113,21024,38,12,2074,22,6,1167,144,31,5405,156,43,4893,143,42,7279,,,,216,36,7306,2,3,87,375,48,12968,1189,16,32360,904,102,22813,413,91,9655,,,
29009,Barry County,36,-93.82,36.7,2048.69,2.04,0.05,,,,,,,,,,448,71,17106,572,38,31241,67,13,2904,297,59,10705,78,23,2279,1151,39,119490,40,4,3820,259,23,6520,,,,1028,64,38751,160,8,2768,879,59,11132,359,103,7539,,,
29011,Barton County,12,-94.36,37.5,1545.43,0.0,0.0,,,,,,,83,3,6806,147,34,6491,159,13,4611,15,3,420,133,19,6376,5,3,213,95,11,4703,,,,160,11,4894,,,,449,23,16317,,,,283,18,3292,98,27,1907,,,
29019,Boone County,178,-88.82,42.32,1789.87,3.34,0.74,42,14,1402,26,3,798,164,3,15059,3398,510,202279,2286,166,109563,1396,95,73505,6910,297,619751,1259,285,54130,4172,438,216503,2131,28,89825,2918,254,84367,1890,55,48027,18809,724,995753,1039,88,15800,10505,452,157439,3485,468,104683,13,13,327
29039,Cedar County,14,-91.13,41.76,1291.31,0.0,0.0,,,,,,,59,3,4829,130,35,4912,43,6,1054,33,10,875,94,18,4137,40,7,730,67,19,1848,,,,22,9,957,,,,518,33,15811,22,4,425,304,24,3357,179,36,3949,,,
29051,Cole County,77,-92.3,38.52,1033.35,1.71,0.19,,,,84,3,4448,311,15,30694,2284,231,136915,1803,93,57315,3202,59,149351,1872,174,126340,287,77,10471,1543,226,102799,1048,10,53115,1904,125,61810,451,34,12576,6649,294,326518,480,24,8848,3839,173,60750,2166,294,85923,1,4,53
29055,Crawford County,24,-80.14,41.7,1926.46,0.0,0.0,10,4,173,,,,,,,254,64,9520,183,17,10254,46,3,2128,133,21,6134,79,19,2653,125,28,4847,145,7,14324,114,17,4818,,,,857,53,36407,23,6,817,581,56,9500,174,52,3774,,,
29073,Gasconade County,15,-91.52,38.46,1362.05,0.0,0.0,,,,43,3,2494,,,,109,34,4192,248,22,10763,8,3,313,151,35,6277,20,8,621,81,17,2031,,,,278,12,3526,26,3,300,917,33,23062,58,4,836,482,47,7459,193,50,4226,,,
29093,Iron County,10,-90.7,37.58,1429.71,0.0,0.0,,,,305,6,23174,,,,43,11,1516,30,5,1525,15,4,575,64,15,1758,22,7,608,13,8,315,53,3,3919,10,6,447,,,,638,39,15490,2,3,25,104,17,1684,99,30,1603,,,
29117,Livingston County,15,-88.56,40.87,1394.67,0.0,0.0,27,4,901,,,,,,,210,46,11189,343,27,14219,47,9,1524,188,35,9554,18,10,670,127,28,4371,,,,139,16,3252,,,,959,37,38749,43,7,689,493,31,6782,359,48,7410,1,3,121
29121,Macon County,15,-88.96,39.85,2104.64,0.0,0.0,21,3,649,,,,,,,140,39,5929,129,14,4039,247,9,11588,192,34,8272,27,10,519,88,24,2793,,,,145,10,6792,,,,600,39,19506,45,5,480,497,31,7195,159,39,3099,,,
29135,Moniteau County,16,-92.59,38.61,1084.8,0.0,0.0,,,,,,,,,,410,61,23178,138,13,4733,55,7,1445,107,23,4518,68,3,2591,58,14,1701,24,4,2226,119,13,2625,,,,313,30,8839,10,8,362,298,24,4464,127,40,1995,,,
29149,Oregon County,11,-91.42,36.69,2050.49,0.0,0.0,,,,,,,,,,12,6,266,53,4,1512,16,4,631,42,8,1713,8,6,98,32,9,1032,,,,41,4,335,,,,509,35,12721,,,,202,14,2989,74,16,1788,7,6,50
29155,Pemiscot County,17,-89.84,36.21,1330.09,1.6,0.05,,,,,,,54,3,3608,19,4,466,203,20,11141,18,5,717,139,22,6152,34,9,1481,37,12,914,,,,36,8,1227,,,,1520,90,34930,219,5,4842,301,30,3868,109,37,2231,1,4,9
29159,Pettis County,42,-93.3,38.73,1777.64,2.31,0.13,,,,,,,56,3,5109,815,84,52826,490,41,21492,310,16,8395,330,63,14312,246,38,8953,1834,62,53586,103,8,10420,769,44,21567,100,6,2009,3018,164,99197,76,11,1393,1701,72,26955,523,132,11299,,,
29186,Ste. Genevieve County,18,-90.19,37.89,1312.19,0.0,0.0,,,,188,5,13148,75,7,6023,431,63,21497,154,16,9074,19,5,890,158,21,8765,26,6,575,78,18,2829,,,,99,11,4104,8,4,41,1049,53,34503,19,5,461,463,30,6051,241,47,5446,,,
29203,Shannon County,8,-91.43,37.15,2600.01,0.0,0.0,31,6,537,,,,,,,12,3,96,32,4,1042,,,,43,8,1141,8,11,424,7,4,128,,,,2,3,117,,,,198,24,5391,,,,104,17,1984,26,9,542,,,
29175,Randolph County,25,-89.81,38.05,1263.36,1.83,0.04,,,,,,,282,4,27311,188,38,7582,264,17,15546,120,14,4260,405,45,25860,100,19,2269,78,23,2055,,,,196,20,9507,182,5,2946,1307,79,49599,73,4,586,715,44,9647,286,66,5874,,,
29067,Douglas County,13,-88.22,39.76,2109.87,0.0,0.0,12,3,174,,,,,,,71,22,2713,75,12,1829,27,6,797,59,11,2311,5,6,136,45,14,1351,,,,100,5,2000,33,4,291,303,25,8427,,,,253,15,2644,80,28,1544,,,
29069,Dunklin County,30,-90.06,36.22,1417.4,1.56,0.04,66,10,4803,,,,16,3,1031,263,30,15666,226,22,11386,46,8,1910,230,48,8808,588,21,15456,107,28,4652,111,5,3076,73,14,1135,25,3,428,1880,136,42180,32,7,400,695,52,9540,191,73,4092,7,15,39
29071,Franklin County,103,-95.22,33.2,2410.21,1.97,0.03,10,5,191,,,,409,8,44092,3502,401,197756,1244,105,69150,488,36,21854,1059,178,55050,228,92,7931,1052,171,49769,159,15,12078,1235,127,36063,352,24,7576,4518,264,207514,849,38,15411,3616,213,54810,1533,285,41322,11,9,112
29083,Henry County,22,-90.12,41.34,1896.75,0.0,0.0,,,,62,6,4358,52,5,6418,207,57,11485,250,21,9630,55,10,1570,205,37,11491,63,28,1820,111,31,3737,,,,52,23,1686,73,7,1139,2189,60,95168,26,10,619,716,51,10152,240,66,4666,,,
29089,Howard County,10,-101.43,32.3,1221.21,0.0,0.0,,,,,,,,,,71,21,2320,37,4,1985,8,3,352,51,9,3702,14,3,178,64,13,2171,,,,10,5,219,708,3,16729,592,21,12363,,,,174,14,1871,95,24,1429,,,
29109,Lawrence County,38,-80.35,41.0,1588.89,0.0,0.0,9,3,459,,,,75,4,6498,350,84,16238,202,23,9587,89,16,3130,183,36,7622,80,22,3276,152,47,5447,,,,141,26,4568,,,,1077,73,37377,18,7,244,937,57,12155,398,96,9565,,,
29095,Jackson County,696,-96.56,28.92,1596.49,2.53,7.05,23,10,1183,105,7,8879,1973,26,217276,22762,1443,1702709,28998,844,1205121,10426,390,921817,25202,1140,2389517,5099,892,330117,27736,2332,2565769,8470,156,843244,16306,895,609078,7789,249,280957,56414,2813,3061041,6341,282,565195,37123,1616,741520,18139,1776,607244,106,80,1129
29021,Buchanan County,88,-94.79,39.67,1075.63,2.12,1.01,,,,,,,215,7,21600,1808,168,174177,1325,107,74868,691,36,23079,1587,156,94495,334,98,10680,1286,144,94919,412,8,22670,2487,103,64288,316,21,5644,8029,320,448252,522,26,10440,3934,188,63069,1707,241,63315,3,6,42
29169,Pulaski County,52,-89.12,37.23,1428.42,1.58,0.38,,,,,,,69,4,4880,226,43,9665,13,6,336,119,13,3157,355,48,15356,155,36,4828,346,57,13641,,,,555,27,22707,93,8,2203,1618,69,89314,25,7,330,2422,101,52308,448,92,10028,,,
29171,Putnam County,5,-89.27,41.2,1345.86,0.0,0.0,,,,,,,,,,15,4,886,,,,,,,65,8,3150,18,7,350,7,3,122,,,,,,,,,,127,13,5369,8,3,99,12,3,181,24,11,750,,,
29213,Taney County,55,-93.07,36.66,1687.52,0.0,0.0,,,,41,4,884,101,6,9905,816,146,31677,306,39,10737,401,36,12709,472,70,23655,1792,119,60299,496,112,17276,181,7,11307,1491,83,45466,652,10,26081,2433,135,112789,2150,122,52910,6927,323,181369,1046,142,28792,,,
29215,Texas County,26,-91.98,37.34,3054.11,0.0,0.0,8,3,125,,,,94,4,6896,108,31,4279,75,14,2107,51,13,1749,172,27,6710,23,9,498,76,28,1828,,,,138,13,3757,53,3,1395,895,57,30614,6,4,102,373,37,4127,148,54,2406,,,
29049,Clinton County,20,-89.42,38.59,1096.75,0.0,0.0,6,6,824,,,,,,,201,51,8588,90,12,4453,24,5,618,140,23,6030,80,17,2118,91,23,4449,,,,91,17,2552,,,,843,42,39165,47,7,598,276,21,3447,135,43,3126,,,
29025,Caldwell County,9,-97.6,29.83,1113.17,0.0,0.0,,,,,,,,,,117,23,7062,55,6,2457,42,5,2307,56,9,2569,4,3,46,18,7,868,,,,59,7,2211,,,,123,14,4047,,,,45,7,623,60,27,1867,,,
29027,Callaway County,45,-91.93,38.85,2194.57,1.8,0.03,13,4,252,,,,942,3,141947,565,99,31546,390,27,18588,139,10,5983,270,47,12574,139,26,4141,308,35,13972,,,,368,36,12091,813,7,22745,2320,76,83056,85,12,1713,1154,67,16641,369,87,8751,1,3,93
29037,Cass County,104,-94.35,33.06,1819.68,1.67,0.15,8,3,403,36,5,2005,,,,1820,337,102721,1341,70,73032,173,28,8293,573,128,28417,267,85,10670,778,165,36292,31,3,2689,1308,150,42952,100,17,1431,3259,201,144615,158,21,4690,3098,168,47029,1176,225,26965,3,5,19
29053,Cooper County,18,-92.82,38.85,1474.14,1.85,0.03,,,,,,,17,3,1617,247,47,15174,165,13,6751,36,8,1984,112,36,5331,28,11,668,57,20,2548,,,,59,13,2010,,,,799,48,28781,67,8,698,762,30,13964,237,56,5096,,,
29075,Gentry County,7,-94.42,40.2,1273.32,0.0,0.0,,,,,,,,,,31,18,927,40,10,2412,,,,72,14,2855,37,5,507,27,9,1412,,,,35,5,964,,,,797,40,20143,2,3,74,78,12,846,46,19,1086,,,
29059,Dallas County,17,-96.78,32.76,1406.03,0.0,0.0,,,,,,,,,,77,30,2158,138,10,3406,19,4,851,128,14,6377,20,11,485,53,17,1216,,,,5,5,125,,,,299,48,8125,34,8,754,258,22,3582,110,36,2084,4,5,21
29085,Hickory County,9,-93.33,37.96,1066.5,0.0,0.0,,,,10,3,368,,,,17,8,510,9,3,291,,,,39,9,1040,4,3,47,22,9,577,,,,13,5,307,,,,220,11,6807,20,4,284,67,16,1174,45,13,686,,,
29133,Mississippi County,14,-89.33,36.84,1110.98,0.0,0.0,10,3,281,,,,,,,29,10,1341,157,19,8525,5,3,188,143,16,6153,,,,98,10,9062,,,,74,5,2694,,,,412,37,11848,13,3,131,250,18,3825,91,26,1454,11,8,28
29113,Lincoln County,56,-81.21,35.49,1658.78,1.56,0.12,,,,134,10,10688,135,4,11348,1037,174,60914,209,32,9410,100,9,4327,342,53,16721,75,34,2407,267,59,10971,,,,356,52,14161,133,8,3070,1315,81,44576,88,13,1344,1125,60,15480,440,102,11136,,,
29137,Monroe County,9,-90.18,38.27,1735.52,0.0,0.0,,,,,,,,,,29,12,1113,68,7,3033,,,,68,11,3206,,,,19,8,625,,,,24,9,546,,,,229,26,4703,,,,116,26,1924,39,20,711,,,
29225,Webster County,39,-84.55,32.05,1538.0,0.0,0.0,10,6,342,,,,,,,377,104,14675,276,36,10126,50,6,1913,203,41,9211,90,35,2334,162,42,6181,,,,194,29,4456,,,,590,60,16234,29,5,368,859,43,11804,247,78,5974,,,
29013,Bates County,16,-94.35,38.26,2205.25,0.0,0.0,,,,46,5,3424,,,,143,38,6063,170,13,8272,26,6,571,150,33,7980,24,6,1326,109,21,3473,,,,49,21,1957,,,,828,41,27785,21,6,428,371,29,4355,116,39,2046,,,
29205,Shelby County,6,-94.13,31.77,1301.1,0.0,0.0,55,3,1051,,,,,,,37,5,2252,62,13,3293,5,3,281,59,12,2575,3,3,50,46,17,1665,,,,16,8,482,,,,90,7,2406,,,,59,12,609,89,31,2285,,,
29145,Newton County,58,-93.74,30.81,1622.95,1.67,0.03,4,4,225,18,3,650,237,8,19096,912,116,63124,1617,48,68244,720,23,24977,515,78,26949,125,39,3034,468,81,22610,92,5,6282,1393,57,26684,47,7,809,6460,136,347752,177,10,1818,2134,105,34309,641,123,16789,,,
29153,Ozark County,9,-92.46,36.65,1955.98,0.0,0.0,,,,,,,,,,48,19,1519,48,8,946,,,,58,9,2705,8,6,137,33,9,1522,,,,6,4,75,,,,118,15,2595,14,3,343,149,20,2476,40,18,667,,,
29163,Pike County,18,-90.85,39.61,1773.42,0.0,0.0,,,,29,5,1158,44,4,3738,284,41,13791,404,27,16237,141,9,5448,148,25,6036,17,7,247,96,16,2410,,,,30,13,1545,,,,748,52,25220,93,7,1162,366,39,5456,130,46,2106,2,3,8
29183,St. Charles County,394,-90.67,38.79,1534.83,2.03,3.88,7,7,148,74,4,4317,451,10,46943,8372,994,530536,6104,421,410610,1899,123,107474,10446,658,988304,1827,441,104924,6506,838,582781,1832,48,158091,8701,551,274829,4132,112,107789,18048,1170,741505,2473,157,42736,20115,775,347165,7005,801,196548,13,14,145
29017,Bollinger County,12,-90.03,37.33,1609.04,0.0,0.0,,,,,,,,,,116,31,4131,135,10,7937,,,,50,10,1523,,,,29,9,962,,,,26,7,1647,,,,320,30,6578,,,,101,12,1167,85,27,2402,,,
29031,Cape Girardeau County,78,-89.69,37.4,1518.59,2.11,0.34,,,,213,7,11244,145,9,12019,1764,193,97980,1612,115,80003,1071,42,58606,989,174,56024,422,101,13508,1251,179,53033,687,15,50249,1504,107,39874,225,15,7382,10721,328,510433,670,31,16550,4445,201,67337,1479,228,38575,11,8,72
29005,Atchison County,5,-95.44,40.41,1424.79,0.0,0.0,,,,,,,31,4,2243,27,17,1106,123,13,4985,65,4,3211,79,18,3800,8,5,154,32,10,1206,,,,18,5,581,,,,334,16,11982,7,4,129,42,9,1034,96,27,1708,,,
29015,Benton County,19,-94.05,45.72,1948.94,0.0,0.0,,,,,,,,,,160,42,4882,34,5,2570,15,5,609,119,27,4948,28,16,597,78,24,2116,,,,35,9,1218,,,,364,40,11236,33,9,774,356,46,4629,155,56,2982,,,
29057,Dade County,8,-85.5,34.87,1311.07,0.0,0.0,,,,,,,,,,75,13,3084,307,8,9889,,,,40,8,1458,5,4,132,27,6,899,,,,11,3,255,,,,25,9,855,14,3,410,97,13,1117,52,17,1037,,,
29035,Carter County,6,-97.28,34.23,1318.45,0.0,0.0,,,,,,,,,,80,8,2741,57,4,1311,,,,52,7,2344,,,,7,5,156,,,,,,,,,,296,40,5780,,,,101,14,1623,19,13,608,7,7,38
29115,Linn County,12,-91.6,42.06,1609.01,0.0,0.0,,,,,,,,,,58,21,3038,170,13,16845,26,8,1641,152,26,6295,11,7,145,62,17,1547,,,,140,16,4303,,,,529,24,16537,35,4,399,249,21,3061,134,43,2849,,,
29091,Howell County,40,-91.92,36.77,2404.64,0.0,0.0,20,6,660,27,5,1338,,,,316,70,10907,552,46,22578,115,21,4814,380,71,18945,140,47,4681,323,70,12855,92,6,4790,318,23,5980,77,8,1598,3411,190,145761,58,11,741,1300,74,18477,510,115,11694,7,7,54
29125,Maries County,9,-91.93,38.17,1372.6,0.0,0.0,,,,,,,,,,56,10,2557,39,6,742,,,,102,7,4109,23,4,669,22,6,550,,,,18,4,379,,,,165,17,3473,,,,67,14,709,65,21,1018,,,
29101,Johnson County,54,-97.36,32.38,2157.61,2.44,0.1,,,,,,,80,5,8469,357,106,14869,185,24,7101,124,21,4687,273,58,13497,102,31,3867,387,73,23481,,,,275,46,7603,195,12,4869,2212,105,91977,97,7,2052,1920,98,24702,421,113,7335,,,
29105,Laclede County,36,-92.63,37.65,1988.99,0.0,0.0,,,,,,,,,,236,54,11258,235,32,9376,126,14,4452,288,55,13102,117,24,4173,156,35,5770,,,,524,20,10182,38,8,632,1354,83,58219,96,13,1289,1181,70,18262,345,90,7800,,,
29161,Phelps County,45,-91.82,37.91,1746.24,1.86,0.03,3,4,66,,,,27,4,1884,419,90,17281,347,38,14778,188,20,7470,394,65,17892,153,37,4928,354,72,13298,10,3,595,299,36,10019,67,10,1324,3606,141,147065,94,17,1776,2267,132,31124,778,120,19338,,,
29165,Platte County,101,-94.77,39.38,1105.05,1.89,0.42,53,6,2648,90,5,6152,262,7,31184,2055,216,144906,2722,130,218401,402,35,21358,2346,160,138407,1536,171,84844,1734,276,113815,1000,29,94326,3109,138,168722,1311,39,42215,4615,249,241543,965,46,13002,6159,228,130553,1491,230,48131,36,6,218
29187,St. Francois County,67,-90.51,37.78,1177.84,2.53,0.16,13,5,217,73,6,3609,71,7,7404,1018,126,57106,588,41,23666,227,25,9973,1304,101,52813,201,65,5830,375,84,11989,88,5,6042,907,55,42100,64,9,522,5030,274,190360,98,13,1671,2249,123,33156,823,167,17130,5,7,26
29510,St. Louis city,308,-90.2,38.62,171.46,3.47,53.36,,,,,,,3182,21,427062,10818,404,753838,8516,437,593982,6290,200,533299,10752,386,1032121,2302,403,110752,18130,1083,1558738,6084,75,1015311,16796,408,490511,11790,130,549166,37471,2633,1747427,5085,163,248936,23832,1007,497573,7777,939,287045,60,93,573
29023,Butler County,43,-79.93,40.92,1810.73,3.37,0.02,,,,32,3,1566,118,3,10165,543,73,25927,377,45,17432,182,17,6145,562,72,27249,169,44,8042,320,48,14467,53,4,2196,329,32,6649,16,3,117,4257,242,198416,66,7,1742,1624,84,24654,457,81,10610,7,5,56
29033,Carroll County,9,-89.96,42.06,1816.67,0.0,0.0,,,,,,,,,,134,21,10093,110,14,4353,27,4,833,130,18,5906,8,6,191,24,7,853,,,,9,6,107,,,,399,18,14808,16,3,260,155,16,1988,121,29,2173,,,
29003,Andrew County,18,-94.81,39.98,1129.89,0.0,0.0,,,,,,,,,,231,54,12788,103,15,4207,22,3,567,56,14,2362,29,14,815,61,17,2120,,,,84,19,3326,14,3,72,303,25,8060,67,7,1131,118,12,1854,136,38,3423,,,
29087,Holt County,4,-95.21,40.1,1218.21,0.0,0.0,,,,,,,,,,24,13,563,101,12,5293,26,5,894,41,13,1969,,,,13,3,695,,,,17,5,396,,,,184,11,4170,,,,89,7,1158,32,15,606,,,
29061,Daviess County,8,-94.0,39.96,1473.68,0.0,0.0,,,,,,,,,,112,31,4337,68,12,2895,,,,53,9,2332,6,4,71,33,6,1018,,,,13,6,596,,,,133,13,3253,5,3,334,83,10,966,48,13,1311,,,
29103,Knox County,4,-99.71,33.59,1312.68,0.0,0.0,,,,,,,,,,13,8,641,63,6,2205,,,,52,7,1922,,,,38,6,729,,,,,,,,,,31,9,817,,,,36,5,180,43,16,855,,,
29127,Marion County,29,-94.34,32.79,1149.98,2.04,0.16,,,,,,,94,4,8268,546,43,25148,458,29,20689,396,12,7030,425,71,18465,60,26,2448,282,48,11696,,,,421,28,10899,563,7,10685,2808,134,133067,214,19,2500,1314,83,18945,420,86,8848,1,4,9
29139,Montgomery County,11,-95.51,30.3,1399.78,0.0,0.0,,,,,,,,,,208,30,11448,162,16,7221,24,3,1123,109,25,3932,8,5,201,24,11,1515,,,,16,6,273,,,,346,20,8520,5,5,587,155,19,2280,116,27,4133,,,
29151,Osage County,14,-95.73,38.65,1588.74,0.0,0.0,,,,,,,,,,207,45,9371,49,6,1515,8,4,528,132,21,6169,7,3,375,27,13,1013,,,,33,8,868,,,,298,21,7309,,,,223,23,2351,131,29,2671,,,
29181,Ripley County,14,-90.89,36.65,1635.76,0.0,0.0,13,6,265,,,,,,,36,14,1561,60,8,2345,,,,76,14,2580,4,6,194,18,10,454,,,,27,7,434,,,,908,109,14878,,,,152,19,1986,53,23,988,25,23,119
29207,Stoddard County,29,-89.95,36.86,2146.97,0.0,0.0,63,10,3540,16,3,623,44,4,3835,297,67,11269,395,36,20792,73,14,4081,325,63,14424,107,20,5113,165,32,6107,,,,90,17,4270,,,,1783,114,53896,23,9,474,613,47,9889,289,67,5917,5,5,27
29219,Warren County,34,-79.27,41.81,1134.04,0.0,0.0,16,6,529,,,,,,,586,115,28346,579,32,34646,48,10,1300,214,36,10666,79,19,2034,124,30,4620,,,,72,29,2521,30,3,508,719,78,20328,33,5,850,690,50,9959,704,66,18836,,,
29221,Washington County,25,-96.39,30.22,1974.63,0.0,0.0,4,4,154,43,4,1523,,,,224,41,5998,53,12,1861,28,5,805,133,22,5767,17,7,403,60,21,1530,,,,54,7,2830,18,4,406,623,47,21939,16,5,297,397,20,6180,120,40,2366,,,
29007,Audrain County,26,-91.85,39.22,1804.75,0.0,0.0,,,,,,,73,3,7046,211,50,10423,356,23,13073,114,13,4287,226,41,10178,40,11,1280,141,25,5135,,,,453,28,12535,219,7,6457,990,66,42269,156,7,1409,470,34,6410,301,66,8789,,,
29043,Christian County,86,-89.28,39.52,1460.09,0.0,0.0,9,3,209,,,,91,5,8185,1710,292,75135,716,78,33349,197,23,9811,563,120,25405,183,90,5761,716,167,29439,55,4,2924,720,124,20064,90,12,691,1910,177,66335,189,35,3431,2249,118,34807,1195,194,28560,4,11,92
29063,DeKalb County,13,-88.77,41.89,1102.9,0.0,0.0,8,3,365,,,,63,3,7121,102,19,5117,180,10,7980,16,5,844,180,20,9928,21,13,596,25,11,715,,,,43,5,977,,,,455,30,20871,33,3,356,249,17,2979,111,23,2988,,,
29077,Greene County,290,-90.39,39.36,1755.72,2.23,1.59,57,10,1373,60,4,4227,302,5,34244,6077,674,316897,10185,452,556509,5248,151,347913,7255,645,413471,3080,481,110707,7253,851,435036,8144,73,518070,9847,430,300421,3175,104,71869,31976,1066,1659827,2225,129,41387,17324,818,289440,7482,892,217114,38,28,453
29081,Harrison County,8,-94.4,32.52,1881.3,0.0,0.0,3,3,56,,,,,,,19,11,635,70,11,1935,46,5,1795,127,21,5912,4,4,102,29,11,446,,,,26,6,889,,,,518,27,7953,,,,247,18,4257,86,25,1677,,,
29107,Lafayette County,33,-83.22,30.0,1655.16,0.0,0.0,,,,,,,,,,698,96,23350,395,39,16816,79,18,7708,228,47,10167,33,19,806,166,41,9880,6,3,61,114,23,4264,135,6,2405,1172,66,38144,27,9,381,839,55,11511,344,92,8716,1,3,9
