Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
48173,Glasscock County,2,-101.48,31.86,2332.91,0.0,0.0,,,,152,8,18916,,,,6,4,128,62,5,6978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48453,Travis County,1227,-97.76,30.29,2649.74,3.14,9.45,30,16,1156,1393,92,215465,946,74,101416,38499,2667,2520512,31902,1455,3154956,42422,1203,4574417,30769,2478,3616405,18176,2617,1183507,86561,7414,9667043,14677,302,1651932,46825,1964,2080613,16547,743,604684,74838,3899,4092311,10805,772,333213,84965,3399,2018457,29554,3148,1196207,77,65,2670
48209,Hays County,213,-98.04,30.04,1761.03,2.69,0.9,27,11,576,110,11,4950,155,11,11974,5986,594,342082,1823,177,126990,1182,84,41282,1127,266,55678,1231,278,53480,2951,519,132350,333,12,28495,2776,216,88285,706,72,17789,7553,432,357417,787,80,18998,11648,503,190376,2749,382,83260,3,7,125
48143,Erath County,42,-98.22,32.2,2822.35,2.46,0.17,39,6,2390,178,13,16634,73,7,6714,1389,120,63483,375,51,18285,81,8,3150,318,60,15792,117,47,5612,466,74,21443,,,,672,66,20218,47,6,1098,1562,85,61356,57,16,867,2005,103,26363,759,111,19372,1,3,45
48039,Brazoria County,361,-95.5,29.18,3778.04,2.03,1.22,44,10,1343,743,36,70370,249,8,23359,13171,471,836293,2637,255,191316,810,78,33087,2040,362,119124,2002,299,148024,3209,542,212680,404,18,37700,4768,243,209829,928,100,14937,10840,824,439278,995,87,15194,14030,663,225825,5814,594,232089,1,3,226
48085,Collin County,974,-96.61,33.16,2295.28,2.67,10.29,15,9,455,669,71,70513,842,31,66177,19826,1549,1329181,20025,1084,2267941,19738,549,2463887,61932,1911,5387636,8396,1516,518264,48359,4340,4595532,23074,408,2857575,28111,1415,1589373,5347,485,147945,58178,3819,3021655,8200,424,527969,49699,2427,990367,20481,1825,737135,23,33,1628
48005,Angelina County,87,-94.62,31.25,2239.43,0.0,0.0,105,30,5368,283,12,21622,98,10,7886,1450,146,72677,1095,77,58364,340,24,16647,760,125,43700,330,81,13235,836,146,41673,604,20,35896,1689,77,50541,264,13,8089,7506,296,277758,194,19,3303,3281,150,52417,1340,203,35260,,,
48087,Collingsworth County,3,-100.27,34.95,2381.78,0.0,0.0,,,,,,,,,,22,3,701,34,3,1712,13,4,265,26,3,2223,,,,14,6,812,,,,,,,,,,133,6,4364,10,3,187,49,7,471,27,10,481,,,
48101,Cottle County,2,-100.28,34.06,2333.78,0.0,0.0,,,,,,,,,,,,,,,,,,,21,4,871,,,,,,,,,,,,,,,,,,,,,,,,,14,6,157,,,
48345,Motley County,1,-100.77,34.04,2562.85,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,71,,,
48083,Coleman County,8,-99.45,31.78,3318.96,0.0,0.0,,,,29,8,1591,33,3,1824,71,20,2433,55,6,2690,15,3,836,75,10,4860,9,6,350,26,12,1224,,,,,,,,,,422,14,15833,6,4,257,172,24,2250,87,32,1651,,,
48129,Donley County,3,-100.81,34.93,2416.47,0.0,0.0,,,,,,,5,3,371,13,3,296,19,3,578,8,3,165,36,7,1672,,,,20,7,796,,,,,,,,,,42,8,1291,,,,89,8,1331,27,11,400,,,
48013,Atascosa County,50,-98.53,28.86,3163.47,0.0,0.0,71,4,4839,3173,52,239287,236,8,19966,768,80,51079,650,55,43099,55,10,2442,258,52,11437,232,39,14508,246,52,11664,,,,234,18,14407,18,3,194,1244,84,55012,63,5,1138,1314,83,21566,384,83,10990,,,
48353,Nolan County,15,-100.4,32.27,2366.18,1.74,0.03,,,,227,9,19173,77,8,6257,236,21,15724,145,17,8703,47,8,1452,125,28,6202,43,12,756,90,25,3364,,,,55,9,3524,,,,574,23,23980,34,7,983,641,39,8940,182,41,6211,,,
48229,Hudspeth County,4,-105.48,31.54,11843.39,0.0,0.0,,,,,,,11,3,666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,6,721,,,,,,
48325,Medina County,50,-99.11,29.28,3456.75,0.0,0.0,13,4,627,267,20,13800,83,6,5642,767,97,37624,305,33,16803,55,12,2393,272,49,16084,63,33,1694,468,70,19750,11,3,1030,172,31,5154,,,,993,75,37727,42,8,816,1344,82,16681,466,79,11435,,,
48475,Ward County,12,-103.08,31.5,2165.68,1.71,0.01,,,,1849,79,119046,73,7,7584,360,27,29358,86,11,6073,26,4,1113,79,16,4534,226,17,15971,77,12,4504,,,,94,11,4268,,,,170,10,4887,,,,502,35,11305,198,25,8366,,,
48327,Menard County,2,-99.83,30.86,2335.74,0.0,0.0,,,,,,,,,,28,8,1526,,,,,,,23,3,796,,,,9,6,299,,,,,,,,,,,,,,,,27,4,296,14,7,143,,,
48213,Henderson County,81,-95.79,32.18,2456.5,2.02,0.03,10,4,501,82,12,4842,174,17,13765,868,151,43800,385,40,14617,165,25,7539,384,80,18535,280,59,8525,866,110,29185,,,,407,52,13116,56,5,923,2253,123,151747,185,23,4742,2233,155,33620,948,142,20729,,,
48203,Harrison County,67,-94.4,32.52,2371.87,1.54,0.05,60,6,2811,1555,59,143060,250,16,23302,962,118,59197,964,72,55668,141,19,5953,803,88,38954,376,61,24881,716,133,47369,19,3,2187,277,54,7901,1050,6,22780,1345,119,55461,126,14,2077,1951,101,29761,1175,141,41699,,,
48149,Fayette County,25,-96.96,29.84,2485.82,0.0,0.0,13,3,493,340,33,17947,47,3,2852,394,80,19767,546,33,29955,105,10,4986,301,45,15735,109,33,3567,237,64,11323,,,,80,19,3226,102,6,2240,1001,72,40271,71,15,1411,895,84,15188,444,92,11125,,,
48233,Hutchinson County,21,-101.35,35.81,2318.57,1.51,0.03,,,,336,38,21751,43,4,3382,509,33,38248,147,17,9336,51,7,1804,159,27,7589,68,11,2049,267,23,24811,,,,120,16,9974,,,,549,41,20351,40,3,717,720,48,10379,356,58,10762,,,
48277,Lamar County,50,-95.58,33.64,2416.74,0.0,0.0,8,4,498,,,,150,7,15953,1059,129,51519,453,56,19616,145,21,6732,492,76,24521,163,47,4995,301,57,15970,10,4,1118,906,48,22497,87,5,1426,3781,188,150653,93,14,1447,1642,112,26799,750,145,17095,,,
48491,Williamson County,548,-97.6,30.66,2938.14,2.22,3.28,25,10,356,730,29,43418,1100,16,112377,15445,1350,992984,4151,413,387238,4265,227,279164,8972,748,735295,2418,662,125535,21330,1688,2083087,1487,51,122042,9308,586,404977,3719,246,97358,24334,1417,1272285,4021,193,76116,22951,1096,431922,8823,1137,271516,27,17,556
48267,Kimble County,4,-99.82,30.47,3241.22,0.0,0.0,,,,,,,,,,61,19,2624,,,,,,,41,7,1615,6,6,1028,15,9,956,,,,9,3,606,,,,129,7,4709,,,,201,25,3786,53,15,1149,,,
48477,Washington County,35,-96.39,30.22,1610.34,1.76,0.05,,,,53,10,3819,38,3,3086,749,110,35736,668,44,33331,183,18,5384,891,59,53368,160,42,8590,411,61,20558,,,,504,47,19789,31,8,1317,1938,93,62132,115,15,1513,1355,100,24591,629,93,14874,,,
48495,Winkler County,8,-103.08,31.8,2177.14,1.8,0.06,,,,1528,38,182558,,,,201,19,12922,36,4,2007,,,,60,5,3465,352,12,22631,3,5,100,,,,,,,,,,102,7,4371,19,3,275,136,14,4648,74,18,3736,,,
48343,Morris County,12,-94.74,33.07,670.04,0.0,0.0,,,,5,4,236,,,,82,11,3861,93,9,4959,31,9,872,133,24,5721,4,4,134,71,16,6427,,,,17,5,576,,,,173,17,4546,,,,201,19,2924,136,33,3672,,,
48361,Orange County,84,-117.87,33.75,983.09,2.33,0.13,,,,115,7,6222,139,10,14210,2459,122,157259,351,34,18086,91,16,4345,566,94,24709,155,54,6275,716,86,50244,,,,675,48,31614,173,22,2438,1570,131,52445,81,16,2313,2153,147,34089,1066,149,33666,,,
48429,Stephens County,9,-98.82,32.69,2386.36,1.7,0.03,,,,416,44,26324,,,,160,23,7559,46,6,3037,22,5,537,103,15,4483,13,6,245,42,18,1448,,,,39,6,1214,,,,311,15,11256,9,3,265,159,18,2011,108,26,3288,,,
48201,Harris County,4647,-95.37,29.81,4589.45,3.5,25.07,120,40,4596,39041,937,6508768,16290,328,2051029,169858,7086,12256714,131575,7151,10816397,38639,1611,3637579,79859,6690,9345420,44099,5909,3006713,180773,14354,18408088,110760,1039,17211738,152150,5460,6798606,51798,1321,2863397,270939,12065,15507897,31839,1191,1409383,223403,10121,4440092,92949,8176,3809947,237,162,10470
48171,Gillespie County,26,-98.91,30.3,2749.74,0.0,0.0,8,3,186,51,12,2711,,,,1134,148,61138,344,37,15265,195,16,4048,310,48,19749,123,44,5752,328,84,15266,,,,246,48,10811,140,9,3982,1657,101,81455,231,20,8352,1987,137,42167,499,93,12505,9,3,59
48003,Andrews County,18,-102.6,32.27,3888.85,1.82,0.06,,,,1598,91,128794,8,5,592,962,43,76844,191,19,11332,189,9,14266,117,19,7695,236,20,21792,148,25,8385,,,,291,14,23286,,,,513,19,27915,,,,381,29,7171,255,40,12192,,,
48053,Burnet County,47,-98.17,30.78,2645.27,0.0,0.0,11,3,235,307,12,18233,138,6,11518,1477,202,71217,272,44,17472,155,21,8167,373,75,24989,189,66,7973,570,98,22862,,,,397,77,13555,163,12,3898,2195,131,116250,342,21,9200,1868,134,43059,649,130,17693,,,
48305,Lynn County,6,-101.81,33.15,2313.64,0.0,0.0,,,,13,3,475,,,,12,6,741,22,5,874,39,6,2399,47,10,2052,3,3,100,9,4,354,,,,,,,,,,197,7,8146,,,,7,4,36,68,14,2355,,,
48177,Gonzales County,21,-97.51,29.44,2771.08,1.79,0.02,4,3,74,291,10,18047,173,3,12763,242,37,15355,302,24,13568,45,6,1513,189,27,9863,35,12,1733,101,38,4731,,,,119,12,4748,,,,705,30,27258,14,3,173,450,44,7412,222,50,4806,,,
48113,Dallas County,2607,-96.78,32.76,2353.25,3.65,27.42,70,17,2676,4730,354,706258,5034,92,714881,85170,4375,5999845,90213,4359,6593752,64805,1568,6747084,99658,5132,10413659,41784,4160,3012891,141211,9881,14184237,74475,829,8064650,143391,3795,5863716,31976,854,1451484,184046,7803,10394953,19220,851,663312,139833,6209,3098108,54158,5128,2310175,121,78,4335
48311,McMullen County,1,-98.55,28.31,2994.73,0.0,0.0,,,,184,8,36378,,,,,,,33,4,2081,,,,,,,,,,,,,,,,,,,,,,13,4,477,,,,24,4,549,,,,,,
48503,Young County,18,-98.7,33.15,2410.79,0.0,0.0,,,,504,86,29374,82,8,7986,279,47,20990,139,25,6092,86,12,3981,199,26,10473,70,23,3763,235,38,13232,71,3,4539,138,18,5124,,,,914,52,33731,,,,621,44,8703,337,67,7838,,,
48221,Hood County,58,-97.83,32.41,1131.67,0.0,0.0,11,5,383,547,33,39035,135,10,13272,1281,180,75418,428,57,19073,216,23,19023,485,92,28162,308,66,12287,481,149,23359,3,3,163,607,82,18428,101,15,2584,2399,143,104659,297,31,6830,2167,118,34567,1154,138,26138,,,
48505,Zapata County,14,-99.17,26.99,2739.89,2.18,0.06,,,,188,13,12669,,,,152,10,7214,,,,17,4,464,84,9,2944,,,,4,3,247,,,,23,5,1137,,,,337,18,5131,,,,165,21,2149,22,7,396,,,
48251,Johnson County,167,-97.36,32.38,1902.31,2.11,0.63,13,5,363,1931,39,130433,135,9,12218,3166,412,168075,1466,134,82822,328,34,17248,926,188,45728,687,152,40183,1299,219,143103,150,11,11192,2208,142,81524,414,32,13526,3496,273,147390,221,39,4001,4745,284,76295,3089,328,84602,3,3,47
48223,Hopkins County,36,-95.57,33.14,2053.24,1.76,0.06,,,,,,,77,14,5669,604,67,26589,1070,34,58821,95,14,4288,531,58,29470,121,28,3369,170,53,7466,31,5,3776,572,29,12368,39,4,368,1145,65,41173,127,7,3870,1028,66,18079,467,87,11214,,,
48275,Knox County,4,-99.71,33.59,2215.27,0.0,0.0,,,,34,4,2845,,,,51,9,1955,73,11,6701,,,,47,8,2075,,,,,,,,,,,,,,,,180,4,6222,,,,35,5,500,36,14,827,,,
48357,Ochiltree County,10,-100.81,36.26,2377.84,1.75,0.11,,,,1146,74,82804,72,3,5236,325,27,21836,317,28,17131,43,9,1883,136,23,8042,62,8,4002,78,19,4612,,,,63,11,2477,,,,249,18,10895,,,,293,19,4489,176,39,4652,,,
48073,Cherokee County,52,-95.18,31.84,2750.95,0.0,0.0,172,6,4875,33,8,2656,115,14,7904,571,73,30265,412,25,15182,109,16,5307,309,59,20780,56,34,2184,334,72,16078,,,,416,30,10800,150,6,2775,2377,73,98001,20,4,271,1061,65,15358,436,82,9601,,,
48309,McLennan County,251,-97.22,31.55,2746.21,2.43,0.95,3,3,130,126,15,8875,766,24,59477,6300,499,303311,3492,269,182825,989,76,46355,5224,368,341298,1697,267,93955,4343,406,216221,834,28,42390,6736,264,186643,9672,68,368931,17337,598,807117,1243,83,21394,12164,552,193956,4588,609,126718,19,5,598
48119,Delta County,5,-95.67,33.39,720.0,0.0,0.0,,,,,,,,,,14,6,413,11,3,536,,,,22,4,623,,,,7,3,227,,,,,,,,,,90,5,2421,,,,,,,26,9,408,,,
48137,Edwards County,2,-100.35,29.91,5493.47,0.0,0.0,,,,,,,,,,21,4,846,,,,,,,,,,,,,,,,,,,,,,,,,19,4,445,26,4,774,17,3,162,108,7,2570,,,
48253,Jones County,20,-99.86,32.71,2427.52,0.0,0.0,14,5,554,88,11,5087,46,8,3820,412,32,29433,116,15,5777,13,6,614,75,19,4544,22,7,533,56,13,2007,,,,21,4,2061,,,,378,20,11724,9,4,172,120,19,1604,128,34,2306,,,
48339,Montgomery County,572,-95.51,30.3,2789.14,2.07,1.32,21,13,1043,5406,177,749388,1204,51,159995,12447,1194,816450,6554,659,509649,2277,160,161245,6333,901,579103,3442,648,181723,11772,1594,968583,8658,93,1856229,11835,685,506702,2320,176,70676,23761,1435,1299406,3617,177,74040,24207,1062,463266,9838,1030,281896,14,22,786
48095,Concho County,3,-99.85,31.31,2572.67,0.0,0.0,,,,,,,14,4,828,10,3,376,,,,,,,,,,,,,,,,,,,,,,,,,129,5,4824,,,,59,6,983,17,3,283,,,
48133,Eastland County,18,-98.86,32.3,2413.97,0.0,0.0,,,,269,31,15037,41,7,3605,654,35,49315,54,14,4682,44,14,1419,132,29,5923,32,14,1048,114,33,4991,,,,54,7,3390,,,,888,49,22987,2,3,88,503,48,8406,254,54,6224,,,
48243,Jeff Davis County,2,-104.15,30.7,5864.28,0.0,0.0,,,,,,,,,,23,5,1017,,,,,,,,,,6,3,527,15,5,600,,,,,,,,,,69,3,2115,,,,126,15,2022,44,12,867,,,
48247,Jim Hogg County,5,-98.7,27.01,2943.07,0.0,0.0,,,,28,7,2004,,,,15,4,574,22,5,1288,,,,39,8,1272,,,,,,,,,,,,,,,,657,8,9712,,,,66,13,1093,10,5,166,,,
48249,Jim Wells County,41,-98.11,27.81,2249.53,1.81,0.14,,,,1982,67,150430,105,4,6672,508,53,23436,499,42,36756,144,9,3125,286,62,13927,349,28,28135,180,55,5285,,,,188,23,10243,56,4,1641,5268,107,109286,27,6,522,1189,82,18596,494,76,16009,,,
48111,Dallam County,7,-102.62,36.31,3900.41,0.0,0.0,29,4,1399,,,,61,3,4529,298,30,14492,232,21,14390,45,6,3064,77,16,4655,9,3,252,59,11,2267,,,,29,3,1430,,,,46,7,725,39,4,759,315,25,5113,112,33,2644,,,
48127,Dimmit County,10,-99.72,28.38,3453.9,1.85,0.02,,,,2690,35,151861,57,4,3457,350,10,23348,64,8,3307,7,3,165,26,8,833,120,12,8612,102,8,6659,,,,173,7,11181,,,,588,27,21524,,,,371,28,5366,89,18,1740,,,
48479,Webb County,274,-99.25,27.7,8749.09,3.32,0.64,11,5,244,1245,50,83926,168,12,15119,1754,237,63151,3347,357,140091,785,78,31780,2779,296,123442,902,253,31555,2073,389,76869,196,17,11405,5484,190,146150,472,43,12662,16278,543,472001,1183,54,15287,10031,451,155287,1929,302,50616,11,7,99
48157,Fort Bend County,765,-95.78,29.51,2292.79,2.38,6.56,21,10,955,3139,93,309179,1181,39,112673,11965,948,742237,10274,864,799078,2387,195,136779,6643,904,484301,2389,712,102842,11957,2258,939843,4272,74,511245,10318,676,404101,3308,313,77574,29254,2201,1173942,4365,209,94344,24117,1329,436484,8579,1112,253003,25,24,551
48011,Armstrong County,2,-101.34,34.93,2366.73,0.0,0.0,,,,,,,,,,89,10,4999,9,4,336,,,,8,3,539,,,,,,,,,,5,3,498,,,,69,4,1381,,,,24,4,214,34,10,731,,,
48069,Castro County,8,-102.26,34.5,2328.73,0.0,0.0,14,6,626,,,,,,,27,7,866,136,11,6978,7,4,206,41,13,1879,11,4,266,78,10,2825,,,,,,,,,,169,5,6363,,,,141,13,1711,83,20,2561,,,
48235,Irion County,2,-100.98,31.29,2722.89,0.0,0.0,,,,131,10,12624,,,,84,10,3907,,,,,,,,,,,,,9,3,102,,,,,,,,,,,,,,,,31,6,556,25,7,886,,,
48489,Willacy County,22,-97.59,26.46,1640.55,1.88,0.17,71,4,2104,,,,,,,6,3,238,54,4,3270,127,5,8157,65,16,2326,24,9,649,25,11,880,,,,566,6,22008,,,,600,34,19016,15,4,314,276,23,2982,68,17,1613,,,
48273,Kleberg County,31,-97.75,27.4,2351.85,1.72,0.16,25,3,2038,102,13,7890,33,4,2274,350,26,19197,100,6,9266,134,12,5914,298,59,13763,102,25,4729,173,28,4319,,,,289,18,6541,90,10,2648,1559,72,43635,37,8,1333,1403,80,22222,267,62,5297,,,
48097,Cooke County,40,-97.21,33.58,2327.48,1.99,0.09,67,7,1649,1217,46,81797,110,9,7495,518,90,20487,676,52,37670,142,13,6313,459,48,28923,95,33,5543,244,66,12986,65,4,5614,219,34,8845,10,4,174,1227,91,46481,23,10,2428,1732,92,29114,541,96,16362,,,
48107,Crosby County,6,-101.29,33.58,2335.13,0.0,0.0,,,,,,,,,,26,7,1318,88,9,7709,,,,20,4,801,,,,13,7,362,,,,,,,,,,170,10,4903,,,,38,4,487,36,15,522,,,
48115,Dawson County,13,-101.96,32.74,2336.22,0.0,0.0,,,,328,21,21112,34,5,1983,128,18,6215,114,18,5949,47,12,1681,116,23,6472,17,6,477,66,14,3205,,,,8,3,169,66,3,1660,389,14,13849,,,,431,28,7139,181,43,4352,,,
48151,Fisher County,4,-100.38,32.71,2335.15,0.0,0.0,16,3,841,,,,,,,,,,,,,,,,49,5,2782,,,,16,5,826,,,,,,,,,,100,3,4963,,,,20,3,223,36,11,511,,,
48131,Duval County,11,-98.51,27.67,4650.27,0.0,0.0,,,,439,21,22097,,,,277,9,14475,67,9,3842,,,,45,8,1833,9,4,255,77,13,8387,,,,33,3,1207,,,,523,13,9594,,,,131,20,2625,48,12,2369,,,
48031,Blanco County,11,-98.4,30.24,1847.93,0.0,0.0,,,,,,,303,3,36090,354,48,21468,41,9,1875,35,9,1224,79,12,3280,30,17,1445,118,33,5611,,,,62,15,2726,10,4,384,126,17,3338,43,6,1333,394,39,7053,95,32,2849,,,
48051,Burleson County,18,-96.64,30.48,1752.96,0.0,0.0,27,4,1349,385,21,26715,11,5,522,150,33,8019,166,20,7717,8,3,300,109,16,6885,18,9,601,135,21,8443,,,,29,10,1060,,,,277,19,14843,9,5,270,436,38,6817,202,41,4885,,,
48245,Jefferson County,254,-94.17,29.83,2552.61,2.1,1.62,33,12,1782,304,24,20048,369,16,35915,10546,391,774967,4217,318,289742,1064,68,53038,2550,361,160023,2184,274,115519,5725,465,454089,2937,32,171490,6183,259,210185,806,52,21473,17185,858,699811,872,56,14190,11201,541,184252,4821,593,163797,2,7,83
48241,Jasper County,36,-94.0,30.75,2511.4,0.0,0.0,44,11,1714,73,6,4310,110,5,7886,423,42,29031,242,31,12655,36,12,1912,260,51,10728,63,19,2658,161,38,5411,,,,185,12,17711,,,,2286,81,45677,53,6,1185,854,52,13548,407,76,7568,,,
48271,Kinney County,4,-100.42,29.33,3536.38,0.0,0.0,,,,,,,,,,3,3,43,,,,,,,,,,,,,,,,,,,,,,,,,13,4,511,,,,29,7,281,73,7,1305,,,
48359,Oldham County,2,-102.62,35.39,3888.72,0.0,0.0,,,,37,3,2537,42,5,2589,,,,,,,,,,,,,,,,,,,,,,,,,,,,325,3,12344,,,,20,8,395,13,5,375,,,
48279,Lamb County,13,-102.34,34.03,2635.76,0.0,0.0,11,3,584,,,,223,8,20840,68,18,2307,150,22,7698,8,4,568,114,25,5431,,,,36,11,1065,,,,,,,,,,465,27,18138,,,,183,16,2425,117,38,2024,,,
48295,Lipscomb County,3,-100.27,36.27,2414.38,0.0,0.0,,,,93,10,5260,,,,44,9,2255,,,,13,3,257,69,11,3476,,,,17,5,901,,,,,,,,,,,,,,,,29,4,569,31,14,373,,,
48307,McCulloch County,8,-99.39,31.17,2780.71,0.0,0.0,,,,302,4,14258,,,,58,19,2029,115,5,4278,35,7,911,110,15,4869,21,8,474,63,18,1607,,,,,,,,,,210,17,8346,11,3,519,269,24,3525,120,27,2142,,,
48319,Mason County,4,-99.22,30.71,2413.83,0.0,0.0,,,,64,3,2561,,,,58,12,2425,73,7,3046,7,3,269,42,6,2618,17,6,753,46,17,1827,,,,5,4,263,,,,106,11,2604,5,4,52,105,14,1787,75,16,1459,,,
48125,Dickens County,2,-100.76,33.62,2346.64,0.0,0.0,,,,,,,36,3,2716,11,3,118,,,,,,,,,,,,,5,3,130,,,,,,,,,,22,4,185,,,,27,3,340,24,8,559,,,
48439,Tarrant County,2050,-97.34,32.75,2336.82,2.74,21.77,95,13,2689,6187,246,677562,1572,37,192935,51831,3384,3279451,46855,2293,3504985,14813,735,925273,49515,2989,4017922,13336,2289,716451,40104,4842,3050670,20478,301,2063167,60492,2216,2510634,14428,581,642099,110567,5452,5775825,17792,611,562384,100025,4340,1905252,38724,3883,1180072,92,42,1804
48139,Ellis County,174,-96.79,32.33,2464.99,1.96,0.19,5,4,104,68,9,4332,193,16,14882,3394,434,215022,1319,137,74358,620,49,30071,1031,200,60184,560,167,17161,1037,248,57631,378,15,30652,1960,159,68519,801,30,14017,4782,309,198377,347,49,5926,5767,278,90766,2633,356,64140,2,3,42
48287,Lee County,17,-96.96,30.3,1642.36,0.0,0.0,,,,702,31,42552,131,5,9823,2776,52,208467,171,23,6962,40,6,1745,230,22,12538,108,12,6459,81,25,3388,,,,43,7,1504,29,3,631,276,31,9074,,,,314,43,4817,332,50,7491,,,
48001,Anderson County,58,-95.63,31.78,2792.0,0.0,0.0,,,,423,28,28218,90,17,7146,379,66,17057,341,25,19322,104,12,3469,283,65,13436,145,44,5529,170,67,8183,139,3,8346,181,27,7620,28,5,468,2067,112,85763,166,10,1924,1324,80,20613,554,103,14484,,,
48239,Jackson County,15,-96.56,28.92,2219.3,0.0,0.0,9,4,282,282,28,18929,55,3,4352,787,40,46344,130,13,5739,52,6,3047,148,22,7514,28,17,545,138,22,5518,,,,126,16,5785,,,,318,20,11763,,,,326,24,4549,254,39,9370,,,
48265,Kerr County,52,-99.39,30.05,2867.89,1.55,0.09,35,7,1318,25,13,1524,,,,1574,171,87548,214,42,11732,248,20,14276,418,77,22301,352,89,15916,761,146,29234,567,5,16505,470,79,15191,670,16,13841,4046,189,228253,198,30,5667,2670,160,53516,1222,170,39900,,,
48331,Milam County,25,-97.0,30.76,2646.68,0.0,0.0,,,,85,12,4746,28,4,1759,680,46,41781,174,13,8539,33,8,1317,198,31,8205,51,19,1882,99,31,3347,,,,117,9,6180,,,,602,38,19675,28,8,320,494,48,6745,203,52,5289,,,
48145,Falls County,17,-96.93,31.23,2003.95,0.0,0.0,,,,,,,20,3,1098,64,13,2867,86,10,4482,90,8,4228,51,17,2447,12,4,506,84,12,5154,,,,,,,,,,297,26,10047,,,,195,14,3344,116,36,2434,,,
48047,Brooks County,7,-98.21,26.99,2443.96,0.0,0.0,,,,30,4,1777,,,,212,5,15430,8,3,142,11,3,524,66,10,3455,16,5,644,11,4,343,,,,,,,,,,408,19,6714,,,,265,17,3801,40,10,917,,,
48093,Comanche County,14,-98.53,31.91,2454.69,0.0,0.0,225,4,8644,12,4,359,62,4,4126,83,21,3440,201,20,7844,51,4,2714,120,14,5687,25,8,448,76,21,3081,,,,4,4,47,,,,445,20,16383,,,,179,21,2443,101,32,1992,,,
48015,Austin County,30,-96.24,29.89,1700.1,0.0,0.0,12,3,384,62,9,6133,91,4,6261,753,99,40925,294,29,17269,77,13,4801,281,39,17455,77,25,2537,250,59,14415,300,6,23737,321,29,12086,140,11,2535,676,50,23354,49,9,682,616,50,10109,314,67,9996,,,
48261,Kenedy County,1,-97.75,26.92,3997.87,0.0,0.0,,,,,,,38,5,3728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,5,5800,,,
48355,Nueces County,362,-97.62,27.72,2256.99,2.57,4.14,42,9,1743,3975,143,356871,622,30,63826,15541,591,1032510,7026,437,416672,1985,122,94513,4442,596,253201,3203,455,175582,6427,812,410533,1361,35,82497,10224,361,355794,1574,79,49670,31196,1078,1205148,2506,100,42958,19407,949,315077,5649,713,182472,21,12,206
48089,Colorado County,21,-96.55,29.61,2521.35,0.0,0.0,94,9,3795,435,23,26899,,,,478,51,28902,179,30,8530,37,10,1196,170,29,9011,21,15,1594,188,35,11725,,,,128,20,2955,,,,832,44,31828,177,14,6895,508,47,8920,266,57,6700,,,
48409,San Patricio County,67,-97.5,28.0,1829.89,1.94,0.11,,,,594,23,24117,91,7,7601,1860,93,103279,236,39,13727,96,13,6321,324,77,13178,193,57,6140,887,95,88352,24,3,1084,224,32,9725,69,6,4157,1136,105,37982,97,13,1671,2287,160,34797,482,116,15270,,,
48379,Rains County,12,-95.8,32.87,670.39,0.0,0.0,,,,,,,,,,293,32,14140,72,7,2261,,,,45,8,2214,13,7,518,230,20,5343,,,,46,6,1463,,,,108,13,3305,9,3,173,210,19,2748,80,24,2119,,,
48381,Randall County,134,-101.89,34.94,2389.48,2.26,1.07,44,13,2103,44,20,2126,476,6,26935,3423,359,211873,1782,116,95822,572,36,31481,1228,203,69921,514,139,22105,1053,229,56303,95,10,4897,1374,136,38374,338,32,8165,3490,275,135079,319,36,5536,4291,210,72922,2592,299,68160,8,4,168
48385,Real County,3,-99.83,29.79,1813.49,0.0,0.0,,,,,,,,,,31,9,807,5,4,193,,,,,,,12,7,424,51,4,846,,,,16,5,453,,,,93,10,2843,,,,190,15,2012,83,7,3574,,,
48411,San Saba County,6,-98.84,31.12,2948.27,0.0,0.0,,,,53,6,3025,,,,24,13,718,116,8,3782,,,,21,5,1129,,,,27,13,1007,,,,15,3,351,,,,103,9,3345,,,,105,18,1339,51,17,1093,,,
48413,Schleicher County,3,-100.54,30.88,3393.08,0.0,0.0,,,,125,7,5249,,,,120,5,7090,,,,,,,23,4,937,,,,10,4,262,,,,,,,,,,55,4,2519,,,,,,,17,5,334,,,
48431,Sterling County,1,-101.05,31.82,2391.28,0.0,0.0,,,,37,6,3685,78,4,5788,22,4,1136,,,,,,,16,4,969,,,,8,6,168,,,,,,,,,,,,,,,,29,4,312,9,5,378,,,
48507,Zavala County,12,-99.77,28.84,3371.51,5.19,0.01,,,,74,5,8119,,,,92,9,3911,55,3,1965,,,,44,8,1372,,,,13,3,110,,,,,,,,,,592,14,9177,,,,133,16,1796,15,5,230,,,
