Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
08051,Gunnison County,17,-107.06,38.65,8438.97,1.68,0.01,,,,361,5,30878,44,5,3387,670,242,34998,21,10,1002,105,20,4893,147,34,8338,259,106,8664,348,164,15427,,,,181,57,6859,54,14,988,682,64,32907,200,42,6764,2244,129,46093,299,99,8606,,,
08079,Mineral County,1,-106.93,37.66,2273.97,0.0,0.0,,,,,,,,,,29,9,989,,,,,,,,,,4,3,134,4,3,146,,,,,,,,,,,,,15,4,1023,55,20,3376,11,6,192,,,
08091,Ouray County,5,-107.74,38.15,1404.34,0.0,0.0,,,,17,3,1817,,,,166,40,10400,6,3,286,11,8,279,42,9,2311,17,13,495,69,48,3850,,,,81,20,2791,12,4,233,62,14,2510,45,10,1113,453,56,13646,57,19,2912,,,
08115,Sedgwick County,2,-97.46,37.64,1422.42,0.0,0.0,,,,,,,,,,15,3,468,26,8,1154,8,3,114,26,4,1121,,,,7,5,271,,,,29,5,638,,,,149,6,5435,,,,38,6,475,13,8,272,,,
08103,Rio Blanco County,6,-108.18,39.98,8347.78,0.0,0.0,,,,523,21,51379,,,,149,26,8925,14,4,868,9,5,585,37,7,2032,18,7,648,40,11,1777,,,,16,8,740,,,,376,11,17040,6,5,195,182,21,4031,47,21,1229,,,
08123,Weld County,305,-104.48,40.56,10404.45,2.62,0.41,116,27,6569,4403,174,389803,330,27,33994,14859,1073,1112816,4042,314,261526,877,82,34271,3027,312,213832,1797,359,105516,2950,642,204783,2160,27,224498,6336,397,265638,916,70,24732,9195,581,471408,595,71,15112,8401,487,148343,4281,580,149616,10,13,1124
08021,Conejos County,8,-106.17,37.19,3343.47,0.0,0.0,,,,,,,,,,75,21,2771,35,6,1303,,,,,,,,,,17,7,547,,,,43,3,1442,,,,231,13,10093,,,,33,12,1532,17,10,312,,,
08027,Custer County,5,-105.35,38.11,1916.03,0.0,0.0,,,,,,,,,,55,28,1609,8,5,185,13,4,470,13,3,1470,16,10,476,16,10,606,,,,14,4,426,,,,,,,,,,76,17,1620,120,26,3667,,,
08023,Costilla County,4,-105.42,37.24,3187.67,0.0,0.0,,,,,,,,,,24,4,791,,,,,,,,,,,,,,,,,,,,,,,,,35,5,830,,,,46,8,802,4,3,140,,,
08035,Douglas County,336,-88.22,39.76,2182.98,2.49,2.66,45,24,1476,317,38,96049,335,12,31948,9911,978,705971,3145,370,228288,6114,250,609441,8077,729,762931,1877,840,110163,9235,1873,874218,1459,63,272020,8047,496,358271,4062,191,134749,15010,993,863928,3226,176,74496,14060,599,283860,5628,812,191810,12,8,250
08001,Adams County,504,-91.21,39.98,3065.32,3.06,3.9,18,7,630,1469,37,156855,1181,17,138014,24587,1692,1606910,18427,752,1193566,2501,167,169576,3615,489,240949,2864,611,148142,6533,947,473849,1450,47,74908,9878,603,447031,2273,152,82286,25297,807,1414329,1363,114,37593,18866,855,417299,6758,916,250014,10,4,181
08037,Eagle County,55,-106.72,39.62,4382.94,3.44,0.02,6,7,313,4,4,664,128,10,12725,3214,667,210696,468,98,27001,535,42,27033,864,130,49784,2203,441,102118,1588,486,107121,735,7,20151,2159,256,83621,411,39,16008,2405,193,171720,4428,75,144892,8106,297,235619,1530,231,60847,2,6,247
08065,Lake County,8,-122.78,39.05,992.99,0.0,0.0,,,,,,,,,,149,41,6421,22,4,1609,8,3,219,18,4,864,26,14,1157,34,12,1100,,,,80,16,1622,,,,164,11,7676,237,13,3782,266,32,5313,91,25,2024,,,
08067,La Plata County,56,-107.85,37.29,4402.36,1.83,0.05,14,5,451,349,19,42638,127,9,11967,2901,344,182272,502,56,26199,322,48,14220,1506,102,178124,401,163,17942,1171,352,68548,299,10,37634,686,139,27539,311,39,8802,3665,241,197010,374,58,12961,4601,228,107979,855,195,25735,,,
08081,Moffat County,13,-108.25,40.61,12303.48,2.59,0.0,12,3,322,204,9,19374,340,4,35232,207,42,10655,169,27,9515,24,5,798,100,17,6299,20,12,778,84,29,2798,,,,78,15,2619,19,4,87,566,37,33889,49,16,954,510,36,7437,171,38,4322,,,
08097,Pitkin County,18,-106.87,39.2,2520.39,2.09,0.02,16,3,666,,,,,,,676,159,51247,66,18,4096,222,26,19110,272,66,29455,1071,255,55534,789,257,62280,512,11,42939,752,94,33728,454,22,19635,779,83,56803,3270,57,89166,6212,174,193205,906,130,39349,,,
08105,Rio Grande County,11,-106.38,37.57,2362.95,0.0,0.0,318,8,12231,,,,60,4,6182,102,44,4222,287,22,14113,26,8,842,104,15,5301,72,22,2412,53,27,2145,,,,24,9,966,,,,475,27,19509,25,8,849,291,41,6122,144,36,4478,,,
08017,Cheyenne County,2,-101.76,39.8,4614.91,0.0,0.0,,,,325,9,21818,,,,10,4,360,42,5,3220,,,,41,6,2324,,,,3,3,59,,,,,,,,,,84,3,2841,,,,26,3,240,,,,,,
08011,Bent County,6,-103.1,37.94,3991.94,0.0,0.0,,,,,,,18,3,733,,,,,,,,,,50,5,2872,3,3,39,,,,,,,,,,,,,84,8,3362,,,,46,5,692,10,5,73,,,
08025,Crowley County,6,-103.83,38.34,2070.79,0.0,0.0,,,,,,,17,3,570,,,,,,,,,,19,3,940,2,3,57,,,,,,,,,,,,,77,4,2738,,,,,,,16,4,270,,,
08033,Dolores County,2,-108.46,37.75,2764.77,0.0,0.0,,,,9,3,1210,,,,20,9,918,28,5,1209,,,,,,,8,4,364,5,7,307,,,,,,,,,,52,4,2120,,,,49,7,1963,,,,,,
08111,San Juan County,1,-107.65,37.76,1005.57,0.0,0.0,,,,,,,,,,17,6,626,,,,,,,,,,3,3,70,2,4,109,,,,,,,,,,,,,37,5,884,53,23,2408,25,4,987,,,
08057,Jackson County,1,-96.56,28.92,4199.63,0.0,0.0,15,5,778,54,3,3406,,,,27,8,1498,,,,,,,,,,,,,13,6,532,,,,,,,,,,,,,11,5,373,70,11,1453,,,,,,
08069,Larimer County,345,-105.47,40.68,6822.0,2.57,0.84,62,24,2051,452,59,30639,215,13,19734,10461,1350,591851,6443,379,733465,3386,208,217013,3647,633,271954,2342,792,126102,9802,1696,703237,1458,51,101526,10534,614,335723,1896,175,47324,20253,1193,1012167,1915,227,48841,19846,972,420321,6103,944,201914,13,14,421
08075,Logan County,22,-89.38,40.11,4778.53,2.29,0.04,21,6,753,126,14,8720,77,10,6191,282,59,14870,168,25,7388,85,12,2013,206,32,12421,51,20,1378,91,26,4414,50,3,2150,92,19,2739,,,,1183,75,48739,22,5,662,719,45,10708,270,71,7326,,,
08083,Montezuma County,26,-108.63,37.35,5285.2,0.0,0.0,9,4,340,77,16,6985,106,8,8241,311,72,13630,216,23,12958,77,16,3344,184,31,8936,123,35,4469,280,77,13126,,,,148,34,5387,94,13,2635,1411,88,53257,6,5,1038,1478,87,30959,245,74,6317,0,3,78
08113,San Miguel County,8,-108.47,38.03,3336.57,0.0,0.0,,,,,,,12,3,1268,464,98,29496,25,11,1386,43,12,2207,66,18,5071,294,92,14548,162,88,9479,,,,259,54,9445,87,12,3504,163,31,6707,1151,27,23187,1744,76,51934,273,40,10493,,,
08119,Teller County,25,-105.18,38.89,1447.58,0.0,0.0,50,3,3846,582,3,54121,38,7,2743,336,122,12852,63,15,2144,40,9,1748,159,40,8735,111,69,3597,251,116,12060,,,,206,45,6824,68,4,2392,651,66,27809,368,22,12116,1839,74,46708,375,76,10420,,,
08013,Boulder County,323,-105.36,40.1,1917.96,3.2,3.67,47,19,1627,148,22,11511,313,14,32543,5333,863,341801,9513,494,1232369,8865,377,1466566,3836,675,374980,2930,844,197484,26065,3011,2807573,2208,52,161709,6124,594,291345,3355,309,103321,22151,1481,1162454,3433,308,83979,19679,926,431277,6923,1011,259052,15,13,919
08039,Elbert County,26,-82.84,34.12,4793.03,0.0,0.0,20,9,404,,,,,,,891,179,49425,72,20,3077,33,9,1272,73,27,3701,37,29,1145,374,99,15792,,,,180,48,7700,15,4,536,138,23,5195,69,12,2641,173,27,3973,158,60,5180,,,
08071,Las Animas County,14,-104.06,37.31,12366.5,1.8,0.01,,,,161,10,9680,,,,124,33,5118,56,12,1328,36,9,930,119,15,5506,66,23,1643,49,24,1938,,,,43,13,1724,,,,813,39,34368,21,9,502,593,45,11157,172,45,4621,,,
08125,Yuma County,10,-102.46,40.02,6135.05,0.0,0.0,192,11,8650,37,6,2379,,,,85,36,3837,332,27,18601,26,9,1518,153,29,8604,53,13,2263,79,37,3012,,,,12,11,454,,,,581,23,24727,9,3,174,236,27,3289,104,40,2968,,,
08073,Lincoln County,6,-81.21,35.49,6698.07,0.0,0.0,,,,,,,101,5,8242,85,11,3273,,,,37,5,2102,63,8,3227,6,3,66,34,10,909,,,,,,,,,,255,11,10303,,,,330,25,6634,41,12,1705,,,
08107,Routt County,25,-106.97,40.45,6133.73,2.02,0.02,5,3,108,271,8,19535,131,4,12491,1168,345,64795,360,59,21099,94,21,4647,243,51,18965,600,166,21954,687,221,45090,,,,894,116,41902,234,20,4696,1364,147,79195,445,56,13271,5428,159,109239,497,130,16407,,,
08117,Summit County,31,-81.53,41.15,1603.99,1.75,0.11,,,,,,,63,5,6501,1233,368,80537,112,36,5425,183,31,9983,237,64,17705,1250,358,61500,619,285,41973,89,4,4118,970,162,38136,121,18,3575,1293,116,75474,4495,49,91151,7294,276,169412,603,164,22119,,,
08003,Alamosa County,16,-105.79,37.58,1872.94,1.6,0.04,,,,,,,58,4,5322,333,43,17331,195,14,8496,121,14,4763,360,36,22510,79,23,2784,136,36,6871,,,,163,18,4043,25,4,555,1747,78,76403,49,8,1170,878,52,15241,256,46,5520,,,
08019,Clear Creek County,9,-105.64,39.68,1025.76,0.0,0.0,,,,660,8,47937,20,3,2015,108,50,4509,51,19,2340,,,,17,7,777,24,20,894,46,49,3334,,,,72,17,1904,26,3,894,67,18,2064,787,17,11693,720,52,16426,89,12,2286,,,
08029,Delta County,31,-95.67,33.39,2974.64,0.0,0.0,59,10,3103,25,5,3024,52,13,3360,452,110,21604,180,28,7243,131,18,4226,240,51,13062,668,46,23980,193,75,5981,,,,171,31,5808,75,8,1791,1568,82,61127,23,23,919,678,85,11322,281,90,6999,,,
08101,Pueblo County,166,-104.54,38.19,6212.78,2.26,0.44,17,4,371,35,4,2588,415,12,38017,2895,378,153431,1275,110,72175,1036,50,48514,1157,221,60351,600,160,24589,2513,254,183691,302,14,13300,3788,161,90799,589,25,19955,13462,436,658579,733,43,23138,5956,333,102232,2047,340,54863,11,8,247
08043,Fremont County,47,-95.59,40.73,3972.47,2.2,0.04,2,3,85,67,6,4216,50,6,3791,595,118,26290,96,28,3729,130,15,4031,207,48,8698,192,50,4987,183,70,7041,,,,395,34,14299,13,4,83,2159,102,80479,219,26,6345,1167,92,21397,409,92,8807,,,
08093,Park County,18,-105.76,39.11,5726.89,0.0,0.0,20,4,1096,,,,,,,337,128,15485,17,13,662,18,5,673,34,9,1985,52,31,2226,106,65,4163,,,,132,36,5653,26,8,648,62,16,1746,16,13,1031,302,43,6803,108,36,3117,,,
08085,Montrose County,42,-108.24,38.44,5809.62,1.56,0.05,17,11,579,46,9,3146,273,15,24150,1565,225,82068,316,55,16248,141,17,7019,326,58,19611,190,57,7366,578,108,30090,60,6,3253,482,75,17099,29,6,594,2781,146,124944,105,21,2656,1408,96,27506,493,105,15198,,,
08087,Morgan County,29,-90.19,39.71,3351.29,1.7,0.09,25,7,843,316,13,23993,198,9,17493,664,89,39047,430,44,19700,372,22,15417,215,43,13151,71,32,2117,160,40,6526,,,,695,35,27740,,,,1385,62,64429,59,6,662,1103,65,18873,264,68,7302,,,
08109,Saguache County,7,-106.36,38.09,8211.7,1.81,0.01,,,,,,,,,,84,23,3440,229,13,8859,18,5,669,14,3,386,,,,9,7,439,,,,25,5,726,15,4,324,89,8,2379,,,,63,6,1077,136,19,4511,,,
08099,Prowers County,12,-102.41,37.95,4258.77,1.58,0.02,16,4,779,44,3,1315,40,8,2992,131,33,4318,107,13,4363,47,9,1578,183,32,9333,30,11,830,71,24,2250,,,,89,7,2685,,,,730,30,27948,12,3,185,424,34,5917,127,37,3298,,,
08077,Mesa County,151,-108.57,39.06,8652.93,2.04,0.28,15,11,422,1794,105,145709,166,12,15872,5456,579,344963,2380,231,140195,1085,57,39665,1813,251,125315,1003,342,42039,2452,507,122036,162,16,15559,2155,223,80882,755,47,15847,11576,455,585603,718,72,13630,6856,332,136842,2636,424,86196,1,4,70
08053,Hinsdale County,1,-107.33,37.81,2911.67,0.0,0.0,,,,,,,,,,26,11,1148,,,,,,,,,,18,8,607,,,,,,,,,,,,,,,,,,,22,14,869,15,7,349,,,
08041,El Paso County,699,-106.22,31.81,5516.55,2.43,2.59,28,16,576,297,15,22729,199,15,18245,15446,1908,899116,5890,531,426972,9448,347,590699,12254,1189,920892,4002,1482,193580,24252,2632,1997710,2262,81,180386,19931,974,927214,8011,321,287223,40352,2170,2045389,3751,310,81674,32507,1435,675036,23892,1728,933037,19,12,903
08121,Washington County,5,-96.39,30.22,6535.77,0.0,0.0,4,3,212,4,5,207,,,,19,11,807,46,6,2448,8,3,254,38,8,1421,8,5,90,17,8,480,,,,,,,,,,36,7,1225,,,,32,3,500,27,13,558,,,
08049,Grand County,15,-106.14,40.1,4841.68,0.0,0.0,3,4,331,371,4,26280,62,6,6123,611,172,32407,18,9,659,27,9,1700,105,30,6287,454,104,16583,940,84,44304,,,,195,45,7091,30,9,712,475,38,23844,2176,31,32267,2220,136,56002,218,58,6341,,,
08005,Arapahoe County,645,-104.36,39.64,2086.12,3.02,8.69,46,8,4069,840,84,104854,414,17,46729,22973,1820,1654284,12950,787,1236323,26724,533,2784412,25859,1656,2445360,5680,1429,373230,25102,3036,2316452,14165,187,1435280,25929,1091,1246195,5479,316,263036,39427,2275,2242742,4816,279,343746,29602,1434,656078,13094,1644,514923,6,13,865
08089,Otero County,18,-103.74,37.89,3290.08,1.86,0.02,17,5,978,,,,83,14,5236,172,24,7856,283,29,9034,126,11,5557,141,25,7578,63,12,2119,123,25,3583,,,,20,11,1657,,,,1208,53,47888,11,5,209,640,50,11331,153,47,3595,,,
08014,Broomfield County,68,-105.05,39.94,87.03,2.31,16.63,,,,23,3,5643,,,,4514,143,379012,1205,93,106620,7936,97,1011353,2546,134,173950,542,182,30001,3982,415,391313,9415,31,880089,1355,117,68817,965,56,31714,3058,204,168658,534,39,13413,3685,195,83654,1155,178,48038,,,
