Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
18023,Clinton County,32,-89.42,38.59,1049.62,0.03,0.1,10.0,6.0,407.0,,,,,,,333.0,57.0,15796.0,187.0,37.0,12470.0,60.0,12.0,2798.0,209.0,41.0,11666.0,27.0,12.0,626.0,120.0,30.0,3955.0,,,,806.0,29.0,12195.0,17.0,5.0,262.0,1291.0,70.0,42199.0,19.0,5.0,400.0,814.0,53.0,10667.0,465.0,78.0,13857.0,,,
18025,Crawford County,11,-80.14,41.7,799.74,0.01,0.15,8.0,3.0,257.0,176.0,4.0,9997.0,,,,53.0,15.0,1461.0,61.0,3.0,3857.0,,,,26.0,6.0,905.0,7.0,4.0,249.0,20.0,7.0,298.0,,,,6.0,5.0,412.0,,,,126.0,19.0,4239.0,,,,162.0,16.0,2648.0,44.0,11.0,935.0,,,
18027,Daviess County,33,-94.0,39.96,1131.66,0.03,0.3,6.0,3.0,135.0,207.0,3.0,16550.0,55.0,6.0,3847.0,1378.0,195.0,62163.0,379.0,34.0,21163.0,134.0,13.0,4561.0,317.0,50.0,19494.0,65.0,17.0,1374.0,411.0,52.0,23821.0,,,,311.0,24.0,9641.0,3.0,3.0,41.0,1444.0,78.0,51082.0,80.0,6.0,852.0,986.0,60.0,12493.0,770.0,104.0,27106.0,,,
18029,Dearborn County,49,-84.98,39.13,796.2,0.06,0.51,,,,,,,51.0,14.0,4840.0,507.0,124.0,26592.0,311.0,36.0,14788.0,107.0,9.0,5575.0,283.0,59.0,14749.0,90.0,34.0,3431.0,447.0,65.0,11617.0,117.0,3.0,10326.0,249.0,35.0,6969.0,,,,2613.0,133.0,104426.0,826.0,16.0,6915.0,2467.0,76.0,51508.0,487.0,99.0,11773.0,,,
18031,Decatur County,27,-84.57,30.87,967.04,0.03,0.23,7.0,3.0,69.0,28.0,3.0,1592.0,51.0,4.0,4734.0,338.0,62.0,16125.0,350.0,31.0,17925.0,102.0,12.0,4276.0,383.0,43.0,25606.0,54.0,17.0,1735.0,126.0,35.0,6302.0,,,,765.0,26.0,21188.0,51.0,6.0,753.0,1465.0,62.0,59287.0,43.0,8.0,840.0,945.0,51.0,13748.0,407.0,72.0,9871.0,,,
18033,DeKalb County,43,-88.77,41.89,942.41,0.05,0.37,,,,22.0,4.0,1280.0,,,,723.0,104.0,37082.0,959.0,42.0,58028.0,136.0,14.0,6923.0,291.0,51.0,14155.0,141.0,36.0,5990.0,499.0,63.0,26525.0,275.0,5.0,24880.0,747.0,53.0,16008.0,15.0,5.0,116.0,1249.0,83.0,45581.0,238.0,21.0,3876.0,1388.0,86.0,20005.0,639.0,118.0,13694.0,,,
18035,Delaware County,115,-75.4,39.92,1025.28,0.11,0.21,17.0,5.0,650.0,,,,167.0,8.0,14569.0,1728.0,188.0,92598.0,1214.0,106.0,58699.0,679.0,27.0,62221.0,2482.0,149.0,178575.0,434.0,93.0,18436.0,1297.0,140.0,46509.0,410.0,16.0,33703.0,3889.0,138.0,129825.0,159.0,20.0,3105.0,10693.0,403.0,423514.0,534.0,48.0,8067.0,5231.0,220.0,72003.0,1976.0,282.0,50703.0,,,
18037,Dubois County,43,-86.89,38.36,1127.56,0.04,0.54,13.0,11.0,648.0,150.0,4.0,9573.0,58.0,5.0,3158.0,960.0,137.0,47948.0,2172.0,83.0,158191.0,165.0,18.0,6299.0,560.0,77.0,34165.0,149.0,35.0,3175.0,378.0,79.0,17396.0,1466.0,11.0,138158.0,528.0,47.0,14838.0,57.0,6.0,643.0,3883.0,134.0,165710.0,155.0,15.0,1999.0,1447.0,98.0,20155.0,1010.0,126.0,24194.0,,,
18039,Elkhart County,205,-85.86,41.6,1211.76,0.17,0.67,26.0,7.0,1549.0,47.0,3.0,2609.0,134.0,7.0,13120.0,3714.0,454.0,233584.0,7889.0,366.0,425262.0,604.0,50.0,28575.0,2003.0,236.0,120973.0,818.0,180.0,34811.0,2078.0,302.0,99226.0,1890.0,26.0,304581.0,4029.0,213.0,110683.0,1278.0,43.0,26849.0,11540.0,388.0,538571.0,502.0,52.0,10991.0,7148.0,386.0,108028.0,3937.0,554.0,129757.0,8.0,4.0,203.0
18041,Fayette County,23,-96.96,29.84,557.14,0.04,0.36,,,,,,,51.0,5.0,4342.0,81.0,22.0,3250.0,148.0,12.0,7067.0,80.0,9.0,1825.0,155.0,29.0,6184.0,50.0,17.0,1015.0,98.0,22.0,3725.0,23.0,3.0,1634.0,117.0,21.0,4029.0,,,,1456.0,56.0,47452.0,31.0,7.0,582.0,615.0,44.0,7679.0,253.0,59.0,5208.0,,,
18043,Floyd County,77,-101.28,34.03,386.06,0.2,0.49,15.0,3.0,576.0,,,,63.0,5.0,5597.0,2465.0,197.0,135299.0,672.0,75.0,32683.0,323.0,20.0,11226.0,755.0,145.0,47398.0,243.0,99.0,9497.0,1331.0,196.0,66377.0,232.0,12.0,13024.0,1292.0,94.0,49037.0,331.0,20.0,8385.0,7425.0,280.0,296649.0,282.0,19.0,4480.0,3426.0,175.0,49051.0,1317.0,189.0,35655.0,3.0,3.0,35.0
18045,Fountain County,16,-87.25,40.13,1030.63,0.02,0.0,,,,,,,,,,87.0,25.0,4033.0,83.0,12.0,4268.0,39.0,8.0,1529.0,142.0,20.0,7023.0,28.0,6.0,610.0,76.0,18.0,2501.0,,,,42.0,11.0,1166.0,,,,309.0,18.0,9306.0,18.0,5.0,522.0,361.0,37.0,5096.0,172.0,50.0,4293.0,2.0,5.0,54.0
18047,Franklin County,23,-95.22,33.2,1013.3,0.02,0.53,24.0,4.0,386.0,11.0,3.0,523.0,,,,201.0,53.0,9254.0,633.0,10.0,36142.0,41.0,5.0,1292.0,175.0,21.0,8264.0,35.0,15.0,582.0,57.0,21.0,2093.0,,,,139.0,19.0,6986.0,54.0,3.0,1440.0,736.0,51.0,26564.0,62.0,9.0,1032.0,731.0,40.0,11815.0,203.0,60.0,5196.0,,,
18049,Fulton County,20,-90.18,40.47,961.44,0.02,0.09,5.0,3.0,153.0,,,,32.0,4.0,2312.0,200.0,44.0,11941.0,211.0,19.0,10277.0,79.0,6.0,4356.0,167.0,25.0,10756.0,20.0,14.0,549.0,91.0,20.0,3462.0,,,,88.0,20.0,2734.0,,,,652.0,39.0,25973.0,14.0,3.0,163.0,485.0,41.0,6405.0,285.0,66.0,6767.0,,,
18051,Gibson County,34,-87.58,38.31,1292.4,0.03,0.38,12.0,6.0,252.0,988.0,10.0,81351.0,412.0,10.0,43496.0,295.0,61.0,15211.0,309.0,25.0,16614.0,78.0,8.0,2244.0,139.0,39.0,8376.0,93.0,22.0,3444.0,348.0,43.0,18444.0,,,,581.0,28.0,17842.0,448.0,5.0,12456.0,1372.0,66.0,45938.0,35.0,12.0,404.0,1172.0,62.0,16309.0,449.0,91.0,11323.0,,,
18053,Grant County,66,-96.03,45.94,1074.71,0.06,0.22,24.0,3.0,755.0,40.0,3.0,3107.0,146.0,6.0,8968.0,718.0,94.0,36051.0,404.0,45.0,20029.0,570.0,24.0,18293.0,677.0,93.0,35973.0,196.0,49.0,5129.0,317.0,67.0,12088.0,210.0,6.0,11482.0,836.0,48.0,23101.0,4930.0,13.0,99303.0,5355.0,166.0,248108.0,137.0,15.0,1757.0,2347.0,129.0,34860.0,1221.0,187.0,29464.0,,,
18055,Greene County,32,-90.39,39.36,1413.86,0.02,0.17,,,,,,,77.0,5.0,5514.0,265.0,56.0,11088.0,102.0,21.0,5038.0,21.0,8.0,996.0,147.0,33.0,6473.0,23.0,12.0,716.0,295.0,42.0,15656.0,,,,77.0,23.0,2600.0,14.0,5.0,118.0,970.0,58.0,35471.0,,,,633.0,50.0,8089.0,317.0,82.0,6566.0,,,
18057,Hamilton County,323,-97.97,31.64,1042.33,0.31,0.64,19.0,14.0,2482.0,172.0,10.0,13439.0,1177.0,17.0,154205.0,8154.0,702.0,535419.0,7516.0,551.0,569449.0,2451.0,178.0,176655.0,21025.0,859.0,1806507.0,2846.0,585.0,173787.0,18236.0,1524.0,1212712.0,5236.0,90.0,586033.0,10437.0,526.0,449350.0,2132.0,179.0,75392.0,20851.0,1198.0,1104253.0,3502.0,202.0,78196.0,18153.0,721.0,339010.0,7130.0,761.0,202011.0,20.0,13.0,602.0
18059,Hancock County,75,-91.15,40.39,795.11,0.09,0.7,9.0,5.0,139.0,,,,52.0,5.0,3810.0,1506.0,239.0,77958.0,912.0,49.0,43857.0,226.0,21.0,11660.0,404.0,76.0,24080.0,156.0,57.0,7266.0,2492.0,149.0,284446.0,214.0,6.0,18559.0,1428.0,103.0,45543.0,44.0,12.0,635.0,2906.0,155.0,133364.0,169.0,19.0,2145.0,2440.0,120.0,37590.0,976.0,156.0,21759.0,,,
18061,Harrison County,40,-94.4,32.52,1260.14,0.03,0.56,10.0,3.0,228.0,101.0,6.0,6134.0,91.0,6.0,7121.0,483.0,92.0,21859.0,248.0,26.0,11986.0,133.0,11.0,3674.0,249.0,42.0,12576.0,62.0,24.0,1653.0,155.0,40.0,5816.0,,,,163.0,30.0,4042.0,11.0,3.0,293.0,1672.0,86.0,57351.0,76.0,9.0,1484.0,2127.0,52.0,57800.0,360.0,71.0,9081.0,,,
18063,Hendricks County,164,-86.52,39.76,1058.58,0.15,0.53,7.0,3.0,217.0,,,,963.0,17.0,91773.0,4504.0,370.0,280592.0,3760.0,139.0,248139.0,284.0,36.0,8804.0,1265.0,218.0,73879.0,485.0,190.0,20688.0,1428.0,301.0,73843.0,94.0,12.0,10678.0,3042.0,193.0,125308.0,138.0,26.0,2241.0,8415.0,353.0,408295.0,717.0,82.0,23750.0,8079.0,337.0,131402.0,3401.0,355.0,99098.0,2.0,3.0,55.0
18065,Henry County,48,-90.12,41.34,1022.65,0.05,0.13,37.0,3.0,2104.0,,,,57.0,6.0,5480.0,543.0,85.0,26574.0,357.0,34.0,15501.0,172.0,23.0,5536.0,283.0,47.0,13398.0,78.0,29.0,1735.0,149.0,43.0,5090.0,,,,822.0,37.0,28213.0,21.0,3.0,311.0,2474.0,107.0,92229.0,156.0,15.0,2344.0,1186.0,73.0,17758.0,545.0,113.0,11918.0,,,
18067,Howard County,82,-101.43,32.3,761.24,0.11,0.29,,,,,,,119.0,7.0,11129.0,1096.0,137.0,58801.0,972.0,64.0,70409.0,317.0,27.0,14442.0,807.0,133.0,48463.0,310.0,72.0,11231.0,796.0,118.0,33336.0,156.0,9.0,6999.0,957.0,84.0,31480.0,187.0,21.0,3669.0,5236.0,239.0,241677.0,325.0,25.0,4462.0,4186.0,197.0,60005.0,1848.0,228.0,35904.0,2.0,3.0,46.0
18069,Huntington County,36,-85.5,40.8,1004.24,0.04,0.18,,,,,,,46.0,3.0,3971.0,444.0,74.0,21698.0,335.0,40.0,13417.0,375.0,15.0,22259.0,317.0,63.0,15111.0,106.0,39.0,2672.0,346.0,46.0,12473.0,,,,404.0,30.0,10203.0,734.0,8.0,12165.0,1855.0,64.0,69471.0,127.0,19.0,1600.0,1305.0,86.0,17135.0,837.0,120.0,15553.0,,,
18071,Jackson County,44,-96.56,28.92,1330.98,0.03,0.3,20.0,6.0,529.0,,,,106.0,5.0,9341.0,655.0,93.0,37707.0,736.0,45.0,38403.0,178.0,17.0,7490.0,529.0,74.0,35156.0,175.0,54.0,5804.0,323.0,57.0,12329.0,116.0,6.0,11465.0,1136.0,34.0,33651.0,108.0,6.0,2211.0,2689.0,117.0,116546.0,35.0,8.0,824.0,1594.0,88.0,23701.0,724.0,113.0,17982.0,,,
18073,Jasper County,33,-94.0,30.75,1454.16,0.02,0.39,115.0,8.0,6838.0,,,,313.0,3.0,39728.0,703.0,88.0,37139.0,392.0,35.0,21450.0,70.0,11.0,1927.0,294.0,49.0,13959.0,87.0,22.0,2742.0,211.0,55.0,7056.0,,,,296.0,31.0,8323.0,85.0,5.0,2281.0,1017.0,49.0,30516.0,48.0,10.0,1135.0,900.0,64.0,11142.0,299.0,84.0,6456.0,,,
18075,Jay County,21,-85.02,40.44,994.4,0.02,0.12,,,,55.0,4.0,2694.0,,,,215.0,42.0,8799.0,180.0,17.0,8403.0,62.0,8.0,1502.0,143.0,29.0,6266.0,34.0,16.0,891.0,135.0,25.0,4511.0,,,,53.0,11.0,1651.0,9.0,3.0,295.0,893.0,56.0,36272.0,28.0,7.0,370.0,436.0,31.0,5922.0,217.0,56.0,3751.0,,,
18077,Jefferson County,32,-94.17,29.83,940.18,0.03,0.46,4.0,3.0,182.0,,,,349.0,10.0,27668.0,249.0,36.0,10223.0,313.0,18.0,14910.0,77.0,10.0,2294.0,175.0,41.0,8671.0,104.0,31.0,2836.0,220.0,38.0,7996.0,49.0,4.0,2718.0,444.0,24.0,11093.0,721.0,8.0,20385.0,1981.0,87.0,92990.0,56.0,8.0,575.0,1256.0,77.0,17946.0,377.0,76.0,8017.0,,,
18079,Jennings County,28,-85.64,39.0,979.96,0.03,0.55,,,,,,,,,,733.0,45.0,53552.0,215.0,12.0,9230.0,30.0,5.0,1475.0,99.0,27.0,4262.0,25.0,10.0,923.0,95.0,18.0,4975.0,,,,181.0,17.0,5462.0,,,,825.0,85.0,30004.0,15.0,6.0,252.0,394.0,28.0,6201.0,194.0,40.0,4681.0,,,
18081,Johnson County,154,-97.36,32.38,833.42,0.18,0.72,,,,,,,209.0,12.0,19816.0,2592.0,375.0,138615.0,1668.0,111.0,102054.0,378.0,52.0,18109.0,1376.0,228.0,88999.0,483.0,167.0,18063.0,1272.0,295.0,66839.0,359.0,11.0,26164.0,3954.0,189.0,142158.0,1043.0,42.0,24475.0,7689.0,359.0,326096.0,483.0,41.0,8771.0,6646.0,301.0,110195.0,2919.0,326.0,82639.0,3.0,3.0,60.0
18083,Knox County,37,-99.71,33.59,1357.51,0.03,0.09,16.0,5.0,537.0,828.0,8.0,73791.0,308.0,14.0,34330.0,569.0,60.0,25198.0,625.0,58.0,28991.0,157.0,15.0,7304.0,294.0,50.0,16574.0,194.0,38.0,5853.0,272.0,40.0,9704.0,,,,584.0,46.0,16617.0,68.0,4.0,1397.0,3408.0,94.0,145666.0,140.0,9.0,1571.0,1640.0,80.0,22097.0,545.0,105.0,14857.0,,,
18085,Kosciusko County,79,-85.85,41.24,1436.16,0.06,0.38,6.0,5.0,156.0,,,,74.0,7.0,5806.0,1198.0,217.0,61006.0,2693.0,100.0,286296.0,411.0,29.0,16511.0,805.0,129.0,52536.0,179.0,77.0,7147.0,613.0,151.0,25305.0,3005.0,7.0,353767.0,1822.0,109.0,65762.0,992.0,28.0,19684.0,4153.0,160.0,163569.0,250.0,30.0,6923.0,2749.0,167.0,42589.0,1639.0,233.0,51806.0,9.0,4.0,174.0
18087,LaGrange County,39,-85.42,41.64,1001.75,0.04,0.65,50.0,12.0,2923.0,,,,29.0,3.0,2088.0,593.0,117.0,28532.0,682.0,40.0,22788.0,30.0,7.0,1263.0,235.0,31.0,11982.0,61.0,29.0,1665.0,204.0,36.0,7422.0,276.0,6.0,14205.0,199.0,29.0,4922.0,,,,917.0,42.0,34295.0,25.0,10.0,1217.0,836.0,63.0,12871.0,383.0,90.0,10663.0,,,
18089,Lake County,486,-122.78,39.05,1308.21,0.37,0.6,,,,71.0,6.0,5248.0,1911.0,39.0,195493.0,12484.0,902.0,960940.0,5362.0,447.0,318337.0,1742.0,124.0,86065.0,4007.0,601.0,229778.0,2029.0,438.0,82210.0,6121.0,899.0,329369.0,1314.0,34.0,127761.0,7861.0,458.0,335378.0,2540.0,135.0,66275.0,35277.0,1287.0,1769035.0,4355.0,133.0,125591.0,20382.0,1048.0,340281.0,9827.0,1178.0,320724.0,8.0,8.0,203.0
18091,LaPorte County,110,-86.75,41.57,1564.46,0.07,0.46,5.0,5.0,140.0,,,,294.0,12.0,31778.0,1675.0,208.0,110402.0,1633.0,101.0,84158.0,360.0,28.0,12070.0,779.0,115.0,40807.0,351.0,82.0,18027.0,773.0,146.0,37977.0,88.0,11.0,6014.0,1510.0,129.0,47615.0,231.0,15.0,7110.0,5478.0,237.0,266064.0,337.0,36.0,7084.0,5798.0,231.0,90711.0,1501.0,258.0,39289.0,2.0,3.0,81.0
18093,Lawrence County,46,-80.35,41.0,1170.68,0.04,0.26,,,,334.0,8.0,18967.0,37.0,4.0,3050.0,620.0,89.0,28266.0,169.0,20.0,7475.0,79.0,17.0,3285.0,326.0,57.0,17009.0,91.0,31.0,3000.0,660.0,60.0,32939.0,,,,260.0,39.0,7862.0,41.0,4.0,1650.0,2707.0,152.0,96247.0,68.0,12.0,835.0,1194.0,59.0,16176.0,669.0,115.0,14688.0,,,
18095,Madison County,129,-95.95,30.96,1172.88,0.11,0.31,,,,60.0,4.0,2950.0,,,,1788.0,226.0,97277.0,1462.0,83.0,88258.0,1105.0,42.0,32771.0,882.0,144.0,43051.0,339.0,89.0,10480.0,680.0,161.0,25729.0,376.0,6.0,34458.0,1373.0,111.0,47420.0,1513.0,30.0,28298.0,6613.0,303.0,291525.0,1307.0,36.0,35711.0,4133.0,219.0,61541.0,1783.0,292.0,40728.0,,,
18097,Marion County,952,-94.34,32.79,1043.8,0.91,0.63,42.0,6.0,2546.0,147.0,7.0,9986.0,1708.0,29.0,190750.0,30926.0,1687.0,2016257.0,31875.0,1368.0,2366289.0,14539.0,498.0,1448248.0,24813.0,1383.0,2139624.0,11397.0,1425.0,647526.0,39802.0,2685.0,3236569.0,14599.0,219.0,1342396.0,40436.0,1362.0,1524810.0,14080.0,316.0,519590.0,90670.0,3070.0,5370495.0,10318.0,377.0,674676.0,50949.0,2298.0,1005389.0,26098.0,2379.0,976195.0,14.0,15.0,548.0
18099,Marshall County,46,-89.3,41.03,1164.77,0.04,0.16,91.0,5.0,5867.0,,,,86.0,5.0,8414.0,612.0,110.0,28211.0,781.0,58.0,39823.0,93.0,20.0,4317.0,492.0,69.0,30436.0,107.0,29.0,3268.0,314.0,67.0,10206.0,,,,637.0,44.0,21713.0,626.0,13.0,27773.0,2374.0,87.0,86892.0,171.0,14.0,2745.0,1666.0,90.0,27260.0,995.0,133.0,36558.0,,,
18101,Martin County,10,-101.92,32.27,881.5,0.01,0.27,,,,,,,12.0,3.0,797.0,50.0,17.0,1901.0,35.0,4.0,1291.0,25.0,3.0,447.0,39.0,9.0,2049.0,7.0,3.0,240.0,786.0,37.0,51221.0,,,,48.0,9.0,1394.0,,,,136.0,12.0,3428.0,,,,171.0,18.0,2254.0,95.0,28.0,1767.0,,,
18103,Miami County,36,-84.22,40.06,977.2,0.04,0.08,3.0,3.0,90.0,,,,42.0,3.0,3473.0,377.0,55.0,20150.0,251.0,34.0,10765.0,52.0,8.0,1548.0,347.0,39.0,17858.0,52.0,19.0,986.0,110.0,32.0,5162.0,,,,90.0,18.0,2989.0,,,,908.0,47.0,39909.0,137.0,10.0,1797.0,875.0,50.0,10444.0,381.0,89.0,8543.0,,,
18105,Monroe County,146,-90.18,38.27,1065.22,0.14,0.29,32.0,6.0,645.0,327.0,10.0,20385.0,413.0,14.0,44164.0,1945.0,250.0,117398.0,2465.0,87.0,213301.0,1356.0,64.0,71011.0,1490.0,175.0,84076.0,1262.0,185.0,48053.0,1952.0,287.0,105593.0,521.0,28.0,74009.0,1950.0,170.0,74442.0,521.0,49.0,15124.0,10834.0,492.0,467102.0,916.0,61.0,15758.0,8561.0,401.0,135880.0,2480.0,306.0,74663.0,1.0,5.0,34.0
18107,Montgomery County,38,-95.51,30.3,1309.22,0.03,0.25,40.0,5.0,1613.0,,,,,,,345.0,72.0,16247.0,417.0,41.0,22457.0,118.0,15.0,4750.0,239.0,55.0,12447.0,105.0,30.0,2304.0,174.0,48.0,5697.0,,,,739.0,51.0,16811.0,788.0,8.0,20537.0,1371.0,91.0,60253.0,93.0,10.0,1373.0,1403.0,84.0,19535.0,513.0,103.0,10466.0,5.0,3.0,131.0
18109,Morgan County,70,-90.19,39.71,1060.56,0.07,0.56,,,,46.0,4.0,2819.0,147.0,10.0,12491.0,943.0,179.0,47871.0,354.0,40.0,19545.0,83.0,18.0,3222.0,390.0,68.0,21529.0,134.0,60.0,4709.0,412.0,102.0,26620.0,,,,1125.0,64.0,25441.0,81.0,9.0,1725.0,1814.0,126.0,78871.0,114.0,16.0,2983.0,1752.0,90.0,28068.0,707.0,138.0,19348.0,,,
18111,Newton County,14,-93.74,30.81,1045.08,0.01,0.08,,,,,,,,,,118.0,31.0,4276.0,171.0,19.0,11078.0,,,,106.0,16.0,4388.0,11.0,7.0,218.0,54.0,15.0,1945.0,,,,131.0,5.0,6851.0,,,,219.0,13.0,7290.0,,,,345.0,25.0,6597.0,90.0,27.0,2522.0,,,
18113,Noble County,48,-81.5,39.75,1081.15,0.04,0.48,3.0,4.0,81.0,,,,55.0,3.0,4709.0,534.0,95.0,28390.0,545.0,33.0,26660.0,205.0,15.0,7598.0,272.0,45.0,12742.0,91.0,33.0,3045.0,235.0,53.0,11123.0,,,,594.0,39.0,17312.0,101.0,6.0,3016.0,1299.0,70.0,55774.0,181.0,8.0,1818.0,1206.0,72.0,15868.0,458.0,109.0,10482.0,,,
18115,Ohio County,6,-86.86,37.48,226.38,0.03,0.29,,,,,,,,,,28.0,8.0,1356.0,47.0,4.0,1905.0,,,,12.0,4.0,469.0,7.0,3.0,84.0,15.0,4.0,540.0,,,,11.0,3.0,305.0,,,,87.0,10.0,2296.0,,,,580.0,7.0,15585.0,41.0,12.0,843.0,,,
18117,Orange County,20,-117.87,33.75,1057.14,0.02,0.2,,,,,,,133.0,3.0,7351.0,2192.0,38.0,137901.0,104.0,12.0,3915.0,26.0,6.0,937.0,122.0,19.0,5387.0,25.0,9.0,522.0,67.0,19.0,2266.0,,,,81.0,11.0,2045.0,,,,744.0,49.0,25348.0,191.0,7.0,1218.0,666.0,41.0,9206.0,232.0,58.0,4914.0,,,
