Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
05045,Faulkner County,124,-92.32,35.15,1719.67,1.84,0.43,3,3,81,486,22,41296,127,10,12641,3169,315,164659,919,95,47393,1815,35,167378,1198,190,68602,491,136,18754,1028,245,43373,276,19,27675,1500,126,45902,1443,27,33268,6456,341,256554,394,31,7194,4661,238,75484,2210,269,52321,4,3,58
05053,Grant County,18,-96.03,45.94,1639.32,0.0,0.0,60,15,3364,,,,18,5,906,204,34,8932,71,11,4847,20,3,962,85,12,4946,46,4,1016,137,18,9467,,,,211,8,4334,,,,290,25,7186,,,,329,17,4283,112,35,2637,,,
05035,Crittenden County,49,-88.09,37.36,1648.29,2.3,0.19,6,3,243,,,,42,4,2914,298,34,14705,993,54,48477,62,7,2680,197,40,11762,179,49,6207,203,45,7615,42,3,1554,330,28,18367,118,5,5863,1793,133,59631,656,20,17640,1808,105,27978,560,80,13981,,,
05047,Franklin County,18,-95.22,33.2,1605.01,0.0,0.0,,,,46,3,2808,180,5,13144,115,30,4414,30,5,416,30,8,1238,359,22,15117,9,6,354,100,19,2324,,,,30,10,938,5,4,271,502,31,19002,,,,307,27,4204,136,34,3277,,,
05097,Montgomery County,9,-95.51,30.3,2072.83,0.0,0.0,18,7,608,36,3,1704,,,,64,23,1786,51,4,1931,,,,27,4,1122,33,7,176,8,6,249,,,,39,7,1679,,,,63,9,3056,,,,261,13,8781,41,14,803,,,
05109,Pike County,11,-90.85,39.61,1590.6,0.0,0.0,78,14,2676,,,,15,3,776,44,15,1792,146,5,4045,19,3,949,90,14,4182,99,6,3766,47,9,1168,,,,17,5,254,44,3,607,264,18,6467,,,,213,25,2947,81,16,1636,,,
05069,Jefferson County,69,-94.17,29.83,2367.02,1.87,0.13,24,6,1771,,,,226,12,23824,333,59,14458,584,60,29059,172,18,5789,697,80,45487,221,53,7166,285,65,13356,65,7,5377,1774,50,49176,531,14,12122,3828,193,168129,76,6,1446,1799,121,30880,726,149,16447,,,
05089,Marion County,16,-94.34,32.79,1658.26,0.0,0.0,,,,,,,,,,48,25,1599,21,8,632,59,4,4894,104,14,4863,16,11,309,61,14,1827,,,,,,,,,,258,16,4935,44,4,893,213,27,3065,64,26,1114,,,
05127,Scott County,10,-90.48,39.63,2325.93,0.0,0.0,102,7,2858,,,,,,,60,10,1978,84,6,4451,,,,38,7,1382,16,4,487,15,10,250,,,,,,,,,,359,19,13628,,,,147,16,2335,48,19,1218,,,
05129,Searcy County,8,-92.71,35.9,1731.35,0.0,0.0,,,,,,,14,4,708,8,7,138,,,,,,,32,7,1382,27,6,756,9,4,311,,,,4,3,294,,,,372,14,6862,,,,136,12,1760,27,7,411,,,
05131,Sebastian County,128,-94.27,35.18,1413.12,2.09,0.95,,,,341,33,22846,252,8,16967,2305,230,108941,2903,202,158155,1127,58,70078,1521,207,90328,1277,176,51488,1675,308,91795,4584,78,173172,3527,157,99507,462,28,20681,11029,473,597136,363,37,7409,6037,297,100242,2032,293,48789,6,3,63
05071,Johnson County,26,-97.36,32.38,1767.67,0.0,0.0,7,3,198,,,,,,,156,34,4562,32,8,776,17,5,918,121,26,4753,29,15,1178,85,20,3159,,,,108,19,2285,,,,1046,45,35465,10,3,168,610,39,8643,195,46,5435,,,
05059,Hot Spring County,34,-92.9,34.3,1611.47,0.0,0.0,39,16,1611,,,,114,7,11657,222,45,6605,152,14,6454,48,7,2527,202,36,9685,42,13,1189,89,30,2466,,,,128,15,5412,15,6,336,1089,54,37446,71,6,576,562,43,8297,226,61,4477,,,
05033,Crawford County,63,-80.14,41.7,1565.87,0.0,0.0,,,,26,8,1952,24,4,1371,1010,129,47106,914,73,47633,475,22,15439,343,64,13760,160,47,6129,259,88,12229,,,,340,40,9816,242,7,4706,1455,117,59927,25,7,520,1466,88,22999,525,103,13859,,,
05007,Benton County,266,-94.05,45.72,2290.11,1.83,0.46,88,11,3273,22,3,1005,307,16,27276,5311,634,258346,8728,384,473954,2043,131,217207,3216,383,245019,1399,375,55765,9145,797,663767,20676,724,2933521,4185,362,162333,2325,85,50666,10347,636,490759,1362,87,34856,12291,543,217355,4100,499,126515,5,4,360
05017,Chicot County,11,-91.3,33.25,1789.57,0.0,0.0,44,6,2254,,,,5,3,112,115,14,6443,80,8,4745,10,5,422,86,15,5233,22,9,279,27,10,1156,,,,24,3,1493,,,,777,30,24580,4,3,46,126,14,1708,69,23,2021,,,
05077,Lee County,9,-96.96,30.3,1604.15,0.0,0.0,13,5,932,,,,,,,26,6,871,182,12,9386,,,,39,5,1653,16,7,374,28,8,961,,,,,,,,,,283,16,9367,9,3,216,40,4,652,34,16,629,,,
05087,Madison County,16,-95.95,30.96,2167.97,0.0,0.0,23,6,634,,,,,,,102,27,3750,22,3,730,43,4,2682,85,14,3620,10,7,245,53,14,1333,,,,37,10,2555,,,,220,17,7666,62,5,1369,232,17,2442,75,27,2392,,,
05041,Desha County,12,-91.31,33.77,2122.05,0.0,0.0,11,9,398,,,,25,6,1985,69,11,2655,203,21,12249,24,7,1043,123,21,5935,68,9,1265,41,18,1783,,,,52,9,1044,,,,616,24,18961,30,7,510,299,27,4295,121,28,1843,,,
05049,Fulton County,12,-90.18,40.47,1606.65,0.0,0.0,,,,,,,,,,20,9,890,42,6,1214,31,5,1128,59,11,2713,12,4,86,48,13,1771,,,,31,3,1108,,,,646,32,18252,,,,188,13,2749,40,18,716,,,
05061,Howard County,13,-101.43,32.3,1541.75,0.0,0.0,283,13,17637,,,,29,4,2709,93,18,2694,91,12,3805,48,4,815,126,27,5912,19,7,403,35,10,1568,,,,,,,,,,1013,29,26719,,,,366,25,5318,136,37,3521,,,
05051,Garland County,99,-93.18,34.55,1902.5,2.03,0.11,27,9,839,45,8,1845,95,4,7853,1918,302,77820,860,86,46933,499,38,19110,1013,194,53402,470,145,17203,1084,222,44614,279,15,19993,2134,134,58329,138,21,3176,8677,356,394551,1576,50,36058,5853,311,101977,1382,270,33266,1,3,41
05147,Woodruff County,7,-91.22,35.17,1538.56,0.0,0.0,17,3,306,,,,,,,21,9,565,152,15,7359,10,3,224,38,5,1630,7,4,112,6,6,92,,,,,,,,,,200,15,5477,10,3,141,48,8,631,41,12,630,,,
05093,Mississippi County,42,-89.33,36.84,2381.65,2.24,0.04,98,12,6581,,,,90,9,7030,756,32,54634,540,49,36372,61,12,2460,193,36,8268,157,33,5675,90,29,3761,20,3,6332,449,24,12171,33,4,1487,1702,113,64594,52,10,929,1130,79,15763,315,74,7029,,,
05115,Pope County,64,-88.59,37.39,2151.52,2.04,0.08,712,17,22887,82,5,5526,1336,10,161739,987,136,52619,632,67,32092,159,21,6306,721,98,36246,304,80,11145,651,148,39762,113,5,9063,1788,66,52620,112,15,1906,3565,194,131261,60,21,1060,2659,140,41239,1004,160,25211,5,4,36
05117,Prairie County,8,-91.58,34.81,1749.8,0.0,0.0,24,5,1462,,,,,,,66,11,1832,138,9,7167,4,3,254,39,7,1671,16,7,567,37,8,1045,,,,22,3,883,,,,198,9,4859,,,,72,15,1152,65,20,1092,,,
05139,Union County,39,-89.25,37.46,2733.62,1.55,0.01,106,19,5224,296,54,16606,127,6,14256,2413,70,156399,479,55,22042,117,9,4504,410,60,21932,261,35,16704,363,71,19006,911,7,147467,890,37,43974,77,7,1525,1967,121,80484,264,10,5426,1101,79,16803,725,144,17199,3,3,77
05023,Cleburne County,25,-92.03,35.53,1533.0,0.0,0.0,9,3,520,18,3,815,69,4,3827,304,61,13780,134,27,5807,43,12,1785,214,43,9337,55,28,1571,143,32,3328,,,,113,24,4217,,,,775,55,24794,65,10,2142,1097,63,17790,257,68,5428,,,
05025,Cleveland County,8,-81.55,35.33,1550.66,0.0,0.0,86,8,3760,,,,7,3,223,21,5,735,,,,,,,,,,,,,,,,,,,,,,,,,199,4,2853,,,,8,4,224,34,13,1002,,,
05067,Jackson County,17,-96.56,28.92,1660.7,0.0,0.0,97,11,3961,,,,33,3,1866,85,18,3860,157,14,8411,11,5,432,115,20,5509,46,14,1101,78,21,3168,,,,19,6,403,,,,879,49,32253,,,,293,21,4974,112,32,2210,,,
05137,Stone County,12,-93.46,36.74,1578.8,0.0,0.0,,,,,,,22,4,1417,47,16,1140,55,6,1455,40,3,1190,129,21,5074,10,6,438,36,10,699,,,,,,,,,,600,39,19259,,,,376,23,5456,86,27,2294,,,
05057,Hempstead County,22,-93.69,33.69,1919.7,0.0,0.0,33,6,1463,,,,123,4,12829,123,20,6123,124,13,4770,34,10,1463,118,24,5799,47,19,1426,234,19,7095,,,,115,13,3189,15,3,222,961,46,25749,7,4,202,575,36,8222,239,49,5761,,,
05135,Sharp County,17,-91.49,36.13,1570.39,0.0,0.0,,,,,,,,,,99,26,3472,26,5,356,33,8,952,171,23,7635,23,9,376,35,13,720,24,3,874,35,12,1516,,,,758,48,23484,,,,300,30,4613,236,48,5390,,,
05143,Washington County,232,-96.39,30.22,2466.73,2.53,0.75,109,5,4452,40,4,2196,419,13,34438,5572,536,320817,3373,271,198853,1525,95,79709,2459,325,154891,1503,371,61039,4410,691,249331,2870,40,341772,4833,283,170462,674,57,18853,16220,695,909699,1110,82,22265,12172,600,197647,3955,491,116459,,,
05055,Greene County,45,-90.39,39.36,1500.04,0.0,0.0,52,7,1973,,,,16,3,844,361,64,15601,1987,41,96089,102,10,2778,385,46,22218,86,35,2292,372,52,14402,,,,317,21,6934,129,8,2921,2074,102,76093,54,9,1698,1461,72,21011,301,76,7374,,,
05005,Baxter County,41,-92.34,36.28,1519.75,0.0,0.0,15,3,2229,,,,,,,548,86,20146,200,25,8999,140,16,6431,530,70,39094,176,42,5037,434,79,16450,,,,240,37,7689,40,5,360,4094,194,192304,117,21,2849,1609,107,24318,503,112,12999,,,
05003,Ashley County,20,-91.73,33.17,2436.02,0.0,0.0,221,26,10980,,,,23,3,1829,535,29,26647,129,21,7166,34,6,1195,144,22,5804,19,8,677,48,22,1447,38,3,3268,57,6,1393,,,,845,39,31958,9,5,130,374,31,5682,239,45,4904,,,
05031,Craighead County,107,-90.64,35.83,1845.89,2.07,0.29,96,18,4211,,,,135,4,7732,1890,215,88387,1748,137,89010,604,40,34627,1174,142,78763,505,130,20823,1575,208,70566,422,19,36667,2800,103,99195,216,26,5466,11235,363,571012,377,27,7047,5103,244,82556,1402,212,37932,,,
05073,Lafayette County,7,-83.22,30.0,1411.69,0.0,0.0,19,7,596,18,5,313,,,,71,8,4024,,,,,,,58,11,2065,4,3,139,30,7,752,,,,,,,23,4,418,108,8,3678,,,,51,5,711,48,8,948,,,
05105,Perry County,10,-89.38,38.08,1451.9,0.0,0.0,,,,,,,,,,86,13,3301,9,4,189,,,,21,6,1170,4,4,49,13,11,784,,,,38,7,832,,,,186,16,4785,,,,51,9,909,49,11,1331,,,
05107,Phillips County,19,-102.37,40.59,1884.06,1.74,0.1,31,7,1097,,,,38,3,2097,79,18,2379,339,28,17449,20,9,985,120,22,5834,40,15,1388,70,21,2516,,,,19,7,461,312,4,10276,948,55,30378,23,9,435,302,25,4157,131,41,2652,,,
05111,Poinsett County,24,-90.67,35.57,1977.79,0.0,0.0,38,12,3131,,,,37,4,2379,70,19,2704,382,21,17661,49,5,2600,112,20,3494,38,10,893,48,13,1318,34,3,2530,31,5,4675,,,,760,41,24527,9,3,91,451,36,5583,139,39,3084,,,
05133,Sevier County,17,-94.24,33.99,1505.84,0.0,0.0,89,7,4770,,,,24,5,2019,337,20,17911,56,8,3289,27,3,1121,146,16,6806,26,8,935,50,10,1372,,,,149,8,3879,,,,374,35,14416,4,3,27,216,19,2624,110,35,2421,,,
05149,Yell County,21,-93.43,34.99,2457.41,1.58,0.03,60,10,2203,,,,,,,238,32,8622,151,10,4356,,,,165,19,7670,16,9,369,88,17,4294,,,,222,14,5827,,,,1070,50,35302,14,3,328,275,19,4039,98,39,2520,,,
05013,Calhoun County,5,-96.67,28.5,1638.0,0.0,0.0,,,,,,,,,,50,6,1055,,,,,,,14,3,471,,,,,,,,,,,,,,,,36,3,2078,,,,14,4,224,13,8,195,,,
05019,Clark County,22,-87.78,39.33,2286.73,2.33,0.03,248,34,11592,,,,44,4,3457,62,22,3220,60,13,2632,38,6,2025,209,34,9697,57,29,1195,198,34,11256,,,,162,16,7315,529,8,16411,1047,61,37310,15,5,128,1137,66,17203,278,65,5236,,,
05011,Bradley County,11,-92.17,33.45,1691.05,0.0,0.0,269,34,10665,,,,,,,78,17,3600,150,12,6308,15,5,522,114,14,5281,8,4,85,32,14,964,,,,65,8,1036,,,,531,31,17950,,,,178,13,2305,119,34,2822,,,
05075,Lawrence County,17,-80.35,41.0,1534.27,0.0,0.0,23,7,1569,28,3,1841,36,3,2708,76,18,3684,140,13,6261,29,6,1090,83,16,3572,27,6,984,41,13,1137,,,,11,3,339,358,3,5750,704,28,23852,,,,275,26,3651,113,35,2978,,,
05095,Monroe County,7,-90.18,38.27,1609.38,0.0,0.0,28,9,3835,,,,,,,23,6,590,170,13,8195,77,6,1157,56,14,2914,19,5,174,16,11,452,,,,,,,,,,445,22,12062,,,,260,21,3686,72,19,1887,,,
05113,Polk County,20,-94.82,30.76,2233.63,0.0,0.0,66,13,2560,44,3,2214,37,5,2804,212,28,7736,82,12,2499,72,10,1989,153,24,6690,31,12,934,73,25,2592,11,3,2167,40,10,1036,,,,1128,48,38119,9,4,87,482,39,6083,237,53,5596,,,
05029,Conway County,21,-92.69,35.25,1467.87,0.0,0.0,,,,79,8,4172,28,3,2607,486,44,27053,294,17,11268,26,9,749,120,23,5316,27,9,1069,72,25,2601,,,,31,9,1069,50,7,1091,789,49,25555,19,3,428,436,36,8555,190,49,4707,,,
05103,Ouachita County,24,-92.94,33.57,1916.09,0.0,0.0,92,16,4573,65,10,3129,76,6,5733,240,42,9906,275,20,11312,62,9,2482,175,31,8321,145,21,4270,146,22,5732,56,4,4628,144,15,4148,,,,1408,59,44660,16,7,279,412,31,5791,288,65,5961,,,
05101,Newton County,8,-93.74,30.81,2132.07,0.0,0.0,,,,,,,25,3,1803,17,6,455,,,,,,,18,3,760,,,,6,4,155,,,,,,,,,,221,12,4463,,,,150,16,2661,7,4,84,,,
05001,Arkansas County,18,-91.36,34.29,2677.27,0.0,0.0,103,13,4886,,,,44,3,3286,613,32,41711,428,31,24187,63,12,1926,257,31,14566,72,18,2103,69,24,2340,,,,90,11,4907,,,,985,51,34827,34,11,846,457,44,6425,250,46,5716,,,
05081,Little River County,12,-94.21,33.7,1462.79,0.0,0.0,25,7,1119,,,,,,,111,11,6211,5,4,295,,,,52,12,2301,,,,38,6,1485,,,,20,3,650,,,,310,15,11039,,,,185,17,2576,114,29,1985,,,
05085,Lonoke County,73,-91.86,34.74,2080.48,1.62,0.05,50,9,2140,,,,,,,833,123,41437,390,42,19078,94,13,4614,524,91,27585,155,60,5802,472,87,32521,,,,489,47,7886,206,7,4394,1585,117,54629,73,10,1299,1796,100,29114,678,108,14729,6,3,32
05015,Carroll County,28,-89.96,42.06,1653.46,0.0,0.0,22,3,619,,,,139,3,12337,384,65,15448,252,17,9625,81,12,3653,230,35,11490,48,21,1390,160,40,4561,,,,468,16,11605,133,7,3174,670,54,25824,77,17,1901,1311,134,23391,292,75,6629,,,
05091,Miller County,44,-84.74,31.16,1651.59,1.85,0.14,82,16,3863,212,6,14629,74,4,6382,664,63,28265,424,37,23130,91,7,6175,229,46,11984,182,40,6538,217,37,6835,,,,637,37,16911,83,7,1202,991,74,27633,147,8,3550,1125,70,18007,429,74,9737,,,
05119,Pulaski County,393,-89.12,37.23,2090.66,1.98,1.91,35,14,2413,221,11,14921,1977,45,214338,9565,764,532133,12714,698,791747,9221,252,682237,15911,989,1341893,3251,673,159746,11046,1528,757297,4586,94,334160,13955,640,365100,4129,162,137229,48856,1586,2950014,2637,146,56957,21696,1048,381333,10597,1229,361138,11,12,497
05123,St. Francis County,26,-90.73,35.02,1664.15,0.0,0.0,42,12,1878,,,,75,4,5622,172,30,8495,456,24,21618,62,11,2560,171,28,7115,137,22,3454,101,29,3781,,,,16,6,460,33,3,521,1461,67,51165,24,5,609,557,37,7508,119,43,2302,,,
05145,White County,79,-88.16,38.06,2699.19,1.74,0.07,20,6,801,245,17,16540,107,7,9229,1093,146,61348,556,64,27022,168,24,6151,595,103,31144,198,67,6029,532,102,20982,58,3,2364,892,58,16939,2147,13,43605,4567,184,197564,170,14,3360,2636,139,40656,1005,160,28759,,,
