Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
40069,Johnston County,11,-78.38,35.53,1705.16,0.0,0.0,,,,390,13,22972,,,,95,17,4400,20,5,1071,7,3,200,27,9,1016,,,,13,6,370,,,,,,,,,,573,22,20917,,,,153,13,2612,63,21,1747,,,
40049,Garvin County,28,-97.35,34.73,2107.56,0.0,0.0,,,,426,45,19540,31,5,2983,993,71,31257,251,26,14315,52,11,1878,247,52,12195,89,27,2898,161,56,7404,46,9,2482,104,23,3982,,,,796,68,26792,93,7,2942,868,64,12228,250,69,7309,3,3,64
40129,Roger Mills County,4,-99.69,35.66,2969.74,0.0,0.0,,,,48,9,1565,,,,15,5,546,,,,,,,,,,,,,,,,,,,14,3,608,,,,103,6,4727,80,3,1852,6,5,125,18,9,272,,,
40121,Pittsburg County,44,-95.76,34.93,3568.37,0.0,0.0,,,,123,24,7815,112,11,11649,444,45,21517,463,42,25147,282,18,9717,388,67,18317,126,41,5421,313,85,12781,115,5,6798,365,32,11024,66,7,1081,2432,124,100985,39,6,783,1414,93,21336,416,95,9065,9,3,111
40045,Ellis County,4,-96.79,32.33,3189.93,0.0,0.0,,,,107,6,8571,,,,24,10,509,73,8,3479,,,,47,5,2333,,,,27,8,976,31,3,1741,32,5,1259,,,,139,9,5036,,,,72,5,649,32,19,688,,,
40051,Grady County,55,-84.23,30.87,2861.72,1.69,0.03,4,3,229,439,41,33504,89,8,6775,1060,163,51297,620,49,34694,108,12,3891,405,70,20548,203,46,8702,259,90,11094,,,,323,39,10495,99,5,1886,1521,90,62300,246,14,6031,1386,91,18143,666,135,17448,20,5,245
40037,Creek County,72,-96.38,35.88,2511.15,0.0,0.0,,,,281,52,12482,46,7,4338,1942,201,94428,2389,72,94517,124,15,6215,446,74,23199,107,41,3714,441,100,26105,32,3,4670,555,73,20564,53,8,1093,2315,109,79165,172,12,3132,1346,94,18723,559,140,13450,,,
40141,Tillman County,7,-98.94,34.38,2277.31,0.0,0.0,,,,,,,46,4,3496,13,7,360,87,10,2934,,,,79,15,3419,,,,19,9,580,,,,,,,,,,162,15,4057,,,,80,10,1021,43,17,572,,,
40123,Pontotoc County,38,-89.04,34.21,1878.41,1.76,0.05,,,,267,36,12447,165,3,9940,478,73,21430,410,37,17985,111,13,4691,490,72,23009,160,39,6634,843,77,57284,43,5,2487,905,42,20463,7,3,136,3808,127,201112,209,13,5158,1641,80,24149,625,109,14720,,,
40153,Woodward County,20,-99.25,36.37,3228.9,0.0,0.0,,,,875,70,46222,109,8,9374,700,70,43249,323,48,16365,116,9,3932,278,45,15877,155,32,6948,191,48,8223,,,,145,22,3761,37,5,474,1078,80,44493,32,5,410,854,62,11804,366,69,10779,,,
40021,Cherokee County,49,-95.18,31.84,2009.83,1.52,0.04,,,,31,4,1673,113,5,7287,275,65,10836,831,21,23148,144,13,5987,335,60,14585,109,29,3153,121,53,4378,30,4,1346,323,30,9340,164,7,4651,3055,113,150232,287,17,9688,1395,89,19136,324,76,7828,,,
40041,Delaware County,43,-75.4,39.92,2051.42,0.0,0.0,,,,,,,29,4,2079,505,85,21778,49,23,1649,56,11,2963,266,53,12932,157,35,6706,299,49,13280,9,4,826,424,33,11900,,,,1347,81,48793,489,20,11975,1867,74,43741,398,90,10259,,,
40119,Payne County,82,-96.95,36.07,1805.91,2.94,0.37,26,3,794,391,52,18584,122,6,8223,1541,159,73969,382,50,18601,303,38,14132,680,114,33580,408,95,12936,1323,151,64410,373,11,19040,992,85,34607,151,14,3095,3686,166,172045,501,35,7840,4602,216,60904,1498,195,40390,,,
40125,Pottawatomie County,73,-96.34,39.39,2055.14,2.22,0.11,,,,185,25,7970,113,7,9809,576,99,29959,355,41,17409,328,26,14842,595,94,31336,208,61,6873,749,91,37346,268,11,10687,1037,58,30388,720,6,15641,2904,161,122274,274,19,4043,2842,142,40954,745,128,16688,1,3,73
40149,Washita County,11,-99.0,35.29,2612.53,0.0,0.0,,,,61,18,2369,,,,59,22,2979,94,7,4127,30,5,1022,86,16,4221,17,3,749,86,23,4637,,,,23,10,729,,,,310,11,8053,,,,49,11,632,62,26,824,,,
40033,Cotton County,6,-98.38,34.29,1662.75,0.0,0.0,,,,,,,,,,34,4,1054,17,3,831,,,,42,8,1625,,,,20,8,612,,,,,,,,,,120,10,2813,,,,780,5,24229,34,9,596,,,
40079,Le Flore County,50,-94.69,34.88,4165.42,0.0,0.0,95,6,4166,322,30,14423,99,8,4024,340,65,13995,173,21,8209,54,11,1944,421,75,17279,16,17,600,320,96,8911,,,,269,30,9957,,,,1665,108,47435,17,5,407,703,58,9917,318,73,8512,,,
40075,Kiowa County,9,-99.3,37.55,2669.55,0.0,0.0,3,3,366,82,7,4941,21,3,2232,47,14,1717,54,9,2566,18,4,503,112,18,4705,12,5,165,33,10,846,,,,,,,,,,477,19,14855,8,4,219,75,10,803,70,25,1565,,,
40039,Custer County,29,-105.35,38.11,2595.42,2.18,0.08,14,4,507,888,53,59074,98,7,5693,482,82,21874,399,36,44301,115,11,3962,366,66,19485,272,43,12039,291,84,9558,,,,195,24,7214,70,6,808,1417,103,49144,272,13,5536,1234,81,17405,562,84,12018,,,
40089,McCurtain County,33,-94.78,34.15,4926.81,0.0,0.0,264,31,11911,47,5,1375,36,5,2352,173,49,7338,136,24,5881,179,11,7848,220,43,8060,123,21,3750,150,38,6395,,,,481,17,16872,,,,1359,73,41866,87,8,2314,1018,80,17797,220,65,5161,,,
40093,Major County,8,-98.5,36.29,2481.38,0.0,0.0,,,,317,24,18544,,,,155,30,6588,118,16,4717,10,3,65,71,12,3749,29,6,1151,47,23,1333,,,,154,12,7864,10,3,114,257,14,9351,,,,82,13,1197,101,30,3116,,,
40097,Mayes County,41,-95.24,36.3,1770.39,1.95,0.08,,,,,,,16,3,1427,871,82,46706,483,35,29614,232,13,26213,286,50,14788,58,20,2841,434,65,24406,,,,353,26,10335,,,,1409,68,46826,33,8,661,1176,84,16512,349,101,7621,,,
40109,Oklahoma County,793,-97.44,35.55,1860.74,2.61,9.31,31,15,941,8742,593,746751,2100,39,234109,21220,1858,1158608,21415,1289,1285696,7368,359,440447,20072,1807,1581419,6380,1351,302856,26603,3217,1903683,23611,178,1973248,29194,1391,1008682,9079,234,291480,62913,3092,3399891,7725,283,301316,45366,2179,710424,17680,2050,550792,39,34,1410
40085,Love County,10,-97.25,33.99,1377.98,0.0,0.0,,,,40,4,2333,,,,20,7,837,16,4,852,16,3,289,43,7,1292,19,7,402,141,21,2494,,,,19,5,536,,,,88,9,1801,2534,4,109274,1584,30,31636,70,16,1575,,,
40063,Hughes County,13,-96.27,35.05,2110.19,0.0,0.0,,,,103,13,5022,,,,24,10,596,35,9,1795,27,4,1095,63,16,3050,17,8,804,32,9,907,,,,340,5,13648,,,,683,32,17625,5,3,175,123,18,1782,80,26,1671,,,
40007,Beaver County,5,-80.37,40.69,4708.76,0.0,0.0,,,,178,23,7761,,,,542,21,24756,35,5,1007,,,,52,6,2505,7,4,430,24,8,812,,,,2,4,44,,,,90,6,3217,4,3,43,24,3,120,87,20,1982,,,
40009,Beckham County,22,-99.69,35.25,2340.82,0.0,0.0,,,,1515,69,92682,42,5,3080,391,40,22161,338,39,15259,55,8,3211,271,34,13648,258,37,12884,260,61,13376,,,,116,21,4657,,,,1038,81,43015,21,3,289,867,74,11447,347,81,9192,,,
40023,Choctaw County,15,-89.24,33.36,2071.08,0.0,0.0,,,,43,4,2006,131,4,11357,112,12,4750,63,8,2393,36,5,1389,128,29,5110,29,7,717,85,25,2446,,,,121,7,2933,,,,1159,57,33191,9,3,60,279,24,3622,85,27,1626,,,
40065,Jackson County,25,-96.56,28.92,2082.95,1.72,0.11,68,3,3518,11,5,430,,,,153,30,5218,178,20,11740,101,12,3197,361,52,18180,134,27,3320,328,37,26313,,,,218,19,4344,235,9,21950,1374,56,60093,35,7,405,879,56,12200,284,49,6527,,,
40081,Lincoln County,35,-81.21,35.49,2501.51,0.0,0.0,,,,100,14,3718,,,,715,85,29249,172,29,8633,56,8,2933,499,38,27625,17,14,731,229,41,11321,,,,171,25,4743,,,,533,41,25700,381,9,9489,689,51,10081,169,50,3361,,,
40019,Carter County,48,-97.28,34.23,2159.54,2.04,0.04,14,4,373,813,95,39739,103,7,8519,764,104,40734,1015,78,42781,213,25,9080,691,111,37188,214,62,10604,451,140,22761,33,6,2598,1126,64,29628,110,14,1879,3346,217,173837,284,21,7540,2168,121,31393,1119,130,46015,1,4,24
40001,Adair County,22,-92.62,40.18,1495.29,0.0,0.0,,,,,,,,,,79,18,2269,71,8,2346,14,3,651,104,18,4282,14,8,469,65,19,2073,,,,181,5,5825,,,,506,21,16723,,,,324,26,4668,51,27,1003,,,
40117,Pawnee County,16,-99.24,38.19,1540.88,0.0,0.0,,,,185,22,7430,86,3,5779,62,21,2645,72,8,1079,11,4,240,88,19,3890,,,,1150,24,81226,,,,22,10,328,,,,589,31,19532,,,,264,24,3318,91,23,1627,,,
40031,Comanche County,121,-98.53,31.91,2807.22,2.11,0.42,,,,132,5,7850,118,10,9696,1374,161,59521,944,62,52519,458,29,20088,1413,167,63549,531,131,17827,2157,153,89626,138,9,6433,2440,113,85570,301,21,9775,6333,260,329322,295,25,3779,5122,237,87419,1451,234,38695,15,6,304
40133,Seminole County,25,-81.24,28.72,1658.89,0.0,0.0,,,,332,32,17387,141,5,12461,219,33,9487,101,15,6065,42,8,1373,210,39,8413,58,16,2597,77,28,2705,,,,67,14,2889,,,,954,44,31056,139,7,3515,518,38,6902,141,42,2693,,,
40137,Stephens County,43,-98.82,32.69,2308.66,0.0,0.0,,,,1236,75,73929,38,7,2625,492,74,23502,360,46,16937,177,17,9733,574,70,27366,100,23,3285,484,93,18943,39,4,5277,376,45,11943,18,4,249,2569,130,96839,261,12,5903,1236,75,17840,626,110,19117,,,
40025,Cimarron County,2,-102.54,36.75,4767.87,0.0,0.0,,,,,,,,,,11,5,174,22,6,1194,,,,27,5,1421,,,,7,3,227,,,,,,,,,,41,3,1871,,,,43,9,599,18,8,296,,,
40011,Blaine County,10,-99.98,41.92,2431.75,0.0,0.0,,,,52,17,2076,7,3,398,109,26,5399,115,12,6117,45,6,1241,141,19,7085,,,,42,13,1683,,,,109,8,1449,,,,350,24,13083,138,4,3589,135,26,1728,65,25,930,,,
40029,Coal County,6,-96.29,34.57,1350.65,0.0,0.0,,,,66,6,5432,,,,78,5,4521,,,,,,,50,4,2628,,,,11,3,290,,,,4,3,77,,,,210,10,6247,,,,79,8,956,47,12,699,,,
40053,Grant County,4,-96.03,45.94,2598.95,0.0,0.0,9,7,616,117,10,5491,,,,197,6,9911,50,6,1993,,,,56,14,3056,,,,18,6,688,,,,48,4,1046,,,,150,5,4905,,,,22,7,218,42,15,2217,,,
40055,Greer County,6,-99.54,34.93,1667.01,0.0,0.0,,,,,,,,,,14,7,443,,,,,,,22,5,1171,,,,12,5,153,,,,,,,,,,109,8,3488,,,,46,6,564,21,14,376,,,
40073,Kingfisher County,16,-97.96,35.95,2346.71,0.0,0.0,18,5,898,1075,88,73831,,,,628,46,28345,429,29,20578,378,7,22824,184,29,9310,34,16,888,185,28,7221,19,4,1859,186,12,5425,,,,529,36,18514,7,3,264,411,34,4915,259,56,5454,,,
40087,McClain County,40,-97.48,34.98,1502.88,0.0,0.0,26,6,759,226,22,9664,88,3,8182,958,159,47380,111,22,6547,90,12,4300,233,54,10978,162,47,7397,384,98,17502,,,,144,31,4204,30,7,428,1357,84,33662,701,7,26017,1252,80,16932,561,93,18061,5,3,113
40091,McIntosh County,20,-81.39,31.5,1844.33,0.0,0.0,,,,8,6,397,12,4,484,92,24,3749,,,,49,9,1593,166,29,7584,23,10,583,100,25,3504,,,,72,16,2263,,,,745,42,16775,28,3,507,538,45,7053,139,35,3029,,,
40095,Marshall County,17,-89.3,41.03,1105.97,0.0,0.0,,,,30,7,1682,33,4,2026,85,16,3800,81,6,4720,12,3,497,115,22,5823,17,11,367,141,19,6462,,,,62,10,1905,,,,406,25,15637,120,7,3760,453,38,6001,127,35,2647,,,
40115,Ottawa County,31,-83.21,41.54,1255.21,1.87,0.17,,,,,,,,,,145,47,4125,84,19,3020,30,7,1293,236,45,11257,51,19,1394,155,36,4298,33,4,1491,456,23,8960,,,,1497,71,53681,591,11,15716,2766,55,68840,267,69,5385,,,
40145,Wagoner County,80,-95.56,35.95,1530.13,1.83,0.24,,,,18,7,1145,38,5,3887,1103,208,54371,259,38,14846,48,12,2688,223,56,9039,58,43,2292,208,77,9336,,,,313,67,9343,30,5,157,991,79,38375,136,10,1958,1037,81,16053,372,99,10463,3,4,151
40099,Murray County,14,-84.74,34.79,1101.06,0.0,0.0,,,,264,6,13459,,,,304,22,16136,152,6,7827,88,5,5710,106,23,4780,13,7,181,49,17,1630,,,,26,11,616,,,,610,31,24441,209,9,7392,551,39,9382,126,31,2932,0,3,54
40135,Sequoyah County,42,-94.74,35.5,1849.58,0.0,0.0,,,,24,5,1234,,,,168,38,7099,58,12,1521,46,9,1674,302,57,12354,40,18,1609,154,39,4720,14,3,889,356,24,9596,,,,2383,82,55012,145,10,4625,1307,73,25866,174,50,4035,,,
40103,Noble County,11,-81.5,39.75,1923.16,0.0,0.0,,,,91,12,4588,,,,109,15,4217,81,9,2305,,,,175,16,8113,4,3,128,36,10,1227,,,,,,,,,,307,16,8528,131,5,3040,263,28,3966,106,28,2386,,,
40105,Nowata County,10,-95.62,36.78,1504.34,0.0,0.0,,,,25,4,797,,,,55,16,1709,119,9,2918,9,4,293,90,9,5670,13,3,438,27,9,1083,,,,15,4,234,,,,286,19,9848,131,3,3940,87,11,1397,50,19,755,,,
40131,Rogers County,92,-95.62,36.38,1843.08,0.0,0.0,17,4,556,61,10,20768,159,10,15171,3018,259,175579,1113,88,72277,566,26,29852,881,101,52550,294,101,13543,1857,147,143522,1113,13,124500,1205,107,56870,50,13,674,2915,174,131953,1438,17,44090,2554,123,35811,942,169,25848,,,
40003,Alfalfa County,6,-98.31,36.72,2283.46,0.0,0.0,,,,100,7,6356,47,3,4042,58,10,2818,88,10,2300,,,,91,14,4459,,,,25,9,986,,,,1,3,72,,,,104,7,4517,,,,87,12,814,69,18,1242,,,
40151,Woods County,9,-98.83,36.79,3341.1,0.0,0.0,,,,268,12,9143,,,,89,20,4468,228,22,9851,79,8,2007,189,21,10555,8,6,180,55,18,1286,,,,52,6,3365,,,,340,19,12572,23,3,227,321,27,4003,112,35,2601,,,
40027,Cleveland County,282,-81.55,35.33,1444.97,2.46,3.57,11,8,798,280,71,14045,363,10,33906,5272,639,313015,1634,169,84018,1234,69,77754,2756,406,171800,1564,391,61776,3977,699,213449,2132,21,94640,3461,313,110376,1098,82,21814,14165,817,638098,2071,90,49444,13210,576,187905,3524,491,88347,8,8,238
40015,Caddo County,29,-98.38,35.13,3341.28,1.61,0.02,,,,128,16,5445,353,7,31457,120,34,4170,267,20,8587,52,8,3675,187,35,8363,52,7,1992,212,26,13327,,,,388,12,19969,,,,864,39,25007,436,7,10791,400,47,4924,252,62,8629,4,3,26
40101,Muskogee County,68,-95.39,35.66,2175.68,1.76,0.14,,,,51,9,2306,205,6,20456,1165,119,52976,989,65,43909,297,24,13844,633,107,38875,154,44,5347,430,74,15146,254,8,16826,1364,50,34763,191,10,3986,6350,207,351219,451,17,12658,2275,137,32821,792,134,19089,4,3,97
40107,Okfuskee County,12,-96.31,35.47,1628.45,0.0,0.0,,,,31,6,818,,,,110,15,7415,18,3,333,7,3,241,70,14,2317,,,,18,12,818,,,,,,,,,,887,32,30332,,,,166,15,1720,47,15,740,,,
40005,Atoka County,14,-96.02,34.33,2563.64,0.0,0.0,13,3,741,,,,15,3,952,58,20,1639,53,10,1749,28,7,1242,141,19,6164,35,6,902,45,15,1567,,,,21,8,596,,,,359,20,10603,,,,248,25,3971,91,32,1893,,,
40013,Bryan County,47,-81.42,32.0,2443.71,1.52,0.05,,,,13,4,774,62,5,4466,413,61,21987,688,31,30302,223,16,10483,357,67,19350,76,36,3232,477,61,16171,267,3,18113,1023,34,21619,35,3,742,1973,115,85666,75,8,1250,1313,83,19138,530,78,15889,,,
