Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
48185,Grimes County,28,-95.99,30.52,2076.21,0.0,0.0,7,3,328,196,4,8047,174,5,16226,543,65,32733,779,19,44872,12,3,581,143,20,7481,100,20,3313,303,29,21877,,,,270,36,8260,4,3,188,282,16,13031,59,9,3368,312,40,4607,280,43,6429,2,3,17
48453,Travis County,1251,-97.76,30.29,2654.75,3.38,10.05,33,14,1297,1210,89,190436,948,79,100992,39341,2747,2617488,33010,1463,3217658,40685,1276,4961222,30486,2503,3888676,19496,2763,1336404,90197,7733,10538150,17854,326,1954303,45513,2020,2080944,16619,774,622590,76209,4036,4218638,10902,781,276711,85887,3399,1609893,28866,3200,1153417,74,75,4491
48085,Collin County,1006,-96.61,33.16,2294.4,2.98,10.03,20,9,649,620,63,56734,713,32,65801,20399,1654,1381990,20252,1079,2338054,19860,544,2589748,64935,1956,6545507,8725,1612,539818,51770,4605,5044181,22789,385,2725600,26106,1434,1334982,5630,509,149543,61111,3958,3032816,8668,422,513134,50125,2433,877485,20619,1945,731356,33,44,812
48087,Collingsworth County,3,-100.27,34.95,2381.48,0.0,0.0,,,,,,,,,,26,3,752,39,4,1978,5,4,239,28,3,2334,,,,13,6,751,,,,,,,,,,133,7,4610,11,3,190,45,8,446,25,10,407,,,
48005,Angelina County,87,-94.62,31.25,2239.79,1.9,0.04,126,30,6683,366,13,18992,96,10,7756,1453,148,72134,1032,73,55081,327,24,15631,724,124,43709,342,86,12687,1198,137,68999,561,17,44728,1705,75,50619,266,13,8296,7358,284,261232,201,15,2848,3351,160,52771,1365,199,33305,,,
48101,Cottle County,2,-100.28,34.06,2334.86,0.0,0.0,,,,,,,,,,,,,,,,,,,4,3,213,,,,,,,,,,,,,,,,,,,,,,,,,13,5,167,,,
48209,Hays County,223,-98.04,30.04,1758.12,3.18,1.32,26,9,650,108,10,5012,160,11,14482,6365,638,361002,1731,191,133833,1095,75,37062,1092,267,57959,1377,297,57805,3672,556,155833,370,16,31721,3073,240,94765,762,78,19452,8245,449,376185,660,84,12308,11860,519,176123,2826,396,80993,15,15,286
48143,Erath County,42,-98.22,32.2,2822.53,2.37,0.15,35,6,2379,241,13,15055,87,7,7728,1191,131,58086,385,53,19734,84,9,3602,311,61,17699,137,55,5582,460,79,24072,,,,656,61,19360,50,4,1152,1415,88,58788,47,15,1026,1777,100,25323,764,109,20228,,,
48039,Brazoria County,368,-95.5,29.18,3774.89,2.27,1.41,38,6,1515,761,35,74230,240,8,23697,13158,462,763475,2694,255,180492,689,81,28093,2006,366,125374,1739,313,98442,3449,550,225467,367,16,39076,4673,265,245499,1040,101,22067,11335,833,450549,1112,99,12678,14115,661,215508,5428,616,184515,6,4,379
48345,Motley County,1,-100.77,34.04,2563.58,0.0,0.0,,,,,,,,,,,,,33,3,1324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,58,,,
48129,Donley County,3,-100.81,34.93,2416.66,0.0,0.0,,,,,,,4,3,105,13,4,577,24,3,727,4,3,165,42,7,1675,,,,20,8,800,,,,,,,,,,33,7,1189,,,,99,9,1360,26,10,357,,,
48083,Coleman County,8,-99.45,31.78,3318.74,0.0,0.0,6,3,72,31,7,1508,32,3,1813,83,17,2842,50,6,2581,,,,63,11,3598,11,4,818,30,15,1197,,,,,,,,,,532,14,18169,7,5,304,173,21,2463,96,30,1707,,,
48013,Atascosa County,50,-98.53,28.86,3163.61,0.0,0.0,78,4,4556,2677,52,152635,242,7,19274,812,78,49093,699,57,37316,48,10,2081,266,52,11866,223,38,9028,277,48,12196,,,,107,14,6464,14,4,173,1105,82,47330,63,6,1023,1395,82,22006,459,84,12657,,,
48229,Hudspeth County,5,-105.48,31.54,11841.28,0.0,0.0,,,,,,,12,3,692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,6,591,,,,,,
48325,Medina County,51,-99.11,29.28,3456.09,0.0,0.0,12,4,540,234,15,10124,83,6,6070,961,105,43484,356,33,19020,59,14,2853,273,47,15163,56,31,1882,483,69,19356,9,4,996,159,27,5024,,,,982,71,37919,52,12,1097,1314,81,17764,460,80,10764,,,
48353,Nolan County,15,-100.4,32.27,2366.75,1.81,0.05,,,,222,9,10332,69,9,6019,241,19,16183,131,17,7817,45,8,1473,119,27,6190,43,12,732,87,24,3758,,,,72,9,3704,,,,564,28,24942,38,7,1036,612,38,9251,203,40,6684,,,
48213,Henderson County,82,-95.79,32.18,2456.63,0.0,0.0,,,,65,10,4183,161,17,13560,1024,152,52231,351,38,14037,158,25,7972,387,80,21387,201,59,6940,556,107,21213,,,,349,52,12378,80,7,2071,2180,119,146971,210,26,4847,2338,154,33122,954,145,21815,,,
48475,Ward County,12,-103.08,31.5,2165.58,2.16,0.04,,,,1397,74,79157,73,7,7803,346,24,21167,81,13,4954,27,5,1928,93,16,5653,228,17,13002,89,13,4434,,,,109,9,5313,,,,180,10,4954,,,,461,38,9503,167,23,6946,,,
48327,Menard County,2,-99.83,30.86,2336.45,0.0,0.0,,,,,,,,,,41,9,1530,,,,,,,24,3,810,,,,10,6,268,,,,,,,,,,,,,,,,20,3,230,14,7,153,,,
48149,Fayette County,25,-96.96,29.84,2485.53,0.0,0.0,,,,279,31,12879,44,3,3067,414,78,22515,523,30,36393,103,11,5366,290,49,16580,101,34,3401,233,64,11271,,,,86,18,3524,98,4,1918,1016,71,41645,78,16,1492,936,88,15138,439,88,10221,,,
48203,Harrison County,67,-94.4,32.52,2371.89,1.92,0.08,59,3,2376,1147,55,116334,262,17,25678,1067,120,59932,925,66,55113,142,23,6023,825,86,40860,352,61,21610,807,126,47510,16,3,1956,297,58,8977,1034,7,21021,1594,110,81011,115,14,1954,2187,104,29206,1111,148,36251,,,
48277,Lamar County,50,-95.58,33.64,2416.66,2.13,0.04,10,3,528,,,,149,7,16772,1021,130,55405,420,54,18149,136,22,6818,491,78,26125,150,45,4567,372,54,17373,12,4,1003,776,53,27819,72,4,1223,3552,188,142718,82,11,1232,1604,106,25381,756,138,17386,,,
48233,Hutchinson County,21,-101.35,35.81,2318.32,1.87,0.03,,,,306,35,17281,42,4,3235,534,30,34052,164,19,8824,55,7,1791,155,26,7836,48,10,2053,140,20,21477,,,,62,12,5420,,,,545,40,20893,40,4,807,653,39,9405,375,60,10283,,,
48491,Williamson County,570,-97.6,30.66,2931.6,2.34,3.62,20,8,340,712,32,46468,1133,17,118418,16969,1403,1108794,4530,431,518675,4773,240,361687,8826,790,902060,2493,698,134868,21529,1850,2557315,1729,50,131112,9564,596,404313,4596,264,108873,25896,1483,1341666,3854,190,60315,23949,1121,404674,9136,1167,277522,42,22,724
48267,Kimble County,4,-99.82,30.47,3240.71,0.0,0.0,,,,,,,,,,63,16,2758,,,,,,,41,7,1660,19,7,681,10,6,315,,,,11,3,564,,,,130,7,5213,,,,233,25,3765,59,16,1131,,,
48477,Washington County,35,-96.39,30.22,1610.35,1.54,0.05,,,,55,10,3989,40,3,3256,713,111,36481,881,44,44520,175,18,5226,934,61,65017,188,43,8464,361,66,17898,,,,515,47,21104,34,9,1163,1828,91,62663,130,20,1719,1346,105,22142,608,99,14394,,,
48495,Winkler County,8,-103.08,31.8,2178.84,2.55,0.03,,,,1240,38,122084,,,,187,16,10914,42,6,2475,,,,72,5,3836,484,12,15762,48,4,386,,,,,,,,,,97,7,5140,16,3,176,173,15,3903,64,17,1425,,,
48201,Harris County,4681,-95.37,29.81,4587.27,3.96,25.86,136,45,5956,40298,886,6018128,15649,337,1950695,161958,7178,11110975,126492,7132,9893110,38281,1652,3675459,80344,6717,9604308,46326,6031,3012149,186533,14706,18259471,119021,1022,17031550,143026,5536,6103068,51485,1371,2913467,276607,12337,15755259,31412,1218,1236061,224511,10194,3824848,92196,8295,3511529,336,212,10414
48053,Burnet County,48,-98.17,30.78,2646.54,0.0,0.0,5,3,193,334,10,20176,147,6,12689,1465,212,78707,264,41,16642,167,21,7831,376,72,26907,207,69,8560,599,104,27170,,,,428,76,15625,164,12,3891,2263,132,123544,523,22,10139,2137,128,42403,662,136,18571,3,3,172
48343,Morris County,12,-94.74,33.07,669.97,0.0,0.0,,,,7,3,522,,,,79,13,4288,89,8,4981,22,10,925,129,24,6298,12,4,192,59,12,4276,,,,16,5,530,,,,148,16,4592,,,,199,18,2630,150,34,3965,,,
48361,Orange County,84,-117.87,33.75,983.09,2.81,0.06,,,,106,7,4672,142,10,16056,2186,122,110618,338,34,16587,79,15,4207,502,96,28849,159,54,6907,622,86,46946,,,,604,45,27980,166,21,2063,1716,129,54166,106,16,1949,2237,142,34381,1042,153,29523,,,
48429,Stephens County,9,-98.82,32.69,2386.42,1.74,0.03,,,,374,40,22125,,,,153,21,7300,47,5,2883,21,5,697,106,14,4597,10,7,278,67,17,3294,,,,36,6,919,,,,296,15,11429,,,,199,18,2870,94,24,2582,,,
48003,Andrews County,18,-102.6,32.27,3887.07,1.85,0.05,,,,1472,89,102073,7,4,640,874,36,62964,167,19,9451,149,9,5618,114,20,7973,194,22,12734,138,26,7101,,,,264,14,20097,,,,517,19,29327,,,,407,36,7025,251,41,10063,,,
48171,Gillespie County,27,-98.91,30.3,2750.04,0.0,0.0,,,,34,9,2179,105,3,6153,1188,161,59638,334,38,16441,205,15,9565,329,49,21623,136,42,6118,291,79,14400,,,,247,51,11516,128,9,4121,1706,106,81352,265,21,9000,2046,142,42949,512,90,12674,,,
48177,Gonzales County,21,-97.51,29.44,2770.95,0.0,0.0,5,3,153,278,11,14474,181,3,15157,166,34,8290,259,22,11292,37,7,1130,193,29,10567,47,13,1930,112,41,5032,,,,119,8,3677,,,,711,31,26830,11,3,118,429,47,6810,198,46,7291,,,
48305,Lynn County,6,-101.81,33.15,2314.13,0.0,0.0,,,,,,,,,,36,10,1925,12,6,872,39,6,2176,52,9,2212,,,,10,3,403,,,,,,,,,,184,5,8486,,,,5,3,26,64,12,2536,,,
48311,McMullen County,1,-98.55,28.31,2995.58,0.0,0.0,,,,20,4,1175,,,,,,,35,3,1791,,,,,,,,,,,,,,,,,,,,,,12,4,515,,,,22,4,462,,,,,,
48113,Dallas County,2623,-96.78,32.76,2353.1,3.92,27.94,59,19,2538,3880,322,551258,5085,88,753684,89581,4449,5967128,87919,4315,6335522,63955,1604,7040173,105568,5159,11760789,43368,4236,3086286,144365,10093,15411211,71792,835,8203732,146525,3837,5598199,33367,844,1523264,184652,7861,10404454,18950,837,576589,140141,6263,2530631,54541,5281,2347450,155,94,4929
48221,Hood County,60,-97.83,32.41,1131.44,1.68,0.11,10,7,296,727,35,36497,159,11,17883,1230,175,67290,315,52,14923,191,22,7665,466,95,29186,254,69,10366,477,133,24129,3,3,157,752,89,22328,97,16,2636,2595,148,105465,238,30,6057,2146,123,33647,1113,142,25903,,,
48503,Young County,18,-98.7,33.15,2410.78,1.55,0.05,,,,464,83,21679,83,9,8384,384,55,26050,95,24,4757,82,12,4023,196,26,10898,49,19,2001,191,37,9589,76,3,3635,115,16,4789,,,,951,52,36623,5,4,192,574,40,8208,331,67,8020,,,
48505,Zapata County,14,-99.17,26.99,2740.44,2.07,0.06,,,,175,12,12471,53,3,1631,124,10,4965,,,,11,4,325,88,10,2882,,,,3,3,156,,,,22,6,1189,,,,500,20,7104,,,,160,19,2107,27,7,429,,,
48251,Johnson County,171,-97.36,32.38,1901.53,2.34,0.55,7,5,295,1731,41,95938,141,8,13285,3266,424,170139,1436,133,81521,299,34,15708,926,190,56781,651,149,30083,1296,219,126457,292,9,11211,2407,146,79363,337,26,11300,3472,271,154083,200,43,3193,5149,286,78011,3029,321,88149,2,4,83
48223,Hopkins County,37,-95.57,33.14,2053.15,1.6,0.06,,,,,,,76,14,5657,756,71,30349,1091,35,67868,128,13,4105,549,60,31374,110,31,3341,176,53,7415,23,4,3555,465,28,12598,30,4,371,1070,61,41723,85,7,4113,1123,62,18075,491,87,11569,,,
48275,Knox County,4,-99.71,33.59,2215.43,0.0,0.0,,,,21,5,511,,,,37,6,1528,88,10,7035,,,,51,8,2017,,,,,,,,,,,,,,,,174,4,6273,,,,38,7,512,30,13,804,,,
48357,Ochiltree County,10,-100.81,36.26,2377.59,0.0,0.0,,,,999,62,61378,72,3,5391,317,30,17128,282,29,13506,38,9,1910,148,23,8447,51,9,2695,90,20,4160,,,,65,10,2224,,,,275,16,12275,27,3,398,280,20,4634,172,41,4529,,,
48309,McLennan County,254,-97.22,31.55,2746.12,2.51,0.97,5,3,218,125,13,7246,765,24,60043,6423,495,324515,3667,270,188162,923,71,42489,5112,364,363452,1753,273,93638,4400,416,222702,1011,27,52422,7271,274,205972,9858,69,384180,16728,605,794913,1654,88,20882,11744,561,176800,4518,607,127080,26,9,1185
48073,Cherokee County,52,-95.18,31.84,2750.97,0.0,0.0,154,5,5773,33,5,1747,120,13,8860,603,66,29305,302,23,11400,103,17,4496,300,56,20923,60,32,2507,251,70,11509,,,,342,25,9779,137,9,2793,2346,69,100526,21,3,272,898,66,12763,435,82,9294,,,
48095,Concho County,3,-99.85,31.31,2573.62,0.0,0.0,,,,,,,17,4,891,14,3,400,,,,,,,,,,,,,,,,,,,,,,,,,136,4,5570,,,,62,7,927,13,3,272,,,
48119,Delta County,5,-95.67,33.39,719.9,0.0,0.0,,,,,,,,,,21,8,542,7,3,448,,,,10,3,433,,,,7,3,245,,,,,,,,,,76,5,2212,,,,20,3,380,31,10,528,,,
48137,Edwards County,2,-100.35,29.91,5491.44,0.0,0.0,,,,,,,,,,24,5,966,,,,,,,,,,,,,,,,,,,,,,,,,21,4,480,23,4,752,11,3,113,96,8,1460,,,
48253,Jones County,20,-99.86,32.71,2427.48,0.0,0.0,32,5,817,74,10,4014,47,8,3578,646,31,35768,124,14,7118,17,7,503,74,17,6053,32,10,887,51,11,2005,,,,176,6,8752,,,,401,20,12343,14,4,157,131,21,1836,129,35,2284,,,
48133,Eastland County,18,-98.86,32.3,2413.86,0.0,0.0,,,,1323,32,89468,46,8,3949,477,35,30101,73,14,5736,41,14,1416,171,32,10915,53,17,2688,123,29,5688,,,,88,9,4586,,,,777,44,22586,3,3,66,566,51,7880,273,57,7461,,,
48243,Jeff Davis County,2,-104.15,30.7,5863.43,0.0,0.0,,,,,,,,,,24,5,1199,,,,,,,29,3,1131,,,,17,5,654,,,,,,,,,,35,3,910,,,,107,12,1571,42,11,890,,,
48247,Jim Hogg County,5,-98.7,27.01,2942.76,0.0,0.0,,,,20,5,1822,,,,12,3,521,4,3,83,,,,39,7,1137,,,,,,,,,,,,,,,,671,7,9875,,,,76,13,1063,9,4,167,,,
48339,Montgomery County,590,-95.51,30.3,2789.29,2.28,1.83,19,12,775,4994,167,724344,1286,52,186177,13417,1237,947233,8223,649,563824,2335,173,169726,6537,942,621405,3440,697,171722,11242,1696,960050,10106,107,2185965,11143,732,467454,2532,189,71449,25673,1472,1374898,3662,189,62724,24559,1085,426308,9697,1040,268788,29,30,3804
48249,Jim Wells County,41,-98.11,27.81,2249.61,1.65,0.07,,,,1646,67,83523,87,4,3785,479,52,22105,461,44,27784,95,10,2821,295,66,15177,298,30,16994,152,49,4839,93,3,7360,197,25,9975,66,4,1199,5618,103,113358,26,6,455,1122,78,16447,442,72,13794,,,
48111,Dallam County,7,-102.62,36.31,3898.74,0.0,0.0,28,4,1401,,,,62,4,4969,301,26,13254,220,20,24644,43,5,2820,80,16,4980,8,3,270,69,10,2794,,,,23,4,1638,,,,44,8,1160,41,3,830,331,24,5307,108,30,2644,,,
48127,Dimmit County,10,-99.72,28.38,3456.29,0.0,0.0,,,,1649,31,90948,51,4,2088,301,7,15632,70,9,2704,5,3,200,27,9,773,151,12,6645,104,8,6997,,,,160,7,7975,,,,615,29,23883,,,,401,28,5057,58,17,1408,,,
48479,Webb County,275,-99.25,27.7,8743.06,3.39,0.66,14,4,453,898,44,50951,183,12,14139,1605,244,63815,3235,336,129486,752,78,31230,2838,305,129971,918,241,30414,2127,396,81305,185,16,10012,5010,188,141225,439,40,11811,17298,544,485281,1227,55,13318,10276,451,136942,1995,308,51509,7,3,83
48157,Fort Bend County,791,-95.78,29.51,2292.67,2.43,7.52,18,9,710,2898,93,220379,1036,37,102672,11981,1024,702397,8898,898,659009,2786,222,159496,6635,940,489866,2589,778,111936,13186,2394,932971,5471,70,624990,9945,719,397496,3106,326,76567,30593,2310,1198737,4176,222,63043,25493,1349,407797,8649,1187,238898,24,29,640
48011,Armstrong County,2,-101.34,34.93,2367.08,0.0,0.0,,,,,,,,,,95,9,5071,14,4,389,,,,10,3,590,,,,,,,,,,,,,,,,,,,,,,29,5,252,39,10,831,,,
48069,Castro County,8,-102.26,34.5,2329.31,0.0,0.0,12,5,578,,,,,,,26,8,971,130,12,7051,6,3,224,43,12,2095,8,3,308,55,10,2378,,,,,,,,,,260,6,9097,,,,169,14,2038,84,23,2495,,,
48235,Irion County,2,-100.98,31.29,2722.36,0.0,0.0,,,,145,10,11739,,,,60,9,3152,26,4,1414,,,,,,,,,,4,3,129,,,,,,,,,,,,,,,,13,4,216,28,7,841,,,
48273,Kleberg County,31,-97.75,27.4,2351.77,2.14,0.1,29,3,2047,95,13,6747,32,4,2061,342,29,12904,118,5,7378,117,12,4855,274,58,12777,101,25,3840,158,26,4843,,,,251,18,5688,63,10,2334,1579,73,47371,38,8,1222,1462,77,21415,239,53,4783,,,
48489,Willacy County,21,-97.59,26.46,1631.25,2.07,0.04,67,4,1819,,,,,,,9,4,412,59,4,2840,138,6,10035,59,16,2296,19,7,606,28,12,1044,,,,540,5,22007,,,,639,34,20464,9,4,312,284,25,3682,64,16,1824,,,
48097,Cooke County,40,-97.21,33.58,2327.74,1.89,0.07,67,7,2165,892,41,46916,104,8,7877,501,97,23485,614,50,31094,135,13,6176,485,48,33122,103,29,4826,296,60,16910,145,4,4935,268,38,9771,6,4,156,1197,87,46808,29,9,1961,1864,95,32343,554,93,16579,,,
48107,Crosby County,6,-101.29,33.58,2334.88,0.0,0.0,,,,,,,,,,11,6,558,81,9,7357,,,,19,5,812,,,,16,7,314,,,,11,3,233,,,,144,10,4558,,,,36,4,452,27,11,536,,,
48115,Dawson County,13,-101.96,32.74,2336.31,2.11,0.02,,,,289,18,13641,36,5,2090,117,20,6359,111,18,5527,42,12,1742,115,24,6637,15,7,414,61,11,3299,,,,8,3,258,67,4,1831,378,13,14511,,,,393,28,6707,143,42,2995,,,
48151,Fisher County,4,-100.38,32.71,2335.55,0.0,0.0,17,3,865,,,,,,,5,3,157,,,,,,,44,4,2750,,,,17,5,994,,,,,,,,,,100,3,5144,,,,22,3,263,33,11,612,,,
48131,Duval County,11,-98.51,27.67,4650.93,1.74,0.01,,,,276,19,13255,,,,209,8,10625,63,9,3578,,,,48,8,2039,12,4,233,29,12,1293,,,,45,3,1075,,,,484,13,9530,,,,137,22,2191,66,12,2239,,,
48245,Jefferson County,253,-94.17,29.83,2552.89,2.21,1.59,41,13,1721,199,22,14809,366,17,42071,10817,391,657606,4308,319,287135,1041,68,48388,2689,359,176635,2286,271,113116,5644,465,417566,2485,29,124670,5023,252,182899,797,52,23945,17323,840,705742,944,55,12179,10586,524,159659,4752,589,148348,13,6,182
48051,Burleson County,18,-96.64,30.48,1753.19,0.0,0.0,26,5,1575,387,22,27309,12,5,545,179,37,8028,181,22,8481,8,3,300,112,13,7731,32,12,852,156,25,10447,,,,46,10,2287,,,,278,18,14778,10,6,353,472,37,7801,174,38,4332,,,
48031,Blanco County,12,-98.4,30.24,1847.65,0.0,0.0,,,,,,,333,3,39475,527,58,34390,36,10,1921,35,8,1231,82,12,3527,47,22,2316,122,33,6326,,,,57,13,2770,14,5,265,203,22,5353,41,5,1219,395,42,7299,105,34,2839,,,
48241,Jasper County,36,-94.0,30.75,2511.35,0.0,0.0,35,10,1705,119,5,5397,118,6,8662,473,48,32007,256,29,12878,38,11,1596,275,47,10986,51,18,2439,151,36,5565,,,,143,12,11391,24,3,582,2290,77,46569,20,6,569,854,51,12318,393,75,8491,,,
48271,Kinney County,4,-100.42,29.33,3535.85,0.0,0.0,,,,,,,,,,2,3,65,,,,,,,,,,,,,,,,,,,,,,,,,11,3,512,,,,22,5,280,63,7,1445,,,
48359,Oldham County,2,-102.62,35.39,3888.54,0.0,0.0,,,,46,3,2902,38,4,2686,,,,,,,,,,,,,,,,,,,,,,,,,,,,319,3,12003,,,,33,7,408,11,5,377,,,
48279,Lamb County,13,-102.34,34.03,2635.64,0.0,0.0,12,4,645,,,,181,7,16740,69,15,2531,115,18,7718,7,4,544,120,27,5705,6,4,268,35,11,1145,,,,133,3,5726,,,,478,29,18873,,,,255,15,2732,116,39,2217,,,
48295,Lipscomb County,3,-100.27,36.27,2414.4,0.0,0.0,,,,86,9,4470,,,,23,9,1104,,,,,,,61,10,3031,,,,21,6,1058,,,,,,,,,,,,,,,,,,,30,14,368,,,
48307,McCulloch County,8,-99.39,31.17,2780.2,0.0,0.0,,,,,,,,,,60,20,2280,143,6,5960,25,7,974,97,12,4243,20,9,486,48,19,1684,,,,,,,,,,188,17,7706,14,3,504,221,22,3434,98,30,2096,,,
48319,Mason County,4,-99.22,30.71,2413.97,0.0,0.0,,,,18,3,1000,,,,67,13,2532,63,9,2752,7,3,220,40,7,2535,14,6,900,60,16,2363,,,,4,3,214,,,,116,12,2818,5,4,59,117,13,1813,69,16,1510,,,
48125,Dickens County,2,-100.76,33.62,2344.97,0.0,0.0,,,,,,,36,3,2792,10,3,165,,,,,,,,,,,,,8,5,164,,,,,,,,,,19,4,191,,,,17,3,226,24,8,673,,,
48439,Tarrant County,2077,-97.34,32.75,2340.76,2.9,21.85,96,10,2545,3685,237,359336,1586,37,191237,53601,3471,3431122,47666,2280,3448567,13789,716,970411,49857,3026,4300561,13506,2358,737755,41858,4990,3314722,21724,302,2033149,55219,2264,2364037,15114,597,643875,116878,5561,5926859,16073,622,412108,99852,4396,1651739,38538,4037,1165737,97,65,2231
48287,Lee County,17,-96.96,30.3,1642.45,0.0,0.0,,,,569,29,34601,136,5,10692,2120,55,140684,156,22,6017,46,7,2614,219,20,13463,108,14,4697,93,25,4128,,,,68,11,2538,27,3,630,323,31,11213,5,3,141,322,37,5283,336,49,6910,,,
48001,Anderson County,58,-95.63,31.78,2792.04,0.0,0.0,,,,512,29,31901,87,18,7127,516,70,23778,327,24,20187,93,12,3088,279,64,14438,125,38,4673,170,67,7994,118,3,5388,202,27,9836,26,5,917,2002,109,82274,182,12,2238,1349,87,20268,581,103,14494,,,
48139,Ellis County,179,-96.79,32.33,2465.53,1.77,0.18,5,4,147,71,10,5309,148,17,14010,4017,449,247749,1533,143,79104,869,51,44198,988,197,70672,458,161,19057,1112,260,61383,356,15,31408,1910,165,69336,786,31,14740,5053,318,224501,274,51,5140,6047,297,95742,2573,372,68682,1,4,76
48239,Jackson County,15,-96.56,28.92,2219.23,0.0,0.0,8,3,274,278,27,13287,57,3,4859,910,39,42290,142,15,5514,55,6,2917,153,22,7258,27,14,453,155,22,4341,,,,118,12,5027,,,,321,21,12579,,,,355,25,5120,258,40,7395,,,
48265,Kerr County,52,-99.39,30.05,2867.58,1.68,0.11,20,6,458,24,14,1507,,,,1590,183,81783,170,41,9430,224,18,14186,349,75,22491,379,96,15754,741,146,29262,582,5,16318,432,73,14517,667,15,12826,4148,179,242083,159,26,4710,2596,154,48360,1302,171,41245,1,4,52
48331,Milam County,25,-97.0,30.76,2644.03,0.0,0.0,,,,101,10,4366,31,4,1819,734,43,40967,216,11,10159,152,8,4381,197,29,8646,54,17,1907,99,33,3666,,,,127,12,6895,,,,514,33,18849,18,6,301,441,45,6698,223,53,6021,,,
48145,Falls County,17,-96.93,31.23,2004.18,0.0,0.0,,,,,,,21,3,1226,76,15,3204,86,10,5273,93,8,2429,54,18,2640,12,4,542,94,13,3231,,,,24,3,753,,,,262,26,10562,,,,221,16,3501,101,32,1655,,,
48047,Brooks County,7,-98.21,26.99,2444.04,0.0,0.0,,,,23,4,1224,,,,344,4,9565,10,4,236,13,4,585,62,9,2752,20,5,476,13,4,352,,,,,,,,,,395,20,7306,,,,264,15,4189,37,9,835,,,
48093,Comanche County,14,-98.53,31.91,2454.48,0.0,0.0,82,4,2373,26,3,1848,61,4,4510,78,31,3197,219,23,8762,55,4,3002,111,13,5923,22,8,319,81,21,2860,,,,,,,,,,483,18,19559,,,,167,22,2525,111,32,2092,,,
48015,Austin County,30,-96.24,29.89,1700.04,0.0,0.0,,,,63,9,5851,95,4,6613,722,96,39702,446,31,25645,83,14,4574,297,39,21336,62,22,1778,241,56,12436,315,5,26479,339,31,12413,146,10,2629,535,48,18488,48,10,759,584,51,9596,296,67,8718,,,
48261,Kenedy County,0,-97.75,26.92,3997.82,0.0,0.0,,,,,,,36,5,3766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,5,6755,,,
48355,Nueces County,362,-97.62,27.72,2255.89,2.64,3.7,45,11,1988,2481,136,182616,708,32,72994,15210,599,865302,6801,433,395095,1830,112,88818,4495,586,260040,3321,447,160788,6686,816,407746,1179,34,60311,10468,375,345389,1298,82,49103,29414,1085,1226680,2375,96,34438,20352,947,313241,5514,697,172799,17,12,231
48089,Colorado County,21,-96.55,29.61,2522.01,0.0,0.0,75,9,3853,406,20,24703,,,,480,51,31030,177,30,6812,38,9,933,164,30,9507,20,14,1644,201,32,11349,,,,125,19,3821,35,3,789,798,48,33163,195,14,7198,537,48,8744,244,56,6081,,,
48409,San Patricio County,67,-97.5,28.0,1827.89,1.9,0.11,7,3,337,158,21,11677,97,7,7450,1930,98,91884,267,42,16347,120,12,6830,363,83,14522,196,58,5972,952,90,87248,,,,215,31,9802,71,8,4804,1169,103,39083,132,17,1155,2156,152,35504,472,119,14656,,,
48379,Rains County,12,-95.8,32.87,670.43,0.0,0.0,,,,,,,,,,245,35,12297,66,7,2325,,,,50,9,2320,27,7,594,223,20,5591,,,,51,6,1379,,,,103,13,2943,,,,182,19,2987,81,27,2252,,,
48381,Randall County,136,-101.89,34.94,2388.98,2.35,0.97,50,14,1896,61,22,4237,488,6,28152,3121,363,181866,1765,110,94142,663,33,30934,1244,206,71806,558,149,23827,1093,238,59105,101,11,5311,1600,146,42065,332,34,9112,3656,279,142684,316,44,5322,4303,223,74456,2439,293,61781,,,
48385,Real County,3,-99.83,29.79,1813.23,0.0,0.0,,,,,,,,,,28,8,802,6,4,230,,,,,,,17,7,563,47,4,982,,,,15,5,528,,,,79,10,2919,,,,222,16,1778,80,7,3419,,,
48411,San Saba County,6,-98.84,31.12,2948.67,0.0,0.0,,,,43,6,2373,,,,35,17,1235,102,9,4085,,,,23,5,1191,,,,29,14,1081,,,,13,3,381,,,,111,10,3590,,,,125,19,1764,46,15,1140,,,
48413,Schleicher County,3,-100.54,30.88,3394.69,0.0,0.0,,,,109,7,3530,,,,91,5,4388,,,,,,,22,4,968,,,,8,4,316,,,,,,,,,,61,4,2841,,,,,,,20,6,370,,,
48431,Sterling County,1,-101.05,31.82,2391.78,0.0,0.0,,,,35,5,3566,52,4,4149,24,5,1123,10,3,211,,,,16,5,1022,,,,7,5,139,,,,,,,,,,34,3,1361,,,,28,4,315,14,6,412,,,
