Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
51131,Northampton County,12,-75.33,40.75,890.78,0.01,0.0,200.0,8.0,11412.0,,,,,,,91.0,25.0,3725.0,119.0,16.0,5662.0,10.0,4.0,398.0,64.0,17.0,2803.0,35.0,18.0,1397.0,78.0,22.0,3642.0,,,,49.0,10.0,1876.0,67.0,4.0,2363.0,709.0,32.0,30985.0,89.0,3.0,3268.0,502.0,39.0,8793.0,112.0,34.0,2259.0,,,
51133,Northumberland County,12,-76.69,40.85,548.39,0.02,0.18,13.0,5.0,1165.0,,,,,,,191.0,66.0,7553.0,54.0,8.0,2376.0,,,,56.0,14.0,2349.0,59.0,17.0,3108.0,55.0,20.0,2405.0,,,,52.0,13.0,1817.0,,,,139.0,7.0,3203.0,94.0,9.0,1970.0,148.0,17.0,2392.0,175.0,46.0,3567.0,,,
51135,Nottoway County,15,-78.06,37.15,818.4,0.02,0.15,19.0,5.0,721.0,,,,,,,112.0,24.0,4663.0,106.0,8.0,4619.0,25.0,4.0,1381.0,100.0,18.0,4611.0,20.0,12.0,499.0,96.0,23.0,3794.0,,,,13.0,4.0,206.0,,,,1021.0,29.0,36553.0,11.0,3.0,149.0,330.0,27.0,3832.0,157.0,51.0,3371.0,,,
51137,Orange County,37,-117.87,33.75,889.95,0.04,0.71,79.0,12.0,4004.0,,,,,,,551.0,117.0,24701.0,226.0,12.0,12838.0,36.0,9.0,1537.0,124.0,31.0,6762.0,42.0,25.0,1128.0,218.0,52.0,11145.0,,,,282.0,27.0,14247.0,63.0,8.0,2072.0,375.0,38.0,12276.0,119.0,10.0,3003.0,806.0,62.0,12848.0,521.0,84.0,17236.0,,,
51139,Page County,24,-78.5,38.6,811.33,0.03,0.17,,,,,,,,,,260.0,59.0,9478.0,46.0,7.0,2415.0,27.0,9.0,916.0,127.0,25.0,5571.0,16.0,13.0,967.0,283.0,28.0,13992.0,,,,318.0,23.0,13793.0,22.0,3.0,363.0,528.0,24.0,24894.0,179.0,8.0,4722.0,623.0,56.0,9059.0,186.0,54.0,3986.0,3.0,3.0,95.0
51141,Patrick County,18,-80.28,36.68,1258.56,0.01,0.11,252.0,8.0,7568.0,,,,,,,112.0,27.0,4586.0,48.0,7.0,2475.0,38.0,7.0,1473.0,78.0,17.0,2970.0,5.0,3.0,113.0,69.0,16.0,1793.0,,,,731.0,10.0,11389.0,7.0,3.0,43.0,380.0,22.0,11869.0,13.0,4.0,1224.0,177.0,14.0,1976.0,99.0,32.0,2015.0,,,
51143,Pittsylvania County,61,-79.44,36.81,2534.06,0.02,0.19,54.0,17.0,2322.0,4.0,4.0,289.0,56.0,6.0,4083.0,1115.0,133.0,45743.0,805.0,34.0,26698.0,49.0,7.0,2000.0,142.0,38.0,6802.0,98.0,31.0,3233.0,190.0,43.0,8388.0,,,,337.0,49.0,12794.0,284.0,8.0,10395.0,1133.0,64.0,37351.0,38.0,10.0,853.0,581.0,50.0,8444.0,597.0,145.0,12050.0,6.0,4.0,88.0
51145,Powhatan County,29,-77.91,37.55,679.33,0.04,0.65,,,,,,,,,,1612.0,198.0,84473.0,224.0,28.0,11535.0,60.0,3.0,6695.0,125.0,26.0,10987.0,66.0,28.0,3239.0,389.0,60.0,21181.0,,,,408.0,63.0,16944.0,45.0,10.0,738.0,275.0,32.0,12941.0,130.0,6.0,1884.0,578.0,33.0,8655.0,450.0,88.0,14143.0,,,
51147,Prince Edward County,23,-78.46,37.23,916.55,0.03,0.44,67.0,7.0,3170.0,,,,,,,233.0,44.0,8333.0,152.0,16.0,5815.0,117.0,13.0,4166.0,151.0,34.0,8346.0,122.0,29.0,3764.0,204.0,26.0,8512.0,106.0,3.0,2755.0,374.0,24.0,16548.0,717.0,7.0,23760.0,1932.0,78.0,86373.0,100.0,8.0,1421.0,1201.0,44.0,15810.0,275.0,62.0,5819.0,,,
51149,Prince George County,38,-77.22,37.18,729.96,0.05,0.36,,,,,,,,,,525.0,60.0,20280.0,766.0,21.0,31921.0,37.0,5.0,1878.0,150.0,16.0,8576.0,147.0,20.0,6412.0,703.0,57.0,35644.0,,,,387.0,37.0,18247.0,70.0,7.0,1539.0,512.0,39.0,28084.0,70.0,8.0,1680.0,1197.0,45.0,24855.0,202.0,58.0,5448.0,,,
51153,Prince William County,467,-77.55,38.74,886.84,0.53,0.52,37.0,5.0,963.0,83.0,3.0,6149.0,549.0,12.0,48401.0,14968.0,1420.0,918814.0,3051.0,220.0,209455.0,1085.0,112.0,74764.0,1861.0,314.0,151954.0,1649.0,425.0,95966.0,13180.0,1289.0,1172224.0,762.0,41.0,67700.0,6867.0,579.0,316126.0,1863.0,154.0,51087.0,12896.0,886.0,629243.0,2103.0,130.0,35822.0,14954.0,759.0,237567.0,5723.0,835.0,172417.0,24.0,17.0,1495.0
51155,Pulaski County,34,-89.12,37.23,853.19,0.04,0.14,,,,,,,40.0,4.0,3164.0,277.0,49.0,11186.0,191.0,18.0,9961.0,44.0,6.0,2204.0,145.0,32.0,4969.0,67.0,25.0,1725.0,161.0,43.0,6506.0,,,,236.0,26.0,7758.0,14.0,7.0,540.0,1518.0,67.0,63828.0,111.0,12.0,1569.0,1019.0,70.0,15702.0,449.0,88.0,9955.0,,,
51157,Rappahannock County,7,-78.15,38.69,691.96,0.01,0.4,9.0,5.0,245.0,,,,,,,130.0,35.0,5714.0,19.0,4.0,1081.0,39.0,7.0,3238.0,9.0,3.0,368.0,12.0,8.0,265.0,67.0,29.0,3666.0,,,,49.0,10.0,1743.0,55.0,5.0,1764.0,64.0,10.0,1873.0,7.0,4.0,184.0,299.0,20.0,7635.0,64.0,27.0,1604.0,,,
51159,Richmond County,9,-74.15,40.58,505.51,0.02,0.29,,,,,,,,,,143.0,28.0,6655.0,101.0,12.0,3924.0,65.0,6.0,2338.0,39.0,5.0,2406.0,8.0,6.0,419.0,35.0,10.0,1269.0,,,,107.0,10.0,3692.0,,,,821.0,14.0,13060.0,41.0,3.0,593.0,104.0,12.0,1792.0,120.0,29.0,4284.0,,,
51161,Roanoke County,94,-80.08,37.24,650.57,0.14,0.59,,,,,,,114.0,4.0,7659.0,999.0,180.0,46853.0,1173.0,100.0,66440.0,488.0,31.0,29122.0,4099.0,177.0,233463.0,416.0,124.0,18069.0,1320.0,202.0,93811.0,768.0,20.0,66776.0,1660.0,129.0,60255.0,1123.0,39.0,25896.0,4371.0,230.0,196945.0,423.0,31.0,7170.0,3225.0,163.0,44892.0,1408.0,237.0,32359.0,5.0,3.0,94.0
51163,Rockbridge County,23,-79.46,37.83,1553.91,0.01,0.33,11.0,6.0,461.0,,,,,,,419.0,64.0,14537.0,87.0,15.0,4252.0,29.0,8.0,1180.0,91.0,20.0,3893.0,38.0,10.0,930.0,108.0,22.0,3718.0,,,,91.0,19.0,2794.0,,,,441.0,29.0,15684.0,112.0,9.0,2856.0,869.0,60.0,13055.0,191.0,56.0,4552.0,,,
51165,Rockingham County,81,-79.74,36.39,2211.83,0.04,0.35,19.0,5.0,424.0,38.0,4.0,2321.0,122.0,4.0,10829.0,2975.0,300.0,149551.0,1156.0,60.0,61995.0,39.0,16.0,1368.0,452.0,69.0,24561.0,599.0,50.0,20894.0,609.0,90.0,43426.0,1067.0,9.0,42676.0,1300.0,87.0,31025.0,855.0,11.0,19528.0,3923.0,137.0,224110.0,149.0,20.0,2804.0,2483.0,93.0,45790.0,1123.0,214.0,30088.0,,,
51167,Russell County,27,-98.8,38.9,1233.95,0.02,0.06,10.0,3.0,243.0,161.0,8.0,8484.0,57.0,4.0,4304.0,667.0,43.0,34733.0,35.0,10.0,1573.0,416.0,9.0,10449.0,196.0,31.0,8254.0,28.0,7.0,706.0,734.0,31.0,39042.0,39.0,4.0,1805.0,57.0,12.0,1306.0,36.0,4.0,1056.0,1153.0,67.0,55051.0,,,,425.0,31.0,5702.0,153.0,44.0,3056.0,,,
51169,Scott County,22,-90.48,39.63,1395.83,0.02,0.12,31.0,7.0,1325.0,,,,,,,87.0,12.0,2489.0,41.0,4.0,2649.0,93.0,3.0,6373.0,84.0,18.0,2932.0,8.0,4.0,152.0,133.0,23.0,6238.0,,,,332.0,6.0,3003.0,,,,714.0,36.0,25038.0,8.0,3.0,245.0,400.0,22.0,5181.0,156.0,26.0,6630.0,,,
51171,Shenandoah County,43,-78.59,38.86,1325.73,0.03,0.64,24.0,5.0,461.0,,,,36.0,3.0,3293.0,650.0,116.0,28401.0,543.0,19.0,22971.0,374.0,16.0,32176.0,257.0,53.0,14283.0,87.0,32.0,2277.0,443.0,60.0,42849.0,,,,591.0,41.0,16455.0,119.0,5.0,3478.0,1450.0,65.0,59602.0,244.0,11.0,2795.0,1329.0,92.0,18121.0,598.0,130.0,15236.0,3.0,3.0,84.0
51173,Smyth County,31,-81.54,36.84,1172.49,0.03,0.13,,,,,,,,,,384.0,34.0,16430.0,183.0,17.0,11511.0,87.0,15.0,3611.0,194.0,30.0,8943.0,27.0,13.0,797.0,164.0,33.0,6968.0,,,,571.0,13.0,7586.0,11.0,3.0,333.0,1816.0,59.0,75488.0,49.0,6.0,662.0,668.0,46.0,9386.0,312.0,59.0,7271.0,,,
51175,Southampton County,18,-77.16,36.7,1559.94,0.01,0.43,70.0,15.0,4587.0,,,,,,,93.0,26.0,3819.0,233.0,13.0,10237.0,53.0,5.0,1443.0,13.0,6.0,594.0,16.0,12.0,858.0,57.0,11.0,2223.0,,,,38.0,11.0,1060.0,,,,152.0,6.0,6000.0,33.0,3.0,366.0,82.0,6.0,1183.0,151.0,38.0,3829.0,,,
51177,Spotsylvania County,135,-77.67,38.19,1073.11,0.13,0.33,19.0,5.0,479.0,,,,,,,2288.0,350.0,122498.0,1277.0,104.0,72849.0,467.0,39.0,20967.0,537.0,99.0,33253.0,680.0,148.0,28737.0,2570.0,245.0,189469.0,483.0,10.0,26578.0,1956.0,156.0,60257.0,597.0,26.0,23777.0,4410.0,284.0,229355.0,729.0,34.0,12486.0,4530.0,200.0,66860.0,1745.0,264.0,52677.0,7.0,4.0,451.0
51179,Stafford County,150,-98.72,38.04,722.2,0.21,0.89,,,,,,,66.0,5.0,6247.0,2599.0,373.0,135202.0,1505.0,57.0,81177.0,307.0,32.0,15171.0,4939.0,77.0,248388.0,380.0,110.0,16932.0,4977.0,366.0,416406.0,43.0,8.0,3598.0,2329.0,156.0,129192.0,818.0,49.0,41908.0,3916.0,221.0,142167.0,720.0,37.0,8527.0,3919.0,210.0,59466.0,2117.0,303.0,63996.0,,,
51181,Surry County,6,-80.7,36.41,733.73,0.01,0.0,,,,,,,844.0,3.0,115993.0,69.0,11.0,4056.0,,,,,,,,,,14.0,4.0,642.0,27.0,9.0,922.0,,,,15.0,4.0,503.0,,,,11.0,3.0,635.0,,,,27.0,4.0,447.0,54.0,10.0,679.0,,,
51183,Sussex County,11,-77.27,36.91,1276.54,0.01,0.27,22.0,3.0,1818.0,55.0,5.0,4481.0,,,,32.0,11.0,1285.0,113.0,8.0,5391.0,,,,21.0,8.0,1136.0,9.0,7.0,264.0,12.0,4.0,252.0,,,,149.0,9.0,9851.0,,,,377.0,18.0,13339.0,,,,289.0,18.0,4580.0,104.0,26.0,1749.0,,,
51185,Tazewell County,41,-89.54,40.51,1346.09,0.03,0.16,,,,272.0,19.0,17102.0,73.0,4.0,5453.0,593.0,70.0,28918.0,486.0,47.0,21285.0,84.0,19.0,3469.0,569.0,83.0,30209.0,120.0,36.0,3340.0,331.0,62.0,15288.0,16.0,3.0,592.0,186.0,24.0,4035.0,324.0,5.0,7149.0,2447.0,112.0,97764.0,77.0,8.0,988.0,1291.0,64.0,16800.0,661.0,120.0,22956.0,,,
51187,Warren County,40,-79.27,41.81,564.47,0.07,0.55,,,,,,,115.0,4.0,12151.0,948.0,137.0,42053.0,164.0,18.0,7129.0,139.0,23.0,8210.0,237.0,55.0,13145.0,89.0,30.0,3588.0,325.0,85.0,23920.0,,,,296.0,30.0,12651.0,732.0,13.0,21422.0,1608.0,59.0,69508.0,185.0,16.0,3306.0,1422.0,83.0,22527.0,587.0,91.0,17752.0,,,
51191,Washington County,54,-96.39,30.22,1466.56,0.04,0.41,22.0,6.0,976.0,57.0,6.0,4273.0,73.0,7.0,5671.0,565.0,127.0,22348.0,537.0,33.0,22456.0,241.0,15.0,13914.0,470.0,81.0,25090.0,137.0,47.0,5066.0,389.0,82.0,23659.0,779.0,3.0,46183.0,753.0,50.0,18714.0,480.0,12.0,18523.0,2636.0,152.0,145419.0,310.0,20.0,4784.0,1659.0,97.0,22041.0,618.0,107.0,14172.0,,,
51193,Westmoreland County,18,-79.49,40.29,631.28,0.03,0.24,,,,,,,,,,190.0,47.0,7521.0,27.0,14.0,1040.0,22.0,4.0,301.0,44.0,13.0,1575.0,14.0,7.0,348.0,70.0,25.0,5393.0,,,,143.0,16.0,4546.0,18.0,3.0,320.0,187.0,17.0,4840.0,61.0,7.0,1871.0,256.0,35.0,4849.0,197.0,51.0,3382.0,,,
51195,Wise County,38,-97.66,33.21,1050.34,0.04,0.32,,,,256.0,12.0,14266.0,121.0,5.0,14168.0,290.0,44.0,10975.0,268.0,31.0,13188.0,31.0,8.0,2047.0,194.0,33.0,7496.0,54.0,21.0,1526.0,301.0,54.0,13801.0,,,,1004.0,16.0,26006.0,34.0,3.0,748.0,1593.0,86.0,64824.0,126.0,5.0,2316.0,1009.0,54.0,12194.0,227.0,70.0,4743.0,,,
51197,Wythe County,29,-81.06,36.91,1203.63,0.02,0.56,,,,131.0,5.0,5251.0,23.0,3.0,1756.0,364.0,42.0,17007.0,505.0,16.0,21835.0,71.0,12.0,2600.0,250.0,53.0,11453.0,59.0,22.0,2086.0,162.0,39.0,7908.0,,,,304.0,33.0,7486.0,78.0,5.0,2341.0,1210.0,73.0,52872.0,76.0,7.0,1164.0,1524.0,77.0,20174.0,364.0,83.0,11092.0,,,
51199,York County,68,-76.74,39.97,323.01,0.21,0.77,19.0,8.0,759.0,,,,59.0,4.0,6798.0,1498.0,197.0,75117.0,251.0,46.0,11439.0,255.0,12.0,3469.0,460.0,69.0,30713.0,285.0,61.0,12380.0,2779.0,179.0,177295.0,141.0,12.0,10707.0,1659.0,111.0,57362.0,242.0,24.0,5803.0,2453.0,152.0,125373.0,918.0,34.0,9537.0,3884.0,174.0,60162.0,1162.0,177.0,32030.0,,,
51510,Alexandria city,158,29.9,31.2,39.93,3.96,0.3,,,,,,,179.0,6.0,20090.0,1853.0,158.0,132804.0,1165.0,74.0,82315.0,2880.0,100.0,249417.0,3077.0,231.0,337897.0,1415.0,276.0,92722.0,16741.0,1171.0,1842772.0,545.0,32.0,73430.0,12451.0,257.0,483891.0,1552.0,96.0,93578.0,7949.0,489.0,451246.0,1428.0,77.0,27877.0,8985.0,400.0,169376.0,11067.0,686.0,852047.0,12.0,14.0,689.0
51520,Bristol city,17,-82.15,36.62,33.64,0.51,0.39,,,,,,,,,,124.0,15.0,5090.0,331.0,29.0,14966.0,252.0,12.0,11243.0,299.0,43.0,18236.0,79.0,18.0,2630.0,167.0,36.0,8335.0,,,,78.0,9.0,1293.0,22.0,6.0,488.0,977.0,49.0,33017.0,87.0,8.0,1952.0,2008.0,80.0,28500.0,421.0,71.0,8946.0,4.0,5.0,139.0
51530,Buena Vista city,6,-122.42,37.81,16.95,0.35,0.51,,,,,,,,,,19.0,6.0,667.0,,,,,,,23.0,6.0,972.0,8.0,4.0,263.0,28.0,7.0,863.0,,,,53.0,6.0,2453.0,552.0,3.0,9345.0,186.0,9.0,5014.0,,,,173.0,12.0,3455.0,42.0,13.0,1001.0,,,
51540,Charlottesville city,47,-78.48,38.03,26.58,1.77,0.28,,,,,,,104.0,5.0,11174.0,1870.0,118.0,99486.0,590.0,53.0,41072.0,1322.0,65.0,132650.0,940.0,115.0,107929.0,493.0,93.0,29214.0,2808.0,335.0,243822.0,147.0,8.0,13815.0,3109.0,86.0,91575.0,1173.0,46.0,56340.0,9887.0,163.0,1013983.0,864.0,59.0,47254.0,5536.0,299.0,87914.0,2371.0,225.0,117708.0,1.0,3.0,95.0
51550,Chesapeake city,243,-75.81,39.53,908.74,0.27,0.86,,,,24.0,3.0,1665.0,122.0,8.0,12628.0,8804.0,741.0,525631.0,4030.0,263.0,246409.0,2574.0,71.0,150059.0,5048.0,280.0,340964.0,1558.0,350.0,76503.0,9240.0,516.0,593374.0,2486.0,41.0,256602.0,9582.0,348.0,318198.0,1454.0,97.0,48507.0,11547.0,613.0,592357.0,1405.0,58.0,15279.0,10956.0,515.0,153414.0,4589.0,617.0,160838.0,10.0,9.0,254.0
51570,Colonial Heights city,17,-73.84,40.96,20.18,0.84,0.4,,,,,,,,,,153.0,33.0,6021.0,53.0,8.0,3012.0,114.0,7.0,3296.0,253.0,50.0,15840.0,144.0,38.0,6199.0,293.0,41.0,11003.0,,,,134.0,15.0,3606.0,21.0,5.0,222.0,1554.0,90.0,63089.0,196.0,10.0,1978.0,2614.0,94.0,34188.0,663.0,84.0,17572.0,,,
51580,Covington city,6,-122.1,47.37,14.71,0.41,0.0,,,,,,,,,,432.0,18.0,22620.0,27.0,6.0,1500.0,45.0,7.0,1598.0,105.0,15.0,5705.0,23.0,8.0,936.0,35.0,14.0,1026.0,,,,37.0,4.0,1020.0,39.0,3.0,1156.0,163.0,15.0,3434.0,,,,307.0,19.0,3336.0,118.0,35.0,3765.0,,,
51590,Danville city,41,28.13,-25.74,113.42,0.36,0.2,,,,,,,,,,370.0,48.0,14575.0,594.0,45.0,34146.0,206.0,20.0,8277.0,773.0,98.0,47661.0,281.0,45.0,10332.0,397.0,58.0,22372.0,351.0,7.0,12906.0,1205.0,44.0,25329.0,563.0,13.0,14371.0,5418.0,182.0,229549.0,207.0,18.0,2808.0,3341.0,149.0,43524.0,912.0,155.0,18645.0,,,
51595,Emporia city,5,-77.54,36.69,18.0,0.28,0.0,,,,,,,,,,52.0,6.0,1981.0,47.0,3.0,2722.0,25.0,7.0,1411.0,61.0,15.0,2201.0,39.0,12.0,1152.0,61.0,14.0,2083.0,,,,75.0,10.0,2108.0,,,,967.0,40.0,26558.0,68.0,4.0,862.0,616.0,25.0,7759.0,131.0,26.0,2298.0,,,
51600,Fairfax city,23,-77.3,38.85,16.24,1.42,0.39,,,,,,,106.0,3.0,11366.0,1164.0,78.0,95339.0,243.0,35.0,15723.0,307.0,37.0,23237.0,1345.0,150.0,159069.0,283.0,61.0,16539.0,5998.0,545.0,606353.0,348.0,8.0,31288.0,1749.0,75.0,66733.0,772.0,37.0,12139.0,5084.0,290.0,196105.0,747.0,30.0,11799.0,3441.0,196.0,55763.0,1320.0,184.0,50128.0,0.0,3.0,121.0
51610,Falls Church city,14,-77.18,38.88,5.32,2.63,0.4,,,,,,,,,,663.0,36.0,65346.0,157.0,19.0,5365.0,320.0,21.0,27942.0,184.0,43.0,14851.0,87.0,46.0,5914.0,2081.0,173.0,188192.0,34.0,5.0,2627.0,401.0,40.0,15836.0,190.0,16.0,5106.0,2175.0,133.0,92689.0,276.0,15.0,3307.0,1328.0,102.0,24617.0,936.0,102.0,40337.0,,,
51620,Franklin city,8,-75.38,38.01,21.65,0.37,0.32,,,,,,,,,,30.0,8.0,1215.0,28.0,7.0,1614.0,21.0,6.0,663.0,176.0,24.0,10012.0,26.0,12.0,878.0,77.0,16.0,3500.0,,,,31.0,7.0,686.0,,,,1351.0,48.0,33708.0,63.0,4.0,445.0,493.0,26.0,6131.0,142.0,36.0,4002.0,,,
51630,Fredericksburg city,29,-77.47,38.3,27.23,1.07,0.39,,,,,,,,,,511.0,65.0,32851.0,253.0,27.0,14342.0,361.0,21.0,15213.0,668.0,91.0,57315.0,266.0,70.0,13734.0,1344.0,163.0,112293.0,677.0,4.0,41138.0,985.0,42.0,37343.0,126.0,17.0,5675.0,6066.0,230.0,370366.0,447.0,18.0,5198.0,4320.0,173.0,65994.0,1105.0,151.0,35824.0,,,
51640,Galax city,6,-80.92,36.66,21.43,0.28,0.0,,,,,,,,,,60.0,7.0,2565.0,54.0,5.0,1812.0,114.0,11.0,3939.0,126.0,28.0,5822.0,54.0,16.0,2109.0,114.0,21.0,4073.0,,,,413.0,6.0,7507.0,,,,1479.0,44.0,62912.0,,,,647.0,35.0,8413.0,144.0,35.0,3579.0,,,
51650,Hampton city,135,145.0,-37.94,151.64,0.89,0.52,,,,,,,,,,1826.0,209.0,93189.0,791.0,69.0,40102.0,565.0,26.0,30524.0,813.0,115.0,45221.0,691.0,136.0,29672.0,4410.0,275.0,365768.0,88.0,9.0,8052.0,3569.0,136.0,120819.0,1829.0,30.0,60275.0,8030.0,297.0,520325.0,618.0,40.0,7392.0,6044.0,273.0,83383.0,1891.0,268.0,56737.0,2.0,3.0,70.0
51660,Harrisonburg city,54,-78.87,38.45,45.12,1.2,0.73,,,,,,,,,,1063.0,104.0,56848.0,999.0,59.0,54075.0,897.0,31.0,63752.0,908.0,122.0,64656.0,411.0,71.0,17137.0,1051.0,135.0,53774.0,132.0,5.0,4333.0,439.0,54.0,15755.0,1080.0,18.0,19691.0,3067.0,191.0,122777.0,304.0,29.0,4520.0,5516.0,215.0,75428.0,1053.0,192.0,32103.0,1.0,3.0,49.0
51670,Hopewell city,22,-2.6,51.46,28.06,0.78,0.31,,,,,,,77.0,4.0,10144.0,342.0,29.0,19053.0,169.0,8.0,9403.0,,,,84.0,19.0,3990.0,47.0,17.0,1860.0,250.0,39.0,14995.0,,,,105.0,15.0,2370.0,71.0,6.0,811.0,1273.0,51.0,57239.0,13.0,4.0,79.0,788.0,52.0,9416.0,330.0,65.0,7419.0,,,
51678,Lexington city,7,-93.86,39.19,6.53,1.07,0.19,,,,,,,,,,78.0,9.0,3766.0,,,,28.0,4.0,726.0,118.0,21.0,8800.0,35.0,12.0,1819.0,127.0,27.0,5581.0,,,,,,,1486.0,6.0,82369.0,550.0,38.0,23430.0,20.0,3.0,787.0,752.0,45.0,13013.0,252.0,35.0,10391.0,,,
51680,Lynchburg city,81,-79.14,37.41,128.31,0.63,0.53,,,,,,,92.0,5.0,8368.0,1856.0,133.0,93260.0,934.0,81.0,47917.0,582.0,48.0,29107.0,2395.0,168.0,166605.0,543.0,131.0,19600.0,3278.0,208.0,255582.0,345.0,23.0,19355.0,1977.0,100.0,52330.0,11418.0,35.0,406078.0,11086.0,285.0,606912.0,843.0,42.0,8669.0,6052.0,263.0,81093.0,1671.0,273.0,44912.0,17.0,8.0,259.0
51683,Manassas city,41,-77.44,38.77,25.63,1.6,0.5,,,,,,,,,,2008.0,244.0,136433.0,554.0,54.0,34782.0,142.0,18.0,14527.0,510.0,72.0,49274.0,247.0,55.0,12620.0,1410.0,205.0,116390.0,163.0,7.0,15854.0,1252.0,90.0,50037.0,239.0,23.0,5431.0,3428.0,175.0,152402.0,180.0,16.0,2057.0,2083.0,131.0,33887.0,1199.0,173.0,43597.0,,,
51685,Manassas Park city,18,-77.44,38.77,7.86,2.29,0.74,,,,,,,,,,1341.0,105.0,75376.0,311.0,22.0,21568.0,22.0,4.0,937.0,16.0,7.0,807.0,50.0,8.0,2872.0,133.0,26.0,6957.0,,,,288.0,31.0,17282.0,12.0,3.0,395.0,128.0,10.0,3317.0,14.0,5.0,250.0,64.0,11.0,1440.0,250.0,55.0,9407.0,,,
51690,Martinsville city,13,151.41,-33.06,28.52,0.46,0.19,,,,,,,,,,106.0,14.0,4436.0,94.0,14.0,4593.0,96.0,14.0,4887.0,199.0,39.0,12015.0,74.0,22.0,2854.0,147.0,39.0,7569.0,71.0,3.0,5754.0,1237.0,25.0,24371.0,30.0,3.0,1094.0,2400.0,99.0,100599.0,98.0,9.0,2209.0,734.0,40.0,9545.0,324.0,66.0,7216.0,,,
51700,Newport News city,180,-76.43,36.98,181.71,0.99,0.4,11.0,6.0,719.0,,,,120.0,4.0,11166.0,2720.0,286.0,163143.0,2333.0,116.0,174477.0,1209.0,45.0,84183.0,1671.0,232.0,116415.0,1415.0,280.0,67411.0,4406.0,345.0,316254.0,5121.0,17.0,498685.0,4914.0,218.0,177781.0,1203.0,56.0,59312.0,15817.0,460.0,868790.0,1167.0,48.0,21627.0,8463.0,404.0,118196.0,2629.0,425.0,70118.0,6.0,6.0,231.0
51710,Norfolk city,244,-2.6,51.44,154.87,1.58,0.39,,,,,,,252.0,3.0,25471.0,3833.0,358.0,214022.0,3691.0,199.0,213143.0,2057.0,127.0,141548.0,4158.0,269.0,365930.0,3900.0,326.0,221635.0,10808.0,679.0,831778.0,2431.0,41.0,268577.0,8376.0,239.0,468335.0,2134.0,62.0,66023.0,21441.0,646.0,1239060.0,1465.0,71.0,31567.0,12280.0,620.0,180827.0,4653.0,610.0,146100.0,23.0,8.0,597.0
51720,Norton city,4,-1.18,53.63,19.49,0.21,0.0,,,,,,,,,,57.0,5.0,1673.0,118.0,7.0,8191.0,76.0,9.0,2895.0,79.0,15.0,3729.0,32.0,6.0,794.0,97.0,10.0,3415.0,,,,13.0,4.0,341.0,,,,988.0,52.0,55820.0,,,,457.0,28.0,5546.0,54.0,15.0,1566.0,,,
51730,Petersburg city,31,-77.37,37.19,59.39,0.52,0.44,,,,,,,93.0,3.0,9688.0,1113.0,37.0,62372.0,266.0,22.0,19373.0,52.0,6.0,1356.0,152.0,31.0,7518.0,147.0,31.0,5115.0,156.0,34.0,7859.0,,,,462.0,18.0,19828.0,,,,3674.0,124.0,168216.0,113.0,9.0,777.0,925.0,83.0,12107.0,788.0,108.0,18903.0,6.0,3.0,39.0
51735,Poquoson city,12,-76.4,37.12,50.85,0.24,0.14,,,,,,,,,,162.0,46.0,7011.0,20.0,3.0,1418.0,,,,51.0,10.0,2108.0,17.0,13.0,1540.0,66.0,16.0,3229.0,,,,93.0,24.0,2501.0,,,,196.0,16.0,5727.0,6.0,3.0,65.0,281.0,25.0,4087.0,156.0,33.0,3992.0,,,
51740,Portsmouth city,95,-1.06,50.84,92.19,1.03,0.27,,,,,,,32.0,3.0,4083.0,2131.0,144.0,121591.0,625.0,48.0,29442.0,119.0,12.0,8294.0,379.0,64.0,18288.0,323.0,83.0,12952.0,1399.0,138.0,80111.0,276.0,3.0,17296.0,2244.0,85.0,69882.0,210.0,10.0,4618.0,7454.0,231.0,409431.0,192.0,26.0,3777.0,2755.0,169.0,37315.0,1817.0,236.0,58599.0,,,
51750,Radford city,18,-80.57,37.13,25.91,0.69,0.69,,,,,,,,,,88.0,10.0,4178.0,32.0,12.0,1893.0,14.0,5.0,1315.0,129.0,22.0,12885.0,121.0,24.0,3564.0,151.0,22.0,8837.0,,,,50.0,10.0,2693.0,,,,585.0,41.0,22245.0,5.0,3.0,62.0,819.0,42.0,9073.0,173.0,43.0,3267.0,,,
51760,Richmond city,229,80.22,6.06,161.98,1.41,0.36,,,,27.0,3.0,2808.0,2275.0,27.0,327506.0,5820.0,400.0,382385.0,4092.0,290.0,252310.0,1957.0,131.0,136289.0,9792.0,395.0,1410237.0,2832.0,367.0,180040.0,11827.0,928.0,1202716.0,4146.0,51.0,435708.0,8937.0,307.0,285032.0,4550.0,111.0,224054.0,26722.0,601.0,1803561.0,2685.0,130.0,60400.0,15137.0,713.0,228125.0,7792.0,768.0,304116.0,12.0,15.0,668.0
