Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
42021,Cambria County,132,-78.72,40.48,1794.12,0.07,0.31,15.0,5.0,420.0,97.0,7.0,7084.0,335.0,13.0,32465.0,1311.0,221.0,62298.0,1273.0,107.0,59936.0,1058.0,57.0,52248.0,1857.0,204.0,100988.0,434.0,80.0,14074.0,2011.0,191.0,116821.0,447.0,17.0,21585.0,2217.0,115.0,51590.0,2522.0,23.0,71430.0,11852.0,473.0,502098.0,381.0,48.0,5652.0,4104.0,300.0,48077.0,2428.0,456.0,49684.0,3.0,3.0,72.0
42023,Cameron County,5,-97.41,26.13,1031.65,0.0,0.0,15.0,4.0,533.0,,,,,,,19.0,9.0,526.0,,,,,,,19.0,3.0,521.0,,,,10.0,6.0,407.0,,,,,,,,,,187.0,11.0,8097.0,5.0,3.0,239.0,73.0,14.0,650.0,75.0,20.0,979.0,,,
42025,Carbon County,64,-75.72,40.89,1003.47,0.06,0.15,,,,19.0,4.0,882.0,,,,396.0,125.0,17165.0,298.0,23.0,13648.0,978.0,22.0,47307.0,257.0,42.0,15285.0,151.0,38.0,7359.0,307.0,68.0,15302.0,32.0,3.0,5782.0,344.0,41.0,8865.0,70.0,8.0,781.0,2884.0,187.0,116961.0,807.0,32.0,15057.0,1800.0,127.0,25463.0,580.0,159.0,11987.0,,,
42027,Centre County,162,-77.79,40.94,2882.59,0.06,0.46,19.0,10.0,503.0,178.0,10.0,21155.0,121.0,14.0,11092.0,2595.0,267.0,139436.0,787.0,97.0,37702.0,1051.0,77.0,87906.0,1064.0,201.0,76151.0,997.0,154.0,48561.0,3101.0,386.0,228949.0,377.0,16.0,18212.0,1956.0,163.0,56198.0,695.0,49.0,17048.0,9445.0,398.0,480005.0,1066.0,76.0,13127.0,6353.0,333.0,84834.0,2561.0,379.0,63291.0,2.0,3.0,43.0
42029,Chester County,522,-75.77,39.98,1966.98,0.27,0.49,639.0,50.0,28024.0,129.0,10.0,8558.0,1324.0,46.0,204916.0,11627.0,1463.0,820147.0,14853.0,867.0,1647671.0,10065.0,348.0,1381695.0,30322.0,999.0,4024122.0,2881.0,608.0,199255.0,24905.0,2359.0,2677053.0,14790.0,183.0,2396393.0,16490.0,1130.0,888620.0,6522.0,246.0,268465.0,40051.0,1523.0,2006142.0,5496.0,252.0,109489.0,16750.0,1041.0,272570.0,12796.0,1477.0,463029.0,14.0,11.0,767.0
42031,Clarion County,39,-79.43,41.18,1579.52,0.02,0.1,9.0,6.0,258.0,122.0,22.0,6283.0,139.0,10.0,11926.0,496.0,71.0,30539.0,232.0,23.0,10617.0,97.0,17.0,2693.0,302.0,38.0,16179.0,105.0,27.0,2982.0,265.0,35.0,9069.0,,,,276.0,33.0,10181.0,133.0,9.0,2112.0,2665.0,168.0,98543.0,59.0,10.0,900.0,1208.0,91.0,14647.0,748.0,127.0,17937.0,,,
42033,Clearfield County,79,-78.45,40.99,2990.27,0.03,0.15,38.0,15.0,732.0,518.0,31.0,36000.0,183.0,10.0,17940.0,721.0,145.0,35939.0,778.0,58.0,37183.0,194.0,24.0,6597.0,672.0,80.0,36358.0,243.0,38.0,7676.0,527.0,103.0,22560.0,296.0,8.0,16316.0,1067.0,67.0,41859.0,195.0,7.0,4946.0,6282.0,267.0,285689.0,125.0,20.0,2122.0,2538.0,175.0,31251.0,1596.0,271.0,36218.0,,,
42035,Clinton County,39,-89.42,38.59,2323.46,0.02,0.25,36.0,3.0,1158.0,593.0,5.0,38370.0,47.0,5.0,3696.0,579.0,99.0,29485.0,210.0,17.0,9349.0,106.0,14.0,3992.0,164.0,31.0,7790.0,96.0,24.0,2606.0,144.0,38.0,5201.0,,,,197.0,35.0,9018.0,156.0,3.0,4671.0,1593.0,84.0,56536.0,36.0,9.0,390.0,1285.0,86.0,16358.0,454.0,104.0,9509.0,,,
42037,Columbia County,65,-76.42,41.04,1270.39,0.05,0.35,29.0,3.0,1145.0,33.0,3.0,1349.0,93.0,10.0,8791.0,788.0,120.0,44276.0,855.0,47.0,32361.0,490.0,25.0,20844.0,606.0,84.0,31425.0,148.0,37.0,6329.0,402.0,74.0,18274.0,214.0,4.0,14318.0,1757.0,74.0,87089.0,161.0,13.0,2680.0,3378.0,170.0,132519.0,198.0,19.0,2228.0,2590.0,159.0,32006.0,805.0,185.0,15362.0,,,
42039,Crawford County,85,-80.14,41.7,2687.27,0.03,0.17,97.0,23.0,3439.0,143.0,19.0,8066.0,115.0,7.0,10420.0,759.0,156.0,37170.0,388.0,57.0,16354.0,409.0,41.0,13838.0,543.0,95.0,28912.0,239.0,49.0,8272.0,656.0,104.0,31159.0,48.0,4.0,3712.0,785.0,71.0,20367.0,1634.0,22.0,35807.0,5894.0,219.0,254369.0,374.0,32.0,4693.0,2293.0,174.0,26450.0,1276.0,246.0,27156.0,9.0,3.0,217.0
42041,Cumberland County,251,-77.28,40.15,1425.31,0.18,0.74,11.0,5.0,285.0,148.0,10.0,8586.0,271.0,16.0,26178.0,4547.0,434.0,285564.0,5548.0,238.0,373064.0,1230.0,97.0,65631.0,8580.0,428.0,668328.0,1485.0,252.0,103579.0,8480.0,706.0,661770.0,6683.0,95.0,634440.0,6878.0,370.0,222563.0,5272.0,76.0,128027.0,17772.0,726.0,905950.0,1295.0,78.0,25332.0,10327.0,574.0,146976.0,6118.0,774.0,171573.0,6.0,6.0,195.0
42043,Dauphin County,277,-76.81,40.4,1445.63,0.19,0.62,79.0,9.0,3931.0,96.0,11.0,6122.0,949.0,31.0,100780.0,6077.0,454.0,370759.0,7431.0,322.0,479300.0,3015.0,149.0,189759.0,8594.0,394.0,680854.0,1734.0,256.0,73784.0,8522.0,713.0,658834.0,8897.0,71.0,937256.0,9248.0,423.0,344151.0,4576.0,97.0,236670.0,33982.0,873.0,1959689.0,4026.0,116.0,77503.0,15434.0,688.0,231254.0,7671.0,974.0,286290.0,2.0,4.0,92.0
42045,Delaware County,565,-75.4,39.92,494.36,1.14,0.51,,,,124.0,5.0,31903.0,592.0,28.0,80231.0,11826.0,1360.0,795390.0,7538.0,572.0,581611.0,5212.0,228.0,534119.0,14772.0,800.0,1737849.0,3201.0,484.0,220674.0,9979.0,1549.0,711938.0,7667.0,86.0,943432.0,16978.0,811.0,723643.0,14528.0,230.0,581825.0,47981.0,1713.0,2207407.0,4974.0,211.0,147188.0,18606.0,1136.0,282108.0,10416.0,1431.0,338634.0,4.0,7.0,109.0
42047,Elk County,30,-78.63,41.44,2154.46,0.01,0.12,51.0,26.0,1824.0,48.0,7.0,2177.0,80.0,6.0,7492.0,543.0,84.0,28085.0,280.0,27.0,15742.0,113.0,16.0,2857.0,220.0,41.0,11181.0,63.0,16.0,2700.0,306.0,41.0,11689.0,29.0,4.0,1523.0,199.0,29.0,5369.0,157.0,6.0,4211.0,1526.0,116.0,63203.0,96.0,11.0,1103.0,937.0,81.0,9533.0,455.0,102.0,8012.0,,,
42049,Erie County,272,-80.14,42.18,2095.55,0.13,0.33,17.0,5.0,594.0,98.0,14.0,4373.0,554.0,20.0,48147.0,3537.0,473.0,188919.0,3573.0,255.0,174489.0,1092.0,93.0,56480.0,5752.0,333.0,427350.0,887.0,188.0,34154.0,3636.0,410.0,187196.0,1115.0,34.0,58414.0,4710.0,282.0,108128.0,5186.0,77.0,156278.0,26441.0,869.0,1236966.0,2431.0,112.0,44100.0,11401.0,609.0,143930.0,4851.0,773.0,113511.0,2.0,4.0,45.0
42051,Fayette County,130,-96.96,29.84,2068.58,0.06,0.33,,,,968.0,21.0,48543.0,665.0,21.0,44595.0,1545.0,218.0,76492.0,1194.0,91.0,52206.0,331.0,31.0,14882.0,495.0,100.0,24472.0,335.0,66.0,9399.0,972.0,151.0,45607.0,105.0,5.0,7681.0,1399.0,94.0,57828.0,263.0,22.0,9463.0,7486.0,410.0,284222.0,705.0,40.0,14522.0,4457.0,247.0,75278.0,1515.0,342.0,35519.0,10.0,5.0,177.0
42053,Forest County,7,-79.26,41.53,1114.46,0.01,0.19,,,,13.0,3.0,617.0,,,,35.0,9.0,1528.0,,,,5.0,3.0,187.0,13.0,3.0,407.0,2.0,3.0,100.0,12.0,3.0,208.0,,,,,,,,,,441.0,7.0,16668.0,,,,167.0,22.0,2499.0,16.0,9.0,215.0,,,
42055,Franklin County,155,-95.22,33.2,2001.86,0.08,0.6,95.0,9.0,3278.0,238.0,6.0,16076.0,58.0,9.0,5987.0,2394.0,317.0,125452.0,1881.0,110.0,106755.0,488.0,49.0,29776.0,1164.0,139.0,70869.0,398.0,104.0,14688.0,1755.0,226.0,110066.0,682.0,8.0,35268.0,2321.0,154.0,77252.0,1167.0,27.0,33263.0,10712.0,361.0,513358.0,1287.0,47.0,13834.0,4838.0,279.0,62363.0,2577.0,466.0,60168.0,,,
42057,Fulton County,14,-90.18,40.47,1134.58,0.01,0.26,,,,,,,,,,279.0,31.0,18964.0,324.0,12.0,19429.0,,,,72.0,13.0,2939.0,8.0,5.0,412.0,27.0,10.0,599.0,,,,84.0,10.0,1118.0,,,,701.0,23.0,31610.0,,,,303.0,17.0,2937.0,161.0,44.0,2992.0,,,
42059,Greene County,36,-90.39,39.36,1496.6,0.02,0.02,,,,1972.0,23.0,144624.0,176.0,7.0,18200.0,1440.0,57.0,74638.0,289.0,21.0,18538.0,88.0,15.0,4212.0,296.0,36.0,14725.0,130.0,9.0,7001.0,197.0,30.0,9957.0,10.0,3.0,405.0,184.0,20.0,5604.0,634.0,6.0,18373.0,1306.0,106.0,49002.0,17.0,7.0,333.0,1543.0,69.0,18947.0,536.0,103.0,14397.0,,,
42061,Huntingdon County,45,-78.03,40.34,2303.17,0.02,0.19,3.0,3.0,95.0,68.0,4.0,3438.0,79.0,6.0,6483.0,529.0,80.0,23844.0,235.0,22.0,10876.0,84.0,8.0,1631.0,395.0,43.0,21945.0,45.0,15.0,1337.0,341.0,57.0,14562.0,,,,172.0,30.0,5897.0,1096.0,8.0,25237.0,2256.0,116.0,79758.0,160.0,15.0,3886.0,1126.0,79.0,15045.0,481.0,130.0,8746.0,,,
42063,Indiana County,84,-79.13,40.64,2161.18,0.04,0.21,18.0,6.0,713.0,861.0,52.0,57320.0,320.0,15.0,35988.0,1143.0,150.0,58913.0,581.0,58.0,33804.0,369.0,24.0,14981.0,1731.0,97.0,143271.0,174.0,47.0,5067.0,835.0,118.0,35191.0,408.0,9.0,24348.0,643.0,72.0,28784.0,180.0,16.0,4897.0,5030.0,268.0,197185.0,244.0,20.0,3520.0,2630.0,147.0,31952.0,1251.0,242.0,37006.0,,,
42065,Jefferson County,44,-94.17,29.83,1700.91,0.03,0.06,16.0,4.0,1160.0,274.0,16.0,10167.0,36.0,6.0,2700.0,395.0,87.0,16608.0,493.0,36.0,29292.0,150.0,23.0,6581.0,249.0,51.0,9752.0,85.0,19.0,3271.0,306.0,67.0,10256.0,902.0,9.0,52695.0,534.0,43.0,20467.0,35.0,3.0,718.0,2978.0,130.0,102656.0,89.0,12.0,1189.0,993.0,97.0,11169.0,643.0,164.0,12263.0,4.0,4.0,75.0
42067,Juniata County,25,-77.43,40.54,1019.12,0.02,0.36,18.0,10.0,683.0,,,,,,,228.0,57.0,10698.0,144.0,18.0,6036.0,32.0,5.0,1190.0,235.0,22.0,12784.0,15.0,7.0,335.0,59.0,19.0,1616.0,,,,311.0,13.0,12161.0,63.0,4.0,1363.0,489.0,31.0,16947.0,108.0,4.0,529.0,378.0,28.0,5024.0,454.0,89.0,9276.0,,,
42069,Lackawanna County,210,-75.63,41.44,1204.92,0.17,0.4,11.0,6.0,313.0,59.0,5.0,5256.0,584.0,16.0,50504.0,3258.0,430.0,187779.0,4577.0,237.0,241720.0,1418.0,81.0,57615.0,4137.0,291.0,340312.0,651.0,146.0,24342.0,2780.0,464.0,158601.0,1670.0,30.0,86355.0,3801.0,252.0,142083.0,6354.0,55.0,229617.0,20610.0,740.0,923161.0,1217.0,73.0,19194.0,8091.0,541.0,113659.0,3405.0,559.0,90651.0,11.0,3.0,132.0
42071,Lancaster County,543,-76.24,40.08,2548.13,0.21,0.6,174.0,44.0,7799.0,230.0,9.0,15991.0,363.0,30.0,39144.0,22243.0,1821.0,1413106.0,15220.0,613.0,849415.0,2284.0,172.0,106345.0,8313.0,637.0,672743.0,2563.0,412.0,118682.0,13387.0,1035.0,855081.0,5154.0,101.0,471201.0,10239.0,689.0,364474.0,6957.0,153.0,185841.0,39941.0,1233.0,1940103.0,3798.0,180.0,63302.0,20234.0,1088.0,278234.0,12424.0,1739.0,339765.0,6.0,8.0,128.0
42073,Lawrence County,86,-80.35,41.0,937.17,0.09,0.04,4.0,4.0,105.0,145.0,10.0,10266.0,206.0,12.0,21217.0,1156.0,195.0,78523.0,1287.0,90.0,65753.0,190.0,22.0,8218.0,1086.0,102.0,57016.0,244.0,50.0,7304.0,789.0,115.0,34838.0,196.0,9.0,15482.0,1614.0,95.0,55135.0,913.0,13.0,18892.0,6358.0,293.0,249120.0,298.0,20.0,5872.0,2581.0,158.0,31280.0,1381.0,276.0,36762.0,,,
42075,Lebanon County,140,-76.46,40.38,938.93,0.15,0.66,62.0,12.0,3169.0,39.0,4.0,3054.0,110.0,6.0,13530.0,1965.0,274.0,108711.0,3317.0,115.0,182731.0,445.0,37.0,15412.0,986.0,133.0,53903.0,330.0,81.0,11961.0,1194.0,190.0,60074.0,591.0,14.0,46777.0,1999.0,143.0,70931.0,1538.0,27.0,33351.0,8945.0,277.0,453547.0,531.0,44.0,7245.0,3913.0,225.0,52322.0,2229.0,417.0,55521.0,,,
42077,Lehigh County,367,-75.6,40.61,901.85,0.41,0.5,9.0,5.0,270.0,40.0,4.0,1748.0,1907.0,29.0,291509.0,6461.0,649.0,395185.0,12836.0,467.0,1321901.0,2527.0,141.0,162559.0,6144.0,472.0,472900.0,1835.0,343.0,92510.0,8279.0,788.0,593161.0,6782.0,85.0,816556.0,11497.0,527.0,406073.0,5335.0,117.0,180377.0,46858.0,1167.0,2619840.0,2640.0,126.0,49836.0,13500.0,787.0,211564.0,7041.0,970.0,201063.0,3.0,5.0,43.0
42079,Luzerne County,318,-75.97,41.17,2346.31,0.14,0.23,9.0,3.0,308.0,319.0,19.0,17878.0,1807.0,39.0,175614.0,4282.0,553.0,252974.0,6034.0,321.0,333520.0,1979.0,130.0,103742.0,5394.0,399.0,365874.0,1170.0,237.0,50394.0,6238.0,540.0,494313.0,934.0,39.0,53666.0,9749.0,415.0,286233.0,4275.0,67.0,122338.0,26316.0,936.0,1304814.0,1935.0,94.0,20792.0,11823.0,738.0,173924.0,4074.0,764.0,99632.0,9.0,7.0,100.0
42081,Lycoming County,114,-77.02,41.35,3221.78,0.04,0.26,8.0,4.0,206.0,345.0,15.0,30171.0,142.0,8.0,12778.0,2122.0,214.0,121248.0,1919.0,123.0,84460.0,524.0,38.0,20642.0,1547.0,168.0,86017.0,739.0,108.0,30397.0,1581.0,196.0,89297.0,193.0,15.0,10463.0,1501.0,115.0,50802.0,903.0,13.0,25414.0,9874.0,345.0,485741.0,302.0,33.0,5997.0,4925.0,274.0,71755.0,2438.0,356.0,53972.0,,,
42083,McKean County,41,-78.58,41.8,2549.65,0.02,0.19,90.0,21.0,4138.0,359.0,30.0,22161.0,78.0,8.0,5721.0,444.0,60.0,22626.0,331.0,25.0,16486.0,87.0,16.0,3791.0,258.0,49.0,10562.0,40.0,11.0,1363.0,196.0,61.0,7220.0,101.0,3.0,4677.0,564.0,23.0,10400.0,400.0,7.0,15699.0,2552.0,138.0,99215.0,188.0,15.0,2395.0,1065.0,102.0,13451.0,586.0,138.0,10670.0,1.0,3.0,20.0
42085,Mercer County,111,-80.3,41.33,1767.78,0.06,0.13,19.0,6.0,688.0,163.0,13.0,9954.0,194.0,12.0,15736.0,1404.0,228.0,83070.0,1222.0,96.0,55988.0,451.0,30.0,24771.0,1458.0,138.0,82275.0,255.0,76.0,9523.0,843.0,142.0,38501.0,1119.0,20.0,61514.0,1185.0,112.0,41342.0,1979.0,25.0,45439.0,9068.0,414.0,378075.0,496.0,34.0,7253.0,4388.0,261.0,54144.0,1799.0,353.0,33834.0,4.0,3.0,70.0
42087,Mifflin County,46,-77.62,40.61,1074.23,0.04,0.31,84.0,10.0,4159.0,,,,43.0,3.0,4261.0,659.0,102.0,33953.0,507.0,42.0,22494.0,220.0,20.0,7703.0,363.0,55.0,21025.0,71.0,22.0,2648.0,163.0,35.0,6056.0,,,,281.0,35.0,8058.0,106.0,10.0,1913.0,3673.0,113.0,160291.0,93.0,9.0,1160.0,1320.0,91.0,15122.0,576.0,132.0,11378.0,,,
42089,Monroe County,169,-90.18,38.27,1598.23,0.11,0.31,15.0,4.0,226.0,92.0,8.0,7534.0,103.0,9.0,11433.0,1650.0,348.0,77300.0,1191.0,113.0,75362.0,363.0,46.0,12712.0,909.0,140.0,49661.0,795.0,160.0,27755.0,1574.0,281.0,78909.0,186.0,8.0,6462.0,1921.0,194.0,46392.0,175.0,29.0,5278.0,8273.0,361.0,390795.0,1460.0,62.0,22987.0,9884.0,406.0,159864.0,2072.0,413.0,51142.0,3.0,3.0,28.0
42091,Montgomery County,827,-95.51,30.3,1261.84,0.66,0.47,25.0,11.0,1102.0,257.0,14.0,20645.0,3111.0,35.0,431776.0,28394.0,2307.0,2351659.0,29375.0,1437.0,2824491.0,14297.0,545.0,1293504.0,40431.0,1930.0,4920877.0,7792.0,1139.0,567926.0,46152.0,3680.0,4996769.0,28963.0,261.0,4105490.0,43962.0,1745.0,2194419.0,17927.0,478.0,691864.0,93837.0,3278.0,4473854.0,9458.0,461.0,166219.0,34346.0,1986.0,554323.0,21705.0,2611.0,669983.0,32.0,24.0,1293.0
42093,Montour County,18,-76.66,41.03,342.65,0.05,0.56,,,,,,,187.0,4.0,13945.0,122.0,26.0,4371.0,104.0,7.0,5847.0,,,,1362.0,52.0,104130.0,21.0,8.0,667.0,466.0,35.0,38626.0,1649.0,9.0,88975.0,604.0,32.0,62332.0,,,,8069.0,80.0,735568.0,80.0,8.0,1467.0,784.0,37.0,10588.0,333.0,61.0,10316.0,,,
42095,Northampton County,304,-75.33,40.75,976.88,0.31,0.54,4.0,3.0,54.0,28.0,4.0,1538.0,329.0,17.0,36530.0,4309.0,593.0,262969.0,7969.0,273.0,503353.0,1271.0,109.0,85391.0,3574.0,335.0,301036.0,969.0,217.0,42718.0,3987.0,572.0,275077.0,2040.0,40.0,265611.0,7678.0,377.0,276104.0,7521.0,90.0,318336.0,17615.0,764.0,797140.0,1447.0,106.0,23257.0,12914.0,716.0,256881.0,4968.0,776.0,119983.0,1.0,3.0,55.0
42097,Northumberland County,91,-76.69,40.85,1236.0,0.07,0.28,,,,258.0,17.0,11028.0,161.0,9.0,12256.0,1045.0,141.0,49498.0,903.0,56.0,44821.0,294.0,19.0,10514.0,610.0,82.0,34344.0,150.0,35.0,4928.0,588.0,90.0,26869.0,666.0,4.0,86389.0,462.0,63.0,17729.0,341.0,12.0,7064.0,4176.0,205.0,159081.0,223.0,18.0,14282.0,1503.0,166.0,19303.0,1230.0,247.0,22744.0,,,
42099,Perry County,46,-89.38,38.08,1438.89,0.03,0.31,7.0,3.0,290.0,,,,22.0,3.0,2845.0,638.0,139.0,26812.0,77.0,18.0,4438.0,40.0,9.0,971.0,229.0,35.0,10901.0,26.0,15.0,746.0,192.0,39.0,8374.0,,,,196.0,37.0,5325.0,47.0,9.0,1095.0,703.0,66.0,24955.0,9.0,6.0,156.0,577.0,70.0,6770.0,484.0,126.0,10107.0,,,
42101,Philadelphia County,1582,-75.13,40.01,369.66,4.28,0.31,8.0,4.0,301.0,,,,1575.0,19.0,215376.0,11960.0,1651.0,938414.0,16155.0,944.0,1094330.0,20898.0,589.0,3123107.0,31823.0,1332.0,4005717.0,10875.0,1443.0,666335.0,55512.0,3135.0,6141391.0,15237.0,158.0,1434674.0,25951.0,1112.0,1005673.0,97646.0,578.0,5665837.0,170229.0,4203.0,9484367.0,26794.0,520.0,1201414.0,64975.0,3930.0,1033926.0,28528.0,3577.0,1015252.0,37.0,38.0,1486.0
42103,Pike County,56,-90.85,39.61,1468.19,0.04,0.12,10.0,4.0,546.0,28.0,3.0,1251.0,32.0,7.0,2913.0,405.0,122.0,23709.0,29.0,14.0,1411.0,84.0,11.0,5716.0,140.0,37.0,6559.0,109.0,47.0,5050.0,215.0,81.0,9488.0,85.0,4.0,4437.0,559.0,53.0,27183.0,10.0,5.0,48.0,1067.0,92.0,29909.0,188.0,26.0,5795.0,2424.0,115.0,44541.0,926.0,123.0,22289.0,,,
42105,Potter County,17,-101.88,35.37,2801.68,0.01,0.0,17.0,4.0,771.0,42.0,4.0,1382.0,54.0,3.0,4182.0,75.0,19.0,4004.0,45.0,6.0,1878.0,513.0,19.0,29126.0,81.0,16.0,3925.0,11.0,6.0,198.0,200.0,21.0,13153.0,,,,320.0,6.0,12897.0,,,,901.0,41.0,44692.0,121.0,6.0,989.0,265.0,46.0,3778.0,184.0,51.0,3014.0,,,
42107,Schuylkill County,142,-76.23,40.69,2027.3,0.07,0.22,41.0,7.0,1249.0,564.0,40.0,31356.0,215.0,20.0,16598.0,1554.0,205.0,83474.0,1305.0,95.0,60641.0,311.0,41.0,9028.0,846.0,137.0,41722.0,232.0,64.0,9831.0,965.0,157.0,56950.0,522.0,13.0,29168.0,1037.0,118.0,35771.0,298.0,16.0,12999.0,8296.0,357.0,345580.0,238.0,36.0,3285.0,2675.0,247.0,34776.0,1674.0,403.0,36454.0,,,
