Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
24031,Montgomery County,1048,-95.51,30.3,1312.96,0.8,0.59,52.0,19.0,2370.0,,,,445.0,21.0,51805.0,27058.0,2293.0,1901101.0,10525.0,715.0,1159299.0,15834.0,619.0,1798241.0,21425.0,1537.0,2945333.0,12472.0,1591.0,1175472.0,81147.0,5878.0,8332145.0,15461.0,536.0,1928912.0,47524.0,1825.0,2068136.0,12640.0,617.0,606517.0,78450.0,3844.0,4508191.0,9505.0,396.0,193011.0,35037.0,1905.0,658597.0,26895.0,2500.0,1662218.0,42.0,60.0,1863.0
24033,Prince George's County,911,-76.85,38.8,1291.97,0.71,0.58,22.0,3.0,1244.0,58.0,3.0,3692.0,540.0,13.0,62768.0,34325.0,1793.0,2368622.0,11233.0,552.0,685248.0,6290.0,266.0,534944.0,5475.0,581.0,430925.0,9597.0,783.0,517524.0,31642.0,1938.0,2542566.0,3216.0,90.0,345487.0,22166.0,983.0,866963.0,4091.0,220.0,149799.0,34665.0,2074.0,1702631.0,3331.0,165.0,69622.0,34885.0,1476.0,630517.0,13696.0,1771.0,563400.0,93.0,41.0,2696.0
24035,Queen Anne's County,50,-76.06,39.03,1023.22,0.05,0.41,11.0,6.0,514.0,,,,,,,1068.0,223.0,59446.0,922.0,72.0,68500.0,133.0,21.0,7776.0,275.0,60.0,20276.0,174.0,62.0,7651.0,676.0,159.0,52053.0,,,,549.0,81.0,25073.0,158.0,14.0,6447.0,1234.0,109.0,52167.0,330.0,27.0,6232.0,2180.0,103.0,41185.0,634.0,131.0,17468.0,,,
24037,St. Mary's County,113,-76.54,38.21,1041.26,0.11,0.54,21.0,6.0,768.0,,,,,,,1917.0,268.0,110054.0,307.0,34.0,24891.0,280.0,28.0,16830.0,460.0,67.0,30197.0,281.0,95.0,12800.0,11543.0,365.0,1056287.0,160.0,8.0,13532.0,2231.0,94.0,138860.0,626.0,36.0,24304.0,4638.0,176.0,208317.0,238.0,28.0,4104.0,4194.0,201.0,64356.0,1273.0,196.0,36548.0,36.0,3.0,327.0
24039,Somerset County,26,-79.04,40.0,903.19,0.03,0.17,8.0,6.0,371.0,,,,,,,290.0,52.0,14750.0,594.0,9.0,35271.0,9.0,5.0,293.0,79.0,13.0,2919.0,29.0,15.0,598.0,87.0,18.0,4711.0,,,,64.0,13.0,2491.0,43.0,3.0,952.0,1404.0,39.0,45414.0,32.0,4.0,409.0,293.0,28.0,4047.0,219.0,52.0,5361.0,,,
24041,Talbot County,37,-84.51,32.7,796.23,0.05,0.58,20.0,6.0,766.0,,,,,,,986.0,180.0,52067.0,604.0,65.0,35584.0,317.0,17.0,12689.0,626.0,66.0,56873.0,192.0,71.0,10825.0,1128.0,136.0,70822.0,77.0,6.0,10785.0,1731.0,92.0,74688.0,273.0,17.0,11202.0,3789.0,186.0,195230.0,508.0,32.0,12849.0,2511.0,145.0,49918.0,840.0,148.0,28898.0,0.0,3.0,19.0
24043,Washington County,151,-96.39,30.22,1210.57,0.12,0.42,50.0,5.0,2950.0,,,,183.0,4.0,21524.0,2740.0,319.0,146185.0,2506.0,151.0,135942.0,1318.0,45.0,60578.0,4906.0,204.0,306705.0,811.0,156.0,33150.0,1678.0,229.0,96659.0,369.0,17.0,23096.0,3542.0,197.0,114314.0,428.0,30.0,10953.0,10683.0,443.0,530732.0,734.0,48.0,10924.0,6112.0,319.0,92070.0,2449.0,405.0,66876.0,7.0,5.0,652.0
24045,Wicomico County,103,-75.64,38.39,995.84,0.1,0.5,91.0,12.0,4184.0,,,,381.0,10.0,39655.0,1739.0,255.0,83823.0,1679.0,115.0,87744.0,886.0,47.0,44722.0,993.0,135.0,66316.0,498.0,139.0,21584.0,1252.0,205.0,72574.0,529.0,12.0,49144.0,2329.0,140.0,103934.0,483.0,20.0,10342.0,8692.0,344.0,470373.0,406.0,21.0,4538.0,4159.0,216.0,61986.0,1650.0,250.0,46548.0,13.0,3.0,200.0
24047,Worcester County,52,-71.87,42.37,1513.63,0.03,0.1,17.0,12.0,517.0,,,,,,,1042.0,225.0,45880.0,217.0,45.0,10556.0,197.0,34.0,8169.0,625.0,99.0,36705.0,499.0,166.0,21907.0,680.0,155.0,37403.0,,,,524.0,92.0,24941.0,145.0,11.0,4749.0,2599.0,162.0,124277.0,955.0,65.0,31643.0,6984.0,434.0,186433.0,1092.0,197.0,32455.0,0.0,3.0,95.0
24510,Baltimore city,602,-76.6,39.33,223.81,2.69,0.16,,,,,,,3145.0,37.0,466191.0,8262.0,588.0,529645.0,7541.0,472.0,511088.0,4012.0,235.0,384103.0,16417.0,551.0,3029329.0,6385.0,773.0,405514.0,21729.0,1592.0,2184508.0,12997.0,86.0,1134274.0,15269.0,578.0,539797.0,40466.0,224.0,2671350.0,78485.0,1591.0,4805394.0,7715.0,195.0,239381.0,24404.0,1486.0,414532.0,13244.0,1389.0,490721.0,36.0,25.0,1213.0
