Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
18059,Hancock County,77,-91.15,40.39,795.18,0.1,0.68,9.0,5.0,135.0,,,,67.0,4.0,5116.0,1492.0,231.0,77806.0,877.0,51.0,42666.0,212.0,21.0,10586.0,363.0,84.0,25664.0,173.0,64.0,7249.0,2622.0,152.0,325643.0,438.0,6.0,28592.0,1461.0,101.0,46632.0,45.0,11.0,613.0,3101.0,150.0,142962.0,108.0,18.0,1913.0,2477.0,121.0,35687.0,962.0,153.0,22532.0,,,
18061,Harrison County,40,-94.4,32.52,1258.96,0.03,0.55,8.0,3.0,227.0,97.0,6.0,6294.0,93.0,6.0,7594.0,481.0,97.0,21927.0,240.0,23.0,11596.0,127.0,12.0,5062.0,243.0,40.0,13342.0,51.0,27.0,1521.0,142.0,36.0,5372.0,,,,143.0,28.0,3819.0,13.0,3.0,383.0,1654.0,84.0,58288.0,88.0,10.0,1374.0,2104.0,51.0,58062.0,377.0,72.0,9697.0,,,
18063,Hendricks County,167,-86.52,39.76,1058.68,0.16,0.41,10.0,4.0,352.0,10.0,3.0,610.0,935.0,17.0,91951.0,4861.0,382.0,305527.0,3641.0,136.0,213727.0,264.0,41.0,8809.0,1073.0,230.0,70489.0,541.0,190.0,23580.0,1845.0,305.0,94720.0,115.0,16.0,19560.0,4242.0,203.0,138113.0,163.0,27.0,2447.0,10684.0,362.0,509683.0,671.0,84.0,20518.0,8400.0,346.0,122401.0,3330.0,372.0,96948.0,4.0,3.0,63.0
18065,Henry County,48,-90.12,41.34,1022.48,0.05,0.12,47.0,5.0,2979.0,,,,56.0,6.0,5708.0,551.0,89.0,27667.0,341.0,35.0,15646.0,168.0,22.0,5330.0,254.0,46.0,13281.0,64.0,29.0,1605.0,136.0,39.0,4828.0,,,,812.0,32.0,28204.0,,,,2449.0,106.0,97588.0,157.0,16.0,2257.0,1192.0,72.0,17007.0,560.0,115.0,12414.0,,,
18067,Howard County,82,-101.43,32.3,761.18,0.11,0.33,,,,,,,118.0,7.0,11888.0,1195.0,126.0,66688.0,1203.0,61.0,71801.0,294.0,30.0,14207.0,787.0,130.0,54150.0,320.0,68.0,10678.0,717.0,115.0,31594.0,22.0,6.0,945.0,775.0,85.0,28217.0,189.0,20.0,3679.0,5293.0,239.0,241019.0,329.0,24.0,3823.0,4081.0,195.0,56303.0,1685.0,226.0,33972.0,,,
18069,Huntington County,36,-85.5,40.8,1004.27,0.04,0.12,,,,,,,47.0,3.0,4058.0,369.0,68.0,21458.0,288.0,40.0,11940.0,370.0,14.0,21566.0,314.0,61.0,15935.0,106.0,40.0,2754.0,301.0,46.0,12295.0,,,,288.0,32.0,9204.0,751.0,8.0,12713.0,1810.0,65.0,70360.0,126.0,18.0,1246.0,1283.0,90.0,16257.0,854.0,125.0,16484.0,,,
18071,Jackson County,44,-96.56,28.92,1330.9,0.03,0.38,17.0,6.0,440.0,,,,109.0,5.0,9632.0,796.0,96.0,47465.0,749.0,40.0,39137.0,90.0,16.0,3546.0,397.0,69.0,24944.0,157.0,52.0,6295.0,332.0,57.0,13648.0,112.0,7.0,12710.0,1193.0,41.0,29116.0,102.0,5.0,2263.0,2780.0,115.0,120231.0,46.0,9.0,1072.0,1549.0,88.0,22828.0,746.0,109.0,17510.0,,,
18073,Jasper County,33,-94.0,30.75,1454.12,0.02,0.39,142.0,10.0,8396.0,,,,,,,716.0,88.0,39405.0,369.0,38.0,22548.0,72.0,12.0,1716.0,279.0,45.0,13436.0,89.0,24.0,2722.0,211.0,55.0,6446.0,,,,270.0,34.0,9140.0,78.0,5.0,2100.0,1008.0,48.0,31723.0,52.0,9.0,1139.0,937.0,64.0,10451.0,294.0,87.0,7539.0,,,
18075,Jay County,21,-85.02,40.44,994.5,0.02,0.11,59.0,3.0,1898.0,53.0,4.0,2680.0,,,,207.0,43.0,7478.0,206.0,16.0,9712.0,64.0,8.0,1480.0,138.0,29.0,6627.0,48.0,16.0,1106.0,136.0,24.0,5046.0,,,,72.0,14.0,1946.0,,,,751.0,47.0,24432.0,30.0,8.0,379.0,444.0,34.0,5978.0,203.0,58.0,3982.0,,,
18077,Jefferson County,32,-94.17,29.83,940.13,0.03,0.41,3.0,3.0,110.0,,,,330.0,10.0,29186.0,241.0,37.0,9973.0,336.0,19.0,13652.0,61.0,9.0,1770.0,174.0,46.0,9808.0,96.0,32.0,2927.0,197.0,36.0,7541.0,83.0,4.0,8148.0,505.0,27.0,7916.0,753.0,9.0,21176.0,2011.0,89.0,95641.0,52.0,7.0,391.0,1189.0,75.0,17206.0,327.0,74.0,7534.0,,,
18079,Jennings County,28,-85.64,39.0,980.02,0.03,0.33,1.0,3.0,149.0,,,,,,,740.0,44.0,56299.0,200.0,12.0,8278.0,27.0,5.0,1293.0,94.0,27.0,4356.0,32.0,11.0,932.0,100.0,17.0,5379.0,,,,244.0,18.0,6955.0,,,,814.0,84.0,30495.0,10.0,5.0,252.0,401.0,28.0,6505.0,184.0,37.0,4662.0,,,
18081,Johnson County,156,-97.36,32.38,833.56,0.19,0.64,,,,,,,191.0,11.0,18431.0,2915.0,381.0,163417.0,1609.0,110.0,95000.0,380.0,53.0,17587.0,1306.0,222.0,97890.0,480.0,174.0,24562.0,1286.0,288.0,72636.0,364.0,11.0,26027.0,3668.0,202.0,132870.0,950.0,40.0,24093.0,8485.0,362.0,352825.0,509.0,47.0,8134.0,6645.0,303.0,104669.0,2828.0,340.0,81487.0,,,
18083,Knox County,37,-99.71,33.59,1357.15,0.03,0.09,11.0,5.0,597.0,766.0,7.0,54997.0,300.0,14.0,34586.0,622.0,63.0,28149.0,605.0,52.0,29520.0,151.0,15.0,6544.0,299.0,48.0,17729.0,184.0,38.0,5301.0,270.0,41.0,10277.0,,,,695.0,45.0,19465.0,67.0,4.0,1465.0,3432.0,96.0,152422.0,138.0,9.0,1337.0,1563.0,85.0,20738.0,553.0,105.0,14198.0,,,
18085,Kosciusko County,79,-85.85,41.24,1436.0,0.06,0.31,4.0,5.0,134.0,,,,77.0,6.0,6755.0,1328.0,214.0,64284.0,3049.0,94.0,376047.0,347.0,29.0,12689.0,780.0,126.0,60138.0,229.0,84.0,8607.0,627.0,150.0,26515.0,3293.0,6.0,396096.0,1387.0,108.0,57894.0,917.0,24.0,17225.0,4003.0,165.0,164615.0,292.0,30.0,6821.0,2552.0,168.0,38897.0,1649.0,237.0,53994.0,13.0,5.0,144.0
18087,LaGrange County,40,-85.42,41.64,1001.9,0.04,0.56,53.0,11.0,3274.0,,,,27.0,3.0,1980.0,609.0,127.0,31290.0,625.0,44.0,22783.0,33.0,7.0,1430.0,207.0,29.0,11901.0,60.0,29.0,1671.0,219.0,40.0,8263.0,253.0,6.0,13117.0,142.0,29.0,4773.0,,,,924.0,44.0,36877.0,30.0,8.0,851.0,792.0,65.0,10796.0,358.0,92.0,11631.0,,,
18089,Lake County,486,-122.78,39.05,1306.23,0.37,0.59,,,,73.0,6.0,4798.0,1856.0,36.0,213648.0,12168.0,925.0,874192.0,5480.0,442.0,347316.0,1630.0,120.0,81589.0,4161.0,585.0,263011.0,1900.0,435.0,78875.0,6006.0,894.0,318595.0,1727.0,33.0,134403.0,8590.0,480.0,335462.0,2372.0,135.0,63657.0,36115.0,1281.0,1817391.0,4533.0,131.0,119658.0,20747.0,1054.0,330840.0,9869.0,1172.0,314912.0,14.0,8.0,234.0
18091,LaPorte County,110,-86.75,41.57,1564.25,0.07,0.38,10.0,4.0,159.0,,,,342.0,11.0,36672.0,1762.0,200.0,116436.0,1710.0,104.0,86293.0,354.0,27.0,11722.0,829.0,112.0,46403.0,387.0,86.0,20251.0,780.0,141.0,38198.0,72.0,8.0,5069.0,1376.0,126.0,46406.0,233.0,17.0,6911.0,5474.0,223.0,274646.0,224.0,32.0,6097.0,5960.0,234.0,75180.0,1382.0,263.0,37181.0,4.0,3.0,57.0
18093,Lawrence County,46,-80.35,41.0,1170.61,0.04,0.43,12.0,3.0,571.0,269.0,8.0,16757.0,36.0,4.0,3110.0,544.0,88.0,30274.0,165.0,19.0,8764.0,72.0,17.0,3001.0,322.0,57.0,17598.0,90.0,29.0,3621.0,444.0,58.0,24023.0,,,,138.0,34.0,5789.0,42.0,5.0,1614.0,2655.0,131.0,96557.0,67.0,11.0,890.0,1151.0,60.0,16172.0,632.0,112.0,13998.0,,,
18095,Madison County,129,-95.95,30.96,1172.95,0.11,0.24,,,,61.0,3.0,3009.0,,,,1760.0,222.0,93605.0,1257.0,77.0,84444.0,1065.0,42.0,32059.0,816.0,140.0,49676.0,297.0,91.0,9930.0,652.0,159.0,26681.0,487.0,6.0,28682.0,1518.0,121.0,52919.0,1480.0,27.0,27149.0,6657.0,302.0,303075.0,1352.0,41.0,35956.0,4178.0,210.0,59482.0,1739.0,300.0,40357.0,,,
18097,Marion County,957,-94.34,32.79,1043.81,0.92,0.46,50.0,8.0,2563.0,157.0,9.0,11460.0,1628.0,29.0,184037.0,31584.0,1744.0,2102067.0,31042.0,1355.0,2377380.0,15068.0,491.0,1809610.0,25246.0,1375.0,2279841.0,12868.0,1466.0,789661.0,39624.0,2702.0,3500557.0,14639.0,223.0,1397110.0,41459.0,1395.0,1558709.0,14152.0,328.0,529004.0,93372.0,2864.0,5517124.0,10153.0,369.0,645922.0,49546.0,2256.0,802582.0,26041.0,2376.0,960486.0,27.0,21.0,831.0
18099,Marshall County,46,-89.3,41.03,1164.79,0.04,0.29,89.0,4.0,6251.0,,,,85.0,4.0,9138.0,643.0,112.0,30697.0,860.0,59.0,42992.0,87.0,14.0,4052.0,478.0,69.0,33450.0,117.0,26.0,4284.0,309.0,72.0,11231.0,,,,608.0,45.0,19981.0,628.0,15.0,25710.0,2511.0,86.0,92055.0,178.0,14.0,2888.0,1736.0,90.0,25314.0,977.0,128.0,32664.0,,,
18101,Martin County,10,-101.92,32.27,881.54,0.01,0.27,,,,,,,,,,51.0,15.0,1952.0,27.0,4.0,1480.0,21.0,3.0,459.0,31.0,9.0,2082.0,6.0,3.0,202.0,706.0,35.0,48243.0,,,,41.0,10.0,1258.0,,,,139.0,13.0,3714.0,,,,166.0,18.0,1930.0,99.0,27.0,2243.0,,,
18103,Miami County,36,-84.22,40.06,977.38,0.04,0.19,4.0,3.0,99.0,,,,45.0,3.0,3853.0,272.0,52.0,14108.0,238.0,33.0,10853.0,57.0,9.0,1219.0,311.0,38.0,16009.0,46.0,19.0,1020.0,104.0,31.0,5471.0,,,,89.0,18.0,3090.0,,,,910.0,49.0,39590.0,122.0,11.0,1827.0,775.0,49.0,9745.0,365.0,87.0,8254.0,,,
18105,Monroe County,147,-90.18,38.27,1065.29,0.14,0.53,28.0,6.0,707.0,319.0,11.0,19855.0,403.0,13.0,44326.0,2245.0,258.0,139352.0,2429.0,85.0,204547.0,1393.0,64.0,83856.0,1699.0,170.0,99466.0,1271.0,188.0,51403.0,1889.0,278.0,107506.0,889.0,26.0,79327.0,1984.0,172.0,79240.0,508.0,48.0,11687.0,11137.0,453.0,489798.0,953.0,57.0,15277.0,8410.0,388.0,114726.0,2377.0,301.0,71475.0,4.0,4.0,16.0
18107,Montgomery County,38,-95.51,30.3,1309.21,0.03,0.13,41.0,5.0,2365.0,,,,,,,316.0,71.0,17242.0,406.0,41.0,24138.0,104.0,16.0,4428.0,242.0,52.0,13020.0,96.0,28.0,2346.0,167.0,47.0,5283.0,,,,671.0,53.0,17248.0,813.0,8.0,20346.0,1331.0,92.0,90221.0,91.0,12.0,1295.0,1383.0,87.0,18109.0,493.0,100.0,10318.0,4.0,3.0,140.0
18109,Morgan County,70,-90.19,39.71,1060.43,0.07,0.54,,,,61.0,5.0,3564.0,150.0,10.0,12903.0,1167.0,182.0,59171.0,366.0,37.0,22470.0,82.0,20.0,3121.0,404.0,72.0,26244.0,133.0,61.0,5401.0,400.0,97.0,28912.0,,,,1212.0,68.0,29402.0,77.0,11.0,1867.0,1725.0,116.0,77429.0,117.0,14.0,2997.0,1706.0,93.0,26614.0,744.0,132.0,19482.0,,,
18111,Newton County,14,-93.74,30.81,1045.0,0.01,0.08,,,,,,,,,,104.0,34.0,4162.0,176.0,18.0,11794.0,,,,102.0,16.0,4591.0,12.0,9.0,218.0,48.0,16.0,1997.0,,,,119.0,5.0,6820.0,,,,239.0,13.0,8299.0,,,,342.0,25.0,6162.0,85.0,28.0,2829.0,,,
18113,Noble County,48,-81.5,39.75,1081.08,0.04,0.44,,,,,,,56.0,3.0,4465.0,557.0,95.0,29269.0,512.0,32.0,25104.0,324.0,14.0,13268.0,251.0,44.0,12292.0,89.0,35.0,3068.0,226.0,53.0,10755.0,,,,651.0,41.0,21410.0,108.0,6.0,3347.0,1368.0,69.0,58895.0,182.0,7.0,1774.0,1182.0,72.0,14774.0,477.0,111.0,10537.0,,,
18115,Ohio County,6,-86.86,37.48,226.14,0.03,0.29,,,,,,,,,,41.0,11.0,1874.0,48.0,4.0,1936.0,,,,13.0,4.0,524.0,8.0,4.0,174.0,22.0,4.0,635.0,,,,8.0,5.0,332.0,,,,89.0,10.0,2504.0,,,,503.0,9.0,10830.0,36.0,11.0,841.0,,,
18117,Orange County,20,-117.87,33.75,1057.18,0.02,0.03,,,,,,,134.0,3.0,8427.0,2278.0,41.0,144046.0,108.0,11.0,4779.0,26.0,6.0,912.0,124.0,21.0,5983.0,23.0,9.0,537.0,69.0,17.0,2194.0,,,,91.0,12.0,2219.0,,,,749.0,46.0,26337.0,198.0,8.0,1396.0,640.0,39.0,8482.0,215.0,54.0,4811.0,,,
