Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
37117,Martin County,23,-101.92,32.27,1182.89,0.02,0.26,143.0,13.0,6989.0,,,,,,,239.0,33.0,11529.0,194.0,25.0,8702.0,33.0,5.0,1742.0,133.0,27.0,6385.0,25.0,11.0,908.0,96.0,21.0,2871.0,,,,62.0,14.0,2342.0,54.0,3.0,2000.0,1052.0,68.0,35162.0,29.0,4.0,241.0,755.0,43.0,8211.0,182.0,53.0,3304.0,,,
37119,Mecklenburg County,1095,-80.81,35.24,1414.79,0.77,0.72,106.0,11.0,9547.0,174.0,11.0,11396.0,7488.0,77.0,925817.0,32497.0,2752.0,2149835.0,37790.0,2105.0,2779682.0,25572.0,684.0,2514574.0,84422.0,2443.0,11492876.0,14087.0,2677.0,940593.0,49444.0,4611.0,4332494.0,26991.0,639.0,3096495.0,56833.0,2077.0,2390380.0,13907.0,523.0,443803.0,79749.0,3327.0,5082470.0,16972.0,633.0,654182.0,66180.0,2962.0,1069983.0,29256.0,2782.0,967492.0,49.0,39.0,2231.0
37121,Mitchell County,15,-100.92,32.29,574.92,0.03,0.35,6.0,4.0,141.0,690.0,9.0,55962.0,17.0,3.0,1563.0,293.0,41.0,9960.0,29.0,10.0,1672.0,19.0,6.0,749.0,93.0,21.0,4447.0,86.0,14.0,2312.0,64.0,22.0,2368.0,16.0,3.0,655.0,34.0,8.0,1201.0,,,,769.0,51.0,34397.0,5.0,4.0,210.0,372.0,31.0,6181.0,181.0,51.0,3286.0,,,
37123,Montgomery County,27,-95.51,30.3,1298.87,0.02,0.27,103.0,18.0,4648.0,,,,,,,450.0,49.0,22459.0,256.0,27.0,13015.0,16.0,5.0,767.0,166.0,24.0,8946.0,42.0,19.0,1344.0,61.0,19.0,2412.0,60.0,3.0,2237.0,567.0,20.0,17184.0,,,,1089.0,39.0,40118.0,163.0,4.0,4011.0,526.0,48.0,6065.0,490.0,59.0,11329.0,,,
37125,Moore County,99,-101.91,35.82,1827.84,0.05,0.41,34.0,11.0,1114.0,,,,99.0,7.0,10586.0,2420.0,229.0,140468.0,545.0,68.0,30481.0,288.0,28.0,12746.0,885.0,140.0,78989.0,278.0,112.0,10610.0,1430.0,231.0,101597.0,82.0,7.0,6785.0,1948.0,147.0,79503.0,743.0,41.0,31985.0,9087.0,294.0,527709.0,980.0,46.0,23477.0,5363.0,234.0,94501.0,1542.0,255.0,50508.0,12.0,9.0,283.0
37127,Nash County,94,-77.98,35.99,1405.76,0.07,0.45,167.0,16.0,5181.0,,,,,,,2235.0,182.0,122996.0,2813.0,124.0,140862.0,219.0,29.0,7695.0,1606.0,128.0,95173.0,328.0,82.0,13882.0,864.0,145.0,45738.0,842.0,24.0,52918.0,2717.0,116.0,70242.0,697.0,17.0,23650.0,6027.0,229.0,247432.0,304.0,21.0,3615.0,4247.0,192.0,54518.0,1135.0,209.0,31759.0,,,
37129,New Hanover County,231,-77.88,34.28,567.9,0.41,0.45,13.0,4.0,436.0,46.0,4.0,3779.0,290.0,18.0,30134.0,6544.0,871.0,348704.0,3233.0,341.0,216896.0,4072.0,127.0,304409.0,3948.0,451.0,430223.0,2112.0,591.0,96324.0,5970.0,988.0,370423.0,3981.0,39.0,416860.0,5525.0,459.0,197116.0,1636.0,96.0,45603.0,19267.0,855.0,985271.0,2532.0,158.0,42700.0,15627.0,779.0,246791.0,4497.0,706.0,131880.0,8.0,10.0,205.0
37131,Northampton County,20,-75.33,40.75,1426.22,0.01,0.06,32.0,7.0,1362.0,,,,,,,320.0,23.0,22485.0,604.0,15.0,28788.0,,,,22.0,4.0,1145.0,15.0,6.0,364.0,25.0,10.0,630.0,,,,100.0,8.0,2012.0,379.0,3.0,14146.0,558.0,30.0,14742.0,5.0,4.0,166.0,114.0,19.0,1424.0,131.0,44.0,1922.0,,,
37133,Onslow County,198,-77.42,34.8,2075.51,0.1,0.78,42.0,7.0,1483.0,,,,223.0,9.0,18621.0,2348.0,308.0,104083.0,426.0,66.0,20923.0,547.0,44.0,19711.0,1025.0,138.0,56319.0,705.0,199.0,25905.0,1713.0,225.0,79820.0,103.0,12.0,4281.0,2617.0,165.0,87264.0,349.0,39.0,9441.0,5106.0,281.0,229952.0,376.0,44.0,6633.0,8429.0,401.0,128431.0,1856.0,318.0,48197.0,3.0,5.0,133.0
37135,Orange County,146,-117.87,33.75,1038.56,0.14,0.15,27.0,9.0,258.0,26.0,5.0,1303.0,101.0,3.0,8094.0,2207.0,296.0,131219.0,906.0,93.0,57874.0,836.0,85.0,77115.0,1094.0,188.0,149851.0,621.0,194.0,28634.0,2670.0,575.0,209801.0,435.0,16.0,38265.0,1450.0,165.0,57355.0,1382.0,105.0,44916.0,19899.0,412.0,1117080.0,793.0,82.0,13275.0,6649.0,327.0,96116.0,2538.0,306.0,95839.0,2.0,6.0,100.0
37137,Pamlico County,13,-76.8,35.12,945.09,0.01,0.07,19.0,5.0,1494.0,,,,,,,168.0,24.0,7063.0,115.0,13.0,3716.0,2.0,3.0,178.0,35.0,9.0,1654.0,30.0,11.0,842.0,37.0,16.0,1625.0,,,,10.0,8.0,330.0,117.0,3.0,3807.0,305.0,22.0,11219.0,51.0,9.0,1328.0,499.0,25.0,6990.0,126.0,32.0,3474.0,,,
37139,Pasquotank County,40,-76.21,36.23,599.34,0.07,0.44,,,,,,,60.0,5.0,5667.0,488.0,77.0,20692.0,549.0,28.0,26186.0,229.0,15.0,12586.0,426.0,53.0,49060.0,139.0,28.0,4933.0,424.0,70.0,22474.0,,,,400.0,38.0,18845.0,279.0,10.0,5802.0,2462.0,152.0,124409.0,133.0,7.0,779.0,1809.0,98.0,23965.0,626.0,105.0,14871.0,4.0,3.0,94.0
37141,Pender County,62,-77.9,34.53,2284.84,0.03,0.61,31.0,5.0,704.0,,,,,,,1131.0,229.0,48321.0,362.0,42.0,15884.0,25.0,7.0,1743.0,118.0,32.0,5551.0,385.0,85.0,18766.0,305.0,109.0,11247.0,10.0,5.0,332.0,312.0,75.0,10611.0,48.0,10.0,580.0,1478.0,112.0,57404.0,197.0,30.0,3700.0,1525.0,109.0,25210.0,621.0,121.0,15003.0,3.0,5.0,124.0
37143,Perquimans County,14,-76.43,36.17,652.25,0.02,0.22,33.0,4.0,1788.0,,,,,,,51.0,20.0,1347.0,51.0,10.0,2409.0,17.0,6.0,538.0,44.0,8.0,2192.0,5.0,3.0,58.0,25.0,12.0,1153.0,,,,199.0,9.0,10944.0,,,,120.0,17.0,4742.0,,,,232.0,12.0,3767.0,102.0,25.0,2159.0,,,
37145,Person County,40,-78.99,36.4,1046.88,0.04,0.6,30.0,7.0,1132.0,,,,342.0,10.0,38877.0,573.0,88.0,28387.0,246.0,17.0,11240.0,174.0,8.0,8833.0,180.0,32.0,9697.0,50.0,20.0,1496.0,110.0,36.0,4056.0,,,,536.0,41.0,8330.0,183.0,10.0,5768.0,1116.0,85.0,48216.0,92.0,13.0,473.0,971.0,59.0,13261.0,371.0,96.0,9811.0,,,
37147,Pitt County,180,-77.37,35.61,1697.74,0.11,0.37,74.0,13.0,3128.0,37.0,3.0,2534.0,66.0,6.0,4959.0,2808.0,351.0,123181.0,1913.0,145.0,101603.0,1335.0,79.0,75472.0,1607.0,224.0,113497.0,817.0,213.0,30229.0,2214.0,301.0,142445.0,1805.0,11.0,123627.0,2884.0,185.0,80464.0,713.0,44.0,12969.0,16768.0,515.0,838228.0,461.0,58.0,5840.0,9012.0,383.0,118715.0,2318.0,351.0,63757.0,20.0,3.0,381.0
37149,Polk County,21,-94.82,30.76,617.61,0.03,0.21,41.0,12.0,1498.0,,,,,,,485.0,71.0,14826.0,46.0,15.0,2316.0,36.0,6.0,1553.0,118.0,24.0,6807.0,48.0,20.0,1663.0,153.0,41.0,7327.0,,,,175.0,32.0,6485.0,14.0,7.0,367.0,1549.0,48.0,53808.0,69.0,20.0,1910.0,466.0,47.0,8081.0,206.0,54.0,5644.0,,,
37151,Randolph County,143,-89.81,38.05,2045.94,0.07,0.5,99.0,17.0,4420.0,,,,111.0,6.0,10691.0,2337.0,311.0,111357.0,1946.0,144.0,104698.0,237.0,23.0,10382.0,764.0,122.0,52220.0,224.0,81.0,7733.0,758.0,146.0,30515.0,764.0,8.0,49207.0,1458.0,131.0,40470.0,304.0,15.0,8710.0,4253.0,218.0,157940.0,428.0,30.0,5606.0,4406.0,216.0,59343.0,1437.0,289.0,35408.0,15.0,8.0,176.0
37153,Richmond County,45,-74.15,40.58,1243.01,0.04,0.36,302.0,14.0,4758.0,,,,184.0,12.0,19927.0,706.0,70.0,37017.0,407.0,18.0,11648.0,48.0,8.0,1588.0,212.0,43.0,9344.0,101.0,36.0,3452.0,146.0,45.0,5608.0,,,,575.0,28.0,13366.0,10.0,3.0,53.0,2060.0,90.0,97225.0,55.0,10.0,574.0,1047.0,65.0,11609.0,464.0,117.0,9783.0,,,
37155,Robeson County,132,-79.1,34.65,2459.5,0.05,0.45,147.0,12.0,9341.0,,,,118.0,9.0,10012.0,1186.0,139.0,52881.0,719.0,66.0,40663.0,178.0,18.0,7326.0,1099.0,106.0,48578.0,143.0,56.0,4270.0,681.0,109.0,27525.0,140.0,5.0,4456.0,1543.0,57.0,41717.0,57.0,4.0,1377.0,6836.0,277.0,269719.0,111.0,18.0,1797.0,4137.0,183.0,49333.0,830.0,212.0,15237.0,9.0,5.0,132.0
37157,Rockingham County,91,-79.74,36.39,1483.43,0.06,0.52,31.0,5.0,1080.0,,,,134.0,16.0,14212.0,1078.0,188.0,45517.0,1029.0,57.0,36324.0,130.0,21.0,7281.0,415.0,86.0,21575.0,148.0,58.0,4946.0,384.0,95.0,14116.0,150.0,6.0,11048.0,1257.0,103.0,33622.0,140.0,8.0,3138.0,2305.0,145.0,90533.0,135.0,24.0,2530.0,2262.0,154.0,30249.0,1052.0,223.0,21636.0,,,
37159,Rowan County,141,-80.52,35.63,1357.04,0.1,0.63,99.0,8.0,2906.0,74.0,6.0,4492.0,197.0,11.0,20899.0,2729.0,321.0,139358.0,2202.0,138.0,100857.0,298.0,23.0,11420.0,586.0,128.0,38404.0,286.0,106.0,11943.0,843.0,175.0,44536.0,2054.0,26.0,293121.0,2245.0,150.0,62239.0,1242.0,29.0,32833.0,9516.0,244.0,599758.0,688.0,55.0,13481.0,4530.0,228.0,61663.0,1730.0,341.0,43808.0,7.0,6.0,106.0
37161,Rutherford County,67,-81.9,35.4,1469.13,0.05,0.25,61.0,12.0,2046.0,,,,267.0,11.0,27978.0,1122.0,137.0,53028.0,349.0,51.0,13020.0,213.0,16.0,28342.0,269.0,56.0,14730.0,123.0,53.0,5170.0,301.0,78.0,12251.0,23.0,4.0,2578.0,1218.0,64.0,25585.0,337.0,12.0,11991.0,2485.0,125.0,89664.0,118.0,18.0,1671.0,1673.0,115.0,24445.0,1226.0,197.0,26729.0,1.0,3.0,53.0
37163,Sampson County,63,-78.36,35.01,2454.95,0.03,0.34,43.0,8.0,1341.0,,,,27.0,3.0,1842.0,806.0,106.0,34630.0,679.0,45.0,32945.0,154.0,21.0,8198.0,208.0,55.0,10259.0,66.0,30.0,1941.0,213.0,56.0,9756.0,264.0,3.0,25727.0,468.0,47.0,16247.0,25.0,6.0,475.0,2281.0,116.0,93033.0,72.0,11.0,1106.0,1085.0,80.0,14440.0,726.0,139.0,16763.0,,,
37165,Scotland County,35,-79.49,34.86,830.31,0.04,0.74,88.0,4.0,2563.0,,,,,,,286.0,29.0,12844.0,519.0,18.0,14830.0,86.0,12.0,3399.0,178.0,35.0,9085.0,48.0,23.0,1995.0,101.0,23.0,3358.0,61.0,4.0,4114.0,569.0,36.0,11935.0,57.0,7.0,1952.0,2524.0,98.0,116318.0,44.0,7.0,1358.0,1207.0,55.0,14972.0,254.0,69.0,5616.0,,,
37167,Stanly County,62,-80.24,35.32,1048.47,0.06,0.6,65.0,13.0,3844.0,,,,46.0,3.0,3694.0,1300.0,175.0,63317.0,381.0,44.0,20331.0,136.0,13.0,6256.0,424.0,65.0,26987.0,190.0,43.0,6394.0,259.0,64.0,12567.0,103.0,6.0,8098.0,843.0,75.0,18683.0,609.0,11.0,14558.0,2782.0,160.0,122038.0,255.0,19.0,2468.0,1939.0,122.0,25306.0,768.0,180.0,20355.0,3.0,3.0,103.0
37169,Stokes County,46,-80.23,36.41,1181.31,0.04,0.26,72.0,5.0,1890.0,,,,,,,461.0,113.0,17092.0,40.0,17.0,1670.0,21.0,6.0,707.0,136.0,26.0,6708.0,54.0,27.0,6435.0,158.0,35.0,6340.0,,,,197.0,44.0,4290.0,25.0,6.0,241.0,1165.0,50.0,36047.0,148.0,11.0,1003.0,1125.0,56.0,13959.0,352.0,85.0,9232.0,,,
37171,Surry County,72,-80.7,36.41,1389.42,0.05,0.27,26.0,7.0,432.0,,,,132.0,5.0,9103.0,8432.0,191.0,471180.0,897.0,58.0,33300.0,140.0,26.0,6991.0,492.0,98.0,29508.0,199.0,65.0,6472.0,412.0,97.0,25136.0,975.0,12.0,58458.0,1013.0,69.0,27659.0,146.0,5.0,4286.0,4204.0,167.0,180524.0,194.0,14.0,3381.0,2764.0,148.0,36921.0,820.0,175.0,21667.0,4.0,3.0,152.0
37173,Swain County,14,-83.47,35.46,1398.85,0.01,0.2,,,,,,,,,,199.0,36.0,8566.0,42.0,4.0,1949.0,7.0,4.0,390.0,57.0,13.0,2512.0,54.0,16.0,1951.0,69.0,18.0,2700.0,,,,142.0,13.0,4507.0,61.0,5.0,1333.0,1135.0,30.0,54789.0,190.0,15.0,6387.0,811.0,85.0,14522.0,68.0,30.0,1638.0,,,
37175,Transylvania County,34,-82.77,35.2,985.44,0.03,0.26,7.0,4.0,121.0,,,,,,,647.0,155.0,27873.0,67.0,23.0,3597.0,104.0,9.0,5583.0,217.0,40.0,15269.0,80.0,57.0,4487.0,303.0,77.0,14513.0,,,,274.0,53.0,9220.0,681.0,15.0,17204.0,1285.0,91.0,60743.0,181.0,26.0,4857.0,1374.0,95.0,26855.0,619.0,103.0,14801.0,,,
37177,Tyrrell County,4,-76.21,35.82,1060.76,0.0,0.17,,,,,,,,,,69.0,8.0,2417.0,,,,,,,17.0,4.0,817.0,,,,,,,,,,11.0,3.0,242.0,,,,79.0,8.0,1985.0,,,,70.0,5.0,662.0,56.0,14.0,1058.0,,,
37179,Union County,236,-89.25,37.46,1656.17,0.14,0.7,70.0,11.0,3263.0,,,,211.0,7.0,18922.0,8745.0,879.0,537640.0,3397.0,311.0,211891.0,540.0,63.0,26226.0,1145.0,243.0,75199.0,556.0,286.0,26026.0,2121.0,586.0,122747.0,208.0,19.0,12745.0,3881.0,383.0,140186.0,1763.0,64.0,45533.0,5782.0,376.0,281177.0,786.0,78.0,13845.0,6190.0,331.0,90959.0,3422.0,514.0,92225.0,4.0,6.0,222.0
37181,Vance County,45,-78.41,36.37,695.9,0.06,0.46,26.0,3.0,1125.0,,,,49.0,4.0,5288.0,396.0,74.0,16401.0,503.0,29.0,25597.0,557.0,12.0,12593.0,226.0,47.0,11855.0,169.0,45.0,6604.0,436.0,50.0,28378.0,462.0,8.0,34105.0,524.0,39.0,12407.0,439.0,8.0,14822.0,2374.0,92.0,96625.0,127.0,10.0,1231.0,1408.0,71.0,17296.0,450.0,109.0,11505.0,,,
37183,Wake County,1092,-78.61,35.8,2219.65,0.49,0.62,192.0,26.0,8404.0,222.0,12.0,21375.0,3146.0,80.0,343487.0,32586.0,3006.0,1971714.0,26916.0,1398.0,2478868.0,29958.0,728.0,3437294.0,29147.0,1823.0,3003027.0,10104.0,2040.0,605574.0,63404.0,5132.0,6094306.0,10507.0,284.0,983811.0,40046.0,2016.0,1842838.0,11852.0,556.0,437921.0,67477.0,3245.0,3608072.0,13367.0,510.0,232581.0,57348.0,2554.0,886735.0,23397.0,2796.0,775287.0,29.0,30.0,1362.0
37185,Warren County,20,-79.27,41.81,1150.95,0.02,0.43,69.0,7.0,3254.0,,,,,,,160.0,36.0,5414.0,25.0,5.0,2148.0,15.0,3.0,648.0,48.0,12.0,2025.0,15.0,10.0,399.0,45.0,11.0,1168.0,,,,44.0,8.0,892.0,10.0,3.0,283.0,407.0,19.0,9937.0,7.0,4.0,234.0,195.0,21.0,3402.0,137.0,43.0,2870.0,,,
37187,Washington County,12,-96.39,30.22,970.6,0.01,0.0,94.0,12.0,5523.0,,,,,,,24.0,7.0,1024.0,74.0,9.0,3711.0,20.0,3.0,737.0,35.0,9.0,1794.0,11.0,5.0,218.0,51.0,8.0,2063.0,,,,52.0,6.0,1747.0,50.0,3.0,1459.0,506.0,35.0,19028.0,6.0,3.0,90.0,306.0,21.0,3862.0,97.0,33.0,2287.0,,,
37189,Watauga County,56,-81.69,36.22,811.35,0.07,0.46,12.0,6.0,363.0,43.0,3.0,2548.0,,,,1005.0,220.0,44534.0,327.0,43.0,19125.0,373.0,28.0,24894.0,363.0,62.0,23243.0,563.0,150.0,19990.0,574.0,173.0,27242.0,448.0,10.0,25513.0,357.0,78.0,12377.0,260.0,26.0,4815.0,4575.0,147.0,253436.0,604.0,39.0,14095.0,3930.0,175.0,57403.0,937.0,169.0,21089.0,,,
37191,Wayne County,124,-88.42,38.43,1444.52,0.09,0.6,224.0,13.0,9236.0,,,,229.0,10.0,22834.0,1875.0,207.0,94666.0,1652.0,102.0,93363.0,247.0,30.0,11528.0,1146.0,124.0,70989.0,281.0,74.0,10596.0,775.0,130.0,36759.0,263.0,6.0,13018.0,821.0,88.0,21385.0,1193.0,29.0,30508.0,6607.0,241.0,291052.0,301.0,25.0,3380.0,4480.0,206.0,60136.0,1455.0,288.0,35511.0,2.0,5.0,71.0
37193,Wilkes County,68,-81.13,36.2,1958.79,0.03,0.25,49.0,13.0,1193.0,,,,36.0,8.0,2594.0,636.0,110.0,26457.0,652.0,46.0,29749.0,306.0,22.0,19690.0,331.0,65.0,20597.0,251.0,41.0,11196.0,423.0,76.0,17902.0,1792.0,8.0,107407.0,602.0,49.0,17215.0,20.0,6.0,296.0,2265.0,135.0,61746.0,155.0,12.0,1539.0,1811.0,102.0,23210.0,807.0,160.0,18438.0,4.0,4.0,164.0
37195,Wilson County,82,-98.13,29.16,966.42,0.08,0.3,98.0,11.0,4455.0,,,,,,,2725.0,185.0,122450.0,1196.0,107.0,59758.0,351.0,20.0,13247.0,2845.0,104.0,204224.0,238.0,79.0,8255.0,631.0,105.0,35610.0,173.0,8.0,9025.0,2044.0,90.0,59973.0,1014.0,20.0,26127.0,4624.0,209.0,175623.0,157.0,18.0,3087.0,3206.0,158.0,45711.0,1025.0,187.0,29877.0,4.0,4.0,46.0
37197,Yadkin County,38,-80.68,36.15,874.67,0.04,0.58,6.0,3.0,52.0,,,,21.0,3.0,2288.0,768.0,83.0,40421.0,274.0,25.0,12257.0,179.0,11.0,10887.0,149.0,32.0,7005.0,46.0,16.0,1362.0,221.0,33.0,10618.0,,,,421.0,35.0,8099.0,,,,844.0,43.0,27008.0,93.0,13.0,496.0,782.0,49.0,9500.0,280.0,80.0,6613.0,,,
37199,Yancey County,18,-82.3,35.89,811.11,0.02,0.7,23.0,8.0,690.0,,,,,,,282.0,48.0,12650.0,37.0,10.0,1219.0,57.0,10.0,2046.0,76.0,18.0,3902.0,18.0,11.0,550.0,106.0,21.0,2799.0,3.0,3.0,133.0,103.0,14.0,3354.0,17.0,3.0,335.0,535.0,31.0,15297.0,54.0,4.0,3479.0,326.0,24.0,4286.0,192.0,40.0,5794.0,,,
