Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
29125,Maries County,9,-91.93,38.17,1372.6,0.01,0.54,,,,,,,,,,60.0,10.0,2863.0,33.0,5.0,727.0,,,,102.0,7.0,4363.0,26.0,5.0,687.0,18.0,6.0,533.0,,,,17.0,5.0,381.0,,,,138.0,14.0,3341.0,,,,59.0,12.0,468.0,67.0,20.0,924.0,,,
29127,Marion County,29,-94.34,32.79,1150.08,0.03,0.15,,,,,,,101.0,4.0,8747.0,390.0,44.0,22147.0,424.0,29.0,20765.0,359.0,11.0,5403.0,422.0,68.0,19602.0,65.0,27.0,2537.0,286.0,48.0,12247.0,,,,430.0,28.0,11707.0,537.0,7.0,10923.0,2931.0,140.0,146557.0,218.0,17.0,2352.0,1159.0,79.0,18357.0,419.0,90.0,8549.0,1.0,6.0,74.0
29129,Mercer County,4,-80.3,41.33,1178.73,0.0,0.0,,,,,,,,,,27.0,10.0,1033.0,,,,,,,26.0,7.0,1022.0,5.0,4.0,76.0,,,,,,,,,,,,,71.0,5.0,1994.0,,,,5.0,4.0,34.0,28.0,12.0,532.0,,,
29131,Miller County,25,-84.74,31.16,1553.93,0.02,0.4,,,,,,,76.0,6.0,8434.0,609.0,116.0,27399.0,173.0,20.0,7466.0,96.0,8.0,2133.0,236.0,52.0,12772.0,191.0,48.0,7604.0,172.0,43.0,7236.0,,,,511.0,41.0,9343.0,40.0,3.0,734.0,543.0,49.0,19055.0,128.0,14.0,2660.0,697.0,54.0,13049.0,264.0,58.0,7186.0,,,
29133,Mississippi County,13,-89.33,36.84,1111.04,0.01,0.17,6.0,3.0,206.0,,,,,,,32.0,9.0,1872.0,145.0,20.0,8207.0,4.0,3.0,197.0,136.0,16.0,6225.0,,,,90.0,6.0,10279.0,,,,23.0,4.0,804.0,,,,408.0,29.0,10265.0,,,,253.0,21.0,3622.0,94.0,26.0,1700.0,,,
29135,Moniteau County,16,-92.59,38.61,1085.01,0.01,0.28,,,,,,,,,,417.0,68.0,26334.0,149.0,13.0,4847.0,17.0,8.0,606.0,102.0,24.0,4863.0,66.0,3.0,2683.0,55.0,13.0,1947.0,24.0,3.0,1906.0,115.0,12.0,2712.0,,,,319.0,32.0,8203.0,9.0,7.0,248.0,292.0,23.0,3709.0,135.0,42.0,1996.0,,,
29137,Monroe County,9,-90.18,38.27,1735.61,0.01,0.0,,,,,,,,,,38.0,11.0,1092.0,72.0,7.0,3347.0,,,,72.0,12.0,3442.0,,,,17.0,7.0,760.0,,,,29.0,6.0,698.0,,,,198.0,26.0,5336.0,,,,150.0,29.0,1862.0,39.0,19.0,1178.0,,,
29139,Montgomery County,11,-95.51,30.3,1399.82,0.01,0.01,,,,,,,,,,240.0,31.0,11935.0,216.0,18.0,10841.0,32.0,3.0,1279.0,107.0,25.0,4172.0,6.0,5.0,137.0,50.0,10.0,2630.0,,,,10.0,5.0,211.0,,,,287.0,17.0,7792.0,7.0,4.0,242.0,173.0,20.0,2448.0,129.0,26.0,4469.0,,,
29141,Morgan County,20,-90.19,39.71,1590.26,0.01,0.2,59.0,7.0,1791.0,,,,58.0,5.0,4207.0,335.0,80.0,13489.0,80.0,16.0,2724.0,23.0,7.0,724.0,114.0,23.0,5569.0,44.0,20.0,1241.0,91.0,25.0,2796.0,,,,76.0,17.0,2643.0,10.0,3.0,187.0,299.0,37.0,7680.0,59.0,13.0,965.0,421.0,50.0,9842.0,169.0,58.0,4245.0,,,
29143,New Madrid County,17,-89.68,36.57,1805.03,0.01,0.01,214.0,10.0,12133.0,,,,,,,63.0,16.0,3548.0,442.0,38.0,23130.0,26.0,6.0,1154.0,140.0,25.0,6413.0,17.0,7.0,563.0,48.0,12.0,2024.0,,,,18.0,9.0,912.0,,,,1405.0,82.0,33310.0,4.0,4.0,36.0,436.0,33.0,5910.0,131.0,36.0,2377.0,7.0,8.0,47.0
29145,Newton County,58,-93.74,30.81,1622.93,0.04,0.39,11.0,4.0,300.0,16.0,3.0,481.0,273.0,8.0,26204.0,1086.0,121.0,77958.0,1769.0,49.0,73904.0,679.0,25.0,26477.0,503.0,83.0,29597.0,106.0,42.0,3401.0,472.0,74.0,25380.0,93.0,4.0,5192.0,1479.0,52.0,28125.0,50.0,6.0,826.0,6621.0,132.0,356296.0,180.0,12.0,1633.0,2145.0,102.0,30292.0,656.0,130.0,17143.0,,,
29147,Nodaway County,22,-94.87,40.35,2273.83,0.01,0.22,32.0,5.0,1022.0,,,,46.0,4.0,5139.0,154.0,53.0,5744.0,169.0,21.0,7715.0,80.0,12.0,2377.0,180.0,37.0,9521.0,29.0,15.0,946.0,134.0,27.0,6544.0,,,,169.0,21.0,3969.0,58.0,4.0,71.0,1177.0,52.0,51208.0,12.0,4.0,237.0,927.0,42.0,11486.0,376.0,59.0,9023.0,6.0,4.0,62.0
29149,Oregon County,11,-91.42,36.69,2049.93,0.01,0.01,,,,,,,,,,10.0,5.0,256.0,,,,15.0,3.0,521.0,46.0,9.0,1996.0,8.0,8.0,237.0,37.0,11.0,1048.0,,,,21.0,6.0,281.0,,,,450.0,29.0,13118.0,,,,157.0,14.0,2566.0,80.0,16.0,2175.0,4.0,4.0,30.0
29151,Osage County,14,-95.73,38.65,1588.78,0.01,0.21,,,,,,,,,,220.0,49.0,10817.0,37.0,5.0,1463.0,9.0,4.0,540.0,136.0,21.0,6510.0,7.0,3.0,326.0,32.0,13.0,1034.0,,,,29.0,7.0,913.0,,,,312.0,24.0,7224.0,,,,281.0,23.0,2638.0,156.0,29.0,2694.0,,,
29153,Ozark County,9,-92.46,36.65,1956.05,0.0,0.0,,,,,,,,,,42.0,20.0,1017.0,47.0,6.0,824.0,,,,63.0,9.0,2881.0,3.0,3.0,74.0,34.0,10.0,1488.0,,,,8.0,3.0,72.0,,,,110.0,15.0,2812.0,19.0,3.0,381.0,149.0,21.0,2600.0,34.0,17.0,630.0,,,
29155,Pemiscot County,16,-89.84,36.21,1330.13,0.01,0.0,,,,,,,54.0,3.0,4010.0,4.0,3.0,73.0,223.0,20.0,13248.0,17.0,5.0,726.0,145.0,21.0,6049.0,33.0,11.0,1615.0,25.0,11.0,977.0,,,,39.0,8.0,1007.0,,,,1389.0,82.0,31083.0,213.0,5.0,5879.0,275.0,28.0,3741.0,99.0,36.0,2304.0,13.0,9.0,68.0
29157,Perry County,19,-89.38,38.08,1254.09,0.02,0.27,,,,,,,54.0,3.0,4723.0,717.0,70.0,37428.0,377.0,13.0,19906.0,31.0,8.0,1094.0,359.0,42.0,23504.0,34.0,14.0,875.0,174.0,26.0,9637.0,,,,79.0,15.0,2209.0,,,,1113.0,61.0,42597.0,14.0,6.0,192.0,542.0,37.0,6992.0,704.0,65.0,21364.0,,,
29159,Pettis County,42,-93.3,38.73,1777.54,0.02,0.42,,,,,,,55.0,3.0,5726.0,847.0,87.0,56512.0,528.0,43.0,21555.0,177.0,13.0,7555.0,332.0,64.0,14854.0,249.0,38.0,9168.0,1847.0,61.0,43440.0,81.0,7.0,9726.0,708.0,43.0,21262.0,106.0,6.0,1908.0,2945.0,164.0,98564.0,79.0,9.0,1374.0,1673.0,75.0,25007.0,502.0,131.0,11827.0,,,
29161,Phelps County,45,-91.82,37.91,1746.38,0.03,0.14,4.0,3.0,45.0,18.0,3.0,1307.0,29.0,5.0,2086.0,474.0,91.0,20564.0,677.0,35.0,46985.0,140.0,22.0,6218.0,421.0,68.0,19812.0,145.0,37.0,5089.0,332.0,66.0,14060.0,20.0,5.0,967.0,321.0,41.0,10306.0,65.0,9.0,963.0,3618.0,129.0,147510.0,98.0,16.0,2063.0,2245.0,124.0,29695.0,762.0,116.0,18560.0,,,
29163,Pike County,18,-90.85,39.61,1773.43,0.01,0.07,,,,29.0,5.0,1182.0,43.0,4.0,3456.0,285.0,41.0,15426.0,389.0,26.0,16001.0,119.0,8.0,4899.0,138.0,25.0,6061.0,17.0,7.0,285.0,87.0,17.0,2518.0,,,,33.0,13.0,1575.0,,,,806.0,60.0,27096.0,98.0,7.0,1202.0,396.0,35.0,5483.0,119.0,40.0,2270.0,,,
29165,Platte County,103,-94.77,39.38,1105.05,0.09,0.43,54.0,7.0,2707.0,91.0,4.0,6136.0,284.0,7.0,37751.0,2101.0,225.0,154435.0,2981.0,122.0,211476.0,399.0,33.0,20748.0,2055.0,155.0,150787.0,1480.0,179.0,79536.0,1823.0,292.0,115190.0,964.0,29.0,115132.0,2961.0,142.0,167755.0,1239.0,37.0,39494.0,4782.0,259.0,238025.0,1012.0,42.0,13689.0,6328.0,226.0,111938.0,1588.0,222.0,50388.0,1.0,4.0,76.0
29167,Polk County,32,-94.82,30.76,1663.93,0.02,0.34,,,,,,,,,,320.0,73.0,12892.0,160.0,20.0,5130.0,64.0,8.0,2639.0,308.0,35.0,14869.0,74.0,23.0,2061.0,888.0,42.0,108473.0,,,,270.0,26.0,4225.0,427.0,7.0,15881.0,2294.0,71.0,100860.0,93.0,9.0,971.0,642.0,47.0,8836.0,266.0,66.0,6920.0,,,
29169,Pulaski County,52,-89.12,37.23,1428.45,0.04,0.31,,,,,,,71.0,5.0,5236.0,230.0,41.0,9872.0,11.0,6.0,338.0,122.0,13.0,3120.0,333.0,46.0,15008.0,150.0,39.0,5009.0,326.0,53.0,12458.0,,,,615.0,28.0,25508.0,100.0,8.0,2072.0,1708.0,65.0,93008.0,9.0,6.0,270.0,2624.0,101.0,58368.0,447.0,90.0,9983.0,,,
29171,Putnam County,5,-89.27,41.2,1345.9,0.0,0.0,,,,,,,,,,18.0,4.0,810.0,,,,,,,61.0,8.0,3221.0,17.0,7.0,393.0,5.0,3.0,113.0,,,,,,,,,,125.0,11.0,5532.0,9.0,3.0,112.0,8.0,3.0,172.0,26.0,10.0,710.0,,,
29173,Ralls County,10,-91.55,39.55,1253.31,0.01,0.05,,,,47.0,5.0,2003.0,,,,122.0,25.0,7405.0,158.0,16.0,8399.0,,,,47.0,10.0,2054.0,10.0,8.0,147.0,34.0,12.0,1333.0,,,,168.0,18.0,8385.0,,,,202.0,26.0,6073.0,9.0,3.0,317.0,63.0,12.0,900.0,109.0,27.0,3098.0,,,
29175,Randolph County,25,-89.81,38.05,1263.35,0.02,0.17,3.0,3.0,112.0,,,,277.0,4.0,28110.0,228.0,41.0,8539.0,260.0,15.0,16417.0,118.0,13.0,3681.0,413.0,43.0,24978.0,89.0,19.0,2144.0,96.0,23.0,2490.0,,,,215.0,20.0,11655.0,227.0,4.0,3598.0,1189.0,70.0,46255.0,73.0,3.0,632.0,582.0,43.0,8295.0,263.0,63.0,6017.0,,,
29177,Ray County,23,-93.99,39.37,1487.09,0.02,0.08,,,,22.0,3.0,1015.0,,,,241.0,51.0,9869.0,72.0,12.0,4187.0,27.0,9.0,693.0,92.0,17.0,4712.0,11.0,7.0,99.0,85.0,22.0,3421.0,,,,33.0,12.0,1152.0,,,,551.0,31.0,18670.0,51.0,7.0,632.0,309.0,21.0,3408.0,158.0,51.0,3592.0,6.0,4.0,30.0
29179,Reynolds County,6,-90.97,37.38,2109.49,0.0,0.07,,,,443.0,4.0,27605.0,,,,45.0,7.0,3676.0,14.0,3.0,443.0,,,,33.0,5.0,931.0,1.0,5.0,356.0,11.0,4.0,415.0,,,,37.0,4.0,2259.0,,,,160.0,16.0,3199.0,,,,42.0,11.0,1489.0,29.0,15.0,467.0,,,
29181,Ripley County,13,-90.89,36.65,1636.05,0.01,0.17,13.0,6.0,266.0,,,,,,,32.0,17.0,2303.0,67.0,9.0,2769.0,,,,71.0,12.0,2389.0,4.0,4.0,127.0,13.0,6.0,554.0,,,,30.0,6.0,490.0,,,,923.0,91.0,15882.0,,,,159.0,19.0,2431.0,48.0,23.0,958.0,27.0,28.0,146.0
29183,St. Charles County,398,-90.67,38.79,1534.47,0.26,0.44,11.0,6.0,164.0,66.0,4.0,4083.0,476.0,11.0,47626.0,8438.0,982.0,557231.0,5810.0,424.0,376359.0,1710.0,132.0,106993.0,10926.0,655.0,1063669.0,1884.0,446.0,98766.0,6619.0,839.0,574767.0,2417.0,50.0,193096.0,7334.0,562.0,266850.0,3703.0,109.0,95716.0,17894.0,1146.0,749031.0,2433.0,165.0,38704.0,20633.0,777.0,315227.0,6781.0,788.0,199256.0,13.0,18.0,1040.0
29185,St. Clair County,9,-93.79,38.06,1818.31,0.0,0.02,,,,,,,,,,58.0,18.0,2072.0,30.0,5.0,1035.0,,,,69.0,10.0,2119.0,5.0,3.0,70.0,35.0,9.0,1431.0,,,,23.0,5.0,395.0,,,,362.0,24.0,10969.0,,,,87.0,13.0,1797.0,44.0,21.0,1217.0,,,
29186,Ste. Genevieve County,18,-90.19,37.89,1312.66,0.01,0.19,,,,191.0,5.0,14033.0,59.0,6.0,4311.0,423.0,64.0,23618.0,155.0,16.0,9728.0,11.0,4.0,771.0,178.0,22.0,9901.0,24.0,7.0,552.0,77.0,18.0,3338.0,,,,105.0,13.0,4137.0,12.0,3.0,59.0,1045.0,50.0,35102.0,23.0,5.0,549.0,474.0,32.0,6544.0,271.0,49.0,5604.0,,,
29187,St. Francois County,67,-90.51,37.78,1177.74,0.06,0.43,11.0,5.0,233.0,74.0,6.0,4071.0,73.0,6.0,7496.0,930.0,127.0,53506.0,544.0,40.0,21800.0,229.0,26.0,9456.0,1269.0,100.0,53197.0,195.0,66.0,5890.0,376.0,79.0,12463.0,77.0,5.0,6245.0,866.0,47.0,24026.0,60.0,10.0,504.0,5162.0,247.0,192883.0,94.0,12.0,1557.0,2279.0,128.0,33130.0,738.0,163.0,16730.0,13.0,8.0,72.0
29189,St. Louis County,996,-90.52,38.64,1355.07,0.74,0.47,60.0,11.0,1446.0,238.0,14.0,17149.0,2439.0,25.0,253839.0,29948.0,1960.0,2199003.0,32930.0,1720.0,2674738.0,15731.0,540.0,1468931.0,40912.0,2547.0,4436947.0,9888.0,1481.0,600025.0,50027.0,3504.0,3978619.0,54438.0,683.0,5048325.0,40185.0,1663.0,1713413.0,36216.0,429.0,2174195.0,93846.0,5883.0,5032689.0,10672.0,462.0,308625.0,50842.0,2232.0,816860.0,24345.0,2610.0,794714.0,151.0,211.0,3631.0
29195,Saline County,23,-88.53,37.75,1986.26,0.01,0.01,36.0,4.0,1885.0,,,,,,,96.0,26.0,3575.0,351.0,35.0,18235.0,135.0,10.0,5000.0,257.0,46.0,13334.0,28.0,9.0,571.0,78.0,28.0,2865.0,,,,68.0,16.0,2673.0,598.0,3.0,10583.0,1286.0,52.0,46351.0,97.0,7.0,1183.0,567.0,46.0,6998.0,209.0,58.0,5272.0,,,
29197,Schuyler County,5,-90.57,40.14,798.07,0.01,0.0,,,,,,,,,,29.0,13.0,1459.0,,,,,,,18.0,6.0,905.0,,,,5.0,3.0,62.0,,,,,,,,,,14.0,3.0,582.0,,,,19.0,4.0,156.0,16.0,11.0,460.0,,,
29199,Scotland County,5,-79.49,34.86,1138.01,0.0,0.59,,,,,,,,,,22.0,10.0,1139.0,85.0,9.0,3187.0,10.0,3.0,195.0,38.0,8.0,1387.0,,,,21.0,7.0,450.0,,,,5.0,3.0,146.0,,,,241.0,7.0,12060.0,8.0,3.0,68.0,31.0,6.0,421.0,68.0,25.0,1221.0,,,
29201,Scott County,39,-90.48,39.63,1103.14,0.04,0.51,19.0,6.0,856.0,,,,,,,562.0,82.0,31313.0,1268.0,59.0,60841.0,250.0,19.0,12848.0,391.0,67.0,21211.0,133.0,35.0,5025.0,365.0,65.0,20981.0,28.0,4.0,1951.0,584.0,36.0,19190.0,32.0,4.0,409.0,2903.0,168.0,125501.0,45.0,10.0,755.0,1272.0,79.0,20871.0,588.0,105.0,13818.0,1.0,6.0,30.0
29203,Shannon County,8,-91.43,37.15,2600.47,0.0,0.0,19.0,5.0,268.0,18.0,3.0,885.0,,,,,,,34.0,4.0,1353.0,,,,46.0,8.0,1128.0,8.0,9.0,490.0,7.0,3.0,127.0,,,,,,,,,,196.0,19.0,5770.0,,,,100.0,16.0,1796.0,22.0,9.0,530.0,,,
29205,Shelby County,6,-94.13,31.77,1300.91,0.0,0.0,52.0,3.0,1219.0,,,,,,,53.0,6.0,2325.0,83.0,13.0,3558.0,8.0,4.0,403.0,90.0,13.0,3874.0,,,,54.0,15.0,1780.0,,,,20.0,8.0,530.0,,,,90.0,8.0,2639.0,,,,49.0,10.0,476.0,89.0,29.0,2364.0,,,
29207,Stoddard County,29,-89.95,36.86,2146.76,0.01,0.03,88.0,12.0,5971.0,19.0,3.0,634.0,46.0,4.0,4293.0,295.0,62.0,12764.0,386.0,34.0,23546.0,80.0,15.0,4567.0,312.0,59.0,15439.0,118.0,21.0,6867.0,151.0,33.0,6701.0,,,,86.0,22.0,4365.0,,,,1741.0,108.0,55193.0,31.0,7.0,503.0,571.0,51.0,9167.0,271.0,66.0,5822.0,5.0,6.0,48.0
29209,Stone County,32,-93.46,36.74,1322.99,0.02,0.18,5.0,3.0,156.0,,,,28.0,4.0,2720.0,555.0,116.0,23709.0,40.0,11.0,1963.0,22.0,7.0,1301.0,130.0,32.0,5668.0,131.0,42.0,4410.0,125.0,44.0,5637.0,,,,209.0,33.0,7060.0,5.0,3.0,103.0,385.0,49.0,13437.0,1204.0,18.0,26702.0,883.0,106.0,22616.0,392.0,83.0,9578.0,,,
29211,Sullivan County,6,-76.51,41.44,1687.45,0.0,0.0,,,,,,,,,,37.0,14.0,1090.0,39.0,6.0,1122.0,40.0,3.0,2753.0,51.0,8.0,1918.0,,,,15.0,7.0,321.0,,,,,,,,,,199.0,9.0,6555.0,,,,,,,25.0,14.0,549.0,,,
29213,Taney County,56,-93.07,36.66,1687.62,0.03,0.28,,,,38.0,3.0,786.0,93.0,6.0,9450.0,794.0,157.0,33571.0,265.0,38.0,10613.0,363.0,41.0,10634.0,487.0,71.0,26163.0,1195.0,120.0,30017.0,470.0,112.0,16643.0,228.0,7.0,11482.0,1155.0,89.0,32669.0,616.0,9.0,23229.0,2540.0,124.0,112668.0,2151.0,117.0,39494.0,8033.0,331.0,175458.0,1061.0,151.0,28674.0,,,
29215,Texas County,26,-91.98,37.34,3054.04,0.01,0.12,9.0,3.0,97.0,,,,92.0,4.0,6912.0,226.0,32.0,7859.0,66.0,15.0,2397.0,52.0,13.0,1728.0,156.0,25.0,6516.0,21.0,6.0,519.0,78.0,24.0,2120.0,,,,162.0,12.0,4142.0,48.0,4.0,1605.0,846.0,55.0,29898.0,,,,349.0,33.0,4139.0,141.0,53.0,2421.0,,,
29217,Vernon County,21,-94.38,37.86,2167.39,0.01,0.19,,,,,,,,,,132.0,38.0,5939.0,228.0,25.0,9616.0,64.0,9.0,1555.0,393.0,38.0,17446.0,37.0,13.0,1025.0,82.0,25.0,2773.0,,,,80.0,11.0,2710.0,,,,1443.0,84.0,47822.0,11.0,4.0,261.0,477.0,37.0,7286.0,198.0,49.0,3619.0,8.0,3.0,97.0
29219,Warren County,35,-79.27,41.81,1133.88,0.03,0.47,24.0,8.0,481.0,,,,,,,603.0,110.0,32956.0,569.0,30.0,34074.0,45.0,10.0,1359.0,207.0,38.0,12050.0,81.0,18.0,1690.0,116.0,30.0,4792.0,,,,86.0,31.0,3059.0,32.0,5.0,717.0,685.0,53.0,21411.0,33.0,6.0,877.0,694.0,49.0,9647.0,653.0,60.0,17050.0,,,
29221,Washington County,25,-96.39,30.22,1974.67,0.01,0.13,6.0,3.0,209.0,37.0,4.0,1253.0,,,,181.0,41.0,5127.0,56.0,12.0,2184.0,27.0,5.0,793.0,132.0,21.0,5844.0,21.0,7.0,451.0,68.0,21.0,1752.0,,,,53.0,7.0,3358.0,18.0,4.0,421.0,619.0,47.0,20826.0,20.0,5.0,320.0,430.0,19.0,6238.0,120.0,39.0,2294.0,,,
29223,Wayne County,13,-88.42,38.43,2004.9,0.01,0.02,7.0,3.0,153.0,,,,,,,28.0,16.0,1296.0,11.0,5.0,395.0,,,,77.0,14.0,2485.0,,,,22.0,7.0,556.0,,,,,,,,,,399.0,61.0,8997.0,4.0,6.0,36.0,152.0,18.0,2871.0,91.0,25.0,1744.0,,,
29225,Webster County,39,-84.55,32.05,1538.0,0.03,0.57,18.0,5.0,473.0,,,,,,,434.0,103.0,17798.0,320.0,36.0,12048.0,50.0,6.0,1930.0,205.0,37.0,10127.0,94.0,40.0,2726.0,251.0,43.0,10312.0,,,,165.0,30.0,4161.0,,,,654.0,58.0,18028.0,42.0,5.0,407.0,1050.0,46.0,14664.0,250.0,78.0,6285.0,,,
29227,Worth County,2,-83.87,31.52,690.69,0.0,0.0,,,,,,,,,,3.0,3.0,124.0,12.0,3.0,593.0,,,,14.0,4.0,649.0,,,,,,,,,,,,,,,,21.0,7.0,580.0,,,,6.0,3.0,207.0,14.0,9.0,272.0,,,
29229,Wright County,18,-93.96,45.15,1769.28,0.01,0.13,21.0,4.0,471.0,,,,85.0,4.0,6575.0,152.0,35.0,6124.0,112.0,16.0,4110.0,25.0,7.0,870.0,175.0,27.0,7224.0,25.0,11.0,743.0,47.0,17.0,1136.0,,,,59.0,13.0,3526.0,22.0,5.0,263.0,549.0,45.0,15579.0,34.0,3.0,408.0,370.0,24.0,4292.0,191.0,53.0,3773.0,4.0,5.0,19.0
29510,St. Louis city,305,-90.2,38.62,171.46,1.78,0.13,,,,,,,3626.0,21.0,405086.0,8963.0,399.0,606761.0,8585.0,430.0,615968.0,5720.0,197.0,519712.0,10777.0,372.0,1097360.0,2363.0,400.0,126364.0,18688.0,1077.0,1616452.0,5798.0,74.0,911780.0,15834.0,399.0,464048.0,11583.0,124.0,543134.0,36534.0,2317.0,1777145.0,4232.0,167.0,188867.0,22465.0,993.0,368391.0,7590.0,921.0,282975.0,49.0,88.0,760.0
