Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
02150,Kodiak Island Borough,13.0,-153.36,57.54,18349.73,0.0,0.01,58.0,85.0,6585.0,,,,,,,150.0,36.0,11875.0,59.0,17.0,3447.0,116.0,10.0,8816.0,77.0,14.0,5373.0,36.0,12.0,1600.0,55.0,21.0,3019.0,,,,68.0,11.0,3082.0,34.0,4.0,555.0,795.0,43.0,45946.0,55.0,20.0,1885.0,386.0,43.0,8736.0,197.0,35.0,6261.0,,,
02158,Kusilvak Census Area,8.0,-163.76,62.2,46803.29,0.0,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,4.0,1512.0,72.0,8.0,1534.0,23.0,7.0,1185.0,,,,,,,22.0,8.0,963.0,,,
02164,Lake and Peninsula Borough,1.0,-156.15,58.33,68526.63,0.0,0.0,,,,,,,15.0,3.0,536.0,,,,,,,,,,,,,3.0,3.0,110.0,,,,,,,,,,,,,2.0,3.0,9.0,0.0,3.0,227.0,13.0,9.0,3119.0,12.0,3.0,497.0,,,
02170,Matanuska-Susitna Borough,107.0,-149.48,62.34,64685.18,0.0,0.02,17.0,21.0,828.0,33.0,10.0,2953.0,194.0,7.0,20902.0,2806.0,535.0,232405.0,171.0,50.0,9789.0,429.0,35.0,32874.0,543.0,83.0,34367.0,229.0,92.0,9212.0,867.0,168.0,51073.0,62.0,4.0,5554.0,723.0,127.0,33001.0,242.0,31.0,7468.0,4940.0,360.0,256302.0,462.0,67.0,8144.0,2597.0,217.0,54653.0,1010.0,222.0,34414.0,8.0,7.0,476.0
02180,Nome Census Area,10.0,-163.09,65.0,61415.89,0.0,0.97,,,,28.0,5.0,2670.0,,,,41.0,14.0,3189.0,43.0,3.0,2563.0,44.0,6.0,1790.0,29.0,5.0,1950.0,15.0,8.0,823.0,12.0,7.0,659.0,,,,50.0,7.0,1507.0,,,,1094.0,29.0,90177.0,33.0,5.0,165.0,137.0,16.0,3739.0,57.0,19.0,1987.0,,,
02185,North Slope Borough,9.0,-153.82,69.53,233585.25,0.0,0.04,,,,1579.0,8.0,342983.0,,,,25.0,6.0,1794.0,293.0,12.0,24724.0,65.0,11.0,5100.0,,,,135.0,7.0,7917.0,987.0,9.0,75614.0,256.0,3.0,49673.0,,,,,,,394.0,9.0,43571.0,51.0,3.0,1360.0,215.0,23.0,9089.0,52.0,8.0,1909.0,,,
02188,Northwest Arctic Borough,8.0,-159.98,67.24,94035.76,0.0,0.0,,,,584.0,3.0,83629.0,,,,55.0,6.0,7151.0,,,,29.0,4.0,2292.0,,,,,,,,,,,,,40.0,3.0,2985.0,,,,458.0,6.0,44135.0,,,,72.0,7.0,2021.0,31.0,8.0,1022.0,,,
02195,Petersburg Borough,3.0,-133.46,56.75,7930.62,0.0,0.0,13.0,28.0,1417.0,,,,,,,42.0,12.0,3739.0,27.0,7.0,1481.0,40.0,5.0,1314.0,17.0,4.0,1197.0,9.0,4.0,193.0,8.0,7.0,436.0,,,,15.0,4.0,359.0,12.0,3.0,272.0,192.0,9.0,11217.0,8.0,4.0,124.0,60.0,16.0,1847.0,58.0,16.0,2027.0,,,
02198,Prince of Wales-Hyder Census Area,6.0,-132.97,55.42,15119.86,0.0,0.0,79.0,16.0,6918.0,,,,57.0,4.0,3518.0,82.0,17.0,4950.0,15.0,4.0,760.0,,,,29.0,6.0,1191.0,27.0,5.0,950.0,,,,,,,10.0,6.0,226.0,,,,142.0,17.0,7957.0,3.0,3.0,181.0,108.0,28.0,3608.0,34.0,12.0,570.0,,,
02220,Sitka City and Borough,9.0,-135.46,57.41,8235.93,0.0,0.0,21.0,26.0,917.0,,,,,,,144.0,36.0,13025.0,43.0,7.0,2091.0,38.0,9.0,1590.0,60.0,12.0,4061.0,53.0,18.0,1993.0,64.0,18.0,2512.0,36.0,3.0,2884.0,73.0,15.0,2511.0,61.0,8.0,1677.0,757.0,27.0,53249.0,36.0,15.0,1959.0,362.0,42.0,8527.0,177.0,30.0,6506.0,,,
02230,Skagway Municipality,1.0,-135.41,59.62,1126.99,0.0,0.0,,,,,,,,,,49.0,7.0,4456.0,,,,,,,,,,,,,,,,,,,23.0,7.0,1470.0,,,,5.0,4.0,110.0,8.0,4.0,235.0,75.0,17.0,2388.0,20.0,3.0,329.0,,,
02240,Southeast Fairbanks Census Area,7.0,-143.99,63.85,65060.32,0.0,0.23,11.0,3.0,675.0,529.0,7.0,72808.0,46.0,4.0,4607.0,86.0,14.0,8199.0,,,,16.0,9.0,880.0,18.0,5.0,842.0,13.0,4.0,559.0,43.0,12.0,3334.0,,,,21.0,6.0,1410.0,19.0,4.0,428.0,112.0,13.0,4601.0,0.0,3.0,90.0,139.0,23.0,3823.0,14.0,10.0,320.0,,,
02261,,,,,,,,19.0,54.0,2022.0,,,,83.0,9.0,7604.0,86.0,28.0,5943.0,30.0,7.0,2275.0,109.0,16.0,9172.0,48.0,7.0,2178.0,18.0,11.0,720.0,84.0,25.0,6201.0,,,,62.0,35.0,3673.0,13.0,4.0,181.0,582.0,34.0,30469.0,88.0,26.0,2436.0,248.0,64.0,8087.0,131.0,36.0,5323.0,,,
02275,Wrangell City and Borough,3.0,-132.04,56.2,6928.8,0.0,0.0,24.0,17.0,556.0,,,,,,,13.0,7.0,703.0,,,,14.0,4.0,686.0,15.0,3.0,617.0,4.0,5.0,64.0,17.0,5.0,769.0,,,,,,,,,,126.0,4.0,9372.0,6.0,5.0,160.0,49.0,5.0,1128.0,23.0,6.0,718.0,,,
02282,Yakutat City and Borough,1.0,-139.34,59.64,20568.71,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,3.0,1433.0,,,,10.0,6.0,716.0,,,,,,
02290,Yukon-Koyukuk Census Area,5.0,-153.55,65.23,382999.05,0.0,0.0,6.0,3.0,729.0,3.0,4.0,632.0,18.0,4.0,677.0,12.0,9.0,1351.0,23.0,3.0,1011.0,4.0,3.0,124.0,,,,,,,,,,,,,12.0,3.0,337.0,,,,25.0,6.0,1023.0,,,,20.0,10.0,272.0,11.0,3.0,338.0,,,
