Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
12037,Franklin County,12,-95.22,33.2,1467.72,0.01,0.56,28.0,3.0,1054.0,,,,,,,160.0,33.0,5515.0,127.0,10.0,6119.0,32.0,8.0,1369.0,42.0,9.0,1685.0,101.0,23.0,3541.0,73.0,25.0,3612.0,,,,45.0,6.0,1168.0,,,,268.0,19.0,10571.0,91.0,13.0,2017.0,593.0,41.0,15351.0,120.0,32.0,2802.0,,,
12039,Gadsden County,46,-84.64,30.59,1369.03,0.03,0.2,4.0,5.0,108.0,,,,,,,723.0,113.0,31980.0,686.0,41.0,39513.0,41.0,13.0,2175.0,107.0,17.0,3536.0,61.0,19.0,1809.0,179.0,47.0,7299.0,,,,715.0,38.0,23477.0,119.0,8.0,2907.0,1528.0,62.0,123278.0,103.0,5.0,1979.0,1302.0,58.0,25419.0,231.0,75.0,5077.0,4.0,5.0,185.0
12041,Gilchrist County,18,-82.8,29.71,919.86,0.02,0.32,68.0,6.0,2424.0,,,,36.0,4.0,2210.0,244.0,49.0,10499.0,88.0,16.0,3744.0,8.0,3.0,390.0,44.0,12.0,2632.0,11.0,8.0,216.0,43.0,21.0,1820.0,,,,42.0,19.0,1862.0,,,,606.0,20.0,25871.0,,,,370.0,22.0,6300.0,121.0,23.0,3937.0,,,
12043,Glades County,14,-81.19,26.93,2557.34,0.01,0.24,33.0,4.0,1219.0,,,,,,,77.0,18.0,3292.0,,,,,,,13.0,5.0,573.0,23.0,6.0,608.0,5.0,4.0,194.0,,,,227.0,12.0,8499.0,,,,48.0,6.0,1820.0,24.0,4.0,632.0,122.0,13.0,1539.0,39.0,14.0,460.0,,,
12045,Gulf County,15,-85.22,29.97,1471.29,0.01,0.41,26.0,4.0,1349.0,,,,73.0,5.0,5444.0,262.0,65.0,10188.0,27.0,6.0,869.0,41.0,9.0,2097.0,97.0,13.0,4931.0,72.0,28.0,3077.0,108.0,26.0,6794.0,,,,54.0,15.0,1292.0,,,,210.0,24.0,6277.0,,,,317.0,36.0,6637.0,144.0,33.0,3113.0,6.0,3.0,76.0
12047,Hamilton County,14,-97.97,31.64,1343.98,0.01,0.09,19.0,4.0,1138.0,,,,,,,42.0,17.0,1201.0,9.0,3.0,364.0,,,,19.0,7.0,669.0,18.0,5.0,343.0,49.0,10.0,1573.0,,,,13.0,3.0,345.0,33.0,5.0,674.0,225.0,19.0,6246.0,,,,143.0,12.0,1927.0,47.0,20.0,1187.0,,,
12049,Hardee County,27,-81.82,27.49,1652.96,0.02,0.2,93.0,9.0,3065.0,,,,147.0,4.0,15269.0,285.0,32.0,13307.0,201.0,18.0,8406.0,41.0,9.0,1208.0,258.0,17.0,13550.0,118.0,24.0,8629.0,80.0,22.0,2873.0,,,,92.0,23.0,4059.0,56.0,4.0,1110.0,1065.0,60.0,37544.0,24.0,4.0,883.0,868.0,35.0,14553.0,139.0,47.0,3216.0,,,
12051,Hendry County,41,-81.15,26.6,3080.15,0.01,0.11,35.0,4.0,1801.0,37.0,3.0,1903.0,16.0,4.0,519.0,615.0,74.0,27986.0,269.0,29.0,12146.0,40.0,9.0,1813.0,236.0,31.0,11127.0,52.0,23.0,2036.0,370.0,52.0,9606.0,,,,204.0,36.0,7074.0,9.0,6.0,303.0,1289.0,72.0,49219.0,37.0,6.0,858.0,1171.0,68.0,17558.0,237.0,72.0,6342.0,,,
12053,Hernando County,191,-82.46,28.57,1285.85,0.15,0.54,14.0,9.0,481.0,,,,,,,2454.0,446.0,96758.0,519.0,89.0,23884.0,458.0,57.0,35850.0,867.0,193.0,52819.0,601.0,203.0,16553.0,1468.0,347.0,71465.0,15.0,4.0,1526.0,1047.0,227.0,30666.0,231.0,33.0,5464.0,9526.0,557.0,455049.0,547.0,53.0,8149.0,6176.0,288.0,89808.0,1775.0,321.0,44556.0,19.0,6.0,165.0
12055,Highlands County,105,-81.36,27.35,2865.72,0.04,0.17,163.0,19.0,6912.0,,,,92.0,10.0,6790.0,1125.0,237.0,45664.0,472.0,63.0,24055.0,206.0,33.0,8937.0,511.0,97.0,27233.0,288.0,98.0,8986.0,679.0,143.0,24706.0,25.0,3.0,944.0,902.0,112.0,28532.0,298.0,19.0,8194.0,5879.0,330.0,283952.0,478.0,30.0,7285.0,2723.0,140.0,39910.0,980.0,209.0,21747.0,2.0,3.0,109.0
12057,Hillsborough County,1451,-82.35,27.92,2801.5,0.52,0.53,63.0,21.0,3585.0,15.0,8.0,662.0,2355.0,36.0,290670.0,44541.0,3811.0,2407882.0,32959.0,1997.0,2113903.0,16750.0,746.0,1529919.0,56031.0,2922.0,4986218.0,13130.0,2652.0,710567.0,63692.0,6286.0,5313268.0,20660.0,276.0,1933770.0,62497.0,2589.0,2126329.0,15427.0,594.0,644748.0,95465.0,4618.0,5372735.0,15802.0,569.0,650222.0,60861.0,2676.0,1097408.0,23198.0,3195.0,670625.0,56.0,47.0,1172.0
12059,Holmes County,20,-85.81,30.89,1266.93,0.02,0.25,16.0,4.0,620.0,,,,,,,191.0,49.0,6801.0,36.0,8.0,887.0,,,,35.0,5.0,1410.0,12.0,7.0,210.0,55.0,18.0,3243.0,,,,30.0,13.0,740.0,,,,535.0,27.0,17647.0,,,,240.0,19.0,3918.0,122.0,43.0,2599.0,,,
12061,Indian River County,157,-80.59,27.7,1398.2,0.11,0.17,653.0,24.0,18133.0,13.0,3.0,399.0,62.0,7.0,2682.0,3546.0,547.0,160426.0,820.0,143.0,86225.0,475.0,60.0,24351.0,1563.0,260.0,161360.0,1519.0,316.0,64795.0,2643.0,541.0,144498.0,248.0,14.0,18174.0,3335.0,389.0,118650.0,887.0,45.0,29392.0,9539.0,492.0,499729.0,2221.0,78.0,67894.0,5985.0,295.0,107504.0,2509.0,431.0,73872.0,3.0,7.0,109.0
12063,Jackson County,47,-96.56,28.92,2472.71,0.02,0.25,29.0,8.0,1706.0,,,,116.0,5.0,11009.0,550.0,79.0,24401.0,247.0,20.0,8271.0,58.0,15.0,2487.0,262.0,51.0,15078.0,100.0,35.0,3384.0,277.0,56.0,14280.0,,,,477.0,40.0,18586.0,204.0,3.0,2943.0,1708.0,88.0,73885.0,44.0,6.0,758.0,1256.0,78.0,16631.0,504.0,97.0,12450.0,,,
12065,Jefferson County,14,-94.17,29.83,1587.23,0.01,0.33,62.0,10.0,3693.0,,,,46.0,5.0,4826.0,155.0,45.0,6336.0,43.0,7.0,2293.0,,,,83.0,15.0,3289.0,26.0,6.0,385.0,69.0,21.0,2600.0,,,,54.0,21.0,990.0,,,,178.0,20.0,5889.0,16.0,5.0,283.0,178.0,17.0,2383.0,97.0,31.0,1849.0,,,
12067,Lafayette County,9,-83.22,30.0,1418.96,0.01,0.13,,,,,,,,,,30.0,10.0,1016.0,78.0,7.0,4185.0,,,,19.0,5.0,649.0,,,,22.0,6.0,702.0,,,,,,,,,,138.0,10.0,3571.0,,,,63.0,7.0,791.0,39.0,16.0,803.0,,,
12069,Lake County,356,-122.78,39.05,2995.52,0.12,0.65,78.0,16.0,2794.0,104.0,10.0,6474.0,154.0,17.0,12859.0,8998.0,1113.0,463860.0,1992.0,273.0,92643.0,2247.0,125.0,126379.0,2228.0,409.0,131711.0,2082.0,545.0,67745.0,2369.0,734.0,119769.0,737.0,17.0,40464.0,4862.0,589.0,154398.0,1538.0,107.0,51446.0,19404.0,965.0,897031.0,1295.0,136.0,24434.0,12429.0,596.0,212837.0,5050.0,761.0,139453.0,5.0,11.0,107.0
12071,Lee County,757,-96.96,30.3,2294.81,0.33,0.43,86.0,17.0,5087.0,227.0,10.0,15073.0,889.0,33.0,80549.0,25962.0,2989.0,1339758.0,7354.0,723.0,425427.0,4279.0,282.0,233870.0,6061.0,1123.0,468643.0,7878.0,1766.0,461288.0,13990.0,2301.0,1149335.0,3731.0,81.0,264596.0,16890.0,1607.0,532156.0,3077.0,182.0,102489.0,38416.0,1850.0,2338588.0,7924.0,345.0,181995.0,35376.0,1505.0,599039.0,9997.0,1804.0,307388.0,9.0,18.0,638.0
12073,Leon County,292,-96.0,31.27,1817.76,0.16,0.31,49.0,10.0,1998.0,,,,118.0,14.0,14989.0,6666.0,664.0,326252.0,3293.0,245.0,203176.0,3135.0,227.0,224454.0,4821.0,455.0,458897.0,2633.0,477.0,101761.0,10013.0,1415.0,888679.0,1359.0,43.0,80271.0,6546.0,478.0,203496.0,1617.0,129.0,58364.0,19369.0,792.0,1010265.0,1249.0,111.0,21045.0,16369.0,762.0,225457.0,6913.0,832.0,284856.0,17.0,12.0,270.0
12075,Levy County,41,-82.78,29.3,2995.49,0.01,0.25,163.0,29.0,6297.0,,,,,,,827.0,113.0,39478.0,176.0,29.0,7870.0,33.0,8.0,1417.0,212.0,33.0,11857.0,69.0,31.0,2374.0,235.0,54.0,9747.0,,,,173.0,39.0,5313.0,60.0,10.0,1417.0,510.0,57.0,19754.0,91.0,15.0,2727.0,859.0,78.0,14910.0,317.0,91.0,7114.0,,,
12077,Liberty County,8,-94.79,30.09,2183.5,0.0,0.03,105.0,11.0,3843.0,,,,,,,27.0,13.0,1358.0,,,,,,,,,,,,,19.0,3.0,1192.0,,,,6.0,3.0,141.0,,,,267.0,11.0,8728.0,,,,,,,27.0,9.0,771.0,,,
12079,Madison County,19,-95.95,30.96,1853.81,0.01,0.09,53.0,9.0,2673.0,,,,66.0,6.0,5029.0,112.0,35.0,3083.0,108.0,11.0,6141.0,33.0,5.0,1201.0,77.0,15.0,4143.0,21.0,10.0,685.0,61.0,14.0,2450.0,,,,6.0,6.0,183.0,74.0,5.0,2277.0,926.0,44.0,28287.0,,,,220.0,22.0,3034.0,105.0,40.0,2115.0,,,
12081,Manatee County,394,-82.38,27.52,2060.73,0.19,0.69,1263.0,27.0,34556.0,,,,223.0,9.0,25051.0,9374.0,1220.0,473676.0,4090.0,412.0,233995.0,1436.0,128.0,88132.0,3380.0,545.0,293780.0,2607.0,738.0,104267.0,5862.0,1127.0,303668.0,2229.0,71.0,97548.0,8091.0,793.0,358571.0,2561.0,125.0,95935.0,16521.0,1021.0,777621.0,2201.0,159.0,50656.0,14688.0,670.0,246722.0,4578.0,892.0,125608.0,13.0,8.0,487.0
12083,Marion County,360,-94.34,32.79,4306.26,0.08,0.35,339.0,77.0,14115.0,64.0,6.0,4382.0,183.0,10.0,17172.0,6016.0,901.0,275753.0,4468.0,313.0,258156.0,1017.0,107.0,48819.0,1993.0,366.0,129455.0,1694.0,471.0,57676.0,3285.0,723.0,166269.0,1109.0,27.0,63412.0,5119.0,516.0,143075.0,1105.0,58.0,32879.0,16556.0,944.0,781493.0,1700.0,115.0,36549.0,10327.0,530.0,157431.0,4340.0,724.0,117860.0,8.0,10.0,169.0
12085,Martin County,160,-101.92,32.27,1756.41,0.09,0.58,33.0,20.0,1212.0,,,,324.0,9.0,36137.0,4669.0,697.0,227526.0,1306.0,203.0,91880.0,968.0,78.0,67928.0,1858.0,321.0,170003.0,1263.0,389.0,65038.0,3030.0,811.0,192390.0,219.0,14.0,25550.0,5310.0,454.0,209093.0,544.0,60.0,20554.0,14029.0,587.0,681630.0,2596.0,130.0,73656.0,8164.0,420.0,137970.0,3157.0,543.0,96588.0,8.0,14.0,297.0
12086,Miami-Dade County,2706,-80.5,25.64,5227.96,0.52,0.32,247.0,44.0,8294.0,684.0,16.0,59368.0,3033.0,56.0,348021.0,43541.0,6093.0,2239943.0,69341.0,8429.0,4201563.0,24317.0,1609.0,2302888.0,48434.0,5038.0,5443675.0,24528.0,6473.0,1317265.0,77725.0,15819.0,6559236.0,20237.0,358.0,1856644.0,69070.0,4456.0,2411861.0,38981.0,1187.0,2018532.0,148685.0,10006.0,8019174.0,16273.0,1390.0,988893.0,134235.0,6034.0,2534504.0,37118.0,6587.0,1150168.0,147.0,150.0,5531.0
12087,Monroe County,75,-90.18,38.27,3540.06,0.02,0.07,42.0,34.0,1754.0,,,,112.0,6.0,11617.0,1948.0,392.0,97329.0,322.0,95.0,16364.0,295.0,44.0,13150.0,658.0,122.0,42299.0,1105.0,387.0,48356.0,1041.0,412.0,65326.0,132.0,6.0,7423.0,1102.0,240.0,47694.0,303.0,40.0,11392.0,2283.0,225.0,133800.0,1291.0,145.0,39533.0,13227.0,540.0,364064.0,1389.0,326.0,47702.0,4.0,6.0,117.0
12089,Nassau County,86,-73.56,40.74,1734.99,0.05,0.35,302.0,20.0,23924.0,,,,134.0,8.0,13857.0,1031.0,252.0,42700.0,284.0,37.0,14698.0,138.0,26.0,6358.0,471.0,93.0,34334.0,546.0,151.0,23670.0,687.0,221.0,37550.0,272.0,5.0,39771.0,739.0,111.0,26052.0,170.0,23.0,5121.0,2929.0,212.0,134538.0,633.0,48.0,16596.0,5079.0,174.0,109820.0,1219.0,205.0,38171.0,,,
12091,Okaloosa County,207,-86.6,30.68,2576.68,0.08,0.29,32.0,14.0,1067.0,,,,282.0,16.0,21161.0,2988.0,593.0,133888.0,1028.0,137.0,72411.0,619.0,84.0,23851.0,1849.0,284.0,138524.0,1953.0,475.0,85258.0,7012.0,723.0,601157.0,247.0,18.0,13043.0,3825.0,363.0,185385.0,556.0,55.0,18511.0,9088.0,627.0,451375.0,1134.0,104.0,24252.0,11849.0,547.0,229356.0,4423.0,513.0,114164.0,8.0,9.0,206.0
12093,Okeechobee County,42,-80.89,27.39,2308.98,0.02,0.5,25.0,6.0,845.0,,,,22.0,3.0,2306.0,531.0,117.0,21040.0,208.0,30.0,9894.0,92.0,14.0,3627.0,201.0,35.0,9501.0,90.0,42.0,3918.0,207.0,60.0,8342.0,,,,389.0,55.0,15755.0,52.0,3.0,1264.0,1520.0,113.0,70217.0,294.0,15.0,10453.0,993.0,59.0,14717.0,383.0,89.0,12035.0,,,
12095,Orange County,1374,-117.87,33.75,2598.97,0.53,0.59,143.0,16.0,6819.0,39.0,5.0,1693.0,1120.0,37.0,76858.0,39241.0,3985.0,2288296.0,34457.0,1958.0,2316198.0,21925.0,930.0,1943796.0,24548.0,2138.0,2120773.0,24590.0,3317.0,1283849.0,61398.0,6174.0,5617805.0,30979.0,372.0,2419772.0,60787.0,2773.0,2083798.0,13885.0,605.0,602070.0,85427.0,3921.0,4939561.0,68375.0,846.0,1867684.0,129610.0,3495.0,2597359.0,39640.0,3272.0,1202831.0,82.0,81.0,2039.0
12097,Osceola County,364,-81.14,28.04,3900.6,0.09,0.36,9.0,8.0,539.0,,,,61.0,7.0,5297.0,7268.0,930.0,284502.0,2245.0,165.0,101302.0,915.0,125.0,38065.0,1443.0,313.0,75363.0,4914.0,639.0,155490.0,2226.0,595.0,104533.0,147.0,14.0,9292.0,4712.0,551.0,105773.0,1537.0,110.0,41428.0,14151.0,760.0,748267.0,5562.0,106.0,147107.0,20829.0,789.0,353040.0,3378.0,600.0,93676.0,4.0,8.0,94.0
12099,Palm Beach County,1482,-80.45,26.63,5766.27,0.26,0.16,468.0,172.0,22169.0,93.0,10.0,9461.0,5055.0,81.0,866240.0,36810.0,4930.0,2126930.0,20720.0,2306.0,1549248.0,13857.0,827.0,1361723.0,22005.0,3235.0,2685097.0,14196.0,3532.0,849970.0,44906.0,9081.0,3657557.0,16146.0,271.0,1537619.0,44400.0,3845.0,1775080.0,12370.0,696.0,463713.0,92489.0,6177.0,4723564.0,22500.0,1020.0,695748.0,71428.0,3112.0,1306537.0,27740.0,4430.0,918562.0,85.0,83.0,3097.0
12101,Pasco County,540,-82.45,28.3,1985.72,0.27,0.74,57.0,19.0,2387.0,,,,1136.0,23.0,79908.0,8129.0,1211.0,380076.0,2726.0,355.0,160412.0,1168.0,161.0,68284.0,2520.0,579.0,150486.0,1891.0,668.0,64701.0,5148.0,1202.0,274776.0,1184.0,31.0,112926.0,6682.0,778.0,236424.0,3162.0,143.0,108394.0,23533.0,1392.0,1212863.0,1471.0,149.0,21828.0,14665.0,779.0,228004.0,4460.0,917.0,119093.0,7.0,8.0,570.0
12103,Pinellas County,971,-82.73,27.88,843.84,1.15,0.46,52.0,26.0,2023.0,2.0,3.0,113.0,1279.0,45.0,135771.0,22128.0,2540.0,1164332.0,12837.0,1263.0,873702.0,10672.0,495.0,845855.0,30347.0,1933.0,2724160.0,8122.0,2124.0,368657.0,30751.0,4587.0,2116158.0,11803.0,146.0,1068021.0,27063.0,1896.0,1056684.0,7190.0,391.0,319595.0,77582.0,3656.0,4156336.0,8420.0,531.0,230313.0,49399.0,2375.0,913560.0,18079.0,2633.0,504258.0,49.0,39.0,2289.0
12105,Polk County,706,-94.82,30.76,5207.34,0.14,0.6,367.0,39.0,10001.0,832.0,18.0,74257.0,417.0,25.0,49500.0,12018.0,1505.0,597507.0,9929.0,623.0,554092.0,2462.0,185.0,109110.0,10930.0,691.0,818402.0,3363.0,803.0,145435.0,7115.0,1147.0,403776.0,7804.0,64.0,625252.0,13948.0,843.0,421821.0,4869.0,159.0,162797.0,30981.0,1242.0,1553734.0,3428.0,153.0,55342.0,20302.0,953.0,304379.0,7999.0,1211.0,234669.0,36.0,18.0,1468.0
12107,Putnam County,74,-89.27,41.2,2141.72,0.03,0.62,149.0,9.0,4771.0,19.0,3.0,1305.0,323.0,8.0,35421.0,1007.0,194.0,36204.0,163.0,34.0,7170.0,141.0,28.0,6271.0,288.0,54.0,13874.0,119.0,47.0,3747.0,244.0,82.0,8782.0,,,,333.0,76.0,11270.0,91.0,9.0,3112.0,2698.0,149.0,100124.0,70.0,16.0,1020.0,1556.0,97.0,22233.0,737.0,151.0,17011.0,,,
12109,St. Johns County,255,-81.41,29.9,1744.22,0.15,0.57,19.0,7.0,806.0,,,,77.0,7.0,8904.0,5095.0,714.0,293876.0,2112.0,240.0,155656.0,644.0,99.0,43772.0,1928.0,416.0,212414.0,1763.0,586.0,89960.0,3897.0,1073.0,242981.0,358.0,23.0,30906.0,3645.0,484.0,127306.0,2871.0,108.0,89748.0,9197.0,766.0,435036.0,1691.0,144.0,46423.0,13994.0,650.0,258599.0,4629.0,583.0,241654.0,7.0,11.0,362.0
