Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
48131,Duval County,11,-98.51,27.67,4650.93,0.0,0.01,,,,276.0,19.0,13255.0,,,,209.0,8.0,10625.0,63.0,9.0,3578.0,,,,48.0,8.0,2039.0,12.0,4.0,233.0,29.0,12.0,1293.0,,,,45.0,3.0,1075.0,,,,484.0,13.0,9530.0,,,,137.0,22.0,2191.0,66.0,12.0,2239.0,,,
48133,Eastland County,18,-98.86,32.3,2413.86,0.01,0.0,,,,1323.0,32.0,89468.0,46.0,8.0,3949.0,477.0,35.0,30101.0,73.0,14.0,5736.0,41.0,14.0,1416.0,171.0,32.0,10915.0,53.0,17.0,2688.0,123.0,29.0,5688.0,,,,88.0,9.0,4586.0,,,,777.0,44.0,22586.0,3.0,3.0,66.0,566.0,51.0,7880.0,273.0,57.0,7461.0,,,
48135,Ector County,162,-102.58,31.89,2335.79,0.07,0.22,,,,7872.0,254.0,471179.0,204.0,7.0,26238.0,6866.0,290.0,428257.0,5843.0,341.0,401121.0,591.0,37.0,24804.0,1428.0,208.0,79708.0,2146.0,198.0,120033.0,1621.0,258.0,93208.0,460.0,21.0,31091.0,1596.0,135.0,70662.0,506.0,21.0,19166.0,7536.0,295.0,392496.0,580.0,42.0,8280.0,7894.0,343.0,144427.0,2929.0,371.0,107715.0,24.0,6.0,931.0
48137,Edwards County,2,-100.35,29.91,5491.44,0.0,0.0,,,,,,,,,,24.0,5.0,966.0,,,,,,,,,,,,,,,,,,,,,,,,,21.0,4.0,480.0,23.0,4.0,752.0,11.0,3.0,113.0,96.0,8.0,1460.0,,,
48139,Ellis County,179,-96.79,32.33,2465.53,0.07,0.72,5.0,4.0,147.0,71.0,10.0,5309.0,148.0,17.0,14010.0,4017.0,449.0,247749.0,1533.0,143.0,79104.0,869.0,51.0,44198.0,988.0,197.0,70672.0,458.0,161.0,19057.0,1112.0,260.0,61383.0,356.0,15.0,31408.0,1910.0,165.0,69336.0,786.0,31.0,14740.0,5053.0,318.0,224501.0,274.0,51.0,5140.0,6047.0,297.0,95742.0,2573.0,372.0,68682.0,1.0,4.0,76.0
48141,El Paso County,837,-106.22,31.81,2629.08,0.32,0.28,62.0,9.0,3983.0,89.0,14.0,4295.0,1509.0,19.0,126817.0,12443.0,1046.0,585150.0,10226.0,1004.0,484252.0,8323.0,252.0,313610.0,8004.0,992.0,409770.0,4146.0,887.0,162014.0,8885.0,1341.0,456425.0,2577.0,59.0,173490.0,25079.0,653.0,629247.0,2472.0,155.0,72737.0,49478.0,1825.0,1957452.0,3462.0,178.0,52646.0,36700.0,1683.0,481622.0,7799.0,1244.0,182343.0,21.0,26.0,633.0
48143,Erath County,42,-98.22,32.2,2822.53,0.01,0.5,35.0,6.0,2379.0,241.0,13.0,15055.0,87.0,7.0,7728.0,1191.0,131.0,58086.0,385.0,53.0,19734.0,84.0,9.0,3602.0,311.0,61.0,17699.0,137.0,55.0,5582.0,460.0,79.0,24072.0,,,,656.0,61.0,19360.0,50.0,4.0,1152.0,1415.0,88.0,58788.0,47.0,15.0,1026.0,1777.0,100.0,25323.0,764.0,109.0,20228.0,,,
48145,Falls County,17,-96.93,31.23,2004.18,0.01,0.48,,,,,,,21.0,3.0,1226.0,76.0,15.0,3204.0,86.0,10.0,5273.0,93.0,8.0,2429.0,54.0,18.0,2640.0,12.0,4.0,542.0,94.0,13.0,3231.0,,,,24.0,3.0,753.0,,,,262.0,26.0,10562.0,,,,221.0,16.0,3501.0,101.0,32.0,1655.0,,,
48147,Fannin County,35,-96.09,33.54,2328.26,0.02,0.28,,,,101.0,5.0,5092.0,64.0,9.0,4534.0,540.0,59.0,28740.0,106.0,15.0,6050.0,90.0,10.0,3999.0,219.0,39.0,10269.0,56.0,21.0,1677.0,148.0,36.0,5327.0,,,,352.0,22.0,17190.0,,,,1443.0,45.0,66003.0,15.0,4.0,323.0,486.0,38.0,6975.0,261.0,69.0,5988.0,,,
48149,Fayette County,25,-96.96,29.84,2485.53,0.01,0.12,,,,279.0,31.0,12879.0,44.0,3.0,3067.0,414.0,78.0,22515.0,523.0,30.0,36393.0,103.0,11.0,5366.0,290.0,49.0,16580.0,101.0,34.0,3401.0,233.0,64.0,11271.0,,,,86.0,18.0,3524.0,98.0,4.0,1918.0,1016.0,71.0,41645.0,78.0,16.0,1492.0,936.0,88.0,15138.0,439.0,88.0,10221.0,,,
48151,Fisher County,4,-100.38,32.71,2335.55,0.0,0.0,17.0,3.0,865.0,,,,,,,5.0,3.0,157.0,,,,,,,44.0,4.0,2750.0,,,,17.0,5.0,994.0,,,,,,,,,,100.0,3.0,5144.0,,,,22.0,3.0,263.0,33.0,11.0,612.0,,,
48153,Floyd County,6,-101.28,34.03,2570.85,0.0,0.0,36.0,13.0,3126.0,,,,64.0,3.0,5109.0,17.0,9.0,623.0,100.0,14.0,5321.0,,,,55.0,10.0,2397.0,,,,9.0,4.0,193.0,,,,,,,,,,216.0,11.0,6638.0,,,,58.0,10.0,738.0,95.0,22.0,2487.0,,,
48155,Foard County,1,-99.73,33.95,1832.92,0.0,0.0,,,,,,,,,,8.0,3.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,51.0,5.0,2688.0,,,,,,,13.0,5.0,437.0,,,
48157,Fort Bend County,791,-95.78,29.51,2292.67,0.35,0.82,18.0,9.0,710.0,2898.0,93.0,220379.0,1036.0,37.0,102672.0,11981.0,1024.0,702397.0,8898.0,898.0,659009.0,2786.0,222.0,159496.0,6635.0,940.0,489866.0,2589.0,778.0,111936.0,13186.0,2394.0,932971.0,5471.0,70.0,624990.0,9945.0,719.0,397496.0,3106.0,326.0,76567.0,30593.0,2310.0,1198737.0,4176.0,222.0,63043.0,25493.0,1349.0,407797.0,8649.0,1187.0,238898.0,24.0,29.0,640.0
48159,Franklin County,11,-95.22,33.2,763.46,0.01,0.54,,,,,,,,,,107.0,19.0,4462.0,14.0,5.0,643.0,,,,73.0,11.0,3773.0,11.0,7.0,269.0,37.0,14.0,1648.0,,,,32.0,5.0,1462.0,,,,4373.0,22.0,42705.0,,,,206.0,18.0,3481.0,142.0,31.0,2814.0,,,
48161,Freestone County,20,-96.16,31.69,2310.11,0.01,0.37,,,,320.0,19.0,16894.0,52.0,9.0,5875.0,121.0,23.0,5575.0,67.0,12.0,6317.0,30.0,6.0,2232.0,115.0,22.0,5422.0,40.0,11.0,1530.0,60.0,22.0,2532.0,,,,92.0,18.0,1409.0,,,,358.0,22.0,11824.0,26.0,3.0,325.0,470.0,33.0,6818.0,230.0,58.0,6501.0,,,
48163,Frio County,20,-99.12,28.84,2937.52,0.01,0.18,24.0,3.0,1090.0,780.0,29.0,33701.0,33.0,3.0,2446.0,82.0,16.0,3522.0,286.0,21.0,13856.0,34.0,7.0,2047.0,166.0,17.0,9115.0,60.0,9.0,4675.0,101.0,12.0,2810.0,,,,1095.0,6.0,57774.0,,,,825.0,29.0,26225.0,,,,656.0,44.0,11821.0,139.0,28.0,3278.0,,,
48165,Gaines County,21,-102.62,32.7,3892.26,0.01,0.5,21.0,6.0,929.0,519.0,33.0,38467.0,48.0,5.0,3449.0,833.0,87.0,46718.0,485.0,42.0,31654.0,35.0,8.0,1669.0,115.0,20.0,6602.0,312.0,14.0,11405.0,104.0,26.0,5557.0,,,,50.0,9.0,1763.0,54.0,5.0,789.0,322.0,16.0,14726.0,,,,575.0,41.0,9513.0,372.0,67.0,11247.0,,,
48167,Galveston County,338,-94.99,29.39,1065.4,0.32,0.28,73.0,11.0,818.0,616.0,22.0,32576.0,252.0,10.0,24864.0,5313.0,498.0,304375.0,1918.0,242.0,121036.0,664.0,78.0,34597.0,4277.0,386.0,288430.0,2632.0,359.0,116327.0,4582.0,611.0,249384.0,895.0,23.0,77699.0,4203.0,277.0,146905.0,931.0,86.0,26203.0,15573.0,656.0,664502.0,2006.0,101.0,29403.0,17876.0,778.0,298868.0,5348.0,655.0,184759.0,25.0,10.0,1598.0
48169,Garza County,6,-101.29,33.14,2321.02,0.0,0.0,,,,305.0,22.0,14493.0,,,,147.0,12.0,5127.0,21.0,4.0,1200.0,,,,23.0,7.0,713.0,6.0,5.0,218.0,10.0,6.0,429.0,,,,233.0,3.0,11819.0,,,,178.0,12.0,5916.0,6.0,4.0,135.0,155.0,13.0,1902.0,33.0,12.0,799.0,,,
48171,Gillespie County,27,-98.91,30.3,2750.04,0.01,0.44,,,,34.0,9.0,2179.0,105.0,3.0,6153.0,1188.0,161.0,59638.0,334.0,38.0,16441.0,205.0,15.0,9565.0,329.0,49.0,21623.0,136.0,42.0,6118.0,291.0,79.0,14400.0,,,,247.0,51.0,11516.0,128.0,9.0,4121.0,1706.0,106.0,81352.0,265.0,21.0,9000.0,2046.0,142.0,42949.0,512.0,90.0,12674.0,,,
48173,Glasscock County,1,-101.48,31.86,2333.91,0.0,0.0,,,,173.0,11.0,19921.0,,,,17.0,6.0,618.0,84.0,6.0,8951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48175,Goliad County,8,-97.44,28.65,2225.33,0.0,0.0,,,,123.0,16.0,5221.0,74.0,4.0,7926.0,45.0,16.0,2570.0,,,,9.0,3.0,405.0,31.0,6.0,1331.0,13.0,4.0,99.0,27.0,13.0,742.0,,,,,,,,,,109.0,10.0,2881.0,,,,140.0,17.0,2148.0,34.0,12.0,396.0,,,
48177,Gonzales County,21,-97.51,29.44,2770.95,0.01,0.42,5.0,3.0,153.0,278.0,11.0,14474.0,181.0,3.0,15157.0,166.0,34.0,8290.0,259.0,22.0,11292.0,37.0,7.0,1130.0,193.0,29.0,10567.0,47.0,13.0,1930.0,112.0,41.0,5032.0,,,,119.0,8.0,3677.0,,,,711.0,31.0,26830.0,11.0,3.0,118.0,429.0,47.0,6810.0,198.0,46.0,7291.0,,,
48179,Gray County,22,-100.44,37.72,2406.97,0.01,0.0,,,,441.0,38.0,22566.0,,,,321.0,35.0,16891.0,177.0,32.0,9534.0,104.0,10.0,4832.0,165.0,37.0,9025.0,55.0,17.0,3240.0,208.0,35.0,11013.0,,,,103.0,19.0,3296.0,,,,814.0,54.0,35173.0,53.0,8.0,562.0,606.0,45.0,10028.0,297.0,63.0,8496.0,,,
48181,Grayson County,134,-96.67,33.56,2535.81,0.05,0.55,25.0,5.0,622.0,157.0,17.0,6752.0,240.0,10.0,22018.0,1922.0,267.0,104813.0,1288.0,119.0,69521.0,740.0,36.0,29462.0,1719.0,180.0,98991.0,406.0,126.0,32482.0,1046.0,238.0,49046.0,24.0,4.0,1801.0,2022.0,110.0,60880.0,1025.0,18.0,23992.0,8422.0,366.0,426745.0,450.0,36.0,10146.0,4909.0,238.0,80583.0,1543.0,251.0,39249.0,10.0,5.0,100.0
48183,Gregg County,124,-94.85,32.45,714.25,0.17,0.36,17.0,4.0,496.0,3221.0,141.0,194565.0,233.0,14.0,24855.0,4054.0,259.0,196818.0,3656.0,263.0,216450.0,724.0,53.0,37873.0,2129.0,283.0,130811.0,1121.0,201.0,61939.0,3103.0,393.0,164920.0,457.0,24.0,34693.0,4325.0,210.0,142833.0,1268.0,35.0,36067.0,10731.0,437.0,498335.0,494.0,49.0,8582.0,7012.0,366.0,109577.0,3266.0,376.0,105006.0,13.0,7.0,209.0
48185,Grimes County,28,-95.99,30.52,2076.21,0.01,0.27,7.0,3.0,328.0,196.0,4.0,8047.0,174.0,5.0,16226.0,543.0,65.0,32733.0,779.0,19.0,44872.0,12.0,3.0,581.0,143.0,20.0,7481.0,100.0,20.0,3313.0,303.0,29.0,21877.0,,,,270.0,36.0,8260.0,4.0,3.0,188.0,282.0,16.0,13031.0,59.0,9.0,3368.0,312.0,40.0,4607.0,280.0,43.0,6429.0,2.0,3.0,17.0
48187,Guadalupe County,163,-97.83,29.65,1851.08,0.09,0.37,4.0,5.0,244.0,353.0,20.0,25014.0,218.0,7.0,18246.0,3731.0,308.0,210313.0,1644.0,110.0,110426.0,355.0,32.0,16815.0,690.0,140.0,46374.0,499.0,121.0,25192.0,952.0,183.0,52631.0,451.0,23.0,52858.0,868.0,121.0,41268.0,824.0,34.0,17899.0,3776.0,224.0,158053.0,549.0,38.0,7450.0,3982.0,210.0,67276.0,1612.0,244.0,44577.0,25.0,8.0,166.0
48189,Hale County,33,-101.81,34.03,2602.22,0.01,0.28,95.0,7.0,5414.0,37.0,3.0,4584.0,78.0,5.0,5831.0,760.0,50.0,45758.0,481.0,48.0,25878.0,93.0,18.0,2778.0,272.0,60.0,13570.0,56.0,26.0,1591.0,174.0,43.0,8764.0,,,,117.0,17.0,2264.0,826.0,3.0,17302.0,978.0,75.0,42382.0,17.0,7.0,239.0,1250.0,59.0,17283.0,561.0,86.0,13384.0,,,
48191,Hall County,3,-100.65,34.5,2341.35,0.0,0.0,,,,,,,18.0,3.0,900.0,9.0,4.0,250.0,13.0,3.0,567.0,,,,55.0,8.0,2333.0,,,,,,,,,,,,,,,,57.0,4.0,1683.0,,,,49.0,9.0,731.0,30.0,9.0,510.0,,,
48193,Hamilton County,8,-97.97,31.64,2166.2,0.0,0.01,,,,,,,,,,138.0,20.0,7994.0,72.0,8.0,3624.0,6.0,3.0,247.0,46.0,9.0,2667.0,,,,58.0,17.0,2607.0,,,,56.0,6.0,2931.0,,,,536.0,24.0,22501.0,,,,298.0,28.0,4318.0,119.0,30.0,3471.0,,,
48195,Hansford County,5,-101.36,36.26,2383.23,0.0,0.0,8.0,4.0,575.0,54.0,10.0,4267.0,,,,93.0,16.0,4442.0,146.0,22.0,8633.0,8.0,3.0,300.0,76.0,9.0,4175.0,8.0,5.0,85.0,37.0,8.0,2047.0,,,,1.0,4.0,25.0,,,,282.0,3.0,9523.0,,,,63.0,9.0,537.0,78.0,17.0,2096.0,,,
48197,Hardeman County,4,-99.73,34.25,1804.77,0.0,0.0,,,,,,,,,,3.0,3.0,224.0,30.0,4.0,1188.0,9.0,3.0,68.0,38.0,5.0,1589.0,,,,,,,,,,35.0,4.0,1294.0,,,,125.0,9.0,5665.0,11.0,3.0,96.0,75.0,7.0,1063.0,46.0,15.0,971.0,,,
48199,Hardin County,57,-94.4,30.3,2324.43,0.02,0.4,37.0,5.0,2468.0,186.0,20.0,8747.0,36.0,4.0,3323.0,1443.0,102.0,97938.0,149.0,21.0,11865.0,80.0,12.0,6506.0,225.0,63.0,9935.0,50.0,25.0,1760.0,310.0,54.0,18570.0,,,,185.0,30.0,5769.0,126.0,9.0,1613.0,827.0,68.0,28048.0,46.0,13.0,1061.0,1436.0,83.0,20314.0,657.0,120.0,15833.0,,,
48201,Harris County,4681,-95.37,29.81,4587.27,1.02,0.61,136.0,45.0,5956.0,40298.0,886.0,6018128.0,15649.0,337.0,1950695.0,161958.0,7178.0,11110975.0,126492.0,7132.0,9893110.0,38281.0,1652.0,3675459.0,80344.0,6717.0,9604308.0,46326.0,6031.0,3012149.0,186533.0,14706.0,18259471.0,119021.0,1022.0,17031550.0,143026.0,5536.0,6103068.0,51485.0,1371.0,2913467.0,276607.0,12337.0,15755259.0,31412.0,1218.0,1236061.0,224511.0,10194.0,3824848.0,92196.0,8295.0,3511529.0,336.0,212.0,10414.0
48203,Harrison County,67,-94.4,32.52,2371.89,0.03,0.42,59.0,3.0,2376.0,1147.0,55.0,116334.0,262.0,17.0,25678.0,1067.0,120.0,59932.0,925.0,66.0,55113.0,142.0,23.0,6023.0,825.0,86.0,40860.0,352.0,61.0,21610.0,807.0,126.0,47510.0,16.0,3.0,1956.0,297.0,58.0,8977.0,1034.0,7.0,21021.0,1594.0,110.0,81011.0,115.0,14.0,1954.0,2187.0,104.0,29206.0,1111.0,148.0,36251.0,,,
48205,Hartley County,6,-102.61,35.84,3789.73,0.0,0.63,30.0,7.0,4550.0,,,,,,,234.0,19.0,12075.0,99.0,9.0,6125.0,,,,37.0,5.0,2702.0,25.0,5.0,768.0,36.0,6.0,1478.0,,,,9.0,3.0,141.0,,,,329.0,10.0,14169.0,,,,62.0,5.0,712.0,121.0,17.0,4551.0,,,
48207,Haskell County,6,-99.72,33.15,2357.65,0.0,0.0,15.0,6.0,777.0,28.0,4.0,960.0,,,,42.0,8.0,1543.0,,,,,,,43.0,9.0,2068.0,,,,30.0,7.0,1048.0,,,,,,,,,,140.0,6.0,5896.0,10.0,3.0,121.0,84.0,13.0,1020.0,66.0,27.0,1174.0,,,
48209,Hays County,223,-98.04,30.04,1758.12,0.13,0.57,26.0,9.0,650.0,108.0,10.0,5012.0,160.0,11.0,14482.0,6365.0,638.0,361002.0,1731.0,191.0,133833.0,1095.0,75.0,37062.0,1092.0,267.0,57959.0,1377.0,297.0,57805.0,3672.0,556.0,155833.0,370.0,16.0,31721.0,3073.0,240.0,94765.0,762.0,78.0,19452.0,8245.0,449.0,376185.0,660.0,84.0,12308.0,11860.0,519.0,176123.0,2826.0,396.0,80993.0,15.0,15.0,286.0
48211,Hemphill County,4,-100.26,35.83,2362.49,0.0,0.0,,,,297.0,16.0,24556.0,,,,56.0,10.0,2280.0,289.0,14.0,22387.0,,,,,,,21.0,8.0,734.0,51.0,10.0,2640.0,,,,20.0,4.0,813.0,,,,226.0,8.0,8682.0,20.0,4.0,423.0,83.0,8.0,915.0,46.0,15.0,1336.0,,,
48213,Henderson County,82,-95.79,32.18,2456.63,0.03,0.28,,,,65.0,10.0,4183.0,161.0,17.0,13560.0,1024.0,152.0,52231.0,351.0,38.0,14037.0,158.0,25.0,7972.0,387.0,80.0,21387.0,201.0,59.0,6940.0,556.0,107.0,21213.0,,,,349.0,52.0,12378.0,80.0,7.0,2071.0,2180.0,119.0,146971.0,210.0,26.0,4847.0,2338.0,154.0,33122.0,954.0,145.0,21815.0,,,
48215,Hidalgo County,861,-98.22,26.35,4099.7,0.21,0.41,904.0,24.0,30600.0,727.0,61.0,39488.0,674.0,25.0,50610.0,5504.0,656.0,240829.0,9232.0,918.0,400394.0,4104.0,165.0,174857.0,7354.0,1001.0,349057.0,2360.0,573.0,76086.0,6165.0,1039.0,234888.0,593.0,45.0,30108.0,10617.0,397.0,225327.0,6107.0,118.0,283331.0,72655.0,2256.0,2064309.0,2683.0,119.0,33785.0,25748.0,1175.0,345203.0,5138.0,815.0,121184.0,9.0,17.0,813.0
48217,Hill County,36,-97.09,31.96,2552.93,0.01,0.71,7.0,3.0,423.0,27.0,4.0,1599.0,144.0,13.0,9366.0,959.0,67.0,59988.0,184.0,31.0,9006.0,41.0,9.0,2205.0,179.0,39.0,9521.0,63.0,26.0,2131.0,135.0,34.0,8545.0,,,,368.0,20.0,13367.0,,,,915.0,50.0,36028.0,81.0,10.0,1695.0,1189.0,68.0,16683.0,328.0,67.0,7270.0,,,
48219,Hockley County,23,-102.31,33.57,2353.18,0.01,0.43,16.0,3.0,1065.0,2064.0,56.0,144180.0,46.0,4.0,4146.0,376.0,41.0,14919.0,243.0,32.0,16676.0,39.0,9.0,1706.0,192.0,45.0,11479.0,79.0,14.0,3357.0,108.0,24.0,3896.0,,,,177.0,13.0,4172.0,,,,825.0,41.0,27794.0,21.0,5.0,473.0,719.0,39.0,9759.0,277.0,49.0,6580.0,,,
48221,Hood County,60,-97.83,32.41,1131.44,0.05,0.61,10.0,7.0,296.0,727.0,35.0,36497.0,159.0,11.0,17883.0,1230.0,175.0,67290.0,315.0,52.0,14923.0,191.0,22.0,7665.0,466.0,95.0,29186.0,254.0,69.0,10366.0,477.0,133.0,24129.0,3.0,3.0,157.0,752.0,89.0,22328.0,97.0,16.0,2636.0,2595.0,148.0,105465.0,238.0,30.0,6057.0,2146.0,123.0,33647.0,1113.0,142.0,25903.0,,,
48223,Hopkins County,37,-95.57,33.14,2053.15,0.02,0.24,,,,,,,76.0,14.0,5657.0,756.0,71.0,30349.0,1091.0,35.0,67868.0,128.0,13.0,4105.0,549.0,60.0,31374.0,110.0,31.0,3341.0,176.0,53.0,7415.0,23.0,4.0,3555.0,465.0,28.0,12598.0,30.0,4.0,371.0,1070.0,61.0,41723.0,85.0,7.0,4113.0,1123.0,62.0,18075.0,491.0,87.0,11569.0,,,
48225,Houston County,23,-95.39,31.34,3202.69,0.01,0.35,17.0,5.0,1276.0,151.0,6.0,7855.0,104.0,3.0,5987.0,203.0,25.0,10318.0,124.0,7.0,4912.0,54.0,10.0,2548.0,129.0,30.0,6369.0,28.0,8.0,1089.0,98.0,26.0,4300.0,,,,153.0,9.0,2744.0,,,,595.0,35.0,20602.0,22.0,4.0,440.0,389.0,34.0,5225.0,211.0,47.0,5898.0,,,
48227,Howard County,36,-101.43,32.3,2341.87,0.02,0.37,,,,888.0,61.0,52149.0,126.0,10.0,12496.0,689.0,49.0,41379.0,449.0,42.0,25986.0,167.0,14.0,2733.0,274.0,47.0,14448.0,141.0,43.0,6883.0,166.0,50.0,7933.0,6.0,4.0,274.0,235.0,22.0,9897.0,,,,2327.0,65.0,140502.0,36.0,5.0,401.0,1364.0,85.0,22351.0,529.0,73.0,12735.0,,,
48229,Hudspeth County,5,-105.48,31.54,11841.28,0.0,0.5,,,,,,,12.0,3.0,692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,6.0,591.0,,,,,,
48231,Hunt County,96,-96.08,33.12,2284.33,0.04,0.69,12.0,3.0,298.0,,,,192.0,8.0,15962.0,1030.0,195.0,56088.0,1093.0,66.0,59102.0,559.0,27.0,21079.0,319.0,88.0,18490.0,239.0,76.0,9343.0,609.0,94.0,30105.0,169.0,6.0,18795.0,717.0,89.0,25632.0,89.0,11.0,1986.0,3624.0,179.0,161389.0,227.0,27.0,3730.0,2825.0,143.0,43985.0,860.0,190.0,21054.0,1.0,4.0,58.0
48233,Hutchinson County,21,-101.35,35.81,2318.32,0.01,0.01,,,,306.0,35.0,17281.0,42.0,4.0,3235.0,534.0,30.0,34052.0,164.0,19.0,8824.0,55.0,7.0,1791.0,155.0,26.0,7836.0,48.0,10.0,2053.0,140.0,20.0,21477.0,,,,62.0,12.0,5420.0,,,,545.0,40.0,20893.0,40.0,4.0,807.0,653.0,39.0,9405.0,375.0,60.0,10283.0,,,
48235,Irion County,2,-100.98,31.29,2722.36,0.0,0.0,,,,145.0,10.0,11739.0,,,,60.0,9.0,3152.0,26.0,4.0,1414.0,,,,,,,,,,4.0,3.0,129.0,,,,,,,,,,,,,,,,13.0,4.0,216.0,28.0,7.0,841.0,,,
48237,Jack County,9,-98.16,33.21,2383.35,0.0,0.39,19.0,4.0,1802.0,269.0,32.0,12421.0,89.0,5.0,9566.0,174.0,23.0,10677.0,27.0,8.0,1813.0,5.0,3.0,282.0,29.0,7.0,1438.0,16.0,9.0,517.0,49.0,10.0,2595.0,,,,321.0,9.0,10557.0,,,,331.0,8.0,11750.0,,,,160.0,16.0,1723.0,59.0,24.0,1593.0,,,
48239,Jackson County,15,-96.56,28.92,2219.23,0.01,0.17,8.0,3.0,274.0,278.0,27.0,13287.0,57.0,3.0,4859.0,910.0,39.0,42290.0,142.0,15.0,5514.0,55.0,6.0,2917.0,153.0,22.0,7258.0,27.0,14.0,453.0,155.0,22.0,4341.0,,,,118.0,12.0,5027.0,,,,321.0,21.0,12579.0,,,,355.0,25.0,5120.0,258.0,40.0,7395.0,,,
48241,Jasper County,36,-94.0,30.75,2511.35,0.01,0.45,35.0,10.0,1705.0,119.0,5.0,5397.0,118.0,6.0,8662.0,473.0,48.0,32007.0,256.0,29.0,12878.0,38.0,11.0,1596.0,275.0,47.0,10986.0,51.0,18.0,2439.0,151.0,36.0,5565.0,,,,143.0,12.0,11391.0,24.0,3.0,582.0,2290.0,77.0,46569.0,20.0,6.0,569.0,854.0,51.0,12318.0,393.0,75.0,8491.0,,,
48243,Jeff Davis County,2,-104.15,30.7,5863.43,0.0,0.0,,,,,,,,,,24.0,5.0,1199.0,,,,,,,29.0,3.0,1131.0,,,,17.0,5.0,654.0,,,,,,,,,,35.0,3.0,910.0,,,,107.0,12.0,1571.0,42.0,11.0,890.0,,,
48245,Jefferson County,253,-94.17,29.83,2552.89,0.1,0.31,41.0,13.0,1721.0,199.0,22.0,14809.0,366.0,17.0,42071.0,10817.0,391.0,657606.0,4308.0,319.0,287135.0,1041.0,68.0,48388.0,2689.0,359.0,176635.0,2286.0,271.0,113116.0,5644.0,465.0,417566.0,2485.0,29.0,124670.0,5023.0,252.0,182899.0,797.0,52.0,23945.0,17323.0,840.0,705742.0,944.0,55.0,12179.0,10586.0,524.0,159659.0,4752.0,589.0,148348.0,13.0,6.0,182.0
48247,Jim Hogg County,5,-98.7,27.01,2942.76,0.0,0.17,,,,20.0,5.0,1822.0,,,,12.0,3.0,521.0,4.0,3.0,83.0,,,,39.0,7.0,1137.0,,,,,,,,,,,,,,,,671.0,7.0,9875.0,,,,76.0,13.0,1063.0,9.0,4.0,167.0,,,
48249,Jim Wells County,41,-98.11,27.81,2249.61,0.02,0.22,,,,1646.0,67.0,83523.0,87.0,4.0,3785.0,479.0,52.0,22105.0,461.0,44.0,27784.0,95.0,10.0,2821.0,295.0,66.0,15177.0,298.0,30.0,16994.0,152.0,49.0,4839.0,93.0,3.0,7360.0,197.0,25.0,9975.0,66.0,4.0,1199.0,5618.0,103.0,113358.0,26.0,6.0,455.0,1122.0,78.0,16447.0,442.0,72.0,13794.0,,,
48251,Johnson County,171,-97.36,32.38,1901.53,0.09,0.63,7.0,5.0,295.0,1731.0,41.0,95938.0,141.0,8.0,13285.0,3266.0,424.0,170139.0,1436.0,133.0,81521.0,299.0,34.0,15708.0,926.0,190.0,56781.0,651.0,149.0,30083.0,1296.0,219.0,126457.0,292.0,9.0,11211.0,2407.0,146.0,79363.0,337.0,26.0,11300.0,3472.0,271.0,154083.0,200.0,43.0,3193.0,5149.0,286.0,78011.0,3029.0,321.0,88149.0,2.0,4.0,83.0
48253,Jones County,20,-99.86,32.71,2427.48,0.01,0.24,32.0,5.0,817.0,74.0,10.0,4014.0,47.0,8.0,3578.0,646.0,31.0,35768.0,124.0,14.0,7118.0,17.0,7.0,503.0,74.0,17.0,6053.0,32.0,10.0,887.0,51.0,11.0,2005.0,,,,176.0,6.0,8752.0,,,,401.0,20.0,12343.0,14.0,4.0,157.0,131.0,21.0,1836.0,129.0,35.0,2284.0,,,
48255,Karnes County,16,-97.91,28.88,1951.91,0.01,0.6,12.0,3.0,537.0,2031.0,33.0,154345.0,95.0,3.0,7668.0,97.0,24.0,3909.0,224.0,28.0,12130.0,,,,100.0,16.0,6829.0,184.0,16.0,10943.0,115.0,16.0,2361.0,,,,578.0,15.0,34777.0,,,,440.0,17.0,17474.0,,,,569.0,46.0,7405.0,94.0,29.0,2025.0,,,
48257,Kaufman County,130,-96.34,32.6,2091.63,0.06,0.74,,,,95.0,17.0,7004.0,331.0,19.0,30541.0,3491.0,346.0,197238.0,859.0,88.0,48246.0,430.0,33.0,7936.0,720.0,118.0,43099.0,249.0,79.0,7884.0,686.0,152.0,34195.0,23.0,3.0,4044.0,1090.0,107.0,31256.0,269.0,24.0,4398.0,3570.0,189.0,122542.0,260.0,30.0,2787.0,3770.0,209.0,61388.0,1727.0,240.0,62914.0,9.0,6.0,648.0
