Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
55079,Milwaukee County,957,-87.58,43.02,629.89,1.52,0.39,,,,6.0,3.0,279.0,0.0,32.0,0.0,10236.0,1012.0,728217.0,21127.0,856.0,1456442.0,9514.0,351.0,688857.0,34812.0,1161.0,3459678.0,5488.0,794.0,285408.0,22868.0,1919.0,1833076.0,20206.0,215.0,1975042.0,35703.0,1386.0,1257449.0,24525.0,337.0,1302482.0,92114.0,3188.0,4258585.0,11236.0,302.0,477756.0,41984.0,2094.0,679212.0,17500.0,2071.0,558419.0,14.0,11.0,420.0
55081,Monroe County,45,-90.18,38.27,2352.44,0.02,0.11,34.0,11.0,1305.0,407.0,6.0,40969.0,71.0,4.0,5967.0,525.0,96.0,36714.0,847.0,43.0,44589.0,129.0,19.0,7249.0,401.0,62.0,20957.0,95.0,29.0,3405.0,364.0,66.0,16211.0,,,,571.0,31.0,14521.0,30.0,6.0,346.0,2805.0,85.0,165548.0,74.0,14.0,1656.0,1475.0,113.0,17742.0,699.0,110.0,14306.0,,,
55083,Oconto County,37,-88.25,45.0,2634.08,0.01,0.35,,,,,,,0.0,3.0,0.0,340.0,92.0,16862.0,85.0,18.0,3702.0,50.0,9.0,2215.0,168.0,33.0,6646.0,36.0,20.0,1093.0,120.0,33.0,4426.0,18.0,4.0,761.0,158.0,33.0,4160.0,,,,1507.0,114.0,51359.0,138.0,21.0,1896.0,654.0,97.0,8619.0,242.0,72.0,5357.0,,,
55085,Oneida County,35,-75.4,43.21,3202.61,0.01,0.06,21.0,12.0,831.0,,,,0.0,4.0,0.0,957.0,187.0,60133.0,495.0,38.0,26355.0,214.0,21.0,9996.0,319.0,63.0,17558.0,165.0,63.0,4625.0,365.0,80.0,14277.0,63.0,8.0,3176.0,455.0,62.0,12325.0,19.0,5.0,351.0,2684.0,163.0,150946.0,285.0,32.0,6710.0,1672.0,196.0,28901.0,651.0,140.0,17053.0,,,
55087,Outagamie County,183,-88.46,44.42,1669.41,0.11,0.47,17.0,6.0,932.0,0.0,5.0,0.0,0.0,9.0,0.0,6918.0,625.0,532504.0,5903.0,323.0,378315.0,1211.0,71.0,62368.0,4918.0,359.0,349810.0,760.0,154.0,33165.0,3770.0,368.0,246168.0,3078.0,50.0,216838.0,9866.0,257.0,309224.0,1980.0,69.0,50489.0,13006.0,508.0,680777.0,2170.0,88.0,24255.0,9049.0,479.0,128847.0,4341.0,482.0,131679.0,4.0,3.0,47.0
55089,Ozaukee County,88,-87.96,43.36,608.81,0.14,0.64,41.0,9.0,417.0,,,,0.0,4.0,0.0,1300.0,279.0,76427.0,1891.0,179.0,127757.0,386.0,43.0,20826.0,2102.0,204.0,170596.0,283.0,90.0,10640.0,2214.0,322.0,141506.0,439.0,24.0,44259.0,1874.0,181.0,63595.0,2213.0,56.0,55325.0,6477.0,337.0,307388.0,840.0,68.0,16749.0,3644.0,205.0,51972.0,1967.0,258.0,47383.0,,,
55091,Pepin County,7,-92.01,44.64,644.16,0.01,0.6,,,,,,,,,,221.0,34.0,12884.0,137.0,14.0,7266.0,0.0,3.0,0.0,50.0,11.0,2182.0,7.0,4.0,577.0,29.0,12.0,1664.0,0.0,3.0,0.0,40.0,11.0,1056.0,,,,233.0,18.0,7964.0,5.0,5.0,104.0,201.0,31.0,3197.0,78.0,26.0,2709.0,,,
55093,Pierce County,41,-82.24,31.34,1532.56,0.03,0.41,,,,,,,43.0,4.0,3601.0,414.0,97.0,20940.0,217.0,26.0,9044.0,44.0,12.0,2137.0,270.0,44.0,13035.0,64.0,25.0,1890.0,245.0,69.0,12049.0,6.0,3.0,354.0,305.0,27.0,8292.0,86.0,7.0,1462.0,853.0,71.0,23004.0,77.0,17.0,1656.0,1038.0,107.0,13861.0,419.0,97.0,8368.0,1.0,3.0,21.0
55095,Polk County,43,-94.82,30.76,2476.8,0.02,0.44,20.0,6.0,527.0,,,,88.0,9.0,7060.0,446.0,134.0,27561.0,360.0,37.0,16178.0,217.0,24.0,7800.0,258.0,44.0,12906.0,55.0,35.0,1816.0,371.0,96.0,14757.0,,,,556.0,49.0,13390.0,31.0,5.0,932.0,2832.0,111.0,113826.0,157.0,24.0,2807.0,1191.0,120.0,14842.0,494.0,130.0,10866.0,,,
55097,Portage County,70,-81.21,41.15,2131.11,0.03,0.26,15.0,8.0,502.0,,,,0.0,4.0,0.0,1140.0,164.0,73038.0,1096.0,78.0,58469.0,280.0,31.0,12686.0,5356.0,131.0,346932.0,284.0,57.0,10454.0,741.0,111.0,38057.0,564.0,12.0,42158.0,1201.0,86.0,24618.0,271.0,16.0,4625.0,3627.0,193.0,165037.0,846.0,36.0,13973.0,3066.0,215.0,41587.0,1334.0,186.0,29120.0,,,
55099,Price County,14,-90.37,45.68,3309.73,0.0,0.0,35.0,15.0,1286.0,,,,45.0,6.0,3754.0,67.0,31.0,2694.0,118.0,15.0,3479.0,53.0,7.0,1666.0,138.0,25.0,4643.0,22.0,9.0,720.0,79.0,20.0,2385.0,,,,124.0,12.0,4390.0,0.0,3.0,0.0,775.0,32.0,21576.0,20.0,4.0,413.0,246.0,37.0,3064.0,170.0,52.0,2915.0,,,
55101,Racine County,195,-87.68,42.73,882.18,0.22,0.39,30.0,5.0,507.0,21.0,3.0,1694.0,0.0,5.0,0.0,2724.0,414.0,166390.0,2977.0,192.0,172496.0,630.0,48.0,26221.0,1970.0,209.0,143759.0,503.0,117.0,16926.0,2095.0,292.0,123497.0,2310.0,18.0,304981.0,3679.0,218.0,191815.0,859.0,46.0,24015.0,10984.0,517.0,424632.0,664.0,69.0,12860.0,6874.0,413.0,100206.0,3394.0,439.0,79430.0,15.0,4.0,54.0
55103,Richland County,18,-88.09,38.71,1526.18,0.01,0.0,,,,,,,,,,165.0,40.0,7918.0,120.0,18.0,4053.0,55.0,7.0,1322.0,150.0,27.0,6808.0,86.0,12.0,2060.0,50.0,20.0,1438.0,,,,116.0,9.0,2513.0,0.0,3.0,0.0,1017.0,49.0,41266.0,0.0,4.0,0.0,309.0,31.0,3925.0,137.0,39.0,2676.0,,,
55105,Rock County,161,-96.26,43.67,1880.61,0.09,0.4,33.0,5.0,1233.0,48.0,5.0,2983.0,0.0,6.0,0.0,2591.0,326.0,184244.0,2963.0,158.0,160715.0,1522.0,70.0,60268.0,1391.0,194.0,78448.0,432.0,114.0,19648.0,2309.0,207.0,158395.0,1883.0,29.0,177616.0,2604.0,164.0,72880.0,1421.0,34.0,31361.0,8769.0,346.0,480446.0,852.0,63.0,13670.0,6297.0,367.0,86856.0,2227.0,382.0,49221.0,,,
55107,Rusk County,14,-94.79,32.05,2410.61,0.01,0.0,11.0,4.0,180.0,64.0,3.0,3580.0,31.0,4.0,2190.0,64.0,22.0,3414.0,56.0,10.0,2258.0,54.0,14.0,2676.0,113.0,18.0,5053.0,16.0,4.0,314.0,32.0,16.0,1455.0,,,,223.0,8.0,9178.0,,,,743.0,33.0,31505.0,53.0,4.0,1091.0,223.0,31.0,2619.0,130.0,35.0,2292.0,,,
55109,St. Croix County,87,-92.47,45.03,1905.26,0.05,0.53,26.0,7.0,646.0,,,,66.0,6.0,5573.0,1818.0,319.0,113056.0,1554.0,117.0,81758.0,304.0,39.0,15444.0,855.0,124.0,52272.0,186.0,72.0,6483.0,1200.0,231.0,95184.0,463.0,10.0,19972.0,1211.0,114.0,32553.0,196.0,25.0,3509.0,4719.0,240.0,187531.0,690.0,60.0,10971.0,3749.0,208.0,52119.0,1351.0,228.0,33495.0,,,
55111,Sauk County,63,-89.97,43.44,2199.35,0.03,0.44,0.0,6.0,0.0,0.0,4.0,0.0,,,,1278.0,192.0,88252.0,1420.0,69.0,77868.0,285.0,40.0,13618.0,870.0,106.0,53109.0,261.0,61.0,7748.0,1080.0,116.0,60606.0,473.0,6.0,42738.0,1782.0,65.0,42949.0,57.0,13.0,900.0,4139.0,145.0,189388.0,666.0,63.0,22159.0,7323.0,265.0,175912.0,1015.0,195.0,28812.0,,,
55113,Sawyer County,16,-91.15,45.87,3498.86,0.0,0.02,66.0,21.0,3416.0,,,,37.0,8.0,2422.0,250.0,80.0,11013.0,97.0,17.0,3570.0,34.0,7.0,1089.0,153.0,24.0,8489.0,73.0,28.0,2458.0,146.0,40.0,5236.0,,,,88.0,22.0,3409.0,274.0,7.0,7809.0,856.0,47.0,32628.0,41.0,19.0,1727.0,1089.0,120.0,25452.0,232.0,52.0,6158.0,,,
