Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
13003,Atkinson County,8,-82.88,31.3,893.35,0.0,0.0,,,,,,,,,,0,4,0,111,5,4771,,,,55,7,1787,,,,,,,,,,,,,,,,26,5,601,,,,63,8,536,21,7,383,,,
13005,Bacon County,11,-82.44,31.56,740.22,0.0,0.0,135,17,4477,,,,,,,33,10,781,270,14,8979,0,5,0,131,16,6301,,,,63,16,2031,,,,0,5,0,,,,551,19,18839,12,3,247,176,17,2795,93,27,1886,,,
13025,Brantley County,18,-81.99,31.19,1158.4,0.0,0.0,66,11,2832,,,,,,,131,28,4945,14,5,478,,,,33,7,795,,,,24,9,657,,,,16,8,369,,,,124,14,3362,,,,129,13,1714,58,24,1135,,,
13033,Burke County,23,-81.66,35.73,2161.83,0.0,0.0,37,10,1475,,,,0,10,0,111,30,53618,605,26,24894,33,7,1730,124,23,5130,22,12,679,0,26,0,,,,82,8,2617,0,3,0,495,30,13989,32,3,457,400,26,5789,142,38,2614,,,
13017,Ben Hill County,17,-83.24,31.75,657.56,0.0,0.0,40,5,1792,,,,,,,53,13,1709,63,13,3284,138,7,6844,145,27,5271,29,13,702,44,10,1314,,,,365,9,8670,,,,467,27,15548,10,4,159,311,29,5117,141,35,2730,,,
13053,Chattahoochee County,11,-84.79,32.33,650.16,0.0,0.0,,,,,,,,,,27,5,689,,,,,,,15,5,734,,,,1119,43,68072,,,,236,6,7550,50,3,1753,89,8,2386,,,,70,6,757,126,8,3482,,,
13055,Chattooga County,25,-85.37,34.46,812.1,0.0,0.0,47,5,2105,,,,0,3,0,198,27,8443,558,12,22521,24,6,903,129,25,5531,30,10,735,72,12,2677,,,,44,7,1268,,,,359,27,12521,2,3,9,484,27,3608,116,39,1472,,,
13047,Catoosa County,66,-85.13,34.89,420.83,0.0,0.0,,,,,,,,,,573,76,23091,512,48,23958,191,18,9265,437,68,16260,155,37,4619,326,72,13112,,,,178,34,7602,26,11,1424,1526,108,50607,142,14,3753,2270,100,33711,604,100,14074,,,
13137,Habersham County,44,-83.5,34.63,722.6,0.0,0.0,48,5,1843,,,,0,6,0,266,63,10263,215,32,10975,411,13,19989,447,53,20914,63,33,1760,262,66,10792,,,,281,34,10086,358,9,18402,1314,89,49131,50,5,1108,1359,73,20385,548,110,11961,,,
13073,Columbia County,144,-76.42,41.04,796.61,1.77,0.31,,,,,,,0,4,0,2263,316,104835,1605,97,79738,723,31,26192,706,148,46303,548,120,22144,1432,224,81095,37,6,1734,1943,178,53169,551,39,12981,4286,271,170368,621,43,9548,4944,226,66629,1912,262,49184,,,
13087,Decatur County,27,-84.57,30.87,1613.91,0.0,0.0,136,12,6849,,,,0,3,0,281,42,11037,282,31,12483,77,10,3095,237,51,13540,67,26,1956,109,30,3839,,,,298,22,7028,56,3,977,861,53,33288,62,5,516,695,47,9154,300,73,5064,,,
13115,Floyd County,96,-101.28,34.03,1342.86,0.0,0.0,74,9,3027,,,,476,10,38467,713,100,31855,1165,74,56868,323,26,16610,748,124,48058,290,82,9908,717,177,43120,404,13,24846,2064,89,54343,3041,22,63648,8446,320,400841,196,27,3692,4301,201,67861,1455,203,34899,,,
13117,Forsyth County,211,-80.24,36.15,640.0,1.73,0.49,13,6,161,0,4,0,0,3,0,8348,701,448344,6356,524,420571,1303,126,99805,1683,363,118789,793,338,37426,5963,1334,396786,1203,40,138651,6340,440,240038,1266,127,33214,8917,565,437348,1722,84,119756,6630,343,103642,3500,474,112638,0,3,0
13147,Hart County,26,-82.95,34.34,665.2,0.0,0.0,,,,,,,130,4,8932,238,48,9497,79,15,3208,138,9,6892,128,23,6969,63,9,1365,170,41,8174,,,,168,17,4682,0,3,0,343,33,13531,108,6,1214,497,34,7621,195,50,3895,,,
13185,Lowndes County,114,-83.26,30.82,1322.03,1.95,0.84,100,12,4704,,,,191,16,15283,2241,195,105401,1258,127,60718,436,25,19337,1105,168,57039,731,143,25031,1227,230,59976,369,17,19687,3871,139,111379,389,27,9455,7703,455,319766,929,36,11425,5766,274,81124,1507,239,31616,1,3,24
13191,McIntosh County,14,-81.39,31.5,1243.97,0.0,0.0,,,,,,,,,,39,12,1090,149,9,3445,,,,67,8,3371,3,4,263,36,14,1309,,,,20,8,525,,,,43,14,1902,,,,403,30,5589,95,20,1741,,,
13199,Meriwether County,21,-84.67,33.04,1309.06,0.0,0.0,104,12,4732,,,,,,,376,39,17359,25,8,895,31,4,2876,53,16,2075,,,,45,11,1635,,,,49,13,2652,,,,839,23,28478,0,3,0,237,27,2809,94,33,1557,,,
13207,Monroe County,27,-90.18,38.27,1031.47,0.0,0.0,99,15,4366,,,,0,7,0,334,60,14127,101,20,5337,20,5,1056,131,23,6216,37,20,1110,205,47,10418,63,5,4677,349,27,12421,36,3,449,1006,58,34994,85,6,1737,624,42,8924,275,56,7462,,,
13237,Putnam County,21,-89.27,41.2,933.85,0.0,0.0,17,4,263,,,,127,10,10071,344,62,15960,124,27,5946,29,4,1108,198,24,7528,58,21,3707,62,32,2833,,,,300,24,6717,,,,406,35,13717,41,10,641,501,26,6895,182,43,3850,,,
13261,Sumter County,31,-82.08,28.67,1275.34,0.0,0.0,133,14,5518,,,,108,3,9070,190,27,6472,363,32,12944,71,9,3496,202,41,10013,48,22,1148,309,38,8418,,,,404,18,9916,167,7,5016,2649,78,95872,19,7,407,888,51,12143,387,82,8277,,,
13265,Taliaferro County,2,-82.9,33.58,506.09,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,52,,,
13301,Warren County,5,-79.27,41.81,742.43,0.0,0.0,0,3,0,,,,,,,5,3,213,51,4,2268,,,,11,5,369,14,5,474,8,4,366,,,,,,,,,,143,7,4025,,,,,,,14,8,267,,,
13007,Baker County,3,-82.28,30.31,904.67,0.0,0.0,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,32,4,1351,,,,,,,8,6,151,,,
13035,Butts County,24,-83.95,33.28,486.88,0.0,0.0,,,,,,,,,,158,35,8185,283,10,12236,38,6,1887,98,19,3881,28,18,781,67,22,2477,,,,217,18,9503,8,3,112,509,31,20542,25,6,453,466,38,7423,255,48,6173,,,
13029,Bryan County,35,-81.42,32.0,1172.03,1.76,0.13,19,4,863,,,,,,,480,70,20113,285,22,19233,55,8,3353,158,37,6471,82,38,3122,265,74,12372,,,,242,38,7416,16,5,187,690,61,21821,81,11,1523,1251,84,16766,598,71,14031,,,
13039,Camden County,52,-81.62,30.93,1776.17,0.0,0.0,0,3,0,,,,0,3,0,341,69,13478,49,10,2090,114,15,4484,284,53,12153,309,28,10436,736,72,33414,,,,542,38,23827,41,12,1229,993,100,37804,34,7,792,2101,119,30039,509,103,10233,,,
13043,Candler County,11,-82.09,32.41,644.48,0.0,0.0,,,,,,,,,,206,19,7561,93,8,3241,97,6,4486,102,17,3419,5,4,87,90,26,3473,,,,45,9,922,,,,479,20,13854,,,,352,19,5107,86,15,1134,,,
13045,Carroll County,115,-89.96,42.06,1304.79,0.0,0.0,33,7,1352,,,,520,8,43807,2176,207,116614,1844,102,85130,774,33,44625,745,155,43372,334,98,9523,612,146,28946,0,5,0,3109,92,65526,169,18,3186,5372,213,326606,246,17,4073,4285,217,58560,1163,223,29466,,,
13099,Early County,10,-84.93,31.35,1337.33,0.0,0.0,174,6,10584,,,,,,,61,10,2148,71,12,3391,15,3,637,107,21,6421,7,4,201,76,15,3288,,,,7,6,167,,,,345,13,10562,,,,193,19,2231,357,25,9796,,,
13011,Banks County,18,-83.5,34.34,605.91,0.0,0.0,39,7,1305,,,,,,,202,41,8478,98,13,4372,39,8,801,31,7,1430,33,7,591,42,15,2642,,,,195,15,8057,,,,153,15,7794,62,5,1524,976,46,15945,95,33,2796,,,
13067,Cobb County,739,-84.57,33.94,892.39,2.34,8.72,27,8,1126,418,3,25556,1198,28,113938,26020,1660,1743043,32267,1315,1733538,13197,463,1081485,16489,1397,1459340,5930,1252,357170,29233,3464,2305794,23901,265,2675838,29587,1323,1204354,4884,341,151064,33585,2149,1969338,6395,311,357732,35145,1648,594374,16182,1757,492648,14,14,331
13079,Crawford County,12,-80.14,41.7,845.66,0.0,0.0,61,7,2791,,,,,,,79,16,3095,,,,,,,19,5,564,,,,0,3,0,,,,21,7,694,,,,36,5,1153,,,,49,6,449,62,16,1819,,,
13081,Crisp County,23,-83.78,31.92,728.08,2.51,0.08,67,4,2222,,,,,,,140,21,6054,573,37,30248,63,9,2078,211,40,10282,202,22,5340,150,26,7176,,,,316,17,7287,0,4,0,1198,63,49547,,,,1068,49,15273,268,51,6896,,,
13069,Coffee County,43,-82.84,31.53,1560.18,0.0,0.0,74,9,3508,,,,0,3,0,418,56,13951,545,48,30188,104,10,4210,308,62,13672,71,26,1958,236,51,11233,62,3,2258,523,25,18524,0,3,0,2259,106,91394,71,7,894,1635,60,19951,419,83,10674,,,
13077,Coweta County,138,-84.75,33.35,1154.68,0.0,0.0,5,3,127,,,,0,7,0,1485,240,67336,1535,121,84139,453,32,17639,778,171,38692,362,170,16839,1107,252,60920,210,11,12424,2563,136,57960,691,32,21097,5486,265,294376,684,51,10170,4704,190,71677,1646,241,36486,,,
13083,Dade County,16,-85.5,34.87,450.98,0.0,0.0,,,,,,,,,,726,21,25114,0,3,0,0,4,0,97,14,3557,4,5,158,31,11,993,,,,13,5,419,67,4,3660,248,18,7418,,,,370,22,5306,145,31,3929,,,
13123,Gilmer County,30,-84.45,34.69,1116.01,0.0,0.0,,,,0,3,0,,,,226,63,11157,161,26,5280,228,10,14017,126,24,5829,81,36,2373,172,50,5756,,,,285,21,8726,61,10,1329,507,48,15895,6,5,106,992,66,15310,299,54,7107,,,
13297,Walton County,89,-86.19,30.62,854.58,0.0,0.0,8,7,258,,,,0,6,0,1825,299,81897,803,76,44013,126,23,6792,439,94,21725,220,83,10079,559,149,27585,24,6,2363,856,129,29592,505,21,13481,2192,156,85540,93,19,1817,2191,117,32133,853,172,18003,,,
13317,Wilkes County,10,-81.13,36.2,1227.93,0.0,0.0,83,10,3376,,,,,,,168,12,8757,70,7,2613,,,,84,15,3722,7,3,125,32,11,934,,,,28,5,825,,,,326,18,5554,,,,173,17,2084,89,29,1790,,,
13027,Brooks County,16,-98.21,26.99,1288.91,0.0,0.0,84,8,4246,,,,,,,78,18,2050,99,11,4714,24,6,637,67,15,2774,14,6,289,51,13,1215,,,,26,9,803,,,,572,19,17355,50,6,1492,167,14,2120,370,30,11057,,,
13091,Dodge County,21,-83.15,32.15,1303.12,0.0,0.0,26,8,808,,,,,,,64,15,1864,48,11,1103,31,6,774,134,19,5404,32,8,705,75,18,4042,20,3,567,46,9,1335,,,,1019,52,30389,,,,465,25,5043,127,39,3010,,,
13129,Gordon County,56,-84.9,34.5,927.42,0.0,0.0,,,,,,,,,,776,79,35943,1136,85,62918,118,16,5795,309,67,15310,124,41,4362,206,52,8117,326,6,20678,1140,40,35309,289,8,1337,2183,76,91029,50,7,429,1617,93,23911,1330,97,34088,,,
13105,Elbert County,19,-82.84,34.12,969.01,0.0,0.0,11,3,268,65,13,2545,,,,128,37,4775,216,41,7948,32,7,1430,197,27,10053,,,,64,20,1553,,,,258,21,4689,,,,533,31,16311,20,3,290,337,26,4111,136,39,3078,,,
13057,Cherokee County,236,-95.18,31.84,1125.13,1.69,0.48,19,9,543,79,5,3998,87,6,7081,4240,733,228111,2473,321,160594,593,72,30414,1532,316,95644,709,283,32398,3163,795,168942,163,20,14247,3223,391,143932,1206,74,27453,7007,510,307072,1553,97,27769,8032,383,126107,2762,466,83505,,,
13113,Fayette County,110,-96.96,29.84,516.16,0.0,0.0,,,,,,,,,,3365,325,189426,2389,207,160986,745,64,41487,1135,211,78481,594,222,24784,2306,438,111449,1299,13,72238,1475,196,60589,694,62,17372,6698,435,337209,681,81,19270,6201,260,96740,3491,364,87943,,,
13165,Jenkins County,9,-81.96,32.78,912.9,0.0,0.0,9,5,340,,,,,,,24,8,684,13,4,678,,,,44,10,1721,,,,14,6,529,,,,0,4,0,,,,311,13,9586,0,3,0,143,14,1663,81,14,2657,,,
13177,Lee County,29,-96.96,30.3,937.19,0.0,0.0,55,7,3133,,,,,,,422,57,16482,296,20,35147,,,,190,32,8189,63,21,2667,87,29,3457,,,,695,26,15046,,,,377,41,13810,,,,347,25,4933,319,38,9482,,,
13227,Pickens County,30,-84.47,34.46,602.57,0.0,0.0,58,6,2160,251,4,14705,0,3,0,344,89,15221,180,46,7082,53,11,1653,274,48,12882,55,35,1716,180,81,7311,,,,86,28,2958,26,10,642,1408,69,71751,22,7,464,897,50,15471,564,75,15683,0,3,22
13133,Greene County,17,-90.39,39.36,1052.23,0.0,0.0,130,12,5330,21,3,1010,,,,147,42,7260,108,26,6589,154,5,5881,222,40,16215,48,24,2119,308,43,33303,,,,153,22,11763,63,7,1280,725,45,25711,9,4,459,1605,37,45387,275,45,6079,,,
13071,Colquitt County,46,-83.77,31.18,1441.34,1.73,0.05,169,19,7708,,,,0,3,0,418,72,13875,473,55,25271,101,12,4941,295,55,15104,95,30,2682,215,64,7482,184,3,9873,206,37,4546,24,5,618,2345,92,93940,294,6,2960,1014,66,13179,422,92,9092,,,
13217,Newton County,105,-93.74,30.81,723.11,0.0,0.0,0,3,0,,,,,,,1322,189,72423,1710,77,158483,477,31,22951,503,74,29916,233,64,8640,367,101,13853,18,7,1979,650,73,20344,285,18,12473,2469,136,113230,268,18,3689,2298,134,37704,712,142,16147,,,
13075,Cook County,17,-87.76,41.82,603.98,0.0,0.0,34,7,1289,,,,,,,113,22,5213,70,11,3725,39,5,974,122,22,4320,21,7,550,59,17,2262,,,,122,10,2477,,,,444,39,16256,27,3,387,598,36,7023,57,23,1442,,,
13085,Dawson County,23,-101.96,32.74,555.37,0.0,0.0,20,6,522,,,,,,,307,71,13229,152,18,5557,56,12,1709,166,30,8799,55,25,2047,157,57,7897,,,,136,35,4947,24,5,520,448,48,17663,214,14,4381,1235,58,18379,351,55,7827,,,
13063,Clayton County,274,-84.36,33.52,373.91,1.92,12.2,,,,,,,1787,18,172800,2879,228,164678,4893,239,279242,653,45,28825,1521,192,72804,1001,179,50669,1016,223,47475,106,16,12307,7005,191,215472,479,30,11042,8394,419,347667,295,27,4333,9013,410,158297,2399,380,71728,0,3,39
13121,Fulton County,1010,-90.18,40.47,1384.02,3.16,11.46,34,16,766,0,7,0,4937,60,602542,21275,1301,1484455,32709,1900,2594134,59961,1242,6725197,64094,2806,7736753,25667,2573,2063289,103125,7523,9969895,69245,630,8224999,61341,1978,3223938,20632,660,856233,86514,3952,4918813,13399,742,529928,89011,3404,1872569,29395,2893,1123332,53,43,2543
13139,Hall County,193,-100.65,34.5,1111.9,1.71,0.42,37,9,1353,84,3,3483,129,4,11522,3067,453,148067,4153,314,273449,669,61,33231,2166,303,143122,537,222,26711,1816,415,107747,1519,23,123590,4706,241,137000,1389,47,43134,13836,492,752498,1100,77,277354,6087,310,95260,2885,402,80582,4,3,41
