Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
56021,Laramie County,97,-104.73,41.27,6959.01,0.01,0.51,15.0,6.0,629.0,243.0,20.0,21398.0,193.0,13.0,15412.0,2414.0,335.0,115823.0,928.0,130.0,48398.0,1173.0,75.0,62258.0,1384.0,206.0,83428.0,658.0,173.0,30244.0,2235.0,543.0,129025.0,91.0,19.0,4947.0,1365.0,209.0,47805.0,317.0,36.0,8145.0,6621.0,364.0,348097.0,449.0,35.0,7470.0,3961.0,219.0,68982.0,1561.0,284.0,46146.0,4.0,6.0,55.0
56023,Lincoln County,19,-81.21,35.49,10601.66,0.0,0.04,2.0,4.0,118.0,491.0,17.0,37506.0,0.0,5.0,0.0,623.0,176.0,27981.0,71.0,11.0,2274.0,108.0,10.0,6010.0,107.0,22.0,4858.0,52.0,27.0,2012.0,141.0,73.0,4856.0,,,,165.0,44.0,5764.0,,,,786.0,51.0,34399.0,51.0,17.0,1139.0,435.0,63.0,6425.0,128.0,48.0,4396.0,,,
56025,Natrona County,81,-106.85,42.95,13924.96,0.01,0.36,18.0,6.0,763.0,1705.0,127.0,162930.0,139.0,15.0,13741.0,2511.0,340.0,151694.0,2259.0,199.0,152590.0,524.0,35.0,22724.0,934.0,145.0,53205.0,929.0,176.0,56373.0,1461.0,268.0,96953.0,209.0,21.0,13039.0,1294.0,179.0,42862.0,205.0,25.0,3501.0,5731.0,336.0,294974.0,437.0,51.0,8889.0,3838.0,201.0,66664.0,1445.0,263.0,46173.0,6.0,3.0,227.0
56027,Niobrara County,2,-104.46,43.01,6808.99,0.0,0.0,,,,0.0,4.0,0.0,,,,25.0,16.0,974.0,,,,,,,0.0,3.0,0.0,4.0,3.0,138.0,6.0,5.0,152.0,,,,3.0,3.0,52.0,,,,54.0,7.0,2218.0,,,,78.0,9.0,1143.0,31.0,12.0,794.0,,,
56029,Park County,29,-105.76,39.11,18045.8,0.0,0.74,27.0,7.0,1095.0,180.0,21.0,14744.0,47.0,5.0,3942.0,763.0,183.0,34725.0,262.0,34.0,11858.0,259.0,29.0,10761.0,312.0,55.0,17638.0,115.0,59.0,3162.0,375.0,103.0,18234.0,13.0,4.0,2116.0,266.0,58.0,8594.0,32.0,9.0,360.0,2032.0,126.0,103663.0,294.0,42.0,8979.0,1734.0,126.0,65709.0,378.0,113.0,9861.0,15.0,3.0,114.0
56031,Platte County,9,-94.77,39.38,5467.96,0.0,0.0,4.0,3.0,50.0,,,,0.0,5.0,0.0,93.0,30.0,3637.0,27.0,7.0,1194.0,22.0,7.0,533.0,124.0,20.0,5312.0,20.0,10.0,642.0,48.0,18.0,1720.0,,,,8.0,8.0,280.0,,,,305.0,20.0,11454.0,19.0,6.0,235.0,324.0,36.0,4610.0,110.0,28.0,1728.0,,,
56033,Sheridan County,30,-100.46,39.35,6546.65,0.0,0.14,3.0,3.0,103.0,58.0,10.0,3703.0,0.0,5.0,0.0,932.0,172.0,43706.0,228.0,37.0,10475.0,210.0,24.0,7311.0,332.0,55.0,23164.0,164.0,66.0,5805.0,800.0,166.0,42091.0,14.0,5.0,1064.0,202.0,59.0,6784.0,1.0,5.0,119.0,2972.0,146.0,165490.0,343.0,28.0,6175.0,1717.0,113.0,29863.0,436.0,108.0,12501.0,0.0,3.0,0.0
56035,Sublette County,10,-109.99,42.74,12780.65,0.0,1.0,3.0,4.0,83.0,843.0,40.0,91014.0,,,,249.0,70.0,14413.0,42.0,13.0,2160.0,9.0,5.0,686.0,76.0,17.0,3916.0,105.0,26.0,3972.0,110.0,43.0,6059.0,,,,81.0,17.0,4335.0,,,,157.0,20.0,5249.0,14.0,7.0,398.0,237.0,43.0,7280.0,149.0,32.0,6389.0,,,
56037,Sweetwater County,45,-108.97,41.62,27173.2,0.0,0.1,,,,2968.0,82.0,242580.0,0.0,5.0,0.0,906.0,122.0,50861.0,616.0,77.0,41516.0,182.0,22.0,5943.0,283.0,55.0,13921.0,262.0,75.0,12243.0,449.0,116.0,27599.0,164.0,9.0,19473.0,342.0,45.0,18281.0,46.0,9.0,553.0,1545.0,102.0,64553.0,63.0,14.0,851.0,1755.0,119.0,28397.0,532.0,108.0,19399.0,,,
56039,Teton County,23,-112.26,47.85,10924.06,0.0,0.4,12.0,7.0,587.0,,,,,,,2010.0,302.0,120074.0,266.0,34.0,15279.0,319.0,47.0,19966.0,471.0,108.0,50024.0,713.0,196.0,44861.0,880.0,346.0,67399.0,46.0,9.0,4264.0,740.0,155.0,44693.0,574.0,40.0,20573.0,1411.0,137.0,80231.0,2586.0,98.0,57550.0,4795.0,182.0,145718.0,683.0,137.0,30391.0,3.0,3.0,124.0
56041,Uinta County,21,-110.57,41.26,5409.13,0.0,0.12,,,,166.0,25.0,15601.0,92.0,6.0,7190.0,1618.0,70.0,123937.0,160.0,17.0,9999.0,247.0,13.0,13566.0,166.0,33.0,7750.0,96.0,29.0,3792.0,195.0,46.0,15025.0,0.0,4.0,0.0,97.0,12.0,6249.0,18.0,3.0,29.0,1367.0,72.0,60299.0,0.0,5.0,0.0,668.0,54.0,9503.0,95.0,34.0,2699.0,,,
56043,Washakie County,8,-107.67,43.93,5809.16,0.0,0.0,,,,53.0,9.0,3263.0,29.0,6.0,1917.0,204.0,45.0,10945.0,78.0,13.0,3193.0,0.0,4.0,0.0,90.0,18.0,3539.0,40.0,11.0,1471.0,141.0,38.0,7052.0,,,,24.0,15.0,832.0,,,,607.0,32.0,21004.0,28.0,6.0,431.0,275.0,30.0,3159.0,119.0,33.0,2146.0,,,
56045,Weston County,7,-104.54,43.84,6214.07,0.0,0.67,,,,70.0,19.0,3845.0,0.0,4.0,0.0,123.0,28.0,6194.0,20.0,6.0,745.0,30.0,4.0,598.0,62.0,10.0,3042.0,6.0,4.0,206.0,23.0,9.0,564.0,,,,40.0,8.0,1707.0,,,,400.0,23.0,15189.0,,,,151.0,23.0,1847.0,83.0,20.0,2126.0,0.0,3.0,0.0
