Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
48185,Grimes County,27,-95.99,30.52,2076.26,0.0,0.0,0,3,0,,,,176,5,13990,470,56,26304,477,25,29127,0,5,0,142,19,6805,78,19,2741,291,30,17660,,,,180,37,5893,0,3,0,291,18,12126,65,8,2724,396,38,6073,274,39,6617,,,
48453,Travis County,1177,-97.76,30.29,2649.74,3.13,8.46,24,12,707,744,86,83205,1279,74,110931,38169,2494,2285940,31697,1494,2764914,34477,1114,3556783,27156,2407,2780292,15404,2384,941772,82697,6968,8308759,15229,307,1568268,43904,1908,2011560,15362,689,575341,70851,3649,3608326,11470,696,315061,80116,3235,1717323,28300,3043,1089246,41,35,3604
48085,Collin County,914,-96.61,33.16,2295.28,2.73,9.26,14,11,406,545,74,64002,858,35,61343,16818,1444,1219712,18293,1114,1821968,17692,494,2044595,56384,1825,4355753,8092,1389,536441,44205,4077,4541945,22889,420,2744059,26305,1350,1276019,4866,442,130685,54123,3601,2648355,7595,361,433339,46315,2192,878996,19200,1716,526419,19,26,766
48005,Angelina County,88,-94.62,31.25,2239.43,1.94,0.04,127,28,4482,49,11,4826,93,10,7696,1394,141,60881,932,75,47738,398,26,20210,825,126,43275,345,79,12074,802,144,37612,582,14,49519,1575,76,44863,262,13,7321,7496,301,263528,214,20,3526,3134,153,49343,1378,207,33481,,,
48087,Collingsworth County,3,-100.27,34.95,2381.68,0.0,0.0,,,,,,,,,,26,3,699,,,,0,3,0,0,3,0,,,,13,5,772,,,,,,,,,,127,5,4109,12,3,176,58,8,513,31,10,556,,,
48101,Cottle County,1,-100.28,34.06,2333.8,0.0,0.0,,,,,,,,,,,,,,,,,,,21,4,916,,,,,,,,,,,,,,,,,,,,,,,,,16,4,164,,,
48209,Hays County,195,-98.04,30.04,1761.0,2.55,0.82,22,11,576,18,11,919,165,12,13716,5300,508,272934,1734,180,109754,1038,70,46446,1047,252,47372,1214,252,50716,2214,450,106000,370,12,34473,2491,198,78980,631,76,16060,7377,396,323146,933,80,13664,10459,454,159939,2472,356,67772,7,6,101
48143,Erath County,41,-98.22,32.2,2822.34,2.0,0.17,31,5,2174,97,14,9460,69,6,5753,936,117,42550,464,54,17429,98,11,3496,338,59,16136,126,43,3067,395,83,17491,,,,763,64,22207,0,3,0,1572,81,59550,81,18,2879,1677,93,21945,770,117,17909,,,
48039,Brazoria County,346,-95.5,29.18,3778.02,2.19,0.65,62,11,1701,707,34,63713,119,7,10823,12216,430,745299,2459,270,159455,755,66,31341,2190,372,107659,1737,303,99563,3225,505,192611,442,19,39042,4957,239,249178,797,88,13690,10324,769,399128,963,74,14363,12812,622,207731,5389,601,220682,0,4,0
48345,Motley County,1,-100.77,34.04,2562.88,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4,69,12,5,135,,,
48129,Donley County,3,-100.81,34.93,2416.65,0.0,0.0,,,,,,,,,,13,3,358,,,,,,,30,5,1424,9,5,203,21,8,664,,,,,,,,,,22,8,601,,,,98,9,1331,26,12,661,,,
48013,Atascosa County,48,-98.53,28.86,3163.52,0.0,0.0,0,4,0,2408,53,174037,251,8,19052,580,76,30426,534,59,36991,62,10,2268,258,53,10204,250,40,16509,199,45,7129,,,,281,17,23590,20,5,275,1355,86,55810,79,7,1194,1106,74,17895,334,81,8196,,,
48083,Coleman County,8,-99.45,31.78,3318.98,0.0,0.0,,,,36,10,1987,33,3,1705,89,19,3049,80,6,2607,,,,79,12,4167,15,8,391,27,14,971,,,,,,,,,,372,15,12231,8,4,202,182,23,2396,102,32,1648,,,
48353,Nolan County,15,-100.4,32.27,2366.18,2.0,0.05,,,,96,9,5281,70,5,5291,313,25,17969,109,17,5942,37,7,1394,135,28,6452,49,10,798,87,31,2961,,,,22,10,3775,,,,575,29,22007,33,7,844,617,42,8319,192,38,6358,,,
48229,Hudspeth County,4,-105.48,31.54,11843.39,0.0,0.0,,,,,,,11,3,570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,6,713,,,,,,
48325,Medina County,49,-99.11,29.28,3456.13,0.0,0.0,10,5,752,429,23,28054,0,6,0,700,87,28247,271,31,14088,38,13,2309,277,51,13726,51,28,1326,417,70,13929,0,3,0,194,32,5287,,,,1126,81,37415,40,11,754,1266,84,16398,394,84,9707,,,
48475,Ward County,11,-103.08,31.5,2165.68,2.31,0.04,,,,1122,74,69921,70,6,6968,273,24,22803,60,12,3931,25,4,1102,116,17,6523,168,13,13837,50,12,3305,,,,131,8,4494,,,,183,10,4308,39,3,435,395,33,7131,192,24,7296,,,
48213,Henderson County,80,-95.79,32.18,2456.33,1.66,0.03,3,3,110,67,11,4020,179,18,12681,709,141,31312,409,43,16163,140,27,6994,391,85,17364,297,59,8055,790,92,25196,0,3,0,329,49,10207,43,4,497,2206,126,137015,182,25,4284,2068,155,29562,915,146,18934,,,
48203,Harrison County,67,-94.4,32.52,2371.87,0.0,0.0,51,3,2023,1301,57,92670,228,16,20368,920,117,46650,843,79,45359,125,18,5170,758,91,33054,316,66,20248,689,120,40017,0,6,0,428,40,11323,1173,7,22705,1610,116,65969,101,14,1936,1862,102,27702,1091,132,33804,7,3,12
48327,Menard County,2,-99.83,30.86,2335.84,0.0,0.0,,,,,,,,,,24,6,1184,,,,,,,20,3,727,,,,5,6,147,,,,,,,,,,,,,,,,28,3,307,7,8,142,,,
48277,Lamar County,49,-95.58,33.64,2416.72,0.0,0.0,,,,,,,114,6,9566,983,114,46681,459,60,18880,172,21,6737,520,76,22531,165,46,4549,330,59,12963,14,4,1384,612,45,19367,99,6,1535,3563,195,130372,119,15,1485,1717,116,26453,709,144,16693,,,
48149,Fayette County,25,-96.96,29.84,2485.83,0.0,0.0,15,4,436,263,31,14665,0,3,0,437,85,19890,463,32,28167,109,9,4671,268,48,14207,95,32,3463,218,63,9920,,,,69,21,3124,113,4,2296,1039,71,39242,84,12,1309,966,83,15492,417,89,10194,,,
48491,Williamson County,508,-97.6,30.66,2938.08,2.23,2.92,10,8,303,783,31,40935,1090,17,110675,12892,1179,780379,3681,399,396112,3567,200,244034,8592,702,641209,2385,613,122333,20049,1547,1764612,1127,51,92031,9812,549,412008,3300,221,82472,21951,1256,1103745,3994,173,66674,20793,975,369494,7856,1024,228984,3,8,117
48267,Kimble County,4,-99.82,30.47,3241.23,0.0,0.0,,,,,,,,,,92,18,2853,,,,,,,38,7,1498,13,4,490,10,7,335,,,,,,,,,,136,7,4395,,,,165,22,2767,60,14,1061,,,
48233,Hutchinson County,22,-101.35,35.81,2318.57,1.83,0.03,,,,406,42,24433,48,3,3818,538,32,35997,172,22,8648,38,6,2078,153,29,7343,62,12,2129,238,27,20545,,,,253,21,18011,,,,554,42,21798,56,6,788,705,51,8607,379,62,10539,,,
48477,Washington County,35,-96.39,30.22,1610.33,1.74,0.09,9,4,293,120,11,6028,0,3,0,768,112,34165,569,43,27143,153,17,5673,858,61,47310,164,44,6485,369,67,17589,,,,482,35,16405,31,8,1157,1848,85,54387,115,14,1433,1135,85,19782,656,96,13848,,,
48343,Morris County,13,-94.74,33.07,670.16,0.0,0.0,,,,,,,,,,91,13,4113,86,9,4970,31,8,867,125,23,5011,3,3,59,122,16,6952,,,,14,5,702,,,,186,17,4746,,,,198,17,2478,150,33,3347,,,
48361,Orange County,84,-117.87,33.75,983.09,2.21,0.13,0,3,0,118,9,5139,0,9,0,2146,116,144771,337,38,18277,106,18,4593,577,104,22844,231,60,8466,545,81,36435,9,3,522,1085,41,35064,146,21,2185,1560,128,48939,90,16,2411,2079,145,30780,1287,152,37087,,,
48429,Stephens County,9,-98.82,32.69,2386.36,0.0,0.0,,,,393,46,25163,,,,170,21,8868,31,5,2303,21,5,460,108,17,4092,36,7,1255,38,15,1361,,,,10,5,298,,,,199,17,5510,6,3,89,169,19,2355,131,25,5076,,,
48495,Winkler County,8,-103.08,31.8,2177.59,1.85,0.03,,,,686,38,58152,,,,224,24,11892,32,5,1861,,,,60,5,2871,100,10,7967,6,6,407,,,,,,,,,,20,7,1167,,,,88,9,1394,68,21,2075,,,
48201,Harris County,4526,-95.37,29.81,4589.43,3.5,24.39,139,40,4507,42062,999,6125425,17328,298,2116970,168881,6673,11537724,122425,7321,9632993,38682,1597,3489035,80414,6668,8692562,44454,5798,2719666,173256,13969,16307475,112266,1154,15907564,146876,5387,6407779,50478,1216,2659007,263285,11798,13797967,29440,1125,1179132,208211,9556,3960990,91040,8079,3486831,203,122,4800
48003,Andrews County,18,-102.6,32.27,3888.6,2.16,0.03,,,,1542,93,110539,12,4,1087,604,35,43405,119,16,8221,99,8,6163,111,19,6853,143,22,12655,81,21,4216,,,,277,13,22277,,,,582,18,25398,,,,373,31,6109,270,38,10405,,,
48053,Burnet County,45,-98.17,30.78,2645.29,0.0,0.0,4,4,215,318,15,15375,0,6,0,1150,189,53796,250,51,16907,164,22,7895,438,75,26451,168,64,7419,543,94,20309,,,,376,73,11360,157,12,3241,2300,129,108848,327,21,8629,1771,128,39981,646,131,15763,,,
48171,Gillespie County,26,-98.91,30.3,2750.0,0.0,0.0,,,,74,12,4723,,,,964,145,45329,347,36,13720,93,12,3193,345,51,19688,115,46,4715,357,74,14871,,,,210,45,8702,143,11,3802,1731,100,83135,171,18,7244,1887,127,36349,501,92,11833,,,
48177,Gonzales County,21,-97.51,29.44,2771.18,1.79,0.02,,,,231,11,13990,174,3,11937,147,35,6028,298,23,11598,40,6,1103,178,29,8941,29,11,1203,102,34,4100,,,,119,11,3888,,,,687,30,27912,21,4,131,418,47,6325,214,51,4550,,,
48113,Dallas County,2552,-96.78,32.76,2353.27,3.66,26.88,65,23,3657,4216,387,621161,5519,89,738454,82497,4144,5287362,90503,4470,6137125,59904,1589,6041981,99990,5194,10051674,39028,4071,2566878,141715,9754,12603445,70573,869,7032892,141026,3846,5590269,30069,850,1282779,175670,7799,9299908,17531,740,615803,139679,5958,2854521,51624,4992,2004635,60,64,2483
48305,Lynn County,6,-101.81,33.15,2313.66,0.0,0.0,,,,,,,,,,17,7,648,35,8,1845,0,4,0,60,10,2217,,,,0,3,0,,,,,,,,,,179,6,6975,,,,15,6,146,72,19,2113,,,
48311,McMullen County,1,-98.55,28.31,2994.73,0.0,0.0,,,,0,7,0,,,,64,3,3693,34,4,1566,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,3,595,,,,,,
48503,Young County,18,-98.7,33.15,2410.84,0.0,0.0,,,,502,91,28781,88,8,7560,333,47,20274,132,27,5836,95,10,3637,222,30,11657,58,22,3076,217,39,11825,117,4,5595,107,17,4460,,,,1131,55,36141,7,3,186,502,42,7211,303,68,6774,,,
48505,Zapata County,14,-99.17,26.99,2739.93,2.25,0.06,,,,305,17,17166,,,,127,10,6429,,,,21,4,1253,84,11,2941,,,,,,,,,,19,5,1077,,,,252,16,4310,,,,162,22,2144,25,8,415,,,
48251,Johnson County,160,-97.36,32.38,1902.31,2.02,0.73,14,4,454,1702,41,113412,180,10,14378,2730,359,136852,1449,148,72378,281,30,14290,767,167,39791,638,140,36752,1196,201,95862,133,10,9195,1942,136,71361,394,30,13040,3423,270,129870,175,33,3272,4470,252,61862,3197,319,99646,,,
48221,Hood County,55,-97.83,32.41,1131.62,0.0,0.0,19,6,502,576,35,41243,147,7,15596,1038,154,55243,353,54,18351,211,23,17158,498,91,27308,346,69,15593,434,135,20774,6,4,329,441,73,14644,100,11,2327,2148,146,84404,290,24,6456,1929,110,28854,1151,135,24482,,,
48223,Hopkins County,36,-95.57,33.14,2053.22,1.79,0.06,,,,,,,73,15,5241,596,65,21951,1030,34,51445,156,17,4964,526,60,28604,123,30,3205,192,52,7621,28,4,3239,443,31,14665,44,5,333,1546,58,49273,68,8,3223,1029,65,15982,477,87,9803,,,
48357,Ochiltree County,10,-100.81,36.26,2377.76,1.72,0.11,,,,1085,70,71785,66,3,5113,377,24,25391,323,31,18582,39,8,1884,145,25,7687,60,9,4381,111,18,6018,,,,68,10,2016,,,,272,19,10440,,,,301,19,4787,200,41,5360,,,
48275,Knox County,4,-99.71,33.59,2215.26,0.0,0.0,,,,0,7,0,,,,56,8,1957,86,11,5544,,,,43,7,1958,,,,,,,,,,,,,,,,0,4,0,,,,35,8,461,29,15,513,,,
48309,McLennan County,246,-97.22,31.55,2746.03,2.25,1.12,4,3,65,94,12,5807,739,26,52762,6108,501,277702,3600,279,181074,1126,80,53046,5534,376,362474,1692,259,83063,4007,394,171921,950,29,39119,6597,261,184177,9074,70,332987,17528,586,750508,1160,71,17734,11018,521,167387,4431,598,113553,10,6,281
48073,Cherokee County,52,-95.18,31.84,2750.94,1.53,0.03,170,6,4844,7,8,489,122,13,8630,556,62,23048,200,23,8548,100,20,4706,338,57,22957,45,30,1372,181,57,7257,0,4,0,536,25,11317,146,6,2984,2438,74,90135,25,4,259,893,59,11513,447,83,9450,,,
48095,Concho County,4,-99.85,31.31,2572.67,0.0,0.0,,,,,,,,,,13,4,438,,,,,,,0,3,0,,,,,,,,,,,,,,,,137,6,5210,,,,61,5,831,17,3,250,,,
48119,Delta County,5,-95.67,33.39,720.01,0.0,0.0,,,,,,,,,,16,7,513,10,3,439,,,,20,4,927,,,,5,3,183,,,,,,,,,,573,5,5324,,,,,,,27,9,451,,,
48137,Edwards County,2,-100.35,29.91,5493.5,0.0,0.0,,,,,,,,,,18,5,618,,,,,,,,,,2,3,87,,,,,,,,,,,,,19,3,349,25,4,669,24,4,347,90,7,2338,,,
48133,Eastland County,18,-98.86,32.3,2413.98,0.0,0.0,,,,245,30,13319,40,7,3116,695,31,47710,52,14,4062,35,13,1173,129,29,5239,31,15,884,1223,30,102237,,,,0,5,0,,,,839,49,22300,3,3,98,554,46,7767,260,52,5317,,,
48253,Jones County,20,-99.86,32.71,2427.5,0.0,0.0,17,5,716,123,14,5182,45,7,3507,432,35,25382,124,17,6051,25,7,598,102,23,6378,24,6,473,36,11,1522,,,,0,3,0,,,,560,21,18066,9,5,188,105,17,1434,126,38,2481,,,
48243,Jeff Davis County,2,-104.15,30.7,5864.12,0.0,0.0,,,,,,,,,,17,5,801,,,,,,,,,,,,,16,5,449,,,,,,,,,,73,4,2593,,,,122,13,1980,34,12,747,,,
48247,Jim Hogg County,5,-98.7,27.01,2943.06,0.0,0.0,,,,34,7,1910,,,,20,5,648,8,4,324,,,,42,8,1257,,,,,,,,,,,,,,,,792,10,10757,,,,63,11,811,0,3,0,,,
48249,Jim Wells County,41,-98.11,27.81,2249.51,1.95,0.1,,,,2114,75,134083,,,,472,52,20740,408,46,28346,105,11,3127,293,64,12090,288,33,17876,302,52,13879,,,,196,25,9925,59,5,1366,5498,112,100659,30,6,548,1076,85,16515,411,75,12269,,,
48339,Montgomery County,535,-95.51,30.3,2789.26,2.0,1.14,24,13,1034,4283,183,582488,1023,45,124904,16624,1115,1040237,6309,649,453939,2100,147,151900,5807,880,497768,3103,607,165901,10875,1505,818895,7561,95,1414113,12393,646,640316,2230,169,62275,20841,1361,1130998,3490,154,62339,22628,985,411979,8873,963,239944,8,11,432
48111,Dallam County,7,-102.62,36.31,3900.48,0.0,0.0,0,4,0,,,,59,4,4208,280,29,12952,237,18,13698,45,5,2632,66,14,3702,0,3,0,70,14,2594,,,,0,4,0,,,,43,9,952,12,4,109,330,25,4857,104,28,2618,,,
48127,Dimmit County,11,-99.72,28.38,3454.16,0.0,0.0,,,,1617,31,113255,25,3,1329,184,10,11443,74,10,3540,2,3,185,30,10,1078,78,12,5111,47,8,3523,34,3,2942,90,10,6304,,,,603,27,20723,,,,270,24,4343,95,22,1968,,,
48479,Webb County,270,-99.25,27.7,8749.06,3.34,0.65,12,5,286,1198,56,75218,159,12,13384,1882,236,61651,2872,354,121144,878,74,35841,2746,293,110368,847,248,27905,2025,370,73965,369,22,19210,6010,193,136103,622,43,17611,16791,541,445464,1039,57,13557,9791,447,143572,1855,287,47002,7,4,98
48157,Fort Bend County,711,-95.78,29.51,2292.82,2.39,5.24,24,9,996,3301,89,280414,1169,34,110228,8912,849,515003,9021,845,636717,2203,172,135933,6589,826,458994,2100,664,94303,11331,2090,858601,4235,79,437740,9552,638,365171,2596,282,61663,27649,2031,1071252,4322,179,86920,22663,1196,388074,7994,1039,230363,32,20,811
48011,Armstrong County,2,-101.34,34.93,2366.73,0.0,0.0,,,,,,,,,,80,9,4553,9,3,302,,,,7,3,433,,,,,,,,,,5,3,314,,,,68,4,1651,,,,,,,32,10,680,,,
48069,Castro County,8,-102.26,34.5,2328.74,0.0,0.0,17,5,834,,,,,,,25,7,805,105,12,6477,,,,52,14,2345,16,5,380,81,10,3006,,,,,,,,,,0,4,0,,,,73,13,1059,85,23,2338,,,
48235,Irion County,2,-100.98,31.29,2722.89,0.0,0.0,,,,111,11,7229,,,,41,8,2346,,,,,,,,,,,,,11,6,137,,,,,,,,,,,,,,,,0,3,0,27,8,939,,,
48273,Kleberg County,32,-97.75,27.4,2351.86,1.84,0.16,34,4,1885,87,12,6778,35,4,2921,252,30,11204,0,4,0,154,14,11003,225,55,8921,118,31,4518,148,33,5259,,,,313,19,8108,99,10,2821,1303,75,41775,20,5,933,1291,78,19840,271,61,4661,,,
48489,Willacy County,22,-97.59,26.46,1639.92,1.71,0.17,75,4,2229,,,,,,,9,3,194,49,4,2864,0,5,0,83,18,2411,19,11,588,25,10,668,,,,363,6,11919,,,,532,36,16294,10,3,401,293,23,3487,79,19,1871,4,5,8
48097,Cooke County,39,-97.21,33.58,2327.48,2.12,0.06,14,7,348,974,49,73715,99,8,6573,379,74,15481,685,54,37114,134,17,5528,404,45,20119,87,31,2908,240,69,11807,62,4,5716,204,31,7820,13,4,126,1201,84,46322,30,9,3084,1610,83,24573,562,87,15166,,,
48107,Crosby County,6,-101.29,33.58,2335.13,0.0,0.0,,,,,,,,,,12,7,378,79,9,7496,,,,25,7,1119,,,,12,6,364,,,,8,3,218,,,,170,9,5031,,,,40,4,488,37,16,605,,,
48115,Dawson County,13,-101.96,32.74,2336.22,1.57,0.04,11,4,455,300,18,14263,29,5,1587,140,20,6486,111,19,6068,33,10,1148,116,24,5707,15,6,337,62,13,2928,,,,,,,,,,346,13,11871,,,,344,28,4891,155,43,3233,,,
48151,Fisher County,4,-100.38,32.71,2335.15,0.0,0.0,20,3,1216,,,,,,,,,,,,,,,,45,5,2785,,,,18,7,630,,,,,,,,,,103,3,4780,,,,22,3,312,47,13,839,,,
48131,Duval County,11,-98.51,27.67,4650.27,1.6,0.01,,,,531,24,23011,,,,130,8,8438,72,10,3584,,,,51,9,1732,9,4,216,24,9,1066,,,,,,,,,,591,18,10963,,,,146,21,2579,46,13,2046,,,
48051,Burleson County,18,-96.64,30.48,1753.0,0.0,0.0,25,4,1164,203,23,12572,14,5,576,478,36,28070,163,18,5949,9,4,299,105,14,5444,17,9,492,145,23,7908,,,,42,11,1179,,,,326,15,15190,12,5,177,344,35,5131,213,44,4715,,,
48031,Blanco County,11,-98.4,30.24,1847.9,0.0,0.0,,,,,,,0,3,0,326,46,18848,48,10,1774,27,7,1029,85,13,4026,18,12,800,114,33,5776,,,,50,14,2164,12,4,240,166,19,4218,38,6,902,379,38,6033,100,30,2423,,,
48241,Jasper County,35,-94.0,30.75,2511.42,0.0,0.0,45,9,1912,78,7,4149,0,5,0,430,44,26254,258,32,11964,49,13,2132,256,47,9949,66,18,2809,157,36,4857,,,,66,12,4830,0,4,0,2423,79,52567,57,8,1507,830,53,11455,403,77,7801,,,
48245,Jefferson County,255,-94.17,29.83,2552.62,2.01,1.69,37,12,2244,248,23,14522,377,20,38333,10970,379,729393,4175,317,260697,1166,75,58147,2650,362,155668,2172,290,107671,6367,473,414250,2457,35,132141,6291,257,228888,833,55,21668,17929,901,701983,1035,67,13812,10521,506,161684,5619,601,217195,,,
48271,Kinney County,4,-100.42,29.33,3536.43,0.0,0.0,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,10,4,398,,,,22,6,246,78,7,1549,,,
48359,Oldham County,2,-102.62,35.39,3888.49,0.0,0.0,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,9,571,9,5,352,,,
48279,Lamb County,13,-102.34,34.03,2635.75,0.0,0.0,41,4,681,,,,245,10,20242,92,19,2811,180,23,8533,,,,125,26,5104,,,,49,14,1628,,,,,,,,,,530,28,16118,,,,204,18,2604,134,40,2243,,,
48295,Lipscomb County,3,-100.27,36.27,2414.47,0.0,0.0,,,,86,9,5921,,,,47,10,2481,,,,,,,75,11,3856,,,,23,6,952,,,,,,,,,,,,,,,,46,5,594,26,16,388,,,
48307,McCulloch County,8,-99.39,31.17,2780.67,0.0,0.0,,,,439,4,32543,,,,89,24,2821,140,5,10777,37,7,863,101,15,4133,26,7,346,56,17,1767,,,,,,,,,,171,16,6283,0,3,0,278,24,3706,123,29,2396,,,
48319,Mason County,4,-99.22,30.71,2413.61,0.0,0.0,,,,0,4,0,,,,58,10,2215,65,9,1687,10,3,299,56,9,3047,7,6,263,40,13,1492,,,,3,3,198,,,,119,12,2722,5,4,58,121,15,1680,69,16,1437,,,
48125,Dickens County,2,-100.76,33.62,2346.57,0.0,0.0,,,,,,,0,3,0,9,4,107,,,,,,,,,,,,,0,4,0,,,,,,,,,,10,3,140,,,,38,4,441,25,8,532,,,
48287,Lee County,17,-96.96,30.3,1642.37,0.0,0.0,,,,511,29,31810,0,5,0,2044,57,153296,196,27,7422,34,6,1381,247,26,11242,109,13,5623,98,25,3516,,,,45,8,1530,28,3,533,303,31,8765,8,4,98,366,38,5102,330,51,6419,,,
48439,Tarrant County,1984,-97.34,32.75,2336.82,2.77,20.25,214,13,6154,5942,255,681042,1335,36,149139,47921,3086,2836062,43612,2295,3101501,14248,666,946789,46532,2962,3610019,12919,2128,644502,37604,4731,2611716,19744,330,2027645,58913,2205,2368653,13681,548,552874,107814,5427,5359322,15677,536,581170,98139,4136,1720901,38294,3789,1124101,83,23,1286
48001,Anderson County,58,-95.63,31.78,2792.04,0.0,0.0,,,,347,32,20363,93,17,6384,436,63,17653,425,32,21068,117,11,3741,288,63,13099,128,40,4585,184,66,8108,0,5,0,294,30,10631,26,6,548,2172,132,86422,152,12,1823,1293,78,19569,523,98,13602,,,
48139,Ellis County,164,-96.79,32.33,2464.97,1.93,0.36,9,5,308,63,10,3462,189,18,18677,3198,391,178674,1171,129,65955,489,46,20920,943,187,50793,433,136,15395,925,229,45957,859,19,38023,2379,152,74746,780,29,13745,4665,297,176324,284,41,4950,5526,265,84131,2394,331,56094,4,7,316
48239,Jackson County,15,-96.56,28.92,2219.3,0.0,0.0,13,4,351,247,24,15427,0,3,0,723,39,39529,137,14,5341,61,6,3583,118,22,4104,25,13,384,184,24,6259,,,,90,14,4319,,,,297,18,11265,,,,361,24,4238,138,39,3456,,,
48265,Kerr County,51,-99.39,30.05,2867.89,1.63,0.07,27,6,1107,20,10,889,,,,1576,170,75030,194,44,10082,255,18,13803,436,75,23754,322,84,12301,697,130,33667,439,5,11495,367,73,12802,683,12,14519,3678,185,197325,241,31,7112,2372,141,46720,1219,165,36142,,,
48331,Milam County,24,-97.0,30.76,2646.67,0.0,0.0,,,,69,10,3096,0,7,0,755,42,43237,129,15,9375,47,8,1602,189,28,7816,46,17,1291,112,34,3534,,,,147,10,6657,1,3,39,1651,39,85024,20,6,278,475,46,5650,216,58,4601,,,
48093,Comanche County,13,-98.53,31.91,2454.74,0.0,0.0,247,6,7108,16,4,464,54,4,3586,98,23,3436,224,22,7273,0,4,0,142,14,6447,9,4,233,73,19,3308,,,,,,,,,,457,18,14637,,,,160,18,2115,122,30,1804,,,
48145,Falls County,17,-96.93,31.23,2003.98,0.0,0.0,,,,,,,0,3,0,56,9,2232,65,10,3647,67,8,1693,74,19,3278,15,4,477,50,12,1824,,,,,,,,,,324,28,11498,,,,191,13,2588,120,36,1471,,,
48047,Brooks County,7,-98.21,26.99,2443.97,0.0,0.0,,,,46,4,2518,,,,60,6,2492,10,3,153,12,4,438,75,12,3380,13,5,610,10,3,298,,,,0,3,0,,,,503,21,8155,,,,274,17,3801,39,10,784,,,
48015,Austin County,29,-96.24,29.89,1700.08,0.0,0.0,,,,71,9,5381,0,3,0,709,95,36558,352,26,18222,61,12,3547,263,38,15050,63,22,2584,221,57,12698,304,6,23981,277,28,9953,160,9,4498,605,49,23928,140,11,2251,646,55,10139,290,63,8410,,,
48261,Kenedy County,1,-97.75,26.92,3997.87,0.0,0.0,,,,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,5,5892,,,
48355,Nueces County,358,-97.62,27.72,2257.92,2.66,4.0,33,9,1301,3260,153,279604,628,25,63818,14020,554,790773,7001,451,386153,2041,125,96839,3737,572,212064,3018,465,151372,6623,811,424335,1373,37,81798,9337,372,317416,1574,81,47788,31403,1095,1179716,2055,101,36936,19503,921,303564,6077,750,179776,3,3,63
48089,Colorado County,21,-96.55,29.61,2521.36,0.0,0.0,75,8,2952,314,16,10940,,,,570,54,29348,273,32,12622,37,8,1115,157,30,7579,19,13,1400,127,32,7216,,,,85,21,3199,,,,868,45,31779,136,13,5160,494,47,8844,283,59,6069,,,
48409,San Patricio County,67,-97.5,28.0,1828.98,1.88,0.07,,,,360,24,26799,83,5,6985,1256,86,74793,253,40,12890,125,13,6516,359,82,12405,174,55,4809,1231,99,131493,0,4,0,238,28,9997,57,8,3101,1639,103,48534,76,13,1409,2254,142,30780,574,130,14957,,,
48379,Rains County,11,-95.8,32.87,670.4,0.0,0.0,,,,,,,,,,154,25,6656,68,8,2524,,,,52,8,1829,10,9,370,191,16,4153,,,,51,5,1214,,,,106,12,2580,,,,178,16,2371,81,25,1800,,,
48381,Randall County,131,-101.89,34.94,2389.43,2.26,1.07,39,12,1243,82,19,4585,0,6,0,3185,343,173086,1881,114,98300,521,35,27117,1529,218,77138,544,156,21251,1047,231,53305,124,12,5396,1487,147,34430,280,29,6454,3225,263,117028,422,36,5434,4108,211,64291,2469,289,62657,0,4,89
48385,Real County,3,-99.83,29.79,1813.54,0.0,0.0,,,,,,,,,,28,6,640,7,3,214,,,,,,,22,5,400,40,5,953,,,,23,5,486,,,,80,6,2669,,,,158,16,1929,79,7,3019,,,
48411,San Saba County,6,-98.84,31.12,2948.24,0.0,0.0,,,,82,6,3826,,,,36,12,789,97,9,3262,,,,26,5,1273,,,,32,11,972,,,,11,3,339,,,,124,12,4222,,,,115,20,1419,56,19,1028,,,
48413,Schleicher County,3,-100.54,30.88,3393.08,0.0,0.0,,,,89,10,4743,,,,0,5,0,,,,,,,22,4,785,,,,9,4,298,,,,,,,,,,0,3,0,,,,,,,20,7,296,,,
48431,Sterling County,1,-101.05,31.82,2391.08,0.0,0.0,,,,44,7,3062,0,4,0,29,4,1094,,,,,,,16,4,968,,,,10,7,199,,,,,,,,,,,,,,,,32,4,281,13,5,397,,,
48507,Zavala County,12,-99.77,28.84,3371.52,3.0,0.03,,,,54,9,2556,,,,79,10,3022,82,4,3041,,,,59,9,1759,,,,9,4,89,,,,,,,,,,609,12,10433,,,,145,15,1623,17,6,288,,,
