Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
51131,Northampton County,12,-75.33,40.75,897.09,0.01,0.04,216.0,8.0,10601.0,,,,,,,79.0,22.0,2618.0,117.0,19.0,6724.0,15.0,4.0,515.0,53.0,17.0,2718.0,26.0,14.0,725.0,63.0,22.0,2768.0,,,,64.0,8.0,1612.0,78.0,4.0,2261.0,716.0,35.0,29667.0,101.0,6.0,3756.0,504.0,40.0,10239.0,114.0,38.0,2413.0,,,
51133,Northumberland County,12,-76.69,40.85,549.99,0.02,0.1,9.0,6.0,1063.0,,,,,,,223.0,67.0,6915.0,64.0,10.0,2329.0,,,,46.0,14.0,1636.0,56.0,18.0,2731.0,82.0,22.0,3836.0,,,,63.0,18.0,1992.0,,,,144.0,11.0,3423.0,101.0,8.0,2036.0,95.0,19.0,2141.0,148.0,46.0,2858.0,,,
51135,Nottoway County,16,-78.06,37.15,818.49,0.02,0.04,18.0,5.0,486.0,,,,,,,138.0,26.0,4117.0,88.0,12.0,3850.0,28.0,5.0,1310.0,111.0,21.0,4602.0,20.0,9.0,890.0,80.0,21.0,2574.0,,,,42.0,8.0,2227.0,,,,997.0,30.0,31692.0,20.0,3.0,171.0,334.0,29.0,4349.0,169.0,53.0,3243.0,,,
51137,Orange County,35,-117.87,33.75,890.04,0.04,0.71,79.0,13.0,3369.0,,,,,,,543.0,111.0,22203.0,217.0,11.0,11702.0,37.0,11.0,1828.0,127.0,38.0,6626.0,42.0,23.0,951.0,235.0,57.0,10205.0,,,,363.0,34.0,13703.0,66.0,8.0,1754.0,423.0,35.0,11634.0,199.0,11.0,5643.0,750.0,62.0,12256.0,561.0,85.0,16110.0,,,
51139,Page County,24,-78.5,38.6,811.31,0.03,0.13,,,,,,,,,,302.0,54.0,9275.0,39.0,5.0,2015.0,21.0,8.0,851.0,165.0,25.0,7291.0,16.0,10.0,806.0,285.0,35.0,13951.0,,,,187.0,23.0,6167.0,,,,542.0,22.0,23383.0,284.0,9.0,8353.0,575.0,55.0,8249.0,143.0,50.0,3307.0,,,
51141,Patrick County,18,-80.28,36.68,1258.64,0.01,0.08,0.0,8.0,0.0,,,,,,,130.0,29.0,3873.0,44.0,6.0,1582.0,31.0,5.0,1282.0,80.0,17.0,2614.0,6.0,6.0,91.0,98.0,22.0,2458.0,,,,235.0,9.0,6705.0,5.0,3.0,28.0,593.0,22.0,14553.0,18.0,6.0,1189.0,171.0,16.0,2195.0,102.0,32.0,1863.0,,,
51143,Pittsylvania County,62,-79.44,36.81,2534.14,0.02,0.38,61.0,16.0,2272.0,5.0,3.0,478.0,0.0,5.0,0.0,1080.0,135.0,42934.0,712.0,30.0,27598.0,40.0,8.0,1929.0,158.0,41.0,6596.0,72.0,24.0,2280.0,199.0,48.0,8110.0,,,,407.0,47.0,13760.0,271.0,7.0,10007.0,1185.0,68.0,36640.0,40.0,10.0,830.0,557.0,48.0,7524.0,555.0,147.0,11172.0,,,
51145,Powhatan County,28,-77.91,37.55,679.38,0.04,0.83,,,,,,,,,,1316.0,197.0,61383.0,221.0,28.0,11820.0,0.0,5.0,0.0,129.0,29.0,6907.0,95.0,28.0,3922.0,364.0,64.0,17479.0,,,,398.0,61.0,12787.0,47.0,7.0,619.0,250.0,32.0,11120.0,90.0,6.0,1956.0,556.0,32.0,8031.0,456.0,89.0,13304.0,,,
51147,Prince Edward County,23,-78.46,37.23,916.45,0.03,0.65,57.0,7.0,2428.0,,,,,,,243.0,52.0,8206.0,153.0,17.0,5623.0,130.0,11.0,3902.0,148.0,32.0,7027.0,125.0,29.0,3031.0,98.0,28.0,3852.0,104.0,4.0,3873.0,322.0,22.0,13944.0,0.0,7.0,0.0,1786.0,80.0,78664.0,82.0,8.0,1415.0,1052.0,41.0,15717.0,258.0,62.0,5890.0,,,
51149,Prince George County,38,-77.22,37.18,730.14,0.05,0.53,,,,,,,,,,455.0,59.0,17411.0,492.0,21.0,27092.0,0.0,3.0,0.0,93.0,16.0,5363.0,82.0,19.0,4446.0,910.0,55.0,39867.0,,,,3866.0,32.0,63782.0,79.0,6.0,1858.0,459.0,34.0,23841.0,113.0,7.0,1806.0,618.0,48.0,11554.0,218.0,56.0,6259.0,,,
51153,Prince William County,451,-77.55,38.74,888.25,0.51,0.66,39.0,4.0,1589.0,0.0,4.0,0.0,571.0,14.0,47234.0,13470.0,1276.0,805923.0,3302.0,225.0,216566.0,1318.0,113.0,87890.0,2045.0,332.0,138577.0,1527.0,367.0,82346.0,10150.0,1230.0,828890.0,847.0,45.0,62515.0,7038.0,542.0,279162.0,1624.0,138.0,52763.0,11052.0,788.0,536053.0,2057.0,152.0,40836.0,13622.0,745.0,238297.0,5790.0,787.0,181236.0,5.0,5.0,219.0
51155,Pulaski County,34,-89.12,37.23,853.21,0.04,0.05,,,,,,,0.0,3.0,0.0,297.0,55.0,9545.0,220.0,20.0,9538.0,120.0,8.0,5375.0,153.0,33.0,5165.0,94.0,23.0,2320.0,140.0,37.0,5008.0,,,,267.0,16.0,8047.0,6.0,4.0,27.0,1171.0,71.0,48538.0,90.0,13.0,1551.0,1147.0,69.0,15940.0,458.0,93.0,9898.0,,,
51157,Rappahannock County,7,-78.15,38.69,691.99,0.01,0.4,19.0,9.0,673.0,,,,,,,116.0,37.0,4737.0,9.0,5.0,548.0,24.0,5.0,2523.0,13.0,3.0,713.0,14.0,12.0,412.0,76.0,33.0,5096.0,,,,46.0,8.0,1741.0,71.0,6.0,2099.0,59.0,13.0,1615.0,,,,258.0,19.0,7011.0,51.0,23.0,1073.0,,,
51159,Richmond County,9,-74.15,40.58,510.24,0.02,0.13,,,,,,,,,,88.0,23.0,3973.0,92.0,11.0,3672.0,0.0,6.0,0.0,38.0,6.0,1809.0,14.0,6.0,381.0,20.0,10.0,913.0,,,,124.0,10.0,3747.0,,,,697.0,14.0,13291.0,0.0,3.0,0.0,132.0,10.0,1721.0,125.0,28.0,4090.0,,,
51161,Roanoke County,93,-80.08,37.24,650.66,0.14,0.51,,,,,,,0.0,4.0,0.0,904.0,189.0,36637.0,1167.0,106.0,64230.0,570.0,31.0,34549.0,3935.0,189.0,200644.0,516.0,115.0,18779.0,1408.0,220.0,88385.0,632.0,22.0,58897.0,1671.0,107.0,52019.0,1152.0,35.0,25869.0,4415.0,231.0,180713.0,359.0,30.0,5139.0,3127.0,155.0,45477.0,1483.0,232.0,33964.0,,,
51163,Rockbridge County,22,-79.46,37.83,1554.25,0.01,0.35,19.0,9.0,641.0,256.0,3.0,23065.0,,,,297.0,63.0,9276.0,73.0,15.0,3150.0,36.0,6.0,1317.0,99.0,21.0,3965.0,25.0,9.0,666.0,120.0,25.0,5485.0,,,,93.0,17.0,2275.0,0.0,4.0,0.0,390.0,28.0,12455.0,128.0,12.0,3292.0,912.0,54.0,15665.0,210.0,53.0,4713.0,,,
51165,Rockingham County,79,-79.74,36.39,2212.03,0.04,0.43,29.0,7.0,1265.0,0.0,4.0,0.0,0.0,4.0,0.0,2461.0,273.0,111076.0,1107.0,59.0,59571.0,68.0,18.0,1764.0,386.0,60.0,18042.0,541.0,40.0,25239.0,463.0,80.0,27313.0,301.0,9.0,12358.0,725.0,85.0,23308.0,930.0,14.0,20040.0,3857.0,131.0,205108.0,156.0,22.0,2671.0,2532.0,93.0,47325.0,1059.0,209.0,26788.0,,,
51167,Russell County,28,-98.8,38.9,1234.02,0.02,0.18,8.0,5.0,642.0,154.0,6.0,7090.0,0.0,3.0,0.0,559.0,44.0,27457.0,37.0,10.0,1257.0,307.0,10.0,11695.0,220.0,31.0,8782.0,31.0,10.0,775.0,703.0,39.0,32632.0,11.0,3.0,947.0,50.0,10.0,1125.0,16.0,3.0,189.0,1269.0,63.0,50876.0,,,,455.0,30.0,6089.0,157.0,50.0,2995.0,,,
51169,Scott County,22,-90.48,39.63,1395.69,0.02,0.1,36.0,8.0,1210.0,,,,,,,75.0,14.0,2414.0,44.0,6.0,2764.0,124.0,4.0,6676.0,83.0,22.0,2905.0,8.0,5.0,98.0,100.0,20.0,4334.0,,,,131.0,5.0,1856.0,,,,748.0,33.0,23021.0,,,,553.0,26.0,5931.0,184.0,32.0,8275.0,,,
51171,Shenandoah County,43,-78.59,38.86,1325.59,0.03,0.47,11.0,5.0,286.0,,,,0.0,3.0,0.0,629.0,109.0,24144.0,482.0,20.0,17577.0,394.0,16.0,32882.0,250.0,48.0,12093.0,92.0,29.0,2292.0,423.0,64.0,33014.0,,,,528.0,39.0,13880.0,114.0,4.0,3130.0,1476.0,82.0,58539.0,254.0,10.0,2909.0,1493.0,87.0,20618.0,612.0,125.0,14430.0,,,
51173,Smyth County,31,-81.54,36.84,1172.49,0.03,0.17,,,,,,,,,,376.0,30.0,14750.0,175.0,14.0,9669.0,101.0,16.0,4194.0,197.0,33.0,8657.0,43.0,12.0,1184.0,138.0,30.0,6028.0,,,,185.0,9.0,3341.0,17.0,4.0,441.0,1887.0,63.0,74532.0,52.0,7.0,765.0,681.0,44.0,9168.0,294.0,67.0,6638.0,,,
51175,Southampton County,18,-77.16,36.7,1560.28,0.01,0.79,74.0,14.0,4127.0,,,,,,,68.0,26.0,2841.0,217.0,15.0,9795.0,58.0,6.0,1662.0,13.0,6.0,444.0,16.0,9.0,395.0,52.0,13.0,1669.0,,,,37.0,8.0,1017.0,,,,140.0,7.0,4866.0,35.0,4.0,385.0,127.0,8.0,1397.0,173.0,35.0,3537.0,,,
51177,Spotsylvania County,130,-77.67,38.19,1073.09,0.12,0.45,21.0,5.0,664.0,,,,,,,2275.0,321.0,104521.0,909.0,96.0,53501.0,465.0,38.0,19868.0,527.0,109.0,26232.0,696.0,131.0,25738.0,2065.0,248.0,124289.0,486.0,12.0,26208.0,1584.0,146.0,46321.0,556.0,27.0,17415.0,4298.0,282.0,215762.0,779.0,34.0,12485.0,4536.0,216.0,68581.0,1669.0,273.0,49042.0,,,
51179,Stafford County,141,-98.72,38.04,722.21,0.2,0.78,46.0,4.0,1235.0,,,,51.0,4.0,4530.0,2261.0,358.0,111171.0,1698.0,61.0,87916.0,356.0,38.0,18639.0,4623.0,83.0,219745.0,376.0,103.0,15115.0,4524.0,369.0,364737.0,46.0,8.0,2409.0,2418.0,164.0,107486.0,597.0,45.0,26184.0,3494.0,193.0,130893.0,717.0,36.0,8479.0,3868.0,200.0,59639.0,2150.0,298.0,68930.0,0.0,3.0,0.0
51181,Surry County,7,-80.7,36.41,733.69,0.01,0.12,,,,,,,0.0,3.0,0.0,63.0,10.0,3449.0,,,,,,,,,,14.0,4.0,571.0,18.0,6.0,787.0,,,,24.0,5.0,578.0,,,,0.0,3.0,0.0,,,,30.0,4.0,147.0,53.0,12.0,497.0,,,
51183,Sussex County,12,-77.27,36.91,1276.26,0.01,0.27,,,,0.0,4.0,0.0,,,,34.0,10.0,1885.0,108.0,9.0,5213.0,,,,22.0,8.0,1115.0,13.0,7.0,346.0,24.0,8.0,577.0,,,,143.0,10.0,7912.0,,,,426.0,13.0,12394.0,,,,352.0,18.0,4997.0,130.0,29.0,2226.0,,,
51185,Tazewell County,43,-89.54,40.51,1346.13,0.03,0.34,13.0,3.0,226.0,527.0,23.0,30578.0,,,,592.0,66.0,29724.0,485.0,48.0,20856.0,97.0,19.0,3940.0,597.0,87.0,27373.0,112.0,42.0,3137.0,327.0,64.0,14573.0,0.0,6.0,0.0,115.0,21.0,2753.0,0.0,4.0,0.0,2564.0,131.0,95530.0,75.0,8.0,974.0,1237.0,71.0,17380.0,666.0,126.0,21157.0,2.0,3.0,24.0
51187,Warren County,39,-79.27,41.81,564.27,0.07,0.54,,,,,,,0.0,4.0,0.0,792.0,135.0,30930.0,171.0,19.0,5239.0,106.0,20.0,5562.0,235.0,49.0,11434.0,86.0,28.0,3664.0,345.0,82.0,20697.0,,,,209.0,26.0,6690.0,845.0,12.0,21039.0,1536.0,60.0,59345.0,194.0,17.0,3128.0,1350.0,87.0,21229.0,680.0,102.0,20032.0,2.0,3.0,32.0
51191,Washington County,54,-96.39,30.22,1466.61,0.04,0.44,9.0,4.0,371.0,68.0,7.0,5266.0,76.0,5.0,6123.0,527.0,112.0,18914.0,578.0,39.0,25879.0,93.0,13.0,3664.0,461.0,78.0,25099.0,150.0,47.0,5769.0,458.0,100.0,23687.0,0.0,3.0,0.0,781.0,48.0,32586.0,474.0,13.0,18351.0,2693.0,157.0,130505.0,302.0,17.0,8561.0,1841.0,98.0,26139.0,709.0,111.0,14745.0,5.0,6.0,63.0
51193,Westmoreland County,18,-79.49,40.29,631.53,0.03,0.29,,,,,,,0.0,3.0,0.0,165.0,47.0,6005.0,19.0,12.0,758.0,0.0,5.0,0.0,82.0,15.0,3391.0,11.0,8.0,255.0,71.0,23.0,4436.0,,,,148.0,13.0,6098.0,6.0,3.0,167.0,225.0,17.0,5804.0,96.0,9.0,2360.0,304.0,31.0,5270.0,226.0,56.0,3404.0,,,
51195,Wise County,40,-97.66,33.21,1050.37,0.04,0.36,16.0,4.0,746.0,518.0,26.0,23961.0,0.0,5.0,0.0,292.0,51.0,10636.0,240.0,31.0,12303.0,40.0,9.0,2492.0,221.0,36.0,7813.0,72.0,21.0,2084.0,360.0,61.0,13861.0,,,,651.0,21.0,17170.0,37.0,4.0,787.0,1620.0,90.0,55923.0,141.0,5.0,2446.0,1093.0,56.0,13991.0,215.0,70.0,4156.0,,,
51197,Wythe County,29,-81.06,36.91,1203.56,0.02,0.41,,,,124.0,5.0,4641.0,,,,383.0,52.0,16688.0,503.0,23.0,21380.0,78.0,14.0,3099.0,269.0,51.0,10740.0,71.0,25.0,2691.0,179.0,38.0,7762.0,6.0,4.0,425.0,401.0,33.0,9256.0,67.0,7.0,1769.0,1313.0,74.0,51667.0,83.0,7.0,1391.0,1602.0,77.0,21957.0,416.0,87.0,10726.0,,,
51199,York County,67,-76.74,39.97,322.68,0.21,0.36,18.0,5.0,615.0,,,,0.0,4.0,0.0,1423.0,204.0,68028.0,403.0,41.0,17035.0,278.0,13.0,3704.0,490.0,71.0,27579.0,394.0,59.0,13225.0,2127.0,170.0,119605.0,246.0,13.0,16024.0,1427.0,103.0,50461.0,236.0,23.0,5788.0,2110.0,141.0,109885.0,731.0,30.0,11606.0,3848.0,166.0,65925.0,1089.0,163.0,31157.0,,,
51510,Alexandria city,155,29.9,31.2,39.92,3.88,0.35,,,,,,,0.0,3.0,0.0,1629.0,146.0,107352.0,1241.0,80.0,81678.0,1823.0,104.0,173645.0,2879.0,234.0,273045.0,1480.0,277.0,90152.0,18428.0,1201.0,1860318.0,1107.0,41.0,120924.0,12936.0,282.0,533374.0,1510.0,94.0,82177.0,7443.0,427.0,387867.0,1072.0,73.0,32462.0,9258.0,404.0,215242.0,11134.0,708.0,829161.0,1.0,5.0,133.0
51520,Bristol city,17,-82.15,36.62,33.63,0.51,0.26,,,,0.0,13.0,0.0,,,,220.0,16.0,10824.0,781.0,33.0,45412.0,295.0,13.0,11826.0,219.0,49.0,11449.0,90.0,21.0,2950.0,162.0,34.0,7698.0,,,,139.0,12.0,2482.0,60.0,9.0,1070.0,936.0,52.0,29967.0,100.0,11.0,2318.0,1927.0,78.0,28792.0,474.0,77.0,9816.0,,,
51530,Buena Vista city,6,-122.42,37.81,16.9,0.36,0.12,,,,,,,,,,12.0,6.0,505.0,,,,,,,31.0,8.0,1225.0,8.0,3.0,154.0,15.0,4.0,555.0,,,,202.0,4.0,3466.0,,,,231.0,11.0,5191.0,,,,210.0,12.0,3679.0,53.0,19.0,935.0,,,
51540,Charlottesville city,46,-78.48,38.03,26.5,1.74,0.33,,,,,,,0.0,3.0,0.0,1764.0,130.0,94607.0,462.0,49.0,26078.0,1695.0,73.0,154378.0,969.0,121.0,107727.0,536.0,80.0,26025.0,2512.0,334.0,190244.0,163.0,9.0,12466.0,2169.0,90.0,89042.0,1331.0,47.0,56037.0,9598.0,158.0,917769.0,823.0,55.0,38269.0,5581.0,293.0,104832.0,2276.0,223.0,118079.0,,,
51550,Chesapeake city,235,-75.81,39.53,908.76,0.26,0.86,12.0,3.0,305.0,,,,0.0,7.0,0.0,8645.0,750.0,454271.0,3925.0,270.0,229461.0,2417.0,75.0,120991.0,4253.0,283.0,238414.0,1428.0,304.0,64137.0,9361.0,516.0,553087.0,2218.0,46.0,227406.0,8366.0,337.0,265187.0,1644.0,88.0,55529.0,10259.0,518.0,528987.0,1118.0,51.0,14435.0,10395.0,487.0,156242.0,4563.0,632.0,152806.0,1.0,5.0,56.0
51570,Colonial Heights city,18,-73.84,40.96,20.21,0.89,0.5,,,,,,,,,,136.0,33.0,5196.0,54.0,9.0,2119.0,117.0,7.0,4093.0,276.0,60.0,14332.0,205.0,35.0,6902.0,457.0,45.0,24568.0,0.0,4.0,0.0,120.0,20.0,3941.0,26.0,6.0,264.0,1620.0,93.0,61630.0,212.0,9.0,2308.0,2179.0,85.0,29706.0,619.0,79.0,17484.0,,,
51580,Covington city,6,-122.1,47.37,14.64,0.41,0.0,,,,,,,,,,268.0,19.0,13554.0,37.0,6.0,1547.0,68.0,8.0,2584.0,102.0,16.0,4771.0,30.0,8.0,919.0,40.0,13.0,1116.0,,,,63.0,5.0,1351.0,0.0,3.0,0.0,181.0,16.0,3412.0,,,,254.0,20.0,3423.0,143.0,38.0,3075.0,,,
51590,Danville city,42,28.13,-25.74,113.42,0.37,0.16,,,,,,,,,,384.0,49.0,13283.0,685.0,51.0,34124.0,265.0,22.0,10248.0,834.0,104.0,42108.0,229.0,52.0,6867.0,387.0,64.0,18467.0,252.0,11.0,11802.0,1374.0,47.0,31327.0,588.0,17.0,13277.0,5289.0,182.0,215724.0,189.0,15.0,2703.0,2891.0,144.0,41831.0,974.0,167.0,18475.0,,,
51595,Emporia city,5,-77.54,36.69,18.01,0.28,0.0,,,,,,,,,,0.0,7.0,0.0,67.0,4.0,3118.0,25.0,7.0,1140.0,80.0,18.0,2447.0,41.0,14.0,1096.0,58.0,17.0,2111.0,,,,72.0,5.0,1538.0,,,,1230.0,43.0,40128.0,58.0,3.0,874.0,756.0,28.0,9205.0,121.0,26.0,2609.0,,,
51600,Fairfax city,24,-77.3,38.85,16.2,1.48,0.46,,,,,,,,,,1140.0,90.0,88243.0,267.0,35.0,18184.0,323.0,40.0,26612.0,1207.0,157.0,88388.0,241.0,63.0,13583.0,4934.0,551.0,505503.0,166.0,8.0,21167.0,2264.0,77.0,104976.0,686.0,35.0,19668.0,4067.0,264.0,159524.0,692.0,28.0,13326.0,3352.0,184.0,63826.0,1530.0,196.0,64627.0,,,
51610,Falls Church city,14,-77.18,38.88,5.3,2.64,0.6,,,,,,,,,,692.0,34.0,60483.0,144.0,19.0,7668.0,335.0,22.0,26252.0,192.0,44.0,13062.0,173.0,38.0,9718.0,1470.0,160.0,142813.0,24.0,5.0,2336.0,1138.0,45.0,55490.0,265.0,19.0,8372.0,2187.0,121.0,91230.0,219.0,18.0,3980.0,1348.0,113.0,26739.0,932.0,106.0,36023.0,3.0,4.0,85.0
51620,Franklin city,8,-75.38,38.01,21.67,0.37,0.33,,,,,,,,,,31.0,8.0,937.0,26.0,6.0,1072.0,31.0,7.0,947.0,190.0,25.0,10883.0,38.0,12.0,1174.0,109.0,20.0,5118.0,,,,37.0,6.0,808.0,,,,1156.0,55.0,39865.0,,,,488.0,25.0,5911.0,150.0,37.0,3785.0,,,
51630,Fredericksburg city,28,-77.47,38.3,27.22,1.03,0.73,,,,,,,,,,523.0,74.0,32538.0,215.0,25.0,11918.0,458.0,22.0,18693.0,579.0,94.0,44081.0,274.0,77.0,15322.0,1355.0,178.0,79929.0,686.0,7.0,51723.0,496.0,41.0,23104.0,129.0,15.0,4270.0,4584.0,225.0,304724.0,461.0,19.0,6424.0,4413.0,187.0,75611.0,1029.0,138.0,30360.0,,,
51640,Galax city,7,-80.92,36.66,21.42,0.33,0.0,,,,,,,,,,72.0,8.0,2813.0,37.0,5.0,1478.0,175.0,11.0,6049.0,133.0,28.0,5924.0,60.0,15.0,1892.0,148.0,23.0,4055.0,,,,232.0,5.0,4910.0,,,,1500.0,46.0,61173.0,,,,675.0,39.0,8575.0,144.0,33.0,3490.0,,,
51650,Hampton city,136,145.0,-37.94,152.25,0.89,0.58,,,,,,,,,,1794.0,201.0,84281.0,930.0,66.0,48367.0,1018.0,36.0,35136.0,849.0,120.0,41112.0,766.0,119.0,26387.0,5260.0,289.0,419333.0,100.0,11.0,7265.0,3431.0,117.0,99961.0,2056.0,28.0,60330.0,7893.0,282.0,471493.0,517.0,34.0,8058.0,6196.0,258.0,93196.0,2024.0,278.0,55022.0,,,
51660,Harrisonburg city,53,-78.87,38.45,44.99,1.18,0.73,,,,,,,,,,942.0,89.0,54485.0,1071.0,63.0,59534.0,880.0,32.0,44346.0,884.0,132.0,57471.0,366.0,71.0,13982.0,1099.0,139.0,52249.0,100.0,6.0,2952.0,858.0,55.0,18649.0,1138.0,20.0,21543.0,3059.0,185.0,120347.0,244.0,25.0,5147.0,5140.0,208.0,80800.0,1062.0,180.0,33074.0,,,
51670,Hopewell city,22,-2.6,51.46,27.93,0.79,0.32,,,,,,,83.0,4.0,8273.0,443.0,28.0,23870.0,168.0,12.0,9229.0,,,,104.0,23.0,4931.0,66.0,18.0,2906.0,283.0,41.0,11107.0,,,,90.0,14.0,2444.0,34.0,5.0,943.0,1167.0,45.0,56896.0,26.0,7.0,214.0,791.0,50.0,9863.0,400.0,67.0,8654.0,,,
51678,Lexington city,7,-93.86,39.19,6.49,1.08,0.17,,,,,,,,,,65.0,8.0,2585.0,,,,33.0,4.0,737.0,103.0,20.0,6358.0,32.0,14.0,1440.0,116.0,29.0,4882.0,,,,3.0,5.0,167.0,0.0,5.0,0.0,554.0,34.0,22676.0,0.0,3.0,0.0,667.0,50.0,13699.0,261.0,38.0,9781.0,,,
51680,Lynchburg city,79,-79.14,37.41,128.33,0.62,0.65,,,,,,,0.0,6.0,0.0,1870.0,130.0,84603.0,940.0,79.0,45260.0,670.0,50.0,30894.0,2577.0,172.0,160795.0,443.0,114.0,16330.0,3028.0,193.0,226254.0,708.0,23.0,70739.0,2222.0,102.0,45271.0,11700.0,43.0,335579.0,10213.0,290.0,538516.0,596.0,35.0,8624.0,6179.0,270.0,85991.0,1631.0,273.0,42248.0,,,
51683,Manassas city,41,-77.44,38.77,25.57,1.6,0.69,,,,,,,,,,1523.0,231.0,86217.0,488.0,50.0,25462.0,102.0,16.0,6455.0,495.0,76.0,39467.0,209.0,45.0,10300.0,1419.0,216.0,95181.0,0.0,5.0,0.0,1293.0,102.0,53117.0,290.0,18.0,6144.0,3247.0,177.0,163517.0,175.0,18.0,2706.0,1990.0,127.0,33917.0,1231.0,165.0,41050.0,,,
51685,Manassas Park city,16,-77.44,38.77,6.52,2.45,0.75,,,,,,,,,,1408.0,98.0,71860.0,260.0,22.0,16862.0,19.0,5.0,771.0,20.0,7.0,851.0,50.0,9.0,2414.0,156.0,19.0,9202.0,,,,291.0,43.0,14221.0,9.0,3.0,303.0,131.0,8.0,3721.0,22.0,4.0,486.0,89.0,14.0,2133.0,278.0,57.0,10842.0,,,
51690,Martinsville city,13,151.41,-33.06,28.53,0.46,0.2,,,,,,,,,,117.0,14.0,4444.0,118.0,20.0,5448.0,126.0,13.0,6083.0,223.0,40.0,12165.0,82.0,20.0,2621.0,181.0,45.0,8040.0,227.0,4.0,8355.0,1266.0,27.0,27789.0,0.0,3.0,0.0,2360.0,107.0,95223.0,84.0,9.0,2660.0,710.0,44.0,9413.0,349.0,70.0,7035.0,,,
51700,Newport News city,181,-76.43,36.98,182.61,0.99,0.5,10.0,6.0,462.0,,,,,,,2645.0,283.0,154822.0,2031.0,121.0,138949.0,1482.0,52.0,107153.0,1640.0,224.0,98549.0,1352.0,276.0,56914.0,5174.0,366.0,458403.0,2959.0,23.0,232113.0,5275.0,203.0,143545.0,1146.0,60.0,45459.0,15734.0,455.0,785477.0,988.0,51.0,16414.0,7685.0,413.0,115730.0,2853.0,443.0,70918.0,16.0,4.0,107.0
51710,Norfolk city,246,-2.6,51.44,160.41,1.53,0.44,,,,,,,0.0,3.0,0.0,3711.0,341.0,199299.0,4167.0,211.0,212067.0,2153.0,163.0,141847.0,4006.0,270.0,328111.0,2743.0,310.0,143993.0,11048.0,706.0,739506.0,2153.0,45.0,202597.0,8805.0,249.0,389156.0,2252.0,79.0,71275.0,20097.0,575.0,1040993.0,1585.0,74.0,34381.0,11591.0,617.0,188930.0,4527.0,596.0,136086.0,10.0,4.0,917.0
51720,Norton city,4,-1.18,53.63,19.46,0.21,0.22,,,,0.0,4.0,0.0,,,,61.0,6.0,1703.0,139.0,7.0,8941.0,67.0,10.0,2503.0,75.0,13.0,3304.0,51.0,9.0,1159.0,122.0,12.0,4115.0,,,,13.0,3.0,266.0,,,,1074.0,46.0,46881.0,,,,428.0,26.0,4907.0,56.0,13.0,1766.0,,,
51730,Petersburg city,32,-77.37,37.19,59.38,0.54,0.62,,,,,,,0.0,4.0,0.0,1170.0,36.0,55623.0,275.0,24.0,18019.0,52.0,7.0,1719.0,161.0,35.0,7481.0,172.0,34.0,4941.0,244.0,36.0,10105.0,109.0,6.0,8102.0,448.0,21.0,18840.0,,,,4644.0,126.0,198339.0,70.0,10.0,843.0,965.0,93.0,13781.0,789.0,120.0,19898.0,,,
51735,Poquoson city,12,-76.4,37.12,52.84,0.23,0.08,,,,,,,,,,175.0,40.0,6363.0,,,,,,,39.0,8.0,1667.0,16.0,8.0,742.0,69.0,17.0,2489.0,,,,101.0,22.0,2311.0,,,,163.0,15.0,5365.0,6.0,3.0,44.0,295.0,21.0,3845.0,195.0,39.0,5375.0,,,
51740,Portsmouth city,96,-1.06,50.84,101.8,0.94,0.3,,,,,,,,,,1981.0,149.0,100937.0,591.0,47.0,31590.0,119.0,16.0,7080.0,421.0,72.0,19113.0,437.0,79.0,17406.0,1448.0,144.0,70189.0,12.0,8.0,831.0,1828.0,93.0,65233.0,282.0,16.0,5919.0,7313.0,226.0,367028.0,206.0,22.0,2679.0,2653.0,164.0,37264.0,1913.0,241.0,59464.0,,,
51750,Radford city,17,-80.57,37.13,25.92,0.66,0.84,,,,,,,,,,89.0,13.0,3766.0,35.0,11.0,1709.0,15.0,5.0,954.0,139.0,25.0,12394.0,119.0,24.0,3402.0,148.0,25.0,7688.0,,,,139.0,13.0,3055.0,4.0,3.0,255.0,581.0,41.0,21102.0,,,,1063.0,40.0,9981.0,178.0,48.0,3322.0,,,
51760,Richmond city,221,80.22,6.06,161.98,1.36,0.43,,,,41.0,3.0,2036.0,0.0,25.0,0.0,5475.0,391.0,308551.0,3922.0,282.0,225897.0,2490.0,134.0,160164.0,9883.0,394.0,1104751.0,2689.0,325.0,149978.0,11495.0,910.0,1076433.0,3493.0,53.0,402870.0,9685.0,290.0,347990.0,4246.0,101.0,202306.0,27746.0,605.0,1668970.0,2498.0,115.0,60496.0,14395.0,675.0,267052.0,7535.0,753.0,269747.0,0.0,3.0,0.0
