Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
37119,Mecklenburg County,1034,-80.81,35.24,1413.16,0.73,0.77,47.0,11.0,4038.0,0.0,12.0,0.0,0.0,106.0,0.0,29169.0,2442.0,1800960.0,39103.0,2255.0,2645302.0,21970.0,692.0,1955537.0,70800.0,2363.0,8938661.0,12285.0,2351.0,771747.0,48257.0,4372.0,4015309.0,26306.0,684.0,2884484.0,55933.0,2006.0,2219032.0,13119.0,513.0,414393.0,70521.0,2951.0,4027268.0,14774.0,595.0,729304.0,63961.0,2749.0,1159301.0,27145.0,2666.0,871393.0,38.0,27.0,1369.0
37121,Mitchell County,15,-100.92,32.29,574.78,0.03,0.09,4.0,3.0,87.0,0.0,5.0,0.0,25.0,5.0,1879.0,246.0,44.0,9916.0,23.0,9.0,1019.0,17.0,6.0,673.0,85.0,21.0,4115.0,78.0,14.0,2001.0,63.0,17.0,1941.0,37.0,3.0,853.0,61.0,15.0,1890.0,0.0,4.0,0.0,818.0,39.0,29056.0,,,,474.0,38.0,7457.0,165.0,58.0,3050.0,,,
37123,Montgomery County,27,-95.51,30.3,1299.02,0.02,0.34,114.0,17.0,4098.0,,,,0.0,4.0,0.0,439.0,50.0,19370.0,249.0,26.0,11250.0,0.0,3.0,0.0,146.0,25.0,6774.0,19.0,15.0,816.0,63.0,17.0,2237.0,62.0,4.0,2132.0,549.0,23.0,15864.0,,,,1119.0,50.0,33970.0,0.0,6.0,0.0,479.0,45.0,5486.0,500.0,58.0,11401.0,,,
37125,Moore County,94,-101.91,35.82,1827.85,0.05,0.62,56.0,15.0,1456.0,48.0,3.0,2272.0,0.0,10.0,0.0,1977.0,216.0,96992.0,540.0,71.0,23911.0,480.0,30.0,25917.0,688.0,131.0,46781.0,247.0,111.0,9614.0,1276.0,219.0,82937.0,259.0,5.0,23165.0,1445.0,136.0,50992.0,496.0,28.0,20345.0,9133.0,295.0,469419.0,911.0,44.0,21475.0,5243.0,224.0,95193.0,1333.0,242.0,36416.0,4.0,4.0,82.0
37127,Nash County,94,-77.98,35.99,1405.74,0.07,0.44,119.0,13.0,3979.0,,,,,,,1977.0,175.0,103020.0,2310.0,116.0,111700.0,238.0,27.0,8814.0,1397.0,134.0,73901.0,403.0,81.0,14455.0,880.0,135.0,38138.0,1231.0,30.0,82847.0,2107.0,132.0,50620.0,496.0,15.0,18600.0,5886.0,228.0,226144.0,392.0,24.0,5096.0,3848.0,187.0,51670.0,1128.0,196.0,27705.0,7.0,4.0,128.0
37129,New Hanover County,220,-77.88,34.28,568.63,0.39,0.65,11.0,3.0,548.0,,,,0.0,24.0,0.0,5629.0,756.0,263985.0,3374.0,343.0,211150.0,3424.0,115.0,209892.0,3186.0,442.0,266909.0,1809.0,496.0,76850.0,5553.0,954.0,316542.0,3648.0,37.0,256670.0,4964.0,414.0,161510.0,1791.0,91.0,48557.0,18408.0,826.0,911285.0,2261.0,150.0,40469.0,15788.0,766.0,258592.0,4282.0,666.0,120473.0,5.0,8.0,216.0
37131,Northampton County,20,-75.33,40.75,1426.25,0.01,0.03,38.0,8.0,1714.0,,,,,,,354.0,28.0,20569.0,673.0,17.0,28279.0,,,,21.0,5.0,869.0,11.0,5.0,203.0,18.0,6.0,556.0,,,,26.0,6.0,349.0,0.0,3.0,0.0,510.0,29.0,12143.0,4.0,4.0,119.0,96.0,15.0,1312.0,182.0,45.0,3286.0,,,
37133,Onslow County,193,-77.42,34.8,2076.72,0.09,0.88,49.0,11.0,1757.0,,,,0.0,11.0,0.0,2012.0,241.0,76462.0,381.0,67.0,16892.0,507.0,40.0,21657.0,971.0,134.0,46510.0,730.0,199.0,24628.0,1529.0,234.0,64524.0,133.0,13.0,5442.0,2961.0,149.0,74467.0,337.0,30.0,8670.0,5508.0,261.0,218877.0,478.0,37.0,7191.0,7900.0,398.0,120928.0,1761.0,319.0,41114.0,5.0,3.0,89.0
37135,Orange County,142,-117.87,33.75,1038.63,0.14,0.8,24.0,11.0,240.0,14.0,5.0,839.0,0.0,3.0,0.0,1659.0,275.0,83419.0,1015.0,97.0,62771.0,1017.0,83.0,77642.0,987.0,183.0,114609.0,802.0,188.0,30180.0,2089.0,570.0,155362.0,355.0,15.0,33420.0,1404.0,163.0,45540.0,1263.0,98.0,39035.0,18126.0,407.0,925689.0,602.0,78.0,14035.0,6356.0,329.0,114023.0,2840.0,324.0,111994.0,4.0,6.0,73.0
37137,Pamlico County,13,-76.8,35.12,945.08,0.01,0.37,17.0,4.0,994.0,,,,,,,169.0,28.0,6228.0,85.0,13.0,3010.0,12.0,3.0,387.0,37.0,8.0,1643.0,39.0,13.0,825.0,49.0,17.0,1695.0,,,,13.0,5.0,387.0,0.0,3.0,0.0,326.0,26.0,9942.0,40.0,10.0,1006.0,501.0,26.0,8613.0,95.0,26.0,2271.0,,,
37139,Pasquotank County,40,-76.21,36.23,601.26,0.07,0.75,,,,,,,64.0,5.0,5121.0,468.0,71.0,19083.0,570.0,32.0,25256.0,129.0,12.0,5981.0,539.0,59.0,49826.0,134.0,31.0,4851.0,352.0,70.0,17651.0,,,,327.0,38.0,8103.0,206.0,10.0,4103.0,2421.0,139.0,115826.0,131.0,8.0,1360.0,1859.0,93.0,25387.0,708.0,116.0,15147.0,,,
37141,Pender County,58,-77.9,34.53,2285.61,0.03,0.67,26.0,3.0,572.0,,,,,,,898.0,190.0,36519.0,407.0,41.0,17172.0,34.0,7.0,2354.0,124.0,34.0,5627.0,335.0,62.0,14872.0,228.0,87.0,9185.0,0.0,7.0,0.0,399.0,65.0,9768.0,17.0,7.0,319.0,1558.0,112.0,51139.0,129.0,23.0,2844.0,1396.0,109.0,23387.0,534.0,121.0,12387.0,,,
37143,Perquimans County,14,-76.43,36.17,652.25,0.02,0.31,38.0,4.0,1762.0,,,,,,,70.0,27.0,1710.0,68.0,12.0,2479.0,7.0,5.0,432.0,37.0,7.0,1606.0,0.0,7.0,0.0,33.0,16.0,1565.0,,,,123.0,15.0,6360.0,,,,128.0,16.0,4267.0,,,,261.0,14.0,5004.0,110.0,31.0,2265.0,,,
37145,Person County,39,-78.99,36.4,1047.02,0.04,0.78,12.0,5.0,274.0,,,,447.0,24.0,41319.0,521.0,76.0,26104.0,228.0,26.0,10617.0,126.0,11.0,7327.0,178.0,34.0,7747.0,57.0,25.0,2100.0,119.0,30.0,3305.0,,,,417.0,39.0,8736.0,182.0,8.0,5601.0,1245.0,83.0,40239.0,93.0,12.0,1178.0,914.0,57.0,12521.0,397.0,97.0,10558.0,,,
37147,Pitt County,176,-77.37,35.61,1697.78,0.1,0.52,83.0,15.0,3139.0,32.0,4.0,1737.0,68.0,6.0,4480.0,2443.0,323.0,100679.0,1677.0,146.0,83245.0,1066.0,69.0,49774.0,2220.0,241.0,124542.0,751.0,181.0,27300.0,2027.0,308.0,118580.0,1505.0,13.0,122475.0,3022.0,167.0,72631.0,794.0,37.0,16055.0,15778.0,502.0,765306.0,593.0,47.0,8687.0,8787.0,368.0,122273.0,2268.0,348.0,56034.0,11.0,4.0,170.0
37149,Polk County,20,-94.82,30.76,617.63,0.03,0.77,53.0,12.0,1645.0,,,,,,,322.0,72.0,12727.0,42.0,18.0,1833.0,49.0,8.0,1739.0,106.0,25.0,5417.0,64.0,19.0,1782.0,132.0,39.0,5624.0,,,,83.0,27.0,2712.0,18.0,7.0,243.0,1524.0,47.0,51955.0,107.0,18.0,2588.0,411.0,36.0,6531.0,265.0,64.0,5821.0,,,
37151,Randolph County,143,-89.81,38.05,2045.9,0.07,0.62,69.0,13.0,2972.0,30.0,3.0,1758.0,0.0,8.0,0.0,2068.0,276.0,93254.0,1944.0,151.0,104258.0,264.0,23.0,11053.0,1008.0,143.0,63198.0,282.0,76.0,9529.0,676.0,139.0,22780.0,561.0,9.0,20110.0,1338.0,143.0,36726.0,221.0,16.0,5186.0,4581.0,229.0,161758.0,418.0,36.0,7836.0,3845.0,206.0,53583.0,1484.0,293.0,35572.0,2.0,3.0,91.0
37153,Richmond County,45,-74.15,40.58,1242.99,0.04,0.5,66.0,13.0,2951.0,0.0,3.0,0.0,170.0,16.0,15605.0,686.0,65.0,25253.0,353.0,19.0,11735.0,70.0,8.0,2646.0,219.0,49.0,8972.0,181.0,40.0,3854.0,151.0,45.0,5041.0,,,,443.0,30.0,10439.0,0.0,4.0,0.0,1907.0,92.0,79361.0,40.0,10.0,673.0,1037.0,62.0,11809.0,488.0,113.0,10203.0,,,
37155,Robeson County,134,-79.1,34.65,2459.51,0.05,0.56,216.0,12.0,13227.0,,,,150.0,15.0,9984.0,1389.0,144.0,53149.0,782.0,71.0,34525.0,208.0,20.0,9745.0,1124.0,108.0,44719.0,165.0,59.0,4775.0,575.0,109.0,16174.0,119.0,5.0,3892.0,2242.0,51.0,47230.0,60.0,8.0,1109.0,6840.0,269.0,255262.0,108.0,16.0,1818.0,3719.0,185.0,47169.0,814.0,214.0,15116.0,8.0,3.0,60.0
37157,Rockingham County,92,-79.74,36.39,1483.38,0.06,0.47,43.0,7.0,1680.0,,,,0.0,23.0,0.0,1067.0,188.0,41584.0,1141.0,58.0,46175.0,121.0,21.0,7597.0,472.0,90.0,20256.0,152.0,60.0,4023.0,412.0,102.0,13485.0,254.0,7.0,14749.0,1313.0,99.0,31873.0,124.0,10.0,2185.0,2993.0,160.0,108665.0,281.0,26.0,4206.0,2286.0,147.0,30246.0,1123.0,226.0,21656.0,,,
37159,Rowan County,139,-80.52,35.63,1356.85,0.1,0.69,95.0,7.0,2674.0,89.0,6.0,4373.0,194.0,16.0,18595.0,2298.0,278.0,105120.0,2115.0,145.0,94352.0,300.0,20.0,14114.0,595.0,125.0,38987.0,270.0,96.0,9772.0,810.0,177.0,34822.0,0.0,27.0,0.0,1946.0,144.0,57864.0,1330.0,28.0,31793.0,9660.0,245.0,549335.0,689.0,53.0,14627.0,4203.0,228.0,60821.0,1573.0,334.0,36955.0,4.0,6.0,103.0
37161,Rutherford County,67,-81.9,35.4,1469.05,0.05,0.66,72.0,15.0,2256.0,,,,253.0,18.0,22892.0,773.0,126.0,34149.0,342.0,47.0,12972.0,183.0,18.0,18883.0,289.0,63.0,13037.0,115.0,51.0,3260.0,304.0,76.0,10496.0,0.0,4.0,0.0,1246.0,59.0,23913.0,301.0,10.0,9542.0,2818.0,128.0,91663.0,102.0,19.0,1700.0,1719.0,122.0,25537.0,1109.0,208.0,25045.0,,,
37163,Sampson County,64,-78.36,35.01,2454.43,0.03,0.45,34.0,11.0,1474.0,,,,0.0,5.0,0.0,676.0,97.0,27932.0,813.0,48.0,37689.0,160.0,19.0,9375.0,230.0,54.0,9487.0,68.0,30.0,2246.0,263.0,50.0,9105.0,0.0,5.0,0.0,757.0,42.0,17464.0,40.0,5.0,2866.0,2504.0,120.0,81767.0,59.0,12.0,1109.0,1328.0,87.0,16691.0,714.0,133.0,14793.0,,,
37165,Scotland County,35,-79.49,34.86,830.26,0.04,0.75,17.0,4.0,233.0,,,,,,,314.0,28.0,14299.0,395.0,19.0,11295.0,76.0,13.0,3446.0,174.0,35.0,7390.0,55.0,25.0,2043.0,102.0,24.0,3346.0,40.0,4.0,2949.0,660.0,30.0,13433.0,368.0,7.0,8421.0,2432.0,99.0,107534.0,54.0,9.0,1109.0,1070.0,57.0,14650.0,279.0,74.0,5494.0,,,
37167,Stanly County,61,-80.24,35.32,1048.82,0.06,0.5,67.0,15.0,3363.0,,,,36.0,4.0,2188.0,1058.0,164.0,49410.0,487.0,54.0,22399.0,131.0,13.0,7051.0,341.0,66.0,15529.0,181.0,43.0,5233.0,295.0,65.0,13248.0,158.0,8.0,12433.0,696.0,61.0,16845.0,574.0,10.0,13427.0,2928.0,166.0,112352.0,337.0,25.0,3478.0,1901.0,116.0,24032.0,770.0,175.0,17622.0,,,
37169,Stokes County,46,-80.23,36.41,1180.44,0.04,0.34,32.0,5.0,734.0,,,,0.0,4.0,0.0,361.0,100.0,13462.0,44.0,19.0,1244.0,25.0,7.0,768.0,112.0,30.0,5176.0,54.0,28.0,1009.0,160.0,39.0,5591.0,,,,239.0,49.0,5704.0,24.0,7.0,307.0,1362.0,51.0,41808.0,26.0,8.0,545.0,946.0,60.0,11929.0,422.0,80.0,9307.0,,,
37171,Surry County,72,-80.7,36.41,1392.26,0.05,0.42,29.0,6.0,672.0,,,,115.0,5.0,7642.0,6252.0,177.0,369548.0,1187.0,60.0,55475.0,284.0,31.0,8811.0,651.0,108.0,31967.0,218.0,62.0,5747.0,418.0,91.0,15113.0,987.0,13.0,64403.0,1038.0,56.0,28363.0,0.0,4.0,0.0,3974.0,167.0,151920.0,178.0,18.0,3335.0,2700.0,160.0,36948.0,830.0,177.0,19153.0,,,
37173,Swain County,14,-83.47,35.46,1398.84,0.01,0.09,,,,,,,,,,217.0,36.0,7742.0,0.0,3.0,0.0,36.0,6.0,847.0,63.0,14.0,2342.0,54.0,11.0,1782.0,52.0,17.0,1603.0,,,,135.0,12.0,4468.0,63.0,6.0,1307.0,934.0,27.0,41892.0,204.0,13.0,6072.0,779.0,89.0,15492.0,75.0,31.0,1669.0,,,
37175,Transylvania County,33,-82.77,35.2,985.49,0.03,0.42,3.0,4.0,77.0,,,,0.0,3.0,0.0,507.0,129.0,19382.0,66.0,20.0,2649.0,114.0,8.0,5952.0,169.0,36.0,11191.0,69.0,48.0,2403.0,247.0,73.0,11574.0,,,,218.0,43.0,5490.0,611.0,15.0,15661.0,1481.0,89.0,56796.0,112.0,25.0,3972.0,1396.0,79.0,28410.0,633.0,99.0,14438.0,,,
37177,Tyrrell County,4,-76.21,35.82,1060.77,0.0,0.0,,,,,,,,,,49.0,6.0,1663.0,,,,,,,20.0,4.0,679.0,0.0,3.0,0.0,,,,,,,0.0,3.0,0.0,,,,24.0,7.0,769.0,,,,36.0,5.0,439.0,107.0,13.0,3949.0,,,
37179,Union County,222,-89.25,37.46,1656.21,0.13,0.79,170.0,14.0,4720.0,,,,0.0,8.0,0.0,6806.0,787.0,356155.0,3268.0,322.0,191058.0,449.0,60.0,18529.0,892.0,225.0,49178.0,472.0,227.0,19599.0,1931.0,499.0,98527.0,296.0,19.0,15203.0,3573.0,350.0,128604.0,1606.0,48.0,37669.0,5793.0,332.0,253019.0,717.0,67.0,12075.0,5714.0,315.0,81909.0,3021.0,490.0,78044.0,6.0,5.0,164.0
37181,Vance County,44,-78.41,36.37,695.9,0.06,0.55,46.0,3.0,1421.0,,,,0.0,7.0,0.0,424.0,71.0,17903.0,640.0,32.0,28945.0,529.0,13.0,13870.0,229.0,49.0,12532.0,169.0,44.0,5942.0,392.0,49.0,18182.0,430.0,10.0,34587.0,427.0,33.0,10120.0,382.0,8.0,11225.0,2643.0,91.0,99513.0,187.0,10.0,2339.0,1344.0,70.0,17656.0,466.0,111.0,10972.0,,,
37183,Wake County,1024,-78.61,35.8,2220.41,0.46,0.74,181.0,27.0,7525.0,291.0,12.0,16821.0,3656.0,106.0,380127.0,27787.0,2770.0,1556792.0,25461.0,1400.0,2204675.0,26698.0,628.0,2537743.0,24811.0,1777.0,2436999.0,8981.0,1725.0,513443.0,56195.0,4946.0,5069814.0,9774.0,332.0,908446.0,37433.0,1928.0,1552841.0,11031.0,526.0,402501.0,63152.0,3038.0,3115375.0,12381.0,473.0,274162.0,54723.0,2444.0,956628.0,21941.0,2641.0,726039.0,41.0,33.0,1204.0
37185,Warren County,20,-79.27,41.81,1151.1,0.02,0.43,74.0,8.0,3158.0,,,,,,,170.0,34.0,4974.0,29.0,8.0,1851.0,17.0,4.0,619.0,49.0,9.0,1784.0,24.0,12.0,620.0,40.0,12.0,834.0,,,,43.0,8.0,935.0,8.0,3.0,169.0,395.0,19.0,10817.0,10.0,4.0,200.0,218.0,22.0,3355.0,137.0,43.0,2763.0,,,
37187,Washington County,12,-96.39,30.22,971.24,0.01,0.01,97.0,11.0,4823.0,,,,,,,29.0,7.0,1082.0,68.0,8.0,3573.0,19.0,4.0,688.0,44.0,11.0,2378.0,14.0,4.0,503.0,52.0,7.0,2044.0,,,,52.0,6.0,1685.0,,,,647.0,34.0,18606.0,6.0,3.0,88.0,335.0,23.0,4252.0,90.0,34.0,2179.0,,,
37189,Watauga County,53,-81.69,36.22,811.36,0.07,0.54,9.0,5.0,300.0,66.0,4.0,2955.0,,,,990.0,207.0,39424.0,372.0,45.0,19189.0,337.0,27.0,18607.0,358.0,64.0,21235.0,466.0,124.0,15528.0,487.0,155.0,19219.0,426.0,10.0,26042.0,408.0,77.0,12833.0,216.0,21.0,4884.0,4181.0,139.0,206949.0,540.0,39.0,14361.0,3987.0,185.0,61025.0,854.0,146.0,18607.0,,,
37191,Wayne County,124,-88.42,38.43,1444.52,0.09,0.68,196.0,13.0,8998.0,,,,0.0,21.0,0.0,1643.0,188.0,74061.0,2029.0,107.0,81924.0,320.0,27.0,14498.0,1003.0,130.0,55619.0,342.0,68.0,11037.0,674.0,130.0,29190.0,232.0,10.0,11661.0,697.0,86.0,17461.0,1034.0,24.0,27238.0,7523.0,258.0,299827.0,359.0,26.0,4109.0,4180.0,210.0,57055.0,1446.0,292.0,34682.0,,,
37193,Wilkes County,69,-81.13,36.2,1961.23,0.04,0.21,80.0,21.0,1419.0,0.0,3.0,0.0,36.0,10.0,2274.0,562.0,105.0,21210.0,430.0,46.0,18191.0,292.0,17.0,17734.0,362.0,66.0,19843.0,200.0,42.0,9286.0,561.0,73.0,20781.0,0.0,9.0,0.0,604.0,50.0,16645.0,24.0,7.0,370.0,3166.0,151.0,88452.0,62.0,15.0,1130.0,1831.0,100.0,24578.0,870.0,154.0,17733.0,2.0,3.0,33.0
37195,Wilson County,81,-98.13,29.16,966.39,0.08,0.44,41.0,10.0,2231.0,,,,,,,2300.0,167.0,106323.0,1161.0,115.0,52317.0,304.0,18.0,11874.0,2907.0,98.0,191602.0,279.0,83.0,7947.0,730.0,107.0,40905.0,144.0,10.0,7081.0,1601.0,75.0,49356.0,583.0,19.0,20091.0,4970.0,217.0,170991.0,222.0,20.0,3829.0,3003.0,151.0,43808.0,1152.0,191.0,26724.0,1.0,4.0,70.0
37197,Yadkin County,38,-80.68,36.15,874.66,0.04,0.57,6.0,3.0,85.0,,,,0.0,4.0,0.0,652.0,79.0,31666.0,239.0,25.0,10594.0,234.0,12.0,12289.0,158.0,31.0,6142.0,34.0,14.0,1335.0,187.0,34.0,9018.0,,,,253.0,41.0,5652.0,,,,921.0,48.0,28572.0,16.0,11.0,391.0,874.0,55.0,10902.0,339.0,79.0,6176.0,,,
37199,Yancey County,18,-82.3,35.89,811.07,0.02,0.49,26.0,8.0,711.0,,,,,,,266.0,49.0,10234.0,48.0,11.0,1018.0,54.0,9.0,2131.0,79.0,17.0,3560.0,49.0,14.0,844.0,108.0,21.0,2546.0,0.0,4.0,0.0,81.0,10.0,2567.0,15.0,3.0,265.0,480.0,31.0,13380.0,55.0,5.0,3323.0,283.0,20.0,4092.0,171.0,42.0,4688.0,,,
