Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
39115,Morgan County,15.0,-90.19,39.71,1092.31,0.0,0.0,,,,,,,0,3,0,48,15,2117,101,5,5119,24,3,815,79,7,2580,5,4,43,47,7,1903,,,,30,5,1535,,,,443,15,12068,,,,270,20,2866,69,27,948,,,
39157,Tuscarawas County,93.0,-81.46,40.38,1480.12,1.94,0.4,15,7,346,644,33,36933,62,3,5042,1557,204,70803,1001,86,45574,336,24,13920,649,112,30756,360,64,11417,992,132,46395,610,9,11993,1195,99,37452,178,15,3568,4094,202,121404,276,36,5710,2938,206,42919,1769,303,42055,,,
39169,Wayne County,116.0,-88.42,38.43,1442.07,2.34,0.25,15,5,374,261,36,15532,0,3,0,1928,321,92675,2070,131,97813,240,20,10023,1076,141,64327,259,68,8937,1550,142,122387,512,14,61445,1021,114,26539,1055,20,45335,6065,250,224995,405,31,5045,3404,190,48480,1638,292,36489,2,3,26
39175,Wyandot County,22.0,-83.28,40.87,1055.58,1.9,0.09,,,,103,4,4884,,,,744,55,45746,318,30,15139,43,7,1202,248,37,13675,19,12,553,82,29,2496,,,,282,20,6376,4,3,64,870,45,29636,24,9,220,428,47,5024,505,86,9939,,,
39015,Brown County,44.0,-98.99,31.75,1277.9,0.0,0.0,,,,,,,0,4,0,180,50,8194,166,22,6120,26,7,1440,175,39,6488,46,17,1120,111,25,3171,,,,207,23,8517,130,4,3653,1372,67,31351,28,13,889,948,51,12152,272,64,6199,,,
39017,Butler County,376.0,-79.93,40.92,1217.04,2.65,3.18,14,4,564,99,8,4769,0,28,0,5907,606,343786,12033,557,728550,2067,152,119519,8962,429,707362,1333,305,53510,4282,583,246279,3658,73,312441,9979,384,293832,1143,87,30965,16983,794,696623,2035,108,28724,15635,716,234251,5717,757,170195,,,
39043,Erie County,75.0,-80.14,42.18,659.07,2.69,0.72,,,,164,6,4383,0,5,0,759,130,43404,1838,61,104340,535,27,22947,666,110,44428,266,69,9340,621,106,33347,231,13,11374,605,73,23777,365,22,10509,5009,228,216287,1213,69,105447,6209,270,102924,1040,191,22981,,,
39067,Harrison County,15.0,-94.4,32.52,1063.71,0.0,0.0,,,,549,19,36616,,,,134,27,14236,244,10,12336,31,4,956,53,11,1884,120,9,2721,45,16,2365,,,,32,9,929,,,,510,25,14682,12,4,431,195,25,2413,121,42,1920,,,
39083,Knox County,61.0,-99.71,33.59,1371.7,2.23,0.13,,,,43,12,2570,74,7,4790,1607,98,139849,490,56,21005,193,18,7749,422,64,19740,151,41,4931,361,57,14081,119,7,14354,460,44,12238,2349,11,62246,3210,149,120495,66,13,1994,1723,103,21949,1034,142,21695,,,
39089,Licking County,171.0,-82.46,40.13,1780.24,2.23,0.61,26,10,795,56,15,2592,265,11,22566,3206,319,193378,1573,110,93727,425,53,21475,3177,206,208681,399,106,12367,2114,222,143654,865,21,50756,2363,207,68324,2450,34,55317,7410,295,295761,432,71,11650,5036,302,73687,1963,326,45731,,,
39139,Richland County,122.0,-88.09,38.71,1295.32,2.02,0.65,,,,,,,137,8,12762,1791,206,96058,2020,115,92140,670,45,33462,1037,184,47905,458,101,14673,852,188,35051,172,14,6280,3552,143,72596,321,21,8919,6320,376,238286,716,40,9407,4586,229,65278,2092,330,44577,,,
39163,Vinton County,13.0,-82.47,39.27,1075.15,0.0,0.0,36,5,1498,,,,,,,42,13,1431,,,,,,,90,6,3420,15,3,230,17,6,548,,,,21,7,523,,,,326,17,7250,,,,128,13,1740,50,13,1276,,,
39019,Carroll County,28.0,-89.96,42.06,1033.32,1.85,0.05,,,,11,4,454,45,3,3805,1340,59,66828,183,16,8380,20,4,1171,85,20,2830,101,17,3838,146,29,6383,,,,181,25,7710,,,,836,46,21082,77,12,1711,624,46,7844,336,68,6746,,,
39063,Hancock County,76.0,-91.15,40.39,1382.08,1.84,0.3,3,5,143,9,3,958,101,9,8181,683,125,36340,1096,82,62595,410,25,17834,726,123,41078,479,58,16729,1553,123,80079,3292,23,461941,2370,96,77954,899,16,40335,5233,201,216682,325,27,5441,4551,187,62280,1612,212,44735,,,
39025,Clermont County,202.0,-84.16,39.07,1190.07,1.93,0.42,65,6,1697,0,3,0,164,27,15111,3282,435,168849,1607,190,120570,1390,57,109113,2220,205,142863,792,185,34977,2703,356,173300,870,29,78597,3172,227,124907,361,30,8855,6210,317,234023,942,69,18813,6637,302,101976,2524,379,71562,,,
39045,Fairfield County,152.0,-82.64,39.79,1317.04,2.62,0.62,17,3,198,68,10,3655,287,10,23725,2158,303,99733,708,82,40712,378,41,16921,887,160,44792,577,141,22415,1042,214,44588,79,4,5422,2189,145,77889,280,23,5890,7479,357,328783,501,44,7648,5274,268,76362,1984,294,48384,2,3,21
39039,Defiance County,38.0,-84.51,41.32,1072.62,1.54,0.05,,,,,,,11,3,1656,326,56,16422,382,37,21280,238,15,8250,645,58,39686,91,27,2501,221,49,11077,0,3,0,458,23,14554,395,7,6570,1957,90,79727,83,12,1485,1338,82,18177,729,124,12637,,,
39071,Highland County,43.0,-83.63,39.18,1445.19,3.17,0.02,,,,20,3,838,76,4,4365,298,65,10623,152,16,5034,68,8,2729,583,46,57775,74,26,1952,126,34,3280,,,,371,25,9299,52,4,601,1661,102,58379,153,16,2243,977,56,12526,309,81,5752,,,
39069,Henry County,27.0,-90.12,41.34,1087.02,1.67,0.05,,,,,,,,,,541,63,32890,234,28,9501,84,14,3517,249,41,11981,61,11,2136,173,24,4977,,,,236,17,5774,63,6,1286,1288,53,38039,31,8,521,686,57,8303,462,82,7795,,,
39081,Jefferson County,67.0,-94.17,29.83,1064.14,2.08,0.38,,,,148,8,18228,795,8,80157,698,94,37239,363,42,15125,345,27,14912,407,77,17179,171,42,5724,324,69,12606,151,8,5636,836,50,31049,1659,8,29584,3946,172,154712,132,23,3718,1714,121,24076,1041,207,21337,,,
39133,Portage County,162.0,-81.21,41.15,1305.47,2.88,0.65,23,10,607,261,20,12033,0,6,0,1751,306,114239,3429,171,238418,236,33,11256,731,153,35876,495,118,14173,1283,219,75841,1139,28,83420,1820,200,66809,788,27,17671,6541,266,225529,479,50,10601,5791,332,80659,1984,317,50851,,,
39137,Putnam County,34.0,-89.27,41.2,1254.05,0.0,0.0,7,4,204,,,,,,,768,123,36527,325,37,16437,66,15,2996,345,49,18218,31,12,880,206,37,7170,,,,452,37,10413,102,7,1555,1078,60,26609,83,10,1334,859,59,8563,546,81,10643,,,
39013,Belmont County,69.0,-81.01,40.01,1402.11,2.43,0.29,,,,1893,30,159750,105,4,9345,817,93,47150,432,43,28512,268,22,14365,513,85,20803,307,57,11175,541,86,21883,184,11,17875,783,57,19355,185,16,3370,4201,195,142684,92,19,2113,2661,134,40002,900,184,19174,,,
39027,Clinton County,42.0,-89.42,38.59,1067.88,2.64,0.03,4,3,89,0,3,0,,,,236,65,10095,472,27,20371,137,13,4635,458,45,27448,123,28,3622,746,47,89176,942,5,51385,672,26,20744,0,8,0,1817,94,72156,72,12,2086,1214,69,17022,360,87,9152,,,
39047,Fayette County,29.0,-96.96,29.84,1053.91,1.91,0.15,,,,,,,,,,241,44,16342,520,34,29273,63,12,2318,142,37,6850,54,13,1397,71,17,2199,944,7,44970,488,26,10173,,,,1196,46,39120,118,10,1612,1267,65,17073,270,58,5562,,,
39127,Perry County,36.0,-89.38,38.08,1068.23,1.77,0.06,,,,691,14,32856,0,3,0,147,38,5436,89,15,3217,16,5,903,132,27,4643,26,12,794,87,21,3399,,,,157,12,7511,82,5,1684,794,72,23541,21,8,332,364,41,4764,221,53,3152,,,
39129,Pickaway County,57.0,-83.04,39.67,1312.03,2.09,0.26,2,3,36,,,,0,3,0,750,103,41232,890,40,32773,58,10,2346,278,51,13035,137,30,4078,181,44,7139,0,3,0,495,38,13607,57,4,1477,1923,88,73220,156,14,3318,1505,73,21091,382,81,8588,,,
39091,Logan County,45.0,-89.38,40.11,1208.97,1.68,0.13,,,,0,3,0,0,3,0,568,67,27039,1957,30,90897,128,14,4703,281,57,13793,149,33,5073,771,58,31294,105,5,14330,674,36,22377,0,6,0,1880,89,73531,248,25,5221,1308,97,17563,686,106,18908,4,3,55
39097,Madison County,44.0,-95.95,30.96,1208.67,0.0,0.0,,,,,,,,,,401,94,18767,381,29,18307,53,9,1345,134,37,5958,70,29,2222,643,47,34839,,,,500,35,10130,47,7,1021,1240,65,41460,36,12,670,1090,56,16257,394,74,9068,,,
39153,Summit County,541.0,-81.53,41.15,1088.17,2.65,6.51,34,7,854,86,13,4791,0,28,0,9998,960,691540,15948,962,1027040,5341,222,367382,11625,896,751819,2582,527,113578,13966,1452,905667,14177,148,1223057,16001,726,490045,4502,189,159279,45789,1541,2194337,3975,194,91676,23470,1250,349691,10978,1469,311651,10,9,531
39119,Muskingum County,86.0,-82.0,40.01,1742.33,2.19,0.24,6,4,121,447,26,33610,208,9,18734,1303,153,117470,1041,67,46860,710,21,24952,878,107,43482,305,62,9731,491,104,24609,278,13,14013,1255,77,39629,581,11,22858,6488,181,303150,344,30,6526,3445,194,50625,1390,233,34861,,,
39143,Sandusky County,60.0,-83.16,41.3,1068.03,2.19,0.51,3,4,552,0,3,0,35,4,3680,1119,148,55548,621,55,33530,144,13,5489,508,81,24290,146,41,3807,454,82,18157,178,6,13678,900,59,27871,54,5,960,3079,188,107991,252,23,4789,2127,125,26872,1066,145,22263,,,
39149,Shelby County,49.0,-94.13,31.77,1063.6,1.9,0.28,23,4,856,0,3,0,,,,1519,105,91216,921,36,40326,120,14,6503,366,66,19031,79,38,2476,336,50,20939,189,5,11363,1123,38,35248,105,6,3206,2248,94,80272,228,14,2919,1369,81,18642,754,102,15864,,,
39161,Van Wert County,28.0,-84.6,40.8,1063.12,2.09,0.17,,,,,,,41,5,3887,246,42,10288,361,27,16681,41,8,1158,833,37,54093,50,12,1887,397,28,14195,,,,446,22,8641,0,3,0,1514,67,54254,87,10,1239,845,46,8809,451,83,6611,,,
39167,Washington County,61.0,-96.39,30.22,1657.35,1.89,0.08,4,4,128,428,44,31455,126,13,10809,1493,142,99194,1024,64,45683,98,12,3946,778,84,41525,223,43,6714,749,83,28417,156,11,13867,1220,60,125968,922,10,19078,5425,141,213943,111,15,1991,2298,122,32059,718,162,15956,,,
39171,Williams County,37.0,-84.59,41.5,1096.11,1.89,0.16,,,,,,,0,3,0,365,66,21377,601,46,25181,73,10,2281,265,53,12208,60,17,1944,218,32,8133,,,,438,28,12297,109,8,2213,1980,73,79853,70,11,766,1025,71,12574,653,120,13102,,,
39011,Auglaize County,46.0,-84.26,40.59,1040.97,1.66,0.06,,,,,,,,,,793,94,44298,829,38,52239,112,11,4214,322,67,16404,171,31,7102,474,65,21348,28,4,3258,644,33,37415,70,7,751,2583,101,77633,336,24,3364,1185,90,16014,1084,130,24639,,,
39029,Columbiana County,105.0,-80.76,40.78,1384.81,1.89,0.43,,,,66,10,3393,96,6,8611,903,166,41729,922,80,42035,299,18,8862,517,105,22922,225,51,6739,372,91,14041,145,7,7684,1962,102,58768,283,14,6125,5329,257,172071,188,30,3050,2934,175,36494,1485,288,41563,,,
39037,Darke County,52.0,-84.63,40.17,1554.1,2.26,0.12,30,5,1716,,,,38,3,3708,824,162,42506,534,58,28096,99,10,2551,630,69,28452,125,39,4183,294,62,9810,6,3,271,509,39,15765,369,9,10017,2220,83,77679,206,23,3762,1026,91,12661,701,165,10902,,,
39123,Ottawa County,41.0,-83.21,41.54,691.55,1.65,0.09,,,,0,4,0,0,3,0,380,92,16700,171,34,7585,55,14,1944,286,58,13723,123,52,4145,168,55,7477,0,3,0,222,48,9828,32,6,738,1860,93,59496,282,50,13667,1681,175,40529,585,130,16097,,,
39051,Fulton County,42.0,-90.18,40.47,1055.1,1.66,0.09,,,,,,,0,3,0,617,120,42527,466,48,23174,104,16,4383,374,57,19344,81,19,2551,231,45,8732,,,,466,34,10671,18,5,183,1984,109,72862,269,14,4392,997,78,12288,581,123,11137,,,
39065,Hardin County,32.0,-94.4,30.3,1218.8,1.89,0.17,,,,,,,56,4,4171,98,35,3427,103,16,4733,61,7,1099,200,36,9045,29,10,627,99,24,3781,,,,240,20,12522,0,3,0,787,55,25576,57,6,450,802,44,11125,219,54,3740,,,
39079,Jackson County,33.0,-96.56,28.92,1091.51,1.74,0.09,29,9,972,18,3,760,0,3,0,307,43,12446,131,20,5258,59,8,2055,254,41,11263,76,23,1939,125,33,3279,,,,198,27,7207,,,,1435,89,40339,64,9,847,1019,55,11740,254,72,5606,,,
39053,Gallia County,30.0,-82.36,38.8,1220.52,0.0,0.0,,,,,,,710,9,56446,237,37,9623,251,19,9069,104,9,3063,337,37,18499,51,17,1578,79,27,1758,0,3,0,198,16,5343,0,4,0,2984,78,120982,21,7,622,1043,51,13494,237,68,4927,,,
39077,Huron County,58.0,-82.59,41.13,1281.6,2.16,0.18,0,3,0,,,,0,3,0,1230,128,104598,570,44,28196,177,23,7879,433,75,19932,130,43,4412,421,69,16057,0,3,0,441,38,8428,90,8,1573,2675,100,115276,90,14,2322,1582,121,17443,931,156,19425,,,
39099,Mahoning County,232.0,-80.78,40.98,1101.12,1.94,1.96,,,,189,19,14478,379,16,33014,4841,431,307239,4121,293,224421,1793,73,83787,2310,344,142011,910,199,28821,2498,422,124955,1009,46,57588,6120,285,189865,626,46,16910,20536,761,798812,1668,68,29751,9961,537,130519,5097,627,112265,,,
39009,Athens County,66.0,-82.06,39.36,1316.55,4.0,0.33,,,,10,3,439,0,3,0,502,84,19924,585,25,28159,350,20,19103,420,66,19772,221,57,5972,599,65,30752,104,8,7906,289,36,5976,54,9,1129,3310,172,138829,71,12,1569,2757,144,36744,561,127,10475,,,
39001,Adams County,28.0,-91.21,39.98,1517.65,0.0,0.0,,,,,,,,,,171,46,7777,93,7,4271,42,9,1478,92,21,3601,36,12,941,82,21,2215,,,,27,8,1240,29,4,499,1038,49,32960,,,,496,33,6399,133,43,3247,,,
39145,Scioto County,77.0,-83.02,38.82,1595.45,2.38,0.33,21,6,567,,,,0,5,0,479,101,23197,334,22,15679,209,20,7282,435,81,18108,226,46,6479,564,83,27164,374,6,11609,395,43,8148,227,9,4990,7646,219,313829,49,11,1045,2446,136,35816,534,148,11260,,,
39103,Medina County,176.0,-99.11,29.28,1095.55,1.73,0.85,48,10,1079,,,,0,6,0,2923,467,175342,3056,274,188997,410,43,17014,2794,224,193371,506,154,18531,2225,422,113397,2056,29,154157,3372,256,120170,570,44,11969,7510,359,289544,652,79,13350,6167,313,83042,2285,401,60236,,,
39095,Lucas County,433.0,-83.62,41.65,901.56,2.53,9.91,0,4,0,111,6,2892,348,16,30569,7820,641,518676,9496,492,604298,2488,143,131949,6358,640,451693,3000,399,206750,9867,859,653418,8232,111,780213,14742,559,430660,5195,144,170520,38754,1371,1845371,5197,153,96046,20101,1054,290345,7747,991,194559,7,4,74
39117,Morrow County,35.0,-82.78,40.46,1054.51,0.0,0.0,,,,12,6,713,65,3,3531,210,59,7748,57,9,2789,15,4,758,70,20,2890,62,12,1623,177,27,6289,,,,159,27,4500,,,,962,38,26189,63,9,937,354,30,6339,197,51,3923,,,
39121,Noble County,14.0,-81.5,39.75,1047.85,2.0,0.06,,,,91,8,5353,18,3,492,99,24,2891,44,5,1143,,,,91,8,3575,4,3,73,56,13,2843,,,,0,6,0,,,,416,22,7244,7,4,61,247,20,3258,75,31,1279,,,
39135,Preble County,41.0,-84.64,39.81,1104.49,1.61,0.11,0,5,0,0,3,0,,,,434,76,16675,209,30,8456,31,6,905,236,51,10380,157,20,6485,235,40,5360,,,,342,24,8155,,,,1118,61,31689,139,9,1251,958,64,13839,352,84,9193,,,
39147,Seneca County,56.0,-83.13,41.12,1431.67,2.26,0.29,,,,90,7,4310,82,5,6200,760,104,43554,1050,46,44470,132,15,4230,387,63,21154,50,23,1414,305,51,10656,78,4,7981,430,38,13966,1888,13,40918,2371,130,67732,266,18,2856,1652,102,19892,710,157,14260,4,3,69
39151,Stark County,374.0,-89.81,41.07,1503.7,2.29,2.3,16,7,248,580,44,37394,638,24,52761,6439,727,380958,5218,382,313477,1436,98,62492,5607,544,295102,1380,264,58957,4369,650,204046,3269,56,254763,8192,443,299436,4233,91,89458,29573,998,1172590,2550,135,47994,15510,799,220756,7726,988,206153,2,5,88
39003,Allen County,104.0,-84.06,40.81,1054.1,2.06,0.9,,,,17,4,1477,255,7,12445,1845,188,98447,2507,139,119748,781,41,29224,952,153,52718,306,82,9417,1450,153,63258,570,21,47910,2257,122,61748,1552,29,36989,11255,292,498756,453,38,6345,4502,212,61832,2136,301,45834,,,
39031,Coshocton County,37.0,-81.93,40.29,1469.67,2.18,0.11,,,,114,16,5296,0,3,0,228,43,11287,131,23,4195,79,12,3243,189,36,8089,48,16,906,141,33,4882,,,,283,30,7965,,,,1816,82,54085,86,13,1404,728,48,9005,617,94,9957,,,
39033,Crawford County,42.0,-80.14,41.7,1043.01,1.82,0.35,,,,,,,,,,325,65,15278,426,32,18254,105,14,3014,613,65,28160,90,23,1705,678,47,14343,13,3,882,479,35,14811,,,,2970,91,123529,132,15,1575,1128,81,13543,607,111,9928,,,
39041,Delaware County,193.0,-75.4,39.92,1184.51,1.84,1.12,16,8,359,,,,158,12,11400,2587,349,156423,2222,248,182740,1046,85,105250,14027,326,1385390,1031,203,58216,4559,649,326885,2485,44,218853,3491,270,144539,3262,87,130226,8143,531,355425,1959,88,48720,11051,467,181510,3779,396,137456,,,
39055,Geauga County,94.0,-81.19,41.48,1057.68,0.0,0.0,65,8,1370,0,3,0,,,,1856,392,117447,1190,182,74495,193,32,10841,748,178,41486,177,80,8444,958,321,59754,227,24,15482,1836,239,72919,488,29,14138,5037,273,209877,803,53,12441,2986,173,41551,1690,251,46801,,,
39059,Guernsey County,39.0,-81.49,40.08,1368.32,1.84,0.12,,,,519,25,31089,58,6,4533,783,58,54602,661,30,25568,111,15,3438,245,50,10328,165,32,7181,329,37,18634,0,4,0,431,34,10369,59,7,918,3320,125,113317,84,10,1044,1540,82,22256,438,107,8747,,,
39073,Hocking County,29.0,-82.55,39.46,1097.15,2.13,0.06,18,5,455,17,4,592,14,3,421,231,58,9914,127,8,4515,23,6,914,142,18,5848,95,22,2776,98,27,3217,0,4,0,332,29,8342,0,3,0,1121,57,36488,20,9,347,888,67,15409,296,57,5976,,,
39085,Lake County,230.0,-122.78,39.05,599.1,2.41,4.15,,,,119,9,11716,0,14,0,3546,547,212890,3722,329,255378,798,51,43197,1748,630,95092,823,205,30733,3540,514,203934,4024,56,485183,5884,352,293701,1453,58,38255,11720,609,470136,1339,78,26822,9661,525,141511,3497,580,86083,,,
39107,Mercer County,0.0,-80.3,41.33,1226.15,1.67,0.09,50,11,1830,,,,,,,872,111,48605,1054,63,50117,190,12,5989,547,64,33065,81,25,2180,340,46,14715,,,,467,37,13762,49,5,1003,2225,78,72750,121,15,1926,1119,93,13272,726,132,17943,,,
39141,Ross County,77.0,-83.08,39.35,1795.17,2.24,0.22,37,10,781,9,4,937,167,7,13198,650,95,27941,569,54,28652,314,15,17509,473,74,21318,185,43,4972,443,60,14177,257,11,15195,945,52,30618,168,7,4645,6584,164,406123,212,19,3232,2949,123,42597,861,142,21373,,,
39023,Clark County,0.0,-87.78,39.33,1042.95,2.23,1.73,8,5,205,35,6,1673,0,6,0,894,166,42498,1800,91,86593,213,32,10154,2487,136,110619,353,84,10776,787,142,34968,1922,14,127532,1854,93,35001,1859,22,31168,7714,292,297018,398,35,7227,4567,222,65040,1881,294,62748,,,
39035,Cuyahoga County,1257.0,-81.69,41.43,1190.3,3.12,22.47,5,3,250,250,10,16684,1829,40,156127,20514,1921,1407293,38100,2186,2485827,22642,591,1262782,45625,2633,4152041,13136,1591,720591,44177,3888,3456032,26377,387,2586634,40404,1849,1483210,25682,494,861132,142628,3699,7712020,13723,463,1029684,56422,3039,983270,26762,3200,822957,18,17,249
39075,Holmes County,44.0,-85.81,30.89,1098.12,0.0,0.0,33,6,1483,126,14,8009,0,4,0,1943,246,79266,929,73,37836,69,5,2395,399,38,18990,130,22,4778,300,39,12483,200,6,12292,795,36,33418,81,7,998,1637,60,49864,51,9,1324,1517,72,24293,500,108,13609,,,
39093,Lorain County,305.0,-82.17,41.26,1282.18,2.22,2.62,15,5,237,0,3,0,309,10,26312,3514,559,186155,3889,298,289455,709,72,28044,2066,339,133154,789,217,27857,3358,445,139339,1787,30,158952,4742,325,186520,3932,71,110889,15796,652,728655,1021,117,22127,8841,521,129081,3932,642,88469,1,4,68
39109,Miami County,104.0,-84.22,40.06,1061.14,2.27,0.91,,,,34,5,2320,0,4,0,1567,217,87642,1611,95,91969,203,35,7526,751,138,38142,282,75,10717,878,150,50098,365,10,16204,1513,92,43267,366,16,9049,4765,204,160961,180,27,3190,3683,181,51973,1525,267,37750,,,
39111,Monroe County,14.0,-90.18,38.27,1184.86,0.0,0.0,,,,43,12,1504,27,4,1494,79,32,2869,,,,14,4,538,150,15,5614,16,3,431,48,13,1571,,,,52,13,2034,,,,259,20,6891,8,3,115,216,20,2555,149,39,2857,,,
39113,Montgomery County,532.0,-95.51,30.3,1202.69,2.4,7.38,18,5,712,42,4,1682,0,20,0,8084,696,471223,9752,592,606285,7852,183,667650,11194,701,728706,3430,526,145908,12949,1082,927130,4043,96,372981,13295,572,447169,8950,171,261436,53720,1514,2769526,3494,155,63299,23444,1101,356516,9639,1203,306734,15,7,207
39155,Trumbull County,0.0,-80.76,41.32,1649.0,2.04,0.6,,,,56,14,2399,162,8,14596,2281,337,136573,2651,168,135086,430,39,17449,1574,250,79106,1596,134,64555,1393,265,62292,1555,20,70049,4019,220,122900,448,39,10090,10110,546,426385,755,67,10297,6692,381,86321,2634,460,54482,,,
39165,Warren County,224.0,-79.27,41.81,1054.83,1.91,1.25,13,7,225,30,6,1985,,,,5295,355,321995,6632,246,603340,3936,64,201766,4823,276,326385,952,212,46181,4639,533,253054,4004,117,585836,4588,247,165540,890,68,20425,10332,484,407746,1964,89,43456,8940,377,136660,4121,439,96372,,,
39173,Wood County,130.0,-95.38,32.76,1607.16,3.07,0.33,0,4,0,0,3,0,249,8,21306,3735,198,301781,3098,189,181224,968,41,50999,873,192,52430,561,115,26025,2461,200,154049,1342,23,128188,1956,120,55291,428,33,8966,5923,290,206305,337,46,5834,7366,318,90146,2464,318,64302,,,
39005,Ashland County,53.0,-82.24,40.79,1105.54,2.35,0.33,3,3,50,11,3,198,,,,596,76,40929,512,49,29061,128,13,4821,341,60,13242,159,37,4877,1145,66,74441,514,8,15862,431,45,10108,0,5,0,2946,118,114462,65,19,1096,1615,89,22509,1159,174,26950,,,
39007,Ashtabula County,99.0,-80.75,41.72,1837.57,1.88,0.17,0,3,0,58,15,3131,134,6,11107,819,172,48459,353,54,15241,295,23,12056,542,131,24166,217,64,7260,725,102,24029,176,15,13133,1320,92,34497,155,10,3862,5736,196,194023,327,38,4688,2880,239,41408,943,223,17528,,,
