Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
53027,Grays Harbor County,71,-123.87,47.17,5015.24,0.01,0.32,357.0,69.0,20925.0,,,,0.0,3.0,0.0,1023.0,163.0,51639.0,744.0,44.0,31849.0,165.0,22.0,7908.0,524.0,68.0,29742.0,346.0,76.0,9110.0,383.0,85.0,21189.0,,,,671.0,56.0,21505.0,18.0,9.0,416.0,2802.0,189.0,127454.0,183.0,30.0,2861.0,2268.0,227.0,42975.0,865.0,155.0,17350.0,3.0,4.0,75.0
53029,Island County,80,-122.68,48.22,549.4,0.15,0.63,25.0,22.0,1670.0,,,,66.0,13.0,2819.0,1105.0,305.0,61961.0,169.0,37.0,9837.0,224.0,31.0,10634.0,377.0,81.0,22154.0,305.0,122.0,11329.0,748.0,187.0,39493.0,,,,392.0,116.0,12891.0,245.0,36.0,8192.0,2549.0,175.0,112786.0,333.0,45.0,6821.0,1862.0,163.0,39568.0,795.0,164.0,19036.0,,,
53031,Jefferson County,31,-94.17,29.83,4736.47,0.01,0.04,43.0,16.0,2457.0,17.0,3.0,1239.0,,,,643.0,156.0,29870.0,143.0,24.0,5335.0,142.0,24.0,6584.0,155.0,35.0,9063.0,159.0,57.0,5989.0,323.0,113.0,15657.0,,,,156.0,40.0,6198.0,137.0,23.0,3274.0,1614.0,103.0,77202.0,179.0,26.0,4157.0,1071.0,100.0,21201.0,534.0,111.0,15640.0,1.0,4.0,29.0
53033,King County,2118,-100.22,33.59,5676.66,0.37,0.19,1534.0,225.0,138258.0,281.0,24.0,10294.0,5317.0,41.0,609338.0,67863.0,6199.0,5208207.0,64084.0,3751.0,4851028.0,112084.0,1904.0,21693510.0,45464.0,3579.0,4907721.0,24378.0,4904.0,1596101.0,116650.0,10873.0,11514937.0,83391.0,602.0,11817562.0,64960.0,3536.0,3615117.0,26238.0,1451.0,888684.0,158604.0,7912.0,9319505.0,30560.0,1237.0,1259588.0,116891.0,6579.0,3082701.0,50033.0,5986.0,2066671.0,77.0,73.0,3168.0
53035,Kitsap County,259,-122.65,47.59,1124.75,0.23,0.66,67.0,35.0,5552.0,,,,128.0,10.0,12369.0,4216.0,839.0,232694.0,1024.0,148.0,60588.0,923.0,107.0,48235.0,1754.0,297.0,110861.0,1122.0,407.0,46151.0,4088.0,713.0,251383.0,421.0,22.0,27713.0,3254.0,341.0,107836.0,656.0,87.0,20040.0,12420.0,718.0,606449.0,1502.0,102.0,31436.0,9698.0,533.0,203608.0,3437.0,573.0,94889.0,7.0,8.0,394.0
53037,Kittitas County,44,-120.58,47.11,6040.1,0.01,0.94,135.0,15.0,7805.0,,,,43.0,9.0,3805.0,896.0,224.0,45835.0,532.0,43.0,31510.0,183.0,16.0,8367.0,234.0,54.0,11912.0,149.0,70.0,6424.0,300.0,87.0,13143.0,11.0,4.0,400.0,346.0,60.0,12186.0,174.0,13.0,2896.0,1816.0,107.0,73656.0,1278.0,33.0,10416.0,2485.0,165.0,50421.0,557.0,107.0,14295.0,0.0,3.0,0.0
53039,Klickitat County,21,-120.8,45.88,4933.93,0.0,0.25,375.0,17.0,14600.0,,,,65.0,9.0,6583.0,176.0,82.0,7246.0,186.0,15.0,12765.0,45.0,8.0,2174.0,73.0,22.0,3004.0,64.0,24.0,1387.0,325.0,49.0,17994.0,,,,238.0,20.0,14592.0,32.0,7.0,730.0,644.0,47.0,31839.0,36.0,13.0,1766.0,326.0,56.0,8220.0,247.0,57.0,6717.0,,,
53041,Lewis County,76,-91.7,40.09,6310.28,0.01,0.15,929.0,79.0,40860.0,107.0,8.0,7612.0,235.0,8.0,23791.0,1034.0,216.0,55633.0,583.0,71.0,26263.0,215.0,30.0,7959.0,401.0,90.0,18709.0,346.0,87.0,17653.0,562.0,103.0,24627.0,0.0,3.0,0.0,1087.0,71.0,29652.0,160.0,15.0,3230.0,3799.0,208.0,173898.0,217.0,23.0,2572.0,2359.0,200.0,41073.0,854.0,181.0,20482.0,,,
53043,Lincoln County,10,-81.21,35.49,6057.32,0.0,0.0,,,,,,,22.0,4.0,1973.0,204.0,37.0,12234.0,353.0,30.0,22661.0,27.0,5.0,563.0,57.0,21.0,2606.0,23.0,7.0,575.0,91.0,14.0,5926.0,,,,48.0,8.0,1618.0,20.0,3.0,421.0,382.0,15.0,16494.0,27.0,7.0,738.0,78.0,19.0,1016.0,58.0,28.0,1127.0,,,
53045,Mason County,62,-99.22,30.71,2593.16,0.02,0.34,183.0,22.0,11822.0,54.0,4.0,3182.0,10.0,5.0,282.0,749.0,212.0,29426.0,412.0,40.0,22901.0,82.0,11.0,4790.0,289.0,48.0,14623.0,130.0,53.0,5311.0,277.0,70.0,9582.0,,,,201.0,53.0,6618.0,33.0,8.0,785.0,1880.0,106.0,88275.0,194.0,17.0,5925.0,1665.0,102.0,45379.0,460.0,99.0,10578.0,,,
53047,Okanogan County,41,-119.65,48.52,13763.68,0.0,0.02,325.0,38.0,10363.0,,,,27.0,5.0,1897.0,464.0,172.0,19688.0,322.0,43.0,19018.0,210.0,21.0,7840.0,219.0,43.0,10355.0,105.0,48.0,2301.0,243.0,75.0,8701.0,0.0,3.0,0.0,195.0,49.0,6645.0,54.0,15.0,842.0,1567.0,105.0,73625.0,353.0,31.0,7247.0,1226.0,125.0,25887.0,283.0,106.0,6607.0,13.0,6.0,221.0
53049,Pacific County,21,-123.77,46.53,2445.02,0.01,0.31,225.0,47.0,13014.0,,,,,,,230.0,62.0,8624.0,8.0,7.0,886.0,44.0,12.0,1661.0,130.0,27.0,5141.0,121.0,18.0,4323.0,125.0,39.0,5425.0,,,,221.0,19.0,3002.0,,,,664.0,39.0,33898.0,38.0,13.0,964.0,871.0,103.0,17601.0,199.0,55.0,4181.0,,,
53051,Pend Oreille County,13,-117.28,48.52,3691.89,0.0,0.07,30.0,6.0,2229.0,,,,,,,132.0,41.0,5355.0,13.0,7.0,508.0,34.0,8.0,1687.0,61.0,14.0,2499.0,12.0,7.0,471.0,89.0,17.0,3892.0,,,,24.0,7.0,409.0,,,,373.0,20.0,19119.0,15.0,5.0,474.0,161.0,22.0,2536.0,65.0,23.0,1427.0,,,
53053,Pierce County,845,-82.24,31.34,4398.84,0.19,0.4,281.0,80.0,15211.0,206.0,13.0,14038.0,595.0,27.0,51021.0,21306.0,2629.0,1415366.0,12715.0,827.0,743777.0,3044.0,218.0,166297.0,9999.0,949.0,712684.0,5326.0,1161.0,233377.0,9619.0,1556.0,590756.0,7134.0,86.0,500775.0,16333.0,1105.0,646739.0,6501.0,208.0,180874.0,47689.0,2001.0,2871051.0,7169.0,251.0,177635.0,28905.0,1656.0,593620.0,12579.0,1864.0,427509.0,21.0,13.0,1012.0
53055,San Juan County,16,-107.65,37.76,499.83,0.03,0.23,7.0,13.0,401.0,,,,120.0,9.0,9369.0,825.0,235.0,35503.0,28.0,14.0,893.0,80.0,18.0,3481.0,137.0,24.0,8002.0,141.0,66.0,4880.0,222.0,105.0,12288.0,,,,289.0,59.0,11151.0,86.0,15.0,2723.0,372.0,65.0,12469.0,183.0,42.0,5472.0,1047.0,103.0,34826.0,224.0,67.0,6819.0,,,
53057,Skagit County,122,-121.73,48.46,4561.95,0.03,0.5,399.0,55.0,23202.0,64.0,9.0,3615.0,145.0,10.0,15520.0,3500.0,506.0,230012.0,1541.0,135.0,83100.0,415.0,41.0,19984.0,1515.0,175.0,84659.0,473.0,170.0,17639.0,1813.0,289.0,113358.0,80.0,10.0,5095.0,1398.0,159.0,45655.0,314.0,42.0,9845.0,8351.0,356.0,422004.0,660.0,61.0,13594.0,5593.0,354.0,131091.0,1778.0,345.0,54400.0,5.0,3.0,319.0
53059,Skamania County,11,-121.93,45.97,4367.6,0.0,0.05,10.0,6.0,399.0,,,,,,,97.0,40.0,4741.0,49.0,11.0,2736.0,6.0,3.0,188.0,20.0,4.0,665.0,5.0,10.0,221.0,54.0,17.0,3700.0,,,,23.0,8.0,780.0,,,,190.0,18.0,5386.0,,,,528.0,24.0,11285.0,27.0,12.0,489.0,,,
53061,Snohomish County,772,-121.73,48.01,5469.32,0.14,0.48,265.0,134.0,18743.0,115.0,17.0,7475.0,62.0,9.0,4916.0,25825.0,3282.0,1604239.0,9753.0,832.0,741593.0,5429.0,263.0,346380.0,8726.0,932.0,718762.0,3829.0,1027.0,186545.0,12760.0,1849.0,888003.0,1437.0,67.0,126341.0,12024.0,1138.0,578947.0,1982.0,244.0,59483.0,32679.0,1983.0,1603476.0,4157.0,227.0,95514.0,26481.0,1704.0,606726.0,10592.0,1728.0,331473.0,17.0,18.0,326.0
53063,Spokane County,491,-117.41,47.54,4611.65,0.11,0.53,62.0,25.0,3581.0,197.0,16.0,13907.0,0.0,19.0,0.0,11573.0,1576.0,713409.0,10642.0,717.0,582871.0,4666.0,242.0,302449.0,11227.0,923.0,728442.0,3535.0,694.0,140812.0,9371.0,1345.0,607425.0,2855.0,94.0,218043.0,10947.0,717.0,353273.0,6654.0,166.0,185758.0,41555.0,1647.0,2174895.0,2844.0,189.0,48999.0,19417.0,1138.0,378982.0,8462.0,1232.0,257131.0,19.0,13.0,507.0
53065,Stevens County,44,-95.99,45.58,6580.14,0.01,0.26,146.0,49.0,8958.0,0.0,5.0,0.0,0.0,7.0,0.0,499.0,134.0,25697.0,218.0,19.0,7515.0,63.0,17.0,2446.0,207.0,27.0,9397.0,67.0,23.0,1670.0,191.0,59.0,7648.0,,,,161.0,41.0,6689.0,31.0,6.0,667.0,1964.0,94.0,72526.0,307.0,17.0,5321.0,568.0,84.0,10144.0,309.0,93.0,8347.0,2.0,4.0,54.0
53067,Thurston County,270,-122.89,46.93,1969.04,0.14,0.53,433.0,53.0,27514.0,0.0,3.0,0.0,109.0,11.0,12384.0,4966.0,778.0,282299.0,2214.0,215.0,126807.0,1994.0,105.0,107813.0,2804.0,334.0,187482.0,1086.0,341.0,44674.0,4557.0,650.0,294097.0,351.0,31.0,19715.0,3315.0,340.0,100489.0,1765.0,88.0,42216.0,15551.0,899.0,768555.0,2900.0,95.0,77008.0,9550.0,560.0,182911.0,4255.0,646.0,161957.0,15.0,7.0,108.0
53069,Wahkiakum County,4,-123.35,46.28,716.14,0.01,0.0,91.0,7.0,4315.0,,,,,,,45.0,10.0,2225.0,,,,19.0,3.0,1197.0,12.0,3.0,348.0,5.0,4.0,124.0,20.0,5.0,344.0,,,,22.0,4.0,444.0,,,,44.0,4.0,863.0,,,,20.0,7.0,307.0,15.0,7.0,253.0,,,
53071,Walla Walla County,60,-118.52,46.21,3365.38,0.02,0.05,75.0,12.0,2344.0,,,,160.0,17.0,14405.0,927.0,167.0,47488.0,383.0,56.0,18707.0,365.0,26.0,14159.0,675.0,78.0,40032.0,217.0,68.0,7971.0,517.0,109.0,24659.0,,,,446.0,76.0,12295.0,2786.0,10.0,61517.0,4666.0,159.0,248722.0,361.0,24.0,7556.0,2051.0,127.0,39373.0,620.0,124.0,15078.0,,,
53073,Whatcom County,213,-121.88,48.81,5610.12,0.04,0.29,281.0,68.0,18682.0,142.0,9.0,9221.0,0.0,20.0,0.0,7580.0,897.0,496805.0,3263.0,331.0,174597.0,1743.0,103.0,93957.0,2242.0,295.0,161354.0,1392.0,392.0,56161.0,3612.0,711.0,219129.0,684.0,24.0,44134.0,3544.0,367.0,125026.0,1333.0,98.0,29338.0,10902.0,702.0,493370.0,1726.0,132.0,28511.0,8921.0,554.0,196986.0,3787.0,591.0,118756.0,14.0,6.0,154.0
53075,Whitman County,48,-117.53,46.94,5641.01,0.01,0.03,28.0,7.0,1168.0,,,,0.0,3.0,0.0,400.0,83.0,19714.0,661.0,55.0,50583.0,150.0,21.0,6974.0,194.0,46.0,11859.0,265.0,48.0,6664.0,355.0,65.0,16187.0,,,,179.0,27.0,4692.0,53.0,7.0,470.0,2028.0,100.0,92374.0,119.0,13.0,2244.0,1676.0,122.0,26235.0,436.0,98.0,10239.0,,,
53077,Yakima County,248,-120.73,46.41,11163.97,0.02,0.22,2279.0,38.0,82019.0,73.0,8.0,3224.0,160.0,9.0,13950.0,3385.0,566.0,178718.0,5397.0,246.0,299320.0,866.0,68.0,40507.0,1523.0,245.0,94331.0,1060.0,260.0,34588.0,1811.0,321.0,104027.0,132.0,13.0,11395.0,2640.0,198.0,78603.0,1338.0,56.0,43175.0,14345.0,579.0,703869.0,2175.0,77.0,52620.0,6466.0,443.0,120749.0,2528.0,434.0,65998.0,8.0,5.0,136.0
