Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
17123,Marshall County,12,-89.3,41.03,1032.19,0.01,0.14,,,,,,,,,,142.0,33.0,8299.0,217.0,20.0,11169.0,0.0,3.0,0.0,119.0,22.0,4988.0,6.0,5.0,139.0,45.0,12.0,2340.0,,,,12.0,8.0,380.0,,,,480.0,17.0,11544.0,16.0,6.0,274.0,222.0,30.0,2250.0,116.0,36.0,1654.0,,,
17125,Mason County,14,-99.22,30.71,1459.35,0.01,0.0,4.0,3.0,147.0,,,,,,,76.0,21.0,3292.0,308.0,26.0,16661.0,35.0,4.0,888.0,125.0,19.0,6186.0,16.0,7.0,624.0,27.0,11.0,809.0,,,,9.0,8.0,277.0,,,,521.0,19.0,19008.0,18.0,7.0,346.0,250.0,34.0,2766.0,144.0,39.0,2698.0,,,
17127,Massac County,15,-88.72,37.22,626.92,0.02,0.0,,,,,,,,,,69.0,17.0,2963.0,72.0,7.0,3966.0,14.0,4.0,625.0,108.0,20.0,5199.0,47.0,8.0,764.0,176.0,10.0,10054.0,,,,0.0,5.0,0.0,,,,704.0,23.0,21512.0,24.0,3.0,333.0,735.0,24.0,21235.0,196.0,50.0,4567.0,,,
17129,Menard County,12,-99.83,30.86,817.25,0.01,0.04,,,,,,,,,,106.0,33.0,4960.0,96.0,12.0,4749.0,,,,101.0,15.0,4633.0,9.0,3.0,234.0,118.0,15.0,3831.0,,,,37.0,11.0,989.0,,,,74.0,8.0,2574.0,36.0,8.0,994.0,166.0,20.0,1859.0,106.0,27.0,2649.0,,,
17131,Mercer County,16,-80.3,41.33,1473.05,0.01,0.0,,,,,,,,,,123.0,30.0,6792.0,176.0,17.0,8607.0,40.0,8.0,1448.0,134.0,27.0,4906.0,7.0,4.0,178.0,44.0,16.0,1444.0,,,,88.0,10.0,2207.0,,,,309.0,21.0,12549.0,103.0,7.0,1105.0,210.0,25.0,2250.0,164.0,43.0,2750.0,,,
17133,Monroe County,34,-90.18,38.27,1030.25,0.03,0.78,,,,,,,,,,458.0,107.0,22826.0,316.0,23.0,16625.0,152.0,11.0,9343.0,326.0,63.0,18080.0,155.0,35.0,8547.0,625.0,73.0,44860.0,0.0,3.0,0.0,819.0,57.0,24576.0,233.0,7.0,3126.0,1047.0,91.0,30587.0,323.0,19.0,4532.0,1344.0,76.0,18068.0,711.0,106.0,19616.0,,,
17135,Montgomery County,29,-95.51,30.3,1837.93,0.02,0.16,,,,162.0,3.0,3706.0,0.0,4.0,0.0,340.0,73.0,15385.0,405.0,43.0,17740.0,75.0,10.0,3540.0,432.0,53.0,18729.0,83.0,20.0,1734.0,195.0,35.0,8543.0,14.0,5.0,585.0,144.0,21.0,4292.0,32.0,5.0,549.0,1419.0,68.0,49087.0,93.0,15.0,1061.0,1034.0,70.0,13787.0,332.0,80.0,7513.0,,,
17137,Morgan County,34,-90.19,39.71,1482.41,0.02,0.07,,,,,,,,,,353.0,78.0,18209.0,422.0,39.0,19219.0,204.0,16.0,5524.0,1240.0,61.0,79616.0,103.0,25.0,3251.0,610.0,37.0,28459.0,67.0,7.0,4353.0,315.0,40.0,12359.0,937.0,7.0,20716.0,2661.0,102.0,101540.0,252.0,12.0,2582.0,1479.0,85.0,18170.0,439.0,97.0,9206.0,,,
17139,Moultrie County,15,-88.61,39.64,892.59,0.02,0.22,,,,,,,,,,303.0,48.0,14913.0,80.0,11.0,4941.0,79.0,8.0,4551.0,166.0,19.0,6857.0,0.0,3.0,0.0,115.0,13.0,5328.0,,,,446.0,12.0,11607.0,,,,731.0,32.0,18731.0,49.0,5.0,951.0,215.0,25.0,2817.0,150.0,39.0,2826.0,,,
17141,Ogle County,52,-89.31,42.04,1976.05,0.03,0.31,32.0,6.0,1705.0,111.0,4.0,9470.0,,,,560.0,122.0,34556.0,570.0,45.0,30656.0,134.0,19.0,6029.0,521.0,75.0,22879.0,82.0,36.0,2953.0,357.0,75.0,21438.0,0.0,3.0,0.0,690.0,46.0,26155.0,,,,1571.0,86.0,53254.0,55.0,16.0,1216.0,1256.0,117.0,15802.0,629.0,140.0,14260.0,,,
17143,Peoria County,186,-89.77,40.8,1633.04,0.11,0.57,7.0,6.0,941.0,,,,803.0,11.0,73668.0,2756.0,310.0,190554.0,3416.0,211.0,178902.0,1648.0,87.0,90846.0,3874.0,360.0,272507.0,983.0,184.0,41248.0,4539.0,410.0,297958.0,0.0,35.0,0.0,6243.0,247.0,209409.0,3436.0,55.0,91885.0,25040.0,522.0,1366391.0,1691.0,84.0,29215.0,7852.0,457.0,121849.0,6536.0,472.0,269696.0,,,
17145,Perry County,21,-89.38,38.08,1157.63,0.02,0.11,,,,0.0,4.0,0.0,,,,127.0,31.0,5841.0,188.0,17.0,7539.0,44.0,7.0,1327.0,164.0,34.0,7085.0,15.0,5.0,455.0,90.0,25.0,2632.0,,,,100.0,13.0,2107.0,,,,944.0,46.0,31030.0,15.0,5.0,286.0,564.0,44.0,5744.0,335.0,88.0,6220.0,,,
17147,Piatt County,16,-88.61,39.97,1138.25,0.01,0.12,23.0,6.0,1633.0,,,,,,,121.0,34.0,5299.0,297.0,27.0,16149.0,11.0,5.0,633.0,152.0,24.0,7265.0,27.0,7.0,568.0,118.0,24.0,4663.0,,,,12.0,16.0,436.0,0.0,3.0,0.0,400.0,22.0,14546.0,18.0,3.0,227.0,318.0,37.0,4055.0,150.0,43.0,3042.0,,,
17149,Pike County,16,-90.85,39.61,2198.65,0.01,0.0,,,,0.0,4.0,0.0,,,,130.0,41.0,4909.0,259.0,29.0,13275.0,46.0,8.0,1436.0,211.0,32.0,10473.0,100.0,8.0,3371.0,69.0,18.0,3050.0,,,,45.0,10.0,1968.0,,,,700.0,23.0,24338.0,23.0,9.0,386.0,335.0,28.0,4068.0,135.0,45.0,2718.0,,,
17151,Pope County,4,-88.59,37.39,970.45,0.0,0.0,,,,,,,,,,9.0,3.0,114.0,,,,,,,11.0,3.0,214.0,11.0,4.0,327.0,5.0,6.0,219.0,,,,,,,,,,55.0,9.0,1525.0,,,,16.0,4.0,184.0,36.0,12.0,531.0,,,
17153,Pulaski County,6,-89.12,37.23,526.51,0.01,0.0,,,,,,,,,,,,,91.0,6.0,4932.0,,,,40.0,5.0,1500.0,,,,,,,,,,4.0,3.0,147.0,,,,143.0,13.0,1701.0,,,,39.0,5.0,425.0,66.0,25.0,1410.0,,,
17155,Putnam County,6,-89.27,41.2,445.98,0.01,0.0,,,,,,,,,,189.0,27.0,9856.0,69.0,13.0,5099.0,0.0,3.0,0.0,42.0,7.0,2163.0,6.0,3.0,98.0,15.0,5.0,784.0,,,,0.0,7.0,0.0,,,,21.0,5.0,573.0,8.0,3.0,269.0,54.0,15.0,702.0,37.0,9.0,805.0,,,
17157,Randolph County,33,-89.81,38.05,1546.92,0.02,0.1,,,,0.0,3.0,0.0,0.0,3.0,0.0,510.0,68.0,22381.0,497.0,27.0,23087.0,78.0,12.0,2851.0,289.0,50.0,12667.0,25.0,10.0,1045.0,284.0,28.0,10925.0,172.0,5.0,8471.0,564.0,21.0,8684.0,102.0,7.0,2362.0,1949.0,76.0,80183.0,61.0,9.0,1711.0,969.0,68.0,11242.0,543.0,112.0,15057.0,,,
17159,Richland County,16,-88.09,38.71,937.2,0.02,0.01,,,,102.0,20.0,4755.0,0.0,3.0,0.0,197.0,48.0,7329.0,312.0,27.0,13846.0,52.0,12.0,2027.0,178.0,35.0,8437.0,27.0,7.0,1127.0,74.0,29.0,3359.0,,,,270.0,9.0,6326.0,21.0,4.0,129.0,1199.0,54.0,40984.0,16.0,7.0,208.0,542.0,36.0,6493.0,269.0,68.0,6979.0,,,
17161,Rock Island County,146,-90.58,41.44,1168.4,0.12,0.14,,,,0.0,5.0,0.0,0.0,9.0,0.0,2091.0,234.0,136325.0,2976.0,156.0,175188.0,797.0,40.0,44780.0,2531.0,202.0,160378.0,520.0,123.0,16389.0,3118.0,266.0,195558.0,4684.0,29.0,702366.0,2332.0,135.0,88414.0,2157.0,34.0,43428.0,9460.0,405.0,398888.0,966.0,52.0,13000.0,6083.0,350.0,91998.0,2404.0,364.0,63741.0,,,
17163,St. Clair County,264,-93.79,38.06,1745.69,0.15,0.45,39.0,4.0,2491.0,0.0,7.0,0.0,1100.0,20.0,108619.0,3608.0,444.0,209673.0,2372.0,198.0,119243.0,1134.0,77.0,54011.0,2287.0,389.0,130891.0,916.0,215.0,34421.0,5139.0,505.0,358810.0,469.0,24.0,34517.0,3168.0,294.0,114421.0,1576.0,60.0,35304.0,14815.0,607.0,619833.0,1293.0,72.0,18572.0,10622.0,535.0,167295.0,4739.0,603.0,123999.0,2.0,6.0,76.0
17165,Saline County,24,-88.53,37.75,1001.62,0.02,0.0,4.0,3.0,53.0,723.0,8.0,42505.0,96.0,4.0,8919.0,257.0,44.0,15959.0,143.0,13.0,6829.0,63.0,8.0,1926.0,367.0,53.0,17395.0,71.0,13.0,2740.0,168.0,42.0,5747.0,115.0,4.0,8567.0,88.0,16.0,2659.0,15.0,3.0,141.0,2394.0,83.0,73666.0,14.0,7.0,262.0,811.0,49.0,9409.0,296.0,82.0,6635.0,,,
17167,Sangamon County,198,-89.65,39.76,2271.3,0.09,0.16,24.0,8.0,645.0,308.0,7.0,20978.0,291.0,15.0,27771.0,3172.0,464.0,204348.0,3201.0,215.0,160302.0,1791.0,101.0,130644.0,5375.0,364.0,332804.0,893.0,239.0,31672.0,5213.0,502.0,310347.0,2235.0,30.0,152436.0,3649.0,265.0,116304.0,1327.0,60.0,38953.0,22504.0,472.0,1055470.0,1372.0,100.0,30599.0,10192.0,552.0,153415.0,5764.0,686.0,208215.0,5.0,5.0,230.0
17169,Schuyler County,7,-90.57,40.14,1142.98,0.01,0.0,,,,,,,,,,64.0,17.0,4561.0,79.0,9.0,2202.0,15.0,4.0,505.0,64.0,9.0,1939.0,0.0,3.0,0.0,36.0,8.0,1332.0,,,,39.0,7.0,3432.0,11.0,3.0,189.0,351.0,12.0,12431.0,,,,109.0,11.0,1749.0,71.0,27.0,1343.0,,,
17171,Scott County,5,-90.48,39.63,654.79,0.01,0.22,,,,,,,0.0,3.0,0.0,25.0,9.0,1731.0,0.0,4.0,0.0,0.0,3.0,0.0,57.0,10.0,2172.0,,,,7.0,4.0,356.0,,,,,,,,,,16.0,7.0,490.0,,,,41.0,8.0,438.0,27.0,9.0,346.0,,,
17173,Shelby County,22,-94.13,31.77,1988.82,0.01,0.0,8.0,3.0,275.0,0.0,3.0,0.0,,,,174.0,42.0,6322.0,248.0,30.0,9823.0,40.0,7.0,959.0,191.0,37.0,6641.0,25.0,12.0,789.0,266.0,22.0,12988.0,,,,41.0,15.0,1123.0,,,,710.0,31.0,18668.0,78.0,4.0,1794.0,436.0,38.0,4639.0,256.0,63.0,5700.0,,,
17175,Stark County,6,-89.81,41.07,746.93,0.01,0.0,,,,,,,,,,122.0,15.0,5409.0,110.0,14.0,4487.0,,,,76.0,10.0,3238.0,,,,42.0,8.0,1415.0,,,,6.0,4.0,212.0,,,,101.0,7.0,3029.0,,,,21.0,3.0,161.0,33.0,12.0,282.0,,,
17177,Stephenson County,46,-89.67,42.35,1463.25,0.03,0.04,5.0,6.0,213.0,,,,,,,1785.0,110.0,156060.0,598.0,38.0,25184.0,136.0,19.0,4647.0,723.0,88.0,39470.0,97.0,34.0,2746.0,395.0,69.0,20231.0,271.0,12.0,17957.0,514.0,42.0,14252.0,38.0,8.0,649.0,2424.0,101.0,107766.0,323.0,19.0,3007.0,1321.0,90.0,17667.0,815.0,139.0,19424.0,,,
17179,Tazewell County,135,-89.54,40.51,1703.93,0.08,0.54,50.0,6.0,2244.0,9.0,4.0,679.0,83.0,7.0,7492.0,2861.0,314.0,170655.0,2581.0,135.0,140428.0,453.0,49.0,19116.0,1876.0,196.0,111911.0,355.0,96.0,12578.0,1450.0,182.0,73845.0,774.0,23.0,49698.0,1351.0,157.0,50218.0,191.0,27.0,4502.0,4689.0,276.0,144097.0,507.0,58.0,6688.0,6163.0,318.0,96342.0,2201.0,362.0,61799.0,,,
17181,Union County,17,-89.25,37.46,1093.52,0.02,0.09,10.0,5.0,372.0,,,,,,,119.0,38.0,4426.0,93.0,10.0,4108.0,46.0,10.0,1640.0,154.0,27.0,5931.0,19.0,5.0,636.0,91.0,23.0,3453.0,,,,85.0,10.0,1135.0,,,,1331.0,62.0,34240.0,12.0,3.0,289.0,401.0,38.0,3881.0,197.0,47.0,4291.0,,,
17183,Vermilion County,79,-87.73,40.17,2334.54,0.03,0.05,,,,,,,118.0,5.0,8168.0,530.0,109.0,27553.0,2106.0,78.0,111727.0,133.0,22.0,4969.0,980.0,102.0,52046.0,154.0,46.0,5972.0,399.0,76.0,17450.0,102.0,14.0,7856.0,781.0,57.0,24674.0,168.0,14.0,5096.0,5387.0,147.0,279335.0,198.0,26.0,2402.0,2343.0,152.0,28207.0,967.0,197.0,21120.0,,,
17185,Wabash County,12,-87.85,38.46,588.7,0.02,0.0,,,,280.0,22.0,14849.0,0.0,3.0,0.0,166.0,14.0,15289.0,162.0,12.0,11471.0,34.0,6.0,1159.0,104.0,23.0,5130.0,32.0,12.0,928.0,121.0,25.0,4955.0,,,,5.0,5.0,192.0,,,,857.0,21.0,26534.0,10.0,4.0,129.0,286.0,17.0,3449.0,202.0,38.0,3237.0,,,
17187,Warren County,17,-79.27,41.81,1406.32,0.01,0.0,3.0,3.0,34.0,,,,,,,89.0,34.0,2729.0,353.0,30.0,16150.0,51.0,7.0,1683.0,204.0,24.0,10137.0,18.0,10.0,305.0,107.0,19.0,3046.0,,,,111.0,14.0,3348.0,,,,587.0,38.0,16971.0,102.0,7.0,858.0,445.0,36.0,5999.0,197.0,53.0,3228.0,,,
17189,Washington County,14,-96.39,30.22,1460.52,0.01,0.0,,,,16.0,4.0,939.0,,,,291.0,34.0,12763.0,860.0,35.0,38269.0,25.0,9.0,651.0,188.0,34.0,9372.0,9.0,9.0,165.0,97.0,23.0,5869.0,,,,407.0,17.0,13384.0,,,,365.0,22.0,10961.0,19.0,4.0,268.0,364.0,29.0,4359.0,202.0,56.0,3727.0,3.0,5.0,79.0
17191,Wayne County,17,-88.42,38.43,1853.19,0.01,0.0,,,,97.0,25.0,4315.0,0.0,4.0,0.0,87.0,24.0,2907.0,132.0,15.0,5461.0,49.0,6.0,1297.0,126.0,23.0,5927.0,24.0,7.0,517.0,80.0,20.0,3098.0,0.0,3.0,0.0,27.0,8.0,817.0,,,,983.0,42.0,27213.0,11.0,5.0,91.0,347.0,26.0,4314.0,217.0,61.0,5036.0,,,
17193,White County,14,-88.16,38.06,1300.41,0.01,0.0,,,,147.0,25.0,7212.0,,,,105.0,27.0,4422.0,265.0,29.0,10016.0,31.0,12.0,1140.0,154.0,23.0,6965.0,29.0,11.0,960.0,70.0,16.0,2976.0,92.0,3.0,8647.0,11.0,7.0,454.0,,,,718.0,38.0,20140.0,16.0,4.0,171.0,330.0,25.0,4200.0,216.0,64.0,5888.0,,,
17195,Whiteside County,57,-89.92,41.76,1804.16,0.03,0.01,3.0,4.0,233.0,,,,12.0,3.0,686.0,528.0,110.0,31383.0,671.0,76.0,31744.0,304.0,24.0,10137.0,557.0,101.0,26678.0,96.0,38.0,2383.0,406.0,75.0,19141.0,0.0,5.0,0.0,678.0,39.0,17723.0,173.0,8.0,3707.0,3384.0,99.0,110126.0,94.0,17.0,1780.0,1739.0,132.0,22612.0,849.0,166.0,17178.0,,,
17197,Will County,688,-88.0,41.42,2199.95,0.31,0.62,28.0,8.0,625.0,229.0,10.0,11985.0,2413.0,28.0,293551.0,13846.0,1873.0,1094793.0,20101.0,913.0,1354138.0,4146.0,200.0,213827.0,4596.0,781.0,294613.0,2151.0,540.0,112375.0,9570.0,1707.0,572776.0,4627.0,72.0,405110.0,22835.0,1063.0,784696.0,5214.0,217.0,160854.0,26789.0,1556.0,1150520.0,3970.0,249.0,91277.0,23264.0,1201.0,405089.0,10864.0,1455.0,355147.0,7.0,10.0,196.0
17199,Williamson County,67,-97.6,30.66,1150.82,0.06,0.26,,,,0.0,3.0,0.0,0.0,5.0,0.0,916.0,160.0,42997.0,772.0,65.0,32622.0,255.0,26.0,9382.0,1204.0,133.0,54863.0,191.0,59.0,5685.0,669.0,131.0,23743.0,224.0,7.0,20766.0,1257.0,61.0,31865.0,166.0,15.0,1727.0,7166.0,212.0,307551.0,203.0,33.0,3912.0,2999.0,158.0,41253.0,997.0,193.0,24581.0,2.0,3.0,23.0
17201,Winnebago County,288,-89.15,42.33,1344.78,0.21,0.51,44.0,7.0,2246.0,31.0,10.0,1398.0,414.0,9.0,53333.0,3392.0,503.0,237412.0,4895.0,360.0,271428.0,1853.0,97.0,94910.0,3566.0,412.0,214780.0,1289.0,228.0,55149.0,5044.0,578.0,294917.0,1052.0,27.0,72738.0,10687.0,345.0,318010.0,1901.0,72.0,48644.0,21016.0,659.0,1031404.0,2055.0,117.0,29977.0,11532.0,577.0,175320.0,7159.0,686.0,178694.0,3.0,3.0,17.0
17203,Woodford County,39,-89.21,40.81,1405.37,0.03,0.3,2.0,3.0,15.0,,,,,,,743.0,131.0,40130.0,501.0,46.0,34609.0,94.0,18.0,5071.0,238.0,50.0,10187.0,34.0,15.0,904.0,216.0,55.0,9219.0,,,,135.0,35.0,3351.0,352.0,11.0,7455.0,1287.0,51.0,36042.0,97.0,12.0,1870.0,883.0,62.0,10748.0,394.0,96.0,10644.0,,,
