Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
42021,Cambria County,136,-78.72,40.48,1796.02,0.08,0.17,21.0,7.0,400.0,125.0,8.0,8037.0,358.0,14.0,30332.0,1393.0,246.0,65123.0,1385.0,115.0,59772.0,1201.0,60.0,54808.0,1856.0,222.0,108416.0,429.0,79.0,14158.0,2214.0,203.0,119510.0,405.0,15.0,18430.0,1830.0,120.0,42502.0,2779.0,24.0,68420.0,11436.0,486.0,474789.0,388.0,51.0,6719.0,4216.0,297.0,51499.0,2572.0,462.0,49997.0,,,
42023,Cameron County,5,-97.41,26.13,1031.77,0.0,0.0,,,,,,,,,,17.0,11.0,618.0,,,,,,,21.0,4.0,505.0,,,,12.0,7.0,528.0,,,,,,,,,,199.0,12.0,6348.0,,,,89.0,10.0,841.0,80.0,20.0,968.0,,,
42025,Carbon County,64,-75.72,40.89,1003.31,0.06,0.19,,,,7.0,3.0,315.0,,,,478.0,130.0,21354.0,324.0,23.0,16512.0,0.0,18.0,0.0,294.0,46.0,15251.0,106.0,37.0,4562.0,400.0,63.0,15174.0,0.0,3.0,0.0,177.0,40.0,7278.0,110.0,15.0,2233.0,3493.0,199.0,118268.0,1187.0,33.0,13608.0,1594.0,113.0,27414.0,589.0,152.0,10756.0,,,
42027,Centre County,161,-77.79,40.94,2882.59,0.06,0.53,46.0,13.0,960.0,290.0,11.0,19661.0,121.0,12.0,9057.0,2525.0,267.0,142693.0,850.0,100.0,41549.0,1118.0,76.0,88755.0,1128.0,211.0,71336.0,959.0,149.0,39783.0,3240.0,387.0,219705.0,639.0,23.0,38182.0,2061.0,154.0,53954.0,693.0,53.0,17742.0,9085.0,402.0,451872.0,910.0,76.0,15101.0,6783.0,329.0,100255.0,2505.0,373.0,63866.0,,,
42029,Chester County,515,-75.77,39.98,1966.97,0.26,0.83,617.0,48.0,25587.0,191.0,11.0,7480.0,0.0,27.0,0.0,10280.0,1413.0,746813.0,14866.0,905.0,1674362.0,10463.0,319.0,1257434.0,25924.0,1011.0,3063034.0,3449.0,571.0,223911.0,23750.0,2347.0,2382422.0,15055.0,189.0,2172305.0,16245.0,1019.0,812836.0,5893.0,243.0,225377.0,37919.0,1522.0,1755408.0,5206.0,246.0,119086.0,16718.0,1054.0,304909.0,12054.0,1463.0,429646.0,8.0,3.0,173.0
42031,Clarion County,39,-79.43,41.18,1579.5,0.02,0.17,9.0,5.0,229.0,121.0,20.0,5694.0,143.0,12.0,11047.0,475.0,72.0,26960.0,344.0,25.0,15539.0,92.0,17.0,3028.0,309.0,43.0,15399.0,119.0,25.0,3268.0,258.0,37.0,8422.0,,,,287.0,31.0,9754.0,167.0,7.0,2611.0,2754.0,163.0,90404.0,51.0,12.0,885.0,1372.0,95.0,16334.0,723.0,125.0,16859.0,,,
42033,Clearfield County,81,-78.45,40.99,2988.83,0.03,0.18,40.0,16.0,1031.0,517.0,39.0,36757.0,206.0,10.0,18357.0,630.0,146.0,32484.0,795.0,61.0,35625.0,197.0,25.0,8057.0,633.0,93.0,28650.0,301.0,39.0,7024.0,523.0,104.0,20772.0,391.0,11.0,20074.0,968.0,64.0,35574.0,234.0,10.0,5697.0,6073.0,272.0,246806.0,134.0,21.0,2402.0,2571.0,179.0,32809.0,1679.0,284.0,34940.0,,,
42035,Clinton County,39,-89.42,38.59,2323.55,0.02,0.04,48.0,5.0,854.0,296.0,8.0,25183.0,73.0,5.0,3576.0,486.0,93.0,26320.0,211.0,17.0,9285.0,120.0,15.0,4646.0,177.0,36.0,7396.0,149.0,27.0,4874.0,168.0,37.0,4869.0,,,,268.0,37.0,12894.0,0.0,3.0,0.0,1301.0,73.0,48766.0,169.0,12.0,1398.0,1224.0,84.0,17752.0,469.0,104.0,10088.0,,,
42037,Columbia County,67,-76.42,41.04,1270.03,0.05,0.29,16.0,5.0,709.0,0.0,3.0,0.0,87.0,9.0,7501.0,696.0,121.0,40798.0,535.0,48.0,21240.0,459.0,24.0,18351.0,616.0,90.0,28574.0,145.0,43.0,5722.0,630.0,86.0,22307.0,178.0,4.0,13092.0,1728.0,71.0,80815.0,244.0,19.0,4883.0,3363.0,181.0,131014.0,213.0,25.0,3426.0,2675.0,167.0,39309.0,833.0,180.0,15888.0,,,
42039,Crawford County,87,-80.14,41.7,2687.21,0.03,0.18,88.0,23.0,3314.0,220.0,19.0,12319.0,126.0,8.0,9904.0,807.0,156.0,39617.0,372.0,56.0,14786.0,338.0,37.0,12431.0,638.0,100.0,31706.0,249.0,50.0,6951.0,689.0,111.0,30181.0,83.0,5.0,6355.0,876.0,68.0,19910.0,1808.0,24.0,37002.0,5653.0,237.0,224465.0,284.0,36.0,5628.0,2255.0,181.0,29988.0,1304.0,256.0,27100.0,,,
42041,Cumberland County,246,-77.28,40.15,1425.35,0.17,0.67,3.0,4.0,174.0,141.0,10.0,7938.0,190.0,15.0,16436.0,3868.0,414.0,230146.0,4239.0,252.0,203828.0,1344.0,87.0,69952.0,7952.0,431.0,534559.0,1361.0,247.0,77623.0,8803.0,698.0,698705.0,6508.0,93.0,582534.0,7284.0,359.0,222335.0,5687.0,70.0,138059.0,17406.0,728.0,827184.0,1196.0,81.0,22156.0,10397.0,569.0,167245.0,5733.0,778.0,164071.0,,,
42043,Dauphin County,273,-76.81,40.4,1445.78,0.19,0.66,0.0,8.0,0.0,193.0,10.0,15372.0,1257.0,25.0,151475.0,5597.0,451.0,323249.0,7759.0,344.0,486233.0,3388.0,142.0,198912.0,9518.0,394.0,646257.0,1619.0,250.0,67826.0,8459.0,721.0,636981.0,8393.0,77.0,967370.0,8829.0,383.0,322392.0,3825.0,95.0,156930.0,33706.0,840.0,1823900.0,4334.0,121.0,129393.0,13307.0,693.0,254188.0,6813.0,993.0,256555.0,,,
42045,Delaware County,563,-75.4,39.92,494.33,1.14,0.5,,,,295.0,6.0,13762.0,503.0,22.0,60787.0,10647.0,1335.0,779093.0,6890.0,604.0,508901.0,6546.0,223.0,896022.0,14082.0,812.0,1612758.0,2946.0,474.0,196288.0,10031.0,1539.0,686217.0,7135.0,104.0,871563.0,16599.0,828.0,733597.0,14112.0,214.0,536455.0,41629.0,1679.0,1887592.0,5048.0,217.0,144964.0,18552.0,1149.0,317623.0,10175.0,1439.0,327746.0,5.0,8.0,138.0
42047,Elk County,31,-78.63,41.44,2155.31,0.01,0.11,70.0,20.0,1630.0,0.0,5.0,0.0,0.0,5.0,0.0,461.0,80.0,21810.0,281.0,28.0,16546.0,99.0,13.0,2682.0,244.0,44.0,11139.0,58.0,16.0,2282.0,406.0,43.0,11791.0,36.0,4.0,2385.0,242.0,31.0,7391.0,165.0,6.0,4311.0,1606.0,107.0,58803.0,99.0,11.0,1243.0,826.0,79.0,9523.0,489.0,103.0,7989.0,,,
42049,Erie County,278,-80.14,42.18,2097.1,0.13,0.29,11.0,7.0,296.0,103.0,17.0,6863.0,519.0,18.0,39855.0,3321.0,496.0,167046.0,3457.0,278.0,167053.0,1156.0,87.0,63002.0,5281.0,333.0,380581.0,900.0,188.0,32095.0,3877.0,411.0,164547.0,1237.0,36.0,54597.0,5670.0,280.0,133062.0,5937.0,84.0,151167.0,25185.0,887.0,1135071.0,2706.0,123.0,56165.0,11607.0,627.0,156676.0,5069.0,773.0,114769.0,2.0,3.0,33.0
42051,Fayette County,133,-96.96,29.84,2067.53,0.06,0.37,16.0,4.0,296.0,1007.0,22.0,113414.0,285.0,20.0,22450.0,1571.0,226.0,80836.0,1105.0,95.0,47418.0,379.0,31.0,18990.0,572.0,106.0,23609.0,312.0,71.0,9238.0,966.0,141.0,40198.0,95.0,9.0,6855.0,1463.0,98.0,54857.0,279.0,22.0,8599.0,7398.0,420.0,272652.0,766.0,40.0,16758.0,4610.0,262.0,86247.0,1621.0,357.0,38520.0,26.0,5.0,205.0
42053,Forest County,7,-79.26,41.53,1114.26,0.01,0.18,4.0,3.0,101.0,19.0,5.0,644.0,,,,53.0,8.0,2077.0,,,,5.0,3.0,252.0,0.0,3.0,0.0,,,,9.0,3.0,97.0,,,,,,,,,,363.0,7.0,13079.0,,,,135.0,21.0,2465.0,26.0,13.0,276.0,,,
42055,Franklin County,153,-95.22,33.2,2001.71,0.08,0.65,79.0,7.0,2433.0,245.0,5.0,16823.0,62.0,10.0,5081.0,2058.0,294.0,101328.0,1681.0,114.0,93105.0,485.0,50.0,25134.0,1108.0,145.0,57897.0,368.0,94.0,12631.0,1861.0,224.0,105834.0,664.0,6.0,32126.0,3027.0,155.0,78334.0,1118.0,30.0,31847.0,8831.0,349.0,414511.0,997.0,47.0,13257.0,4522.0,276.0,64139.0,2381.0,475.0,55519.0,,,
42057,Fulton County,15,-90.18,40.47,1134.63,0.01,0.36,0.0,3.0,0.0,,,,,,,245.0,31.0,17618.0,146.0,11.0,4899.0,26.0,3.0,383.0,78.0,13.0,2939.0,11.0,5.0,347.0,33.0,12.0,401.0,,,,62.0,10.0,1106.0,,,,681.0,24.0,28477.0,,,,304.0,18.0,3451.0,209.0,52.0,3657.0,,,
42059,Greene County,37,-90.39,39.36,1496.57,0.02,0.05,,,,2301.0,24.0,210755.0,0.0,7.0,0.0,1053.0,56.0,71338.0,351.0,22.0,16419.0,73.0,17.0,3242.0,305.0,38.0,14063.0,92.0,14.0,4519.0,251.0,42.0,11843.0,0.0,3.0,0.0,218.0,24.0,6027.0,0.0,5.0,0.0,1277.0,106.0,45414.0,7.0,4.0,257.0,1314.0,70.0,16847.0,1182.0,112.0,42094.0,,,
42061,Huntingdon County,46,-78.03,40.34,2303.01,0.02,0.18,6.0,5.0,201.0,0.0,4.0,0.0,78.0,5.0,5516.0,475.0,78.0,22547.0,305.0,25.0,15160.0,149.0,9.0,3751.0,417.0,44.0,19393.0,38.0,17.0,1282.0,362.0,61.0,12051.0,,,,123.0,28.0,4398.0,1109.0,9.0,28365.0,2304.0,109.0,82380.0,145.0,22.0,3213.0,977.0,77.0,14431.0,481.0,128.0,9778.0,,,
42063,Indiana County,87,-79.13,40.64,2161.02,0.04,0.21,12.0,5.0,404.0,966.0,64.0,60901.0,1003.0,24.0,101404.0,963.0,159.0,48314.0,572.0,66.0,32081.0,366.0,24.0,16136.0,1294.0,91.0,79935.0,147.0,48.0,3846.0,852.0,117.0,35366.0,392.0,10.0,21586.0,713.0,71.0,27552.0,191.0,16.0,4799.0,4873.0,263.0,180053.0,300.0,23.0,4217.0,2671.0,146.0,36585.0,1277.0,259.0,36625.0,,,
42065,Jefferson County,44,-94.17,29.83,1700.83,0.03,0.0,34.0,7.0,1747.0,582.0,17.0,33038.0,39.0,7.0,2584.0,426.0,96.0,16300.0,407.0,35.0,23945.0,145.0,19.0,5947.0,266.0,50.0,9839.0,100.0,24.0,4035.0,287.0,67.0,8741.0,859.0,9.0,45005.0,504.0,40.0,17108.0,44.0,4.0,678.0,3299.0,138.0,102227.0,60.0,10.0,1154.0,987.0,102.0,11468.0,627.0,165.0,12112.0,,,
42067,Juniata County,24,-77.43,40.54,1019.13,0.02,0.38,12.0,6.0,337.0,,,,,,,235.0,61.0,10447.0,135.0,16.0,5600.0,47.0,9.0,1371.0,254.0,21.0,10777.0,19.0,8.0,410.0,64.0,21.0,1741.0,,,,271.0,12.0,9397.0,0.0,3.0,0.0,669.0,34.0,19664.0,95.0,6.0,673.0,415.0,30.0,5451.0,363.0,94.0,8993.0,,,
42069,Lackawanna County,212,-75.63,41.44,1204.3,0.18,0.46,9.0,5.0,263.0,44.0,5.0,2466.0,585.0,16.0,42309.0,2948.0,440.0,172757.0,4402.0,253.0,215843.0,2567.0,81.0,123035.0,4782.0,305.0,391447.0,677.0,147.0,24372.0,2802.0,477.0,157269.0,1523.0,33.0,74952.0,4830.0,244.0,146610.0,6479.0,60.0,208106.0,20407.0,755.0,872925.0,1313.0,74.0,21982.0,8423.0,594.0,129094.0,3482.0,562.0,90875.0,,,
42071,Lancaster County,536,-76.24,40.08,2547.9,0.21,0.67,287.0,40.0,9768.0,237.0,11.0,13222.0,392.0,27.0,35943.0,20537.0,1708.0,1195813.0,16245.0,638.0,861429.0,2678.0,169.0,120353.0,8095.0,635.0,607583.0,2383.0,383.0,110466.0,12146.0,1031.0,739963.0,4322.0,105.0,374241.0,10973.0,660.0,365659.0,6888.0,146.0,176849.0,37382.0,1207.0,1657210.0,4169.0,174.0,84009.0,20405.0,1102.0,319993.0,12291.0,1717.0,319940.0,4.0,4.0,36.0
42073,Lawrence County,88,-80.35,41.0,939.49,0.09,0.09,,,,127.0,9.0,7630.0,194.0,13.0,18978.0,1444.0,191.0,101420.0,1202.0,92.0,62562.0,286.0,19.0,10125.0,1109.0,106.0,54652.0,300.0,47.0,6815.0,751.0,121.0,28555.0,206.0,7.0,14873.0,1402.0,92.0,33724.0,1090.0,15.0,21478.0,6549.0,277.0,231508.0,316.0,27.0,7186.0,2674.0,158.0,33554.0,1364.0,281.0,34541.0,,,
42075,Lebanon County,138,-76.46,40.38,938.91,0.15,0.55,51.0,9.0,2911.0,0.0,3.0,0.0,0.0,4.0,0.0,1689.0,254.0,95975.0,2196.0,116.0,105578.0,629.0,43.0,25877.0,1015.0,136.0,47916.0,284.0,74.0,9860.0,1141.0,187.0,60473.0,511.0,15.0,34948.0,2293.0,146.0,73007.0,1573.0,20.0,31685.0,9008.0,268.0,423044.0,535.0,45.0,8182.0,3388.0,232.0,51869.0,2215.0,414.0,56005.0,,,
42077,Lehigh County,361,-75.6,40.61,901.64,0.4,0.56,26.0,6.0,715.0,21.0,5.0,644.0,2349.0,29.0,334011.0,6005.0,630.0,374705.0,14703.0,487.0,1258094.0,3108.0,147.0,199268.0,6612.0,484.0,439230.0,1789.0,340.0,79946.0,7540.0,784.0,509213.0,6320.0,100.0,763083.0,11173.0,507.0,372378.0,4922.0,109.0,151007.0,40315.0,1157.0,2229739.0,2604.0,132.0,64194.0,13947.0,787.0,225886.0,7039.0,994.0,204459.0,14.0,4.0,95.0
42079,Luzerne County,318,-75.97,41.17,2347.26,0.14,0.27,3.0,4.0,333.0,312.0,20.0,16883.0,1743.0,38.0,190655.0,4024.0,568.0,225709.0,6143.0,332.0,313122.0,2288.0,125.0,113588.0,5130.0,413.0,290257.0,1002.0,228.0,45342.0,6608.0,550.0,354735.0,1397.0,51.0,89016.0,9665.0,411.0,296970.0,4477.0,67.0,128773.0,26157.0,937.0,1238055.0,3162.0,92.0,62149.0,10927.0,775.0,161392.0,4252.0,796.0,106272.0,12.0,8.0,117.0
42081,Lycoming County,115,-77.02,41.35,3221.51,0.04,0.29,5.0,4.0,132.0,521.0,20.0,35572.0,141.0,6.0,12862.0,1975.0,219.0,116879.0,2149.0,133.0,93706.0,578.0,39.0,22669.0,1537.0,168.0,78603.0,742.0,106.0,30151.0,1462.0,203.0,73952.0,161.0,15.0,8297.0,1611.0,123.0,49429.0,0.0,13.0,0.0,9051.0,300.0,422898.0,288.0,33.0,5825.0,4667.0,273.0,77142.0,2445.0,360.0,50792.0,4.0,3.0,32.0
42083,McKean County,42,-78.58,41.8,2548.82,0.02,0.22,84.0,21.0,4147.0,251.0,25.0,17125.0,85.0,8.0,5214.0,391.0,62.0,22266.0,366.0,27.0,14626.0,109.0,17.0,3812.0,252.0,51.0,10358.0,57.0,11.0,1504.0,213.0,60.0,7825.0,0.0,4.0,0.0,453.0,24.0,8037.0,422.0,8.0,15392.0,2580.0,144.0,94610.0,208.0,18.0,2574.0,1197.0,104.0,13448.0,580.0,145.0,11411.0,,,
42085,Mercer County,114,-80.3,41.33,1767.85,0.06,0.19,12.0,6.0,239.0,452.0,13.0,39687.0,178.0,13.0,13246.0,1381.0,215.0,75468.0,1272.0,98.0,56578.0,483.0,27.0,22210.0,1588.0,149.0,82220.0,307.0,80.0,9810.0,731.0,154.0,27155.0,1215.0,22.0,81230.0,1491.0,114.0,40806.0,2167.0,24.0,43903.0,9901.0,438.0,385548.0,670.0,41.0,7465.0,4573.0,270.0,62864.0,1721.0,357.0,31509.0,0.0,3.0,0.0
42087,Mifflin County,46,-77.62,40.61,1074.2,0.04,0.39,92.0,9.0,4203.0,,,,0.0,3.0,0.0,525.0,91.0,26553.0,538.0,43.0,21358.0,204.0,22.0,6038.0,396.0,49.0,15550.0,61.0,21.0,1809.0,165.0,33.0,4761.0,,,,149.0,38.0,5106.0,130.0,11.0,2831.0,3495.0,123.0,145012.0,98.0,10.0,1193.0,1306.0,85.0,15586.0,634.0,132.0,11477.0,,,
42089,Monroe County,167,-90.18,38.27,1598.45,0.1,0.49,0.0,3.0,0.0,102.0,9.0,5560.0,107.0,9.0,8699.0,1562.0,335.0,71344.0,1233.0,130.0,66202.0,414.0,48.0,16377.0,959.0,148.0,47028.0,534.0,144.0,18980.0,1610.0,296.0,79702.0,307.0,8.0,11787.0,2340.0,181.0,58617.0,309.0,32.0,9023.0,7430.0,362.0,317586.0,3054.0,66.0,35640.0,9899.0,403.0,184490.0,2008.0,396.0,52299.0,,,
42091,Montgomery County,819,-95.51,30.3,1261.92,0.65,0.68,33.0,12.0,1107.0,211.0,14.0,14804.0,2899.0,27.0,388043.0,26140.0,2205.0,2023411.0,31332.0,1552.0,3222148.0,14219.0,541.0,1162065.0,37589.0,1943.0,4249336.0,8202.0,1044.0,593569.0,45958.0,3730.0,4421632.0,24738.0,281.0,3080824.0,41976.0,1746.0,2030150.0,17948.0,460.0,654657.0,85749.0,3150.0,3951642.0,8791.0,428.0,192437.0,34942.0,2034.0,658198.0,20209.0,2570.0,636687.0,24.0,13.0,627.0
42093,Montour County,18,-76.66,41.03,342.53,0.05,0.56,,,,,,,0.0,4.0,0.0,108.0,26.0,3905.0,98.0,8.0,5568.0,,,,1347.0,55.0,92486.0,15.0,7.0,538.0,519.0,35.0,36916.0,0.0,9.0,0.0,0.0,38.0,0.0,,,,7828.0,77.0,652906.0,63.0,10.0,1220.0,721.0,39.0,11032.0,293.0,54.0,8838.0,,,
42095,Northampton County,301,-75.33,40.75,977.51,0.31,0.64,,,,0.0,4.0,0.0,330.0,14.0,32156.0,4038.0,603.0,253008.0,8293.0,281.0,501984.0,1366.0,104.0,102808.0,3940.0,341.0,304812.0,954.0,196.0,40511.0,4318.0,586.0,293213.0,1852.0,41.0,240840.0,7738.0,376.0,259854.0,7344.0,85.0,297900.0,16319.0,775.0,716382.0,1489.0,108.0,31363.0,12129.0,700.0,251351.0,4940.0,770.0,120182.0,5.0,5.0,93.0
42097,Northumberland County,93,-76.69,40.85,1236.51,0.08,0.32,3.0,3.0,110.0,237.0,15.0,9807.0,184.0,11.0,13334.0,980.0,143.0,42110.0,1143.0,59.0,58630.0,309.0,21.0,10578.0,644.0,88.0,32751.0,136.0,33.0,4127.0,562.0,91.0,23457.0,0.0,5.0,0.0,582.0,68.0,20460.0,323.0,13.0,6991.0,5142.0,207.0,151804.0,0.0,17.0,0.0,1745.0,173.0,23230.0,1294.0,257.0,23677.0,,,
42099,Perry County,46,-89.38,38.08,1438.87,0.03,0.34,4.0,4.0,186.0,,,,0.0,3.0,0.0,570.0,124.0,22176.0,83.0,17.0,5298.0,39.0,7.0,1018.0,240.0,39.0,12805.0,30.0,14.0,791.0,190.0,47.0,7376.0,,,,142.0,36.0,4336.0,75.0,11.0,2185.0,958.0,71.0,24895.0,6.0,8.0,168.0,500.0,64.0,6315.0,470.0,120.0,8986.0,,,
42101,Philadelphia County,1570,-75.13,40.01,369.66,4.25,0.31,10.0,5.0,205.0,,,,1673.0,11.0,204014.0,11966.0,1376.0,919524.0,16435.0,1007.0,1094886.0,17478.0,558.0,2369337.0,31021.0,1295.0,3863541.0,10085.0,1259.0,582655.0,51169.0,2996.0,4994685.0,14875.0,169.0,1431147.0,24331.0,1111.0,928073.0,87116.0,531.0,4759137.0,153934.0,3966.0,8143720.0,25648.0,450.0,1115749.0,61574.0,3956.0,1321173.0,29419.0,3494.0,1042891.0,85.0,26.0,1109.0
42103,Pike County,56,-90.85,39.61,1468.24,0.04,0.36,0.0,3.0,0.0,21.0,4.0,1073.0,38.0,8.0,2941.0,346.0,119.0,18255.0,37.0,19.0,1290.0,84.0,13.0,6269.0,158.0,39.0,6391.0,359.0,40.0,15304.0,204.0,76.0,9756.0,0.0,3.0,0.0,350.0,52.0,15104.0,4.0,3.0,20.0,1029.0,95.0,30698.0,313.0,30.0,8712.0,2168.0,113.0,46769.0,1006.0,130.0,26220.0,,,
42105,Potter County,17,-101.88,35.37,2801.73,0.01,0.06,8.0,6.0,224.0,22.0,5.0,1008.0,0.0,3.0,0.0,66.0,25.0,3180.0,57.0,7.0,2208.0,229.0,11.0,17718.0,78.0,16.0,3335.0,19.0,7.0,326.0,137.0,23.0,8585.0,,,,526.0,6.0,13550.0,16.0,3.0,512.0,977.0,38.0,42004.0,166.0,5.0,826.0,266.0,43.0,3479.0,203.0,53.0,3303.0,,,
42107,Schuylkill County,144,-76.23,40.69,2027.65,0.07,0.28,27.0,7.0,754.0,488.0,39.0,29062.0,188.0,18.0,14761.0,1383.0,191.0,66812.0,1553.0,100.0,59819.0,411.0,47.0,13808.0,887.0,150.0,42103.0,228.0,62.0,10269.0,994.0,159.0,56106.0,351.0,12.0,24178.0,1411.0,114.0,33671.0,287.0,19.0,7704.0,7743.0,374.0,299115.0,211.0,33.0,3668.0,2723.0,263.0,36160.0,1690.0,390.0,34869.0,,,
