Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
47131,Obion County,31,-89.17,36.36,1438.42,0.02,0.04,,,,,,,,,,387.0,44.0,15696.0,567.0,37.0,27223.0,140.0,8.0,5175.0,418.0,56.0,18701.0,83.0,23.0,2964.0,118.0,23.0,4665.0,132.0,7.0,10100.0,453.0,31.0,12762.0,,,,1058.0,76.0,39594.0,153.0,9.0,3093.0,778.0,58.0,9088.0,365.0,78.0,7319.0,,,
47133,Overton County,22,-85.29,36.34,1126.15,0.02,0.37,35.0,5.0,1024.0,188.0,6.0,706.0,,,,280.0,25.0,14895.0,141.0,9.0,7427.0,60.0,8.0,2391.0,155.0,16.0,9066.0,5.0,6.0,65.0,101.0,25.0,3385.0,,,,290.0,7.0,6780.0,,,,615.0,32.0,25943.0,13.0,6.0,160.0,392.0,32.0,5200.0,181.0,35.0,5957.0,,,
47135,Perry County,8,-89.38,38.08,1095.2,0.01,0.0,,,,55.0,3.0,2852.0,,,,14.0,6.0,307.0,8.0,3.0,226.0,,,,49.0,8.0,2135.0,2.0,3.0,76.0,9.0,4.0,159.0,,,,,,,,,,415.0,12.0,13569.0,,,,65.0,8.0,872.0,154.0,10.0,2199.0,,,
47137,Pickett County,5,-85.1,36.57,452.19,0.01,0.0,,,,,,,,,,95.0,13.0,3057.0,,,,,,,52.0,6.0,2783.0,,,,7.0,3.0,155.0,,,,,,,,,,127.0,5.0,3510.0,45.0,4.0,1291.0,105.0,11.0,1062.0,20.0,8.0,436.0,,,
47139,Polk County,17,-94.82,30.76,1145.85,0.01,0.2,,,,,,,,,,120.0,18.0,3398.0,39.0,6.0,1214.0,11.0,6.0,756.0,67.0,14.0,2203.0,,,,12.0,7.0,493.0,,,,15.0,6.0,781.0,,,,307.0,20.0,10091.0,59.0,20.0,2553.0,260.0,19.0,3534.0,78.0,35.0,1198.0,,,
47141,Putnam County,76,-89.27,41.2,1042.54,0.07,0.66,10.0,5.0,228.0,61.0,7.0,2561.0,47.0,3.0,2903.0,1598.0,129.0,64975.0,1189.0,83.0,60449.0,398.0,28.0,16183.0,1055.0,133.0,65083.0,215.0,72.0,7814.0,683.0,128.0,25743.0,1136.0,13.0,76024.0,1377.0,76.0,33501.0,139.0,13.0,2215.0,6102.0,245.0,242544.0,254.0,24.0,2941.0,4144.0,181.0,61583.0,1199.0,179.0,25379.0,12.0,3.0,112.0
47143,Rhea County,32,-84.93,35.61,871.35,0.04,0.64,,,,27.0,3.0,1277.0,,,,171.0,23.0,7892.0,94.0,9.0,7082.0,79.0,11.0,4199.0,209.0,43.0,9864.0,39.0,18.0,1463.0,74.0,26.0,2236.0,,,,181.0,18.0,6018.0,0.0,3.0,0.0,1220.0,67.0,36103.0,29.0,6.0,210.0,965.0,62.0,11726.0,327.0,59.0,5295.0,,,
47145,Roane County,53,-84.52,35.85,1022.94,0.05,0.35,,,,,,,,,,315.0,53.0,13216.0,174.0,25.0,7158.0,33.0,6.0,1729.0,235.0,58.0,10341.0,104.0,24.0,3315.0,170.0,51.0,8059.0,40.0,5.0,1735.0,261.0,46.0,6563.0,0.0,5.0,0.0,2228.0,98.0,65967.0,68.0,11.0,1827.0,1098.0,68.0,15572.0,535.0,102.0,11150.0,,,
47147,Robertson County,69,-96.51,31.03,1234.28,0.06,0.74,,,,,,,0.0,3.0,0.0,1138.0,155.0,60832.0,915.0,51.0,35350.0,53.0,11.0,2270.0,357.0,83.0,17457.0,148.0,42.0,7446.0,344.0,64.0,16248.0,108.0,8.0,9288.0,858.0,47.0,31568.0,262.0,10.0,7358.0,1952.0,129.0,75862.0,147.0,19.0,2699.0,2064.0,101.0,28257.0,633.0,146.0,16385.0,,,
47149,Rutherford County,298,-81.9,35.4,1616.24,0.18,0.78,8.0,3.0,222.0,0.0,3.0,0.0,301.0,8.0,22701.0,7858.0,485.0,356703.0,5769.0,257.0,379262.0,2052.0,93.0,103422.0,4196.0,355.0,288326.0,1505.0,243.0,71444.0,3703.0,369.0,211053.0,2527.0,39.0,164342.0,8940.0,295.0,238509.0,806.0,63.0,18493.0,14127.0,641.0,707215.0,987.0,70.0,13523.0,13526.0,576.0,214870.0,5029.0,524.0,160078.0,4.0,6.0,51.0
47151,Scott County,22,-90.48,39.63,1380.79,0.02,0.46,13.0,4.0,481.0,0.0,3.0,0.0,,,,224.0,27.0,9554.0,17.0,4.0,410.0,61.0,9.0,1588.0,129.0,20.0,4870.0,25.0,8.0,587.0,37.0,12.0,1363.0,,,,0.0,4.0,0.0,,,,602.0,49.0,23056.0,,,,434.0,25.0,4953.0,129.0,34.0,3369.0,,,
47153,Sequatchie County,15,-85.4,35.36,689.19,0.02,0.89,,,,0.0,3.0,0.0,,,,41.0,8.0,1314.0,32.0,7.0,1191.0,,,,199.0,18.0,7496.0,16.0,7.0,389.0,58.0,16.0,2758.0,,,,0.0,6.0,0.0,,,,317.0,27.0,8211.0,0.0,3.0,0.0,309.0,16.0,3866.0,81.0,18.0,1663.0,,,
47155,Sevier County,96,-94.24,33.99,1548.42,0.06,0.58,,,,0.0,4.0,0.0,27.0,3.0,989.0,1494.0,182.0,63702.0,533.0,45.0,24366.0,256.0,27.0,11597.0,847.0,126.0,42467.0,1236.0,167.0,43216.0,718.0,164.0,38556.0,121.0,11.0,8966.0,1384.0,131.0,44733.0,212.0,10.0,4695.0,2676.0,165.0,89882.0,4945.0,116.0,117035.0,14687.0,573.0,335227.0,1346.0,226.0,36041.0,,,
47157,Shelby County,938,-94.13,31.77,2033.13,0.46,0.46,26.0,9.0,729.0,24.0,6.0,1276.0,11.0,3.0,496.0,16587.0,1117.0,956067.0,30648.0,1287.0,1883359.0,6449.0,328.0,363333.0,16382.0,1425.0,1603720.0,8240.0,963.0,467591.0,19524.0,1710.0,1239078.0,29050.0,551.0,3699034.0,38881.0,1111.0,1146634.0,11853.0,257.0,468853.0,72271.0,2279.0,3717977.0,5630.0,237.0,271143.0,42225.0,1873.0,675925.0,20277.0,1833.0,669471.0,28.0,17.0,1334.0
47159,Smith County,19,-95.26,32.34,842.66,0.02,0.74,,,,0.0,3.0,0.0,,,,312.0,36.0,14519.0,27.0,9.0,939.0,30.0,7.0,940.0,106.0,17.0,5142.0,16.0,5.0,523.0,69.0,19.0,2476.0,,,,43.0,11.0,1187.0,,,,516.0,32.0,16237.0,9.0,5.0,757.0,360.0,23.0,4699.0,73.0,25.0,1604.0,,,
47161,Stewart County,13,-84.85,32.07,1278.05,0.01,0.49,10.0,5.0,248.0,,,,,,,40.0,17.0,1461.0,10.0,4.0,275.0,7.0,3.0,302.0,54.0,14.0,2582.0,16.0,4.0,141.0,26.0,7.0,661.0,,,,,,,,,,154.0,16.0,5480.0,,,,169.0,16.0,1782.0,60.0,24.0,1269.0,,,
47163,Sullivan County,157,-76.51,41.44,1112.75,0.14,0.52,8.0,3.0,298.0,52.0,5.0,3869.0,0.0,5.0,0.0,4266.0,241.0,201694.0,2094.0,186.0,124593.0,1326.0,46.0,46293.0,1942.0,260.0,113348.0,501.0,114.0,14504.0,2840.0,238.0,213685.0,1767.0,28.0,114331.0,3411.0,158.0,98702.0,975.0,26.0,19731.0,11684.0,450.0,627484.0,416.0,56.0,13860.0,7531.0,349.0,111184.0,2500.0,396.0,74183.0,,,
47165,Sumner County,176,-97.48,37.24,1406.59,0.13,0.68,0.0,3.0,0.0,,,,50.0,4.0,4589.0,2884.0,335.0,184177.0,1463.0,137.0,77222.0,538.0,66.0,29823.0,1656.0,273.0,109715.0,1045.0,152.0,63418.0,2007.0,241.0,98599.0,341.0,23.0,19690.0,2686.0,168.0,89896.0,554.0,38.0,12271.0,7624.0,386.0,388907.0,1194.0,77.0,25602.0,5303.0,261.0,86601.0,2605.0,353.0,76992.0,,,
47167,Tipton County,61,-86.06,40.29,1225.94,0.05,0.36,6.0,3.0,949.0,,,,,,,1019.0,69.0,53153.0,660.0,22.0,23474.0,47.0,8.0,2413.0,314.0,56.0,14870.0,61.0,24.0,2234.0,188.0,42.0,6457.0,,,,437.0,33.0,16677.0,,,,1334.0,78.0,51691.0,61.0,7.0,924.0,953.0,55.0,11628.0,407.0,89.0,8949.0,,,
47169,Trousdale County,9,-86.13,36.39,302.2,0.03,0.96,,,,,,,,,,42.0,11.0,1456.0,34.0,4.0,646.0,7.0,3.0,201.0,46.0,5.0,2054.0,,,,57.0,6.0,1380.0,,,,0.0,3.0,0.0,,,,270.0,22.0,9195.0,,,,202.0,9.0,2141.0,56.0,14.0,1741.0,,,
47171,Unicoi County,18,-82.44,36.11,482.56,0.04,0.75,,,,,,,,,,92.0,18.0,2662.0,37.0,5.0,1677.0,19.0,7.0,671.0,68.0,15.0,2778.0,25.0,10.0,699.0,9.0,5.0,289.0,,,,0.0,6.0,0.0,,,,473.0,30.0,15567.0,54.0,5.0,680.0,450.0,38.0,5701.0,147.0,41.0,2836.0,,,
47173,Union County,19,-89.25,37.46,640.04,0.03,0.46,,,,,,,,,,144.0,26.0,6230.0,47.0,5.0,1122.0,11.0,4.0,388.0,42.0,12.0,1330.0,,,,46.0,11.0,2508.0,,,,50.0,13.0,995.0,,,,138.0,14.0,4029.0,21.0,4.0,820.0,208.0,15.0,2551.0,64.0,19.0,1782.0,,,
47175,Van Buren County,6,-91.97,40.75,711.04,0.01,0.13,37.0,3.0,790.0,,,,,,,17.0,5.0,515.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,0.0,,,,,,,5.0,3.0,87.0,,,
47177,Warren County,40,-79.27,41.81,1123.93,0.04,0.68,,,,,,,,,,336.0,49.0,15223.0,232.0,24.0,11087.0,206.0,13.0,8699.0,317.0,55.0,14805.0,54.0,20.0,1569.0,146.0,42.0,3946.0,0.0,3.0,0.0,1061.0,29.0,25878.0,102.0,7.0,1734.0,1328.0,100.0,54704.0,0.0,6.0,0.0,919.0,54.0,12143.0,310.0,84.0,5990.0,5.0,3.0,43.0
47179,Washington County,126,-96.39,30.22,854.41,0.15,0.72,,,,,,,43.0,4.0,3541.0,1378.0,188.0,55755.0,1506.0,110.0,78601.0,1391.0,55.0,65182.0,3028.0,262.0,141924.0,845.0,132.0,24928.0,1255.0,203.0,59414.0,477.0,15.0,37379.0,5028.0,126.0,115750.0,264.0,33.0,4529.0,13622.0,387.0,828332.0,429.0,45.0,10551.0,7333.0,306.0,107237.0,2067.0,345.0,46679.0,7.0,6.0,140.0
47181,Wayne County,17,-88.42,38.43,1905.26,0.01,0.47,48.0,7.0,1951.0,,,,,,,59.0,11.0,2002.0,37.0,5.0,1013.0,0.0,3.0,0.0,146.0,12.0,5717.0,11.0,7.0,148.0,17.0,8.0,366.0,,,,0.0,4.0,0.0,,,,771.0,37.0,28750.0,,,,209.0,18.0,2524.0,91.0,26.0,2015.0,,,
47183,Weakley County,34,-88.73,36.29,1506.51,0.02,0.21,8.0,3.0,207.0,0.0,3.0,0.0,,,,178.0,41.0,5336.0,328.0,31.0,17687.0,139.0,13.0,3994.0,332.0,44.0,13541.0,84.0,23.0,1423.0,87.0,20.0,2584.0,,,,699.0,18.0,17041.0,0.0,3.0,0.0,1474.0,72.0,50783.0,8.0,4.0,159.0,900.0,59.0,10109.0,412.0,93.0,8237.0,,,
47185,White County,26,-88.16,38.06,982.74,0.03,0.5,23.0,3.0,446.0,,,,,,,184.0,32.0,6837.0,124.0,16.0,5272.0,41.0,5.0,1635.0,133.0,29.0,5253.0,25.0,11.0,719.0,71.0,20.0,2339.0,,,,138.0,9.0,4050.0,,,,848.0,52.0,28229.0,29.0,5.0,317.0,543.0,37.0,7764.0,157.0,51.0,3770.0,,,
47187,Williamson County,212,-97.6,30.66,1511.91,0.14,0.74,22.0,9.0,691.0,,,,189.0,8.0,17278.0,6044.0,481.0,390579.0,3594.0,322.0,344915.0,4936.0,226.0,411353.0,13018.0,735.0,1206965.0,1622.0,333.0,112359.0,10314.0,982.0,818765.0,15340.0,191.0,1541445.0,11857.0,504.0,599080.0,1770.0,111.0,62034.0,18690.0,778.0,1145436.0,2455.0,293.0,85343.0,13280.0,536.0,246171.0,5655.0,584.0,168406.0,10.0,9.0,461.0
47189,Wilson County,129,-98.13,29.16,1510.97,0.09,0.93,,,,60.0,4.0,3309.0,,,,2212.0,293.0,123275.0,2150.0,127.0,129196.0,376.0,38.0,11945.0,1102.0,166.0,71092.0,473.0,117.0,21863.0,2063.0,224.0,94868.0,0.0,10.0,0.0,3480.0,159.0,87615.0,706.0,23.0,21765.0,3954.0,306.0,161062.0,397.0,45.0,9230.0,5211.0,249.0,86734.0,2552.0,288.0,87698.0,,,
