Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
31033,Cheyenne County,10,-101.76,39.8,3097.97,0.0,0.0,,,,13,6,679,62,5,5624,96,18,4244,126,14,8571,39,7,1812,120,22,6188,26,9,782,230,13,21112,,,,55,7,1288,,,,437,18,27491,10,4,146,431,32,8123,88,30,2573,,,
31035,Clay County,6,-98.21,33.69,1485.42,0.0,0.0,6,3,857,,,,,,,207,25,11694,132,19,6878,,,,75,16,3948,4,4,95,24,9,1069,,,,1,5,132,,,,93,13,3127,20,3,286,44,8,556,61,24,1436,,,
31037,Colfax County,11,-97.08,41.57,1078.7,1.7,0.07,,,,,,,,,,126,26,5785,223,19,11594,,,,105,16,5048,6,4,154,34,11,1027,,,,149,6,6623,79,3,2772,199,13,8887,20,5,458,121,16,1987,180,40,4343,,,
31039,Cuming County,9,-96.79,41.92,1488.32,0.0,0.0,,,,,,,,,,191,33,10889,220,29,10732,51,7,2328,221,26,15075,8,6,126,189,22,9127,,,,31,9,715,87,3,1792,392,23,24012,26,4,311,200,17,2484,182,45,5846,,,
31041,Custer County,11,-105.35,38.11,6671.7,0.0,0.0,14,3,683,,,,,,,174,52,7762,87,12,4389,44,9,848,210,25,15643,15,5,479,102,29,4078,8,3,1717,39,17,1259,,,,624,36,25236,10,5,423,325,31,4622,81,34,2411,,,
31043,Dakota County,21,-93.04,44.67,692.48,2.98,0.26,,,,,,,,,,528,55,37157,270,15,22856,40,5,2364,663,20,50293,56,14,1793,118,26,6322,,,,366,17,18700,,,,460,36,17029,106,8,1686,563,53,12585,226,47,15055,,,
31045,Dawes County,8,-103.12,42.72,3629.07,0.0,0.0,8,4,348,,,,,,,84,25,3557,82,5,2096,61,9,3547,92,21,5163,5,4,88,72,15,2721,,,,27,8,776,14,4,194,407,29,19239,13,6,244,326,29,4954,52,28,1034,,,
31047,Dawson County,24,-101.96,32.74,2640.22,1.79,0.09,10,7,461,,,,15,3,1307,457,66,26374,436,42,24114,119,10,7333,260,44,17732,25,14,757,180,62,7987,101,8,7812,400,22,10142,26,7,328,1311,75,55588,104,13,1507,697,68,11884,345,86,9925,,,
31049,Deuel County,2,-102.33,41.11,1141.49,0.0,0.0,,,,,,,,,,,,,51,4,2453,,,,26,6,1193,,,,,,,,,,,,,,,,,,,,,,52,8,939,17,6,456,,,
31051,Dixon County,6,-96.88,42.44,1250.38,0.0,0.0,,,,,,,,,,179,21,10910,26,6,1398,,,,45,7,1838,,,,,,,,,,26,7,1502,,,,60,8,1398,,,,15,8,178,47,18,939,,,
31053,Dodge County,37,-83.15,32.15,1406.31,2.0,0.54,,,,15,4,929,,,,863,112,45539,990,62,70239,77,19,4267,406,72,24837,222,44,7744,177,38,8934,168,6,12603,1693,52,93506,714,4,14259,2178,114,93441,343,16,4140,1205,87,19814,661,121,19505,,,
31055,Douglas County,579,-88.22,39.76,879.7,2.57,17.08,62,14,3931,26,4,1626,244,8,69563,17038,1785,1113519,12687,777,959008,9151,271,830817,35376,1296,3269630,6708,1066,391836,19960,1836,1587104,12276,166,1128280,21995,1054,1040196,8434,227,347721,55740,2045,3562389,5440,313,145344,27790,1503,584781,12175,1544,455724,18,11,393
31057,Dundy County,2,-101.7,40.18,2385.84,0.0,0.0,,,,,,,,,,13,5,515,35,5,2312,,,,17,4,980,,,,13,4,359,,,,,,,,,,123,5,4467,,,,27,6,319,10,4,203,,,
31059,Fillmore County,6,-92.06,43.65,1493.24,0.0,0.0,,,,,,,,,,163,22,12346,205,27,10477,,,,122,18,8556,20,5,2572,20,8,985,,,,7,3,497,,,,355,18,14950,6,3,73,51,9,488,116,25,2813,,,
31061,Franklin County,3,-95.22,33.2,1491.96,0.0,0.0,,,,,,,,,,5,3,108,61,9,3139,,,,30,8,1386,,,,21,4,1271,,,,,,,,,,108,9,4063,,,,16,4,270,27,13,529,,,
31063,Frontier County,3,-100.42,40.55,2538.41,0.0,0.0,,,,,,,,,,52,4,2988,27,4,1228,,,,41,8,2858,,,,19,3,712,,,,,,,,,,46,7,1001,,,,10,5,221,54,11,1518,,,
31067,Gage County,22,-96.7,40.25,2227.68,1.78,0.1,18,4,696,,,,,,,340,86,15394,322,42,17275,63,9,2811,208,49,14583,38,22,1340,144,33,6433,,,,140,22,3383,34,5,745,1571,55,66380,120,9,1199,592,44,8833,340,80,7245,,,
31185,York County,14,-76.74,39.97,1491.39,2.08,0.04,219,6,16358,,,,,,,260,52,13947,290,39,19341,114,11,4415,337,45,17431,16,18,480,137,25,6101,,,,593,24,20558,333,4,4817,982,49,44182,41,8,1037,735,41,12083,432,75,11745,,,
31069,Garden County,2,-102.34,41.64,4482.7,0.0,0.0,,,,,,,,,,5,4,250,,,,,,,23,5,1306,,,,,,,,,,,,,,,,,,,,,,16,4,82,46,9,756,,,
31071,Garfield County,2,-107.88,39.55,1480.0,0.0,0.0,,,,,,,,,,23,12,957,66,3,1777,,,,20,4,1122,,,,19,8,661,,,,,,,,,,126,10,4168,,,,41,10,359,42,20,1236,,,
31073,Gosper County,2,-99.82,40.51,1198.29,0.0,0.0,,,,,,,,,,24,12,743,23,4,1045,,,,27,9,2074,6,4,81,,,,,,,,,,,,,15,6,185,,,,,,,13,6,184,,,
31075,Grant County,1,-96.03,45.94,2028.49,0.0,0.0,,,,,,,,,,12,3,370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,101,9,4,95,,,
31077,Greeley County,2,-101.82,38.46,1477.86,0.0,0.0,,,,,,,,,,29,12,1003,55,6,2591,,,,33,7,1875,,,,12,4,285,,,,,,,,,,21,3,299,,,,23,4,262,31,10,577,,,
31079,Hall County,63,-100.65,34.5,1430.17,2.27,0.73,90,6,7766,,,,20,3,1571,1637,227,88091,1676,108,143530,197,26,10249,1131,133,57445,318,77,12976,600,106,34816,195,5,13630,1405,93,53103,224,18,4795,4648,213,265674,359,28,6084,3003,163,51462,1491,193,44865,,,
31081,Hamilton County,9,-97.97,31.64,1410.79,0.0,0.0,14,3,652,,,,,,,156,38,7330,299,26,23546,76,3,3636,124,18,8063,29,12,712,138,23,8603,108,4,6947,47,7,1410,,,,405,20,16235,25,7,553,219,21,3608,164,44,4693,,,
31083,Harlan County,3,-83.23,36.84,1486.84,0.0,0.0,,,,,,,,,,24,7,654,44,8,1522,,,,41,12,2726,5,4,124,31,7,853,,,,,,,,,,180,10,7053,,,,34,12,1055,40,9,856,,,
31085,Hayes County,1,-101.06,40.53,1847.75,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,186,,,
31087,Hitchcock County,3,-101.04,40.17,1860.75,0.0,0.0,,,,87,5,3527,,,,17,7,614,46,8,2418,,,,23,5,886,,,,,,,,,,,,,,,,23,4,440,,,,23,4,140,10,7,253,,,
31089,Holt County,10,-95.21,40.1,6261.06,0.0,0.0,,,,,,,30,3,2418,195,37,8424,392,37,19502,45,12,1645,190,32,11217,24,11,926,109,28,4826,,,,40,9,1707,20,3,400,811,44,40670,30,6,333,294,28,3451,187,43,5243,,,
31091,Hooker County,1,-101.16,41.91,1869.36,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,78,10,6,208,,,
31093,Howard County,6,-101.43,32.3,1490.77,0.0,0.0,34,4,2024,,,,,,,52,25,3007,53,10,2425,,,,87,14,4013,2,3,80,31,10,1400,,,,23,6,512,,,,309,8,13465,2,3,285,70,10,1065,62,19,1288,,,
31095,Jefferson County,7,-94.17,29.83,1491.39,0.0,0.0,,,,,,,,,,167,28,10499,176,18,8421,46,6,2746,62,13,3427,12,7,264,42,10,1624,,,,16,8,689,6,3,108,427,17,16395,13,3,118,162,17,4328,101,26,2552,,,
31097,Johnson County,5,-97.36,32.38,975.82,0.0,0.0,,,,,,,,,,42,16,1917,53,5,1358,,,,50,10,2483,21,3,324,29,6,732,,,,,,,,,,154,7,8073,,,,40,6,472,45,12,817,,,
31099,Kearney County,7,-98.95,40.49,1337.26,0.0,0.0,,,,,,,,,,93,24,3531,143,15,9787,88,4,3817,64,12,3724,5,4,231,32,10,1485,,,,13,7,441,,,,483,12,19543,15,6,567,53,9,677,91,28,2181,,,
31101,Keith County,8,-101.69,41.2,2875.07,1.63,0.02,,,,,,,,,,123,34,5655,189,18,9612,47,10,2330,145,27,9715,79,18,2386,116,28,5508,,,,58,13,2052,,,,225,22,13271,11,4,327,554,42,9896,140,37,3862,,,
31103,Keya Paha County,1,-99.7,42.89,2005.09,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,3,57,,,,,,,,,,,,,,,,,,,12,4,146,,,
31105,Kimball County,4,-103.7,41.19,2466.93,0.0,0.0,,,,46,15,3612,,,,41,6,2022,,,,,,,52,5,3130,,,,22,7,665,,,,191,4,12930,,,,108,8,6174,,,,70,14,1211,39,12,809,,,
31109,Lancaster County,320,-76.24,40.08,2192.19,2.74,3.39,33,10,1259,,,,97,8,8389,9738,1120,587856,4305,320,274909,4514,154,368142,14554,650,1148180,2139,493,98359,8920,892,602151,1918,52,165891,7265,513,252364,3206,139,86724,27348,1138,1449010,2454,143,44776,12927,753,242000,6573,988,246366,5,5,203
31107,Knox County,8,-99.71,33.59,2952.17,0.0,0.0,25,3,265,,,,,,,91,38,3443,153,12,7523,,,,134,20,7108,40,11,905,65,21,2518,,,,28,6,803,,,,294,22,12433,7,5,312,154,20,3535,165,28,4966,,,
31111,Lincoln County,35,-81.21,35.49,6670.29,1.98,0.06,32,8,2047,,,,,,,706,92,40175,406,36,21658,206,21,9921,546,79,34724,181,37,8245,356,75,16403,22,3,1235,294,46,12941,112,9,2309,2788,140,174339,128,22,2615,1536,96,27290,650,120,18772,,,
31113,Logan County,1,-89.38,40.11,1479.58,0.0,0.0,,,,,,,,,,,,,18,3,696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,254,,,
31115,Loup County,1,-99.46,41.91,1479.06,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4,172,,,,,,
31119,Madison County,36,-95.95,30.96,1490.26,1.9,0.23,5,3,281,,,,,,,920,125,53153,1542,63,114659,156,16,6604,626,105,41323,188,61,10474,592,76,29814,16,4,4609,834,59,26659,95,7,1302,3598,166,200557,234,13,3146,1469,97,27239,802,130,25315,2,3,32
31121,Merrick County,8,-98.05,41.17,1286.86,0.0,0.0,2,3,50,6,3,227,,,,271,34,16150,185,22,11802,,,,96,23,4244,22,5,1288,43,8,2119,,,,38,8,1519,,,,334,17,13518,24,4,446,142,11,1754,83,35,2616,,,
31123,Morrill County,5,-103.01,41.68,3704.41,0.0,0.0,,,,,,,,,,31,12,894,127,10,9119,,,,67,9,4156,2,3,45,8,4,379,,,,4,3,25,,,,150,7,6738,9,4,244,69,10,1022,27,11,607,,,
31125,Nance County,3,-98.0,41.39,1160.86,0.0,0.0,,,,,,,,,,16,9,787,60,8,2543,,,,46,8,2607,,,,17,3,570,,,,,,,,,,105,10,3240,2,3,155,21,7,250,33,16,1019,,,
31127,Nemaha County,7,-96.02,39.79,1060.71,0.0,0.0,,,,,,,,,,47,17,1789,74,14,3364,14,3,415,99,20,4747,10,4,108,43,9,1297,,,,,,,,,,345,22,14597,13,3,143,222,22,3103,58,21,1323,,,
31129,Nuckolls County,4,-98.05,40.16,1491.35,0.0,0.0,,,,,,,,,,47,17,1498,109,17,5794,19,3,226,73,14,4417,,,,41,11,1104,,,,20,7,733,,,,467,20,17091,22,4,253,67,9,724,45,25,851,,,
31131,Otoe County,16,-96.14,40.66,1603.17,1.71,0.05,,,,,,,,,,271,67,13448,170,24,9767,28,7,1142,162,36,9476,50,13,2187,74,24,2765,,,,58,16,1284,72,6,2248,754,40,32793,171,11,6783,458,41,6731,171,59,4213,,,
31133,Pawnee County,3,-99.24,38.19,1121.94,0.0,0.0,,,,,,,,,,33,10,1431,,,,,,,36,7,2094,,,,11,3,251,,,,,,,,,,127,6,5065,,,,39,8,471,17,9,389,,,
31135,Perkins County,3,-101.65,40.85,2290.25,0.0,0.0,53,4,3573,,,,,,,103,21,5425,117,15,8051,8,4,352,30,10,1807,,,,38,7,1349,,,,,,,,,,250,7,11582,,,,42,5,411,53,19,1510,,,
31137,Phelps County,9,-91.82,37.91,1399.79,2.01,0.04,39,6,3798,,,,,,,472,28,29285,395,26,25217,25,7,701,156,31,11721,20,11,833,163,27,9181,,,,38,14,1778,11,3,99,750,30,36466,152,9,1324,264,22,3415,209,46,6258,,,
31139,Pierce County,7,-82.24,31.34,1488.24,0.0,0.0,,,,,,,,,,196,37,9765,141,19,5863,32,6,1178,106,14,7262,6,5,156,51,13,1308,,,,41,7,916,,,,266,20,13527,,,,91,14,959,95,24,2396,,,
31141,Platte County,34,-94.77,39.38,1772.97,1.76,0.23,,,,66,4,3461,,,,988,117,57271,585,63,34684,95,14,4172,494,87,33896,152,48,6976,436,59,21574,45,5,7038,535,45,18777,351,14,8296,1966,104,98176,179,16,2525,1080,75,16487,636,101,19715,,,
31143,Polk County,5,-94.82,30.76,1141.34,0.0,0.0,,,,,,,,,,59,18,2386,120,13,6973,,,,48,12,2454,,,,16,13,478,,,,21,8,580,,,,236,7,9299,,,,18,7,178,52,21,1330,,,
31145,Red Willow County,11,-100.46,40.17,1859.66,1.69,0.02,46,3,1554,5,4,201,13,3,909,132,34,6165,197,24,12428,89,11,4126,188,30,13272,33,16,1099,131,28,7223,31,3,2952,72,13,1641,44,3,985,645,44,33426,73,6,845,475,34,7964,138,45,3836,,,
31147,Richardson County,8,-95.76,40.12,1436.41,0.0,0.0,,,,,,,,,,101,25,2688,139,29,6490,24,5,1909,100,16,4190,5,4,115,61,11,1970,,,,23,7,698,,,,377,18,14779,,,,146,18,2010,144,37,2958,,,
31149,Rock County,1,-96.26,43.67,2620.32,0.0,0.0,,,,,,,,,,17,5,1777,57,5,4438,,,,14,4,855,,,,,,,,,,,,,,,,124,4,5140,,,,,,,11,6,222,,,
31151,Saline County,14,-88.53,37.75,1492.47,0.0,0.0,5,4,392,,,,,,,177,42,8851,186,21,11954,34,3,1786,136,31,8379,19,7,803,40,15,1713,,,,241,12,6299,502,4,14384,469,29,22833,27,3,358,263,27,3379,151,36,4068,,,
31153,Sarpy County,188,-96.1,41.09,641.17,2.25,5.34,,,,26,3,1087,59,4,8418,7740,663,474656,4650,225,329069,1618,45,117216,4302,239,413719,837,237,38988,2768,332,239010,1902,30,122897,2206,267,113922,1961,48,71449,6343,409,242770,801,65,15875,5723,304,107678,2429,325,90485,1,4,217
31155,Saunders County,22,-96.65,41.23,1967.84,0.0,0.0,10,3,298,,,,,,,528,96,28439,257,32,13895,27,4,974,214,42,13067,35,20,1466,165,45,10605,,,,153,33,4444,63,4,1843,690,35,25702,49,11,1585,333,37,5112,212,65,6193,1,3,85
31157,Scotts Bluff County,36,-103.71,41.86,1930.94,2.17,0.18,,,,9,5,435,37,6,3365,744,98,35345,693,63,39215,196,12,9371,535,77,34410,127,46,4870,336,64,16465,404,9,21740,855,47,26947,47,4,1098,2691,124,134722,179,23,3754,1476,95,27053,566,116,16221,,,
31159,Seward County,18,-100.89,37.19,1491.58,0.0,0.0,29,9,2083,,,,,,,387,80,20813,267,33,15189,42,10,2038,214,33,14939,19,12,444,99,28,3961,,,,78,18,2377,745,6,14212,757,42,31842,39,6,856,476,30,7724,298,69,7827,,,
31161,Sheridan County,5,-100.46,39.35,6396.11,0.0,0.0,,,,,,,,,,19,8,955,160,12,6505,,,,98,16,5075,,,,36,8,830,,,,,,,,,,232,13,9750,4,3,48,85,14,1268,86,29,1652,,,
31163,Sherman County,3,-101.89,36.25,1480.55,0.0,0.0,,,,,,,,,,36,12,1003,50,5,1715,14,4,499,20,5,810,,,,15,5,295,,,,,,,,,,128,5,4454,,,,43,7,618,23,13,379,,,
31165,Sioux County,1,-96.16,43.06,5354.08,0.0,0.0,,,,,,,,,,,,,,,,,,,8,3,433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31167,Stanton County,6,-101.79,37.57,1116.34,0.0,0.0,,,,,,,,,,49,19,2025,68,6,3955,,,,26,4,1580,,,,5,3,153,,,,31,6,1413,,,,14,10,665,,,,32,5,243,43,15,906,,,
31169,Thayer County,5,-97.63,40.17,1489.41,0.0,0.0,9,3,646,,,,,,,76,25,2967,274,26,16807,7,4,347,91,16,5736,16,5,435,28,11,571,,,,4,4,137,,,,310,12,12798,,,,81,13,595,112,32,2355,,,
31171,Thomas County,1,-83.95,30.87,1849.12,0.0,0.0,,,,,,,,,,73,4,4012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6,245,,,
31173,Thurston County,7,-122.89,46.93,1026.19,0.0,0.0,,,,,,,,,,92,11,4966,94,11,7453,,,,76,7,4356,26,5,1291,607,16,49371,,,,687,5,58361,94,3,3463,583,12,35287,,,,,,,26,12,632,,,
31175,Valley County,4,-98.98,41.56,1477.65,0.0,0.0,7,3,259,,,,,,,87,33,3344,77,9,4715,21,4,604,66,17,3456,,,,79,16,3381,,,,,,,,,,325,20,12788,,,,58,10,820,64,25,1364,,,
31177,Washington County,21,-96.39,30.22,1018.79,0.0,0.0,9,5,179,,,,,,,781,149,46085,168,27,13449,348,13,17858,258,33,15087,19,14,586,275,48,19794,,,,460,46,25905,30,5,569,689,36,29478,95,11,1457,410,42,7372,378,62,11855,,,
31179,Wayne County,10,-88.42,38.43,1148.23,3.93,0.04,,,,,,,,,,101,27,3473,152,14,9300,33,6,869,312,19,11911,15,7,395,84,17,4230,,,,46,11,1404,,,,498,22,20335,11,4,379,490,27,4775,141,29,2952,,,
31181,Webster County,3,-84.55,32.05,1489.38,0.0,0.0,,,,,,,,,,32,10,1529,52,9,2870,41,3,2657,21,6,1306,,,,4,3,130,,,,7,3,168,,,,225,10,7266,22,3,594,19,5,282,27,9,516,,,
31183,Wheeler County,1,-100.26,35.39,1490.79,0.0,0.0,,,,,,,,,,,,,48,3,863,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,6,144,4,3,61,,,
