Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
37017,Bladen County,30,-78.56,34.63,2299.21,0.0,0.0,110,23,5342,,,,,,,231,45,8460,145,18,8153,10,3,551,103,24,4033,48,21,1174,121,32,4552,14,3,836,703,18,14778,110,4,3973,880,47,31661,15,6,466,716,53,12031,317,71,7850,,,
37019,Brunswick County,134,-78.19,34.07,2310.5,0.0,0.0,50,12,1623,,,,1227,9,143593,2590,443,122065,926,60,53020,408,28,27043,587,108,38245,782,212,37521,874,250,45219,4,5,2648,1704,186,59944,485,28,13351,4099,230,196570,1433,66,40622,4843,339,110082,1008,221,33072,17,4,321
37023,Burke County,88,-81.66,35.73,1331.92,0.0,0.0,8,4,574,,,,57,8,4386,627,148,24596,362,50,18053,86,17,4839,322,62,20346,127,60,4268,368,92,16626,369,10,10713,1280,83,31974,129,9,3249,5629,173,311301,120,18,2956,2654,140,43810,1025,205,28174,,,
37027,Caldwell County,81,-97.6,29.83,1229.14,1.64,0.04,,,,15,3,798,122,4,13043,718,117,30922,2252,54,131576,211,20,33927,354,72,21249,110,54,4119,384,87,19966,191,8,12439,878,69,27240,52,9,896,4770,136,232137,192,21,5797,1905,123,29862,854,184,29894,,,
37029,Camden County,10,-81.62,30.93,636.45,0.0,0.0,42,4,2418,,,,,,,62,25,2985,14,3,1682,,,,15,5,870,7,5,213,11,6,459,,,,52,12,1362,,,,58,9,1567,,,,113,9,1702,52,16,1444,,,
37155,Robeson County,119,-79.1,34.65,2459.49,1.72,0.03,117,10,9303,,,,121,9,10374,1111,137,50614,788,71,42681,154,19,6979,977,95,47711,145,59,4694,740,111,21921,149,6,5565,1392,63,41228,60,5,1426,6327,279,278459,93,17,1751,3712,182,56395,771,222,17216,2,3,70
37183,Wake County,1113,-78.61,35.8,2219.78,2.35,6.26,180,25,7924,215,13,23684,3110,82,344094,33295,3155,2241984,26648,1419,2776485,28468,733,4343219,28905,1819,3174480,9538,2190,657489,62030,5404,6590859,10879,293,1089570,40249,2090,2068938,11116,571,463254,72728,3386,4498842,8287,537,305736,48605,2576,1076366,21546,2854,837927,37,24,959
37199,Yancey County,18,-82.3,35.89,811.07,0.0,0.0,19,8,788,36,3,1845,,,,278,47,11913,43,12,1457,52,9,2040,70,15,3308,19,15,618,108,23,2905,3,3,209,102,14,3548,20,3,475,479,30,18241,60,4,3567,355,27,5571,182,39,6017,,,
37031,Carteret County,68,-76.59,34.85,1463.7,0.0,0.0,1,4,160,,,,139,5,9823,1450,285,63326,363,57,15815,113,24,9477,455,96,35674,581,130,25797,655,153,41162,333,7,33682,898,120,31334,249,15,9520,3306,196,180815,489,55,13895,4046,258,92718,991,223,31342,,,
37033,Caswell County,23,-79.34,36.4,1109.59,0.0,0.0,40,4,1767,,,,,,,269,35,14374,44,6,2589,,,,37,8,2194,,,,28,10,1410,,,,28,11,1027,,,,438,31,18196,17,5,344,179,15,2897,124,44,1901,,,
37035,Catawba County,160,-81.21,35.67,1077.45,0.0,0.0,,,,25,4,1953,378,16,36992,2835,380,150046,5827,266,410461,601,51,57889,1490,232,113306,1018,229,39049,2438,327,161691,1870,20,237229,3275,193,117164,1125,35,32429,12530,415,630983,785,59,16760,6690,364,123741,2741,469,81878,6,4,159
37037,Chatham County,75,-79.25,35.72,1836.21,1.65,0.04,54,14,2179,149,4,14100,75,10,6328,1294,212,68632,445,67,31126,116,19,15652,252,62,16596,178,75,8543,757,202,59628,27,3,2638,865,112,33270,265,32,9313,2655,142,99108,318,27,9867,1665,115,35109,680,170,21486,5,3,96
37039,Cherokee County,29,-95.18,31.84,1208.82,0.0,0.0,,,,,,,,,,423,89,17249,101,13,4570,60,11,2841,176,33,8888,86,35,2668,127,40,5204,,,,137,25,5265,,,,1046,72,48278,26,5,492,1810,77,51135,217,66,5018,,,
37041,Chowan County,14,-76.63,36.08,458.03,0.0,0.0,55,7,2536,,,,,,,146,33,6195,134,19,7476,64,10,2966,98,20,6760,26,12,774,150,25,9957,,,,56,10,2445,,,,1083,62,43896,17,4,320,401,30,6926,185,35,4227,,,
37043,Clay County,11,-98.21,33.69,571.49,0.0,0.0,,,,,,,,,,197,41,9717,53,8,3390,12,4,498,47,8,2093,12,10,320,40,16,1356,,,,56,13,1392,,,,323,25,11909,17,6,353,235,19,4256,109,30,2906,,,
37045,Cleveland County,99,-81.55,35.33,1213.06,0.0,0.0,,,,,,,120,7,13864,1289,182,63312,1135,77,48005,127,21,7618,429,90,27720,213,99,9423,829,125,44511,33,5,1291,1474,89,44737,1363,15,34000,4768,231,321377,496,28,8972,2856,179,46622,1421,289,37133,4,4,33
37047,Columbus County,51,-78.67,34.28,2473.33,0.0,0.0,106,19,4950,,,,54,4,5042,444,84,19409,214,23,7418,78,14,2520,804,57,32647,69,29,2090,227,55,10438,17,3,941,928,45,39799,16,7,284,2520,153,95870,30,11,918,1256,87,18584,299,95,7725,,,
37049,Craven County,101,-77.04,35.08,1891.97,4.89,0.01,100,19,5325,44,5,2982,108,6,10842,1202,193,61598,828,67,42850,263,30,13567,625,114,49690,388,126,14574,1680,217,109489,97,7,6825,1267,113,48380,287,33,9561,7012,266,395664,367,35,7596,4044,216,69573,1288,254,35107,,,
37051,Cumberland County,334,-77.28,40.15,1705.64,2.22,1.12,85,10,3334,16,4,602,345,15,25171,4318,451,247915,2404,150,109187,1326,77,62292,1705,278,116165,1798,364,75737,5776,512,382557,450,26,45598,4810,262,150013,1815,76,58627,18951,748,1047747,860,70,16293,14341,731,242152,4398,686,127997,6,5,126
37053,Currituck County,28,-75.91,36.39,757.7,0.0,0.0,,,,,,,,,,538,125,24830,114,21,5266,24,7,1215,57,15,3615,533,42,22780,178,51,10424,,,,492,63,16035,457,9,24919,308,31,11970,151,17,6773,749,78,22834,330,71,10209,,,
37055,Dare County,37,-75.69,35.63,1071.43,0.0,0.0,7,9,304,,,,66,3,6837,1090,270,50782,126,32,5436,142,30,7692,363,73,30151,1513,166,76582,479,136,26328,63,3,3526,509,116,21344,59,15,2150,1009,105,61261,309,62,10621,4324,336,148814,581,141,18913,,,
37057,Davidson County,168,-80.21,35.79,1470.39,1.81,0.19,14,6,686,19,3,1138,120,5,6251,2264,388,99343,1841,148,103962,174,27,9929,570,126,34878,582,141,31771,672,183,32624,1357,11,183569,2809,182,117264,237,18,7060,3673,201,163410,766,45,42747,4005,229,67606,1551,337,43619,9,5,126
37059,Davie County,43,-80.55,35.94,690.46,0.0,0.0,,,,20,3,1167,,,,707,138,34190,585,38,35048,28,8,758,189,42,14346,77,37,4096,300,73,16098,,,,619,61,24601,22,4,546,1355,64,67570,209,18,6325,1065,70,19124,426,103,10292,,,
37061,Duplin County,50,-77.93,34.95,2124.51,0.0,0.0,133,25,5664,,,,21,4,1628,500,96,21899,372,37,18585,31,10,1194,198,38,8831,68,30,1490,163,53,7828,,,,1295,39,39540,23,3,219,1698,101,71782,18,5,300,1075,69,16921,365,109,10236,7,3,48
37063,Durham County,320,-78.88,36.02,771.35,2.34,5.68,8,5,304,,,,255,8,22953,5605,603,382803,18719,296,2617359,4585,186,694250,9734,407,1040663,2572,449,175383,35585,1286,4279883,3809,55,365288,7922,462,358071,22908,191,1609943,31639,952,2052588,1369,129,39457,13449,805,321995,7763,783,448285,20,7,1190
37067,Forsyth County,381,-80.24,36.15,1067.99,2.13,2.16,21,8,1115,54,3,3625,385,13,40059,7459,825,443117,9305,434,697838,1606,141,116489,10991,558,1043072,1871,476,112577,7175,962,513026,10604,84,1118431,10549,561,327168,9550,114,781618,43141,880,2390919,3300,150,113272,16381,834,318042,6661,920,206440,46,10,1198
37065,Edgecombe County,50,-77.6,35.92,1312.77,0.0,0.0,4,3,116,,,,72,4,6547,477,70,20866,605,23,31453,107,30,5791,145,32,8485,158,31,6719,163,40,5894,,,,216,36,10601,168,3,3930,2244,93,82090,36,6,541,1008,55,15934,333,102,9377,,,
37069,Franklin County,68,-95.22,33.2,1280.98,0.0,0.0,83,16,4051,16,3,1495,46,4,4054,1230,263,67242,619,44,33433,91,17,5858,182,35,10579,50,39,1823,263,87,12123,,,,507,104,16744,276,13,7828,769,73,28432,43,9,1056,834,72,14097,467,127,14178,,,
37071,Gaston County,226,-81.18,35.28,941.72,1.91,0.81,3,3,146,,,,526,23,51274,3432,470,182926,3756,211,197144,487,46,30406,1126,206,71880,793,222,35764,1383,321,71059,1223,40,105483,3153,254,111000,1323,46,49242,12009,527,670023,656,47,9634,7564,404,134411,3150,562,94086,5,10,171
37073,Gates County,11,-76.69,36.44,895.26,0.0,0.0,80,4,3106,,,,,,,50,12,1723,9,3,690,4,3,165,31,6,1490,,,,29,11,871,,,,,,,,,,217,9,12175,,,,53,5,622,68,22,1964,,,
37075,Graham County,8,-83.83,35.36,780.85,0.0,0.0,,,,,,,17,3,1846,457,32,25136,,,,,,,56,7,2542,11,8,307,15,7,635,,,,163,13,13433,,,,191,8,5567,6,3,155,178,18,3592,63,21,1499,,,
37079,Greene County,21,-90.39,39.36,692.05,0.0,0.0,14,3,679,,,,,,,211,39,10596,36,6,1403,,,,35,12,2720,9,5,187,48,9,3093,,,,105,23,5123,,,,533,45,18159,39,4,659,283,17,4118,150,40,4211,,,
37077,Granville County,61,-78.66,36.32,1392.08,0.0,0.0,23,5,1174,,,,13,3,1110,893,140,49182,540,32,36840,32,7,1652,129,27,8793,114,48,4082,288,78,11121,19,3,6031,941,56,27418,210,4,9484,4181,99,193372,42,13,899,1097,69,17620,452,110,11820,,,
37081,Guilford County,537,-79.79,36.09,1703.28,2.38,2.46,36,7,1747,79,9,6197,389,9,35543,13164,1205,834853,16513,1063,1217581,5147,253,300205,13010,855,1173398,4568,784,259521,12318,1544,892409,11879,126,1201717,20509,827,714570,6030,196,214994,35311,1412,1936170,2641,228,66084,23976,1282,462803,8939,1342,314836,10,15,780
37083,Halifax County,49,-78.94,36.75,1891.4,1.69,0.09,46,11,2988,,,,99,8,8571,611,57,29987,375,37,15591,96,15,3896,255,48,12596,101,35,2531,183,43,6565,,,,477,36,16956,124,7,3395,2612,135,103643,66,11,1830,1762,92,32575,552,116,16953,,,
37085,Harnett County,133,-78.86,35.39,1557.04,0.0,0.0,9,7,268,45,4,3353,86,3,7025,1621,315,73912,688,52,27231,150,17,12235,468,89,30996,337,87,10590,612,126,29734,650,11,30648,850,103,26516,1816,21,80084,3636,173,152010,166,20,2991,2998,173,47130,849,210,24473,4,4,45
37087,Haywood County,62,-82.99,35.55,1436.12,2.01,0.04,5,4,527,,,,70,5,6356,829,187,36967,444,45,31356,108,17,6075,404,80,24645,177,74,7901,582,128,30195,50,4,3022,485,79,18085,107,8,3041,2922,138,128126,98,17,5146,2154,166,45399,986,181,28214,,,
37089,Henderson County,116,-95.79,32.18,971.03,0.0,0.0,64,10,2906,,,,79,8,6840,2248,457,114209,1835,131,93284,273,40,20361,660,137,49023,441,179,16966,1003,261,49092,645,9,52853,1614,198,66977,425,34,12646,7215,288,359858,444,47,12911,3332,240,78545,1701,306,54448,,,
37091,Hertford County,22,-77.01,36.36,929.01,5.5,0.02,15,4,1031,,,,97,4,8944,303,25,15796,149,19,8028,45,11,1605,165,22,8664,34,17,1112,87,23,3658,267,4,18280,695,16,34105,428,4,11285,1869,76,75498,25,4,527,646,40,8732,340,68,8443,,,
37093,Hoke County,52,-79.24,35.03,1014.26,0.0,0.0,23,4,1033,,,,,,,326,51,14870,85,9,3987,25,8,1706,70,17,2966,63,33,2559,96,37,2857,,,,87,30,2437,46,7,1335,1512,71,52746,42,5,552,566,37,7923,227,54,5047,,,
37095,Hyde County,5,-76.13,35.39,1829.09,0.0,0.0,3,3,169,,,,,,,101,21,3787,49,9,1855,8,3,114,25,7,1326,93,10,3897,20,4,1238,,,,,,,,,,79,8,2976,12,5,636,210,29,7702,15,8,287,,,
37097,Iredell County,184,-80.88,35.81,1547.2,0.0,0.0,69,11,1892,,,,219,9,19884,4865,591,274998,3592,324,246178,499,54,44139,1240,266,104213,688,291,33141,3447,492,207328,7953,38,453023,4580,323,150817,1165,62,51594,9420,520,496498,1774,143,136716,7126,400,137524,2758,511,93960,8,6,368
37099,Jackson County,43,-96.56,28.92,1281.52,0.0,0.0,13,6,515,,,,39,7,3316,701,162,32017,114,16,4843,60,14,3628,185,29,9018,287,64,13209,311,88,15256,,,,669,72,19725,89,9,4110,1771,101,86022,511,34,27244,4295,118,144205,473,111,13309,,,
37101,Johnston County,211,-78.38,35.53,2060.7,2.17,0.04,51,14,2314,72,6,5561,12,4,1291,4915,753,248734,1828,129,104470,186,47,8895,871,172,58814,626,157,27139,1261,318,70101,78,5,5024,2521,235,88677,391,39,10368,6287,336,308525,277,50,6132,6453,339,106518,1615,345,46230,7,6,266
37103,Jones County,9,-99.86,32.71,1226.83,0.0,0.0,38,5,1792,,,,,,,144,23,4288,167,9,6394,,,,16,3,676,,,,25,5,956,,,,23,11,831,,,,131,10,7219,,,,79,6,1122,41,17,1086,,,
37105,Lee County,63,-96.96,30.3,671.3,1.5,0.14,43,10,1710,,,,117,7,10321,1354,151,66842,978,52,62967,127,18,5930,342,74,26266,151,56,9604,419,96,34496,166,4,9021,1223,87,38172,219,15,5272,2525,151,110639,251,19,4092,2062,124,38446,987,171,25570,,,
37107,Lenoir County,55,-77.65,35.26,1039.49,1.66,0.15,44,10,1167,,,,47,4,3138,1799,129,91828,822,52,44110,80,17,4366,477,68,32447,189,43,17683,688,68,42785,151,5,10866,2377,55,77493,291,9,8665,4116,166,173180,117,11,2150,1623,92,25426,693,133,22210,,,
37109,Lincoln County,86,-81.21,35.49,789.74,0.0,0.0,17,7,609,,,,33,5,3836,1808,298,103278,1472,80,94571,128,23,7452,435,93,33851,171,110,7455,648,160,34150,98,10,6816,1437,128,43489,406,15,14380,2963,175,175203,255,22,5069,2368,134,42472,1029,221,28889,,,
37111,McDowell County,45,-82.05,35.66,1153.43,0.0,0.0,23,7,626,53,6,3051,,,,702,99,33233,210,28,10432,38,6,1794,147,34,7710,59,34,2854,181,38,7755,,,,553,52,13700,99,5,2757,1530,96,65850,144,16,3220,1286,83,21887,528,99,16784,2,3,34
37113,Macon County,37,-88.96,39.85,1345.47,0.0,0.0,,,,24,5,1492,49,3,4751,1016,222,42748,110,23,5708,700,22,39495,324,56,25436,149,88,8039,243,80,11984,,,,340,62,13095,84,9,1318,1556,105,67077,279,23,15484,1561,115,46722,610,141,20450,,,
37115,Madison County,21,-95.95,30.96,1169.42,0.0,0.0,,,,,,,,,,258,65,11669,19,5,601,6,5,223,41,12,1705,28,21,1644,53,29,2099,,,,71,24,2327,339,8,9026,636,40,26381,56,11,2219,304,33,6163,146,42,3682,,,
37117,Martin County,22,-101.92,32.27,1182.87,0.0,0.0,135,11,6703,,,,,,,217,32,11104,191,25,9023,32,5,1709,133,26,6712,20,9,631,96,23,3771,,,,61,15,2580,,,,1075,64,35439,23,3,278,718,41,9146,174,54,3387,,,
37119,Mecklenburg County,1101,-80.81,35.24,1414.79,2.64,12.47,120,12,10504,173,11,12793,7636,77,931495,32459,2883,2341536,36427,2096,2872694,20887,690,2161506,88049,2539,12780193,13685,2823,1028577,51759,4868,4930088,25708,576,3259602,55306,2186,2620880,12677,534,477221,78125,3492,5339446,10793,649,728379,54427,3000,1276162,27031,2881,1018891,33,37,1081
37121,Mitchell County,15,-100.92,32.29,574.79,0.0,0.0,,,,659,9,51801,16,3,1552,230,38,10427,35,11,1768,22,6,833,92,21,4494,78,14,1962,66,20,2606,15,3,686,46,11,1672,,,,972,57,36543,8,5,277,347,33,7506,177,56,3848,,,
37123,Montgomery County,26,-95.51,30.3,1298.95,0.0,0.0,86,18,5020,,,,,,,434,52,24113,266,23,12784,16,6,715,149,22,8555,48,16,1251,62,21,3121,57,3,2352,730,20,25727,2,3,105,1056,39,40884,180,4,4923,462,41,7015,479,63,10861,,,
37125,Moore County,99,-101.91,35.82,1827.86,0.0,0.0,51,15,1599,,,,101,7,10613,2333,236,170068,456,59,28979,240,27,11971,763,142,61391,283,128,12647,1804,247,152922,77,7,7149,1942,149,102404,743,43,32532,9338,288,574053,1006,51,28484,5115,240,120805,1372,263,42831,,,
37127,Nash County,95,-77.98,35.99,1405.72,1.79,0.05,213,15,5738,,,,,,,2258,191,127651,2848,124,147469,181,30,7441,1277,128,82974,344,86,14419,916,138,53130,712,22,50694,2415,128,62063,632,18,24161,5607,232,253273,256,24,3947,3802,193,60958,1136,212,33389,2,3,71
37129,New Hanover County,225,-77.88,34.28,568.61,2.12,3.97,12,3,504,53,4,4118,300,17,30459,6652,890,371107,3142,357,231060,4344,132,524769,4630,465,450267,2262,649,114262,6465,1041,425077,4986,46,632771,5368,481,209738,1328,95,45796,20631,871,1182378,1864,169,51552,14413,787,312059,4430,710,149008,2,6,180
37133,Onslow County,202,-77.42,34.8,2076.68,2.08,0.3,40,8,1572,,,,207,8,18359,2429,329,107223,414,62,20829,347,43,21053,959,131,55911,686,211,28296,1654,231,82522,115,17,6112,3137,166,110946,351,36,10516,5659,285,257846,488,48,8758,7960,411,145865,1762,330,53828,,,
37131,Northampton County,18,-75.33,40.75,1426.23,0.0,0.0,22,7,1256,,,,,,,306,25,22380,660,15,34416,9,3,235,19,4,966,14,6,437,17,8,631,,,,94,7,2059,373,3,14044,530,32,15611,6,4,174,120,18,1730,114,41,2195,,,
37135,Orange County,147,-117.87,33.75,1038.5,3.22,1.02,120,12,481,21,5,1623,106,3,7327,2236,311,134563,883,98,61558,757,83,101353,1026,164,167046,619,208,35513,2636,586,243883,844,14,58958,1639,169,79190,1135,103,45094,18800,421,1145587,538,87,15494,4797,319,116869,2123,305,97721,4,5,61
37137,Pamlico County,12,-76.8,35.12,945.06,0.0,0.0,22,5,1388,,,,,,,185,25,9189,113,14,3995,,,,31,9,1699,45,11,1587,38,16,1234,,,,15,8,422,111,3,4186,300,21,12094,48,5,1381,437,31,9273,117,34,5449,,,
37139,Pasquotank County,40,-76.21,36.23,601.28,1.81,0.09,,,,,,,51,5,5611,511,75,23036,554,30,27665,217,16,13308,382,50,56179,140,33,5336,398,69,21888,,,,383,39,18179,260,9,6838,2409,149,138515,80,7,880,1567,95,27032,573,109,15563,,,
37141,Pender County,60,-77.9,34.53,2285.63,0.0,0.0,16,6,567,11,3,572,,,,1220,252,55973,356,40,16790,23,8,1859,128,34,6104,414,100,26309,301,114,14738,11,6,381,393,90,14137,77,11,1669,1490,113,62311,220,28,4290,1686,121,32951,575,122,15979,,,
37143,Perquimans County,13,-76.43,36.17,652.25,0.0,0.0,33,3,2019,,,,,,,48,19,1689,55,10,2016,8,5,465,47,8,2133,5,4,108,25,15,1334,,,,233,14,13319,,,,159,17,5285,,,,242,11,4343,104,25,2343,,,
37145,Person County,39,-78.99,36.4,1046.91,0.0,0.0,26,6,1127,,,,335,10,38336,542,89,29505,229,13,10188,144,8,7833,170,31,9333,55,21,1997,120,36,3849,,,,399,44,8382,193,11,6224,1171,83,50115,24,11,347,913,58,15470,350,94,10990,,,
37147,Pitt County,171,-77.37,35.61,1697.8,2.7,0.68,63,12,2635,37,3,2805,66,6,5114,2776,363,129396,1971,143,111663,1502,73,95766,1412,220,112082,797,223,33820,2292,317,159715,1466,12,112514,2576,198,78463,632,46,14746,16545,504,891641,477,62,7474,8410,389,137304,2233,360,66217,12,4,423
37149,Polk County,19,-94.82,30.76,617.61,0.0,0.0,44,12,1548,,,,,,,391,67,17676,59,15,2788,28,5,1399,93,19,6912,45,23,1931,159,40,7872,,,,166,33,8342,18,8,446,1379,45,51337,94,20,2719,529,49,10557,210,57,5867,,,
37151,Randolph County,144,-89.81,38.05,2045.92,0.0,0.0,85,17,4550,,,,120,7,11702,2308,335,114260,1877,145,113848,206,25,9951,706,115,44786,212,88,8779,718,155,31674,867,7,52293,1308,138,40845,285,15,9611,4172,213,149915,335,32,6215,4172,230,71527,1344,297,38716,3,4,88
37153,Richmond County,43,-74.15,40.58,1242.98,0.0,0.0,114,12,3885,,,,149,11,17263,639,65,37636,335,18,13920,35,8,1978,201,38,9484,82,37,3187,126,44,6139,,,,502,33,11859,11,3,69,2053,96,102651,40,9,749,977,65,13619,465,118,11032,,,
37157,Rockingham County,91,-79.74,36.39,1483.38,0.0,0.0,32,6,1256,15,3,4701,135,16,14160,1070,189,51368,790,54,30600,91,21,4755,396,85,22439,131,56,5183,398,91,14728,125,6,6032,1270,102,36750,139,8,3693,2535,149,118752,110,20,2223,2075,148,34100,988,230,23178,,,
37159,Rowan County,146,-80.52,35.63,1357.1,1.74,0.05,122,8,3049,76,5,4930,205,11,21171,2939,352,158139,1839,139,95940,320,22,19842,641,125,42518,271,114,12106,838,178,42656,2180,23,485273,2540,164,77543,1152,33,34974,9153,257,632680,536,56,13642,3905,223,70033,1656,348,48336,3,4,63
37161,Rutherford County,65,-81.9,35.4,1469.05,0.0,0.0,60,13,2515,,,,263,12,27604,1098,140,53944,418,48,16592,207,17,31657,247,53,16278,141,57,6194,331,76,14434,13,3,1249,818,62,24356,342,12,13804,2177,126,86826,92,16,2121,1615,112,29321,1232,207,30000,,,
37163,Sampson County,59,-78.36,35.01,2454.93,0.0,0.0,37,11,1574,,,,27,3,1777,742,114,34233,727,42,38485,142,19,8316,201,51,11302,61,28,1875,205,55,10304,158,3,11631,512,47,17152,34,9,606,2095,119,89850,65,11,973,1063,82,16385,679,144,17606,3,3,110
37165,Scotland County,34,-79.49,34.86,830.29,0.0,0.0,94,5,2946,,,,,,,325,28,13498,459,17,15695,81,14,3474,175,31,9379,50,23,2285,76,22,3071,61,4,4394,625,39,13707,51,5,1661,2542,103,121721,52,8,1452,1008,60,16653,254,71,5962,,,
37167,Stanly County,62,-80.24,35.32,1048.38,0.0,0.0,55,12,2953,,,,44,3,3579,1246,187,67114,359,41,21248,103,13,5729,334,68,23770,191,50,7336,309,70,12973,64,4,4331,699,71,22326,558,15,15316,2704,158,142728,195,19,2811,1874,124,31357,768,183,21330,,,
37171,Surry County,71,-80.7,36.41,1389.4,0.0,0.0,14,4,299,101,3,9019,127,5,10091,8891,195,544647,816,64,40381,138,28,6990,464,96,28524,169,60,6751,605,98,37990,859,11,76673,1150,66,33218,145,6,4455,4113,163,184528,169,17,4389,2444,156,42450,778,176,23802,,,
37169,Stokes County,45,-80.23,36.41,1181.34,0.0,0.0,54,4,2083,,,,,,,414,111,17526,37,15,1579,22,5,680,127,28,7112,57,29,7039,151,39,6511,,,,163,44,4596,22,6,282,1120,52,36767,92,9,2167,1106,58,16995,337,85,9730,,,
37173,Swain County,14,-83.47,35.46,1398.92,0.0,0.0,,,,,,,,,,220,41,10078,38,5,1906,11,5,647,50,13,2815,61,23,2841,65,18,2666,,,,166,17,6300,47,4,1473,1142,29,61975,220,16,8182,801,88,19110,67,30,1565,,,
37175,Transylvania County,33,-82.77,35.2,985.48,0.0,0.0,7,4,125,,,,,,,684,161,31812,65,21,3630,102,11,5493,295,42,21463,91,58,4854,294,78,15676,,,,274,58,10059,401,17,18081,1240,92,59217,221,25,9042,1258,98,36821,472,104,14271,,,
37177,Tyrrell County,3,-76.21,35.82,1060.77,0.0,0.0,,,,,,,,,,67,8,2511,,,,,,,23,4,864,,,,,,,,,,14,3,280,,,,72,8,1930,,,,71,6,643,22,10,1157,,,
37179,Union County,236,-89.25,37.46,1656.2,1.6,0.48,85,9,3910,,,,207,7,19441,9354,936,599350,3183,302,207056,487,68,25548,1124,242,78973,598,305,31391,2116,600,129639,161,20,11874,3993,402,169733,1701,71,50416,5543,395,336669,625,79,16245,6067,351,105228,3188,532,98060,8,9,246
