Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
13057,Cherokee County,262,-95.18,31.84,1125.49,1.85,1.0,25,14,826,71,5,3807,90,7,7937,5257,846,328655,2488,309,173389,520,82,29691,1320,338,87774,772,371,40937,4395,893,262959,98,28,10215,3620,417,169436,1173,94,28722,8840,592,490006,1350,116,30685,9329,440,176602,3055,544,111285,6,9,349
13061,Clay County,3,-98.21,33.69,562.65,0.0,0.0,19,4,582,,,,,,,123,4,5931,,,,,,,,,,,,,,,,,,,,,,,,,18,4,391,,,,,,,6,4,79,,,
13059,Clarke County,128,-93.78,41.02,313.51,2.58,3.88,,,,,,,169,8,18334,1787,158,114955,2849,116,156700,678,60,49777,1105,167,106728,1635,219,82863,1687,357,92529,209,9,11602,2306,154,78296,753,53,24634,11030,483,653487,776,69,18671,7628,368,140596,1922,300,76155,3,3,67
13063,Clayton County,294,-84.36,33.52,373.81,2.49,12.31,,,,,,,1538,21,175155,2604,263,174900,4282,237,277876,542,65,27531,1271,176,66229,979,186,61870,845,246,43396,270,13,33421,9834,209,264342,1165,38,56829,7814,465,381024,250,43,5517,7265,461,175882,2195,452,77657,14,18,1057
13067,Cobb County,762,-84.57,33.94,892.32,2.54,9.72,39,10,1864,254,3,25802,979,29,109885,30813,1926,2379588,23496,1205,2069970,10313,497,1019949,19223,1383,2060853,8314,1509,595709,42886,3645,3802505,23866,273,3138240,26709,1415,1251913,4745,364,175349,40125,2330,2615619,5901,381,413848,32201,1768,684721,13475,1874,495455,42,44,1318
13065,Clinch County,7,-82.69,30.89,2134.94,0.0,0.0,57,6,3425,,,,,,,44,9,1547,110,6,3538,,,,31,6,1136,,,,30,11,910,,,,81,3,2805,,,,244,14,8097,,,,121,9,1163,61,21,1035,,,
13071,Colquitt County,46,-83.77,31.18,1441.37,1.93,0.05,132,14,6761,,,,97,3,7081,536,96,20423,525,53,33830,96,10,4930,238,52,14937,85,32,3419,191,60,7931,151,5,8716,82,29,2515,79,7,1473,2484,107,122941,268,7,3199,1040,64,15808,412,92,11305,,,
13069,Coffee County,43,-82.84,31.53,1560.61,0.0,0.0,85,13,4497,,,,,,,536,61,22124,596,46,38465,85,9,3735,285,48,16203,76,21,2645,225,47,12383,66,3,2917,576,25,19549,100,4,2001,2180,105,127322,53,8,889,1865,71,26558,391,80,11661,,,
13073,Columbia County,154,-76.42,41.04,796.91,1.71,0.99,13,3,627,42,4,3552,44,4,5060,2763,353,144423,1348,99,62429,285,33,15923,687,156,49128,458,136,24363,1530,240,104866,44,6,3353,1709,200,57869,799,45,32994,4811,329,196096,393,37,8002,5591,270,100771,1927,304,58958,9,5,1550
13077,Coweta County,145,-84.75,33.35,1155.01,1.6,0.39,10,5,394,,,,304,8,29673,1762,295,94894,1696,126,111764,430,37,20985,696,173,45486,459,208,26507,1454,310,86624,207,8,10628,2257,187,77562,603,30,20117,5701,307,337666,578,59,9934,4762,236,89071,1682,294,48539,8,4,72
13075,Cook County,17,-87.76,41.82,604.07,0.0,0.0,88,6,5633,,,,,,,189,27,9060,82,12,5040,34,6,1207,120,19,5044,18,4,620,110,24,3693,,,,242,12,6349,,,,397,38,17893,,,,568,29,8131,58,24,1527,,,
13079,Crawford County,12,-80.14,41.7,845.71,0.0,0.0,34,7,1899,,,,,,,86,21,3625,,,,,,,17,5,693,,,,,,,,,,37,11,1260,,,,64,6,2020,,,,31,4,385,60,21,1826,,,
13081,Crisp County,21,-83.78,31.92,728.11,2.02,0.08,59,6,2577,,,,,,,132,22,7006,630,39,32627,41,10,1485,148,36,9948,171,21,5511,153,22,7725,,,,308,16,7345,56,3,1316,1298,58,60607,,,,1167,56,18804,243,46,7394,,,
13083,Dade County,16,-85.5,34.87,451.02,0.0,0.0,,,,,,,,,,479,23,33945,68,3,2872,,,,87,14,3593,4,4,448,38,15,1479,,,,19,6,577,64,3,4422,230,15,9022,,,,351,20,6468,177,37,6048,,,
13085,Dawson County,26,-101.96,32.74,555.43,0.0,0.0,27,5,940,,,,,,,427,94,20908,181,20,7801,58,12,2417,172,33,10552,66,39,4005,267,78,14832,,,,188,44,8611,23,5,725,675,60,33708,281,16,6222,1508,79,30569,393,71,11722,,,
13089,DeKalb County,759,-88.77,41.89,702.24,2.87,20.36,92,7,11847,85,5,10357,1313,28,165192,9388,924,675692,10538,834,790377,14958,519,1878910,13877,857,1186854,4983,1269,323490,22738,3147,1922222,9763,135,1129167,14457,957,726081,20753,347,1631908,47512,2345,2946220,3285,400,85743,25009,1705,580563,11993,1593,490883,108,60,3032
13087,Decatur County,29,-84.57,30.87,1613.86,1.54,0.06,127,8,6361,,,,31,3,3018,281,53,13253,207,26,10758,62,9,2936,252,47,16847,67,24,2284,130,33,4795,,,,332,23,11217,58,3,1163,868,59,37273,54,3,746,1401,54,30326,271,78,6062,,,
13093,Dooly County,12,-83.83,32.15,1028.89,0.0,0.0,78,12,2448,,,,,,,7,3,201,125,11,5711,,,,48,11,2088,9,4,56,17,8,498,,,,260,7,5169,,,,28,7,722,,,,115,17,1623,62,15,2055,,,
13091,Dodge County,20,-83.15,32.15,1303.17,0.0,0.0,15,6,512,,,,,,,178,25,6542,33,8,962,28,6,707,137,17,7681,23,9,417,65,18,3270,14,4,624,88,9,2850,,,,994,48,31834,,,,334,20,4344,146,43,3783,,,
13095,Dougherty County,87,-84.2,31.54,867.18,1.82,0.27,244,16,12656,,,,159,13,14209,1637,99,95273,2093,116,114240,560,33,24910,781,143,59180,396,109,16767,1708,203,109784,396,16,34033,1877,109,57993,207,21,6456,7598,321,425725,257,27,4466,4379,237,75975,1242,206,39554,,,
13101,Echols County,4,-82.91,30.7,1090.24,0.0,0.0,22,3,1505,,,,,,,49,6,2465,,,,,,,,,,,,,,,,,,,,,,,,,5,3,97,,,,,,,,,,,,
13097,Douglas County,144,-88.22,39.76,520.72,1.64,0.23,,,,50,3,3506,289,7,26088,2822,329,165343,2933,139,210203,205,42,9764,690,129,49965,481,150,23850,1200,255,63427,179,11,15331,2979,159,107648,347,31,11509,5082,321,258895,245,32,5100,5096,263,93970,1590,292,53555,29,8,1019
13099,Early County,11,-84.93,31.35,1337.24,0.0,0.0,205,10,13725,,,,,,,56,11,2915,80,13,4288,18,3,838,108,19,6583,7,6,257,82,11,3419,,,,144,6,3314,,,,325,13,8692,,,,164,18,2419,241,25,8436,,,
13103,Effingham County,63,-88.6,39.05,1250.99,0.0,0.0,67,19,2727,,,,109,6,13919,740,129,36788,126,25,7716,65,7,4674,153,41,8164,68,42,2774,239,66,10132,,,,406,46,16143,6,4,220,1019,77,48643,37,7,1019,975,68,16896,837,102,35901,8,3,224
13105,Elbert County,19,-82.84,34.12,969.29,0.0,0.0,6,3,164,66,10,3935,,,,163,44,6162,250,41,12750,33,8,1677,181,25,11099,7,5,116,46,21,1587,,,,206,19,4227,,,,400,29,15194,13,4,442,327,21,4985,139,47,3694,,,
13107,Emanuel County,23,-82.29,32.61,1787.51,0.0,0.0,65,13,4034,,,,,,,126,28,4530,117,17,5995,30,5,1594,187,24,9067,18,8,449,94,18,4953,,,,335,7,10988,,,,784,36,32359,28,4,554,415,38,6808,152,39,4164,,,
13109,Evans County,11,-81.9,32.16,483.91,0.0,0.0,34,3,2289,,,,,,,204,26,8972,23,5,1266,8,4,389,73,14,3852,15,6,398,43,13,1900,,,,153,9,4207,123,3,2857,381,13,13875,,,,222,15,3677,141,28,4551,,,
13111,Fannin County,25,-96.09,33.54,1015.75,0.0,0.0,,,,,,,,,,257,64,12077,184,25,10255,64,9,2362,168,36,9234,255,58,11903,203,50,8477,,,,249,31,9120,49,6,1715,925,77,47093,59,17,3843,1036,69,22656,287,72,9408,,,
13121,Fulton County,1054,-90.18,40.47,1383.94,3.93,12.23,66,13,5038,64,4,6636,4049,63,601257,19708,1527,1690314,33352,1833,3084049,52325,1350,7612550,64055,2890,9647526,26218,3196,3104732,117003,8172,14401153,56817,542,7129190,58936,2175,3974692,18991,731,1008383,93694,4417,6189186,12248,940,622733,70834,3673,1882447,28165,3234,1310209,111,115,4544
13113,Fayette County,118,-96.96,29.84,516.64,0.0,0.0,,,,44,3,3746,,,,3733,338,251701,2429,192,203592,637,73,44049,1164,226,100140,733,294,38402,2703,473,151638,1264,15,151654,2190,200,94264,607,65,18997,7662,532,436003,797,93,32987,6234,297,131514,3046,382,98702,3,4,60
13115,Floyd County,98,-101.28,34.03,1342.98,1.71,0.2,49,10,2977,,,,287,10,28890,821,115,40854,1113,71,70943,193,29,11305,713,115,56819,371,88,14968,712,177,46875,714,14,52317,1842,97,54020,2714,21,63115,8366,348,464719,168,27,4285,4851,207,86635,1244,206,38298,,,
13117,Forsyth County,246,-80.24,36.15,640.19,1.8,1.19,20,8,351,67,6,4292,424,3,36444,8514,793,547114,6268,520,500329,1367,151,124924,1841,396,156177,1095,445,60935,6989,1503,516394,1346,37,156373,6821,500,291482,1373,149,43987,10636,702,622751,1247,109,44079,7155,393,136465,3508,519,129456,20,10,236
13119,Franklin County,23,-95.22,33.2,689.61,0.0,0.0,,,,,,,,,,205,45,10980,230,26,12862,15,4,719,156,29,9425,20,10,691,115,28,4253,40,3,5437,197,18,14130,367,6,8499,650,40,29029,14,3,643,1189,57,19134,332,61,12959,,,
13125,Glascock County,3,-82.61,33.22,374.09,0.0,0.0,,,,,,,,,,16,3,903,,,,,,,,,,,,,6,3,246,,,,,,,,,,69,3,2255,,,,,,,10,6,368,,,
13123,Gilmer County,31,-84.45,34.69,1116.01,0.0,0.0,,,,,,,,,,350,85,19572,155,26,6553,182,8,13961,117,25,7226,138,44,6733,224,52,7722,,,,415,29,12531,70,8,1949,467,47,18895,17,5,492,994,70,19089,243,60,6071,,,
13127,Glynn County,84,-81.5,31.22,1205.84,2.48,0.42,38,6,1961,,,,103,10,11111,1423,252,64209,715,92,47552,174,35,9588,687,156,46416,528,180,24849,1015,275,66317,75,7,7111,2227,185,72088,322,27,11506,5160,273,298359,391,42,9671,6768,293,191723,1505,248,46212,3,3,29
13129,Gordon County,57,-84.9,34.5,928.89,1.7,0.07,,,,,,,,,,826,99,49332,1252,83,73904,85,13,4968,274,61,16224,116,38,5614,177,50,8082,645,5,221189,1211,43,41212,300,8,1111,2114,96,126910,54,9,808,1555,95,30233,1271,104,37089,,,
13131,Grady County,26,-84.23,30.87,1191.78,0.0,0.0,152,19,6403,,,,,,,252,54,10266,370,30,21766,26,5,1062,128,26,7170,38,24,1493,89,21,4755,,,,182,18,4642,46,3,537,410,37,18942,48,8,1578,411,33,6171,205,55,5306,,,
13135,Gwinnett County,949,-84.02,33.96,1131.28,2.79,10.76,10,10,1309,83,5,5954,377,21,33369,24606,2876,1567467,36058,2081,3123823,11512,541,1119758,16509,1649,1323386,5275,1454,347926,31099,3579,2452817,11231,153,1133687,26885,1741,1212320,5042,383,164080,35180,2485,1829343,3206,390,92835,30853,2214,611603,15103,2297,663385,49,61,2449
13133,Greene County,18,-90.39,39.36,1052.22,0.0,0.0,131,10,6863,,,,,,,172,45,12782,175,26,9048,210,7,9650,174,34,16129,24,25,2420,151,54,12068,,,,200,19,15539,47,6,1014,805,52,37008,43,7,1075,1522,37,57412,229,46,7412,,,
13141,Hancock County,9,-91.15,40.39,1237.68,0.0,0.0,,,,,,,,,,75,3,2318,,,,,,,24,4,1070,,,,,,,,,,,,,,,,118,9,5002,,,,54,8,627,18,7,271,,,
13137,Habersham County,46,-83.5,34.63,722.68,0.0,0.0,32,4,1810,,,,165,7,15102,296,88,14157,224,29,12519,364,17,15682,328,55,20818,84,40,3259,273,74,16474,,,,266,45,7431,731,9,19106,1174,94,57560,86,9,1396,1195,83,22739,538,116,13652,,,
13139,Hall County,202,-100.65,34.5,1111.86,2.05,0.55,66,8,2190,,,,128,9,14283,3640,530,212874,5069,316,339130,612,82,33984,2318,301,197953,768,293,41162,2315,447,145940,1914,25,157470,5227,274,202879,1289,54,49222,15629,542,1022793,1995,81,337917,6414,355,125411,2891,449,101754,8,6,269
13143,Haralson County,30,-85.2,33.78,733.42,0.0,0.0,,,,,,,,,,545,71,34114,128,16,7691,39,8,2450,149,25,7403,18,16,708,59,28,1889,,,,48,13,1556,,,,673,44,33034,19,4,631,715,50,10077,288,63,7626,6,3,45
13145,Harris County,34,-95.37,29.81,1224.43,0.0,0.0,19,7,432,,,,41,4,3536,388,73,16126,136,17,6557,9,4,650,78,13,5240,76,30,3205,136,40,5558,,,,396,40,8949,48,3,2858,264,29,8994,114,9,2359,716,36,10674,222,56,4866,,,
13147,Hart County,26,-82.95,34.34,665.41,0.0,0.0,,,,46,3,3663,125,4,10053,306,58,13672,80,11,4329,61,5,3508,137,28,8102,53,16,2079,144,40,8451,,,,120,17,5503,55,5,1159,349,29,19239,128,6,2962,689,41,11396,200,60,4454,,,
13149,Heard County,11,-85.11,33.28,780.09,0.0,0.0,13,4,854,,,,130,8,16658,179,15,10765,,,,7,3,532,14,5,625,3,3,53,15,6,688,,,,41,7,1828,,,,72,3,2924,,,,52,7,733,34,15,962,,,
13151,Henry County,237,-90.12,41.34,845.73,2.1,0.91,,,,,,,632,5,48496,2237,373,136969,2809,154,196725,1026,80,40566,1322,242,91876,717,236,43106,2259,387,141621,386,14,28731,4665,336,169700,673,47,19490,9141,582,475966,956,70,21723,8498,481,148508,2419,419,76071,23,13,1586
13155,Irwin County,10,-83.26,31.57,940.0,0.0,0.0,,,,,,,,,,216,8,12865,88,7,3789,10,3,710,31,7,1589,10,4,383,37,10,1279,,,,168,4,5801,,,,398,13,13591,,,,42,5,497,53,14,1509,,,
13153,Houston County,161,-95.39,31.34,984.01,1.93,0.64,22,3,1377,,,,217,8,16319,1621,175,99802,429,52,17578,337,32,15457,1108,170,65025,476,130,21095,4204,299,286222,120,9,3855,2117,122,61228,596,28,17528,6780,363,336510,467,28,7813,7536,367,115525,1642,263,48255,8,6,170
13157,Jackson County,74,-96.56,28.92,888.55,0.0,0.0,46,10,2496,,,,255,3,22773,1298,240,82899,1777,77,99679,98,11,5279,226,62,14896,181,74,7333,736,124,57954,,,,760,78,40102,98,12,1592,1146,114,42728,52,13,1663,1741,100,28957,851,152,36217,,,
13159,Jasper County,14,-94.0,30.75,967.99,0.0,0.0,6,3,196,,,,,,,113,35,5503,45,5,2263,13,5,682,59,13,3220,11,10,285,30,14,1198,,,,115,10,2305,70,4,1554,234,15,9945,6,4,236,155,15,2826,89,19,1847,,,
13161,Jeff Davis County,15,-104.15,30.7,869.25,0.0,0.0,90,11,3536,,,,,,,140,12,6915,132,12,7013,4,3,372,76,15,3312,11,4,369,30,11,1450,245,3,12039,18,3,553,,,,353,21,12900,,,,435,28,6240,77,18,1656,,,
13163,Jefferson County,16,-94.17,29.83,1372.0,0.0,0.0,127,16,6117,,,,97,3,7985,132,37,5548,263,11,7786,16,3,363,170,16,9375,39,8,1228,58,9,2732,,,,86,11,3018,48,3,1238,390,23,14182,18,3,191,203,27,3427,117,33,3561,,,
13165,Jenkins County,9,-81.96,32.78,912.9,0.0,0.0,9,4,431,,,,,,,34,8,1167,27,4,1205,,,,30,8,1230,,,,14,6,632,,,,164,5,6927,,,,267,8,9396,,,,165,14,2378,78,15,3015,,,
13167,Johnson County,9,-97.36,32.38,794.12,0.0,0.0,44,5,2558,,,,,,,54,14,1686,15,4,611,,,,30,7,1446,,,,20,5,705,,,,20,3,555,,,,225,12,6953,,,,43,6,515,52,23,1382,,,
13169,Jones County,28,-99.86,32.71,1024.1,0.0,0.0,42,5,1643,,,,58,3,5481,398,63,18246,44,10,2350,14,3,743,70,16,2973,23,17,693,72,17,2648,,,,282,30,13341,,,,367,41,12816,74,8,1852,373,26,5744,136,40,3462,,,
13171,Lamar County,18,-95.58,33.64,481.47,0.0,0.0,,,,,,,87,3,7156,125,33,5122,284,8,20096,8,3,625,99,11,3894,20,9,394,49,15,1579,,,,58,18,1661,146,3,4170,335,32,9008,37,4,2298,362,37,4680,309,33,12522,,,
13173,Lanier County,10,-83.08,31.03,517.15,0.0,0.0,26,3,1453,,,,,,,28,12,832,,,,,,,61,4,2617,,,,23,6,312,,,,4,4,103,,,,185,15,9542,,,,134,10,1932,30,11,512,,,
13175,Laurens County,49,-82.94,32.42,2119.71,1.72,0.04,98,9,3358,,,,63,4,5957,1040,90,53643,538,40,25680,105,17,6306,553,70,31743,184,46,6889,387,60,23411,437,6,13491,709,37,21304,73,3,2149,2992,166,192392,62,8,1539,2422,108,37996,536,114,14439,,,
13177,Lee County,33,-96.96,30.3,937.21,0.0,0.0,42,6,2984,,,,,,,468,64,21732,822,21,98048,3,3,304,143,26,7724,91,26,4326,140,33,5821,,,,412,34,10866,,,,521,45,23133,,,,429,29,6714,269,44,10247,,,
13179,Liberty County,64,-94.79,30.09,1401.4,3.82,0.04,7,4,641,,,,195,6,14639,316,48,20761,281,16,18281,99,18,5281,312,45,15980,208,50,8978,389,69,20509,,,,702,39,25365,106,8,2210,2094,98,115263,49,11,644,2528,130,38189,465,102,12348,1,3,48
13181,Lincoln County,8,-81.21,35.49,666.15,0.0,0.0,104,9,5305,,,,,,,86,21,4941,14,5,635,,,,40,5,2540,15,6,624,36,14,1437,,,,34,8,715,,,,40,8,1707,19,5,489,112,12,1442,117,23,2743,,,
13183,Long County,16,-81.75,31.77,1045.89,0.0,0.0,,,,,,,,,,44,14,1931,50,3,551,,,,20,4,798,15,9,423,21,5,811,,,,35,7,1110,53,3,650,62,7,2950,,,,43,11,780,52,15,1885,,,
13185,Lowndes County,117,-83.26,30.82,1321.94,2.12,1.16,64,13,3540,,,,160,15,14554,2364,223,128329,1433,128,77634,455,28,21863,1136,157,73161,841,161,36974,1261,226,76148,251,11,17662,2480,133,110913,467,28,13768,7687,446,362300,705,40,10710,6745,283,117808,1299,234,34429,6,4,377
13187,Lumpkin County,33,-83.99,34.55,736.13,0.0,0.0,,,,,,,28,3,1681,435,62,21794,270,18,25958,22,8,960,96,24,5678,99,36,3214,281,63,11524,,,,79,23,3827,37,6,759,879,63,49025,43,6,868,1165,63,23386,230,48,6067,,,
13189,McDuffie County,22,-82.48,33.46,689.83,0.0,0.0,14,3,607,,,,,,,456,36,22550,56,8,2933,84,7,4075,128,33,6603,30,11,1088,107,24,4545,,,,259,17,6282,,,,907,49,31121,99,5,1117,709,45,11355,187,49,5702,,,
13191,McIntosh County,11,-81.39,31.5,1228.62,0.0,0.0,,,,,,,,,,80,15,4124,122,6,5427,,,,68,8,3583,4,5,261,41,18,1882,,,,17,8,575,,,,42,11,1727,,,,364,29,6101,78,23,2111,,,
13193,Macon County,12,-88.96,39.85,1051.7,0.0,0.0,12,3,423,,,,,,,22,7,967,83,9,4849,,,,43,10,2064,72,6,2506,14,6,244,,,,18,5,1088,8,3,190,363,17,13265,,,,167,17,2556,90,23,2341,,,
13195,Madison County,30,-95.95,30.96,739.65,0.0,0.0,,,,20,4,722,,,,482,81,21692,58,15,2799,33,3,1867,62,17,3491,48,15,1678,141,34,5230,,,,341,25,11951,80,4,789,175,18,6043,15,5,424,312,28,4808,162,43,3336,,,
13197,Marion County,8,-94.34,32.79,951.02,0.0,0.0,557,7,19327,,,,,,,22,8,771,,,,,,,13,5,507,,,,18,5,728,,,,110,3,2771,,,,126,10,3309,,,,41,9,541,15,7,196,,,
