Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
55035,Eau Claire County,105,-91.3,44.73,1670.75,2.35,0.56,22,10,727,,,,718,9,57543,4463,204,463317,1868,110,122747,1120,43,80546,2709,188,189048,708,121,34563,1421,181,92342,1845,18,140601,2647,147,108254,598,35,18749,11576,408,706652,858,58,12280,4611,283,82671,1878,304,57133,,,
55039,Fond du Lac County,104,-88.45,43.75,1983.57,2.41,0.64,5,3,268,113,7,7349,,,,3171,273,249803,2830,124,196656,855,32,42252,1250,134,98989,496,72,23557,1336,119,115795,1146,10,137659,1129,88,42010,1204,12,27721,6342,289,323123,486,46,9669,3502,235,58377,1537,262,45704,3,3,70
55043,Grant County,52,-96.03,45.94,3065.05,1.78,0.02,43,12,1651,,,,41,5,3588,561,139,29816,474,52,21296,193,39,7720,636,83,35802,117,48,5331,426,52,17966,397,3,51376,399,40,13460,82,8,1317,2011,101,96386,96,15,1732,1197,123,17781,504,141,13209,2,3,41
55041,Forest County,9,-79.26,41.53,2710.25,0.0,0.0,69,17,1291,,,,,,,63,20,2772,,,,5,4,294,59,9,2557,22,8,552,60,9,2830,,,,18,4,465,,,,166,15,3957,5,3,235,306,34,9519,44,18,909,,,
55045,Green County,37,-85.53,37.24,1514.18,1.74,0.05,16,6,357,,,,,,,526,127,33597,519,47,27561,1254,17,30283,405,62,22617,47,27,1509,420,61,25108,9,3,751,189,44,8034,14,6,115,1726,79,99689,94,17,1848,892,98,15400,415,106,14315,,,
55051,Iron County,6,-90.7,37.58,2078.86,0.0,0.0,13,5,354,,,,,,,147,27,8458,76,7,2841,,,,22,6,1351,6,5,253,78,10,1862,,,,11,6,518,,,,293,15,10129,29,6,3172,280,37,4002,29,9,610,,,
55049,Iowa County,24,-92.06,41.68,1989.13,0.0,0.0,24,4,1387,,,,,,,334,80,20785,724,26,52772,49,6,2186,178,38,11459,29,18,1131,139,36,8102,,,,80,20,4943,44,4,896,1069,54,54897,106,10,5292,458,52,7684,180,58,5493,,,
55053,Jackson County,21,-96.56,28.92,2590.9,0.0,0.0,4,3,154,153,6,11862,,,,433,27,62369,106,12,5232,51,12,1945,203,27,7783,13,8,283,62,17,2684,,,,53,11,1751,,,,890,46,48166,27,5,1012,479,58,8532,159,49,3255,,,
55047,Green Lake County,19,-89.04,43.8,984.64,0.0,0.0,,,,39,3,4444,,,,197,43,20068,130,12,5149,70,16,3087,247,24,16868,68,21,2150,66,22,3076,,,,59,22,4560,,,,690,46,35330,24,5,801,347,54,7796,319,52,9780,,,
55055,Jefferson County,85,-94.17,29.83,1509.4,2.17,0.21,165,5,6697,,,,67,4,7737,1388,263,96088,1434,78,88339,313,27,20248,791,109,67801,274,75,9194,650,137,32003,616,10,41689,986,91,42220,899,23,15984,4141,213,150726,296,41,8432,2137,204,34782,1380,202,60772,,,
55078,Menominee County,4,-87.56,45.58,945.36,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416,5,11299,40,5,826,,,
55079,Milwaukee County,939,-87.58,43.02,627.42,3.99,33.61,5,4,173,6,5,396,2294,38,306391,10674,1126,808048,22231,801,2019345,10025,366,830886,36624,1113,4188293,5896,899,368723,22078,1896,2084429,15303,198,1796936,30574,1333,1391520,24294,319,1560742,91391,3415,4987179,4903,306,448080,34569,2163,753291,15522,2029,631655,14,18,747
55057,Juneau County,27,-90.12,43.95,2085.29,1.81,0.04,3,3,136,,,,31,3,3299,267,44,12748,164,20,7212,38,8,2391,163,23,8022,35,19,1287,56,14,3949,,,,204,22,5411,,,,1291,52,62438,22,9,548,711,80,13091,286,65,8455,,,
55059,Kenosha County,169,-88.07,42.57,720.25,2.62,4.63,22,5,781,,,,204,5,25067,2084,325,157258,3880,135,283059,256,32,9587,783,154,54886,706,145,33958,1439,249,72672,2434,21,335888,3766,174,124502,1469,38,38602,8437,449,473569,1011,51,17594,6463,382,114070,2249,315,68068,,,
55061,Kewaunee County,21,-87.63,44.52,890.93,0.0,0.0,28,6,1121,,,,150,5,13543,387,74,24394,116,14,5623,4,3,250,148,25,8445,15,10,594,156,28,9933,,,,67,20,2087,82,7,1814,459,41,15746,62,9,1004,319,43,4782,196,46,4470,,,
55063,La Crosse County,120,-91.09,43.89,1243.3,2.8,1.38,10,3,246,,,,364,7,36858,2780,308,217587,3056,131,195504,1394,65,195306,3068,240,209026,598,162,26931,1867,220,113401,3815,46,240149,4026,149,184026,1444,44,42180,12660,332,728942,1070,83,19604,6040,349,107436,2683,315,90901,,,
55065,Lafayette County,17,-83.22,30.0,1643.86,1.8,0.04,2,3,112,,,,,,,292,40,20583,284,23,12777,11,7,385,132,24,6804,7,7,256,61,20,3025,,,,51,12,1804,23,3,439,242,22,13199,,,,171,32,2365,211,44,7172,,,
55067,Langlade County,19,-89.07,45.27,2299.23,1.72,0.02,44,7,1859,,,,27,3,2040,230,53,10855,381,25,28183,13,5,653,321,24,21433,36,16,1081,117,19,4955,,,,48,17,1940,,,,885,49,46966,52,11,964,553,64,8827,325,71,8228,,,
55069,Lincoln County,28,-81.21,35.49,2348.47,1.87,0.02,75,13,3647,,,,30,5,3040,390,72,21438,265,16,12723,80,9,1954,1023,30,81522,53,18,1313,123,34,5060,133,3,9362,126,29,5475,56,5,770,719,72,32050,69,14,1045,743,101,12313,466,79,11225,,,
55071,Manitowoc County,81,-87.83,44.1,1542.37,2.22,0.36,72,9,3897,58,6,3031,568,4,80252,1051,175,76429,939,68,57932,165,28,7133,851,102,79576,188,45,4578,496,94,29187,782,9,35596,1302,83,49356,278,13,6373,3937,191,179231,365,33,9099,2128,174,32181,1048,182,26306,,,
55073,Marathon County,138,-89.77,44.89,4082.7,2.19,0.19,59,14,2239,84,5,6147,337,7,37470,2721,355,195570,2967,184,193955,434,53,26510,3751,237,264949,427,97,19304,1314,227,85230,1353,11,102329,2177,150,88330,465,40,10493,10332,409,667215,1013,63,16518,4444,303,76563,2056,366,65906,,,
55075,Marinette County,42,-88.04,45.38,3700.74,2.32,0.03,52,14,1925,128,3,14213,29,4,2946,432,92,25024,220,31,12707,136,18,4788,443,63,21598,72,22,2927,389,50,22241,30,4,1746,404,40,14876,84,4,2068,2360,128,114594,106,23,3484,1284,139,19630,473,107,10409,,,
55077,Marquette County,16,-87.63,46.45,1202.84,0.0,0.0,10,3,571,,,,30,6,1998,59,23,3733,84,8,3135,,,,43,16,3388,11,5,136,59,12,2063,,,,35,13,658,36,4,234,357,24,8078,56,6,1497,241,39,4369,107,32,3309,,,
55081,Monroe County,46,-90.18,38.27,2352.49,2.14,0.06,27,9,1760,292,4,26955,61,4,5731,559,98,41366,982,41,64486,103,26,5162,332,64,22190,111,28,5037,296,60,15378,,,,615,31,19227,13,3,436,3200,87,203719,66,10,1725,1218,119,20994,534,122,15402,,,
55091,Pepin County,7,-92.01,44.64,644.17,0.0,0.0,,,,,,,,,,241,31,18017,128,14,4985,,,,51,10,2541,10,6,494,36,12,1826,151,3,11734,41,9,1188,,,,180,21,8977,2,5,95,234,27,4017,71,20,2769,,,
55083,Oconto County,39,-88.25,45.0,2630.68,0.0,0.0,,,,,,,37,3,2502,472,114,24236,91,19,4847,65,12,3815,150,28,6717,32,15,1128,121,31,6060,,,,174,44,5636,,,,1321,120,49495,77,21,2060,543,95,8833,207,67,5850,,,
55085,Oneida County,37,-75.4,43.21,3202.67,1.76,0.04,21,12,1157,,,,79,4,8582,884,201,58595,434,35,29877,188,20,11399,275,56,21564,168,61,6714,303,75,15021,69,8,6211,422,60,13255,17,6,413,2564,169,150069,279,35,7517,1444,191,33982,636,142,19710,0,3,48
55087,Outagamie County,190,-88.46,44.42,1669.41,2.16,1.4,164,7,10851,60,7,3068,211,9,23076,7497,624,682633,4781,301,375452,777,64,58763,4909,368,411180,790,184,42437,4073,364,288272,4700,43,392979,5957,322,282226,1829,68,55211,13072,533,744152,649,82,15940,7664,483,140692,4806,513,161622,1,4,40
55089,Ozaukee County,91,-87.96,43.36,608.57,1.92,0.9,49,9,512,,,,74,4,10375,1368,262,86471,1756,161,131357,256,38,15358,1344,205,157816,404,107,17074,2270,309,159813,468,17,52391,1257,187,60608,2400,47,57017,6206,367,369386,716,70,18418,3498,228,64688,1979,261,56476,,,
55093,Pierce County,42,-82.24,31.34,1534.69,2.97,0.09,,,,,,,47,4,4293,436,100,25061,155,26,7569,24,13,1584,313,43,18196,39,26,2612,277,65,21148,8,3,429,249,27,8124,106,12,1931,1038,80,33788,58,17,1878,1033,104,18330,351,80,7222,,,
55141,Wood County,74,-95.38,32.76,2096.31,2.01,0.11,14,8,610,,,,83,7,8419,1375,174,93392,1143,61,72072,705,28,38712,1379,116,97815,141,41,4167,504,95,28001,32,3,5740,1031,81,34752,203,19,3993,11586,237,745481,800,36,29298,1861,166,29313,1370,206,36029,,,
55095,Polk County,45,-94.82,30.76,2476.87,0.0,0.0,16,6,410,,,,106,11,9033,509,151,38350,337,39,17393,146,26,7107,286,43,21011,47,34,1761,362,77,16577,,,,611,57,18764,58,6,1453,2690,104,138754,185,21,3379,1078,136,18029,471,128,12940,1,3,60
55097,Portage County,70,-81.21,41.15,2131.07,2.47,0.14,21,9,630,,,,67,4,6051,1167,160,75912,1021,76,62791,209,31,12187,5038,125,398842,241,56,10170,710,102,41998,645,10,57620,950,84,29984,238,15,5422,3296,221,141678,362,31,8143,2649,204,42907,1109,181,32022,,,
55101,Racine County,197,-87.68,42.73,881.64,2.97,3.12,19,5,376,,,,127,4,15933,2981,420,220126,3127,183,221437,499,42,23678,1652,201,130517,444,126,20304,2191,304,155320,2260,15,363383,4036,203,237590,658,39,21581,10777,593,505912,656,72,16254,5825,412,104748,2729,429,81920,4,4,125
55099,Price County,14,-90.37,45.68,3309.73,0.0,0.0,34,12,1049,,,,45,6,3805,91,28,3878,45,7,1507,15,9,822,81,15,3322,38,12,1117,92,20,1883,,,,82,12,4022,,,,788,37,34511,12,7,430,258,38,3597,125,48,2830,,,
55103,Richland County,17,-88.09,38.71,1526.18,1.56,0.05,,,,,,,,,,175,44,9305,110,19,3858,47,9,1348,145,25,7754,43,11,1512,41,17,1111,,,,22,9,749,41,3,828,1017,48,45243,46,7,1112,298,33,4389,151,37,3157,,,
55105,Rock County,164,-96.26,43.67,1880.6,2.33,0.97,16,3,576,44,4,3736,275,6,29690,2551,359,231356,3451,146,210310,1053,55,71407,1266,179,92946,441,132,26876,1611,197,94880,2892,25,427174,2455,198,88481,1074,34,27715,8475,361,499285,638,61,15260,5764,374,106410,1918,373,56828,2,4,6347
55107,Rusk County,14,-94.79,32.05,2410.69,0.0,0.0,18,6,328,,,,30,4,2517,67,27,4941,59,7,2941,60,15,2934,92,15,4368,,,,36,14,1653,,,,101,8,3423,48,3,1203,640,35,30563,76,6,919,247,39,3333,115,35,2423,,,
55109,St. Croix County,92,-92.47,45.03,1904.0,2.13,0.04,12,5,241,,,,74,5,6469,2152,339,143302,1795,115,116840,310,36,16766,745,128,64841,162,82,8334,1208,208,84836,328,9,27937,939,121,33010,210,28,4387,4784,244,212924,472,59,11809,3608,207,64275,1422,245,42504,0,3,42
55111,Sauk County,65,-89.97,43.44,2199.37,2.26,0.02,177,5,9835,8,3,494,,,,1256,203,87317,1656,67,132056,150,27,11678,791,96,54965,495,101,21951,1014,104,65286,490,7,59396,1331,83,48609,74,11,1633,3834,150,218891,576,61,23156,7033,251,177788,965,186,33919,,,
55113,Sawyer County,18,-91.15,45.87,3498.73,0.0,0.0,58,17,3406,,,,36,8,2829,278,86,14175,80,15,3552,21,6,944,135,26,7826,88,31,3017,146,33,5656,,,,116,27,4685,292,9,11199,925,56,50741,35,17,2366,847,107,27152,200,42,6436,,,
55115,Shawano County,41,-88.71,44.78,2355.12,1.57,0.08,135,21,6947,,,,19,4,1802,459,110,24477,610,35,35850,70,11,3268,245,46,13092,37,17,1195,189,30,8858,332,6,20517,132,45,4567,115,7,2435,1426,81,58841,87,13,1706,1533,122,33247,494,115,12618,,,
55117,Sheboygan County,118,-87.94,43.71,1340.63,2.61,0.88,29,8,1454,,,,100,4,11897,2361,273,151276,1591,106,97348,225,40,11861,2340,166,210081,225,78,10219,1146,165,93947,1282,21,158374,1951,138,73072,738,20,18038,6030,321,310582,1271,62,25643,4389,281,83421,1961,307,48539,,,
55119,Taylor County,20,-99.88,32.28,2550.33,0.0,0.0,46,20,1858,,,,,,,183,47,17900,94,10,4104,45,6,1889,275,32,17158,94,15,3426,100,18,4203,,,,289,19,7040,,,,893,49,40947,27,6,370,491,43,7127,198,50,4768,,,
55121,Trempealeau County,31,-91.38,44.28,1921.54,0.0,0.0,16,5,598,,,,53,4,4736,286,76,17156,309,25,19026,56,10,3264,238,44,11849,20,13,1213,287,46,12441,,,,281,25,9153,,,,1016,52,37231,52,10,1301,604,77,9041,235,76,8285,,,
55123,Vernon County,31,-94.38,37.86,2114.59,2.2,0.03,25,3,1081,,,,94,4,7487,300,82,18333,522,30,35009,166,16,7337,313,32,15241,35,20,1507,178,38,7778,,,,86,16,5893,65,12,1288,1595,80,72114,29,11,728,589,58,8070,209,79,5140,,,
55125,Vilas County,23,-89.47,46.04,2635.96,0.0,0.0,15,6,319,,,,22,3,2439,493,172,24926,172,12,15406,91,16,5472,186,37,11108,160,35,6264,123,46,6726,,,,229,53,12512,10,3,363,338,44,14570,107,34,4221,1824,223,52586,273,84,6823,,,
55129,Washburn County,17,-91.8,45.89,2210.18,0.0,0.0,23,6,1248,,,,,,,119,63,6515,53,9,2649,35,10,1418,124,21,6282,50,27,2369,175,32,9513,,,,91,21,3567,,,,820,54,30414,61,9,1726,504,77,10387,190,51,5133,,,
55127,Walworth County,106,-88.54,42.67,1493.25,2.27,0.35,15,8,609,,,,,,,1582,327,93737,1537,127,100930,283,39,16078,624,136,39289,532,116,22256,850,200,43814,382,17,21010,2240,191,77228,340,38,9015,3960,235,202803,877,63,30395,5781,330,125451,1323,271,43150,,,
55131,Washington County,136,-96.39,30.22,1128.21,2.18,0.65,18,5,307,68,4,5415,59,3,7139,2673,467,173978,3208,196,263972,267,40,14044,2784,184,238009,310,90,11586,1521,248,92396,946,23,63514,2608,220,109979,429,29,10502,6026,330,297072,1042,55,13496,4484,274,78227,2412,329,70414,,,
55133,Waukesha County,405,-88.31,43.06,1503.7,2.38,1.77,23,8,793,113,9,10067,993,24,131013,16087,1362,1308579,17760,969,1442451,3873,197,409936,15904,1000,1830583,4145,510,240064,13209,1346,1165179,12152,118,1140488,11017,741,513611,4924,184,151243,28662,1576,1636772,4132,261,82680,16082,880,309474,9586,1119,366598,5,13,221
55135,Waupaca County,52,-88.97,44.49,1981.7,3.2,0.03,20,6,619,,,,,,,591,122,30496,236,36,14175,108,25,5136,415,81,24333,112,39,3657,213,57,8857,26,4,1200,239,54,7056,150,9,2457,2291,130,81484,177,28,3955,1388,140,22711,747,145,19021,,,
55137,Waushara County,25,-89.23,44.11,1651.19,0.0,0.0,47,7,1498,,,,23,4,2015,184,53,8323,214,19,12424,62,9,4192,119,22,5792,29,12,815,180,16,5926,,,,114,22,4701,,,,592,37,23225,175,13,1782,406,58,7970,248,65,5990,,,
55139,Winnebago County,171,-89.15,42.33,1498.26,2.6,1.79,24,6,565,,,,,,,5515,330,401724,2443,145,147421,705,48,32110,3969,216,307952,976,137,42248,4017,240,260870,5306,44,523687,4355,239,168763,601,35,14608,12850,505,686900,979,85,19167,6174,380,100334,3513,401,109827,,,
