Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
48411,San Saba County,6,-98.84,31.12,2948.5,0.0,0.0,,,,42,6,2171,,,,43,16,1266,65,8,1851,,,,21,6,1436,7,3,169,30,14,1114,,,,11,4,467,,,,141,10,4768,,,,169,20,2384,50,14,1379,,,
48409,San Patricio County,69,-97.5,28.0,1827.86,2.05,0.08,6,3,368,375,24,26931,107,7,8612,1771,100,92621,296,37,17592,119,9,6915,351,86,15627,189,54,7496,799,94,96552,,,,261,34,13048,88,8,9195,1169,110,42568,126,16,2920,2438,177,43368,423,104,14518,,,
48413,Schleicher County,3,-100.54,30.88,3393.02,0.0,0.0,,,,84,6,3357,,,,45,3,2958,,,,,,,22,3,1167,,,,7,4,241,,,,,,,,,,61,5,2941,,,,,,,17,6,327,,,
48415,Scurry County,17,-100.91,32.72,2350.47,0.0,0.0,,,,577,42,37171,59,7,5714,344,37,21129,302,23,23406,40,7,1298,97,23,7463,40,18,989,110,20,5423,114,3,9971,41,10,1181,,,,426,14,23730,31,5,441,639,46,10686,303,46,14935,,,
48417,Shackelford County,3,-99.33,32.71,2371.31,0.0,0.0,,,,399,25,37367,18,3,952,62,7,4276,21,5,1883,,,,60,9,3453,,,,7,4,216,,,,,,,,,,42,3,2341,,,,57,8,806,59,15,1136,,,
48419,Shelby County,24,-94.13,31.77,2161.86,0.0,0.0,299,33,10263,146,10,8178,10,6,362,225,37,14115,117,19,6542,38,11,2369,339,48,15925,46,21,1163,475,29,30879,,,,180,23,8159,,,,533,46,19216,14,3,377,578,46,10331,191,60,5651,,,
48421,Sherman County,2,-101.89,36.25,2389.37,0.0,0.0,,,,,,,,,,10,5,466,66,9,4230,,,,21,6,1342,,,,,,,,,,,,,,,,,,,,,,,,,24,9,543,,,
48423,Smith County,231,-95.26,32.34,2459.74,2.43,0.57,110,14,6075,1102,97,98161,301,18,26673,4777,560,244282,3503,279,231791,1462,97,89556,3270,467,227481,1168,355,59193,4708,666,323472,2961,37,176918,3435,317,125512,1271,60,46169,23580,692,1136948,833,68,24137,10280,516,217707,5392,621,163425,4,4,142
48427,Starr County,66,-98.75,26.56,3181.33,2.2,0.11,,,,47,8,3867,76,8,4081,89,21,2496,101,18,4337,39,5,1542,261,61,8304,26,9,720,136,39,3527,,,,86,13,3034,25,5,893,4711,108,93588,12,4,628,903,62,13164,108,34,2860,,,
48425,Somervell County,9,-97.77,32.23,497.04,0.0,0.0,,,,152,6,11230,673,4,110812,215,23,10952,11,5,596,10,5,815,57,11,2488,24,12,653,78,17,4410,,,,219,9,8593,,,,458,18,17845,119,6,4131,474,37,11488,136,28,6255,,,
48429,Stephens County,9,-98.82,32.69,2386.4,0.0,0.0,,,,354,37,24890,,,,141,25,7338,48,6,2564,19,5,432,102,14,4765,13,7,294,71,17,3552,,,,25,5,671,,,,313,17,12066,7,3,118,279,21,4197,87,22,2726,,,
48431,Sterling County,1,-101.05,31.82,2391.08,0.0,0.0,,,,34,4,3447,54,4,4611,21,5,1183,12,3,430,,,,24,6,1672,,,,6,4,146,,,,,,,,,,35,4,3709,,,,26,4,291,13,4,450,,,
48433,Stonewall County,1,-100.25,33.16,2384.67,0.0,0.0,,,,12,3,369,,,,39,6,2080,14,3,1195,,,,,,,,,,,,,,,,,,,,,,148,5,7143,,,,27,5,320,7,6,154,,,
48435,Sutton County,3,-100.54,30.51,3763.58,0.0,0.0,,,,173,8,13514,,,,84,12,6084,23,5,1648,,,,11,4,282,18,3,739,11,8,453,,,,,,,,,,80,4,1820,31,6,662,189,13,6037,35,13,765,,,
48437,Swisher County,7,-101.71,34.47,2333.42,0.0,0.0,,,,,,,45,3,2883,33,11,1502,59,11,2300,,,,34,10,2386,,,,38,8,1538,,,,4,3,107,,,,177,12,7299,,,,97,10,1360,85,18,1593,,,
48439,Tarrant County,2092,-97.34,32.75,2340.74,2.93,21.68,90,12,2640,2784,216,393581,1765,46,241572,53376,3696,3548251,46219,2285,3629922,11958,731,915697,52196,3118,4563090,13626,2535,839240,41635,5279,3585309,20528,302,2427181,50603,2358,2425503,13892,608,685121,113243,5774,6443512,12199,626,468357,90196,4520,1933835,35532,4198,1266328,91,48,3617
48445,Terry County,12,-102.33,33.15,2307.3,1.87,0.06,127,6,6386,26,6,2538,,,,49,8,1256,254,22,11732,31,7,1543,104,22,6420,6,4,160,72,12,2550,,,,29,4,1552,,,,343,17,15352,9,3,114,320,25,4862,101,27,3086,,,
48441,Taylor County,142,-99.88,32.28,2380.75,2.18,0.87,,,,569,67,43980,691,32,54009,2830,317,147710,2167,164,133441,744,73,47279,2966,251,178952,883,185,42452,1565,291,94606,187,16,14967,1913,169,73508,3542,50,102495,13641,420,692056,698,61,14245,6994,354,137727,2904,395,87342,4,4,91
48447,Throckmorton County,1,-99.2,33.16,2371.36,0.0,0.0,,,,18,4,572,,,,11,3,347,13,6,590,,,,14,3,579,,,,8,3,189,,,,,,,,,,,,,,,,9,4,268,15,7,208,,,
48449,Titus County,31,-94.97,33.2,1102.41,1.89,0.07,,,,11,4,1041,37,5,5794,298,51,19857,358,37,16983,55,14,3395,413,52,23162,61,22,2301,121,27,8081,,,,825,41,22981,37,8,1950,2102,95,88814,53,6,1049,1231,72,20273,400,75,9974,,,
48451,Tom Green County,119,-100.41,31.38,3990.2,2.27,0.34,37,4,1570,1201,71,100193,216,12,19827,2539,297,134941,1564,130,100493,788,56,36240,1709,206,97356,713,162,31657,1734,243,88985,182,11,11340,2242,142,99355,672,26,22884,7626,264,437054,662,50,12342,5025,302,97922,2026,306,70183,,,
48455,Trinity County,14,-95.12,31.08,1849.52,0.0,0.0,41,7,2467,,,,15,7,846,57,13,3092,94,6,6419,13,3,583,57,12,2945,7,3,114,35,9,1175,,,,31,3,1171,,,,233,15,7296,,,,229,23,4248,142,35,3098,,,
48453,Travis County,1268,-97.76,30.29,2654.79,3.3,9.79,29,14,1692,1034,81,199195,1019,89,115506,40188,2863,2915305,31308,1456,3475717,40334,1335,6198469,33776,2548,4575183,17598,3005,1531355,93270,8138,12461099,17196,299,1970628,44028,2090,2588396,15113,813,693315,78517,4196,4984451,8899,855,367254,67186,3488,1920570,25576,3266,1268081,87,50,3236
48457,Tyler County,20,-94.4,30.76,2423.47,0.0,0.0,131,13,6812,,,,45,8,3579,62,14,3768,40,7,3356,13,3,517,66,16,2946,45,10,669,62,21,2939,,,,2,3,39,,,,485,32,17958,,,,272,21,4850,165,40,3741,,,
48459,Upshur County,41,-94.93,32.73,1534.88,0.0,0.0,3,3,104,33,5,1541,142,6,10104,732,73,45473,59,16,2843,148,10,8522,256,44,14357,18,10,559,414,51,17448,,,,159,29,5002,14,3,387,596,42,18510,19,5,503,558,43,12276,210,57,4758,,,
48461,Upton County,3,-102.04,31.37,3214.22,0.0,0.0,,,,384,18,33638,59,6,5657,57,8,3752,139,8,8730,,,,23,4,979,,,,,,,,,,,,,,,,200,6,13096,,,,25,6,340,,,,,,
48463,Uvalde County,25,-99.77,29.3,4037.55,0.0,0.0,29,5,863,146,10,9363,61,9,5411,307,53,13039,430,31,32192,73,8,3181,231,38,11223,139,35,5388,299,29,13680,35,3,2038,79,17,2822,,,,1690,64,90197,46,8,934,1124,80,22590,324,62,9441,,,
48465,Val Verde County,48,-101.13,29.92,8374.3,1.91,0.07,,,,,,,14,4,989,259,59,10159,285,32,13222,97,15,3556,498,69,24344,106,34,4009,200,38,7656,25,3,1226,1063,25,55909,144,10,6857,3194,78,88052,19,7,296,1639,90,28546,306,71,7097,,,
48467,Van Zandt County,59,-95.83,32.54,2226.31,0.0,0.0,7,4,453,56,11,7555,38,12,1502,1165,148,61668,319,35,20834,93,14,5150,241,50,12604,36,25,2088,318,82,15185,,,,231,44,9568,75,6,1623,1104,71,38140,99,10,3926,1402,90,26899,587,114,17467,,,
48479,Webb County,267,-99.25,27.7,8748.9,3.16,0.74,7,4,183,774,43,56720,195,12,16117,1744,272,73695,3445,345,151623,604,70,29224,2253,309,112058,842,248,34536,2084,417,87958,205,18,11761,5158,194,168714,388,37,13164,16792,542,500199,731,56,14722,9063,454,162315,1922,316,55175,2,3,106
48485,Wichita County,129,-98.71,33.95,1638.51,2.01,1.2,,,,579,109,43464,124,7,12791,1670,227,82130,1408,161,78994,676,53,32863,1774,203,113819,535,149,20451,1024,211,55242,116,14,7891,1923,103,66261,273,33,6918,11663,417,527283,483,35,6731,6619,312,117337,1983,335,58861,,,
48469,Victoria County,91,-96.98,28.8,2302.05,2.04,0.64,12,3,419,931,71,83890,466,5,44788,1699,184,91273,1712,132,102079,385,33,16528,775,147,52873,678,112,35377,864,166,48211,367,13,37485,1474,116,57037,344,25,8114,6364,286,327704,342,34,7494,3842,214,74653,1617,200,58636,,,
48471,Walker County,77,-95.55,30.68,2075.99,3.55,0.4,20,12,788,12,7,617,55,6,4059,681,101,28064,216,30,13310,109,15,5661,410,67,20099,223,61,10175,402,80,15104,0,3,8,839,50,22198,73,8,2720,2178,98,89230,148,16,2899,2455,121,40977,832,106,19742,2,3,74
48473,Waller County,56,-96.0,29.94,1341.32,0.0,0.0,15,5,731,196,16,13043,49,7,3694,1136,142,79991,1581,81,117874,48,13,3127,117,26,6535,256,42,11680,401,81,21878,50,4,6642,762,54,32321,537,12,21884,1212,55,27052,43,12,1694,1126,72,21327,480,74,25250,,,
48475,Ward County,11,-103.08,31.5,2165.68,2.1,0.04,,,,1121,73,88162,70,7,7709,294,21,29166,71,11,5647,30,5,1982,81,16,4752,194,17,15734,96,13,4336,,,,88,7,4399,15,3,375,184,9,4496,,,,431,36,10200,151,21,7336,,,
48477,Washington County,36,-96.39,30.22,1610.37,1.78,0.09,,,,60,13,4243,42,3,3328,800,114,41882,769,51,39632,120,15,4834,910,58,67761,184,49,8937,358,68,19332,,,,486,46,22030,40,9,1315,1724,95,61377,118,17,1921,1298,100,25101,572,103,15718,,,
48481,Wharton County,42,-96.23,29.25,2834.24,2.06,0.03,49,12,2832,351,29,27207,120,9,14653,628,96,30002,863,57,53630,82,15,3506,428,74,25811,143,49,7120,277,52,14719,,,,205,37,7771,97,6,1896,1621,84,56331,45,12,1153,1163,84,20380,449,117,10767,,,
48483,Wheeler County,5,-100.26,35.39,2370.33,0.0,0.0,,,,129,20,9304,,,,26,6,1247,37,7,1520,8,5,289,63,12,3736,10,6,262,41,10,1788,,,,18,5,1050,,,,277,6,11120,,,,207,22,2874,58,22,2064,,,
48487,Wilbarger County,13,-99.21,34.03,2532.68,1.77,0.05,,,,30,7,1460,35,8,3300,104,19,3181,30,8,938,105,10,6370,142,29,9070,39,11,1037,54,13,1878,,,,38,6,1830,,,,1624,31,64142,22,5,485,401,37,6626,147,35,4112,,,
48489,Willacy County,20,-97.59,26.46,1635.19,1.63,0.14,66,4,2113,,,,,,,9,4,374,47,3,3052,141,6,10048,69,17,2999,21,7,666,35,12,1139,,,,549,5,25409,,,,648,33,21292,13,4,334,319,28,4326,64,14,2115,,,
48491,Williamson County,592,-97.6,30.66,2931.59,2.37,3.44,20,7,272,743,31,48061,1191,21,126459,17997,1534,1284913,4543,437,632412,4372,269,334462,9402,805,943034,2745,804,168561,20194,2037,2454840,2165,47,271190,9570,697,523954,4175,276,129865,25014,1537,1393786,3335,216,72099,23362,1182,527570,8202,1236,311489,14,13,649
48497,Wise County,68,-97.66,33.21,2389.73,0.0,0.0,,,,2064,71,150852,99,4,9010,1350,221,78000,593,76,41230,112,18,4690,358,66,23980,213,60,10269,443,110,28564,116,3,7622,669,53,36934,10,8,377,3155,113,180413,69,21,2039,1910,118,37652,1271,162,57746,1,3,2312
48493,Wilson County,49,-98.13,29.16,2093.51,0.0,0.0,,,,401,25,32272,49,8,2669,628,134,30725,156,25,10519,60,15,2933,186,45,8979,84,28,5079,264,78,15083,,,,131,32,6289,32,6,802,1320,71,49792,88,9,3488,856,72,14594,414,88,9283,,,
48495,Winkler County,8,-103.08,31.8,2177.59,2.21,0.03,,,,921,34,93515,,,,166,16,9845,43,8,2644,,,,61,4,3105,222,13,14716,17,6,987,,,,29,4,945,,,,102,7,5924,,,,145,18,4441,60,15,1584,,,
48499,Wood County,45,-95.38,32.76,1801.86,0.0,0.0,,,,89,5,9393,258,12,24192,768,111,49342,181,26,7163,164,14,10590,334,55,19605,80,35,3090,238,71,8655,,,,128,34,4870,259,5,9625,1166,78,54054,72,15,2539,1008,90,19207,536,112,12071,,,
48501,Yoakum County,8,-102.83,33.15,2072.27,0.0,0.0,,,,403,21,40030,,,,113,18,5806,76,12,5436,9,3,415,61,13,3263,24,5,1120,31,9,1503,,,,26,6,1843,,,,304,10,13502,,,,168,17,2864,66,19,2671,,,
48503,Young County,18,-98.7,33.15,2410.51,0.0,0.0,,,,454,81,25277,84,9,8826,405,58,28362,94,23,5251,72,12,4027,229,28,14826,49,21,5476,219,36,10868,77,3,3765,99,19,5444,,,,967,54,36446,8,3,207,585,40,9638,313,66,8565,,,
48505,Zapata County,14,-99.17,26.99,2739.93,2.53,0.06,,,,181,13,15880,27,3,732,98,8,4857,,,,7,3,334,74,10,2878,,,,6,4,298,,,,24,5,1103,,,,409,18,7114,9,4,203,156,18,2354,17,6,437,,,
48507,Zavala County,10,-99.77,28.84,3370.57,3.82,0.01,,,,69,5,8622,,,,89,9,4058,53,4,2229,,,,32,5,1171,,,,8,4,124,,,,,,,,,,601,15,8425,,,,128,14,1785,20,6,374,,,
