Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-1152,Est-1152,Pay-1152,Emp-2111,Est-2111,Pay-2111,Emp-2121,Est-2121,Pay-2121,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3121,Est-3121,Pay-3121,Emp-3149,Est-3149,Pay-3149,Emp-3211,Est-3211,Pay-3211,Emp-3212,Est-3212,Pay-3212,Emp-3219,Est-3219,Pay-3219,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3273,Est-3273,Pay-3273,Emp-3313,Est-3313,Pay-3313,Emp-3314,Est-3314,Pay-3314,Emp-3323,Est-3323,Pay-3323,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3333,Est-3333,Pay-3333,Emp-3339,Est-3339,Pay-3339,Emp-3353,Est-3353,Pay-3353,Emp-3362,Est-3362,Pay-3362,Emp-3363,Est-3363,Pay-3363,Emp-3365,Est-3365,Pay-3365,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4244,Est-4244,Pay-4244,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4862,Est-4862,Pay-4862,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6112,Est-6112,Pay-6112,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
54021,Gilmer County,8,-84.45,34.69,880.83,0.0,0.0,,,,,,,31,6,1289,,,,,,,100,7,5059,,,,,,,,,,6,3,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,5,667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,143,9,3,236,,,,,,,,,,,,,,,,,,,,,,,,,7,4,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,18,3,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,7,721,13,3,298,,,,,,,,,,,,,,,,,,,,,,12,6,157,,,,,,,,,,,,
54053,Mason County,27,-99.22,30.71,1151.85,1.54,0.08,,,,,,,,,,,,,,,,,,,0,7,0,,,,,,,76,9,3638,,,,,,,,,,,,,16,3,415,21,7,627,0,4,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,6,913,,,,,,,,,,34,6,769,24,3,1049,60,3,910,,,,,,,59,3,1758,137,17,2183,,,,,,,,,,,,,,,,,,,0,7,0,,,,,,,,,,0,4,0,,,,,,,,,,0,3,0,3,3,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4,1050,,,,,,,,,,70,11,2534,,,,,,,,,,0,3,0,,,,24,8,927,12,6,281,,,,4,3,86,,,,,,,,,,,,,,,,16,4,422,20,4,374,,,,,,,,,,17,3,824,,,,,,,13,3,547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,14,6438,22,5,678,,,,55,5,2698,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,6,348,,,,,,,,,,,,,,,,,,,311,22,4028,20,10,454,,,,0,3,0,,,,,,,15,5,407,,,,,,,52,23,766,,,,,,,39,5,951,34,6,127
54011,Cabell County,96,-82.23,38.42,746.02,2.66,1.32,,,,,,,17,5,438,,,,,,,,,,0,4,0,66,3,4504,0,5,0,185,33,4881,129,8,6627,521,7,46482,15,3,118,30,3,1585,152,23,7456,561,40,36441,42,6,1763,258,24,13802,18,3,353,,,,,,,,,,,,,,,,,,,188,9,5903,,,,,,,,,,,,,,,,,,,44,3,3975,,,,0,3,0,144,8,6340,261,13,15472,,,,,,,,,,,,,219,5,16173,,,,,,,,,,178,3,5098,,,,,,,0,7,0,31,3,1140,79,9,2871,,,,44,5,2084,126,8,9935,83,3,4154,176,8,11073,111,10,7261,121,16,8921,62,8,2127,105,6,3833,39,3,2988,269,14,12076,23,5,982,,,,,,,165,5,4563,21,4,1235,441,19,18145,71,4,2757,329,31,8682,85,8,1944,48,9,849,86,7,1828,440,15,12376,42,6,1095,690,17,13735,46,6,655,40,7,860,625,52,18582,510,50,9891,627,51,8066,136,13,1957,77,11,2073,356,14,6327,96,7,1227,428,5,8268,810,25,14402,51,6,718,82,7,1288,96,11,1322,113,22,2621,85,7,3300,,,,18,6,418,104,11,3866,,,,,,,,,,,,,,,,,,,16,4,312,,,,,,,45,6,1968,126,4,4794,,,,56,4,653,170,5,9041,255,21,16961,,,,0,5,0,,,,691,54,32430,106,18,4323,,,,50,10,9712,38,12,8316,34,4,1401,326,53,18738,236,59,17057,36,10,1060,89,15,2774,74,9,2627,51,8,1299,,,,,,,,,,505,73,25074,366,39,13040,66,13,5331,23,4,972,82,24,4458,78,19,4869,0,4,0,43,9,1804,118,12,3439,201,18,9264,175,14,10941,,,,691,9,14538,2414,10,56466,28,8,914,185,9,4612,445,37,8291,0,3,0,,,,,,,12,4,430,149,4,3975,,,,,,,,,,19,4,302,27,7,387,,,,2353,89,209915,253,37,11542,316,40,9609,896,37,33581,62,6,2154,317,10,12277,42,5,1332,,,,577,7,24574,880,58,19751,386,5,8687,,,,1050,25,18192,211,11,5037,313,11,3280,449,19,8534,1,3,102,,,,473,6,5226,,,,,,,32,4,657,103,22,1673,341,19,5453,390,14,6339,0,3,0,,,,244,15,2588,132,34,1549,4651,216,72026,241,36,8753,,,,206,11,12429,13,6,263,131,26,2444,100,16,3345,62,5,1591,27,4,551,617,94,11121,50,6,2436,27,8,800,57,15,518,82,21,2019
54061,Monongalia County,104,-80.03,39.64,948.14,4.15,1.13,9,8,373,,,,,,,827,9,60536,0,3,0,305,17,24925,0,6,0,,,,,,,304,70,11694,391,16,18168,,,,0,3,0,0,3,0,74,18,2710,710,59,32641,178,22,7185,332,23,20542,,,,9,4,153,,,,,,,28,3,559,,,,,,,73,5,2927,,,,,,,,,,,,,,,,,,,31,3,1441,,,,,,,,,,114,5,5936,0,3,0,,,,80,5,4301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,8,1978,,,,32,7,1467,18,4,903,75,14,2783,13,3,132,,,,,,,0,3,0,,,,97,4,4023,69,4,3333,6,3,354,0,4,0,466,21,19472,0,3,0,203,20,5390,79,10,2845,130,15,3020,92,8,1738,508,21,15911,79,8,1881,855,17,18914,30,3,478,38,3,474,373,36,11382,594,42,10417,589,46,6806,64,8,965,51,9,1425,183,17,3793,143,9,2546,209,4,3102,914,16,22441,15,5,236,99,13,1330,98,9,1192,158,22,4200,14,6,232,,,,30,6,1172,42,11,1611,175,28,8423,19,3,275,,,,,,,,,,,,,64,8,2031,,,,,,,,,,122,4,4696,,,,38,4,419,0,3,0,239,23,14459,,,,,,,,,,469,54,27336,36,11,1363,,,,14,4,1740,35,16,2132,137,6,7262,139,36,8475,341,83,10619,54,22,2009,126,21,5137,45,6,1098,21,5,1046,,,,,,,,,,449,61,30981,198,24,6430,459,30,35022,20,5,217,383,30,28211,441,39,33970,546,11,26618,59,5,2085,171,13,6323,1377,24,118085,295,11,9597,0,4,0,270,9,6205,0,9,0,26,6,1234,0,8,0,340,49,6886,6,3,179,,,,,,,0,3,0,219,7,5188,,,,,,,,,,45,5,1073,18,8,354,,,,947,68,121536,320,36,12296,448,51,13504,1681,24,165875,15,3,367,926,14,23470,164,3,5833,,,,612,4,22496,257,12,11668,88,3,2731,,,,532,24,8209,55,9,1662,0,4,0,466,20,7094,,,,,,,,,,,,,0,4,0,,,,129,25,1524,282,34,5344,531,23,9906,35,3,1018,10,7,196,123,8,1457,339,38,4383,5760,251,80305,254,45,8004,11,3,222,98,10,4914,,,,364,43,7705,63,9,1795,138,9,5016,35,9,612,375,60,6977,0,6,0,23,10,660,85,12,765,117,13,2437
54063,Monroe County,14,-90.18,38.27,1226.74,0.0,0.0,57,12,1508,,,,,,,,,,,,,,,,,,,,,,,,,26,10,1090,,,,,,,,,,,,,22,8,505,14,6,420,20,3,725,19,4,421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,7,531,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,0,3,0,19,4,983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,192,,,,,,,,,,,,,,,,,,,,,,,,,8,3,277,8,3,107,,,,,,,,,,,,,,,,,,,32,3,728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,5,389,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,5,736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,11,966,17,3,246,,,,,,,,,,,,,,,,,,,,,,28,12,344,,,,,,,,,,,,
54073,Pleasants County,8,-81.15,39.37,348.49,0.0,0.0,,,,,,,,,,,,,,,,0,4,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,3,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,55,6,1461,,,,,,,,,,,,,,,,20,4,527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3,366,,,,,,,,,,,,,,,,,,,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,10,2566,,,,,,,,,,,,,,,,,,,,,,,,,15,7,234,4,3,63,,,,17,3,207,,,
54103,Wetzel County,16,-80.65,39.61,935.91,2.08,0.03,25,4,882,,,,0,6,0,,,,,,,,,,,,,,,,,,,17,6,563,,,,,,,,,,,,,,,,19,3,577,,,,102,5,5144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,688,,,,57,9,1467,,,,,,,,,,84,8,2385,,,,105,6,2315,,,,,,,31,4,804,96,10,1786,18,3,282,,,,,,,,,,,,,,,,0,8,0,,,,,,,,,,20,5,464,,,,,,,,,,,,,,,,,,,68,5,6132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,5,1713,,,,,,,,,,78,12,2073,7,3,218,,,,,,,,,,,,,39,7,1274,8,6,164,,,,,,,,,,,,,,,,,,,,,,,,,28,6,459,,,,,,,,,,,,,,,,,,,15,3,491,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,3,893,34,6,991,24,5,903,118,4,2387,,,,,,,,,,,,,,,,,,,,,,,,,118,9,2195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,5,1069,,,,,,,,,,,,,493,27,6195,34,11,855,,,,,,,,,,0,3,0,31,9,484,,,,,,,47,14,568,,,,,,,24,7,226,50,3,103
54045,Logan County,34,-89.38,40.11,1180.05,0.0,0.0,11,3,197,,,,,,,1493,14,103291,,,,,,,,,,0,3,0,,,,17,5,501,,,,0,3,0,,,,,,,3,5,44,28,7,664,,,,8,6,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,11,6811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,3,1945,,,,136,12,5444,,,,,,,,,,55,3,2411,,,,6,3,160,,,,,,,,,,137,6,7296,,,,81,9,1732,45,5,747,,,,13,3,193,204,11,6097,,,,197,10,4632,,,,,,,207,16,6575,187,22,3658,51,4,634,,,,8,3,139,,,,,,,,,,404,9,9960,3,3,12,,,,,,,,,,,,,,,,,,,0,4,0,71,11,2797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,11,4860,,,,,,,,,,108,15,3660,19,5,937,,,,,,,,,,,,,48,13,2055,16,7,488,,,,,,,,,,31,6,750,,,,,,,,,,44,15,1550,71,7,1080,89,6,3694,,,,,,,7,3,217,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,61,7,910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,27,11755,20,4,1449,55,13,2134,177,12,6953,,,,106,5,5069,,,,,,,,,,144,12,2898,,,,,,,161,8,2899,,,,,,,0,5,0,,,,,,,,,,,,,,,,,,,34,4,1091,21,3,193,49,6,672,,,,,,,,,,13,3,80,757,51,11320,52,11,1363,,,,176,15,8662,,,,20,4,239,59,8,1605,,,,,,,38,18,634,,,,,,,,,,13,5,52
54037,Jefferson County,56,-94.17,29.83,547.99,1.81,0.2,,,,13,3,416,,,,,,,,,,,,,,,,,,,,,,105,29,3341,,,,,,,,,,0,3,0,45,10,1156,100,20,4530,42,12,1706,37,8,1828,,,,14,4,147,,,,,,,,,,,,,72,3,2675,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,41,3,1795,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,5,1380,,,,53,6,1082,14,4,532,,,,,,,207,6,5238,64,7,1467,478,10,9427,,,,26,4,302,148,14,5668,194,16,3777,,,,,,,13,4,298,35,7,358,,,,,,,364,10,9043,,,,35,8,490,43,7,658,27,3,698,26,5,892,,,,54,8,2034,,,,8,4,179,,,,,,,,,,,,,,,,4,3,53,,,,,,,,,,0,3,0,,,,7,3,130,,,,80,5,4421,,,,,,,,,,228,18,9418,29,5,1323,,,,,,,0,3,0,,,,54,14,2071,56,23,1536,28,15,1316,30,7,1045,,,,,,,,,,,,,,,,72,16,3734,52,13,760,20,8,1046,,,,85,23,6940,24,16,2087,,,,,,,56,10,2371,,,,,,,36,4,1095,,,,,,,9,4,282,,,,141,27,4282,14,3,179,,,,,,,,,,29,4,609,,,,,,,,,,0,3,0,4,5,113,,,,68,12,5850,47,9,2245,59,15,2238,36,4,1195,,,,,,,,,,,,,0,3,0,,,,,,,,,,99,5,1777,,,,,,,158,12,2475,,,,,,,,,,0,3,0,,,,,,,,,,179,10,3366,1815,19,52432,,,,,,,0,3,0,82,13,1204,1393,89,20324,125,26,4345,7,3,106,,,,,,,90,14,2360,22,4,580,10,3,116,11,4,184,186,36,3645,10,4,469,137,10,6377,35,5,360,16,6,492
54071,Pendleton County,7,-84.37,38.69,1807.91,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,6,138,,,,,,,,,,,,,,,,7,3,142,,,,17,9,363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,171,,,,,,,,,,,,,50,8,805,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,53,5,2104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,3,2502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4,405,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,3,227,,,,,,,,,,,,,79,9,712,6,3,130,,,,,,,,,,,,,,,,,,,,,,9,7,272,,,,,,,,,,,,
54077,Preston County,34,-79.69,39.46,1687.03,0.0,0.0,18,4,573,,,,,,,,,,34,3,1431,,,,,,,,,,,,,58,30,1445,8,4,503,,,,,,,0,3,0,19,6,419,49,11,2094,8,3,297,367,18,21714,,,,,,,,,,,,,0,4,0,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,21,3,1138,,,,,,,,,,,,,77,6,2416,,,,69,10,1751,,,,,,,,,,12,3,310,27,3,586,91,4,1694,,,,,,,65,8,2264,232,29,3657,,,,,,,,,,,,,,,,,,,281,9,6823,14,3,189,,,,,,,48,8,786,,,,,,,19,3,552,42,11,1993,215,28,9890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,133,44,11,2706,,,,,,,,,,137,13,5981,,,,,,,,,,,,,,,,34,10,1133,18,10,275,34,6,1394,0,3,0,,,,,,,,,,,,,,,,28,9,1239,35,11,1332,15,3,470,,,,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,8,2118,31,6,902,32,6,904,62,9,2323,,,,,,,48,3,862,,,,,,,0,6,0,,,,,,,212,7,3172,,,,,,,30,8,407,,,,,,,,,,,,,5,3,148,,,,25,4,326,10,4,230,,,,,,,,,,,,,4,4,16,312,30,3778,78,16,1925,,,,,,,,,,,,,16,3,420,,,,,,,49,25,898,,,,,,,22,5,260,0,5,0
