Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
36115,Washington County,62,-96.39,30.22,2190.81,2.22,0.05,13,9,270,134,6,6360,,,,998,153,57175,259,28,14815,126,18,2786,211,39,10928,48,25,1517,283,60,15899,,,,487,59,25238,15,3,396,1770,103,61900,190,30,3287,645,116,12560,422,110,11881,3,3,103
36013,Chautauqua County,128,-79.42,42.29,2809.79,2.63,0.36,12,6,488,85,13,3700,148,12,10830,1873,247,97316,1397,113,71910,647,55,20521,801,152,42836,483,90,18332,839,170,33819,1266,8,118470,2186,110,66926,210,19,3740,7956,269,294458,704,64,26368,5027,340,86257,2028,394,45761,,,
36061,New York County,1632,-73.96,40.78,82.99,45.86,83.87,67,8,3485,37,6,9564,7309,70,898236,39968,2032,4107880,76902,6756,7522723,203805,4428,32102738,301547,6689,91958084,81909,9668,7906896,331795,16987,44359741,87705,1157,15226124,149785,4200,10038974,156735,1754,10674844,265613,8499,19426510,73488,5064,5414762,251459,10499,9944039,121663,11028,7933210,260,224,17350
36047,Kings County,2590,-73.95,40.65,213.88,22.04,80.51,5,3,166,3,3,6,4849,44,486863,33782,4690,1895035,26513,3423,1320313,12637,1403,1101580,18071,1594,1594368,18500,4975,829734,24157,6060,1498157,3503,90,248815,24367,1861,921094,38399,1197,1488612,254232,7011,10934170,12022,1392,694207,56813,6268,1462876,33697,6278,967943,119,151,5015
36107,Tioga County,49,-77.25,41.77,1353.9,2.68,0.03,8,4,135,188,5,13093,14,3,1306,396,89,21835,676,30,37675,95,18,3139,212,33,10553,27,10,910,240,56,11983,,,,325,40,12108,25,6,402,1111,78,37524,610,17,24911,925,89,15782,333,99,6787,,,
36011,Cayuga County,77,-76.57,42.81,1904.62,2.66,0.3,38,9,1347,,,,,,,950,218,59977,1112,72,61979,439,30,25341,317,64,16415,142,45,4531,417,89,20048,65,4,3526,604,61,22631,520,14,10092,4108,183,159175,538,44,11093,1916,174,37297,682,166,17502,,,
36073,Orleans County,41,-78.23,43.22,1017.41,0.0,0.0,,,,29,4,1999,28,3,2680,344,95,19720,299,18,12373,138,9,3655,376,26,13073,44,17,1081,170,39,5392,,,,130,27,2993,133,5,4880,1439,74,44744,107,15,2076,758,65,14328,346,98,7154,,,
36091,Saratoga County,229,-73.87,43.08,2185.55,2.58,0.43,194,20,9760,,,,143,14,20012,4696,678,320682,4313,207,283893,1208,79,110549,3088,329,283625,1263,259,62100,5025,650,353799,1973,36,137683,3264,320,143986,2699,76,82119,12218,617,547557,1965,136,52926,10215,562,242232,2660,459,90790,5,11,403
36087,Rockland County,324,-74.04,41.15,516.37,4.65,9.47,16,6,600,,,,1373,14,150548,7603,1180,532090,4694,543,332381,2336,203,176780,3196,455,275651,2687,622,125759,6354,1376,444707,3074,35,341092,6409,695,298449,6005,183,156911,31147,1236,1386362,2469,203,55621,9381,822,220955,6807,1081,202361,24,23,1095
36063,Niagara County,211,-78.77,43.2,1378.01,2.73,1.78,11,4,239,,,,187,9,17182,2969,539,161467,2072,180,123129,881,54,38972,1441,181,64213,671,152,26531,1713,323,92932,591,26,45726,3209,298,156621,1792,42,43428,12174,498,443485,918,81,18845,9666,545,213015,2364,478,54617,3,6,39
36049,Lewis County,27,-91.7,40.09,3340.97,0.0,0.0,86,19,3768,,,,44,14,4318,179,67,10092,65,5,3628,42,15,880,78,21,4425,50,14,1358,115,23,4636,,,,39,17,2378,,,,962,47,50533,54,16,842,596,65,8792,296,70,8350,,,
36085,Richmond County,475,-74.15,40.58,153.35,6.13,60.73,,,,,,,979,11,104001,9866,1363,673517,2158,364,132495,1920,125,94769,3156,395,361119,1164,353,54583,3835,930,221941,307,26,20787,5493,491,212136,5229,185,158698,34418,1324,1743303,2168,144,50577,10002,923,205156,5997,1054,158174,9,7,386
36089,St. Lawrence County,109,-75.07,44.5,7305.52,2.08,0.08,79,7,4938,270,5,14463,213,13,20671,1118,199,69135,639,47,41183,461,54,21400,687,88,34425,203,57,5905,630,104,28539,404,11,35093,689,66,28051,3259,13,111169,6498,250,332294,107,25,1956,3055,243,51510,986,224,24030,,,
36119,Westchester County,969,-73.79,41.18,1235.83,6.21,12.91,188,50,9408,,,,2997,43,426719,30899,3697,2403690,19033,1346,2690573,8356,610,767471,21843,1645,3606272,8720,2064,555067,24087,4031,2479631,13672,267,2431904,24753,2054,1136877,19318,621,743099,84498,3432,5177818,11055,727,438265,33525,2731,862469,21070,3465,849176,98,69,3466
36025,Delaware County,45,-75.4,39.92,3800.8,1.68,0.04,24,11,793,43,4,2055,52,6,5886,358,107,24456,336,30,14101,226,33,9031,370,49,19105,113,39,2992,189,63,7348,,,,112,38,3208,37,6,2430,1659,115,66407,147,33,3073,981,131,17996,589,124,15753,,,
36031,Essex County,37,-73.75,44.06,4963.24,0.0,0.0,16,14,705,79,3,5158,29,5,2638,714,140,72841,79,11,3895,152,25,5554,190,44,11641,114,45,3377,203,68,10516,132,3,7157,113,45,5348,425,22,16095,2180,155,92120,215,44,11313,2221,210,63549,396,96,13195,1,3,69
36057,Montgomery County,49,-95.51,30.3,1062.76,2.49,0.32,,,,40,3,2369,,,,391,119,19159,306,37,16886,252,18,8572,294,43,13624,71,23,2442,323,54,11035,134,5,14338,159,38,7176,45,6,956,4098,196,177650,75,16,1167,1063,108,18542,688,113,21620,,,
36059,Nassau County,1357,-73.56,40.74,816.71,3.68,48.21,137,21,6267,22,3,1990,2813,49,302354,33013,4703,2508267,25419,3001,1995794,10448,728,883258,34083,2938,3258942,10981,2698,772812,40184,7074,3096271,16034,227,1649309,35472,2953,1590748,23021,747,935381,136778,5985,7769604,12275,928,558987,54864,3812,1326524,32164,5010,1046814,74,63,2945
36097,Schuyler County,18,-90.57,40.14,886.6,0.0,0.0,13,6,380,,,,,,,253,35,18253,29,4,2871,40,6,1446,57,10,2347,14,8,311,35,13,710,,,,81,20,2616,,,,810,27,30213,68,12,3965,575,82,15238,187,47,6911,,,
36109,Tompkins County,103,-76.47,42.45,1273.02,5.12,0.41,276,6,11938,211,3,24066,119,3,13320,934,175,46209,573,46,27858,976,62,62495,1201,99,92383,718,137,27796,2552,266,184629,619,7,46549,799,115,34088,20617,37,861420,6363,291,305291,592,61,13663,4746,345,95719,1276,226,40747,2,3,46
36023,Cortland County,48,-76.07,42.58,1298.96,2.75,0.4,16,5,803,5,3,129,,,,389,92,27560,296,28,14221,142,15,3942,386,47,23255,159,41,4638,866,80,53168,433,6,29081,452,43,11183,77,6,1112,3190,126,121758,303,31,4519,2838,129,39516,626,124,19191,,,
36113,Warren County,64,-79.27,41.81,2412.84,2.67,0.14,13,10,513,90,5,6954,200,8,20671,1116,201,75325,614,58,32029,737,38,28335,1130,91,80298,285,78,12024,950,148,48787,408,13,27634,1349,96,50529,154,18,2570,6695,273,310938,1169,91,32982,4608,416,133261,1728,199,59151,3,4,108
36017,Chenango County,48,-75.61,42.48,2327.52,1.87,0.06,30,11,955,,,,,,,302,82,16224,265,29,11832,444,20,18184,1266,41,73545,97,25,3708,224,51,9412,528,3,53009,850,25,36236,66,9,1345,1701,105,70533,170,23,3196,854,94,14126,425,107,10089,,,
36027,Dutchess County,294,-73.75,41.72,2137.67,3.17,0.95,92,30,2631,149,11,9095,821,12,95510,5278,1028,334320,1942,225,138056,1141,144,58198,2765,334,185489,1363,318,65331,7365,813,658722,1396,31,106800,4415,447,181780,12353,118,404008,20168,868,1103493,1682,183,46420,10857,827,227076,3851,759,135189,23,10,800
36045,Jefferson County,113,-94.17,29.83,3486.77,2.79,0.13,11,6,496,37,9,2208,209,10,18301,1786,252,115579,879,67,45396,699,46,29047,748,113,41823,631,139,26644,863,138,44820,346,13,18166,1687,99,46957,236,25,4746,6871,270,332020,208,60,7210,3624,301,74661,1237,254,30739,,,
36065,Oneida County,230,-75.4,43.21,3257.35,3.38,0.68,21,10,695,41,5,2371,249,7,22195,2151,443,129678,2359,187,121779,1305,89,62230,6290,257,443900,586,150,20728,3969,431,256519,424,20,24351,2830,218,112220,2920,46,111101,21588,602,946453,995,107,32982,12390,608,304688,5965,553,130981,14,7,646
36103,Suffolk County,1484,-72.86,40.88,2986.66,2.46,11.82,183,71,7760,174,15,19710,2505,68,290332,50255,7481,3629559,41927,2965,2987622,9945,642,905648,22896,2406,3562061,7030,1900,442771,41265,5703,2954111,10537,178,1214165,39731,3765,1768135,8686,656,242922,110973,4899,6244354,10639,937,354077,54732,4016,1352402,26613,4841,848931,34,53,1484
36111,Ulster County,179,-74.26,41.87,3006.02,2.89,0.23,201,10,12154,15,6,1153,243,4,30432,2593,586,142668,1567,168,81130,623,97,28660,2038,201,116439,581,191,23377,1727,457,94414,115,6,9504,1556,260,58101,824,88,23739,9491,537,387656,1247,170,33733,7994,594,177240,1954,458,55528,4,3,66
36055,Monroe County,743,-90.18,38.27,1726.64,3.25,6.02,247,13,14899,84,6,4905,975,25,91928,13643,1646,883426,16549,906,1187152,10435,364,738504,12820,1041,1100885,6648,846,325087,26765,1946,1797401,8520,125,727120,26366,1044,1126887,33066,303,1580492,72971,1949,3162686,7010,347,138296,28917,1711,551929,11137,1745,360278,15,23,895
36121,Wyoming County,40,-76.02,41.52,1544.5,2.04,0.02,37,10,1885,,,,37,7,3006,401,107,21597,293,26,16259,46,13,1718,360,31,22886,119,20,3611,296,44,13213,,,,1170,37,47585,27,5,740,1224,69,47785,210,21,4170,674,79,13060,415,105,9475,,,
36015,Chemung County,85,-76.77,42.14,1063.94,2.42,0.77,,,,50,3,8989,115,4,13022,1327,161,87256,1371,90,68597,368,28,19040,883,79,53121,411,82,15803,749,96,35907,224,10,14631,1840,83,54011,781,16,19535,7122,198,339709,408,33,7817,3053,195,53094,1096,200,26009,,,
36051,Livingston County,64,-88.56,40.87,1658.31,3.47,0.05,25,6,586,,,,34,4,2436,1024,145,72360,506,44,27249,186,25,6157,221,47,9495,218,36,7499,381,78,14017,82,3,4310,341,55,10706,84,9,1237,2073,129,84319,125,29,2333,2299,142,36778,837,157,18998,3,3,32
36075,Oswego County,118,-76.13,43.41,2637.69,2.39,0.14,9,3,210,,,,1870,20,227072,1121,311,63385,754,51,40042,186,30,8428,665,89,31850,230,83,7279,861,125,26308,,,,681,114,26456,124,13,2618,4877,205,182561,303,51,5622,3510,264,56236,1070,268,24516,1,3,31
36077,Otsego County,60,-75.01,42.6,2630.75,3.72,0.08,54,7,1251,36,3,1789,123,6,11159,442,101,30984,412,38,17931,245,27,7433,1122,63,70913,163,38,6667,485,86,17121,,,,494,55,18549,1002,13,26029,6397,153,381958,697,41,21821,2462,209,51639,841,149,16453,5,5,58
36117,Wayne County,91,-88.42,38.43,1586.13,1.96,0.1,47,6,1066,24,3,1547,452,4,62372,1473,272,121424,640,59,34551,123,22,2888,465,62,26474,201,64,5716,594,90,29437,101,5,10954,727,120,34743,116,19,2294,2816,132,99334,160,41,4026,1574,166,28627,671,194,15025,,,
36039,Greene County,47,-90.39,39.36,1704.37,1.6,0.1,37,7,1772,,,,55,4,6845,415,152,18148,817,29,50055,250,23,13633,327,45,20338,175,46,8150,288,80,13845,,,,216,53,8833,17,6,797,1217,85,43018,579,39,12707,2413,198,46767,444,116,12139,,,
36007,Broome County,193,-75.84,42.15,1852.77,2.8,1.31,8,5,164,15,4,815,679,14,55949,3215,398,214748,3548,191,167635,1971,88,85230,2054,201,144534,897,150,35691,3653,292,192214,1394,30,114038,4873,205,169934,797,39,17026,16295,499,822202,814,69,16024,9224,534,157387,2828,509,72751,3,5,121
36001,Albany County,307,-73.98,42.6,1381.23,4.6,2.43,15,4,316,460,6,39429,717,15,70475,7510,765,607684,7867,463,557333,5806,216,426603,12916,638,1138778,2861,426,133411,18755,1241,1455363,3245,60,191904,10214,498,367091,9318,159,452752,38118,1009,1976797,3877,175,72324,16371,1046,341138,9547,1068,430872,8,8,414
36003,Allegany County,47,-78.04,42.24,2678.75,0.0,0.0,8,5,147,16,6,966,66,5,5822,649,66,67013,143,19,6025,119,29,3303,183,37,7536,29,13,1148,246,45,9947,,,,185,22,4104,2275,8,45795,1699,89,63823,95,12,1271,1419,95,20705,533,121,9014,4,3,25
36009,Cattaraugus County,77,-78.65,42.22,3425.5,2.36,0.07,15,10,366,111,18,6707,83,7,7468,538,139,33599,640,60,29640,222,29,11272,688,70,36668,204,47,5117,515,102,22702,520,10,32204,561,62,33245,1204,13,32596,3212,160,142356,552,23,6142,4001,223,85694,1077,202,25367,,,
36029,Erie County,919,-80.14,42.18,2730.33,3.49,5.76,23,10,638,155,13,10730,1844,32,158450,16091,2098,1047763,22122,1090,1520224,6234,346,372235,31631,1240,2283520,6540,910,272967,27919,2132,1768441,11170,250,953610,26606,1545,845745,13500,333,387218,79503,2689,4010052,7617,392,506219,45603,2368,840570,19139,2476,555649,23,35,1205
36053,Madison County,71,-95.95,30.96,1712.77,1.97,0.09,36,7,1472,,,,20,3,1888,564,158,33703,528,43,27350,182,22,5312,361,53,18251,133,44,4118,760,115,38929,202,6,14603,359,76,17045,2638,18,98726,3254,171,130546,105,37,4236,2067,155,36637,571,144,12689,,,
36093,Schenectady County,155,-74.04,42.83,542.42,3.32,4.84,,,,43,3,3665,160,10,15728,2331,344,149575,919,83,54939,1138,55,55101,2174,143,157018,519,112,22143,5872,253,611555,3457,18,371630,1453,200,56370,2418,36,71330,12246,419,569620,2297,48,73867,4643,350,88543,1676,301,52978,,,
36105,Sullivan County,75,-76.51,41.44,2581.51,2.02,0.02,24,7,866,36,5,2460,87,11,8845,827,244,43185,759,50,31228,151,35,7246,597,73,37736,288,116,10457,860,150,31561,369,5,10170,1192,108,35537,255,21,6740,6876,259,284441,464,50,23535,3695,249,135735,1256,216,34733,,,
36037,Genesee County,58,-83.73,43.02,1282.99,2.05,0.29,2,3,116,60,7,2965,95,4,8890,825,160,41628,1198,87,61238,284,22,10634,358,49,20076,151,40,7212,310,67,13936,76,3,3691,448,49,15060,101,11,1659,2844,134,110604,1103,28,32104,2098,142,38175,745,139,18717,,,
36123,Yates County,25,-77.11,42.64,973.17,1.52,0.09,,,,,,,,,,350,84,15219,63,14,3012,50,9,1687,86,13,4667,135,25,4741,108,28,4590,,,,97,28,3714,666,3,15086,874,46,30564,43,10,1136,455,56,9039,222,67,5044,,,
36071,Orange County,380,-117.87,33.75,2172.23,4.1,1.48,147,22,4350,53,6,4100,628,21,71877,7317,1213,465677,8863,506,482167,2676,161,159755,2730,402,172683,2085,410,116464,4528,967,256873,814,31,67603,6053,567,217691,3579,134,90204,25539,979,1340440,2142,164,50581,11145,966,236109,6309,977,216624,9,14,367
