Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
18119,Owen County,21,-84.82,38.53,1004.47,0.02,0.33,,,,,,,,,,167.0,53.0,7719.0,40.0,10.0,1612.0,13.0,5.0,486.0,99.0,12.0,5421.0,8.0,5.0,318.0,84.0,20.0,3617.0,,,,54.0,10.0,2108.0,11.0,4.0,443.0,475.0,26.0,15757.0,66.0,7.0,857.0,311.0,24.0,5322.0,125.0,39.0,2069.0,,,
18121,Parke County,16,-87.22,39.77,1165.5,0.01,0.09,,,,,,,,,,148.0,27.0,11367.0,152.0,12.0,6381.0,31.0,5.0,1053.0,45.0,11.0,2777.0,18.0,12.0,832.0,149.0,8.0,6435.0,,,,164.0,19.0,5537.0,7.0,3.0,332.0,141.0,19.0,4437.0,14.0,5.0,310.0,198.0,22.0,3495.0,144.0,44.0,3087.0,,,
18123,Perry County,19,-89.38,38.08,1000.65,0.02,0.18,9.0,3.0,304.0,,,,48.0,4.0,3581.0,194.0,29.0,9560.0,50.0,8.0,2521.0,8.0,4.0,299.0,97.0,22.0,6507.0,59.0,16.0,1466.0,99.0,16.0,4774.0,,,,381.0,11.0,14840.0,11.0,3.0,89.0,878.0,42.0,37991.0,23.0,4.0,306.0,432.0,41.0,6575.0,117.0,33.0,4462.0,,,
18125,Pike County,12,-90.85,39.61,883.44,0.01,0.17,,,,6.0,3.0,312.0,,,,43.0,15.0,1641.0,57.0,5.0,5285.0,,,,29.0,7.0,1517.0,57.0,9.0,2427.0,28.0,8.0,1139.0,,,,150.0,19.0,7341.0,,,,368.0,19.0,10584.0,6.0,3.0,111.0,155.0,11.0,2219.0,111.0,41.0,3426.0,,,
18127,Porter County,172,-87.08,41.48,1087.53,0.16,0.68,,,,27.0,3.0,1983.0,279.0,12.0,28959.0,3071.0,397.0,216890.0,2452.0,156.0,177805.0,506.0,49.0,30895.0,1061.0,212.0,75581.0,794.0,168.0,40265.0,2355.0,371.0,157466.0,711.0,11.0,53010.0,2163.0,214.0,101446.0,2130.0,49.0,60646.0,8835.0,422.0,437889.0,777.0,49.0,11717.0,6209.0,348.0,117382.0,2481.0,405.0,78147.0,1.0,3.0,35.0
18129,Posey County,25,-87.85,38.01,1086.92,0.02,0.26,,,,31.0,6.0,1792.0,110.0,3.0,10415.0,387.0,82.0,25108.0,407.0,22.0,34758.0,46.0,7.0,950.0,108.0,35.0,6320.0,68.0,19.0,3971.0,306.0,38.0,20770.0,116.0,7.0,7153.0,290.0,25.0,11354.0,75.0,5.0,1547.0,387.0,37.0,12521.0,18.0,4.0,468.0,472.0,32.0,7433.0,306.0,65.0,11765.0,,,
18131,Pulaski County,12,-89.12,37.23,1125.29,0.01,0.0,48.0,3.0,3443.0,,,,,,,123.0,29.0,5512.0,247.0,21.0,13347.0,10.0,3.0,239.0,116.0,17.0,7608.0,14.0,9.0,361.0,70.0,25.0,2734.0,,,,30.0,11.0,1819.0,,,,615.0,17.0,29086.0,16.0,8.0,383.0,267.0,32.0,3811.0,154.0,46.0,3819.0,,,
18133,Putnam County,37,-89.27,41.2,1250.2,0.03,0.22,7.0,7.0,265.0,66.0,5.0,3786.0,70.0,7.0,5264.0,506.0,109.0,25432.0,121.0,15.0,7219.0,132.0,12.0,8307.0,234.0,38.0,12584.0,122.0,32.0,3432.0,209.0,44.0,9765.0,,,,469.0,35.0,12925.0,1046.0,4.0,39217.0,1833.0,72.0,69591.0,45.0,7.0,1033.0,1095.0,77.0,18450.0,382.0,101.0,8627.0,,,
18135,Randolph County,25,-89.81,38.05,1173.68,0.02,0.0,,,,21.0,3.0,1017.0,76.0,4.0,5103.0,552.0,53.0,39042.0,133.0,16.0,5035.0,27.0,7.0,845.0,101.0,19.0,4453.0,29.0,14.0,800.0,155.0,36.0,5652.0,,,,193.0,18.0,12490.0,,,,763.0,47.0,26210.0,67.0,9.0,4442.0,564.0,39.0,7943.0,234.0,65.0,4694.0,,,
18137,Ripley County,29,-90.89,36.65,1160.22,0.02,0.32,5.0,3.0,165.0,36.0,3.0,2234.0,75.0,5.0,6332.0,451.0,93.0,22591.0,395.0,25.0,21529.0,110.0,8.0,5968.0,283.0,44.0,15974.0,43.0,22.0,1414.0,136.0,38.0,8449.0,964.0,6.0,62777.0,379.0,19.0,19944.0,13.0,5.0,1197.0,1325.0,68.0,59515.0,144.0,8.0,2927.0,631.0,41.0,9660.0,385.0,92.0,9310.0,,,
18139,Rush County,17,-99.31,38.5,1057.89,0.02,0.0,,,,,,,,,,217.0,39.0,9934.0,300.0,30.0,37674.0,16.0,4.0,605.0,76.0,22.0,4242.0,27.0,12.0,640.0,157.0,32.0,9268.0,,,,120.0,13.0,7083.0,,,,538.0,28.0,24404.0,32.0,6.0,569.0,333.0,27.0,5243.0,162.0,51.0,4112.0,,,
18141,St. Joseph County,272,-85.54,41.9,1194.45,0.23,0.23,4.0,3.0,175.0,,,,215.0,12.0,16705.0,4848.0,437.0,355099.0,4998.0,338.0,323931.0,2869.0,112.0,221720.0,3847.0,390.0,305312.0,1396.0,243.0,66410.0,4995.0,478.0,358255.0,4377.0,55.0,289261.0,5482.0,344.0,190057.0,14562.0,72.0,647466.0,18928.0,715.0,1049627.0,930.0,78.0,25157.0,10674.0,604.0,208288.0,4692.0,633.0,167791.0,5.0,5.0,84.0
18143,Scott County,24,-90.48,39.63,499.18,0.05,0.37,,,,,,,,,,134.0,30.0,5506.0,154.0,12.0,7993.0,20.0,5.0,783.0,112.0,29.0,6042.0,61.0,18.0,1451.0,120.0,19.0,3548.0,,,,259.0,21.0,7178.0,41.0,3.0,845.0,1331.0,63.0,41641.0,31.0,5.0,368.0,592.0,38.0,10716.0,204.0,43.0,4599.0,,,
18145,Shelby County,45,-94.13,31.77,1069.1,0.04,0.35,,,,59.0,6.0,4243.0,48.0,6.0,4244.0,1073.0,124.0,63606.0,473.0,39.0,26952.0,64.0,13.0,2323.0,191.0,52.0,10536.0,126.0,43.0,4906.0,225.0,56.0,15890.0,214.0,4.0,31414.0,585.0,55.0,24154.0,30.0,4.0,619.0,2102.0,93.0,100886.0,803.0,17.0,33565.0,1402.0,73.0,23371.0,630.0,105.0,20001.0,,,
18147,Spencer County,20,-87.0,38.03,1039.83,0.02,0.01,1.0,3.0,134.0,,,,202.0,10.0,24329.0,225.0,46.0,13188.0,218.0,20.0,9539.0,61.0,4.0,4668.0,165.0,31.0,7746.0,56.0,17.0,2076.0,105.0,26.0,5602.0,,,,122.0,16.0,5839.0,,,,255.0,30.0,9441.0,271.0,9.0,12489.0,252.0,34.0,3887.0,432.0,51.0,10789.0,,,
18149,Starke County,23,-86.65,41.28,808.7,0.03,0.01,,,,,,,,,,93.0,33.0,5566.0,74.0,7.0,3431.0,33.0,5.0,2103.0,67.0,15.0,2848.0,22.0,12.0,426.0,77.0,14.0,2671.0,,,,284.0,12.0,15543.0,37.0,4.0,859.0,326.0,22.0,15708.0,4.0,4.0,284.0,415.0,31.0,6410.0,170.0,43.0,4073.0,,,
18151,Steuben County,34,-77.38,42.24,835.24,0.04,0.24,,,,16.0,5.0,796.0,,,,348.0,98.0,17519.0,426.0,42.0,23746.0,91.0,14.0,6130.0,192.0,50.0,11427.0,118.0,45.0,4213.0,261.0,60.0,10561.0,23.0,5.0,933.0,496.0,45.0,37531.0,885.0,7.0,25948.0,1243.0,79.0,52220.0,99.0,15.0,2351.0,1332.0,94.0,24256.0,614.0,119.0,21969.0,,,
18153,Sullivan County,21,-76.51,41.44,1176.42,0.02,0.03,11.0,3.0,273.0,445.0,4.0,40431.0,218.0,7.0,20505.0,111.0,26.0,6095.0,172.0,18.0,8342.0,15.0,6.0,894.0,94.0,15.0,5465.0,5.0,4.0,195.0,99.0,18.0,3841.0,,,,31.0,12.0,993.0,131.0,4.0,3584.0,521.0,33.0,26074.0,,,,497.0,34.0,7314.0,184.0,42.0,3629.0,,,
18155,Switzerland County,10,-85.04,38.82,578.81,0.02,0.39,,,,,,,,,,46.0,16.0,2495.0,,,,24.0,5.0,482.0,25.0,6.0,954.0,,,,15.0,11.0,601.0,,,,,,,,,,137.0,16.0,4502.0,25.0,3.0,299.0,689.0,12.0,21032.0,42.0,14.0,1009.0,,,
18157,Tippecanoe County,186,-86.89,40.39,1303.18,0.14,0.55,47.0,5.0,1223.0,23.0,3.0,2049.0,119.0,8.0,10671.0,3377.0,317.0,220016.0,1779.0,124.0,96341.0,642.0,60.0,29054.0,1712.0,214.0,132604.0,1208.0,234.0,56247.0,3279.0,333.0,236329.0,450.0,15.0,30733.0,3220.0,170.0,95751.0,677.0,30.0,19927.0,12616.0,477.0,588356.0,543.0,66.0,8736.0,8557.0,469.0,155900.0,3528.0,390.0,119741.0,,,
18159,Tipton County,15,-86.06,40.29,674.99,0.02,0.0,,,,,,,,,,363.0,41.0,19861.0,163.0,19.0,8945.0,15.0,7.0,516.0,73.0,15.0,5037.0,22.0,11.0,530.0,65.0,18.0,4028.0,,,,83.0,17.0,2657.0,,,,549.0,36.0,30145.0,9.0,6.0,114.0,434.0,24.0,5274.0,184.0,39.0,4035.0,,,
18161,Union County,7,-89.25,37.46,427.99,0.02,0.01,,,,,,,,,,68.0,14.0,2714.0,,,,,,,21.0,8.0,922.0,,,,79.0,9.0,609.0,,,,13.0,4.0,274.0,,,,64.0,8.0,2112.0,,,,104.0,9.0,1784.0,54.0,21.0,1168.0,,,
18163,Vanderburgh County,180,-87.58,38.05,613.38,0.29,0.32,9.0,4.0,197.0,104.0,20.0,5946.0,663.0,12.0,54613.0,7044.0,427.0,478651.0,5484.0,294.0,422324.0,1835.0,77.0,97467.0,4476.0,310.0,365285.0,1324.0,240.0,60070.0,5641.0,422.0,379317.0,2025.0,37.0,221837.0,5755.0,262.0,189443.0,1894.0,62.0,52154.0,21022.0,702.0,1160851.0,1430.0,72.0,29045.0,10104.0,472.0,200060.0,4567.0,543.0,152231.0,,,
18165,Vermillion County,15,-87.46,39.88,673.13,0.02,0.0,,,,,,,169.0,9.0,17953.0,732.0,29.0,83006.0,50.0,9.0,2642.0,,,,53.0,12.0,2055.0,22.0,5.0,2005.0,18.0,6.0,335.0,,,,58.0,9.0,2160.0,,,,627.0,27.0,31103.0,11.0,4.0,209.0,558.0,27.0,9427.0,109.0,33.0,2222.0,,,
18167,Vigo County,107,-87.4,39.42,1062.95,0.1,0.28,4.0,4.0,282.0,45.0,5.0,2588.0,165.0,11.0,15705.0,2012.0,168.0,152738.0,1147.0,94.0,63032.0,453.0,24.0,17243.0,1036.0,142.0,69697.0,537.0,99.0,23710.0,963.0,167.0,46174.0,82.0,12.0,7530.0,1580.0,105.0,62145.0,1711.0,29.0,51995.0,9760.0,379.0,496363.0,279.0,40.0,5129.0,5004.0,269.0,87606.0,1685.0,276.0,53251.0,,,
18169,Wabash County,31,-87.85,38.46,1090.44,0.03,0.11,47.0,4.0,2443.0,45.0,3.0,2288.0,45.0,4.0,4251.0,636.0,79.0,34918.0,299.0,31.0,16392.0,55.0,9.0,2287.0,295.0,40.0,19540.0,93.0,28.0,2924.0,206.0,50.0,9912.0,133.0,4.0,7834.0,342.0,28.0,12818.0,592.0,4.0,19511.0,2106.0,82.0,72861.0,144.0,9.0,1927.0,907.0,65.0,15605.0,455.0,96.0,12790.0,,,
18171,Warren County,8,-79.27,41.81,949.14,0.01,0.0,,,,,,,,,,104.0,23.0,5367.0,111.0,8.0,6295.0,,,,32.0,10.0,1835.0,,,,24.0,4.0,720.0,,,,26.0,9.0,1177.0,,,,214.0,14.0,10351.0,,,,39.0,6.0,733.0,39.0,16.0,1258.0,,,
18173,Warrick County,64,-87.28,38.09,1012.97,0.06,0.14,,,,176.0,3.0,16972.0,277.0,9.0,24500.0,1714.0,151.0,134337.0,326.0,44.0,21296.0,36.0,10.0,1429.0,407.0,76.0,25874.0,155.0,67.0,5478.0,478.0,112.0,29156.0,37.0,9.0,1858.0,651.0,78.0,23142.0,195.0,10.0,5342.0,4354.0,183.0,252241.0,292.0,18.0,6785.0,1355.0,83.0,24761.0,802.0,150.0,23687.0,3.0,4.0,62.0
18175,Washington County,28,-96.39,30.22,1337.83,0.02,0.2,,,,,,,14.0,4.0,1042.0,304.0,66.0,13476.0,64.0,13.0,1838.0,48.0,7.0,2388.0,131.0,25.0,6784.0,43.0,14.0,1294.0,117.0,33.0,4121.0,,,,59.0,9.0,3419.0,,,,688.0,57.0,26201.0,17.0,4.0,250.0,409.0,34.0,6030.0,202.0,49.0,6015.0,,,
18177,Wayne County,67,-88.42,38.43,1047.17,0.06,0.22,9.0,4.0,234.0,21.0,3.0,1492.0,35.0,3.0,2613.0,674.0,104.0,41309.0,625.0,54.0,34729.0,171.0,19.0,6228.0,692.0,94.0,38664.0,230.0,65.0,11851.0,343.0,78.0,15603.0,464.0,8.0,40514.0,1285.0,69.0,55729.0,804.0,14.0,20583.0,6010.0,196.0,325070.0,188.0,25.0,3513.0,2854.0,139.0,47197.0,792.0,158.0,18108.0,,,
18179,Wells County,28,-85.21,40.7,958.88,0.03,0.04,4.0,3.0,200.0,47.0,4.0,2890.0,,,,442.0,74.0,22567.0,518.0,35.0,45962.0,57.0,7.0,2123.0,153.0,38.0,7852.0,78.0,32.0,3054.0,267.0,37.0,13308.0,,,,267.0,33.0,11845.0,32.0,4.0,591.0,1681.0,62.0,81067.0,82.0,5.0,780.0,535.0,42.0,7597.0,525.0,100.0,15385.0,,,
18181,White County,25,-88.16,38.06,1317.56,0.02,0.13,16.0,6.0,1361.0,,,,164.0,7.0,14654.0,289.0,67.0,12690.0,281.0,26.0,12818.0,66.0,13.0,3479.0,175.0,39.0,8418.0,35.0,18.0,1051.0,111.0,31.0,5644.0,,,,315.0,34.0,10721.0,17.0,7.0,298.0,739.0,38.0,30230.0,72.0,8.0,4811.0,609.0,54.0,10388.0,267.0,59.0,6813.0,,,
18183,Whitley County,34,-84.15,36.73,875.15,0.04,0.2,,,,,,,,,,505.0,68.0,29209.0,518.0,32.0,29917.0,47.0,7.0,1910.0,195.0,41.0,10560.0,90.0,24.0,6332.0,179.0,43.0,9703.0,,,,276.0,38.0,10872.0,43.0,5.0,751.0,1381.0,61.0,53185.0,162.0,15.0,2557.0,877.0,60.0,12820.0,572.0,95.0,16607.0,,,
