Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
48025,Bee County,31,-97.72,28.39,2280.16,0.01,0.05,46.0,3.0,2256.0,192.0,17.0,16359.0,30.0,4.0,1694.0,297.0,34.0,17277.0,124.0,11.0,7184.0,74.0,7.0,3382.0,145.0,37.0,6387.0,138.0,26.0,6762.0,130.0,33.0,6675.0,,,,74.0,11.0,2106.0,30.0,4.0,572.0,1587.0,66.0,43805.0,34.0,4.0,776.0,746.0,57.0,12371.0,213.0,49.0,5836.0,,,
48027,Bell County,365,-97.43,31.01,2823.77,0.13,0.38,7.0,4.0,312.0,132.0,9.0,7549.0,323.0,22.0,31381.0,4679.0,507.0,306331.0,2948.0,144.0,181773.0,1750.0,86.0,139076.0,3302.0,341.0,237656.0,1636.0,344.0,86882.0,4015.0,389.0,235734.0,2338.0,30.0,237011.0,5685.0,297.0,156603.0,2159.0,74.0,64135.0,23327.0,623.0,1539037.0,1210.0,86.0,21016.0,13771.0,686.0,240533.0,4248.0,708.0,136751.0,11.0,7.0,303.0
48029,Bexar County,1991,-98.51,29.43,3253.32,0.61,0.71,45.0,17.0,1534.0,2703.0,173.0,271283.0,129.0,21.0,9382.0,47029.0,2794.0,3166928.0,27557.0,1629.0,1910612.0,17108.0,626.0,1328571.0,71151.0,2588.0,6342480.0,13051.0,2421.0,937036.0,49605.0,4479.0,4099843.0,18157.0,302.0,2077704.0,64447.0,2024.0,2661930.0,20229.0,528.0,870078.0,126146.0,5240.0,6579801.0,12147.0,522.0,478247.0,89458.0,4331.0,2007885.0,27342.0,3389.0,947313.0,89.0,55.0,3503.0
48031,Blanco County,11,-98.4,30.24,1847.81,0.01,0.14,,,,,,,335.0,3.0,39228.0,488.0,63.0,31538.0,38.0,8.0,2319.0,35.0,8.0,1144.0,78.0,16.0,3704.0,51.0,29.0,3222.0,125.0,34.0,7110.0,,,,55.0,14.0,2984.0,9.0,5.0,259.0,112.0,16.0,3507.0,44.0,6.0,1640.0,370.0,43.0,8929.0,102.0,39.0,3056.0,,,
48035,Bosque County,18,-97.66,31.88,2596.36,0.01,0.0,,,,89.0,4.0,2802.0,86.0,6.0,8983.0,133.0,29.0,6153.0,26.0,7.0,558.0,25.0,7.0,708.0,67.0,20.0,3446.0,27.0,14.0,819.0,64.0,19.0,2472.0,,,,102.0,10.0,2534.0,,,,707.0,24.0,31957.0,11.0,3.0,577.0,270.0,31.0,5448.0,160.0,42.0,4171.0,,,
48037,Bowie County,93,-94.45,33.42,2390.68,0.04,0.14,37.0,9.0,1318.0,31.0,4.0,2363.0,110.0,5.0,10517.0,1679.0,167.0,84212.0,962.0,90.0,54123.0,335.0,39.0,15191.0,1249.0,190.0,68883.0,581.0,131.0,23200.0,2234.0,159.0,106433.0,455.0,16.0,38497.0,1249.0,114.0,54629.0,137.0,13.0,3199.0,7153.0,296.0,364162.0,199.0,28.0,2853.0,5335.0,200.0,91576.0,1620.0,246.0,48525.0,3.0,3.0,53.0
48039,Brazoria County,369,-95.5,29.18,3776.88,0.1,0.47,39.0,6.0,1715.0,681.0,35.0,77027.0,190.0,6.0,24634.0,12689.0,501.0,819591.0,2821.0,260.0,214614.0,559.0,75.0,28637.0,2040.0,385.0,136031.0,1511.0,335.0,106740.0,3657.0,584.0,258338.0,403.0,15.0,45555.0,4728.0,271.0,238652.0,899.0,101.0,23451.0,10906.0,853.0,474919.0,798.0,95.0,13992.0,13323.0,697.0,255119.0,5030.0,635.0,199381.0,11.0,4.0,1167.0
48041,Brazos County,231,-96.35,30.7,1531.2,0.15,0.66,712.0,11.0,58595.0,272.0,42.0,21124.0,66.0,4.0,5720.0,4650.0,477.0,252680.0,2305.0,168.0,152694.0,1324.0,74.0,90389.0,1880.0,264.0,140920.0,1557.0,333.0,77185.0,3909.0,464.0,292443.0,862.0,30.0,76296.0,4459.0,275.0,160578.0,880.0,66.0,21978.0,9849.0,498.0,627051.0,1296.0,80.0,26069.0,13228.0,575.0,230408.0,3632.0,425.0,121780.0,5.0,4.0,81.0
48043,Brewster County,10,-103.24,29.85,16040.13,0.0,0.0,,,,,,,28.0,4.0,1684.0,145.0,28.0,7568.0,51.0,6.0,2271.0,108.0,13.0,6444.0,65.0,12.0,2745.0,44.0,14.0,1096.0,49.0,18.0,2318.0,,,,75.0,10.0,2356.0,20.0,3.0,561.0,293.0,21.0,13768.0,25.0,6.0,584.0,780.0,62.0,16699.0,102.0,28.0,2708.0,,,
48045,Briscoe County,1,-101.19,34.48,2335.44,0.0,0.0,,,,,,,,,,6.0,3.0,230.0,14.0,3.0,705.0,,,,33.0,4.0,2088.0,,,,,,,,,,,,,,,,,,,,,,15.0,4.0,150.0,12.0,3.0,244.0,,,
48047,Brooks County,7,-98.21,26.99,2443.97,0.0,0.2,,,,16.0,4.0,905.0,,,,116.0,5.0,7616.0,7.0,3.0,218.0,14.0,4.0,617.0,31.0,7.0,1161.0,,,,17.0,4.0,337.0,,,,,,,,,,329.0,19.0,6905.0,,,,244.0,15.0,4389.0,42.0,10.0,966.0,,,
48049,Brown County,38,-98.99,31.75,2478.44,0.02,0.47,,,,9.0,3.0,263.0,60.0,5.0,4883.0,523.0,85.0,25213.0,546.0,27.0,28461.0,129.0,14.0,4887.0,499.0,59.0,28870.0,114.0,34.0,4881.0,163.0,46.0,6420.0,44.0,4.0,7043.0,590.0,27.0,25443.0,511.0,7.0,10190.0,2194.0,121.0,86081.0,160.0,14.0,4454.0,1415.0,86.0,24521.0,614.0,116.0,13779.0,,,
48051,Burleson County,18,-96.64,30.48,1753.16,0.01,0.07,28.0,5.0,1673.0,258.0,22.0,18533.0,14.0,6.0,610.0,167.0,38.0,7749.0,166.0,19.0,8610.0,,,,122.0,13.0,8441.0,34.0,13.0,1143.0,168.0,22.0,10846.0,,,,60.0,5.0,2847.0,,,,252.0,17.0,17012.0,19.0,6.0,381.0,555.0,40.0,10920.0,170.0,43.0,4885.0,,,
48053,Burnet County,48,-98.17,30.78,2646.42,0.02,0.39,6.0,3.0,171.0,228.0,12.0,18169.0,161.0,5.0,14118.0,1680.0,250.0,88103.0,283.0,42.0,20572.0,132.0,21.0,7909.0,397.0,72.0,30095.0,196.0,75.0,9531.0,625.0,113.0,32350.0,,,,428.0,91.0,19000.0,168.0,13.0,4572.0,2227.0,138.0,130158.0,550.0,25.0,12878.0,1862.0,130.0,47107.0,675.0,143.0,21106.0,,,
48055,Caldwell County,45,-97.6,29.83,1415.34,0.03,0.37,6.0,3.0,508.0,107.0,23.0,5023.0,47.0,5.0,3292.0,786.0,103.0,42384.0,137.0,19.0,5656.0,33.0,9.0,1279.0,174.0,32.0,9329.0,91.0,24.0,2462.0,108.0,39.0,6041.0,,,,261.0,38.0,8506.0,70.0,11.0,2891.0,1313.0,77.0,66970.0,22.0,9.0,1291.0,894.0,75.0,19783.0,259.0,63.0,7791.0,32.0,4.0,1266.0
48057,Calhoun County,20,-96.67,28.5,1934.71,0.01,0.13,17.0,22.0,1041.0,,,,9.0,3.0,518.0,1578.0,39.0,73127.0,116.0,18.0,5547.0,24.0,7.0,807.0,149.0,27.0,7310.0,179.0,16.0,12397.0,514.0,38.0,36466.0,,,,623.0,17.0,24900.0,9.0,3.0,291.0,706.0,31.0,26074.0,91.0,7.0,1275.0,764.0,69.0,15151.0,233.0,47.0,8170.0,,,
48059,Callahan County,14,-99.36,32.28,2334.16,0.01,0.36,,,,105.0,15.0,6692.0,9.0,3.0,252.0,180.0,41.0,11455.0,48.0,9.0,2592.0,11.0,7.0,562.0,66.0,9.0,3113.0,28.0,8.0,1698.0,46.0,17.0,1897.0,,,,32.0,7.0,882.0,,,,136.0,10.0,4647.0,19.0,3.0,329.0,259.0,21.0,3990.0,72.0,26.0,1786.0,,,
48061,Cameron County,421,-97.41,26.13,2610.62,0.16,0.28,171.0,47.0,5971.0,43.0,9.0,1541.0,297.0,14.0,23704.0,2770.0,361.0,111405.0,2345.0,320.0,107159.0,1442.0,81.0,82749.0,3918.0,510.0,172321.0,1493.0,313.0,45238.0,3170.0,530.0,143080.0,417.0,25.0,31088.0,9324.0,231.0,234843.0,2186.0,71.0,105418.0,38488.0,1059.0,1166396.0,917.0,63.0,17357.0,14502.0,807.0,263365.0,2917.0,575.0,82669.0,1.0,10.0,219.0
48063,Camp County,12,-94.99,32.97,526.3,0.02,0.63,,,,,,,148.0,3.0,16113.0,200.0,34.0,11362.0,151.0,6.0,7263.0,18.0,4.0,700.0,106.0,16.0,4600.0,11.0,8.0,211.0,36.0,14.0,3526.0,,,,137.0,11.0,6756.0,,,,407.0,15.0,15375.0,17.0,4.0,446.0,346.0,19.0,5273.0,119.0,26.0,2540.0,,,
48065,Carson County,6,-101.34,35.36,2392.21,0.0,0.0,,,,8.0,3.0,84.0,,,,155.0,15.0,19487.0,55.0,8.0,2124.0,,,,83.0,11.0,5024.0,,,,21.0,7.0,801.0,,,,54.0,6.0,4063.0,,,,24.0,3.0,792.0,18.0,5.0,370.0,68.0,10.0,1100.0,66.0,18.0,2438.0,,,
48067,Cass County,29,-94.35,33.06,2487.26,0.01,0.07,116.0,21.0,5538.0,34.0,6.0,2029.0,150.0,10.0,12873.0,233.0,34.0,8712.0,200.0,9.0,8718.0,27.0,10.0,867.0,155.0,34.0,8134.0,29.0,20.0,1331.0,79.0,33.0,3359.0,16.0,4.0,828.0,73.0,12.0,2075.0,12.0,3.0,65.0,1188.0,44.0,33832.0,13.0,5.0,382.0,760.0,64.0,9856.0,346.0,86.0,8975.0,,,
48069,Castro County,7,-102.26,34.5,2328.73,0.0,0.01,23.0,6.0,2157.0,,,,,,,30.0,8.0,745.0,115.0,12.0,7151.0,6.0,4.0,243.0,41.0,13.0,2640.0,8.0,3.0,283.0,33.0,10.0,1586.0,,,,,,,,,,197.0,7.0,7319.0,,,,198.0,13.0,2485.0,92.0,23.0,2768.0,,,
48071,Chambers County,45,-94.54,29.72,1637.93,0.03,0.21,22.0,7.0,1625.0,598.0,20.0,60633.0,48.0,6.0,6671.0,1956.0,67.0,101659.0,714.0,44.0,56867.0,109.0,6.0,2328.0,149.0,33.0,15081.0,173.0,25.0,10964.0,326.0,50.0,22351.0,447.0,3.0,44866.0,494.0,38.0,35962.0,80.0,4.0,899.0,969.0,48.0,41238.0,64.0,8.0,1677.0,1456.0,86.0,25546.0,358.0,58.0,12305.0,,,
48073,Cherokee County,51,-95.18,31.84,2750.91,0.02,0.43,163.0,5.0,6262.0,19.0,8.0,1611.0,120.0,13.0,9814.0,685.0,70.0,29739.0,316.0,26.0,12881.0,70.0,17.0,4008.0,308.0,59.0,19741.0,82.0,32.0,4071.0,237.0,74.0,10765.0,,,,477.0,29.0,15376.0,150.0,7.0,2921.0,2295.0,67.0,108666.0,19.0,3.0,364.0,1046.0,67.0,16371.0,443.0,88.0,10159.0,,,
48075,Childress County,7,-100.21,34.52,1848.16,0.0,0.0,20.0,3.0,1451.0,,,,35.0,3.0,3599.0,40.0,8.0,1983.0,53.0,3.0,3347.0,10.0,4.0,343.0,85.0,19.0,4152.0,21.0,7.0,604.0,42.0,11.0,2264.0,,,,,,,,,,367.0,21.0,20442.0,,,,620.0,29.0,9443.0,40.0,17.0,1087.0,,,
48077,Clay County,10,-98.21,33.69,2891.59,0.0,0.04,,,,10.0,6.0,569.0,26.0,3.0,2046.0,44.0,21.0,1648.0,8.0,4.0,294.0,,,,35.0,12.0,1639.0,22.0,3.0,799.0,10.0,9.0,348.0,,,,14.0,3.0,301.0,11.0,3.0,105.0,97.0,7.0,4261.0,,,,95.0,8.0,1084.0,99.0,22.0,1454.0,,,
48079,Cochran County,3,-102.81,33.59,2007.73,0.0,0.0,,,,,,,,,,,,,,,,,,,22.0,5.0,1885.0,,,,,,,,,,,,,,,,76.0,6.0,3095.0,,,,14.0,3.0,161.0,12.0,7.0,221.0,,,
48081,Coke County,3,-100.55,31.87,2403.65,0.0,0.0,,,,33.0,5.0,1367.0,7.0,3.0,457.0,16.0,6.0,618.0,,,,,,,22.0,5.0,789.0,,,,,,,,,,,,,,,,,,,,,,18.0,5.0,270.0,35.0,10.0,802.0,,,
48083,Coleman County,8,-99.45,31.78,3318.98,0.0,0.0,5.0,3.0,80.0,42.0,10.0,2861.0,,,,86.0,18.0,3373.0,65.0,7.0,2536.0,,,,62.0,9.0,4047.0,20.0,4.0,2447.0,27.0,12.0,1195.0,,,,,,,,,,514.0,19.0,18912.0,8.0,5.0,318.0,184.0,20.0,2908.0,75.0,28.0,1546.0,,,
48085,Collin County,1040,-96.61,33.16,2294.53,0.45,0.81,24.0,11.0,695.0,682.0,57.0,57817.0,607.0,35.0,68068.0,20493.0,1768.0,1513273.0,20097.0,1092.0,2413859.0,17832.0,595.0,2351210.0,66303.0,2070.0,7272586.0,8759.0,1845.0,643493.0,59789.0,5124.0,6145243.0,22117.0,395.0,2847305.0,25132.0,1581.0,1542011.0,4869.0,535.0,173628.0,59456.0,4180.0,3428151.0,6622.0,449.0,549653.0,44858.0,2503.0,1049630.0,19999.0,2093.0,868098.0,68.0,43.0,2501.0
48087,Collingsworth County,3,-100.27,34.95,2381.75,0.0,0.0,,,,,,,,,,10.0,3.0,530.0,34.0,3.0,1958.0,11.0,4.0,203.0,28.0,3.0,2388.0,,,,11.0,5.0,729.0,,,,,,,,,,133.0,6.0,4625.0,12.0,3.0,192.0,40.0,8.0,441.0,23.0,11.0,481.0,,,
48089,Colorado County,21,-96.55,29.61,2521.8,0.01,0.56,88.0,9.0,4864.0,388.0,18.0,25749.0,,,,462.0,53.0,25364.0,133.0,28.0,5400.0,20.0,7.0,492.0,162.0,32.0,10453.0,30.0,15.0,2305.0,177.0,34.0,11325.0,,,,92.0,27.0,3750.0,35.0,4.0,800.0,825.0,48.0,36040.0,249.0,14.0,8475.0,525.0,49.0,9826.0,222.0,61.0,6057.0,,,
48091,Comal County,156,-98.27,29.8,1489.25,0.1,0.62,7.0,5.0,219.0,582.0,23.0,46498.0,212.0,9.0,17434.0,6636.0,619.0,387590.0,2764.0,211.0,213641.0,622.0,52.0,43618.0,1462.0,265.0,103081.0,1172.0,297.0,67505.0,2223.0,482.0,138931.0,808.0,27.0,85582.0,3403.0,254.0,140659.0,879.0,58.0,30344.0,7212.0,481.0,356163.0,1176.0,99.0,45590.0,8329.0,434.0,187848.0,3153.0,402.0,99705.0,4.0,3.0,127.0
48093,Comanche County,14,-98.53,31.91,2454.82,0.01,0.18,83.0,4.0,3257.0,,,,63.0,4.0,4798.0,102.0,30.0,5498.0,257.0,24.0,11366.0,57.0,4.0,3067.0,109.0,14.0,5760.0,11.0,8.0,272.0,89.0,25.0,3756.0,,,,,,,,,,569.0,21.0,21943.0,,,,174.0,24.0,2706.0,105.0,31.0,2049.0,,,
48095,Concho County,3,-99.85,31.31,2572.96,0.0,0.64,,,,19.0,3.0,481.0,18.0,4.0,1029.0,7.0,4.0,328.0,,,,,,,,,,,,,,,,,,,,,,,,,77.0,5.0,2487.0,,,,66.0,5.0,1190.0,16.0,4.0,336.0,,,
48097,Cooke County,41,-97.21,33.58,2327.52,0.02,0.41,60.0,8.0,2081.0,529.0,39.0,40219.0,112.0,8.0,8317.0,514.0,103.0,25180.0,572.0,51.0,34373.0,89.0,14.0,5570.0,505.0,49.0,34260.0,98.0,36.0,5678.0,279.0,66.0,17734.0,88.0,4.0,5115.0,248.0,37.0,9310.0,5.0,4.0,202.0,1157.0,81.0,49798.0,29.0,13.0,2519.0,1928.0,101.0,36510.0,528.0,90.0,17181.0,,,
48099,Coryell County,82,-97.82,31.37,2737.47,0.03,0.38,,,,18.0,3.0,890.0,16.0,6.0,670.0,751.0,88.0,36271.0,133.0,16.0,5582.0,187.0,15.0,5865.0,358.0,54.0,15113.0,137.0,37.0,6283.0,272.0,58.0,15291.0,,,,1526.0,28.0,27927.0,42.0,6.0,1220.0,1200.0,65.0,49709.0,48.0,8.0,776.0,1515.0,93.0,22584.0,654.0,121.0,19514.0,,,
48101,Cottle County,2,-100.28,34.06,2333.78,0.0,0.0,,,,,,,,,,,,,,,,,,,4.0,3.0,193.0,,,,,,,,,,,,,,,,,,,,,,6.0,3.0,97.0,13.0,6.0,148.0,,,
48103,Crane County,5,-102.52,31.45,2037.8,0.0,0.0,,,,258.0,11.0,42343.0,,,,22.0,7.0,1351.0,17.0,3.0,1433.0,,,,27.0,4.0,1576.0,64.0,4.0,6111.0,15.0,7.0,856.0,,,,,,,,,,156.0,7.0,7501.0,,,,68.0,7.0,900.0,16.0,8.0,358.0,,,
48105,Crockett County,3,-101.38,30.65,7275.53,0.0,0.0,,,,113.0,18.0,7330.0,15.0,4.0,735.0,48.0,13.0,2554.0,,,,,,,35.0,4.0,1317.0,5.0,5.0,132.0,7.0,3.0,191.0,,,,,,,,,,23.0,6.0,1794.0,7.0,3.0,167.0,219.0,18.0,2879.0,28.0,10.0,632.0,,,
48107,Crosby County,5,-101.29,33.58,2335.05,0.0,0.0,,,,,,,,,,23.0,8.0,785.0,81.0,8.0,10891.0,,,,19.0,5.0,835.0,2.0,3.0,85.0,13.0,7.0,384.0,,,,,,,,,,120.0,10.0,3872.0,,,,23.0,3.0,373.0,16.0,9.0,411.0,,,
48109,Culberson County,2,-104.48,31.46,9877.3,0.0,0.0,,,,,,,,,,,,,,,,5.0,3.0,667.0,,,,,,,,,,,,,,,,,,,81.0,4.0,4248.0,,,,200.0,15.0,4101.0,9.0,5.0,608.0,,,
48111,Dallam County,7,-102.62,36.31,3900.41,0.0,0.0,20.0,4.0,847.0,,,,63.0,4.0,4588.0,230.0,26.0,13215.0,230.0,20.0,28131.0,38.0,4.0,3000.0,84.0,17.0,4809.0,8.0,4.0,294.0,65.0,10.0,2739.0,,,,28.0,4.0,1838.0,,,,48.0,8.0,1398.0,45.0,3.0,1061.0,329.0,27.0,6254.0,110.0,29.0,2822.0,,,
48113,Dallas County,2605,-96.78,32.76,2353.09,1.11,0.67,74.0,22.0,3037.0,3628.0,300.0,627329.0,4967.0,91.0,821727.0,84370.0,4589.0,6233802.0,84101.0,4351.0,6682817.0,63193.0,1627.0,7661135.0,108425.0,5227.0,13154118.0,42766.0,4512.0,3549062.0,142004.0,10476.0,16669568.0,70611.0,807.0,8598450.0,141160.0,3947.0,6285432.0,30920.0,868.0,1605345.0,182912.0,8050.0,11177463.0,13965.0,875.0,617180.0,116913.0,6318.0,3012230.0,49351.0,5440.0,2498964.0,224.0,95.0,10585.0
48115,Dawson County,12,-101.96,32.74,2336.22,0.01,0.03,,,,326.0,19.0,17550.0,34.0,5.0,2160.0,133.0,22.0,7185.0,103.0,16.0,5560.0,47.0,12.0,1656.0,108.0,23.0,7107.0,16.0,6.0,391.0,66.0,12.0,3307.0,,,,9.0,4.0,297.0,70.0,4.0,1939.0,379.0,14.0,14847.0,,,,427.0,30.0,7795.0,114.0,38.0,3160.0,,,
48117,Deaf Smith County,19,-102.6,34.93,3881.59,0.0,0.24,55.0,8.0,6006.0,,,,91.0,4.0,7522.0,271.0,31.0,12401.0,373.0,29.0,23841.0,126.0,11.0,5910.0,179.0,31.0,10502.0,43.0,12.0,1250.0,152.0,21.0,8656.0,,,,62.0,5.0,2774.0,,,,404.0,19.0,16541.0,,,,406.0,33.0,6443.0,259.0,42.0,11229.0,,,
48119,Delta County,5,-95.67,33.39,720.03,0.01,0.43,,,,,,,,,,12.0,6.0,701.0,9.0,3.0,422.0,,,,10.0,3.0,472.0,,,,8.0,3.0,289.0,,,,,,,,,,94.0,6.0,2516.0,,,,27.0,5.0,549.0,37.0,11.0,617.0,,,
48121,Denton County,885,-97.14,33.18,2464.78,0.36,0.67,74.0,31.0,2981.0,612.0,35.0,39640.0,822.0,33.0,71642.0,13618.0,1412.0,939546.0,13979.0,853.0,1136451.0,2536.0,292.0,188888.0,14491.0,1034.0,1309688.0,5343.0,1098.0,344307.0,13204.0,2697.0,916957.0,6374.0,167.0,628779.0,16188.0,1083.0,705565.0,3991.0,341.0,129568.0,32150.0,2252.0,2476949.0,3577.0,308.0,105929.0,31540.0,1834.0,666656.0,11487.0,1520.0,399308.0,18.0,13.0,806.0
48123,DeWitt County,20,-97.32,29.09,2357.71,0.01,0.35,,,,361.0,17.0,35136.0,,,,334.0,39.0,20139.0,196.0,21.0,10449.0,22.0,4.0,663.0,228.0,39.0,13964.0,361.0,17.0,40831.0,108.0,40.0,5355.0,,,,170.0,16.0,11603.0,,,,891.0,31.0,34345.0,11.0,4.0,170.0,546.0,51.0,8861.0,332.0,61.0,9979.0,,,
48125,Dickens County,2,-100.76,33.62,2346.64,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9.0,4.0,182.0,,,,,,,,,,18.0,4.0,189.0,,,,,,,26.0,7.0,624.0,,,
48127,Dimmit County,9,-99.72,28.38,3455.13,0.0,0.05,,,,1026.0,29.0,66181.0,32.0,4.0,1728.0,114.0,8.0,7109.0,49.0,8.0,2533.0,7.0,4.0,222.0,21.0,8.0,921.0,92.0,14.0,6250.0,85.0,7.0,6451.0,,,,108.0,8.0,7564.0,,,,519.0,27.0,23561.0,,,,351.0,26.0,6208.0,51.0,16.0,1326.0,,,
48129,Donley County,3,-100.81,34.93,2416.47,0.0,0.0,,,,,,,,,,14.0,5.0,642.0,15.0,3.0,701.0,2.0,3.0,118.0,40.0,7.0,1642.0,,,,20.0,8.0,780.0,,,,,,,,,,36.0,7.0,1232.0,,,,93.0,8.0,1446.0,25.0,10.0,1403.0,,,
