Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
37037,Chatham County,75,-79.25,35.72,1836.21,0.04,0.28,54.0,14.0,2179.0,149.0,4.0,14100.0,75.0,10.0,6328.0,1294.0,212.0,68632.0,445.0,67.0,31126.0,116.0,19.0,15652.0,252.0,62.0,16596.0,178.0,75.0,8543.0,757.0,202.0,59628.0,27.0,3.0,2638.0,865.0,112.0,33270.0,265.0,32.0,9313.0,2655.0,142.0,99108.0,318.0,27.0,9867.0,1665.0,115.0,35109.0,680.0,170.0,21486.0,5.0,3.0,96.0
37039,Cherokee County,29,-95.18,31.84,1208.82,0.02,0.28,,,,,,,,,,423.0,89.0,17249.0,101.0,13.0,4570.0,60.0,11.0,2841.0,176.0,33.0,8888.0,86.0,35.0,2668.0,127.0,40.0,5204.0,,,,137.0,25.0,5265.0,,,,1046.0,72.0,48278.0,26.0,5.0,492.0,1810.0,77.0,51135.0,217.0,66.0,5018.0,,,
37041,Chowan County,14,-76.63,36.08,458.03,0.03,0.02,55.0,7.0,2536.0,,,,,,,146.0,33.0,6195.0,134.0,19.0,7476.0,64.0,10.0,2966.0,98.0,20.0,6760.0,26.0,12.0,774.0,150.0,25.0,9957.0,,,,56.0,10.0,2445.0,,,,1083.0,62.0,43896.0,17.0,4.0,320.0,401.0,30.0,6926.0,185.0,35.0,4227.0,,,
37043,Clay County,11,-98.21,33.69,571.49,0.02,0.29,,,,,,,,,,197.0,41.0,9717.0,53.0,8.0,3390.0,12.0,4.0,498.0,47.0,8.0,2093.0,12.0,10.0,320.0,40.0,16.0,1356.0,,,,56.0,13.0,1392.0,,,,323.0,25.0,11909.0,17.0,6.0,353.0,235.0,19.0,4256.0,109.0,30.0,2906.0,,,
37045,Cleveland County,99,-81.55,35.33,1213.06,0.08,0.33,,,,,,,120.0,7.0,13864.0,1289.0,182.0,63312.0,1135.0,77.0,48005.0,127.0,21.0,7618.0,429.0,90.0,27720.0,213.0,99.0,9423.0,829.0,125.0,44511.0,33.0,5.0,1291.0,1474.0,89.0,44737.0,1363.0,15.0,34000.0,4768.0,231.0,321377.0,496.0,28.0,8972.0,2856.0,179.0,46622.0,1421.0,289.0,37133.0,4.0,4.0,33.0
37047,Columbus County,51,-78.67,34.28,2473.33,0.02,0.23,106.0,19.0,4950.0,,,,54.0,4.0,5042.0,444.0,84.0,19409.0,214.0,23.0,7418.0,78.0,14.0,2520.0,804.0,57.0,32647.0,69.0,29.0,2090.0,227.0,55.0,10438.0,17.0,3.0,941.0,928.0,45.0,39799.0,16.0,7.0,284.0,2520.0,153.0,95870.0,30.0,11.0,918.0,1256.0,87.0,18584.0,299.0,95.0,7725.0,,,
37049,Craven County,101,-77.04,35.08,1891.97,0.05,0.43,100.0,19.0,5325.0,44.0,5.0,2982.0,108.0,6.0,10842.0,1202.0,193.0,61598.0,828.0,67.0,42850.0,263.0,30.0,13567.0,625.0,114.0,49690.0,388.0,126.0,14574.0,1680.0,217.0,109489.0,97.0,7.0,6825.0,1267.0,113.0,48380.0,287.0,33.0,9561.0,7012.0,266.0,395664.0,367.0,35.0,7596.0,4044.0,216.0,69573.0,1288.0,254.0,35107.0,,,
37051,Cumberland County,334,-77.28,40.15,1705.64,0.2,0.47,85.0,10.0,3334.0,16.0,4.0,602.0,345.0,15.0,25171.0,4318.0,451.0,247915.0,2404.0,150.0,109187.0,1326.0,77.0,62292.0,1705.0,278.0,116165.0,1798.0,364.0,75737.0,5776.0,512.0,382557.0,450.0,26.0,45598.0,4810.0,262.0,150013.0,1815.0,76.0,58627.0,18951.0,748.0,1047747.0,860.0,70.0,16293.0,14341.0,731.0,242152.0,4398.0,686.0,127997.0,6.0,5.0,126.0
37053,Currituck County,28,-75.91,36.39,757.7,0.04,0.46,,,,,,,,,,538.0,125.0,24830.0,114.0,21.0,5266.0,24.0,7.0,1215.0,57.0,15.0,3615.0,533.0,42.0,22780.0,178.0,51.0,10424.0,,,,492.0,63.0,16035.0,457.0,9.0,24919.0,308.0,31.0,11970.0,151.0,17.0,6773.0,749.0,78.0,22834.0,330.0,71.0,10209.0,,,
37055,Dare County,37,-75.69,35.63,1071.43,0.03,0.11,7.0,9.0,304.0,,,,66.0,3.0,6837.0,1090.0,270.0,50782.0,126.0,32.0,5436.0,142.0,30.0,7692.0,363.0,73.0,30151.0,1513.0,166.0,76582.0,479.0,136.0,26328.0,63.0,3.0,3526.0,509.0,116.0,21344.0,59.0,15.0,2150.0,1009.0,105.0,61261.0,309.0,62.0,10621.0,4324.0,336.0,148814.0,581.0,141.0,18913.0,,,
37057,Davidson County,168,-80.21,35.79,1470.39,0.11,0.61,14.0,6.0,686.0,19.0,3.0,1138.0,120.0,5.0,6251.0,2264.0,388.0,99343.0,1841.0,148.0,103962.0,174.0,27.0,9929.0,570.0,126.0,34878.0,582.0,141.0,31771.0,672.0,183.0,32624.0,1357.0,11.0,183569.0,2809.0,182.0,117264.0,237.0,18.0,7060.0,3673.0,201.0,163410.0,766.0,45.0,42747.0,4005.0,229.0,67606.0,1551.0,337.0,43619.0,9.0,5.0,126.0
37059,Davie County,43,-80.55,35.94,690.46,0.06,0.44,,,,20.0,3.0,1167.0,,,,707.0,138.0,34190.0,585.0,38.0,35048.0,28.0,8.0,758.0,189.0,42.0,14346.0,77.0,37.0,4096.0,300.0,73.0,16098.0,,,,619.0,61.0,24601.0,22.0,4.0,546.0,1355.0,64.0,67570.0,209.0,18.0,6325.0,1065.0,70.0,19124.0,426.0,103.0,10292.0,,,
37061,Duplin County,50,-77.93,34.95,2124.51,0.02,0.05,133.0,25.0,5664.0,,,,21.0,4.0,1628.0,500.0,96.0,21899.0,372.0,37.0,18585.0,31.0,10.0,1194.0,198.0,38.0,8831.0,68.0,30.0,1490.0,163.0,53.0,7828.0,,,,1295.0,39.0,39540.0,23.0,3.0,219.0,1698.0,101.0,71782.0,18.0,5.0,300.0,1075.0,69.0,16921.0,365.0,109.0,10236.0,7.0,3.0,48.0
37063,Durham County,320,-78.88,36.02,771.35,0.41,0.37,8.0,5.0,304.0,,,,255.0,8.0,22953.0,5605.0,603.0,382803.0,18719.0,296.0,2617359.0,4585.0,186.0,694250.0,9734.0,407.0,1040663.0,2572.0,449.0,175383.0,35585.0,1286.0,4279883.0,3809.0,55.0,365288.0,7922.0,462.0,358071.0,22908.0,191.0,1609943.0,31639.0,952.0,2052588.0,1369.0,129.0,39457.0,13449.0,805.0,321995.0,7763.0,783.0,448285.0,20.0,7.0,1190.0
37065,Edgecombe County,50,-77.6,35.92,1312.77,0.04,0.24,4.0,3.0,116.0,,,,72.0,4.0,6547.0,477.0,70.0,20866.0,605.0,23.0,31453.0,107.0,30.0,5791.0,145.0,32.0,8485.0,158.0,31.0,6719.0,163.0,40.0,5894.0,,,,216.0,36.0,10601.0,168.0,3.0,3930.0,2244.0,93.0,82090.0,36.0,6.0,541.0,1008.0,55.0,15934.0,333.0,102.0,9377.0,,,
37067,Forsyth County,381,-80.24,36.15,1067.99,0.36,0.63,21.0,8.0,1115.0,54.0,3.0,3625.0,385.0,13.0,40059.0,7459.0,825.0,443117.0,9305.0,434.0,697838.0,1606.0,141.0,116489.0,10991.0,558.0,1043072.0,1871.0,476.0,112577.0,7175.0,962.0,513026.0,10604.0,84.0,1118431.0,10549.0,561.0,327168.0,9550.0,114.0,781618.0,43141.0,880.0,2390919.0,3300.0,150.0,113272.0,16381.0,834.0,318042.0,6661.0,920.0,206440.0,46.0,10.0,1198.0
37069,Franklin County,68,-95.22,33.2,1280.98,0.05,0.48,83.0,16.0,4051.0,16.0,3.0,1495.0,46.0,4.0,4054.0,1230.0,263.0,67242.0,619.0,44.0,33433.0,91.0,17.0,5858.0,182.0,35.0,10579.0,50.0,39.0,1823.0,263.0,87.0,12123.0,,,,507.0,104.0,16744.0,276.0,13.0,7828.0,769.0,73.0,28432.0,43.0,9.0,1056.0,834.0,72.0,14097.0,467.0,127.0,14178.0,,,
37071,Gaston County,226,-81.18,35.28,941.72,0.24,0.22,3.0,3.0,146.0,,,,526.0,23.0,51274.0,3432.0,470.0,182926.0,3756.0,211.0,197144.0,487.0,46.0,30406.0,1126.0,206.0,71880.0,793.0,222.0,35764.0,1383.0,321.0,71059.0,1223.0,40.0,105483.0,3153.0,254.0,111000.0,1323.0,46.0,49242.0,12009.0,527.0,670023.0,656.0,47.0,9634.0,7564.0,404.0,134411.0,3150.0,562.0,94086.0,5.0,10.0,171.0
37073,Gates County,11,-76.69,36.44,895.26,0.01,0.19,80.0,4.0,3106.0,,,,,,,50.0,12.0,1723.0,9.0,3.0,690.0,4.0,3.0,165.0,31.0,6.0,1490.0,,,,29.0,11.0,871.0,,,,,,,,,,217.0,9.0,12175.0,,,,53.0,5.0,622.0,68.0,22.0,1964.0,,,
37075,Graham County,8,-83.83,35.36,780.85,0.01,0.0,,,,,,,17.0,3.0,1846.0,457.0,32.0,25136.0,,,,,,,56.0,7.0,2542.0,11.0,8.0,307.0,15.0,7.0,635.0,,,,163.0,13.0,13433.0,,,,191.0,8.0,5567.0,6.0,3.0,155.0,178.0,18.0,3592.0,63.0,21.0,1499.0,,,
37077,Granville County,61,-78.66,36.32,1392.08,0.04,0.48,23.0,5.0,1174.0,,,,13.0,3.0,1110.0,893.0,140.0,49182.0,540.0,32.0,36840.0,32.0,7.0,1652.0,129.0,27.0,8793.0,114.0,48.0,4082.0,288.0,78.0,11121.0,19.0,3.0,6031.0,941.0,56.0,27418.0,210.0,4.0,9484.0,4181.0,99.0,193372.0,42.0,13.0,899.0,1097.0,69.0,17620.0,452.0,110.0,11820.0,,,
37079,Greene County,21,-90.39,39.36,692.05,0.03,0.42,14.0,3.0,679.0,,,,,,,211.0,39.0,10596.0,36.0,6.0,1403.0,,,,35.0,12.0,2720.0,9.0,5.0,187.0,48.0,9.0,3093.0,,,,105.0,23.0,5123.0,,,,533.0,45.0,18159.0,39.0,4.0,659.0,283.0,17.0,4118.0,150.0,40.0,4211.0,,,
37081,Guilford County,537,-79.79,36.09,1703.28,0.32,0.68,36.0,7.0,1747.0,79.0,9.0,6197.0,389.0,9.0,35543.0,13164.0,1205.0,834853.0,16513.0,1063.0,1217581.0,5147.0,253.0,300205.0,13010.0,855.0,1173398.0,4568.0,784.0,259521.0,12318.0,1544.0,892409.0,11879.0,126.0,1201717.0,20509.0,827.0,714570.0,6030.0,196.0,214994.0,35311.0,1412.0,1936170.0,2641.0,228.0,66084.0,23976.0,1282.0,462803.0,8939.0,1342.0,314836.0,10.0,15.0,780.0
37083,Halifax County,49,-78.94,36.75,1891.4,0.03,0.06,46.0,11.0,2988.0,,,,99.0,8.0,8571.0,611.0,57.0,29987.0,375.0,37.0,15591.0,96.0,15.0,3896.0,255.0,48.0,12596.0,101.0,35.0,2531.0,183.0,43.0,6565.0,,,,477.0,36.0,16956.0,124.0,7.0,3395.0,2612.0,135.0,103643.0,66.0,11.0,1830.0,1762.0,92.0,32575.0,552.0,116.0,16953.0,,,
37085,Harnett County,133,-78.86,35.39,1557.04,0.09,0.71,9.0,7.0,268.0,45.0,4.0,3353.0,86.0,3.0,7025.0,1621.0,315.0,73912.0,688.0,52.0,27231.0,150.0,17.0,12235.0,468.0,89.0,30996.0,337.0,87.0,10590.0,612.0,126.0,29734.0,650.0,11.0,30648.0,850.0,103.0,26516.0,1816.0,21.0,80084.0,3636.0,173.0,152010.0,166.0,20.0,2991.0,2998.0,173.0,47130.0,849.0,210.0,24473.0,4.0,4.0,45.0
37087,Haywood County,62,-82.99,35.55,1436.12,0.04,0.29,5.0,4.0,527.0,,,,70.0,5.0,6356.0,829.0,187.0,36967.0,444.0,45.0,31356.0,108.0,17.0,6075.0,404.0,80.0,24645.0,177.0,74.0,7901.0,582.0,128.0,30195.0,50.0,4.0,3022.0,485.0,79.0,18085.0,107.0,8.0,3041.0,2922.0,138.0,128126.0,98.0,17.0,5146.0,2154.0,166.0,45399.0,986.0,181.0,28214.0,,,
37089,Henderson County,116,-95.79,32.18,971.03,0.12,0.53,64.0,10.0,2906.0,,,,79.0,8.0,6840.0,2248.0,457.0,114209.0,1835.0,131.0,93284.0,273.0,40.0,20361.0,660.0,137.0,49023.0,441.0,179.0,16966.0,1003.0,261.0,49092.0,645.0,9.0,52853.0,1614.0,198.0,66977.0,425.0,34.0,12646.0,7215.0,288.0,359858.0,444.0,47.0,12911.0,3332.0,240.0,78545.0,1701.0,306.0,54448.0,,,
37091,Hertford County,22,-77.01,36.36,929.01,0.02,0.21,15.0,4.0,1031.0,,,,97.0,4.0,8944.0,303.0,25.0,15796.0,149.0,19.0,8028.0,45.0,11.0,1605.0,165.0,22.0,8664.0,34.0,17.0,1112.0,87.0,23.0,3658.0,267.0,4.0,18280.0,695.0,16.0,34105.0,428.0,4.0,11285.0,1869.0,76.0,75498.0,25.0,4.0,527.0,646.0,40.0,8732.0,340.0,68.0,8443.0,,,
37093,Hoke County,52,-79.24,35.03,1014.26,0.05,0.25,23.0,4.0,1033.0,,,,,,,326.0,51.0,14870.0,85.0,9.0,3987.0,25.0,8.0,1706.0,70.0,17.0,2966.0,63.0,33.0,2559.0,96.0,37.0,2857.0,,,,87.0,30.0,2437.0,46.0,7.0,1335.0,1512.0,71.0,52746.0,42.0,5.0,552.0,566.0,37.0,7923.0,227.0,54.0,5047.0,,,
37095,Hyde County,5,-76.13,35.39,1829.09,0.0,0.0,3.0,3.0,169.0,,,,,,,101.0,21.0,3787.0,49.0,9.0,1855.0,8.0,3.0,114.0,25.0,7.0,1326.0,93.0,10.0,3897.0,20.0,4.0,1238.0,,,,,,,,,,79.0,8.0,2976.0,12.0,5.0,636.0,210.0,29.0,7702.0,15.0,8.0,287.0,,,
37097,Iredell County,184,-80.88,35.81,1547.2,0.12,0.46,69.0,11.0,1892.0,,,,219.0,9.0,19884.0,4865.0,591.0,274998.0,3592.0,324.0,246178.0,499.0,54.0,44139.0,1240.0,266.0,104213.0,688.0,291.0,33141.0,3447.0,492.0,207328.0,7953.0,38.0,453023.0,4580.0,323.0,150817.0,1165.0,62.0,51594.0,9420.0,520.0,496498.0,1774.0,143.0,136716.0,7126.0,400.0,137524.0,2758.0,511.0,93960.0,8.0,6.0,368.0
37099,Jackson County,43,-96.56,28.92,1281.52,0.03,0.27,13.0,6.0,515.0,,,,39.0,7.0,3316.0,701.0,162.0,32017.0,114.0,16.0,4843.0,60.0,14.0,3628.0,185.0,29.0,9018.0,287.0,64.0,13209.0,311.0,88.0,15256.0,,,,669.0,72.0,19725.0,89.0,9.0,4110.0,1771.0,101.0,86022.0,511.0,34.0,27244.0,4295.0,118.0,144205.0,473.0,111.0,13309.0,,,
37101,Johnston County,211,-78.38,35.53,2060.7,0.1,0.29,51.0,14.0,2314.0,72.0,6.0,5561.0,12.0,4.0,1291.0,4915.0,753.0,248734.0,1828.0,129.0,104470.0,186.0,47.0,8895.0,871.0,172.0,58814.0,626.0,157.0,27139.0,1261.0,318.0,70101.0,78.0,5.0,5024.0,2521.0,235.0,88677.0,391.0,39.0,10368.0,6287.0,336.0,308525.0,277.0,50.0,6132.0,6453.0,339.0,106518.0,1615.0,345.0,46230.0,7.0,6.0,266.0
37103,Jones County,9,-99.86,32.71,1226.83,0.01,0.39,38.0,5.0,1792.0,,,,,,,144.0,23.0,4288.0,167.0,9.0,6394.0,,,,16.0,3.0,676.0,,,,25.0,5.0,956.0,,,,23.0,11.0,831.0,,,,131.0,10.0,7219.0,,,,79.0,6.0,1122.0,41.0,17.0,1086.0,,,
37105,Lee County,63,-96.96,30.3,671.3,0.09,0.62,43.0,10.0,1710.0,,,,117.0,7.0,10321.0,1354.0,151.0,66842.0,978.0,52.0,62967.0,127.0,18.0,5930.0,342.0,74.0,26266.0,151.0,56.0,9604.0,419.0,96.0,34496.0,166.0,4.0,9021.0,1223.0,87.0,38172.0,219.0,15.0,5272.0,2525.0,151.0,110639.0,251.0,19.0,4092.0,2062.0,124.0,38446.0,987.0,171.0,25570.0,,,
37107,Lenoir County,55,-77.65,35.26,1039.49,0.05,0.31,44.0,10.0,1167.0,,,,47.0,4.0,3138.0,1799.0,129.0,91828.0,822.0,52.0,44110.0,80.0,17.0,4366.0,477.0,68.0,32447.0,189.0,43.0,17683.0,688.0,68.0,42785.0,151.0,5.0,10866.0,2377.0,55.0,77493.0,291.0,9.0,8665.0,4116.0,166.0,173180.0,117.0,11.0,2150.0,1623.0,92.0,25426.0,693.0,133.0,22210.0,,,
37109,Lincoln County,86,-81.21,35.49,789.74,0.11,0.71,17.0,7.0,609.0,,,,33.0,5.0,3836.0,1808.0,298.0,103278.0,1472.0,80.0,94571.0,128.0,23.0,7452.0,435.0,93.0,33851.0,171.0,110.0,7455.0,648.0,160.0,34150.0,98.0,10.0,6816.0,1437.0,128.0,43489.0,406.0,15.0,14380.0,2963.0,175.0,175203.0,255.0,22.0,5069.0,2368.0,134.0,42472.0,1029.0,221.0,28889.0,,,
37111,McDowell County,45,-82.05,35.66,1153.43,0.04,0.48,23.0,7.0,626.0,53.0,6.0,3051.0,,,,702.0,99.0,33233.0,210.0,28.0,10432.0,38.0,6.0,1794.0,147.0,34.0,7710.0,59.0,34.0,2854.0,181.0,38.0,7755.0,,,,553.0,52.0,13700.0,99.0,5.0,2757.0,1530.0,96.0,65850.0,144.0,16.0,3220.0,1286.0,83.0,21887.0,528.0,99.0,16784.0,2.0,3.0,34.0
37113,Macon County,37,-88.96,39.85,1345.47,0.03,0.54,,,,24.0,5.0,1492.0,49.0,3.0,4751.0,1016.0,222.0,42748.0,110.0,23.0,5708.0,700.0,22.0,39495.0,324.0,56.0,25436.0,149.0,88.0,8039.0,243.0,80.0,11984.0,,,,340.0,62.0,13095.0,84.0,9.0,1318.0,1556.0,105.0,67077.0,279.0,23.0,15484.0,1561.0,115.0,46722.0,610.0,141.0,20450.0,,,
37115,Madison County,21,-95.95,30.96,1169.42,0.02,0.17,,,,,,,,,,258.0,65.0,11669.0,19.0,5.0,601.0,6.0,5.0,223.0,41.0,12.0,1705.0,28.0,21.0,1644.0,53.0,29.0,2099.0,,,,71.0,24.0,2327.0,339.0,8.0,9026.0,636.0,40.0,26381.0,56.0,11.0,2219.0,304.0,33.0,6163.0,146.0,42.0,3682.0,,,
