Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
47129,Morgan County,21,-90.19,39.71,1353.16,0.02,0.52,,,,,,,,,,126.0,12.0,5834.0,,,,109.0,6.0,8354.0,33.0,7.0,1427.0,,,,19.0,5.0,549.0,,,,20.0,3.0,1003.0,,,,279.0,18.0,9945.0,7.0,3.0,240.0,139.0,10.0,2386.0,75.0,24.0,1741.0,,,
47131,Obion County,31,-89.17,36.36,1438.43,0.02,0.06,,,,,,,21.0,3.0,1502.0,422.0,50.0,22357.0,485.0,33.0,30683.0,62.0,6.0,2522.0,333.0,52.0,17835.0,118.0,20.0,6189.0,171.0,27.0,7192.0,64.0,4.0,3779.0,305.0,30.0,12300.0,,,,1325.0,67.0,54598.0,126.0,7.0,2995.0,751.0,61.0,12231.0,329.0,84.0,7199.0,,,
47133,Overton County,22,-85.29,36.34,1126.14,0.02,0.47,35.0,3.0,1080.0,18.0,3.0,724.0,,,,320.0,34.0,17328.0,150.0,10.0,6262.0,35.0,5.0,2174.0,111.0,17.0,6775.0,6.0,5.0,93.0,126.0,26.0,4497.0,,,,126.0,11.0,3572.0,,,,658.0,33.0,29231.0,12.0,4.0,178.0,507.0,32.0,8175.0,205.0,38.0,7404.0,,,
47135,Perry County,8,-89.38,38.08,1095.21,0.01,0.0,,,,,,,,,,7.0,5.0,202.0,18.0,4.0,794.0,,,,51.0,8.0,2075.0,5.0,3.0,82.0,11.0,6.0,346.0,,,,,,,,,,244.0,15.0,9310.0,,,,82.0,9.0,1167.0,58.0,11.0,856.0,,,
47137,Pickett County,5,-85.1,36.57,452.19,0.01,0.0,,,,,,,,,,60.0,12.0,1296.0,,,,,,,47.0,5.0,2255.0,,,,11.0,4.0,357.0,,,,,,,,,,123.0,7.0,4498.0,29.0,4.0,1014.0,107.0,12.0,1964.0,14.0,8.0,260.0,,,
47139,Polk County,18,-94.82,30.76,1145.87,0.02,0.43,,,,,,,,,,189.0,18.0,6231.0,52.0,6.0,2457.0,14.0,8.0,1040.0,54.0,13.0,2606.0,7.0,4.0,120.0,16.0,7.0,683.0,,,,30.0,6.0,556.0,,,,191.0,23.0,8126.0,52.0,18.0,2802.0,228.0,21.0,4205.0,84.0,37.0,1462.0,,,
47141,Putnam County,79,-89.27,41.2,1042.59,0.08,0.72,6.0,3.0,129.0,30.0,5.0,1770.0,,,,1576.0,145.0,84402.0,2148.0,81.0,139671.0,370.0,29.0,19224.0,1042.0,131.0,51939.0,238.0,80.0,9822.0,722.0,142.0,36203.0,706.0,9.0,66177.0,1509.0,70.0,48882.0,167.0,15.0,3358.0,6205.0,244.0,283542.0,285.0,21.0,5695.0,4076.0,202.0,72178.0,1272.0,198.0,32625.0,,,
47143,Rhea County,33,-84.93,35.61,871.5,0.04,0.78,,,,,,,,,,162.0,25.0,8153.0,400.0,8.0,15392.0,121.0,9.0,5109.0,158.0,40.0,13408.0,52.0,19.0,1953.0,91.0,23.0,2652.0,,,,286.0,18.0,8039.0,408.0,4.0,7764.0,1118.0,62.0,40400.0,56.0,7.0,666.0,966.0,57.0,14354.0,259.0,58.0,6121.0,,,
47145,Roane County,53,-84.52,35.85,1022.96,0.05,0.47,,,,,,,,,,443.0,61.0,48115.0,182.0,22.0,7681.0,25.0,11.0,1859.0,176.0,49.0,8183.0,84.0,23.0,2942.0,433.0,49.0,36531.0,17.0,4.0,1309.0,370.0,49.0,12471.0,38.0,4.0,3853.0,1902.0,95.0,72929.0,55.0,11.0,1826.0,1153.0,71.0,19787.0,561.0,103.0,12483.0,,,
47147,Robertson County,72,-96.51,31.03,1234.37,0.06,0.66,7.0,5.0,543.0,,,,40.0,3.0,3662.0,1239.0,182.0,73316.0,1168.0,50.0,65820.0,29.0,11.0,2558.0,340.0,89.0,21825.0,113.0,46.0,6808.0,349.0,71.0,20212.0,83.0,5.0,13667.0,687.0,57.0,34851.0,221.0,9.0,5210.0,1873.0,129.0,91933.0,131.0,15.0,2286.0,1867.0,120.0,33961.0,674.0,150.0,22221.0,,,
47149,Rutherford County,336,-81.9,35.4,1616.35,0.21,0.69,,,,91.0,7.0,6035.0,304.0,5.0,30968.0,4746.0,597.0,283778.0,6546.0,259.0,453874.0,1950.0,98.0,97934.0,3782.0,362.0,305947.0,1639.0,286.0,85470.0,4373.0,418.0,275873.0,2751.0,36.0,155862.0,9542.0,343.0,315704.0,916.0,72.0,24174.0,13882.0,674.0,822164.0,1146.0,71.0,19124.0,13819.0,634.0,274466.0,4637.0,551.0,153370.0,,,
47151,Scott County,22,-90.48,39.63,1380.81,0.02,0.61,14.0,4.0,832.0,,,,,,,286.0,28.0,12728.0,11.0,4.0,225.0,44.0,9.0,1955.0,122.0,19.0,5085.0,21.0,10.0,579.0,42.0,13.0,1262.0,,,,32.0,4.0,1882.0,,,,478.0,42.0,17845.0,,,,415.0,25.0,5237.0,123.0,37.0,3764.0,,,
47153,Sequatchie County,16,-85.4,35.36,689.18,0.02,0.4,,,,,,,,,,48.0,11.0,1765.0,41.0,6.0,1770.0,,,,190.0,17.0,8615.0,12.0,7.0,444.0,59.0,15.0,3704.0,,,,199.0,10.0,6570.0,,,,345.0,24.0,10493.0,,,,273.0,20.0,4940.0,73.0,19.0,1972.0,,,
47155,Sevier County,98,-94.24,33.99,1548.38,0.06,0.3,,,,,,,,,,1767.0,219.0,87948.0,538.0,40.0,31790.0,241.0,31.0,11198.0,835.0,130.0,54452.0,1904.0,215.0,80011.0,819.0,162.0,50583.0,271.0,5.0,20310.0,1632.0,154.0,55360.0,181.0,12.0,5346.0,2585.0,167.0,104904.0,5093.0,128.0,148027.0,15169.0,606.0,440541.0,1310.0,242.0,39990.0,,,
47157,Shelby County,929,-94.13,31.77,2021.04,0.46,0.46,19.0,7.0,773.0,85.0,5.0,4767.0,10.0,4.0,6443.0,16396.0,1133.0,1057781.0,29567.0,1204.0,2095323.0,4487.0,362.0,260432.0,18481.0,1377.0,2579977.0,7963.0,1001.0,479177.0,20088.0,1676.0,1438506.0,27905.0,498.0,3969909.0,35293.0,1148.0,1281767.0,11419.0,294.0,540458.0,73665.0,2270.0,4370606.0,4316.0,258.0,258150.0,35561.0,1989.0,750963.0,18304.0,1905.0,728571.0,144.0,39.0,5280.0
47159,Smith County,20,-95.26,32.34,842.61,0.02,0.41,,,,420.0,4.0,31135.0,,,,310.0,43.0,17040.0,49.0,11.0,1305.0,25.0,6.0,857.0,96.0,15.0,6866.0,17.0,8.0,608.0,67.0,20.0,2467.0,,,,45.0,11.0,1524.0,,,,483.0,29.0,17647.0,8.0,4.0,778.0,362.0,26.0,6101.0,91.0,26.0,2232.0,,,
47161,Stewart County,14,-84.85,32.07,1278.05,0.01,0.21,,,,,,,,,,177.0,20.0,10475.0,,,,,,,57.0,14.0,2294.0,8.0,4.0,215.0,13.0,5.0,525.0,,,,10.0,3.0,200.0,,,,167.0,21.0,5590.0,,,,166.0,15.0,2890.0,73.0,21.0,1789.0,,,
47163,Sullivan County,158,-76.51,41.44,1112.73,0.14,0.44,11.0,5.0,374.0,39.0,4.0,2370.0,83.0,5.0,7847.0,3582.0,247.0,198236.0,1938.0,167.0,127179.0,666.0,46.0,32574.0,1915.0,243.0,133371.0,480.0,117.0,16259.0,1552.0,247.0,90779.0,372.0,23.0,55848.0,4137.0,170.0,117400.0,753.0,29.0,17089.0,10762.0,462.0,739125.0,567.0,55.0,15789.0,6997.0,349.0,124840.0,3223.0,376.0,120166.0,0.0,3.0,16.0
47165,Sumner County,193,-97.48,37.24,1406.55,0.14,0.77,142.0,3.0,14684.0,40.0,3.0,2082.0,57.0,4.0,5096.0,3596.0,406.0,208303.0,1386.0,143.0,91827.0,552.0,74.0,30050.0,1489.0,270.0,123749.0,961.0,175.0,66316.0,1644.0,288.0,103857.0,220.0,19.0,28088.0,3115.0,208.0,131698.0,692.0,45.0,16385.0,7759.0,403.0,467824.0,709.0,69.0,22054.0,5872.0,295.0,116992.0,2606.0,375.0,91980.0,12.0,4.0,169.0
47167,Tipton County,61,-86.06,40.29,1212.89,0.05,0.47,9.0,3.0,564.0,,,,,,,1331.0,86.0,82301.0,631.0,24.0,32984.0,61.0,9.0,2759.0,264.0,52.0,16708.0,62.0,25.0,1960.0,175.0,39.0,6088.0,,,,1115.0,39.0,29415.0,,,,1498.0,73.0,60893.0,55.0,9.0,1127.0,1010.0,75.0,16541.0,475.0,89.0,14178.0,,,
47169,Trousdale County,11,-86.13,36.39,302.21,0.04,0.96,,,,,,,,,,50.0,12.0,2023.0,12.0,3.0,515.0,12.0,3.0,619.0,48.0,5.0,1961.0,,,,61.0,8.0,2035.0,,,,,,,,,,184.0,16.0,6770.0,,,,192.0,9.0,3127.0,52.0,14.0,2191.0,,,
47171,Unicoi County,18,-82.44,36.11,482.56,0.04,0.75,,,,,,,,,,83.0,16.0,2849.0,48.0,7.0,2630.0,13.0,5.0,489.0,64.0,15.0,2869.0,27.0,6.0,1098.0,17.0,10.0,708.0,,,,229.0,11.0,17900.0,,,,609.0,26.0,18573.0,69.0,4.0,1107.0,430.0,35.0,6243.0,162.0,43.0,4073.0,,,
47173,Union County,20,-89.25,37.46,640.07,0.03,0.25,,,,,,,,,,178.0,27.0,9234.0,32.0,4.0,363.0,13.0,6.0,497.0,35.0,13.0,1479.0,13.0,4.0,336.0,51.0,12.0,2518.0,,,,40.0,14.0,780.0,,,,114.0,14.0,3570.0,19.0,4.0,1178.0,224.0,22.0,3776.0,68.0,21.0,2503.0,,,
47175,Van Buren County,6,-91.97,40.75,711.03,0.01,0.79,,,,,,,,,,13.0,5.0,458.0,,,,,,,,,,3.0,3.0,98.0,3.0,3.0,84.0,,,,4.0,3.0,49.0,,,,79.0,4.0,2509.0,,,,,,,7.0,4.0,103.0,,,
47177,Warren County,41,-79.27,41.81,1123.93,0.04,0.72,,,,,,,,,,346.0,57.0,17598.0,220.0,25.0,12549.0,168.0,12.0,8524.0,332.0,55.0,17229.0,69.0,22.0,2282.0,163.0,41.0,7968.0,87.0,3.0,5182.0,670.0,27.0,21778.0,97.0,7.0,1379.0,1217.0,103.0,59992.0,26.0,5.0,541.0,981.0,66.0,14787.0,282.0,80.0,7033.0,,,
47179,Washington County,132,-96.39,30.22,854.46,0.15,0.67,,,,,,,54.0,6.0,3859.0,2117.0,234.0,107193.0,2285.0,112.0,145257.0,1055.0,63.0,58221.0,2661.0,238.0,158412.0,988.0,140.0,32954.0,1526.0,205.0,82993.0,3173.0,14.0,168768.0,5436.0,163.0,157293.0,304.0,38.0,6130.0,12551.0,415.0,859736.0,432.0,41.0,9078.0,6447.0,300.0,123833.0,1948.0,326.0,52028.0,14.0,3.0,256.0
47181,Wayne County,16,-88.42,38.43,1905.28,0.01,0.5,56.0,4.0,2967.0,,,,,,,77.0,16.0,3422.0,37.0,4.0,972.0,18.0,3.0,806.0,150.0,15.0,7171.0,15.0,8.0,242.0,14.0,8.0,415.0,,,,332.0,6.0,16709.0,,,,841.0,41.0,35286.0,,,,189.0,15.0,2868.0,90.0,20.0,2132.0,,,
47183,Weakley County,33,-88.73,36.29,1506.49,0.02,0.28,,,,,,,,,,215.0,39.0,7329.0,310.0,29.0,18336.0,98.0,12.0,4277.0,192.0,37.0,10728.0,58.0,20.0,1486.0,104.0,23.0,3706.0,,,,132.0,23.0,4836.0,80.0,3.0,2495.0,1413.0,70.0,50902.0,28.0,5.0,412.0,913.0,64.0,13709.0,441.0,85.0,10051.0,,,
47185,White County,27,-88.16,38.06,982.69,0.03,0.58,19.0,3.0,588.0,,,,,,,170.0,33.0,5052.0,251.0,17.0,12980.0,36.0,5.0,1695.0,140.0,26.0,6300.0,24.0,13.0,517.0,88.0,26.0,3498.0,,,,74.0,14.0,2725.0,,,,709.0,48.0,28311.0,38.0,3.0,577.0,583.0,36.0,9481.0,145.0,43.0,3671.0,8.0,3.0,148.0
47187,Williamson County,242,-97.6,30.66,1512.58,0.16,0.75,19.0,9.0,406.0,2.0,3.0,712.0,228.0,8.0,23995.0,7555.0,588.0,592671.0,4985.0,325.0,644754.0,6038.0,282.0,543204.0,15268.0,778.0,1737334.0,2268.0,425.0,202794.0,11210.0,1167.0,986856.0,15243.0,157.0,1527337.0,13757.0,548.0,1060630.0,2122.0,142.0,81752.0,19669.0,878.0,1311843.0,2677.0,357.0,113081.0,12059.0,588.0,296684.0,6010.0,658.0,217345.0,8.0,13.0,1729.0
47189,Wilson County,145,-98.13,29.16,1510.65,0.1,0.83,,,,41.0,4.0,2600.0,67.0,3.0,6873.0,2913.0,351.0,189570.0,2096.0,108.0,161593.0,300.0,41.0,15738.0,1272.0,188.0,106549.0,523.0,149.0,28187.0,2034.0,289.0,110540.0,805.0,5.0,101926.0,3153.0,194.0,108938.0,795.0,23.0,27002.0,3530.0,306.0,152922.0,421.0,43.0,9541.0,5456.0,278.0,105083.0,2919.0,311.0,119173.0,,,
