Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
13021,Bibb County,157,-83.69,32.81,660.16,0.24,0.36,124.0,7.0,10511.0,,,,276.0,13.0,31514.0,2156.0,200.0,122585.0,3253.0,203.0,186338.0,868.0,72.0,56750.0,9552.0,282.0,598090.0,1023.0,206.0,46726.0,2475.0,352.0,152451.0,1654.0,35.0,112714.0,4126.0,217.0,137936.0,2784.0,42.0,147540.0,15893.0,642.0,916876.0,267.0,47.0,6385.0,8068.0,437.0,141844.0,2848.0,405.0,97836.0,13.0,4.0,1074.0
13023,Bleckley County,13,-83.33,32.43,567.28,0.02,0.31,56.0,10.0,3769.0,,,,,,,105.0,7.0,5293.0,32.0,5.0,1975.0,25.0,4.0,1848.0,69.0,10.0,2656.0,24.0,6.0,898.0,26.0,9.0,1760.0,,,,56.0,6.0,2013.0,,,,269.0,16.0,8064.0,26.0,3.0,253.0,237.0,17.0,3126.0,72.0,25.0,1915.0,,,
13025,Brantley County,18,-81.99,31.19,1158.29,0.02,0.66,63.0,13.0,3397.0,,,,,,,159.0,28.0,6826.0,26.0,7.0,562.0,67.0,3.0,4982.0,37.0,6.0,1040.0,,,,25.0,8.0,680.0,,,,23.0,10.0,580.0,,,,166.0,18.0,4799.0,,,,136.0,13.0,2128.0,59.0,25.0,1290.0,,,
13027,Brooks County,16,-98.21,26.99,1288.89,0.01,0.23,92.0,7.0,4045.0,,,,,,,91.0,17.0,2651.0,104.0,13.0,6813.0,30.0,5.0,880.0,57.0,14.0,2905.0,11.0,6.0,437.0,48.0,12.0,1040.0,,,,32.0,8.0,1150.0,,,,445.0,23.0,18501.0,10.0,5.0,187.0,97.0,15.0,1467.0,391.0,37.0,13659.0,,,
13029,Bryan County,43,-81.42,32.0,1172.08,0.04,0.57,23.0,4.0,1171.0,,,,,,,623.0,91.0,34384.0,336.0,20.0,30584.0,50.0,9.0,3455.0,155.0,32.0,8931.0,161.0,63.0,7689.0,303.0,75.0,18699.0,,,,427.0,44.0,16372.0,15.0,3.0,122.0,847.0,72.0,34697.0,75.0,11.0,1448.0,1290.0,92.0,23170.0,558.0,89.0,16207.0,,,
13031,Bulloch County,80,-81.74,32.38,1783.46,0.04,0.36,46.0,8.0,2708.0,,,,63.0,7.0,6599.0,1097.0,145.0,65010.0,476.0,52.0,23801.0,204.0,12.0,10283.0,552.0,109.0,35378.0,423.0,83.0,18562.0,714.0,144.0,35231.0,36.0,5.0,2792.0,480.0,76.0,19965.0,166.0,12.0,5352.0,3593.0,202.0,152411.0,210.0,17.0,4071.0,3415.0,162.0,52211.0,922.0,143.0,23574.0,5.0,5.0,72.0
13033,Burke County,24,-81.66,35.73,2163.04,0.01,0.32,48.0,12.0,2394.0,,,,1533.0,8.0,208969.0,4312.0,32.0,470332.0,807.0,30.0,35741.0,23.0,6.0,1518.0,129.0,25.0,5531.0,32.0,18.0,890.0,96.0,14.0,4643.0,,,,74.0,9.0,6139.0,,,,695.0,32.0,24081.0,42.0,3.0,482.0,527.0,37.0,7961.0,147.0,41.0,2905.0,,,
13035,Butts County,25,-83.95,33.28,486.88,0.05,0.38,,,,,,,,,,213.0,45.0,15388.0,327.0,12.0,17283.0,30.0,7.0,1957.0,87.0,18.0,4352.0,28.0,19.0,833.0,79.0,22.0,3434.0,,,,192.0,16.0,10426.0,10.0,3.0,144.0,535.0,35.0,22038.0,35.0,5.0,508.0,647.0,45.0,11597.0,285.0,53.0,7999.0,2.0,3.0,33.0
13037,Calhoun County,6,-96.67,28.5,734.71,0.01,0.32,49.0,7.0,2281.0,,,,,,,6.0,8.0,506.0,60.0,6.0,2998.0,,,,43.0,5.0,3165.0,,,,4.0,3.0,60.0,,,,,,,,,,67.0,8.0,2077.0,,,,13.0,3.0,90.0,18.0,10.0,269.0,,,
13039,Camden County,54,-81.62,30.93,1775.79,0.03,0.1,,,,,,,,,,340.0,76.0,15521.0,40.0,6.0,1949.0,108.0,15.0,5057.0,247.0,50.0,14350.0,404.0,48.0,18441.0,1368.0,74.0,87216.0,,,,492.0,45.0,19320.0,103.0,14.0,2072.0,1117.0,105.0,54615.0,101.0,7.0,1757.0,2109.0,133.0,38521.0,508.0,105.0,12333.0,,,
13043,Candler County,11,-82.09,32.41,644.48,0.02,0.36,6.0,4.0,364.0,,,,,,,138.0,21.0,6259.0,95.0,8.0,4175.0,74.0,6.0,4336.0,95.0,17.0,3942.0,8.0,5.0,713.0,160.0,25.0,8702.0,,,,29.0,7.0,1427.0,,,,449.0,20.0,16712.0,,,,332.0,22.0,5729.0,60.0,15.0,1173.0,,,
13045,Carroll County,118,-89.96,42.06,1304.78,0.09,0.65,43.0,5.0,2202.0,,,,427.0,8.0,41516.0,2688.0,255.0,176450.0,1071.0,94.0,74405.0,737.0,35.0,37907.0,714.0,139.0,46577.0,335.0,120.0,13083.0,765.0,184.0,44143.0,649.0,3.0,92535.0,3216.0,119.0,75348.0,136.0,17.0,3364.0,5915.0,230.0,386241.0,292.0,23.0,4869.0,4825.0,242.0,75910.0,1258.0,245.0,34901.0,0.0,3.0,72.0
13047,Catoosa County,68,-85.13,34.89,420.77,0.16,0.3,,,,,,,,,,597.0,93.0,29274.0,685.0,46.0,40509.0,126.0,16.0,7748.0,378.0,57.0,18950.0,173.0,44.0,5697.0,325.0,73.0,14684.0,,,,265.0,41.0,11097.0,29.0,8.0,565.0,1437.0,114.0,62426.0,168.0,12.0,3501.0,2105.0,108.0,35880.0,619.0,107.0,17017.0,,,
13049,Charlton County,12,-82.12,30.88,2030.07,0.01,0.4,84.0,13.0,3977.0,,,,,,,49.0,14.0,1835.0,156.0,9.0,6652.0,,,,39.0,9.0,1336.0,5.0,3.0,95.0,75.0,11.0,1709.0,,,,30.0,5.0,2222.0,,,,74.0,11.0,2970.0,,,,210.0,16.0,2825.0,25.0,14.0,685.0,,,
13051,Chatham County,295,-79.25,35.72,1277.57,0.23,0.35,34.0,3.0,1494.0,70.0,4.0,5226.0,303.0,17.0,34808.0,8459.0,564.0,540089.0,6258.0,379.0,432001.0,1305.0,119.0,85166.0,2819.0,418.0,272185.0,2262.0,549.0,116519.0,5668.0,799.0,361235.0,3206.0,47.0,194230.0,11009.0,482.0,398104.0,3658.0,93.0,171768.0,21310.0,902.0,1235652.0,2067.0,152.0,66776.0,20051.0,1084.0,460090.0,5987.0,752.0,227343.0,10.0,13.0,740.0
13053,Chattahoochee County,10,-84.79,32.33,650.14,0.02,0.27,,,,,,,,,,14.0,3.0,638.0,,,,10.0,4.0,481.0,12.0,4.0,566.0,,,,659.0,28.0,36346.0,,,,285.0,7.0,10986.0,35.0,5.0,2205.0,34.0,6.0,1602.0,,,,233.0,12.0,5622.0,106.0,11.0,3840.0,,,
13055,Chattooga County,25,-85.37,34.46,812.1,0.03,0.22,55.0,8.0,2547.0,,,,,,,280.0,31.0,14047.0,277.0,5.0,12099.0,26.0,5.0,1278.0,119.0,26.0,5919.0,23.0,10.0,725.0,79.0,19.0,3222.0,,,,23.0,6.0,412.0,,,,370.0,31.0,14082.0,7.0,3.0,290.0,536.0,33.0,6274.0,105.0,42.0,1858.0,,,
13057,Cherokee County,262,-95.18,31.84,1125.49,0.23,0.65,25.0,14.0,826.0,71.0,5.0,3807.0,90.0,7.0,7937.0,5257.0,846.0,328655.0,2488.0,309.0,173389.0,520.0,82.0,29691.0,1320.0,338.0,87774.0,772.0,371.0,40937.0,4395.0,893.0,262959.0,98.0,28.0,10215.0,3620.0,417.0,169436.0,1173.0,94.0,28722.0,8840.0,592.0,490006.0,1350.0,116.0,30685.0,9329.0,440.0,176602.0,3055.0,544.0,111285.0,6.0,9.0,349.0
13059,Clarke County,128,-93.78,41.02,313.51,0.41,0.59,,,,,,,169.0,8.0,18334.0,1787.0,158.0,114955.0,2849.0,116.0,156700.0,678.0,60.0,49777.0,1105.0,167.0,106728.0,1635.0,219.0,82863.0,1687.0,357.0,92529.0,209.0,9.0,11602.0,2306.0,154.0,78296.0,753.0,53.0,24634.0,11030.0,483.0,653487.0,776.0,69.0,18671.0,7628.0,368.0,140596.0,1922.0,300.0,76155.0,3.0,3.0,67.0
13061,Clay County,3,-98.21,33.69,562.65,0.01,0.0,19.0,4.0,582.0,,,,,,,123.0,4.0,5931.0,,,,,,,,,,,,,,,,,,,,,,,,,18.0,4.0,391.0,,,,,,,6.0,4.0,79.0,,,
13063,Clayton County,294,-84.36,33.52,373.81,0.79,0.59,,,,,,,1538.0,21.0,175155.0,2604.0,263.0,174900.0,4282.0,237.0,277876.0,542.0,65.0,27531.0,1271.0,176.0,66229.0,979.0,186.0,61870.0,845.0,246.0,43396.0,270.0,13.0,33421.0,9834.0,209.0,264342.0,1165.0,38.0,56829.0,7814.0,465.0,381024.0,250.0,43.0,5517.0,7265.0,461.0,175882.0,2195.0,452.0,77657.0,14.0,18.0,1057.0
13065,Clinch County,7,-82.69,30.89,2134.94,0.0,0.07,57.0,6.0,3425.0,,,,,,,44.0,9.0,1547.0,110.0,6.0,3538.0,,,,31.0,6.0,1136.0,,,,30.0,11.0,910.0,,,,81.0,3.0,2805.0,,,,244.0,14.0,8097.0,,,,121.0,9.0,1163.0,61.0,21.0,1035.0,,,
13067,Cobb County,762,-84.57,33.94,892.32,0.85,0.55,39.0,10.0,1864.0,254.0,3.0,25802.0,979.0,29.0,109885.0,30813.0,1926.0,2379588.0,23496.0,1205.0,2069970.0,10313.0,497.0,1019949.0,19223.0,1383.0,2060853.0,8314.0,1509.0,595709.0,42886.0,3645.0,3802505.0,23866.0,273.0,3138240.0,26709.0,1415.0,1251913.0,4745.0,364.0,175349.0,40125.0,2330.0,2615619.0,5901.0,381.0,413848.0,32201.0,1768.0,684721.0,13475.0,1874.0,495455.0,42.0,44.0,1318.0
13069,Coffee County,43,-82.84,31.53,1560.61,0.03,0.45,85.0,13.0,4497.0,,,,,,,536.0,61.0,22124.0,596.0,46.0,38465.0,85.0,9.0,3735.0,285.0,48.0,16203.0,76.0,21.0,2645.0,225.0,47.0,12383.0,66.0,3.0,2917.0,576.0,25.0,19549.0,100.0,4.0,2001.0,2180.0,105.0,127322.0,53.0,8.0,889.0,1865.0,71.0,26558.0,391.0,80.0,11661.0,,,
13071,Colquitt County,46,-83.77,31.18,1441.37,0.03,0.09,132.0,14.0,6761.0,,,,97.0,3.0,7081.0,536.0,96.0,20423.0,525.0,53.0,33830.0,96.0,10.0,4930.0,238.0,52.0,14937.0,85.0,32.0,3419.0,191.0,60.0,7931.0,151.0,5.0,8716.0,82.0,29.0,2515.0,79.0,7.0,1473.0,2484.0,107.0,122941.0,268.0,7.0,3199.0,1040.0,64.0,15808.0,412.0,92.0,11305.0,,,
13073,Columbia County,154,-76.42,41.04,796.91,0.19,0.63,13.0,3.0,627.0,42.0,4.0,3552.0,44.0,4.0,5060.0,2763.0,353.0,144423.0,1348.0,99.0,62429.0,285.0,33.0,15923.0,687.0,156.0,49128.0,458.0,136.0,24363.0,1530.0,240.0,104866.0,44.0,6.0,3353.0,1709.0,200.0,57869.0,799.0,45.0,32994.0,4811.0,329.0,196096.0,393.0,37.0,8002.0,5591.0,270.0,100771.0,1927.0,304.0,58958.0,9.0,5.0,1550.0
13075,Cook County,17,-87.76,41.82,604.07,0.03,0.25,88.0,6.0,5633.0,,,,,,,189.0,27.0,9060.0,82.0,12.0,5040.0,34.0,6.0,1207.0,120.0,19.0,5044.0,18.0,4.0,620.0,110.0,24.0,3693.0,,,,242.0,12.0,6349.0,,,,397.0,38.0,17893.0,,,,568.0,29.0,8131.0,58.0,24.0,1527.0,,,
13077,Coweta County,145,-84.75,33.35,1155.01,0.13,0.76,10.0,5.0,394.0,,,,304.0,8.0,29673.0,1762.0,295.0,94894.0,1696.0,126.0,111764.0,430.0,37.0,20985.0,696.0,173.0,45486.0,459.0,208.0,26507.0,1454.0,310.0,86624.0,207.0,8.0,10628.0,2257.0,187.0,77562.0,603.0,30.0,20117.0,5701.0,307.0,337666.0,578.0,59.0,9934.0,4762.0,236.0,89071.0,1682.0,294.0,48539.0,8.0,4.0,72.0
13079,Crawford County,12,-80.14,41.7,845.71,0.01,0.46,34.0,7.0,1899.0,,,,,,,86.0,21.0,3625.0,,,,,,,17.0,5.0,693.0,,,,,,,,,,37.0,11.0,1260.0,,,,64.0,6.0,2020.0,,,,31.0,4.0,385.0,60.0,21.0,1826.0,,,
13081,Crisp County,21,-83.78,31.92,728.11,0.03,0.29,59.0,6.0,2577.0,,,,,,,132.0,22.0,7006.0,630.0,39.0,32627.0,41.0,10.0,1485.0,148.0,36.0,9948.0,171.0,21.0,5511.0,153.0,22.0,7725.0,,,,308.0,16.0,7345.0,56.0,3.0,1316.0,1298.0,58.0,60607.0,,,,1167.0,56.0,18804.0,243.0,46.0,7394.0,,,
13083,Dade County,16,-85.5,34.87,451.02,0.04,0.33,,,,,,,,,,479.0,23.0,33945.0,68.0,3.0,2872.0,,,,87.0,14.0,3593.0,4.0,4.0,448.0,38.0,15.0,1479.0,,,,19.0,6.0,577.0,64.0,3.0,4422.0,230.0,15.0,9022.0,,,,351.0,20.0,6468.0,177.0,37.0,6048.0,,,
13085,Dawson County,26,-101.96,32.74,555.43,0.05,0.52,27.0,5.0,940.0,,,,,,,427.0,94.0,20908.0,181.0,20.0,7801.0,58.0,12.0,2417.0,172.0,33.0,10552.0,66.0,39.0,4005.0,267.0,78.0,14832.0,,,,188.0,44.0,8611.0,23.0,5.0,725.0,675.0,60.0,33708.0,281.0,16.0,6222.0,1508.0,79.0,30569.0,393.0,71.0,11722.0,,,
13087,Decatur County,29,-84.57,30.87,1613.86,0.02,0.06,127.0,8.0,6361.0,,,,31.0,3.0,3018.0,281.0,53.0,13253.0,207.0,26.0,10758.0,62.0,9.0,2936.0,252.0,47.0,16847.0,67.0,24.0,2284.0,130.0,33.0,4795.0,,,,332.0,23.0,11217.0,58.0,3.0,1163.0,868.0,59.0,37273.0,54.0,3.0,746.0,1401.0,54.0,30326.0,271.0,78.0,6062.0,,,
13089,DeKalb County,759,-88.77,41.89,702.24,1.08,0.48,92.0,7.0,11847.0,85.0,5.0,10357.0,1313.0,28.0,165192.0,9388.0,924.0,675692.0,10538.0,834.0,790377.0,14958.0,519.0,1878910.0,13877.0,857.0,1186854.0,4983.0,1269.0,323490.0,22738.0,3147.0,1922222.0,9763.0,135.0,1129167.0,14457.0,957.0,726081.0,20753.0,347.0,1631908.0,47512.0,2345.0,2946220.0,3285.0,400.0,85743.0,25009.0,1705.0,580563.0,11993.0,1593.0,490883.0,108.0,60.0,3032.0
13091,Dodge County,20,-83.15,32.15,1303.17,0.02,0.07,15.0,6.0,512.0,,,,,,,178.0,25.0,6542.0,33.0,8.0,962.0,28.0,6.0,707.0,137.0,17.0,7681.0,23.0,9.0,417.0,65.0,18.0,3270.0,14.0,4.0,624.0,88.0,9.0,2850.0,,,,994.0,48.0,31834.0,,,,334.0,20.0,4344.0,146.0,43.0,3783.0,,,
13093,Dooly County,12,-83.83,32.15,1028.89,0.01,0.25,78.0,12.0,2448.0,,,,,,,7.0,3.0,201.0,125.0,11.0,5711.0,,,,48.0,11.0,2088.0,9.0,4.0,56.0,17.0,8.0,498.0,,,,260.0,7.0,5169.0,,,,28.0,7.0,722.0,,,,115.0,17.0,1623.0,62.0,15.0,2055.0,,,
13095,Dougherty County,87,-84.2,31.54,867.18,0.1,0.58,244.0,16.0,12656.0,,,,159.0,13.0,14209.0,1637.0,99.0,95273.0,2093.0,116.0,114240.0,560.0,33.0,24910.0,781.0,143.0,59180.0,396.0,109.0,16767.0,1708.0,203.0,109784.0,396.0,16.0,34033.0,1877.0,109.0,57993.0,207.0,21.0,6456.0,7598.0,321.0,425725.0,257.0,27.0,4466.0,4379.0,237.0,75975.0,1242.0,206.0,39554.0,,,
13097,Douglas County,144,-88.22,39.76,520.72,0.28,0.52,,,,50.0,3.0,3506.0,289.0,7.0,26088.0,2822.0,329.0,165343.0,2933.0,139.0,210203.0,205.0,42.0,9764.0,690.0,129.0,49965.0,481.0,150.0,23850.0,1200.0,255.0,63427.0,179.0,11.0,15331.0,2979.0,159.0,107648.0,347.0,31.0,11509.0,5082.0,321.0,258895.0,245.0,32.0,5100.0,5096.0,263.0,93970.0,1590.0,292.0,53555.0,29.0,8.0,1019.0
13099,Early County,11,-84.93,31.35,1337.24,0.01,0.15,205.0,10.0,13725.0,,,,,,,56.0,11.0,2915.0,80.0,13.0,4288.0,18.0,3.0,838.0,108.0,19.0,6583.0,7.0,6.0,257.0,82.0,11.0,3419.0,,,,144.0,6.0,3314.0,,,,325.0,13.0,8692.0,,,,164.0,18.0,2419.0,241.0,25.0,8436.0,,,
13101,Echols County,4,-82.91,30.7,1090.24,0.0,0.07,22.0,3.0,1505.0,,,,,,,49.0,6.0,2465.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,3.0,97.0,,,,,,,,,,,,
13103,Effingham County,63,-88.6,39.05,1250.99,0.05,0.51,67.0,19.0,2727.0,,,,109.0,6.0,13919.0,740.0,129.0,36788.0,126.0,25.0,7716.0,65.0,7.0,4674.0,153.0,41.0,8164.0,68.0,42.0,2774.0,239.0,66.0,10132.0,,,,406.0,46.0,16143.0,6.0,4.0,220.0,1019.0,77.0,48643.0,37.0,7.0,1019.0,975.0,68.0,16896.0,837.0,102.0,35901.0,8.0,3.0,224.0
13105,Elbert County,19,-82.84,34.12,969.29,0.02,0.04,6.0,3.0,164.0,66.0,10.0,3935.0,,,,163.0,44.0,6162.0,250.0,41.0,12750.0,33.0,8.0,1677.0,181.0,25.0,11099.0,7.0,5.0,116.0,46.0,21.0,1587.0,,,,206.0,19.0,4227.0,,,,400.0,29.0,15194.0,13.0,4.0,442.0,327.0,21.0,4985.0,139.0,47.0,3694.0,,,
13107,Emanuel County,23,-82.29,32.61,1787.51,0.01,0.32,65.0,13.0,4034.0,,,,,,,126.0,28.0,4530.0,117.0,17.0,5995.0,30.0,5.0,1594.0,187.0,24.0,9067.0,18.0,8.0,449.0,94.0,18.0,4953.0,,,,335.0,7.0,10988.0,,,,784.0,36.0,32359.0,28.0,4.0,554.0,415.0,38.0,6808.0,152.0,39.0,4164.0,,,
13109,Evans County,11,-81.9,32.16,483.91,0.02,0.19,34.0,3.0,2289.0,,,,,,,204.0,26.0,8972.0,23.0,5.0,1266.0,8.0,4.0,389.0,73.0,14.0,3852.0,15.0,6.0,398.0,43.0,13.0,1900.0,,,,153.0,9.0,4207.0,123.0,3.0,2857.0,381.0,13.0,13875.0,,,,222.0,15.0,3677.0,141.0,28.0,4551.0,,,
13111,Fannin County,25,-96.09,33.54,1015.75,0.02,0.22,,,,,,,,,,257.0,64.0,12077.0,184.0,25.0,10255.0,64.0,9.0,2362.0,168.0,36.0,9234.0,255.0,58.0,11903.0,203.0,50.0,8477.0,,,,249.0,31.0,9120.0,49.0,6.0,1715.0,925.0,77.0,47093.0,59.0,17.0,3843.0,1036.0,69.0,22656.0,287.0,72.0,9408.0,,,
13113,Fayette County,118,-96.96,29.84,516.64,0.23,0.7,,,,44.0,3.0,3746.0,,,,3733.0,338.0,251701.0,2429.0,192.0,203592.0,637.0,73.0,44049.0,1164.0,226.0,100140.0,733.0,294.0,38402.0,2703.0,473.0,151638.0,1264.0,15.0,151654.0,2190.0,200.0,94264.0,607.0,65.0,18997.0,7662.0,532.0,436003.0,797.0,93.0,32987.0,6234.0,297.0,131514.0,3046.0,382.0,98702.0,3.0,4.0,60.0
13115,Floyd County,98,-101.28,34.03,1342.98,0.07,0.44,49.0,10.0,2977.0,,,,287.0,10.0,28890.0,821.0,115.0,40854.0,1113.0,71.0,70943.0,193.0,29.0,11305.0,713.0,115.0,56819.0,371.0,88.0,14968.0,712.0,177.0,46875.0,714.0,14.0,52317.0,1842.0,97.0,54020.0,2714.0,21.0,63115.0,8366.0,348.0,464719.0,168.0,27.0,4285.0,4851.0,207.0,86635.0,1244.0,206.0,38298.0,,,
13117,Forsyth County,246,-80.24,36.15,640.19,0.38,0.74,20.0,8.0,351.0,67.0,6.0,4292.0,424.0,3.0,36444.0,8514.0,793.0,547114.0,6268.0,520.0,500329.0,1367.0,151.0,124924.0,1841.0,396.0,156177.0,1095.0,445.0,60935.0,6989.0,1503.0,516394.0,1346.0,37.0,156373.0,6821.0,500.0,291482.0,1373.0,149.0,43987.0,10636.0,702.0,622751.0,1247.0,109.0,44079.0,7155.0,393.0,136465.0,3508.0,519.0,129456.0,20.0,10.0,236.0
13119,Franklin County,23,-95.22,33.2,689.61,0.03,0.23,,,,,,,,,,205.0,45.0,10980.0,230.0,26.0,12862.0,15.0,4.0,719.0,156.0,29.0,9425.0,20.0,10.0,691.0,115.0,28.0,4253.0,40.0,3.0,5437.0,197.0,18.0,14130.0,367.0,6.0,8499.0,650.0,40.0,29029.0,14.0,3.0,643.0,1189.0,57.0,19134.0,332.0,61.0,12959.0,,,
13121,Fulton County,1054,-90.18,40.47,1383.94,0.76,0.4,66.0,13.0,5038.0,64.0,4.0,6636.0,4049.0,63.0,601257.0,19708.0,1527.0,1690314.0,33352.0,1833.0,3084049.0,52325.0,1350.0,7612550.0,64055.0,2890.0,9647526.0,26218.0,3196.0,3104732.0,117003.0,8172.0,14401153.0,56817.0,542.0,7129190.0,58936.0,2175.0,3974692.0,18991.0,731.0,1008383.0,93694.0,4417.0,6189186.0,12248.0,940.0,622733.0,70834.0,3673.0,1882447.0,28165.0,3234.0,1310209.0,111.0,115.0,4544.0
13123,Gilmer County,31,-84.45,34.69,1116.01,0.03,0.6,,,,,,,,,,350.0,85.0,19572.0,155.0,26.0,6553.0,182.0,8.0,13961.0,117.0,25.0,7226.0,138.0,44.0,6733.0,224.0,52.0,7722.0,,,,415.0,29.0,12531.0,70.0,8.0,1949.0,467.0,47.0,18895.0,17.0,5.0,492.0,994.0,70.0,19089.0,243.0,60.0,6071.0,,,
13125,Glascock County,3,-82.61,33.22,374.09,0.01,0.0,,,,,,,,,,16.0,3.0,903.0,,,,,,,,,,,,,6.0,3.0,246.0,,,,,,,,,,69.0,3.0,2255.0,,,,,,,10.0,6.0,368.0,,,
13127,Glynn County,84,-81.5,31.22,1205.84,0.07,0.21,38.0,6.0,1961.0,,,,103.0,10.0,11111.0,1423.0,252.0,64209.0,715.0,92.0,47552.0,174.0,35.0,9588.0,687.0,156.0,46416.0,528.0,180.0,24849.0,1015.0,275.0,66317.0,75.0,7.0,7111.0,2227.0,185.0,72088.0,322.0,27.0,11506.0,5160.0,273.0,298359.0,391.0,42.0,9671.0,6768.0,293.0,191723.0,1505.0,248.0,46212.0,3.0,3.0,29.0
