Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
55021,Columbia County,58,-76.42,41.04,2061.22,0.03,0.35,15.0,6.0,383.0,,,,192.0,6.0,23675.0,896.0,184.0,56539.0,651.0,51.0,32829.0,72.0,19.0,3689.0,352.0,75.0,24194.0,136.0,43.0,3481.0,529.0,81.0,28506.0,278.0,6.0,36244.0,346.0,64.0,21688.0,80.0,11.0,1626.0,2709.0,137.0,141455.0,696.0,33.0,9326.0,3043.0,181.0,69559.0,779.0,160.0,20477.0,,,
55023,Crawford County,16,-80.14,41.7,1551.99,0.01,0.01,,,,,,,,,,93.0,43.0,3530.0,39.0,9.0,1312.0,39.0,7.0,2031.0,141.0,24.0,8891.0,40.0,8.0,1380.0,164.0,19.0,8114.0,,,,18.0,4.0,932.0,19.0,3.0,616.0,775.0,40.0,39045.0,49.0,6.0,768.0,612.0,55.0,10248.0,160.0,39.0,4005.0,,,
55025,Dane County,555,-89.43,43.07,3205.32,0.17,0.55,1220.0,28.0,94476.0,118.0,8.0,10742.0,1607.0,19.0,202496.0,15257.0,1220.0,1231788.0,12922.0,674.0,915364.0,17679.0,374.0,2054691.0,24955.0,938.0,2482459.0,5074.0,843.0,257858.0,31523.0,1984.0,3051589.0,5289.0,121.0,558134.0,14541.0,797.0,636028.0,3361.0,273.0,113695.0,53435.0,1518.0,3595429.0,3502.0,332.0,91633.0,20385.0,1382.0,468386.0,12468.0,1484.0,519265.0,8.0,9.0,288.0
55027,Dodge County,89,-83.15,32.15,2349.56,0.04,0.32,146.0,10.0,10112.0,31.0,3.0,3127.0,45.0,3.0,4682.0,3035.0,228.0,561429.0,1133.0,75.0,61041.0,125.0,19.0,6832.0,582.0,94.0,35393.0,88.0,33.0,3984.0,569.0,81.0,30656.0,135.0,5.0,10722.0,794.0,88.0,30730.0,166.0,11.0,5649.0,4494.0,180.0,211753.0,360.0,36.0,7684.0,1668.0,165.0,25239.0,920.0,200.0,25056.0,,,
55029,Door County,30,-87.53,44.76,1284.88,0.02,0.37,10.0,3.0,305.0,,,,31.0,3.0,2681.0,659.0,113.0,42631.0,150.0,26.0,12883.0,111.0,21.0,5312.0,178.0,45.0,11885.0,176.0,51.0,6704.0,237.0,73.0,12420.0,,,,328.0,87.0,15195.0,52.0,10.0,2241.0,1186.0,70.0,58214.0,299.0,56.0,13715.0,1757.0,260.0,69815.0,575.0,130.0,19393.0,2.0,3.0,66.0
55031,Douglas County,44,-88.22,39.76,3477.13,0.01,0.1,,,,,,,181.0,6.0,16212.0,1562.0,100.0,99534.0,644.0,42.0,37303.0,260.0,14.0,7722.0,356.0,50.0,21115.0,135.0,37.0,3708.0,349.0,66.0,19219.0,199.0,7.0,17596.0,417.0,37.0,15997.0,114.0,8.0,1335.0,1851.0,114.0,67731.0,253.0,23.0,6509.0,1601.0,149.0,25890.0,656.0,111.0,19569.0,,,
55033,Dunn County,45,-91.9,44.93,2237.57,0.02,0.28,12.0,3.0,801.0,,,,50.0,4.0,4506.0,873.0,105.0,70509.0,1056.0,43.0,62588.0,65.0,16.0,3590.0,451.0,53.0,30041.0,91.0,26.0,4091.0,370.0,63.0,19799.0,245.0,4.0,13005.0,253.0,37.0,8124.0,13.0,3.0,50.0,2175.0,98.0,83036.0,56.0,16.0,902.0,1288.0,93.0,19440.0,456.0,98.0,13728.0,,,
55035,Eau Claire County,105,-91.3,44.73,1670.75,0.06,0.45,22.0,10.0,727.0,,,,718.0,9.0,57543.0,4463.0,204.0,463317.0,1868.0,110.0,122747.0,1120.0,43.0,80546.0,2709.0,188.0,189048.0,708.0,121.0,34563.0,1421.0,181.0,92342.0,1845.0,18.0,140601.0,2647.0,147.0,108254.0,598.0,35.0,18749.0,11576.0,408.0,706652.0,858.0,58.0,12280.0,4611.0,283.0,82671.0,1878.0,304.0,57133.0,,,
55037,Florence County,5,-88.39,45.84,1288.3,0.0,0.0,12.0,6.0,279.0,,,,,,,36.0,12.0,1286.0,,,,,,,28.0,6.0,1102.0,,,,19.0,9.0,539.0,,,,,,,,,,51.0,3.0,1521.0,,,,129.0,20.0,1260.0,21.0,11.0,569.0,,,
55039,Fond du Lac County,104,-88.45,43.75,1983.57,0.05,0.14,5.0,3.0,268.0,113.0,7.0,7349.0,,,,3171.0,273.0,249803.0,2830.0,124.0,196656.0,855.0,32.0,42252.0,1250.0,134.0,98989.0,496.0,72.0,23557.0,1336.0,119.0,115795.0,1146.0,10.0,137659.0,1129.0,88.0,42010.0,1204.0,12.0,27721.0,6342.0,289.0,323123.0,486.0,46.0,9669.0,3502.0,235.0,58377.0,1537.0,262.0,45704.0,3.0,3.0,70.0
55041,Forest County,9,-79.26,41.53,2710.25,0.0,0.0,69.0,17.0,1291.0,,,,,,,63.0,20.0,2772.0,,,,5.0,4.0,294.0,59.0,9.0,2557.0,22.0,8.0,552.0,60.0,9.0,2830.0,,,,18.0,4.0,465.0,,,,166.0,15.0,3957.0,5.0,3.0,235.0,306.0,34.0,9519.0,44.0,18.0,909.0,,,
55043,Grant County,52,-96.03,45.94,3065.05,0.02,0.09,43.0,12.0,1651.0,,,,41.0,5.0,3588.0,561.0,139.0,29816.0,474.0,52.0,21296.0,193.0,39.0,7720.0,636.0,83.0,35802.0,117.0,48.0,5331.0,426.0,52.0,17966.0,397.0,3.0,51376.0,399.0,40.0,13460.0,82.0,8.0,1317.0,2011.0,101.0,96386.0,96.0,15.0,1732.0,1197.0,123.0,17781.0,504.0,141.0,13209.0,2.0,3.0,41.0
55045,Green County,37,-85.53,37.24,1514.18,0.02,0.38,16.0,6.0,357.0,,,,,,,526.0,127.0,33597.0,519.0,47.0,27561.0,1254.0,17.0,30283.0,405.0,62.0,22617.0,47.0,27.0,1509.0,420.0,61.0,25108.0,9.0,3.0,751.0,189.0,44.0,8034.0,14.0,6.0,115.0,1726.0,79.0,99689.0,94.0,17.0,1848.0,892.0,98.0,15400.0,415.0,106.0,14315.0,,,
55047,Green Lake County,19,-89.04,43.8,984.64,0.02,0.1,,,,39.0,3.0,4444.0,,,,197.0,43.0,20068.0,130.0,12.0,5149.0,70.0,16.0,3087.0,247.0,24.0,16868.0,68.0,21.0,2150.0,66.0,22.0,3076.0,,,,59.0,22.0,4560.0,,,,690.0,46.0,35330.0,24.0,5.0,801.0,347.0,54.0,7796.0,319.0,52.0,9780.0,,,
55049,Iowa County,24,-92.06,41.68,1989.13,0.01,0.2,24.0,4.0,1387.0,,,,,,,334.0,80.0,20785.0,724.0,26.0,52772.0,49.0,6.0,2186.0,178.0,38.0,11459.0,29.0,18.0,1131.0,139.0,36.0,8102.0,,,,80.0,20.0,4943.0,44.0,4.0,896.0,1069.0,54.0,54897.0,106.0,10.0,5292.0,458.0,52.0,7684.0,180.0,58.0,5493.0,,,
55051,Iron County,6,-90.7,37.58,2078.86,0.0,0.0,13.0,5.0,354.0,,,,,,,147.0,27.0,8458.0,76.0,7.0,2841.0,,,,22.0,6.0,1351.0,6.0,5.0,253.0,78.0,10.0,1862.0,,,,11.0,6.0,518.0,,,,293.0,15.0,10129.0,29.0,6.0,3172.0,280.0,37.0,4002.0,29.0,9.0,610.0,,,
55053,Jackson County,21,-96.56,28.92,2590.9,0.01,0.26,4.0,3.0,154.0,153.0,6.0,11862.0,,,,433.0,27.0,62369.0,106.0,12.0,5232.0,51.0,12.0,1945.0,203.0,27.0,7783.0,13.0,8.0,283.0,62.0,17.0,2684.0,,,,53.0,11.0,1751.0,,,,890.0,46.0,48166.0,27.0,5.0,1012.0,479.0,58.0,8532.0,159.0,49.0,3255.0,,,
55055,Jefferson County,85,-94.17,29.83,1509.4,0.06,0.29,165.0,5.0,6697.0,,,,67.0,4.0,7737.0,1388.0,263.0,96088.0,1434.0,78.0,88339.0,313.0,27.0,20248.0,791.0,109.0,67801.0,274.0,75.0,9194.0,650.0,137.0,32003.0,616.0,10.0,41689.0,986.0,91.0,42220.0,899.0,23.0,15984.0,4141.0,213.0,150726.0,296.0,41.0,8432.0,2137.0,204.0,34782.0,1380.0,202.0,60772.0,,,
55057,Juneau County,27,-90.12,43.95,2085.29,0.01,0.47,3.0,3.0,136.0,,,,31.0,3.0,3299.0,267.0,44.0,12748.0,164.0,20.0,7212.0,38.0,8.0,2391.0,163.0,23.0,8022.0,35.0,19.0,1287.0,56.0,14.0,3949.0,,,,204.0,22.0,5411.0,,,,1291.0,52.0,62438.0,22.0,9.0,548.0,711.0,80.0,13091.0,286.0,65.0,8455.0,,,
55059,Kenosha County,169,-88.07,42.57,720.25,0.23,0.47,22.0,5.0,781.0,,,,204.0,5.0,25067.0,2084.0,325.0,157258.0,3880.0,135.0,283059.0,256.0,32.0,9587.0,783.0,154.0,54886.0,706.0,145.0,33958.0,1439.0,249.0,72672.0,2434.0,21.0,335888.0,3766.0,174.0,124502.0,1469.0,38.0,38602.0,8437.0,449.0,473569.0,1011.0,51.0,17594.0,6463.0,382.0,114070.0,2249.0,315.0,68068.0,,,
55061,Kewaunee County,21,-87.63,44.52,890.93,0.02,0.14,28.0,6.0,1121.0,,,,150.0,5.0,13543.0,387.0,74.0,24394.0,116.0,14.0,5623.0,4.0,3.0,250.0,148.0,25.0,8445.0,15.0,10.0,594.0,156.0,28.0,9933.0,,,,67.0,20.0,2087.0,82.0,7.0,1814.0,459.0,41.0,15746.0,62.0,9.0,1004.0,319.0,43.0,4782.0,196.0,46.0,4470.0,,,
55063,La Crosse County,120,-91.09,43.89,1243.3,0.1,0.28,10.0,3.0,246.0,,,,364.0,7.0,36858.0,2780.0,308.0,217587.0,3056.0,131.0,195504.0,1394.0,65.0,195306.0,3068.0,240.0,209026.0,598.0,162.0,26931.0,1867.0,220.0,113401.0,3815.0,46.0,240149.0,4026.0,149.0,184026.0,1444.0,44.0,42180.0,12660.0,332.0,728942.0,1070.0,83.0,19604.0,6040.0,349.0,107436.0,2683.0,315.0,90901.0,,,
55065,Lafayette County,17,-83.22,30.0,1643.86,0.01,0.12,2.0,3.0,112.0,,,,,,,292.0,40.0,20583.0,284.0,23.0,12777.0,11.0,7.0,385.0,132.0,24.0,6804.0,7.0,7.0,256.0,61.0,20.0,3025.0,,,,51.0,12.0,1804.0,23.0,3.0,439.0,242.0,22.0,13199.0,,,,171.0,32.0,2365.0,211.0,44.0,7172.0,,,
55067,Langlade County,19,-89.07,45.27,2299.23,0.01,0.0,44.0,7.0,1859.0,,,,27.0,3.0,2040.0,230.0,53.0,10855.0,381.0,25.0,28183.0,13.0,5.0,653.0,321.0,24.0,21433.0,36.0,16.0,1081.0,117.0,19.0,4955.0,,,,48.0,17.0,1940.0,,,,885.0,49.0,46966.0,52.0,11.0,964.0,553.0,64.0,8827.0,325.0,71.0,8228.0,,,
55069,Lincoln County,28,-81.21,35.49,2348.47,0.01,0.07,75.0,13.0,3647.0,,,,30.0,5.0,3040.0,390.0,72.0,21438.0,265.0,16.0,12723.0,80.0,9.0,1954.0,1023.0,30.0,81522.0,53.0,18.0,1313.0,123.0,34.0,5060.0,133.0,3.0,9362.0,126.0,29.0,5475.0,56.0,5.0,770.0,719.0,72.0,32050.0,69.0,14.0,1045.0,743.0,101.0,12313.0,466.0,79.0,11225.0,,,
55071,Manitowoc County,81,-87.83,44.1,1542.37,0.05,0.34,72.0,9.0,3897.0,58.0,6.0,3031.0,568.0,4.0,80252.0,1051.0,175.0,76429.0,939.0,68.0,57932.0,165.0,28.0,7133.0,851.0,102.0,79576.0,188.0,45.0,4578.0,496.0,94.0,29187.0,782.0,9.0,35596.0,1302.0,83.0,49356.0,278.0,13.0,6373.0,3937.0,191.0,179231.0,365.0,33.0,9099.0,2128.0,174.0,32181.0,1048.0,182.0,26306.0,,,
55073,Marathon County,138,-89.77,44.89,4082.7,0.03,0.25,59.0,14.0,2239.0,84.0,5.0,6147.0,337.0,7.0,37470.0,2721.0,355.0,195570.0,2967.0,184.0,193955.0,434.0,53.0,26510.0,3751.0,237.0,264949.0,427.0,97.0,19304.0,1314.0,227.0,85230.0,1353.0,11.0,102329.0,2177.0,150.0,88330.0,465.0,40.0,10493.0,10332.0,409.0,667215.0,1013.0,63.0,16518.0,4444.0,303.0,76563.0,2056.0,366.0,65906.0,,,
55075,Marinette County,42,-88.04,45.38,3700.74,0.01,0.06,52.0,14.0,1925.0,128.0,3.0,14213.0,29.0,4.0,2946.0,432.0,92.0,25024.0,220.0,31.0,12707.0,136.0,18.0,4788.0,443.0,63.0,21598.0,72.0,22.0,2927.0,389.0,50.0,22241.0,30.0,4.0,1746.0,404.0,40.0,14876.0,84.0,4.0,2068.0,2360.0,128.0,114594.0,106.0,23.0,3484.0,1284.0,139.0,19630.0,473.0,107.0,10409.0,,,
55077,Marquette County,16,-87.63,46.45,1202.84,0.01,0.15,10.0,3.0,571.0,,,,30.0,6.0,1998.0,59.0,23.0,3733.0,84.0,8.0,3135.0,,,,43.0,16.0,3388.0,11.0,5.0,136.0,59.0,12.0,2063.0,,,,35.0,13.0,658.0,36.0,4.0,234.0,357.0,24.0,8078.0,56.0,6.0,1497.0,241.0,39.0,4369.0,107.0,32.0,3309.0,,,
55078,Menominee County,4,-87.56,45.58,945.36,0.0,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,5.0,11299.0,40.0,5.0,826.0,,,
55079,Milwaukee County,939,-87.58,43.02,627.42,1.5,0.38,5.0,4.0,173.0,6.0,5.0,396.0,2294.0,38.0,306391.0,10674.0,1126.0,808048.0,22231.0,801.0,2019345.0,10025.0,366.0,830886.0,36624.0,1113.0,4188293.0,5896.0,899.0,368723.0,22078.0,1896.0,2084429.0,15303.0,198.0,1796936.0,30574.0,1333.0,1391520.0,24294.0,319.0,1560742.0,91391.0,3415.0,4987179.0,4903.0,306.0,448080.0,34569.0,2163.0,753291.0,15522.0,2029.0,631655.0,14.0,18.0,747.0
55081,Monroe County,46,-90.18,38.27,2352.49,0.02,0.19,27.0,9.0,1760.0,292.0,4.0,26955.0,61.0,4.0,5731.0,559.0,98.0,41366.0,982.0,41.0,64486.0,103.0,26.0,5162.0,332.0,64.0,22190.0,111.0,28.0,5037.0,296.0,60.0,15378.0,,,,615.0,31.0,19227.0,13.0,3.0,436.0,3200.0,87.0,203719.0,66.0,10.0,1725.0,1218.0,119.0,20994.0,534.0,122.0,15402.0,,,
55083,Oconto County,39,-88.25,45.0,2630.68,0.01,0.42,,,,,,,37.0,3.0,2502.0,472.0,114.0,24236.0,91.0,19.0,4847.0,65.0,12.0,3815.0,150.0,28.0,6717.0,32.0,15.0,1128.0,121.0,31.0,6060.0,,,,174.0,44.0,5636.0,,,,1321.0,120.0,49495.0,77.0,21.0,2060.0,543.0,95.0,8833.0,207.0,67.0,5850.0,,,
55085,Oneida County,37,-75.4,43.21,3202.67,0.01,0.06,21.0,12.0,1157.0,,,,79.0,4.0,8582.0,884.0,201.0,58595.0,434.0,35.0,29877.0,188.0,20.0,11399.0,275.0,56.0,21564.0,168.0,61.0,6714.0,303.0,75.0,15021.0,69.0,8.0,6211.0,422.0,60.0,13255.0,17.0,6.0,413.0,2564.0,169.0,150069.0,279.0,35.0,7517.0,1444.0,191.0,33982.0,636.0,142.0,19710.0,0.0,3.0,48.0
55087,Outagamie County,190,-88.46,44.42,1669.41,0.11,0.5,164.0,7.0,10851.0,60.0,7.0,3068.0,211.0,9.0,23076.0,7497.0,624.0,682633.0,4781.0,301.0,375452.0,777.0,64.0,58763.0,4909.0,368.0,411180.0,790.0,184.0,42437.0,4073.0,364.0,288272.0,4700.0,43.0,392979.0,5957.0,322.0,282226.0,1829.0,68.0,55211.0,13072.0,533.0,744152.0,649.0,82.0,15940.0,7664.0,483.0,140692.0,4806.0,513.0,161622.0,1.0,4.0,40.0
55089,Ozaukee County,91,-87.96,43.36,608.57,0.15,0.71,49.0,9.0,512.0,,,,74.0,4.0,10375.0,1368.0,262.0,86471.0,1756.0,161.0,131357.0,256.0,38.0,15358.0,1344.0,205.0,157816.0,404.0,107.0,17074.0,2270.0,309.0,159813.0,468.0,17.0,52391.0,1257.0,187.0,60608.0,2400.0,47.0,57017.0,6206.0,367.0,369386.0,716.0,70.0,18418.0,3498.0,228.0,64688.0,1979.0,261.0,56476.0,,,
55091,Pepin County,7,-92.01,44.64,644.17,0.01,0.31,,,,,,,,,,241.0,31.0,18017.0,128.0,14.0,4985.0,,,,51.0,10.0,2541.0,10.0,6.0,494.0,36.0,12.0,1826.0,151.0,3.0,11734.0,41.0,9.0,1188.0,,,,180.0,21.0,8977.0,2.0,5.0,95.0,234.0,27.0,4017.0,71.0,20.0,2769.0,,,
55093,Pierce County,42,-82.24,31.34,1534.69,0.03,0.38,,,,,,,47.0,4.0,4293.0,436.0,100.0,25061.0,155.0,26.0,7569.0,24.0,13.0,1584.0,313.0,43.0,18196.0,39.0,26.0,2612.0,277.0,65.0,21148.0,8.0,3.0,429.0,249.0,27.0,8124.0,106.0,12.0,1931.0,1038.0,80.0,33788.0,58.0,17.0,1878.0,1033.0,104.0,18330.0,351.0,80.0,7222.0,,,
55095,Polk County,45,-94.82,30.76,2476.87,0.02,0.33,16.0,6.0,410.0,,,,106.0,11.0,9033.0,509.0,151.0,38350.0,337.0,39.0,17393.0,146.0,26.0,7107.0,286.0,43.0,21011.0,47.0,34.0,1761.0,362.0,77.0,16577.0,,,,611.0,57.0,18764.0,58.0,6.0,1453.0,2690.0,104.0,138754.0,185.0,21.0,3379.0,1078.0,136.0,18029.0,471.0,128.0,12940.0,1.0,3.0,60.0
55097,Portage County,70,-81.21,41.15,2131.07,0.03,0.33,21.0,9.0,630.0,,,,67.0,4.0,6051.0,1167.0,160.0,75912.0,1021.0,76.0,62791.0,209.0,31.0,12187.0,5038.0,125.0,398842.0,241.0,56.0,10170.0,710.0,102.0,41998.0,645.0,10.0,57620.0,950.0,84.0,29984.0,238.0,15.0,5422.0,3296.0,221.0,141678.0,362.0,31.0,8143.0,2649.0,204.0,42907.0,1109.0,181.0,32022.0,,,
55099,Price County,14,-90.37,45.68,3309.73,0.0,0.0,34.0,12.0,1049.0,,,,45.0,6.0,3805.0,91.0,28.0,3878.0,45.0,7.0,1507.0,15.0,9.0,822.0,81.0,15.0,3322.0,38.0,12.0,1117.0,92.0,20.0,1883.0,,,,82.0,12.0,4022.0,,,,788.0,37.0,34511.0,12.0,7.0,430.0,258.0,38.0,3597.0,125.0,48.0,2830.0,,,
55101,Racine County,197,-87.68,42.73,881.64,0.22,0.44,19.0,5.0,376.0,,,,127.0,4.0,15933.0,2981.0,420.0,220126.0,3127.0,183.0,221437.0,499.0,42.0,23678.0,1652.0,201.0,130517.0,444.0,126.0,20304.0,2191.0,304.0,155320.0,2260.0,15.0,363383.0,4036.0,203.0,237590.0,658.0,39.0,21581.0,10777.0,593.0,505912.0,656.0,72.0,16254.0,5825.0,412.0,104748.0,2729.0,429.0,81920.0,4.0,4.0,125.0
55103,Richland County,17,-88.09,38.71,1526.18,0.01,0.0,,,,,,,,,,175.0,44.0,9305.0,110.0,19.0,3858.0,47.0,9.0,1348.0,145.0,25.0,7754.0,43.0,11.0,1512.0,41.0,17.0,1111.0,,,,22.0,9.0,749.0,41.0,3.0,828.0,1017.0,48.0,45243.0,46.0,7.0,1112.0,298.0,33.0,4389.0,151.0,37.0,3157.0,,,
55105,Rock County,164,-96.26,43.67,1880.6,0.09,0.4,16.0,3.0,576.0,44.0,4.0,3736.0,275.0,6.0,29690.0,2551.0,359.0,231356.0,3451.0,146.0,210310.0,1053.0,55.0,71407.0,1266.0,179.0,92946.0,441.0,132.0,26876.0,1611.0,197.0,94880.0,2892.0,25.0,427174.0,2455.0,198.0,88481.0,1074.0,34.0,27715.0,8475.0,361.0,499285.0,638.0,61.0,15260.0,5764.0,374.0,106410.0,1918.0,373.0,56828.0,2.0,4.0,6347.0
55107,Rusk County,14,-94.79,32.05,2410.69,0.01,0.0,18.0,6.0,328.0,,,,30.0,4.0,2517.0,67.0,27.0,4941.0,59.0,7.0,2941.0,60.0,15.0,2934.0,92.0,15.0,4368.0,,,,36.0,14.0,1653.0,,,,101.0,8.0,3423.0,48.0,3.0,1203.0,640.0,35.0,30563.0,76.0,6.0,919.0,247.0,39.0,3333.0,115.0,35.0,2423.0,,,
55109,St. Croix County,92,-92.47,45.03,1904.0,0.05,0.47,12.0,5.0,241.0,,,,74.0,5.0,6469.0,2152.0,339.0,143302.0,1795.0,115.0,116840.0,310.0,36.0,16766.0,745.0,128.0,64841.0,162.0,82.0,8334.0,1208.0,208.0,84836.0,328.0,9.0,27937.0,939.0,121.0,33010.0,210.0,28.0,4387.0,4784.0,244.0,212924.0,472.0,59.0,11809.0,3608.0,207.0,64275.0,1422.0,245.0,42504.0,0.0,3.0,42.0
55111,Sauk County,65,-89.97,43.44,2199.37,0.03,0.6,177.0,5.0,9835.0,8.0,3.0,494.0,,,,1256.0,203.0,87317.0,1656.0,67.0,132056.0,150.0,27.0,11678.0,791.0,96.0,54965.0,495.0,101.0,21951.0,1014.0,104.0,65286.0,490.0,7.0,59396.0,1331.0,83.0,48609.0,74.0,11.0,1633.0,3834.0,150.0,218891.0,576.0,61.0,23156.0,7033.0,251.0,177788.0,965.0,186.0,33919.0,,,
55113,Sawyer County,18,-91.15,45.87,3498.73,0.01,0.02,58.0,17.0,3406.0,,,,36.0,8.0,2829.0,278.0,86.0,14175.0,80.0,15.0,3552.0,21.0,6.0,944.0,135.0,26.0,7826.0,88.0,31.0,3017.0,146.0,33.0,5656.0,,,,116.0,27.0,4685.0,292.0,9.0,11199.0,925.0,56.0,50741.0,35.0,17.0,2366.0,847.0,107.0,27152.0,200.0,42.0,6436.0,,,
