Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
51021,Bland County,6.0,-81.12,37.13,928.96,0.0,0.0,,,,,,,,,,21,6,550,221,5,15514,56,3,2835,11,3,250,,,,,,,,,,,,,,,,136,6,7586,,,,56,7,872,48,11,1510,,,
51023,Botetourt County,34.0,-79.8,37.55,1414.12,0.0,0.0,,,,,,,,,,1419,127,101498,587,35,36857,52,8,3087,203,43,12691,107,34,5667,218,67,9935,16,5,1573,734,60,30038,,,,1051,67,40322,106,8,1322,775,57,15526,511,106,16838,,,
51025,Brunswick County,16.0,-78.19,34.07,1474.71,0.0,0.0,241,20,13542,,,,46,4,6141,143,26,6255,79,10,4111,5,3,72,39,11,1537,32,8,933,46,16,1688,,,,457,17,17543,80,3,1677,150,14,4332,,,,79,13,2176,74,25,2366,,,
51027,Buchanan County,21.0,-94.79,39.67,1305.03,0.0,0.0,7,3,166,1157,16,102693,,,,125,22,6117,132,14,8949,35,8,1124,144,21,6747,31,7,1281,144,27,4654,,,,56,8,1509,,,,568,37,23397,,,,241,19,4236,173,39,5252,,,
51029,Buckingham County,17.0,-78.55,37.56,1511.59,0.0,0.0,61,14,2771,84,6,4838,,,,161,56,5767,22,6,809,3,3,251,25,8,953,7,6,182,66,11,4551,22,3,3176,40,8,1055,51,4,2061,252,12,11985,,,,89,9,1587,142,32,4189,,,
51031,Campbell County,56.0,-84.37,38.93,1312.51,0.0,0.0,72,10,3109,,,,55,4,5411,2069,189,102254,651,44,39548,118,16,6172,469,66,37498,99,51,2813,843,105,70072,543,6,70401,1155,72,35900,162,10,3059,1126,83,33456,187,15,1751,1472,85,24194,930,159,22038,,,
51035,Carroll County,29.0,-89.96,42.06,1237.37,0.0,0.0,24,3,443,,,,,,,142,36,5782,212,17,6110,,,,76,15,3255,32,16,1233,113,30,4921,,,,98,15,4693,,,,657,45,24686,44,4,1297,549,38,9234,231,62,7777,,,
51036,Charles City County,7.0,-77.06,37.37,518.71,0.0,0.0,26,4,1029,,,,,,,366,27,23133,112,12,8401,,,,4,3,143,12,5,324,26,8,2357,,,,92,14,3008,32,3,1195,,,,33,10,1117,38,3,1028,67,18,1069,,,
51033,Caroline County,31.0,-77.36,38.03,1390.97,0.0,0.0,4,3,57,14,3,1819,115,3,12021,305,58,15956,346,12,19250,6,6,453,269,11,17132,23,15,1041,146,34,7070,,,,114,25,4163,78,5,2912,373,19,10159,108,7,1870,520,48,10607,289,60,7295,,,
51037,Charlotte County,12.0,-81.92,26.9,1236.74,0.0,0.0,90,16,3936,,,,,,,55,16,1903,67,8,3964,,,,54,14,2855,12,7,253,30,6,881,,,,44,11,803,,,,224,20,8010,16,4,473,148,11,1673,61,25,1130,,,
51045,Craig County,5.0,-80.2,37.48,852.42,0.0,0.0,,,,,,,,,,34,13,882,13,4,630,,,,29,5,1378,,,,12,8,328,,,,16,3,301,,,,61,3,1595,,,,29,6,681,21,10,984,,,
51041,Chesterfield County,360.0,-77.58,37.39,1131.66,2.14,1.44,29,11,1592,36,3,2595,576,19,60264,10665,1035,657469,5294,346,428157,2121,125,100241,4127,479,393997,1713,436,98375,9754,918,666677,1485,45,125602,7931,482,329582,1205,109,37498,14727,963,785193,2772,124,48031,11861,629,228865,4635,754,167530,4,9,135
51043,Clarke County,15.0,-93.78,41.02,461.4,0.0,0.0,18,7,446,,,,,,,383,65,22347,34,10,2665,11,5,482,93,9,5861,30,24,1592,115,44,7039,,,,122,22,5639,64,5,2844,540,27,26768,20,9,877,205,27,5130,191,48,5215,,,
51047,Culpeper County,52.0,-77.96,38.49,991.25,2.15,0.41,26,8,882,41,4,3193,,,,1204,157,70340,557,28,33218,842,22,103024,216,44,18629,223,39,9954,647,101,33266,,,,673,97,28214,77,6,1799,2205,90,111421,270,19,3991,1490,92,27868,876,138,33265,,,
51049,Cumberland County,10.0,-77.28,40.15,776.35,0.0,0.0,34,3,1610,,,,,,,109,37,3584,,,,13,3,287,10,4,435,5,5,214,21,6,565,,,,79,10,2876,,,,60,13,1807,,,,57,9,781,39,9,1175,,,
51051,Dickenson County,14.0,-82.36,37.12,864.03,0.0,0.0,22,6,495,161,6,12461,,,,135,15,5609,27,7,1582,18,6,1006,68,11,2332,,,,367,15,11471,,,,47,8,752,,,,334,24,12552,,,,175,13,2657,70,21,2156,,,
51053,Dinwiddie County,28.0,-77.65,37.07,1313.71,0.0,0.0,50,6,3214,49,4,3978,,,,394,65,24396,60,11,3756,,,,91,13,4528,76,16,4141,48,16,1813,,,,178,33,7468,41,3,1642,1214,21,57894,43,4,995,299,24,5341,188,45,5707,,,
51057,Essex County,11.0,-73.75,44.06,692.68,0.0,0.0,17,4,698,,,,,,,72,29,3039,102,12,6537,21,5,878,108,18,6956,19,10,931,86,22,3499,,,,119,13,3311,,,,516,27,25258,22,5,732,473,29,7606,136,36,3729,,,
51059,Fairfax County,1147.0,-77.28,38.82,1041.22,4.1,26.73,210,6,28270,68,5,6034,1707,18,178527,30644,2444,2531175,16208,808,2401734,38204,873,6822004,32104,1626,4984931,10720,1808,996688,233048,8767,28296684,22232,321,2737115,56067,1859,3406425,12034,692,804275,66019,3606,4418937,6067,429,184643,37850,2440,1001865,20580,2764,1124546,49,40,1833
51065,Fluvanna County,27.0,-78.28,37.85,753.87,0.0,0.0,73,8,3818,,,,96,5,8680,730,98,39696,130,16,9319,19,9,683,34,11,1899,24,17,1421,78,33,3868,3,3,408,214,42,9551,59,5,1212,212,28,8252,48,7,1206,179,20,4013,251,45,6796,,,
51069,Frederick County,90.0,-78.28,39.21,1075.65,2.25,0.32,,,,,,,,,,1810,234,103991,2023,96,129545,165,28,9127,2620,64,183320,411,81,21529,1806,132,84892,768,9,76463,785,96,32335,161,15,2878,1740,118,80214,82,20,1348,2120,136,45168,1194,173,43504,1,3,24
51061,Fauquier County,72.0,-77.81,38.75,1687.97,0.0,0.0,69,19,2884,,,,109,5,11659,2826,360,167911,381,38,24288,59,23,3321,842,73,127599,238,97,14800,2355,302,231223,,,,666,119,31636,499,32,15282,2150,123,109910,228,32,10092,2155,134,48674,1443,231,57403,7,5,140
51063,Floyd County,16.0,-101.28,34.03,988.67,0.0,0.0,17,5,470,,,,,,,284,68,11322,31,9,1959,70,4,3967,54,11,3022,16,6,396,65,26,2661,,,,98,15,3365,19,5,577,712,21,22481,55,13,1310,199,20,3813,174,48,4419,,,
51067,Franklin County,55.0,-95.22,33.2,1843.01,0.0,0.0,50,17,1915,12,3,625,28,3,2556,1324,232,61530,479,39,39499,83,18,4172,242,51,13273,109,48,5871,347,85,18312,17,3,1873,784,71,27706,689,8,14924,1351,92,62708,102,21,2189,1035,74,20689,565,152,15358,,,
51071,Giles County,17.0,-80.71,37.31,936.4,0.0,0.0,,,,,,,,,,390,29,22954,63,9,2242,39,7,1511,67,10,3031,19,8,545,262,17,12367,,,,30,7,1488,,,,523,33,25369,,,,406,29,8126,212,48,8831,,,
51073,Gloucester County,39.0,-76.56,37.45,642.93,0.0,0.0,7,5,397,,,,44,3,4854,629,150,29894,93,20,3977,82,10,3169,234,46,11900,95,41,4243,312,63,14483,,,,311,57,12339,78,9,2055,1299,71,53461,194,21,3738,1125,64,21960,490,111,15010,,,
51075,Goochland County,24.0,-77.88,37.72,752.93,0.0,0.0,24,7,630,73,4,5980,,,,1046,130,67754,321,42,19889,9,6,681,5974,42,1516438,203,26,12196,306,82,17992,6050,4,668446,667,72,36877,181,11,7000,846,37,42677,675,20,23118,445,36,10873,513,71,25427,,,
51077,Grayson County,15.0,-96.67,33.56,1153.88,0.0,0.0,4,3,154,22,3,1229,,,,31,18,954,33,7,1409,14,3,636,121,12,6911,10,9,576,10,9,569,,,,29,8,751,,,,146,9,4772,16,5,189,114,13,1513,29,16,749,,,
51079,Greene County,20.0,-90.39,39.36,405.55,0.0,0.0,,,,,,,,,,314,77,12255,83,11,5121,10,4,487,57,15,3004,27,17,1346,172,32,8574,,,,327,33,16220,,,,252,25,9914,41,5,746,444,34,7502,118,37,4584,,,
51081,Greensville County,11.0,-77.58,36.64,768.63,7.54,0.05,,,,,,,,,,31,10,888,20,3,947,,,,,,,13,5,480,,,,,,,96,10,1131,,,,,,,,,,155,12,2400,29,6,1410,,,
51083,Halifax County,34.0,-78.94,36.75,2148.99,0.0,0.0,143,9,6635,,,,149,4,15687,505,67,24930,183,13,7775,110,13,5957,175,39,8890,61,21,2043,175,44,8545,,,,416,30,10846,128,6,5119,1477,74,79015,223,13,5121,781,58,12760,334,87,7300,,,
51091,Highland County,2.0,-83.63,39.18,1077.47,0.0,0.0,14,4,309,,,,,,,31,16,919,,,,20,4,709,27,6,980,,,,21,8,1294,,,,,,,,,,62,6,2684,,,,,,,26,10,575,,,
51085,Hanover County,109.0,-77.45,37.74,1223.81,1.61,0.19,10,7,467,78,3,5543,41,5,4561,5045,567,303550,5131,249,374648,554,38,26926,1033,151,73175,568,163,31038,1761,292,111942,1732,16,228530,3300,226,126848,1159,44,35085,6199,287,324330,1226,52,39589,3820,230,75748,2228,389,83815,4,3,114
51087,Henrico County,332.0,-77.35,37.51,634.2,2.94,8.0,20,5,748,,,,1275,15,172115,8476,672,586785,8956,444,745950,4956,199,389203,23057,776,2329973,3568,554,273589,15686,1244,1271757,7425,117,828798,13087,536,650744,2218,147,87309,26147,1166,1569557,2586,162,60585,14162,779,309531,9159,1006,347290,14,7,438
51089,Henry County,51.0,-90.12,41.34,995.52,0.0,0.0,50,4,2208,,,,,,,409,83,15603,855,36,39236,28,8,806,460,39,23900,92,26,3586,349,28,8538,,,,944,54,23066,75,6,2147,695,43,25346,122,8,2286,1023,74,15250,526,126,12193,,,
51093,Isle of Wight County,38.0,-76.72,36.9,835.38,0.0,0.0,34,6,3313,,,,51,3,3895,529,103,28295,199,24,15526,12,6,726,197,32,13295,69,48,3454,303,55,15501,321,3,71324,675,64,21181,127,9,3863,635,62,23310,97,8,1079,1097,60,21137,496,108,14019,1,3,79
51095,James City County,78.0,-76.8,37.32,404.36,1.93,0.61,27,3,501,,,,,,,1663,189,103944,295,44,15533,173,14,11572,708,117,81607,477,100,26664,1466,240,107097,28,9,2285,1425,146,77093,187,27,4637,3798,176,195003,2455,42,55286,2990,156,75690,928,171,28374,3,3,85
51097,King and Queen County,7.0,-76.88,37.72,845.18,0.0,0.0,53,10,2675,,,,,,,125,24,5042,38,5,2165,,,,,,,6,5,238,72,10,5758,,,,35,9,1344,,,,24,7,773,,,,50,4,888,35,17,632,,,
51099,King George County,27.0,-77.18,38.28,482.37,0.0,0.0,44,6,1801,,,,,,,418,66,19371,135,5,4577,,,,125,13,6811,45,19,2264,1828,113,180467,,,,194,25,9504,6,3,55,310,30,13422,278,9,1190,454,39,9181,197,61,6264,,,
51101,King William County,18.0,-77.07,37.69,740.52,0.0,0.0,65,8,4065,,,,,,,417,58,24159,44,8,2246,8,5,650,74,9,3371,26,11,999,102,34,3782,,,,119,23,3717,,,,335,18,12576,25,6,426,368,26,4976,155,51,5680,,,
51103,Lancaster County,11.0,-76.24,40.08,371.13,0.0,0.0,17,6,1551,,,,,,,307,60,14580,66,14,3372,51,5,1348,276,22,22377,25,21,1311,452,44,30930,,,,69,22,2757,32,4,1154,976,32,38003,89,9,2309,515,39,14115,310,65,8154,,,
51107,Loudoun County,414.0,-77.67,39.1,1349.94,2.64,6.77,61,27,2218,199,7,23897,127,8,11602,14266,911,1076546,3308,298,267624,9296,326,1256890,3552,406,394186,1621,554,121741,35121,3584,3360660,4351,50,370025,11819,607,673219,2750,262,90364,15456,1126,853083,2945,188,298276,14685,802,381090,6802,949,365226,24,19,639
51105,Lee County,22.0,-96.96,30.3,1132.58,0.0,0.0,27,8,709,33,5,2016,25,3,2141,147,14,8766,49,12,1332,20,6,682,153,17,7294,20,8,429,75,21,2191,,,,39,5,847,,,,392,27,18045,,,,247,18,3370,50,21,815,,,
51111,Lunenburg County,12.0,-78.26,36.94,1119.77,0.0,0.0,29,5,1514,,,,,,,119,22,6601,105,8,8058,,,,53,5,2933,,,,35,7,664,,,,67,11,4276,,,,184,13,7242,,,,34,7,499,45,26,578,,,
51109,Louisa County,37.0,-91.27,41.21,1320.06,0.0,0.0,30,11,1061,,,,793,5,107881,883,119,46270,168,11,12708,5,4,286,96,26,4736,301,52,11125,171,57,8965,,,,220,54,7727,5,4,112,325,37,14235,98,9,2231,544,44,12952,282,74,7709,,,
51113,Madison County,14.0,-95.95,30.96,833.64,0.0,0.0,26,7,1253,,,,,,,253,60,10859,53,11,2396,,,,30,8,1681,16,13,557,79,23,4118,,,,48,19,1683,310,5,14646,263,22,7905,8,4,103,208,19,3985,124,37,3908,,,
51115,Mathews County,9.0,-76.33,37.45,254.29,0.0,0.0,,,,,,,,,,112,33,4204,37,6,1417,4,4,308,18,5,689,16,7,993,36,17,1714,,,,53,18,1902,,,,124,21,6943,,,,146,18,2513,163,25,4285,,,
51117,Mecklenburg County,30.0,-80.81,35.24,1759.45,0.0,0.0,96,9,5034,,,,93,3,9395,385,84,16221,279,22,15998,308,16,30293,177,38,8907,138,36,5857,281,40,15261,,,,370,33,8296,66,6,1592,1709,75,78431,75,14,1421,1038,76,18290,388,103,9944,4,3,76
51119,Middlesex County,11.0,-71.4,42.49,361.6,0.0,0.0,,,,,,,,,,213,49,8155,100,13,4563,77,6,4195,57,15,3547,30,13,1220,64,18,3668,,,,75,15,2530,,,,324,18,12005,73,15,2938,284,28,6557,177,42,4736,,,
51121,Montgomery County,99.0,-95.51,30.3,1008.3,4.75,0.8,8,5,108,,,,,,,1391,181,71067,822,39,42591,686,49,61699,675,106,51938,471,100,22454,2364,254,239723,27,7,2617,914,96,30631,848,24,49887,4804,257,277305,372,38,6705,4082,221,80615,1170,225,39188,4,3,100
51125,Nelson County,15.0,-85.47,37.81,1228.04,0.0,0.0,49,12,2083,,,,,,,203,64,7247,15,6,937,48,7,3155,30,9,1231,41,18,2317,185,37,8430,,,,112,22,4414,31,4,912,197,24,9339,26,13,552,920,24,20797,267,38,9190,,,
51127,New Kent County,23.0,-77.0,37.5,579.62,0.0,0.0,34,3,1732,,,,,,,442,88,28084,37,7,2169,24,4,815,36,12,1769,29,23,1275,130,37,7408,,,,249,32,10931,32,10,1241,547,26,22467,790,14,26076,409,38,8579,210,48,6807,,,
51131,Northampton County,12.0,-75.33,40.75,897.07,0.0,0.0,176,8,14416,,,,,,,77,24,3612,91,15,6203,11,4,394,59,15,3383,33,18,1505,77,22,4004,,,,44,12,1510,90,4,2738,732,30,32655,94,4,4038,411,42,11229,95,34,2612,,,
51133,Northumberland County,12.0,-76.69,40.85,548.66,0.0,0.0,28,6,1101,,,,,,,196,68,8067,46,8,2093,,,,55,14,2248,59,15,3408,55,24,2758,,,,57,15,1670,,,,46,6,1559,85,8,2525,125,18,2673,172,49,4218,,,
51135,Nottoway County,16.0,-78.06,37.15,818.37,0.0,0.0,30,5,970,,,,,,,95,27,4985,111,8,4556,26,5,1249,94,16,4760,16,11,443,94,21,3902,,,,17,5,529,,,,918,28,36018,3,3,125,279,29,5079,133,48,3536,,,
51137,Orange County,36.0,-117.87,33.75,889.89,0.0,0.0,86,13,4284,,,,,,,600,118,28668,238,12,15176,42,9,1953,120,31,7481,43,28,1564,233,61,12313,,,,315,38,16196,60,7,2482,417,41,14981,77,10,3356,785,62,16510,512,87,18606,,,
51141,Patrick County,18.0,-80.28,36.68,1258.62,0.0,0.0,301,7,9879,,,,,,,111,30,4649,58,7,2362,34,6,1493,72,15,2358,5,3,91,59,16,1707,,,,256,12,879,8,3,92,385,22,13150,29,5,2649,180,18,2987,97,31,2152,,,
51139,Page County,24.0,-78.5,38.6,811.31,0.0,0.0,1,3,31,,,,,,,260,57,10052,48,4,2496,22,8,743,128,21,6073,11,12,1047,261,33,14803,,,,301,24,15691,31,3,448,514,20,23067,151,8,4618,513,59,12282,177,60,4711,,,
51143,Pittsylvania County,61.0,-79.44,36.81,2534.12,0.0,0.0,58,18,2478,5,4,283,58,7,4796,1016,133,47948,670,34,27335,37,7,2054,132,35,8155,106,27,4306,204,45,8683,,,,365,50,14457,261,8,10210,1030,66,38935,28,8,867,549,56,9002,517,141,12658,,,
51145,Powhatan County,30.0,-77.91,37.55,679.37,0.0,0.0,,,,,,,29,3,2636,1594,203,88223,246,30,13671,61,3,6945,153,30,13853,60,32,3635,415,63,24744,2,3,252,430,60,18467,45,9,834,257,33,14984,100,8,2140,482,37,10225,418,92,15213,,,
51147,Prince Edward County,22.0,-78.46,37.23,916.5,3.45,0.05,65,8,3100,,,,,,,209,45,8341,147,12,5645,104,12,3914,161,34,9348,111,28,4110,213,26,9252,95,3,3011,357,22,16192,677,7,23263,1910,75,100429,96,9,1423,858,46,16310,219,58,5714,,,
51149,Prince George County,42.0,-77.22,37.18,730.19,0.0,0.0,,,,,,,,,,530,61,26219,816,18,36916,26,4,1642,140,15,9554,125,22,6922,668,48,29571,,,,491,36,23388,54,7,1302,480,38,28955,93,8,1792,1252,44,28160,167,57,5519,,,
51153,Prince William County,477.0,-77.55,38.74,886.85,2.92,12.51,44,4,1033,88,4,7302,534,15,48148,14911,1446,972721,3068,231,225059,1011,117,72744,1953,317,147927,1703,463,107128,15054,1321,1298150,800,38,70501,6530,619,332437,1634,148,53970,12883,912,761977,1864,136,48589,13628,789,293104,5249,862,197681,14,10,579
51157,Rappahannock County,7.0,-78.15,38.69,691.98,0.0,0.0,7,4,216,,,,,,,116,37,5091,17,5,1023,37,7,3324,8,3,391,14,8,746,66,29,5177,,,,55,9,1888,54,4,1878,107,11,2907,3,6,318,280,18,11182,63,25,1890,,,
51159,Richmond County,9.0,-74.15,40.58,510.25,0.0,0.0,,,,,,,,,,125,26,6583,131,12,6507,59,6,2208,37,6,2628,13,4,644,45,11,2426,,,,98,10,3754,,,,622,17,14217,,,,172,14,2580,142,26,4900,,,
51155,Pulaski County,34.0,-89.12,37.23,853.21,0.0,0.0,,,,,,,42,4,3827,287,54,12282,214,19,10276,42,7,2456,126,30,4367,61,23,1765,174,43,7159,,,,224,35,9087,19,7,504,1382,67,67961,94,10,1575,909,70,17224,415,86,10562,,,
51161,Roanoke County,96.0,-80.08,37.24,650.69,2.5,0.38,,,,,,,75,4,7340,976,189,48614,1133,97,66153,398,30,24504,4033,176,229164,406,129,19532,1570,213,110258,554,19,49029,2026,130,65297,952,35,26014,4628,248,224517,502,31,9102,2718,165,54021,1256,236,36029,,,
51163,Rockbridge County,23.0,-79.46,37.83,1554.23,0.0,0.0,16,6,552,,,,,,,507,70,22536,93,18,4854,32,8,1114,67,17,2937,30,11,1064,154,27,6875,,,,159,25,4660,68,3,2396,406,27,16706,123,8,3344,656,55,15793,201,54,5170,,,
51167,Russell County,26.0,-98.8,38.9,1234.03,0.0,0.0,14,5,404,204,10,9926,48,3,5568,348,39,13748,39,11,1574,319,10,13321,182,31,8226,22,10,796,787,34,42560,36,4,1627,59,13,1648,7,3,172,1127,66,59920,0,3,22,419,33,6982,145,47,3381,,,
51165,Rockingham County,83.0,-79.74,36.39,2211.9,0.0,0.0,12,7,271,39,5,2592,120,4,11348,3024,303,150766,971,65,61763,32,16,1340,388,62,24163,504,55,25811,620,81,46419,1116,8,43624,1292,92,32854,756,16,20848,3504,139,231390,222,17,3768,2387,98,52673,998,207,32202,,,
51169,Scott County,22.0,-90.48,39.63,1395.71,0.0,0.0,33,6,1325,,,,,,,72,13,2448,41,4,2709,79,3,4841,68,16,3139,12,5,327,124,21,5959,,,,262,6,2749,,,,688,38,27098,8,3,243,367,22,5620,144,26,6194,,,
51171,Shenandoah County,44.0,-78.59,38.86,1325.63,0.0,0.0,24,5,496,,,,34,3,3285,608,116,29646,540,18,23434,405,20,40695,257,54,16413,97,30,2355,497,58,49427,,,,663,43,18035,129,5,3839,1394,69,64099,238,11,3120,1150,99,21022,585,135,16618,3,3,72
51175,Southampton County,18.0,-77.16,36.7,1560.29,0.0,0.0,80,14,4541,,,,,,,95,26,3892,243,13,12262,49,6,1467,9,4,550,19,13,883,62,12,2794,,,,43,13,1200,,,,148,5,4816,30,3,385,73,7,1152,173,36,4092,,,
51173,Smyth County,30.0,-81.54,36.84,1172.49,1.56,0.04,,,,,,,,,,442,32,18802,188,14,12824,81,14,3696,166,28,7971,32,11,932,184,35,8788,,,,241,11,3927,13,3,426,1642,57,77272,51,6,875,671,47,10527,272,59,7665,,,
51181,Surry County,7.0,-80.7,36.41,733.68,0.0,0.0,,,,,,,768,3,111433,69,11,4985,14,3,704,,,,,,,13,4,632,25,7,982,,,,14,5,579,9,3,267,12,3,734,8,4,193,27,4,769,39,11,794,,,
51177,Spotsylvania County,138.0,-77.67,38.19,1072.97,1.87,0.68,14,4,438,,,,,,,2330,378,129328,1256,104,75012,397,42,20509,501,93,31123,576,147,27524,2530,254,200961,665,10,35664,1857,167,65877,635,27,20879,4265,277,243411,702,38,13919,4325,211,83851,1524,274,50619,,,
51179,Stafford County,154.0,-98.72,38.04,722.22,2.38,1.64,,,,,,,73,6,6617,2851,393,144157,1430,56,82072,246,36,14793,4815,78,272564,393,131,19940,5025,384,424944,44,7,3519,2540,166,146545,723,52,41067,3796,232,184835,829,35,13516,3627,209,69241,1957,313,70957,,,
51183,Sussex County,11.0,-77.27,36.91,1276.26,0.0,0.0,26,3,2190,56,5,4589,,,,45,13,1313,99,8,5201,,,,17,7,850,11,7,235,10,3,182,,,,167,9,8368,,,,331,15,10925,,,,189,16,5033,68,26,1911,,,
51185,Tazewell County,41.0,-89.54,40.51,1346.12,0.0,0.0,4,3,152,225,20,17367,74,4,7044,676,69,33830,448,45,22798,80,18,3921,519,72,29900,101,35,3338,290,57,15020,12,3,596,168,23,3777,317,6,7333,2328,115,103553,72,8,1077,1192,63,18799,634,121,25045,,,
51193,Westmoreland County,18.0,-79.49,40.29,631.24,0.0,0.0,15,3,290,,,,,,,166,42,7581,32,13,1027,17,4,273,51,13,1570,18,7,671,76,25,5968,,,,109,14,4447,23,3,432,144,16,5778,52,10,2143,300,35,6274,179,54,3585,,,
51187,Warren County,40.0,-79.27,41.81,564.43,1.92,0.2,,,,,,,110,4,12007,656,143,33808,184,19,7820,141,21,9092,238,53,14994,84,37,3767,334,89,26494,,,,352,39,15778,804,15,25541,1502,60,74951,189,16,3988,1306,83,27193,581,104,20636,2,3,27
51191,Washington County,54.0,-96.39,30.22,1466.64,0.0,0.0,16,6,665,66,7,4784,85,5,8210,582,129,22888,480,31,22762,344,13,21712,413,73,26042,96,46,5023,384,85,24094,825,3,53051,682,49,20908,660,12,21435,2428,148,147694,172,21,4265,1413,94,27185,554,113,15268,,,
51195,Wise County,37.0,-97.66,33.21,1050.39,6.7,0.02,,,,243,15,16695,112,5,13321,278,43,11637,236,28,12418,28,9,1852,182,30,7770,56,22,1699,290,53,14701,,,,1093,14,29263,39,3,654,1531,79,66506,121,4,2254,989,62,14622,207,69,5404,,,
51197,Wythe County,28.0,-81.06,36.91,1203.55,0.0,0.0,,,,136,5,6020,20,3,1804,371,48,18375,502,16,23526,62,12,2652,222,42,11079,53,24,2009,169,35,8240,,,,345,38,8753,59,6,1639,1259,78,54825,67,8,1437,1365,80,23712,441,89,11719,,,
51530,Buena Vista city,7.0,-122.42,37.81,16.87,1.58,5.82,,,,,,,,,,10,6,883,,,,,,,20,5,855,8,4,288,25,7,757,,,,103,7,3217,,,,155,9,4348,,,,165,13,3892,39,13,981,,,
51199,York County,70.0,-76.74,39.97,323.09,3.09,1.31,23,8,877,,,,54,4,6550,1469,196,81032,239,44,10888,57,9,1802,436,62,26700,286,73,13991,2792,176,167549,115,14,11728,1572,108,55570,251,23,6670,2271,150,137954,357,32,9524,3178,179,74702,1208,179,37622,,,
