Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
27123,Ramsey County,549,-93.09,45.02,440.32,1.25,0.3,25.0,9.0,2357.0,38.0,7.0,7338.0,737.0,20.0,80404.0,11339.0,884.0,999378.0,16071.0,635.0,1296297.0,6470.0,258.0,623637.0,19017.0,726.0,1758991.0,4336.0,787.0,276280.0,13804.0,1637.0,1219255.0,26332.0,145.0,3783340.0,14419.0,658.0,667810.0,18437.0,262.0,594258.0,59965.0,2262.0,3243033.0,3938.0,283.0,227114.0,18745.0,1196.0,452441.0,14065.0,1518.0,652029.0,25.0,13.0,820.0
27125,Red Lake County,4,-96.1,47.86,1120.29,0.0,0.0,,,,,,,,,,33.0,14.0,2032.0,23.0,5.0,1006.0,,,,41.0,5.0,1959.0,,,,17.0,5.0,593.0,,,,33.0,3.0,359.0,,,,123.0,5.0,2837.0,,,,41.0,14.0,623.0,27.0,9.0,236.0,,,
27127,Redwood County,15,-95.25,44.38,2283.52,0.01,0.0,,,,,,,,,,412.0,76.0,19203.0,432.0,34.0,32475.0,54.0,8.0,2540.0,365.0,38.0,27787.0,24.0,16.0,606.0,64.0,21.0,3125.0,,,,74.0,14.0,3203.0,9.0,3.0,116.0,838.0,57.0,34373.0,43.0,11.0,695.0,1038.0,29.0,23495.0,327.0,77.0,7838.0,,,
27129,Renville County,15,-94.91,44.72,2556.65,0.01,0.01,40.0,6.0,2478.0,,,,22.0,3.0,2122.0,167.0,58.0,11457.0,292.0,33.0,17999.0,37.0,10.0,1141.0,168.0,41.0,10273.0,4.0,5.0,37.0,159.0,20.0,10263.0,,,,35.0,14.0,1615.0,,,,919.0,42.0,33299.0,21.0,7.0,593.0,158.0,19.0,1812.0,210.0,68.0,4959.0,,,
27131,Rice County,67,-93.29,44.34,1336.51,0.05,0.25,3.0,3.0,68.0,,,,44.0,4.0,4207.0,1205.0,244.0,82545.0,1347.0,47.0,88595.0,120.0,16.0,5004.0,395.0,76.0,32764.0,222.0,65.0,8344.0,480.0,125.0,29269.0,397.0,4.0,36296.0,555.0,74.0,21244.0,4749.0,29.0,141113.0,3318.0,180.0,136844.0,211.0,29.0,5177.0,1864.0,138.0,36593.0,845.0,176.0,22911.0,,,
27133,Rock County,10,-96.26,43.67,1250.39,0.01,0.0,,,,,,,,,,91.0,29.0,5090.0,177.0,17.0,11346.0,28.0,5.0,1058.0,173.0,20.0,12771.0,35.0,10.0,1053.0,58.0,18.0,3911.0,,,,70.0,16.0,2522.0,,,,873.0,31.0,30185.0,18.0,7.0,337.0,187.0,16.0,2779.0,144.0,38.0,3227.0,,,
27135,Roseau County,15,-95.77,48.77,4346.55,0.0,0.0,12.0,5.0,396.0,,,,35.0,3.0,2722.0,299.0,49.0,14049.0,86.0,16.0,5349.0,31.0,7.0,562.0,170.0,21.0,10788.0,30.0,14.0,963.0,78.0,24.0,3101.0,,,,123.0,17.0,4574.0,,,,757.0,34.0,33622.0,19.0,9.0,599.0,471.0,37.0,9693.0,185.0,52.0,4481.0,,,
27137,St. Louis County,200,-90.52,38.64,17462.64,0.01,0.05,116.0,31.0,4316.0,3204.0,16.0,324866.0,793.0,15.0,84813.0,3879.0,546.0,358003.0,2212.0,194.0,145635.0,1133.0,84.0,70640.0,2949.0,302.0,199892.0,892.0,216.0,37497.0,3762.0,388.0,269075.0,2325.0,38.0,166664.0,2597.0,198.0,87100.0,2221.0,56.0,64053.0,22903.0,827.0,1283130.0,1388.0,137.0,29593.0,8516.0,558.0,193136.0,3420.0,584.0,105538.0,8.0,7.0,135.0
27139,Scott County,150,-90.48,39.63,954.07,0.16,0.13,10.0,5.0,1568.0,63.0,7.0,6458.0,135.0,7.0,14808.0,4922.0,614.0,445521.0,3122.0,190.0,233443.0,418.0,48.0,22175.0,695.0,162.0,52004.0,597.0,193.0,32029.0,1694.0,405.0,165793.0,676.0,19.0,61893.0,2363.0,264.0,113794.0,433.0,41.0,9883.0,5356.0,306.0,269026.0,2234.0,76.0,96777.0,6376.0,234.0,177838.0,1999.0,298.0,66960.0,,,
27141,Sherburne County,96,-93.75,45.44,1167.96,0.08,0.72,14.0,8.0,990.0,142.0,3.0,9050.0,422.0,6.0,49680.0,2632.0,531.0,211276.0,746.0,73.0,51920.0,81.0,19.0,5485.0,433.0,96.0,34284.0,192.0,103.0,9003.0,722.0,175.0,36775.0,155.0,9.0,19416.0,1293.0,149.0,55598.0,104.0,22.0,1816.0,3065.0,191.0,112116.0,385.0,45.0,6717.0,2282.0,117.0,39933.0,1058.0,206.0,32494.0,,,
27143,Sibley County,15,-94.21,44.56,1555.6,0.01,0.15,10.0,4.0,780.0,,,,66.0,4.0,3127.0,179.0,64.0,9832.0,193.0,21.0,10323.0,22.0,5.0,755.0,91.0,21.0,5045.0,11.0,5.0,302.0,44.0,19.0,2239.0,,,,36.0,18.0,2146.0,39.0,5.0,2462.0,552.0,31.0,22152.0,14.0,5.0,455.0,180.0,23.0,2811.0,179.0,46.0,3039.0,,,
27145,Stearns County,158,-94.61,45.54,3600.44,0.04,0.39,85.0,16.0,3653.0,113.0,7.0,12461.0,166.0,9.0,16065.0,7892.0,538.0,638500.0,4116.0,202.0,245640.0,1243.0,74.0,92615.0,3378.0,301.0,292601.0,889.0,193.0,37756.0,2062.0,298.0,143610.0,3903.0,22.0,352713.0,2939.0,212.0,136905.0,2379.0,55.0,81452.0,16327.0,494.0,993772.0,766.0,83.0,14456.0,5800.0,383.0,107523.0,2793.0,480.0,95713.0,5.0,4.0,13.0
27147,Steele County,37,-93.22,44.01,1119.68,0.03,0.55,32.0,3.0,2562.0,,,,,,,650.0,103.0,38976.0,508.0,43.0,24426.0,786.0,25.0,42705.0,2305.0,69.0,327132.0,272.0,25.0,5038.0,313.0,48.0,15829.0,270.0,5.0,20576.0,960.0,47.0,22807.0,73.0,9.0,1953.0,2548.0,139.0,116382.0,141.0,20.0,3113.0,1185.0,84.0,19551.0,681.0,123.0,19694.0,,,
27149,Stevens County,10,-95.99,45.58,1489.97,0.01,0.0,50.0,5.0,1700.0,,,,,,,145.0,38.0,17345.0,125.0,20.0,8499.0,84.0,9.0,5640.0,126.0,20.0,8697.0,12.0,7.0,325.0,90.0,11.0,5218.0,,,,40.0,15.0,1883.0,,,,1192.0,38.0,48521.0,28.0,7.0,305.0,314.0,23.0,4159.0,133.0,39.0,2260.0,,,
27151,Swift County,10,-95.69,45.28,1948.02,0.01,0.0,46.0,5.0,3582.0,,,,,,,126.0,41.0,6595.0,232.0,19.0,15059.0,52.0,8.0,1892.0,91.0,24.0,5410.0,83.0,4.0,2276.0,105.0,15.0,5069.0,,,,51.0,10.0,2479.0,,,,489.0,25.0,16592.0,36.0,8.0,1254.0,219.0,24.0,3123.0,163.0,39.0,4259.0,,,
27153,Todd County,25,-94.89,46.06,2536.54,0.01,0.1,20.0,4.0,1241.0,,,,,,,215.0,72.0,10907.0,143.0,19.0,5822.0,27.0,5.0,547.0,246.0,28.0,12199.0,46.0,18.0,626.0,81.0,24.0,3091.0,,,,62.0,14.0,2423.0,56.0,4.0,1052.0,1497.0,50.0,84167.0,39.0,11.0,529.0,347.0,45.0,5294.0,292.0,86.0,6388.0,,,
27155,Traverse County,3,-96.42,45.78,1517.48,0.0,0.0,,,,,,,,,,21.0,7.0,1628.0,43.0,11.0,2744.0,7.0,3.0,284.0,44.0,12.0,2197.0,,,,8.0,4.0,184.0,,,,13.0,6.0,336.0,,,,218.0,11.0,12782.0,,,,27.0,5.0,283.0,49.0,15.0,676.0,,,
27157,Wabasha County,21,-92.2,44.28,1423.21,0.01,0.05,23.0,10.0,796.0,,,,,,,225.0,85.0,12071.0,277.0,27.0,13116.0,34.0,8.0,1230.0,160.0,27.0,11590.0,24.0,11.0,399.0,150.0,35.0,7494.0,55.0,3.0,3578.0,57.0,16.0,1766.0,23.0,3.0,580.0,947.0,61.0,37198.0,105.0,19.0,2735.0,457.0,60.0,7358.0,289.0,73.0,6497.0,,,
27159,Wadena County,14,-94.96,46.59,1407.19,0.01,0.0,23.0,6.0,874.0,,,,,,,263.0,58.0,16948.0,400.0,14.0,22955.0,79.0,9.0,3845.0,127.0,20.0,8166.0,14.0,8.0,534.0,89.0,18.0,5334.0,,,,102.0,12.0,2358.0,,,,891.0,40.0,48360.0,20.0,7.0,632.0,322.0,28.0,5014.0,188.0,48.0,4169.0,,,
27161,Waseca County,19,-93.59,44.02,1121.33,0.02,0.03,61.0,6.0,2306.0,,,,,,,263.0,61.0,17901.0,108.0,17.0,8085.0,78.0,3.0,4432.0,173.0,29.0,14631.0,15.0,9.0,510.0,211.0,33.0,17045.0,,,,81.0,17.0,4650.0,39.0,3.0,1224.0,767.0,51.0,22946.0,36.0,11.0,750.0,345.0,37.0,5451.0,229.0,53.0,5071.0,2.0,3.0,139.0
27163,Washington County,265,-96.39,30.22,1096.84,0.24,0.35,29.0,12.0,1113.0,40.0,4.0,4044.0,215.0,8.0,22628.0,3720.0,693.0,301176.0,3186.0,226.0,250754.0,1014.0,82.0,58623.0,3826.0,442.0,370857.0,1410.0,404.0,81151.0,4464.0,859.0,344189.0,650.0,32.0,62151.0,3217.0,344.0,140779.0,1748.0,111.0,55711.0,12945.0,795.0,674286.0,2245.0,146.0,63037.0,9168.0,447.0,193782.0,4234.0,589.0,136491.0,10.0,7.0,228.0
27165,Watonwan County,11,-94.64,43.97,1139.07,0.01,0.0,,,,,,,24.0,3.0,2288.0,253.0,44.0,16056.0,136.0,13.0,7325.0,36.0,6.0,1217.0,174.0,22.0,8180.0,19.0,4.0,569.0,48.0,11.0,1787.0,,,,115.0,17.0,5361.0,,,,533.0,27.0,23803.0,17.0,5.0,165.0,230.0,24.0,3471.0,194.0,42.0,4157.0,,,
27167,Wilkin County,6,-96.46,46.33,1945.53,0.0,0.0,41.0,4.0,1780.0,,,,,,,82.0,18.0,4015.0,126.0,10.0,11181.0,,,,70.0,15.0,5061.0,6.0,5.0,66.0,465.0,3.0,17755.0,,,,5.0,3.0,326.0,,,,431.0,20.0,19299.0,,,,51.0,6.0,1205.0,91.0,20.0,2048.0,,,
27169,Winona County,50,-91.78,43.96,1661.93,0.03,0.4,15.0,7.0,530.0,,,,,,,605.0,117.0,41097.0,483.0,42.0,30435.0,526.0,16.0,22684.0,570.0,66.0,42846.0,89.0,39.0,2568.0,325.0,71.0,16322.0,2437.0,9.0,183338.0,386.0,44.0,14200.0,1701.0,12.0,45224.0,3155.0,137.0,125889.0,264.0,32.0,4937.0,1800.0,132.0,25467.0,667.0,125.0,16989.0,,,
27171,Wright County,140,-93.96,45.15,1849.92,0.08,0.26,57.0,14.0,1944.0,34.0,4.0,6580.0,571.0,13.0,71346.0,4356.0,727.0,351466.0,2120.0,133.0,156851.0,284.0,42.0,13290.0,754.0,159.0,51651.0,280.0,166.0,12215.0,1198.0,343.0,71809.0,177.0,7.0,12574.0,1571.0,238.0,79051.0,336.0,26.0,8210.0,5361.0,345.0,261271.0,456.0,62.0,7750.0,3755.0,224.0,70065.0,1851.0,335.0,59042.0,,,
27173,Yellow Medicine County,10,-95.85,44.72,1977.13,0.01,0.0,,,,,,,26.0,4.0,3077.0,92.0,38.0,5994.0,188.0,13.0,10674.0,56.0,7.0,2555.0,111.0,24.0,4678.0,6.0,3.0,116.0,756.0,16.0,73021.0,,,,6.0,6.0,141.0,,,,1092.0,36.0,42985.0,16.0,7.0,322.0,471.0,24.0,13753.0,142.0,55.0,3765.0,,,
