Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
40127,Pushmataha County,11,-95.4,34.41,3684.56,0.0,0.18,17.0,8.0,653.0,,,,6.0,3.0,555.0,102.0,9.0,3968.0,60.0,5.0,3256.0,6.0,4.0,309.0,79.0,11.0,4212.0,16.0,5.0,1258.0,97.0,18.0,2860.0,,,,20.0,6.0,605.0,,,,637.0,33.0,16685.0,,,,147.0,19.0,2061.0,38.0,16.0,647.0,,,
40129,Roger Mills County,3,-99.69,35.66,2969.6,0.0,0.3,,,,29.0,9.0,1025.0,,,,13.0,5.0,441.0,,,,,,,,,,,,,7.0,3.0,119.0,,,,13.0,3.0,600.0,,,,109.0,5.0,6193.0,115.0,3.0,2396.0,37.0,4.0,324.0,24.0,9.0,306.0,,,
40131,Rogers County,95,-95.62,36.38,1843.27,0.05,0.52,17.0,4.0,627.0,66.0,9.0,26728.0,133.0,12.0,14725.0,2432.0,280.0,190551.0,1098.0,84.0,68599.0,558.0,27.0,27354.0,929.0,106.0,52077.0,321.0,106.0,14032.0,1967.0,147.0,162292.0,1016.0,14.0,91189.0,1033.0,121.0,58917.0,46.0,13.0,699.0,2835.0,181.0,134185.0,175.0,14.0,4565.0,3481.0,118.0,121248.0,898.0,177.0,28672.0,,,
40133,Seminole County,24,-81.24,28.72,1658.9,0.01,0.0,,,,291.0,28.0,18522.0,136.0,5.0,12629.0,209.0,36.0,9248.0,92.0,15.0,6389.0,33.0,8.0,1153.0,203.0,40.0,8789.0,33.0,14.0,2332.0,89.0,28.0,2891.0,,,,140.0,13.0,4773.0,,,,862.0,45.0,32930.0,127.0,7.0,3445.0,507.0,42.0,7729.0,139.0,49.0,3472.0,,,
40135,Sequoyah County,40,-94.74,35.5,1849.59,0.02,0.54,,,,22.0,5.0,1159.0,,,,193.0,39.0,8941.0,50.0,13.0,1637.0,47.0,9.0,1692.0,298.0,57.0,12549.0,51.0,19.0,1970.0,185.0,42.0,5557.0,14.0,3.0,987.0,490.0,25.0,9929.0,,,,2299.0,75.0,58986.0,118.0,6.0,4140.0,1249.0,76.0,27027.0,191.0,45.0,4030.0,,,
40137,Stephens County,43,-98.82,32.69,2308.61,0.02,0.07,,,,1089.0,77.0,82538.0,36.0,6.0,2460.0,521.0,77.0,23472.0,357.0,50.0,19609.0,160.0,17.0,9818.0,548.0,66.0,26854.0,86.0,25.0,3904.0,460.0,88.0,18033.0,69.0,4.0,4701.0,455.0,43.0,13676.0,18.0,5.0,315.0,2539.0,132.0,103203.0,245.0,16.0,6417.0,1233.0,74.0,21405.0,597.0,112.0,20734.0,,,
40139,Texas County,21,-91.98,37.34,5306.25,0.0,0.01,,,,83.0,11.0,7539.0,112.0,4.0,10177.0,866.0,53.0,70340.0,281.0,35.0,15986.0,204.0,9.0,13497.0,292.0,39.0,20962.0,45.0,16.0,1336.0,99.0,24.0,4217.0,,,,1262.0,17.0,47408.0,,,,323.0,32.0,12596.0,243.0,7.0,6000.0,741.0,54.0,10497.0,186.0,59.0,4651.0,,,
40141,Tillman County,7,-98.94,34.38,2277.24,0.0,0.0,,,,,,,43.0,4.0,3488.0,21.0,8.0,697.0,68.0,7.0,2475.0,,,,77.0,15.0,3450.0,,,,20.0,9.0,630.0,,,,,,,,,,148.0,16.0,4069.0,,,,71.0,10.0,1129.0,35.0,16.0,649.0,,,
40143,Tulsa County,664,-95.93,36.1,1519.85,0.44,0.45,51.0,10.0,2208.0,3906.0,240.0,526256.0,3350.0,51.0,345236.0,17148.0,1559.0,1020817.0,14932.0,1076.0,1016439.0,8274.0,345.0,553673.0,13453.0,1366.0,1206356.0,5005.0,1026.0,254580.0,20047.0,2450.0,1453386.0,10573.0,164.0,1032876.0,25379.0,1124.0,1023996.0,7324.0,216.0,260023.0,52543.0,2186.0,2915013.0,4071.0,275.0,104542.0,33436.0,1760.0,652377.0,15254.0,1842.0,612354.0,27.0,14.0,846.0
40145,Wagoner County,81,-95.56,35.95,1530.13,0.05,0.53,,,,15.0,7.0,1163.0,40.0,5.0,4425.0,1186.0,208.0,60925.0,257.0,41.0,17116.0,48.0,13.0,4732.0,215.0,55.0,9457.0,100.0,50.0,3318.0,223.0,82.0,9995.0,,,,302.0,72.0,10214.0,,,,1037.0,78.0,42012.0,140.0,9.0,1978.0,1162.0,82.0,17947.0,441.0,94.0,13381.0,6.0,4.0,96.0
40147,Washington County,52,-96.39,30.22,1099.0,0.05,0.13,,,,186.0,34.0,13267.0,80.0,5.0,6170.0,529.0,97.0,21992.0,122.0,29.0,7282.0,235.0,23.0,10001.0,774.0,89.0,51335.0,143.0,51.0,6367.0,1418.0,93.0,122525.0,2576.0,8.0,300082.0,612.0,60.0,16913.0,493.0,10.0,9182.0,2654.0,162.0,122268.0,378.0,23.0,8651.0,1734.0,116.0,31924.0,1164.0,128.0,36822.0,,,
40149,Washita County,11,-99.0,35.29,2612.48,0.0,0.26,,,,29.0,12.0,1873.0,,,,81.0,22.0,3573.0,88.0,8.0,4305.0,23.0,5.0,1035.0,87.0,15.0,4614.0,16.0,6.0,807.0,75.0,23.0,5889.0,,,,28.0,10.0,778.0,,,,294.0,10.0,7072.0,,,,66.0,10.0,660.0,65.0,27.0,852.0,,,
40151,Woods County,9,-98.83,36.79,3341.12,0.0,0.0,,,,258.0,13.0,13596.0,,,,83.0,19.0,3555.0,194.0,21.0,10379.0,68.0,8.0,2141.0,186.0,21.0,11351.0,7.0,7.0,120.0,50.0,17.0,1467.0,,,,43.0,7.0,3585.0,,,,345.0,22.0,12596.0,24.0,3.0,279.0,302.0,25.0,4246.0,107.0,34.0,2588.0,,,
40153,Woodward County,21,-99.25,36.37,3229.08,0.01,0.34,,,,626.0,66.0,50829.0,135.0,10.0,13585.0,622.0,66.0,38286.0,315.0,42.0,17113.0,75.0,9.0,2817.0,284.0,49.0,18007.0,132.0,28.0,8526.0,174.0,43.0,8663.0,,,,112.0,24.0,3843.0,37.0,5.0,503.0,1074.0,84.0,46833.0,36.0,5.0,487.0,816.0,62.0,12096.0,388.0,83.0,11253.0,,,
