Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
05127,Scott County,11,-90.48,39.63,2325.77,0.0,0.06,116.0,10.0,3330.0,7.0,3.0,363.0,,,,48.0,9.0,1726.0,59.0,7.0,3237.0,,,,48.0,9.0,1435.0,16.0,5.0,460.0,13.0,9.0,304.0,,,,,,,,,,359.0,22.0,11595.0,,,,137.0,13.0,2412.0,59.0,22.0,1191.0,,,
05129,Searcy County,8,-92.71,35.9,1731.58,0.0,,,,,,,,11.0,4.0,663.0,4.0,6.0,255.0,,,,,,,34.0,7.0,1241.0,21.0,7.0,506.0,14.0,6.0,424.0,,,,0.0,3.0,0.0,,,,284.0,14.0,5599.0,,,,103.0,10.0,1405.0,26.0,6.0,417.0,,,
05131,Sebastian County,127,-94.27,35.18,1417.3,0.09,0.79,,,,448.0,37.0,23548.0,345.0,8.0,25040.0,2278.0,232.0,99194.0,3049.0,205.0,164928.0,988.0,54.0,62129.0,1613.0,226.0,86761.0,1167.0,163.0,47117.0,1551.0,310.0,74523.0,5585.0,79.0,204832.0,3375.0,163.0,91968.0,421.0,30.0,15442.0,11453.0,431.0,563738.0,346.0,36.0,7362.0,6278.0,300.0,94413.0,2045.0,301.0,44972.0,,,
05133,Sevier County,17,-94.24,33.99,1505.47,0.01,0.27,90.0,7.0,5828.0,,,,26.0,5.0,2057.0,343.0,18.0,18170.0,56.0,9.0,3269.0,23.0,3.0,1039.0,142.0,15.0,6510.0,25.0,7.0,732.0,59.0,12.0,1359.0,,,,131.0,7.0,3778.0,,,,569.0,39.0,18460.0,,,,259.0,20.0,3083.0,133.0,39.0,3273.0,,,
05135,Sharp County,17,-91.49,36.13,1570.54,0.01,0.09,,,,,,,,,,126.0,27.0,4622.0,44.0,6.0,492.0,38.0,8.0,1384.0,163.0,22.0,6949.0,15.0,7.0,270.0,36.0,12.0,592.0,0.0,3.0,0.0,40.0,10.0,1560.0,,,,691.0,52.0,18047.0,,,,287.0,29.0,3937.0,233.0,48.0,4849.0,,,
05137,Stone County,12,-93.46,36.74,1578.6,0.01,0.4,,,,,,,20.0,4.0,1352.0,39.0,16.0,1168.0,56.0,5.0,1397.0,,,,106.0,20.0,3782.0,12.0,6.0,152.0,35.0,10.0,720.0,,,,,,,,,,599.0,35.0,18154.0,,,,442.0,27.0,5313.0,95.0,28.0,2355.0,,,
05139,Union County,40,-89.25,37.46,2733.81,0.01,0.03,111.0,20.0,5236.0,300.0,55.0,16820.0,124.0,7.0,13535.0,1792.0,75.0,111837.0,353.0,52.0,17597.0,130.0,12.0,4665.0,426.0,63.0,22309.0,206.0,35.0,9244.0,462.0,73.0,24872.0,822.0,8.0,120872.0,789.0,39.0,44340.0,86.0,8.0,1667.0,2285.0,122.0,85759.0,147.0,11.0,5022.0,1094.0,78.0,15758.0,774.0,154.0,17427.0,,,
05141,Van Buren County,17,-91.97,40.75,1875.75,0.01,0.28,,,,0.0,5.0,0.0,65.0,4.0,3862.0,210.0,36.0,6325.0,84.0,14.0,3200.0,35.0,7.0,1265.0,91.0,24.0,4787.0,6.0,6.0,286.0,56.0,17.0,2425.0,16.0,3.0,585.0,58.0,11.0,1568.0,,,,774.0,30.0,24808.0,22.0,5.0,357.0,284.0,20.0,4472.0,201.0,35.0,4326.0,,,
05143,Washington County,224,-96.39,30.22,2466.79,0.09,0.54,118.0,5.0,4790.0,0.0,6.0,0.0,386.0,12.0,30676.0,5000.0,498.0,252576.0,3259.0,274.0,184425.0,1312.0,94.0,59221.0,2370.0,319.0,136231.0,1264.0,303.0,48083.0,3866.0,657.0,215097.0,3100.0,42.0,343407.0,4842.0,270.0,143546.0,514.0,56.0,12857.0,14635.0,605.0,753675.0,944.0,75.0,18370.0,11476.0,571.0,175631.0,3920.0,483.0,102605.0,8.0,4.0,93.0
05145,White County,79,-88.16,38.06,2699.21,0.03,0.62,25.0,6.0,678.0,174.0,19.0,19312.0,104.0,6.0,8863.0,1213.0,135.0,61520.0,474.0,67.0,25196.0,184.0,31.0,6647.0,596.0,106.0,31127.0,186.0,66.0,5731.0,538.0,103.0,20299.0,19.0,3.0,1696.0,658.0,56.0,16046.0,0.0,15.0,0.0,4746.0,178.0,173421.0,155.0,16.0,3252.0,2501.0,143.0,35953.0,992.0,166.0,25489.0,,,
05147,Woodruff County,7,-91.22,35.17,1538.7,0.0,0.21,11.0,3.0,561.0,,,,,,,16.0,8.0,548.0,153.0,14.0,7521.0,0.0,3.0,0.0,60.0,8.0,2318.0,10.0,3.0,56.0,8.0,7.0,237.0,,,,,,,,,,144.0,13.0,5130.0,,,,75.0,9.0,907.0,42.0,14.0,626.0,,,
05149,Yell County,22,-93.43,34.99,2457.69,0.01,0.26,80.0,11.0,2939.0,,,,,,,197.0,31.0,7817.0,129.0,10.0,3804.0,,,,157.0,19.0,4779.0,18.0,8.0,337.0,87.0,21.0,2979.0,,,,325.0,14.0,13905.0,,,,1027.0,44.0,32092.0,16.0,3.0,356.0,343.0,23.0,4387.0,102.0,37.0,2185.0,,,
