Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
37143,Perquimans County,14.0,-76.43,36.17,652.25,0.0,0.0,38,4,1762,,,,,,,70,27,1710,68,12,2479,7,5,432,37,7,1606,0,7,0,33,16,1565,,,,123,15,6360,,,,128,16,4267,,,,261,14,5004,110,31,2265,,,
37149,Polk County,20.0,-94.82,30.76,617.63,0.0,0.0,53,12,1645,,,,,,,322,72,12727,42,18,1833,49,8,1739,106,25,5417,64,19,1782,132,39,5624,,,,83,27,2712,18,7,243,1524,47,51955,107,18,2588,411,36,6531,265,64,5821,,,
37151,Randolph County,143.0,-89.81,38.05,2045.9,1.56,0.09,69,13,2972,30,3,1758,0,8,0,2068,276,93254,1944,151,104258,264,23,11053,1008,143,63198,282,76,9529,676,139,22780,561,9,20110,1338,143,36726,221,16,5186,4581,229,161758,418,36,7836,3845,206,53583,1484,293,35572,2,3,91
37157,Rockingham County,92.0,-79.74,36.39,1483.38,0.0,0.0,43,7,1680,,,,0,23,0,1067,188,41584,1141,58,46175,121,21,7597,472,90,20256,152,60,4023,412,102,13485,254,7,14749,1313,99,31873,124,10,2185,2993,160,108665,281,26,4206,2286,147,30246,1123,226,21656,,,
37169,Stokes County,46.0,-80.23,36.41,1180.44,0.0,0.0,32,5,734,,,,0,4,0,361,100,13462,44,19,1244,25,7,768,112,30,5176,54,28,1009,160,39,5591,,,,239,49,5704,24,7,307,1362,51,41808,26,8,545,946,60,11929,422,80,9307,,,
37187,Washington County,12.0,-96.39,30.22,971.24,0.0,0.0,97,11,4823,,,,,,,29,7,1082,68,8,3573,19,4,688,44,11,2378,14,4,503,52,7,2044,,,,52,6,1685,,,,647,34,18606,6,3,88,335,23,4252,90,34,2179,,,
37029,Camden County,10.0,-81.62,30.93,636.46,0.0,0.0,55,5,2786,,,,,,,47,21,1810,,,,,,,13,5,687,,,,32,11,1432,,,,29,11,817,,,,31,8,1062,,,,90,7,1214,71,17,1547,,,
37043,Clay County,11.0,-98.21,33.69,571.49,0.0,0.0,,,,,,,,,,166,36,6020,45,6,2057,10,3,418,43,7,1432,11,8,223,31,15,1039,,,,43,13,1220,,,,327,24,10720,0,4,0,184,18,3016,131,31,2686,,,
37051,Cumberland County,333.0,-77.28,40.15,1705.4,2.0,1.08,103,12,2733,19,5,571,292,13,19292,3927,427,185054,2411,159,95675,1463,75,59923,1906,299,101762,1725,306,64835,5941,530,309685,403,33,34823,6439,262,160729,2193,64,52469,19490,725,910084,1023,75,13726,14840,701,209428,4822,666,114791,0,3,0
37071,Gaston County,214.0,-81.18,35.28,941.72,1.83,0.72,3,3,127,,,,595,34,50096,3000,393,137248,3071,219,141976,510,39,23442,1137,218,61919,704,191,24166,1356,298,57819,1130,33,80962,3562,222,99973,1162,35,35960,12107,474,550375,999,48,12086,7304,375,106887,3150,565,71871,6,6,49
37081,Guilford County,517.0,-79.79,36.09,1703.26,2.29,2.28,31,5,824,82,10,4915,0,13,0,11823,1086,637298,18417,1139,1360537,6599,226,336236,13234,901,1003459,5009,713,247938,11592,1498,737138,11217,144,1021812,23761,802,659687,7005,159,198926,36194,1304,1694185,3663,197,60410,26889,1228,418518,9183,1306,275196,9,14,412
37099,Jackson County,42.0,-96.56,28.92,1281.96,0.0,0.0,9,5,278,,,,0,10,0,615,139,24199,138,17,5377,88,13,3666,216,33,9073,125,56,3995,284,81,12595,,,,615,63,18851,134,11,3819,1851,91,84716,367,30,19470,4334,122,126027,397,99,9203,,,
37125,Moore County,94.0,-101.91,35.82,1827.85,0.0,0.0,56,15,1456,48,3,2272,0,10,0,1977,216,96992,540,71,23911,480,30,25917,688,131,46781,247,111,9614,1276,219,82937,259,5,23165,1445,136,50992,496,28,20345,9133,295,469419,911,44,21475,5243,224,95193,1333,242,36416,4,4,82
37139,Pasquotank County,40.0,-76.21,36.23,601.26,1.87,0.26,,,,,,,64,5,5121,468,71,19083,570,32,25256,129,12,5981,539,59,49826,134,31,4851,352,70,17651,,,,327,38,8103,206,10,4103,2421,139,115826,131,8,1360,1859,93,25387,708,116,15147,,,
37155,Robeson County,134.0,-79.1,34.65,2459.51,1.75,0.06,216,12,13227,,,,150,15,9984,1389,144,53149,782,71,34525,208,20,9745,1124,108,44719,165,59,4775,575,109,16174,119,5,3892,2242,51,47230,60,8,1109,6840,269,255262,108,16,1818,3719,185,47169,814,214,15116,8,3,60
37167,Stanly County,61.0,-80.24,35.32,1048.82,0.0,0.0,67,15,3363,,,,36,4,2188,1058,164,49410,487,54,22399,131,13,7051,341,66,15529,181,43,5233,295,65,13248,158,8,12433,696,61,16845,574,10,13427,2928,166,112352,337,25,3478,1901,116,24032,770,175,17622,,,
37173,Swain County,14.0,-83.47,35.46,1398.84,0.0,0.0,,,,,,,,,,217,36,7742,0,3,0,36,6,847,63,14,2342,54,11,1782,52,17,1603,,,,135,12,4468,63,6,1307,934,27,41892,204,13,6072,779,89,15492,75,31,1669,,,
37183,Wake County,1024.0,-78.61,35.8,2220.41,2.35,5.22,181,27,7525,291,12,16821,3656,106,380127,27787,2770,1556792,25461,1400,2204675,26698,628,2537743,24811,1777,2436999,8981,1725,513443,56195,4946,5069814,9774,332,908446,37433,1928,1552841,11031,526,402501,63152,3038,3115375,12381,473,274162,54723,2444,956628,21941,2641,726039,41,33,1204
37199,Yancey County,18.0,-82.3,35.89,811.07,0.0,0.0,26,8,711,,,,,,,266,49,10234,48,11,1018,54,9,2131,79,17,3560,49,14,844,108,21,2546,0,4,0,81,10,2567,15,3,265,480,31,13380,55,5,3323,283,20,4092,171,42,4688,,,
37007,Anson County,26.0,-80.1,34.97,1390.79,0.0,0.0,129,25,4787,,,,43,4,3776,304,38,11705,387,14,14014,16,6,1099,83,16,2765,91,8,1544,103,24,3043,,,,196,14,5607,,,,948,50,22185,10,4,173,467,32,5481,133,49,2198,,,
37037,Chatham County,68.0,-79.25,35.72,1836.44,0.0,0.0,104,15,3095,127,3,9667,121,14,9076,1004,205,46955,581,70,27905,101,20,4736,247,65,18913,130,53,5230,592,182,33736,0,3,0,626,98,19839,220,21,6537,2692,138,81029,422,21,9093,1523,95,27060,632,154,16561,,,
37111,McDowell County,45.0,-82.05,35.66,1153.53,0.0,0.0,17,5,622,70,5,2110,,,,615,80,24540,268,33,10352,58,8,2390,156,33,7302,49,24,1412,192,39,6713,,,,710,38,16164,0,4,0,1670,78,55149,137,14,2884,1298,81,17759,460,98,11485,,,
37069,Franklin County,64.0,-95.22,33.2,1280.95,0.0,0.0,130,16,5170,19,3,909,0,4,0,1028,220,42941,630,50,29968,0,13,0,155,38,8375,56,33,1995,207,86,8551,,,,412,73,11564,343,12,7186,915,77,27523,61,10,1290,867,60,10889,474,129,10094,,,
37101,Johnston County,186.0,-78.38,35.53,2060.73,1.84,0.04,47,14,2178,86,4,2268,0,5,0,4000,611,166028,2102,142,100900,213,44,8290,869,180,49478,452,121,18683,1085,253,47512,302,7,10709,1962,209,66966,293,36,6383,6253,327,250020,286,39,4063,5949,288,82672,1565,330,35112,,,
37103,Jones County,10.0,-99.86,32.71,1226.82,0.0,0.0,32,5,1525,,,,,,,120,25,4151,128,7,4842,,,,14,4,727,,,,19,6,665,,,,30,10,653,,,,199,12,6168,,,,92,8,924,46,14,917,,,
37113,Macon County,34.0,-88.96,39.85,1345.76,0.0,0.0,,,,20,4,1037,0,7,0,795,198,29906,109,22,8009,788,18,29948,382,47,20976,111,61,4551,215,74,8395,,,,289,52,10343,58,7,1095,1466,93,58053,331,19,13000,1514,109,32718,623,127,15536,,,
37145,Person County,0.0,-78.99,36.4,1047.02,0.0,0.0,12,5,274,,,,447,24,41319,521,76,26104,228,26,10617,126,11,7327,178,34,7747,57,25,2100,119,30,3305,,,,417,39,8736,182,8,5601,1245,83,40239,93,12,1178,914,57,12521,397,97,10558,,,
37019,Brunswick County,123.0,-78.19,34.07,2310.49,0.0,0.0,55,8,1749,,,,0,17,0,2169,362,86637,660,58,30968,421,30,21030,635,119,31956,765,167,29235,850,220,34378,9,8,544,1223,171,41473,371,20,9193,3942,223,155950,1441,66,29193,4097,295,73914,994,216,26911,,,
37175,Transylvania County,0.0,-82.77,35.2,985.49,0.0,0.0,3,4,77,,,,0,3,0,507,129,19382,66,20,2649,114,8,5952,169,36,11191,69,48,2403,247,73,11574,,,,218,43,5490,611,15,15661,1481,89,56796,112,25,3972,1396,79,28410,633,99,14438,,,
37009,Ashe County,27.0,-81.51,36.44,1109.34,0.0,0.0,14,5,310,13,3,494,,,,736,95,40525,95,19,4828,205,14,9857,208,31,8782,42,27,1516,86,23,2206,51,4,1766,72,20,1817,,,,1183,48,38990,44,10,1608,620,48,9583,230,60,4293,,,
37013,Beaufort County,47.0,-76.89,35.47,2229.99,1.69,0.04,170,21,7979,,,,,,,651,104,26497,497,55,25584,200,17,8178,385,72,21098,147,39,4170,242,82,9356,0,3,0,945,43,17762,190,13,3711,1934,118,74061,127,17,2104,1321,93,17734,636,125,14733,,,
37047,Columbus County,57.0,-78.67,34.28,2473.34,0.0,0.0,104,19,4136,,,,0,4,0,488,86,16285,314,25,14644,78,11,3080,899,65,35382,80,32,2232,197,62,7585,59,8,3079,697,35,24833,21,8,223,2701,171,94149,24,9,580,1140,87,15419,336,95,7021,,,
37107,Lenoir County,58.0,-77.65,35.26,1039.52,0.0,0.0,50,12,1679,,,,35,5,2215,1773,121,84088,640,64,30488,115,17,5158,551,70,26174,193,45,14942,612,66,30994,115,6,8191,2871,49,67393,271,8,6639,4273,160,154348,149,12,1997,1988,102,26458,838,151,20873,,,
37109,Lincoln County,81.0,-81.21,35.49,789.75,0.0,0.0,22,7,723,0,3,0,0,6,0,1559,240,74457,1253,83,59990,148,22,7879,404,94,23277,122,73,4781,518,123,23610,93,12,5697,831,106,28174,356,14,10078,2640,156,111095,514,26,5347,2171,119,32281,1024,230,25253,,,
37123,Montgomery County,27.0,-95.51,30.3,1299.02,0.0,0.0,114,17,4098,,,,0,4,0,439,50,19370,249,26,11250,0,3,0,146,25,6774,19,15,816,63,17,2237,62,4,2132,549,23,15864,,,,1119,50,33970,0,6,0,479,45,5486,500,58,11401,,,
37133,Onslow County,193.0,-77.42,34.8,2076.72,1.73,0.12,49,11,1757,,,,0,11,0,2012,241,76462,381,67,16892,507,40,21657,971,134,46510,730,199,24628,1529,234,64524,133,13,5442,2961,149,74467,337,30,8670,5508,261,218877,478,37,7191,7900,398,120928,1761,319,41114,5,3,89
37135,Orange County,142.0,-117.87,33.75,1038.63,3.46,0.76,24,11,240,14,5,839,0,3,0,1659,275,83419,1015,97,62771,1017,83,77642,987,183,114609,802,188,30180,2089,570,155362,355,15,33420,1404,163,45540,1263,98,39035,18126,407,925689,602,78,14035,6356,329,114023,2840,324,111994,4,6,73
37153,Richmond County,45.0,-74.15,40.58,1242.99,0.0,0.0,66,13,2951,0,3,0,170,16,15605,686,65,25253,353,19,11735,70,8,2646,219,49,8972,181,40,3854,151,45,5041,,,,443,30,10439,0,4,0,1907,92,79361,40,10,673,1037,62,11809,488,113,10203,,,
37161,Rutherford County,67.0,-81.9,35.4,1469.05,0.0,0.0,72,15,2256,,,,253,18,22892,773,126,34149,342,47,12972,183,18,18883,289,63,13037,115,51,3260,304,76,10496,0,4,0,1246,59,23913,301,10,9542,2818,128,91663,102,19,1700,1719,122,25537,1109,208,25045,,,
37163,Sampson County,64.0,-78.36,35.01,2454.43,0.0,0.0,34,11,1474,,,,0,5,0,676,97,27932,813,48,37689,160,19,9375,230,54,9487,68,30,2246,263,50,9105,0,5,0,757,42,17464,40,5,2866,2504,120,81767,59,12,1109,1328,87,16691,714,133,14793,,,
37171,Surry County,72.0,-80.7,36.41,1392.26,0.0,0.0,29,6,672,,,,115,5,7642,6252,177,369548,1187,60,55475,284,31,8811,651,108,31967,218,62,5747,418,91,15113,987,13,64403,1038,56,28363,0,4,0,3974,167,151920,178,18,3335,2700,160,36948,830,177,19153,,,
37197,Yadkin County,38.0,-80.68,36.15,874.66,0.0,0.0,6,3,85,,,,0,4,0,652,79,31666,239,25,10594,234,12,12289,158,31,6142,34,14,1335,187,34,9018,,,,253,41,5652,,,,921,48,28572,16,11,391,874,55,10902,339,79,6176,,,
37011,Avery County,18.0,-81.92,36.08,641.23,0.0,0.0,3,3,345,,,,,,,336,62,11621,48,11,2115,33,11,1708,75,17,3181,125,39,4132,62,33,2749,,,,127,27,5528,,,,798,40,23245,701,20,21143,685,59,16397,271,50,7011,,,
37021,Buncombe County,252.0,-82.53,35.63,1709.02,1.69,0.61,14,7,441,92,4,4686,339,18,30303,5192,788,232691,4401,339,223709,1832,152,117534,2823,429,210507,1846,546,75364,4722,1065,259458,1360,39,85405,6144,448,188928,3726,170,113564,27344,1007,1455315,2740,177,63690,19030,845,366362,5140,773,144298,6,4,120
37023,Burke County,89.0,-81.66,35.73,1331.82,0.0,0.0,12,3,334,,,,56,8,3973,632,129,22515,816,50,31351,100,13,4059,359,73,18828,115,57,3607,401,91,14641,442,12,12658,986,63,23240,145,12,2934,4496,167,212678,146,18,2412,2839,126,38356,1088,210,24453,,,
37025,Cabarrus County,197.0,-80.56,35.4,942.54,2.04,0.16,87,7,6021,,,,0,9,0,4721,547,223512,3389,227,198923,1080,62,60042,981,207,53243,788,243,29431,1689,406,82543,817,22,78251,3756,243,116882,1151,48,37137,9643,394,508271,2532,93,174784,10664,402,158009,3214,473,74523,11,5,116
37059,Davie County,42.0,-80.55,35.94,690.38,0.0,0.0,8,3,445,0,3,0,,,,598,120,23785,557,48,33702,18,8,714,161,41,12086,169,32,3372,256,73,10712,,,,760,57,22038,15,4,298,1404,58,51363,102,12,2371,1224,72,15268,495,106,9422,,,
37057,Davidson County,164.0,-80.21,35.79,1470.12,1.64,0.07,17,6,537,,,,0,5,0,2088,367,82724,1809,148,83597,202,24,11027,846,146,39380,402,115,16072,792,186,29412,1544,12,162128,2784,172,93379,201,20,4161,4069,190,133675,965,37,55743,3877,234,53187,1687,350,37120,,,
37061,Duplin County,59.0,-77.93,34.95,2124.45,0.0,0.0,144,22,5920,,,,24,5,1329,455,87,15739,669,41,25777,44,8,2394,236,40,7552,46,26,1052,142,49,5822,,,,618,32,17255,18,5,173,1541,95,55964,15,5,296,1129,74,13797,367,104,8385,,,
37063,Durham County,301.0,-78.88,36.02,771.27,2.25,4.89,,,,,,,228,14,18347,4924,535,275295,15905,296,2043698,4249,199,371372,9641,412,850430,2257,373,117724,31554,1244,3138565,4899,68,489778,9301,488,329970,23737,175,1408279,27277,872,1473206,2260,125,41972,16949,771,318224,6839,709,286081,53,16,1782
37091,Hertford County,24.0,-77.01,36.36,929.01,0.0,0.0,21,6,960,,,,0,4,0,328,29,15231,168,21,6728,80,11,2118,159,26,7459,31,15,834,102,22,3447,212,4,11374,415,15,20613,0,5,0,2056,78,67688,18,5,336,686,43,8301,371,71,8488,,,
37105,Lee County,60.0,-96.96,30.3,671.29,0.0,0.0,28,9,1448,0,3,0,106,9,8288,1599,128,65254,954,55,47201,168,14,5263,336,72,18649,147,44,6505,366,90,18229,0,4,0,1023,79,39390,139,12,3008,2851,160,110792,240,20,4362,2030,117,28833,896,165,19923,,,
37129,New Hanover County,220.0,-77.88,34.28,568.63,2.23,2.66,11,3,548,,,,0,24,0,5629,756,263985,3374,343,211150,3424,115,209892,3186,442,266909,1809,496,76850,5553,954,316542,3648,37,256670,4964,414,161510,1791,91,48557,18408,826,911285,2261,150,40469,15788,766,258592,4282,666,120473,5,8,216
