Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
41057,Tillamook County,26,-123.73,45.46,2913.82,1.82,0.06,249,31,11715,,,,7,3,86,378,98,16965,190,15,6337,58,12,2260,154,30,5462,138,43,3749,145,42,6641,,,,274,26,7254,29,7,555,991,54,53287,156,13,2130,1293,137,26887,249,67,5871,,,
41071,Yamhill County,102,-123.22,45.23,1860.51,2.37,0.63,709,49,27643,66,3,3978,53,9,3171,1754,363,88063,531,87,32168,271,43,17034,707,107,42139,290,113,9627,716,214,33331,512,9,25202,1048,129,29186,4023,32,73970,5078,304,210811,192,21,2520,3252,225,62217,1429,226,33208,,,
41001,Baker County,16,-82.28,30.31,7999.34,1.58,0.01,16,9,549,0,3,0,140,6,12947,227,68,7478,78,15,2728,70,10,2929,124,29,5122,31,15,1067,179,38,6934,,,,65,16,2488,0,3,0,557,42,23651,135,10,1329,621,58,9669,181,56,3783,,,
41033,Josephine County,85,-123.56,42.36,4249.88,2.0,0.08,338,27,18765,,,,0,6,0,971,234,39913,472,63,26188,273,39,12309,742,109,41539,430,106,17016,829,128,25905,109,10,7017,1648,102,50850,244,26,4940,5307,298,229946,410,32,5802,3335,208,51251,784,159,18667,3,4,35
41035,Klamath County,66,-121.74,42.61,15897.64,2.12,0.04,161,25,9812,,,,107,14,10668,745,159,39569,469,54,21048,188,25,6612,456,66,21497,237,74,7563,678,115,31300,0,7,0,1026,70,28810,167,15,3174,3355,191,163951,326,24,7302,2276,184,44700,665,150,15202,,,
41059,Umatilla County,77,-118.77,45.64,8368.49,1.89,0.06,344,29,15992,23,3,1134,147,6,14069,1086,156,60329,947,67,47629,256,31,13349,472,94,27759,246,71,9047,657,95,25260,0,3,0,1109,69,31866,0,5,0,3249,216,151923,189,20,3129,3173,171,65630,2030,171,40104,,,
41041,Lincoln County,47,-81.21,35.49,2572.66,2.79,0.01,261,90,12354,,,,0,4,0,693,169,28523,116,26,5874,179,25,6584,274,58,13372,369,74,11289,284,91,10416,198,3,7825,821,67,19321,136,13,2657,1869,106,98288,876,30,29097,3672,285,79644,531,134,11808,,,
41003,Benton County,88,-94.05,45.72,1756.77,3.35,0.65,388,45,22360,23,4,1242,,,,957,186,48365,370,52,24728,478,47,24094,777,109,52155,476,129,15792,1834,277,131377,2835,10,214790,737,89,18974,501,39,11041,6055,284,337859,372,34,5941,3931,224,63906,1533,217,47268,,,
41009,Columbia County,50,-76.42,41.04,1784.7,2.04,0.08,234,26,11624,70,6,5191,148,6,14971,572,127,28237,53,12,1936,52,10,2359,307,48,15982,94,44,3250,283,75,11025,,,,249,28,7452,94,15,3244,1289,118,31929,59,8,525,1193,101,19719,385,89,8361,,,
41013,Crook County,22,-120.38,44.15,7735.64,2.51,0.02,45,16,2297,11,3,492,0,3,0,306,83,17760,114,20,6351,47,11,2407,96,22,4318,44,25,1489,136,43,5057,5,4,252,124,27,3864,70,10,1178,467,34,20957,30,11,851,520,43,10479,244,67,6125,,,
41055,Sherman County,2,-101.89,36.25,2152.59,0.0,0.0,,,,,,,0,6,0,2,3,90,37,7,2046,,,,,,,,,,,,,,,,,,,,,,14,4,185,,,,78,9,1477,16,6,385,,,
41065,Wasco County,26,-121.22,45.04,6201.2,1.97,0.05,55,9,3592,,,,33,6,3072,314,63,15760,354,32,15093,279,20,25473,296,41,18053,85,42,2633,240,41,11440,56,5,2236,138,32,3900,89,9,2013,2121,83,93714,89,11,1929,1064,80,20608,327,76,7702,,,
41025,Harney County,7,-119.02,43.06,26493.72,0.0,0.0,59,11,2798,,,,0,3,0,95,32,3397,48,6,1611,15,4,535,46,10,1789,20,7,490,45,11,1758,,,,35,5,799,23,3,659,385,19,15675,13,4,142,190,30,3350,57,23,1823,,,
41039,Lane County,363,-100.48,38.47,11970.47,2.61,0.62,1312,130,67447,187,14,10533,131,12,11606,7262,1012,401510,5791,439,321544,3307,180,187762,4635,517,312658,2302,609,85176,5661,998,271085,1944,62,107149,7029,458,212996,1770,139,43674,24239,1266,1167241,2007,167,35408,15673,1008,283900,5124,884,149373,9,7,92
41045,Malheur County,30,-117.69,43.1,25717.85,1.86,0.0,240,12,5585,27,3,1151,43,4,2368,220,51,8712,518,35,20106,229,11,15868,231,38,11014,83,27,2080,254,49,10334,0,3,0,125,22,3242,59,4,1446,1608,92,55803,49,6,797,1100,82,16363,322,89,6917,,,
41063,Wallowa County,7,-117.2,45.56,8162.11,0.0,0.0,54,18,2955,,,,0,4,0,188,57,7178,65,5,3873,11,4,613,66,10,3088,44,23,872,90,25,3345,,,,45,20,1231,9,4,246,431,33,17561,14,11,662,176,46,3638,76,24,2422,,,
41067,Washington County,572,-96.39,30.22,1882.3,2.7,8.89,463,52,18334,78,4,4202,0,8,0,16499,1558,1067031,17413,920,1635499,10097,370,930121,12418,945,872935,4227,996,200729,21319,1891,1956954,22951,169,3563596,21085,1096,884690,5942,281,168572,33559,2002,1707091,4373,256,221563,22328,1276,444601,9263,1179,364594,18,10,321
41069,Wheeler County,1,-100.26,35.39,4447.17,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,3,0,,,,19,5,260,,,,,,
41049,Morrow County,11,-82.78,40.46,5301.94,0.0,0.0,82,13,3851,,,,203,9,21389,35,12,1640,84,17,2936,70,6,5230,93,11,5255,20,7,259,,,,,,,109,10,3138,,,,277,18,12711,,,,134,21,2626,47,19,1548,,,
41007,Clatsop County,38,-123.67,45.98,2210.19,1.94,0.08,279,37,15471,,,,0,6,0,770,163,34889,202,34,12100,162,24,6781,275,50,13383,460,83,16802,344,92,11181,104,7,6232,300,64,9478,41,14,758,2352,149,111500,253,26,6867,3891,274,81982,679,130,13667,6,3,135
41011,Coos County,63,-124.11,43.22,4214.03,1.92,0.06,772,82,37067,47,5,2441,47,4,4423,767,159,41250,456,48,21090,298,33,10950,417,78,22727,217,57,6236,460,109,19601,27,3,1303,1545,83,43463,66,12,1507,4377,207,198522,553,20,26428,2153,174,42712,648,137,17302,2,4,70
41015,Curry County,22,-124.22,42.43,4237.4,0.0,0.0,140,31,5787,,,,0,3,0,383,95,13441,37,9,1492,66,11,2158,214,34,10406,92,56,2253,125,33,4240,,,,92,21,3479,0,3,0,1162,98,48243,49,14,1494,1081,112,18598,142,42,3217,,,
41021,Gilliam County,2,-120.22,45.33,3166.55,0.0,0.0,,,,,,,66,6,4587,,,,41,6,6930,,,,13,4,526,,,,17,3,1323,,,,0,5,0,,,,67,10,1670,,,,40,12,650,18,8,425,,,
41027,Hood River County,23,-121.65,45.53,1381.78,2.1,0.05,152,14,5700,,,,40,7,3290,399,126,18119,675,40,31676,182,21,8202,179,30,11267,141,43,5552,438,119,26714,0,3,0,159,36,4172,57,17,1372,1795,142,76458,1340,22,12574,1683,106,34620,350,75,9760,,,
41037,Lake County,8,-122.78,39.05,21650.05,2.11,0.0,20,4,1145,0,3,0,24,3,966,57,21,2054,26,5,1310,9,4,398,31,8,1188,15,7,475,63,13,3311,,,,16,5,413,,,,322,16,16051,18,6,265,155,34,2416,49,19,955,,,
41051,Multnomah County,788,-122.4,45.51,1205.43,3.6,19.07,661,27,32316,0,7,0,3898,43,419213,22083,1886,1526942,26002,1375,1749490,12813,668,1129285,21508,1239,1990672,11156,1673,538826,34950,4039,2825946,15364,217,1441394,24146,1197,835164,15839,467,523941,71567,3409,3944119,7843,547,249316,51763,3157,1131978,20076,2577,727794,43,23,1604
