Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
18137,Ripley County,28,-90.89,36.65,1160.31,0.0,0.0,,,,41,3,1054,84,6,5629,466,85,20851,302,28,12518,148,9,8226,259,41,12594,32,20,805,129,35,4703,0,7,0,357,18,13549,4,3,350,1517,80,59542,195,10,3091,648,43,8524,389,90,7758,,,
18147,Spencer County,21,-87.0,38.03,1039.18,0.0,0.0,17,4,553,,,,0,11,0,225,47,9534,296,19,11787,0,5,0,153,28,5925,30,8,1597,213,24,12304,0,3,0,157,16,5513,,,,245,30,7556,0,8,0,383,28,4517,309,51,8615,,,
18153,Sullivan County,21,-76.51,41.44,1176.94,1.75,0.04,11,4,237,0,5,0,246,8,28440,126,29,5172,162,21,7082,90,9,2999,97,18,4405,14,6,192,101,21,3672,,,,38,9,835,107,4,2415,573,29,21174,0,3,0,488,36,6374,211,45,3424,,,
18159,Tipton County,15,-86.06,40.29,675.0,1.84,0.08,,,,,,,,,,305,40,14187,159,18,7225,17,4,484,86,15,5209,24,10,463,53,17,2694,,,,42,11,1152,,,,605,41,26578,4,3,62,441,26,4988,190,45,4055,,,
18157,Tippecanoe County,186,-86.89,40.39,1303.18,2.92,2.11,17,6,554,,,,101,11,8314,3010,290,182175,1658,127,84449,878,64,32213,1752,227,101443,1250,202,45891,3370,336,276830,441,16,23133,4009,162,100353,541,25,10282,12006,492,605492,637,69,8304,9112,450,133524,3546,384,99308,,,
18167,Vigo County,108,-87.4,39.42,1062.68,2.31,1.15,21,7,313,56,6,2762,182,21,16842,2088,169,138813,1397,103,57367,568,29,20943,1177,146,66945,571,93,21945,1121,177,53603,122,14,13995,2479,108,71881,1959,29,52241,9579,373,451154,283,39,5042,5739,276,80926,1802,283,48646,5,3,61
18173,Warrick County,62,-87.28,38.09,1012.69,1.55,0.15,0,3,0,201,5,13744,273,10,20019,1479,171,103313,343,45,16572,55,11,2324,429,73,21106,152,51,4135,417,102,21019,39,6,1580,491,66,14392,81,10,1119,3986,154,191220,237,17,5397,1298,76,17552,883,146,20892,,,
18057,Hamilton County,310,-97.97,31.64,1042.33,1.9,0.79,25,13,1991,143,11,9705,1110,25,131685,7665,673,468179,6286,577,464837,2775,175,184902,19014,811,1544379,2883,530,226369,15158,1476,1038905,5099,94,577129,10521,531,423170,2222,164,71686,19966,1115,1018458,2620,197,62093,17806,698,307529,6582,719,181768,8,7,241
18033,DeKalb County,43,-88.77,41.89,942.45,1.64,0.09,,,,21,4,1277,,,,708,101,32783,865,43,49220,135,14,6838,292,57,13876,140,32,5482,520,67,21404,1529,7,40352,805,56,20226,21,5,145,1693,83,58325,345,20,4510,1387,89,18881,586,115,11439,,,
18087,LaGrange County,39,-85.42,41.64,1001.76,0.0,0.0,47,12,2775,,,,,,,525,115,24380,554,37,19403,32,7,1379,214,31,12104,98,31,1703,181,32,7108,287,4,13482,129,28,2549,,,,1058,40,31957,29,11,1221,762,67,12071,371,79,9851,,,
18005,Bartholomew County,81,-85.82,39.19,1060.65,1.81,0.41,0,3,0,50,4,2925,137,16,12137,1734,145,109279,1129,82,88648,440,27,21904,971,130,57609,354,73,12461,2710,149,179080,0,20,0,3133,92,84938,335,25,7722,5166,224,241859,246,26,4387,4350,173,64363,1366,177,32590,,,
18139,Rush County,17,-99.31,38.5,1057.84,0.0,0.0,,,,,,,,,,209,34,7059,689,31,42113,16,4,799,78,21,4038,24,15,457,128,32,4639,,,,139,13,4497,,,,609,34,23110,16,5,495,326,23,4756,188,47,3621,,,
18011,Boone County,63,-88.82,42.32,1096.11,1.81,0.13,32,7,1383,58,5,4193,,,,1662,147,93431,2028,91,104489,780,29,37174,466,104,28027,309,83,12586,885,188,51006,623,7,29730,1040,102,39575,54,19,1334,2455,132,107161,198,34,6246,2162,127,32241,1075,139,25421,,,
18049,Fulton County,20,-90.18,40.47,961.48,0.0,0.0,0,3,0,,,,29,6,2234,157,43,9562,196,22,8877,69,5,3460,175,27,10270,21,12,559,98,21,3354,,,,80,19,2449,,,,928,41,26762,13,4,139,439,38,5388,306,69,6135,,,
18089,Lake County,489,-122.78,39.05,1307.03,2.66,5.41,3,3,121,73,6,4987,0,42,0,11365,870,844528,5009,440,279319,1729,114,83869,4327,629,228384,1947,408,75003,6033,911,314584,1004,41,109184,7026,478,304282,2542,141,67539,34094,1311,1624584,4351,126,109407,19910,1021,318565,10800,1212,315811,8,4,135
18107,Montgomery County,38,-95.51,30.3,1309.2,2.86,0.07,37,4,1195,,,,,,,364,74,17648,371,41,19228,123,16,5270,261,57,11770,79,31,2291,167,47,5230,,,,750,49,16987,0,8,0,1270,95,52775,137,12,1451,1403,82,18372,492,104,10149,4,3,100
18113,Noble County,47,-81.5,39.75,1081.1,2.22,0.14,5,3,87,,,,,,,456,86,22371,488,40,24362,237,15,8644,261,46,11685,102,36,3157,185,51,8641,,,,428,42,11973,94,5,2560,1325,67,52011,181,9,1565,1171,74,14321,444,110,9284,,,
18001,Adams County,35,-91.21,39.98,880.54,1.89,0.04,11,3,336,0,3,0,,,,342,77,15093,287,35,10962,241,13,9831,273,50,12340,82,20,2953,216,44,10158,,,,349,30,8301,86,6,1212,1602,54,51649,17,8,511,977,54,10335,616,113,13532,,,
18019,Clark County,115,-87.78,39.33,973.87,1.9,1.27,11,3,491,253,7,7809,190,16,14755,3121,250,160132,2014,114,118389,913,30,20098,2293,160,119662,487,107,18359,1413,187,72642,272,10,19307,1932,121,53644,230,21,6652,6166,262,276165,667,34,8815,6063,236,90178,2231,250,65164,0,3,0
18041,Fayette County,23,-96.96,29.84,557.14,2.27,0.26,,,,,,,0,9,0,77,25,2946,146,10,6603,81,9,1931,168,32,5985,55,20,1126,139,28,4872,0,3,0,104,18,3414,8,3,38,1448,54,48764,35,7,651,589,45,7842,309,65,5997,,,
18021,Clay County,26,-98.21,33.69,933.25,2.0,0.2,0,3,0,,,,,,,198,52,7227,101,12,4665,66,10,1781,135,25,5687,40,14,655,70,23,2337,,,,77,15,3267,,,,582,49,19944,166,6,1673,645,46,7004,348,70,8905,,,
18063,Hendricks County,158,-86.52,39.76,1058.59,2.18,0.13,9,3,214,,,,0,27,0,3773,353,230177,3754,142,199126,290,37,8347,893,214,49721,402,149,16205,1339,302,63546,124,11,10258,3131,191,104239,230,28,2372,7892,351,408172,622,81,23124,7686,330,114722,3025,344,88769,,,
18037,Dubois County,42,-86.89,38.36,1127.56,0.0,0.0,11,9,567,180,4,9860,55,5,2921,892,141,42268,1898,86,121404,216,18,6929,540,80,34560,124,31,2852,374,82,14320,1660,12,154165,522,46,12797,65,6,689,3622,131,157944,159,15,1933,1581,104,20567,866,131,23118,,,
18047,Franklin County,23,-95.22,33.2,1013.24,0.0,0.0,0,5,0,10,3,335,,,,212,55,8847,154,9,7515,30,5,1051,166,21,7395,32,13,533,41,22,1452,,,,152,17,6754,0,3,0,628,52,22529,69,11,948,723,41,11592,223,63,5578,,,
18053,Grant County,68,-96.03,45.94,1074.69,1.97,0.51,,,,0,3,0,137,5,8258,566,86,30309,382,44,19830,588,24,19588,593,98,29274,195,52,4714,320,69,12603,155,6,10681,923,48,22199,0,11,0,5304,173,239013,117,16,1393,2366,133,30882,1342,194,29667,,,
18059,Hancock County,73,-91.15,40.39,795.15,2.03,0.31,30,6,1299,,,,0,4,0,1493,233,68535,1029,51,50126,275,15,11957,340,77,17131,144,53,6622,2181,140,229656,180,7,15334,1349,100,39632,99,14,2341,2568,152,113501,214,25,2807,2494,119,34260,986,161,20911,,,
18071,Jackson County,44,-96.56,28.92,1330.98,2.25,0.06,14,6,373,,,,99,9,7755,553,100,28957,733,46,33832,159,16,7908,417,73,20150,179,53,4125,295,53,10269,295,6,17582,1015,33,22839,98,5,1857,2505,107,107809,42,10,842,1466,88,20517,686,119,17283,,,
18067,Howard County,82,-101.43,32.3,761.24,1.95,0.78,,,,,,,121,9,10793,1018,124,49726,877,57,60098,338,29,15080,750,121,41166,295,74,9734,713,118,29598,60,11,2932,1030,81,29888,176,20,3595,5349,233,228057,336,26,4544,4003,195,55184,1659,237,32060,,,
18119,Owen County,21,-84.82,38.53,1004.45,1.82,0.04,,,,,,,,,,133,43,5470,66,10,1626,25,6,882,96,14,4104,10,6,220,108,23,4506,,,,31,13,783,,,,550,37,15812,44,5,698,289,22,3924,104,39,1784,,,
18121,Parke County,17,-87.22,39.77,1165.47,0.0,0.0,4,3,166,,,,,,,151,18,15621,126,15,4071,36,6,1204,61,14,2487,10,10,668,98,10,3595,,,,188,20,4030,,,,177,18,4617,6,7,351,211,22,2847,146,46,3018,,,
18135,Randolph County,25,-89.81,38.05,1173.68,0.0,0.0,,,,0,3,0,68,4,4857,446,46,23247,157,16,5768,48,6,1180,156,25,6917,37,11,566,134,34,4517,,,,285,18,11006,,,,782,47,25165,110,11,4051,584,40,7340,242,67,4018,,,
18183,Whitley County,33,-84.15,36.73,875.15,1.99,0.08,,,,,,,,,,398,65,19736,502,32,27297,84,10,3036,225,48,11023,79,19,4530,211,41,7586,36,3,1052,368,40,7567,29,7,582,1288,62,43274,175,14,1978,984,60,11075,601,98,14844,,,
18007,Benton County,9,-94.05,45.72,1052.65,0.0,0.0,,,,,,,,,,50,14,1861,247,13,10382,22,5,450,102,12,4201,7,3,88,55,11,2337,,,,52,9,1741,,,,66,12,1999,,,,44,6,415,95,17,3016,,,
18013,Brown County,15,-98.99,31.75,820.12,0.0,0.0,,,,,,,,,,148,51,5352,16,5,813,15,5,552,40,11,1526,65,13,1578,64,26,2398,,,,122,16,2952,16,5,580,376,21,10256,84,12,1297,537,45,8328,107,29,3001,,,
18023,Clinton County,32,-89.42,38.59,1049.62,2.14,0.34,10,6,348,,,,,,,328,60,15875,222,38,17213,76,10,3254,214,46,11248,25,12,692,132,35,4113,0,3,0,919,25,11774,22,5,282,1402,59,36439,9,5,387,812,54,10077,471,82,12458,,,
18133,Putnam County,38,-89.27,41.2,1250.13,2.89,0.13,,,,112,5,2806,51,9,4107,423,102,16970,101,19,6380,141,13,5968,234,41,11302,118,31,2480,165,41,5706,,,,841,30,22977,0,6,0,1939,75,59929,40,9,719,1378,82,16830,401,92,8096,,,
18161,Union County,7,-89.25,37.46,427.99,0.0,0.0,,,,,,,,,,41,14,1838,0,3,0,,,,21,4,529,,,,15,7,380,,,,7,3,198,,,,84,11,2471,,,,94,9,1532,48,21,1418,,,
18175,Washington County,28,-96.39,30.22,1337.93,0.0,0.0,20,4,440,,,,12,5,843,262,61,9355,66,13,1802,84,9,3045,128,26,5315,50,15,965,123,37,3676,5,3,450,113,14,2617,,,,599,58,22572,18,6,348,441,30,5424,210,47,4287,,,
18027,Daviess County,33,-94.0,39.96,1131.61,1.92,0.11,,,,0,4,0,52,6,3386,1357,194,60396,348,34,16696,125,13,4121,265,48,14023,51,19,1225,487,50,23235,,,,295,24,8711,10,4,178,1272,80,45700,103,7,910,947,62,11073,711,109,23232,,,
18029,Dearborn County,50,-84.98,39.13,795.61,1.64,0.04,,,,,,,90,14,8373,471,121,20433,305,38,15046,147,12,5662,377,57,21055,97,36,3090,338,59,10468,0,3,0,337,36,11411,,,,2746,131,106968,146,18,6075,2433,76,52241,533,103,11806,,,
18065,Henry County,49,-90.12,41.34,1022.62,2.2,0.23,31,4,1343,,,,0,8,0,524,79,21991,364,33,23696,225,19,7633,300,47,13372,62,29,1550,127,44,4752,,,,829,38,25291,,,,3050,99,91580,187,19,2133,1189,73,16385,576,122,11762,0,3,0
18083,Knox County,38,-99.71,33.59,1357.58,2.0,0.33,,,,0,6,0,0,22,0,605,63,27575,637,60,28255,164,17,7667,379,53,19238,197,40,5215,270,42,9299,,,,605,46,15463,76,6,1382,3410,92,139733,165,13,1768,1603,80,20951,584,108,13040,,,
18093,Lawrence County,46,-80.35,41.0,1170.63,2.1,0.03,0,3,0,244,7,13377,37,7,2752,554,93,27586,170,23,7020,79,17,3225,302,59,14560,91,27,2961,738,62,38650,,,,232,34,7149,0,4,0,2797,138,100145,44,13,706,1326,65,17082,637,116,13924,,,
18095,Madison County,130,-95.95,30.96,1172.88,2.06,0.36,,,,0,5,0,,,,1809,228,91158,1482,90,95222,1103,41,35952,833,142,41653,372,88,11358,717,164,25201,0,8,0,1561,106,47979,1613,30,28953,6707,284,286258,1148,42,27202,4439,229,60639,1914,308,38266,,,
18123,Perry County,19,-89.38,38.08,1000.66,1.82,0.11,13,3,560,,,,49,3,3376,193,32,9391,58,9,2270,10,6,361,127,23,8073,36,13,900,195,26,8740,,,,410,12,7035,10,4,94,865,41,28844,30,4,268,702,40,7732,123,37,2651,,,
18125,Pike County,12,-90.85,39.61,883.45,0.0,0.0,,,,21,5,1440,0,4,0,27,11,917,63,8,4489,22,4,697,30,6,1408,61,8,1885,29,8,977,,,,139,15,5697,,,,320,14,8030,5,4,101,201,14,2250,117,39,3258,,,
18131,Pulaski County,13,-89.12,37.23,1125.23,0.0,0.0,40,3,1873,,,,,,,143,35,4905,183,24,9176,31,5,1136,122,18,6881,10,7,134,72,23,2116,,,,98,8,5032,,,,560,17,20487,9,6,262,192,24,2480,144,48,3383,,,
18129,Posey County,26,-87.85,38.01,1086.37,0.0,0.0,,,,33,7,1430,0,5,0,401,84,20372,292,21,18164,50,8,1492,107,31,5104,62,13,2804,340,40,19938,,,,315,20,9373,72,4,1444,406,45,11801,27,5,509,534,31,6560,236,71,6626,,,
18151,Steuben County,34,-77.38,42.24,835.24,0.0,0.0,,,,18,4,514,,,,331,90,14506,374,45,16394,88,9,3887,197,46,7505,104,43,3234,215,62,6817,42,5,3589,745,45,22814,0,5,0,1334,75,46491,51,16,1384,1461,91,22090,654,123,21698,,,
18171,Warren County,8,-79.27,41.81,949.06,0.0,0.0,,,,,,,,,,96,15,4273,109,8,5047,,,,33,13,1534,6,3,40,16,5,350,,,,21,6,805,,,,226,13,10592,,,,45,8,803,39,15,1081,,,
18165,Vermillion County,16,-87.46,39.88,673.19,1.67,0.07,,,,,,,0,14,0,502,25,39357,82,11,3342,23,3,946,50,16,1938,35,6,1519,29,10,705,,,,40,6,1242,,,,522,24,25212,9,5,250,386,29,5962,107,35,1715,,,
18179,Wells County,28,-85.21,40.7,958.88,2.02,0.1,28,4,1414,25,3,1241,7,3,2445,326,64,15185,606,36,44704,126,8,2869,176,39,7381,94,31,2525,268,35,10701,,,,635,29,11791,29,6,545,1572,57,45528,132,8,1131,579,41,6631,563,102,13312,,,
18003,Allen County,368,-84.06,40.81,1709.43,2.46,2.75,30,11,525,293,6,7810,0,16,0,9551,886,579967,9052,571,486259,3410,146,162557,8849,659,643847,2134,434,85409,5899,821,317666,3067,60,250141,9530,501,265047,3783,111,99737,35405,1046,1666015,2393,131,44296,16957,750,254112,10800,987,271437,19,4,328
18031,Decatur County,26,-84.57,30.87,967.08,1.7,0.1,9,4,87,0,3,0,0,7,0,295,69,13429,379,30,18541,111,12,4192,311,37,18884,46,16,1501,115,31,4863,,,,1345,27,39572,28,5,113,1242,59,52228,33,9,926,915,49,13670,398,70,8577,,,
18035,Delaware County,116,-75.4,39.92,1025.28,2.4,1.11,16,7,805,,,,182,7,16097,1606,182,73059,1093,106,50184,640,27,41626,2794,147,190101,446,104,17391,1405,147,43551,469,18,30669,4222,142,108264,174,22,2773,10648,387,443242,510,45,7801,5175,221,68182,1966,295,48577,,,
18043,Floyd County,76,-101.28,34.03,385.54,2.06,2.41,3,3,90,,,,0,10,0,2023,192,113400,649,73,30683,250,23,12641,744,143,45875,288,96,8949,1396,222,67637,241,13,15672,913,87,30509,311,16,7577,6879,275,294042,268,19,3865,3180,160,43436,1345,194,34090,,,
18077,Jefferson County,32,-94.17,29.83,940.3,1.51,0.09,,,,,,,0,11,0,245,43,10155,235,20,11748,97,11,2509,183,41,8044,100,31,2716,233,37,8000,52,4,3006,378,23,9636,753,7,19121,1968,88,88492,65,10,654,1200,73,15396,359,75,7111,,,
18079,Jennings County,28,-85.64,39.0,979.95,0.0,0.0,,,,47,3,1009,,,,666,38,42597,232,16,9676,55,6,1680,93,23,3800,32,9,2188,86,20,4179,,,,159,15,3633,,,,862,84,30071,16,7,249,448,24,5390,196,40,3680,,,
18081,Johnson County,149,-97.36,32.38,833.64,2.08,1.12,,,,,,,182,14,16612,2357,362,118897,2266,114,140701,456,46,18482,1090,229,66589,457,149,17526,1574,290,72885,427,13,28162,3907,178,134986,710,36,20959,7751,338,323907,390,37,7493,6628,297,100513,2806,333,76227,,,
18103,Miami County,36,-84.22,40.06,977.2,2.38,0.13,5,3,120,,,,0,3,0,350,59,17404,308,37,16327,54,7,1736,316,41,15882,50,19,1516,110,33,6393,,,,81,21,2965,,,,1074,47,40837,147,16,1584,905,53,10014,398,89,8775,,,
18109,Morgan County,70,-90.19,39.71,1060.44,2.18,0.23,,,,66,5,3195,127,13,10217,948,186,43617,507,43,23467,122,18,3861,380,70,18632,137,61,4688,403,99,28736,,,,672,62,16216,96,8,1676,1915,124,81843,109,18,3076,1712,80,24944,740,142,18971,,,
18051,Gibson County,34,-87.58,38.31,1292.55,1.79,0.07,5,6,165,0,9,0,0,15,0,280,60,13096,336,24,16291,87,9,2278,150,43,9024,77,24,2173,326,49,17511,,,,1479,27,53777,457,5,10999,1356,69,46701,24,12,470,1250,62,16184,463,93,10532,,,
18111,Newton County,14,-93.74,30.81,1045.23,0.0,0.0,,,,,,,,,,140,34,5455,157,21,8902,,,,95,15,4209,15,6,331,54,14,1635,,,,,,,,,,225,12,7182,,,,368,27,6273,86,25,2215,,,
18117,Orange County,20,-117.87,33.75,1057.21,0.0,0.0,0,7,0,,,,91,3,4896,1417,37,104074,102,12,3497,33,7,1281,112,21,4398,33,10,570,57,16,1925,,,,168,10,3621,,,,804,51,27874,268,7,1930,680,39,8272,197,53,4483,,,
18141,St. Joseph County,269,-85.54,41.9,1194.37,2.35,3.01,1,3,36,,,,217,7,20095,4525,425,280365,5739,352,333933,2929,105,177215,3756,380,238877,1570,230,61474,4753,507,288764,3806,48,234090,6518,319,179148,15662,76,605088,19141,667,839640,1271,93,20295,11686,571,174872,5272,636,148889,9,4,245
18085,Kosciusko County,79,-85.85,41.24,1436.25,1.81,0.14,6,4,74,,,,72,7,5399,1089,211,49597,2449,105,270959,219,28,10404,787,135,52006,197,80,6474,536,144,21655,0,10,0,1877,106,58779,1047,28,17490,4460,158,148533,301,34,5321,2762,180,40879,1580,240,44808,9,3,115
18099,Marshall County,47,-89.3,41.03,1164.73,1.54,0.03,0,3,0,,,,0,5,0,516,106,22794,688,60,34608,89,18,4102,579,68,31617,94,29,2929,296,65,10151,,,,847,39,21914,0,11,0,2000,82,57204,174,14,2464,1599,87,23303,1052,129,31854,,,
18155,Switzerland County,11,-85.04,38.82,578.84,0.0,0.0,,,,,,,0,3,0,64,17,2906,0,3,0,26,4,577,21,7,774,,,,15,10,522,,,,,,,,,,83,15,3217,26,4,276,0,14,0,47,15,984,,,
18163,Vanderburgh County,182,-87.58,38.05,611.64,2.15,4.64,,,,221,27,9757,0,16,0,7978,420,520444,5806,296,377840,2422,77,103598,4848,312,332012,1212,221,47290,3898,437,221039,2186,37,216922,5909,248,170845,2169,61,55191,19925,657,918936,1570,81,26655,11470,471,184943,5056,549,138962,,,
18009,Blackford County,12,-85.33,40.47,428.89,0.0,0.0,,,,,,,,,,158,12,6634,83,10,4219,44,6,1498,68,20,2307,25,12,462,110,11,4230,,,,28,9,770,,,,487,35,18047,32,4,282,251,17,2999,118,36,1720,,,
18015,Carroll County,20,-89.96,42.06,971.11,0.0,0.0,,,,,,,,,,290,70,13030,167,28,8034,17,4,551,119,25,4332,16,11,606,145,18,2880,,,,129,17,4391,,,,270,34,8128,19,4,191,513,34,8061,157,48,3326,,,
18143,Scott County,24,-90.48,39.63,499.17,0.0,0.0,,,,,,,,,,131,26,5443,178,12,8678,42,6,1170,95,26,4382,48,21,1352,122,22,3829,0,3,0,572,21,12934,0,3,0,1331,62,37546,66,6,670,744,36,9446,169,41,3205,,,
18105,Monroe County,144,-90.18,38.27,1065.4,3.22,1.59,35,5,682,188,9,9097,413,15,35944,1817,248,103369,2379,89,234000,1210,66,61600,1391,169,78075,1012,187,37339,1933,278,94846,467,33,50107,1885,169,62240,517,52,13931,10104,449,404863,856,51,12221,8173,396,122496,2467,316,72413,0,3,0
18045,Fountain County,17,-87.25,40.13,1030.63,0.0,0.0,,,,,,,0,3,0,77,26,3279,93,13,4267,61,5,1750,155,21,6014,23,6,440,75,17,2293,,,,40,9,1156,,,,425,19,11421,13,7,458,371,34,4797,131,48,3417,,,
18039,Elkhart County,203,-85.86,41.6,1211.86,2.28,1.02,23,8,1196,,,,0,6,0,3194,446,195197,7574,370,403617,630,50,30903,1985,240,116137,701,181,27073,2109,314,94719,1590,28,243647,4585,213,116661,1308,46,26037,11139,373,490130,545,50,10789,7137,379,99920,4252,550,133655,,,
18149,Starke County,23,-86.65,41.28,808.68,0.0,0.0,,,,,,,,,,76,30,2610,69,11,2899,37,7,1725,72,15,2661,26,13,353,99,17,2993,,,,146,9,7581,,,,442,26,20911,3,4,243,362,28,4134,150,44,3400,,,
18025,Crawford County,11,-80.14,41.7,799.89,0.0,0.0,3,3,135,0,4,0,,,,44,16,1306,0,4,0,,,,32,8,914,6,4,237,14,6,195,,,,4,5,181,,,,114,19,3252,,,,157,20,2388,47,13,1017,,,
18017,Cass County,38,-94.35,33.06,1074.74,2.24,0.35,,,,,,,,,,669,59,38767,499,40,22560,132,9,3575,282,45,13468,58,16,1879,179,38,5775,,,,551,33,14853,,,,2525,69,88754,45,11,470,1108,71,13368,459,94,9497,,,
18055,Greene County,32,-90.39,39.36,1413.85,1.72,0.04,0,4,0,,,,78,6,5631,242,64,9539,108,23,4498,29,8,1053,204,36,8528,27,10,534,242,45,11752,,,,110,22,3143,10,4,114,1036,63,36109,10,5,213,632,49,7372,290,81,6185,,,
18097,Marion County,940,-94.34,32.79,1043.79,2.53,16.35,35,6,1831,0,6,0,2074,24,201573,27573,1636,1730669,31214,1444,2149642,15896,504,1500323,23936,1378,1939008,11598,1402,595159,39607,2670,3073280,15241,246,1269472,41572,1364,1408553,13817,326,462379,87807,2889,5104295,9009,367,558073,54618,2306,974843,27119,2335,993280,5,10,344
18115,Ohio County,6,-86.86,37.48,226.2,0.0,0.0,,,,,,,,,,36,8,1234,44,4,1873,,,,14,4,533,7,3,122,19,5,468,,,,0,3,0,,,,98,10,2532,,,,0,7,0,33,11,723,,,
18177,Wayne County,67,-88.42,38.43,1047.21,1.92,0.77,,,,18,3,1324,0,3,0,583,95,35331,799,56,38663,212,29,8249,795,96,36149,213,56,8169,392,80,14864,435,8,35068,1115,70,43548,1173,20,23244,5404,201,247479,199,29,3523,2825,149,42698,871,171,18425,,,
