Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
48131,Duval County,11,-98.51,27.67,4650.27,0.0,0.01,,,,361.0,21.0,20125.0,,,,245.0,7.0,14917.0,74.0,9.0,3579.0,,,,44.0,9.0,1664.0,7.0,3.0,182.0,33.0,14.0,2258.0,,,,22.0,3.0,1098.0,,,,512.0,15.0,9656.0,,,,161.0,20.0,2758.0,52.0,12.0,2384.0,,,
48133,Eastland County,18,-98.86,32.3,2413.94,0.01,0.0,,,,268.0,31.0,15667.0,38.0,7.0,2865.0,1436.0,33.0,107184.0,52.0,14.0,4385.0,44.0,14.0,1391.0,136.0,29.0,5836.0,42.0,13.0,869.0,348.0,32.0,10816.0,,,,49.0,6.0,3376.0,,,,817.0,46.0,22008.0,,,,535.0,44.0,8517.0,328.0,52.0,7368.0,,,
48135,Ector County,158,-102.58,31.89,2334.41,0.07,0.26,,,,8539.0,269.0,746771.0,149.0,8.0,22133.0,9875.0,273.0,762951.0,5550.0,349.0,439390.0,545.0,41.0,27485.0,1442.0,215.0,77837.0,2123.0,195.0,147357.0,1968.0,280.0,150349.0,562.0,24.0,36465.0,1670.0,127.0,77046.0,328.0,23.0,14046.0,7611.0,282.0,376630.0,486.0,43.0,8422.0,7080.0,296.0,143775.0,3167.0,372.0,131489.0,17.0,9.0,628.0
48137,Edwards County,2,-100.35,29.91,5493.46,0.0,0.0,,,,,,,,,,17.0,3.0,613.0,,,,,,,,,,4.0,3.0,115.0,,,,,,,,,,,,,18.0,3.0,351.0,25.0,4.0,718.0,23.0,4.0,184.0,92.0,7.0,2481.0,,,
48139,Ellis County,169,-96.79,32.33,2464.99,0.07,0.49,11.0,5.0,330.0,57.0,9.0,4355.0,259.0,18.0,21278.0,3554.0,409.0,194053.0,1175.0,129.0,67620.0,550.0,47.0,23829.0,977.0,187.0,55896.0,510.0,159.0,17044.0,977.0,233.0,53251.0,709.0,17.0,37497.0,2358.0,152.0,70519.0,783.0,30.0,13686.0,4839.0,298.0,186951.0,293.0,46.0,5347.0,5487.0,266.0,89619.0,2464.0,342.0,59520.0,6.0,5.0,97.0
48141,El Paso County,838,-106.22,31.81,2629.11,0.32,0.27,72.0,12.0,3228.0,104.0,16.0,4915.0,1263.0,18.0,109584.0,11535.0,1009.0,485091.0,9978.0,1029.0,455000.0,8890.0,223.0,311433.0,8196.0,994.0,394269.0,4089.0,855.0,155449.0,9522.0,1320.0,459241.0,2808.0,62.0,181731.0,25575.0,653.0,650585.0,2558.0,152.0,69387.0,46741.0,1769.0,1806053.0,2903.0,179.0,55139.0,34675.0,1642.0,516283.0,7991.0,1186.0,196347.0,17.0,18.0,446.0
48143,Erath County,41,-98.22,32.2,2822.35,0.01,0.45,36.0,5.0,2473.0,179.0,13.0,15434.0,70.0,6.0,6369.0,1059.0,120.0,50153.0,400.0,50.0,17462.0,95.0,11.0,3555.0,330.0,55.0,16732.0,111.0,43.0,3674.0,466.0,80.0,20181.0,,,,761.0,65.0,21819.0,45.0,5.0,1000.0,1573.0,84.0,60669.0,56.0,16.0,996.0,1716.0,97.0,24669.0,737.0,106.0,18966.0,4.0,3.0,58.0
48145,Falls County,17,-96.93,31.23,2003.97,0.01,0.43,13.0,3.0,839.0,,,,21.0,3.0,1092.0,66.0,10.0,2682.0,83.0,10.0,4526.0,65.0,8.0,1702.0,76.0,20.0,3497.0,15.0,4.0,472.0,46.0,11.0,1723.0,,,,,,,,,,344.0,27.0,10650.0,,,,173.0,14.0,2813.0,119.0,33.0,1674.0,,,
48147,Fannin County,34,-96.09,33.54,2328.36,0.01,0.23,,,,95.0,5.0,4450.0,59.0,9.0,3902.0,423.0,55.0,21505.0,118.0,16.0,10233.0,72.0,10.0,3128.0,197.0,36.0,9548.0,76.0,18.0,1622.0,147.0,35.0,4508.0,,,,216.0,17.0,9960.0,,,,1529.0,41.0,66114.0,47.0,6.0,440.0,481.0,38.0,6570.0,259.0,69.0,5343.0,,,
48149,Fayette County,25,-96.96,29.84,2485.83,0.01,0.01,12.0,3.0,381.0,270.0,26.0,15322.0,46.0,3.0,2769.0,435.0,84.0,19897.0,489.0,31.0,28697.0,104.0,10.0,4961.0,269.0,47.0,14802.0,98.0,35.0,3476.0,207.0,64.0,9854.0,,,,91.0,19.0,3273.0,111.0,4.0,2166.0,988.0,75.0,38484.0,77.0,13.0,1276.0,929.0,86.0,15185.0,451.0,90.0,10349.0,,,
48151,Fisher County,4,-100.38,32.71,2335.15,0.0,0.0,18.0,3.0,974.0,,,,,,,,,,,,,,,,47.0,5.0,2873.0,,,,17.0,6.0,746.0,,,,,,,,,,102.0,3.0,4889.0,,,,20.0,3.0,263.0,39.0,11.0,607.0,,,
48153,Floyd County,6,-101.28,34.03,2570.49,0.0,0.0,37.0,11.0,3468.0,,,,66.0,3.0,4705.0,21.0,9.0,542.0,154.0,14.0,7074.0,,,,59.0,11.0,2366.0,,,,9.0,4.0,199.0,,,,,,,,,,223.0,15.0,6718.0,,,,76.0,10.0,844.0,104.0,24.0,2484.0,,,
48155,Foard County,1,-99.73,33.95,1833.21,0.0,0.0,,,,,,,,,,4.0,3.0,155.0,,,,,,,,,,,,,,,,,,,,,,,,,43.0,4.0,1495.0,,,,,,,14.0,5.0,474.0,,,
48157,Fort Bend County,739,-95.78,29.51,2292.8,0.32,0.91,24.0,12.0,1140.0,2813.0,88.0,295149.0,1187.0,35.0,116378.0,10583.0,932.0,702634.0,10111.0,834.0,787876.0,2456.0,188.0,138668.0,6850.0,878.0,476959.0,2546.0,686.0,118476.0,11766.0,2178.0,880115.0,4406.0,76.0,493613.0,9170.0,640.0,362058.0,2851.0,297.0,66642.0,28073.0,2105.0,1087851.0,4127.0,194.0,88477.0,24380.0,1278.0,420561.0,8154.0,1074.0,235965.0,48.0,18.0,655.0
48159,Franklin County,11,-95.22,33.2,763.49,0.01,0.7,,,,,,,,,,87.0,18.0,3660.0,17.0,4.0,694.0,,,,93.0,13.0,4107.0,11.0,8.0,273.0,34.0,12.0,1238.0,,,,32.0,7.0,1224.0,,,,4449.0,16.0,34823.0,,,,205.0,14.0,3404.0,160.0,30.0,3174.0,,,
48161,Freestone County,20,-96.16,31.69,2309.86,0.01,0.72,,,,392.0,20.0,30800.0,50.0,9.0,12082.0,151.0,27.0,5335.0,87.0,15.0,5662.0,46.0,7.0,2319.0,121.0,24.0,5659.0,32.0,12.0,1390.0,64.0,29.0,3054.0,,,,79.0,22.0,1194.0,,,,444.0,27.0,16829.0,21.0,4.0,341.0,502.0,33.0,7234.0,238.0,59.0,5621.0,,,
48163,Frio County,19,-99.12,28.84,2937.48,0.01,0.51,,,,826.0,24.0,78431.0,19.0,3.0,1381.0,84.0,18.0,3652.0,280.0,23.0,17318.0,44.0,7.0,2107.0,175.0,20.0,9246.0,44.0,10.0,1655.0,86.0,12.0,2990.0,,,,1058.0,4.0,56845.0,,,,796.0,32.0,18810.0,,,,495.0,47.0,6902.0,150.0,30.0,3260.0,,,
48165,Gaines County,20,-102.62,32.7,3891.27,0.01,0.71,18.0,6.0,711.0,838.0,31.0,99847.0,50.0,5.0,3703.0,811.0,79.0,50213.0,432.0,38.0,31194.0,35.0,7.0,1068.0,143.0,20.0,6032.0,207.0,16.0,10276.0,90.0,20.0,4329.0,,,,63.0,10.0,2188.0,31.0,4.0,490.0,307.0,17.0,13287.0,,,,505.0,35.0,7421.0,416.0,63.0,11993.0,3.0,4.0,29.0
48167,Galveston County,327,-94.99,29.39,1085.5,0.3,0.58,64.0,7.0,1310.0,337.0,21.0,17809.0,319.0,9.0,31020.0,5369.0,480.0,306406.0,1930.0,253.0,128304.0,748.0,78.0,36755.0,4176.0,374.0,251805.0,2244.0,333.0,110756.0,4273.0,590.0,250213.0,831.0,21.0,67634.0,3944.0,269.0,134338.0,890.0,79.0,23906.0,14946.0,640.0,621240.0,1670.0,108.0,30515.0,17151.0,742.0,321823.0,4417.0,640.0,127965.0,26.0,15.0,528.0
48169,Garza County,6,-101.29,33.14,2321.14,0.0,0.01,,,,261.0,24.0,14963.0,,,,130.0,12.0,7149.0,20.0,4.0,1077.0,,,,24.0,6.0,702.0,6.0,3.0,194.0,11.0,7.0,516.0,,,,230.0,3.0,11686.0,,,,183.0,11.0,4955.0,6.0,3.0,123.0,121.0,12.0,1675.0,33.0,10.0,742.0,,,
48171,Gillespie County,26,-98.91,30.3,2749.74,0.01,0.64,,,,65.0,10.0,4308.0,,,,1034.0,143.0,51720.0,330.0,35.0,13752.0,97.0,13.0,3252.0,320.0,51.0,18324.0,128.0,45.0,5244.0,373.0,79.0,16136.0,,,,219.0,46.0,9939.0,134.0,11.0,3936.0,1710.0,103.0,83092.0,200.0,23.0,8846.0,1956.0,127.0,39524.0,506.0,93.0,11956.0,,,
48173,Glasscock County,1,-101.48,31.86,2332.91,0.0,0.0,15.0,3.0,573.0,190.0,9.0,23828.0,,,,3.0,4.0,174.0,52.0,5.0,4754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48175,Goliad County,8,-97.44,28.65,2225.37,0.0,0.36,,,,154.0,13.0,9473.0,96.0,4.0,10693.0,36.0,15.0,2125.0,7.0,3.0,241.0,9.0,3.0,437.0,36.0,6.0,1222.0,,,,33.0,14.0,764.0,,,,,,,,,,119.0,10.0,3011.0,,,,136.0,16.0,2299.0,27.0,12.0,296.0,,,
48177,Gonzales County,21,-97.51,29.44,2771.08,0.01,0.32,,,,275.0,11.0,17730.0,175.0,3.0,11773.0,164.0,35.0,8708.0,306.0,22.0,12548.0,50.0,7.0,1434.0,186.0,28.0,9045.0,33.0,10.0,1377.0,99.0,34.0,4215.0,,,,146.0,11.0,4491.0,,,,734.0,29.0,27596.0,12.0,3.0,124.0,424.0,44.0,6700.0,227.0,52.0,4882.0,,,
48179,Gray County,23,-100.44,37.72,2407.0,0.01,0.64,,,,432.0,46.0,28103.0,42.0,3.0,3425.0,344.0,32.0,16081.0,354.0,31.0,25889.0,81.0,10.0,3504.0,174.0,36.0,8864.0,51.0,18.0,3061.0,228.0,37.0,14830.0,,,,114.0,21.0,3490.0,,,,839.0,56.0,33336.0,67.0,8.0,857.0,732.0,45.0,10461.0,334.0,70.0,8850.0,,,
48181,Grayson County,129,-96.67,33.56,2535.54,0.05,0.72,30.0,7.0,712.0,109.0,19.0,6804.0,225.0,10.0,19271.0,1691.0,252.0,87511.0,1240.0,118.0,63964.0,617.0,37.0,26733.0,1817.0,181.0,104855.0,390.0,124.0,32759.0,1091.0,235.0,52312.0,21.0,5.0,1826.0,1996.0,116.0,46443.0,1019.0,15.0,22633.0,8852.0,374.0,403104.0,396.0,37.0,9769.0,4486.0,232.0,78206.0,1494.0,261.0,37920.0,3.0,3.0,97.0
48183,Gregg County,123,-94.85,32.45,714.23,0.17,0.55,,,,2973.0,156.0,229873.0,251.0,15.0,24178.0,4048.0,255.0,193282.0,3519.0,270.0,218259.0,659.0,53.0,35962.0,1931.0,275.0,107397.0,1084.0,184.0,59106.0,3017.0,388.0,198146.0,764.0,32.0,64987.0,4365.0,175.0,139560.0,1243.0,27.0,34382.0,11253.0,456.0,533191.0,432.0,47.0,9894.0,7036.0,370.0,111968.0,3547.0,392.0,109195.0,5.0,6.0,282.0
48185,Grimes County,28,-95.99,30.52,2076.26,0.01,0.5,,,,32.0,3.0,2147.0,173.0,5.0,14131.0,450.0,55.0,22996.0,685.0,22.0,41509.0,15.0,4.0,680.0,139.0,17.0,6798.0,89.0,23.0,3278.0,284.0,31.0,17617.0,,,,201.0,36.0,6194.0,,,,275.0,18.0,12235.0,51.0,5.0,2500.0,384.0,34.0,6238.0,282.0,41.0,7253.0,,,
48187,Guadalupe County,155,-97.83,29.65,1851.09,0.08,0.81,15.0,7.0,193.0,244.0,18.0,26574.0,208.0,6.0,15037.0,3698.0,274.0,193724.0,1878.0,111.0,112654.0,236.0,27.0,10557.0,731.0,139.0,41757.0,473.0,107.0,21338.0,997.0,166.0,49904.0,708.0,9.0,75054.0,1248.0,106.0,42481.0,785.0,28.0,18023.0,3454.0,213.0,145646.0,508.0,37.0,8825.0,3946.0,207.0,62305.0,1573.0,226.0,41488.0,13.0,4.0,120.0
48189,Hale County,34,-101.81,34.03,2602.28,0.01,0.29,154.0,6.0,9209.0,24.0,3.0,3049.0,80.0,5.0,5805.0,1068.0,47.0,110731.0,545.0,50.0,27844.0,122.0,16.0,3288.0,258.0,60.0,14754.0,66.0,24.0,1858.0,174.0,48.0,7757.0,98.0,3.0,3237.0,82.0,19.0,2278.0,763.0,4.0,17620.0,977.0,74.0,38561.0,22.0,7.0,403.0,1104.0,64.0,17641.0,591.0,91.0,13346.0,,,
48191,Hall County,3,-100.65,34.5,2341.24,0.0,0.0,,,,,,,16.0,3.0,829.0,12.0,4.0,335.0,15.0,4.0,567.0,,,,50.0,6.0,1900.0,,,,,,,,,,,,,,,,63.0,5.0,1715.0,,,,44.0,9.0,708.0,29.0,10.0,643.0,,,
48193,Hamilton County,8,-97.97,31.64,2165.92,0.0,0.01,,,,,,,,,,115.0,22.0,5898.0,73.0,9.0,3381.0,5.0,3.0,237.0,60.0,10.0,2120.0,,,,41.0,19.0,2292.0,,,,8.0,4.0,174.0,,,,268.0,22.0,9221.0,,,,263.0,27.0,4013.0,139.0,34.0,2887.0,,,
48195,Hansford County,6,-101.36,36.26,2383.28,0.0,0.0,11.0,5.0,611.0,59.0,9.0,3935.0,,,,82.0,16.0,4309.0,131.0,20.0,7716.0,10.0,3.0,307.0,91.0,8.0,4509.0,8.0,5.0,121.0,36.0,9.0,2226.0,,,,,,,,,,271.0,4.0,8524.0,,,,73.0,7.0,755.0,76.0,19.0,2157.0,,,
48197,Hardeman County,4,-99.73,34.25,1804.66,0.0,0.0,,,,,,,,,,20.0,5.0,754.0,29.0,5.0,1032.0,4.0,3.0,67.0,37.0,6.0,1733.0,,,,,,,,,,,,,,,,144.0,9.0,5561.0,,,,105.0,9.0,1146.0,50.0,17.0,1103.0,,,
48199,Hardin County,56,-94.4,30.3,2324.48,0.02,0.37,43.0,7.0,2491.0,199.0,22.0,11896.0,34.0,3.0,2482.0,1658.0,106.0,94709.0,109.0,19.0,6412.0,82.0,11.0,5329.0,226.0,65.0,9235.0,53.0,23.0,1337.0,338.0,53.0,22065.0,106.0,4.0,5381.0,176.0,29.0,4806.0,69.0,7.0,1200.0,870.0,59.0,28299.0,31.0,13.0,727.0,1342.0,89.0,20881.0,665.0,116.0,16006.0,,,
48201,Harris County,4603,-95.37,29.81,4589.37,1.0,0.76,106.0,38.0,4306.0,40343.0,982.0,6426852.0,16669.0,317.0,2004440.0,161058.0,7022.0,11566275.0,125976.0,7215.0,10193971.0,39528.0,1652.0,3712531.0,81092.0,6648.0,9090818.0,42987.0,5843.0,2811632.0,173846.0,14118.0,17228334.0,106240.0,1097.0,15770184.0,147143.0,5371.0,6519414.0,51516.0,1274.0,2840802.0,263199.0,11943.0,14326883.0,31006.0,1164.0,1315233.0,216313.0,9811.0,4273207.0,93502.0,8176.0,3679945.0,152.0,148.0,5093.0
48203,Harrison County,67,-94.4,32.52,2371.87,0.03,0.45,52.0,3.0,2092.0,1405.0,60.0,120334.0,234.0,15.0,20007.0,977.0,118.0,52503.0,800.0,73.0,49255.0,139.0,21.0,5622.0,838.0,90.0,36827.0,361.0,64.0,25265.0,715.0,127.0,44109.0,22.0,5.0,2022.0,374.0,41.0,10899.0,1159.0,8.0,23036.0,1555.0,111.0,67062.0,84.0,16.0,1687.0,2081.0,105.0,29616.0,1183.0,140.0,42757.0,2.0,3.0,13.0
48205,Hartley County,6,-102.61,35.84,3788.52,0.0,0.63,38.0,8.0,3520.0,,,,,,,230.0,16.0,11238.0,75.0,8.0,4235.0,,,,36.0,4.0,2696.0,28.0,6.0,725.0,15.0,5.0,494.0,,,,7.0,3.0,130.0,,,,336.0,10.0,13076.0,,,,56.0,4.0,606.0,100.0,18.0,3525.0,,,
48207,Haskell County,6,-99.72,33.15,2358.21,0.0,0.0,30.0,6.0,1083.0,59.0,6.0,1498.0,,,,33.0,9.0,1486.0,,,,,,,41.0,9.0,2125.0,,,,36.0,8.0,1045.0,,,,,,,,,,123.0,6.0,4324.0,,,,111.0,16.0,1277.0,76.0,28.0,1247.0,,,
48209,Hays County,204,-98.04,30.04,1761.02,0.12,0.78,35.0,14.0,685.0,86.0,12.0,4060.0,197.0,11.0,14437.0,5475.0,546.0,296051.0,1719.0,182.0,116631.0,1140.0,75.0,40214.0,1109.0,262.0,51722.0,1319.0,258.0,53307.0,3224.0,485.0,121455.0,382.0,13.0,29379.0,2589.0,207.0,75610.0,791.0,78.0,17421.0,7959.0,410.0,340465.0,877.0,84.0,14521.0,11241.0,481.0,178149.0,2662.0,367.0,72934.0,2.0,3.0,110.0
48211,Hemphill County,4,-100.26,35.83,2363.03,0.0,0.0,,,,525.0,18.0,58244.0,,,,62.0,12.0,3037.0,282.0,16.0,22795.0,,,,,,,19.0,8.0,946.0,46.0,11.0,1814.0,,,,,,,,,,200.0,7.0,7067.0,17.0,3.0,409.0,83.0,8.0,1226.0,46.0,15.0,1322.0,,,
48213,Henderson County,80,-95.79,32.18,2456.42,0.03,0.49,1.0,3.0,131.0,69.0,11.0,4429.0,153.0,17.0,11972.0,818.0,138.0,37104.0,440.0,44.0,17553.0,191.0,31.0,7598.0,384.0,81.0,17791.0,308.0,53.0,8696.0,858.0,104.0,28396.0,,,,411.0,50.0,13246.0,45.0,5.0,701.0,2304.0,128.0,147835.0,187.0,23.0,4542.0,2180.0,153.0,30939.0,956.0,146.0,20060.0,,,
48215,Hidalgo County,849,-98.22,26.35,4102.83,0.21,0.57,846.0,24.0,27785.0,844.0,73.0,57300.0,543.0,30.0,34523.0,5492.0,615.0,200950.0,9281.0,931.0,388516.0,3969.0,163.0,159183.0,7212.0,948.0,324351.0,2463.0,577.0,71510.0,6334.0,982.0,223508.0,609.0,50.0,29029.0,10939.0,384.0,243535.0,5120.0,135.0,201009.0,64928.0,2237.0,1871567.0,1836.0,99.0,28038.0,25392.0,1163.0,371512.0,5285.0,805.0,128957.0,12.0,18.0,220.0
48217,Hill County,35,-97.09,31.96,2552.96,0.01,0.65,,,,24.0,4.0,1531.0,140.0,12.0,8065.0,885.0,57.0,55524.0,164.0,30.0,7790.0,49.0,9.0,2297.0,197.0,41.0,8917.0,74.0,27.0,2076.0,155.0,37.0,7319.0,,,,281.0,18.0,9051.0,,,,1075.0,48.0,37938.0,20.0,6.0,540.0,1120.0,72.0,17173.0,337.0,70.0,6773.0,,,
48219,Hockley County,23,-102.31,33.57,2353.35,0.01,0.14,17.0,4.0,1203.0,2289.0,60.0,211343.0,44.0,3.0,3956.0,513.0,44.0,29822.0,260.0,35.0,19836.0,35.0,7.0,1679.0,231.0,49.0,13332.0,72.0,16.0,3390.0,102.0,24.0,3221.0,,,,138.0,12.0,1728.0,,,,828.0,38.0,25460.0,16.0,5.0,423.0,767.0,42.0,9858.0,385.0,58.0,11587.0,,,
48221,Hood County,57,-97.83,32.41,1131.66,0.05,0.65,14.0,7.0,514.0,516.0,35.0,38679.0,145.0,9.0,14162.0,1120.0,167.0,62950.0,421.0,55.0,22038.0,251.0,25.0,19214.0,490.0,91.0,27829.0,307.0,69.0,11999.0,450.0,142.0,21747.0,3.0,3.0,134.0,539.0,72.0,16267.0,108.0,13.0,2742.0,2199.0,147.0,89485.0,270.0,26.0,5941.0,1987.0,112.0,31607.0,1122.0,139.0,24567.0,0.0,3.0,97.0
48223,Hopkins County,36,-95.57,33.14,2053.19,0.02,0.38,,,,,,,77.0,15.0,5677.0,565.0,62.0,23267.0,1119.0,35.0,57209.0,108.0,15.0,4200.0,562.0,59.0,27322.0,119.0,30.0,3634.0,179.0,52.0,7256.0,41.0,5.0,3512.0,578.0,29.0,13037.0,34.0,4.0,375.0,1100.0,59.0,39400.0,120.0,7.0,3633.0,1056.0,64.0,16566.0,459.0,89.0,10176.0,,,
48225,Houston County,23,-95.39,31.34,3202.48,0.01,0.16,,,,174.0,9.0,12536.0,109.0,3.0,5951.0,186.0,23.0,8291.0,99.0,7.0,2669.0,47.0,10.0,2464.0,142.0,32.0,6676.0,38.0,10.0,1212.0,96.0,30.0,3754.0,,,,67.0,9.0,1263.0,,,,385.0,27.0,12641.0,20.0,5.0,474.0,366.0,33.0,4983.0,247.0,47.0,6024.0,,,
48227,Howard County,37,-101.43,32.3,2341.65,0.02,0.54,,,,1045.0,61.0,70025.0,98.0,9.0,9301.0,553.0,49.0,42842.0,430.0,37.0,25449.0,263.0,20.0,6026.0,288.0,50.0,13577.0,124.0,43.0,4695.0,172.0,51.0,7931.0,11.0,3.0,1173.0,146.0,18.0,6476.0,,,,1796.0,71.0,109064.0,46.0,5.0,759.0,1296.0,87.0,22206.0,513.0,79.0,13368.0,,,
48229,Hudspeth County,4,-105.48,31.54,11843.41,0.0,0.44,,,,,,,11.0,3.0,613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,7.0,812.0,,,,,,
48231,Hunt County,92,-96.08,33.12,2284.16,0.04,0.64,,,,,,,196.0,9.0,14837.0,849.0,172.0,42792.0,1092.0,69.0,63461.0,610.0,30.0,21720.0,326.0,81.0,15876.0,241.0,77.0,8363.0,768.0,93.0,35228.0,131.0,5.0,9035.0,499.0,59.0,17198.0,65.0,9.0,1175.0,3496.0,176.0,154794.0,165.0,28.0,3224.0,2965.0,159.0,46181.0,937.0,182.0,21208.0,,,
48233,Hutchinson County,22,-101.35,35.81,2318.57,0.01,0.01,,,,370.0,42.0,31368.0,45.0,3.0,3508.0,576.0,32.0,37106.0,164.0,20.0,8956.0,54.0,7.0,2446.0,150.0,29.0,7425.0,62.0,11.0,2272.0,258.0,28.0,21155.0,,,,240.0,19.0,14348.0,,,,505.0,40.0,19342.0,41.0,4.0,706.0,712.0,49.0,9726.0,380.0,61.0,10587.0,,,
48235,Irion County,2,-100.98,31.29,2722.89,0.0,0.0,,,,127.0,10.0,10276.0,,,,67.0,9.0,3407.0,,,,,,,,,,,,,12.0,6.0,140.0,,,,,,,,,,,,,,,,39.0,4.0,846.0,24.0,8.0,849.0,,,
48237,Jack County,9,-98.16,33.21,2383.42,0.0,0.62,,,,433.0,34.0,29678.0,111.0,5.0,10103.0,131.0,28.0,7280.0,21.0,7.0,1453.0,6.0,3.0,207.0,31.0,7.0,1593.0,20.0,9.0,579.0,64.0,10.0,2703.0,,,,159.0,8.0,5261.0,,,,83.0,9.0,1875.0,,,,181.0,16.0,2036.0,65.0,25.0,1629.0,,,
48239,Jackson County,15,-96.56,28.92,2219.29,0.01,0.14,13.0,4.0,526.0,262.0,27.0,16001.0,99.0,3.0,7982.0,704.0,41.0,39572.0,136.0,13.0,5461.0,62.0,6.0,2890.0,101.0,22.0,5017.0,16.0,19.0,560.0,187.0,23.0,6022.0,,,,111.0,13.0,5049.0,,,,314.0,19.0,11142.0,,,,350.0,24.0,4689.0,143.0,40.0,4911.0,,,
48241,Jasper County,36,-94.0,30.75,2511.4,0.01,0.46,45.0,11.0,1952.0,393.0,8.0,13932.0,113.0,5.0,7613.0,411.0,45.0,27651.0,263.0,32.0,11968.0,43.0,13.0,2019.0,266.0,50.0,10151.0,69.0,24.0,4650.0,164.0,36.0,4878.0,,,,90.0,14.0,9372.0,45.0,3.0,909.0,2520.0,75.0,53048.0,52.0,6.0,1333.0,802.0,51.0,12558.0,371.0,74.0,7523.0,,,
48243,Jeff Davis County,2,-104.15,30.7,5864.28,0.0,0.0,,,,,,,,,,20.0,5.0,993.0,,,,,,,,,,,,,14.0,6.0,473.0,,,,,,,,,,68.0,4.0,2552.0,,,,127.0,13.0,2062.0,38.0,12.0,895.0,,,
48245,Jefferson County,255,-94.17,29.83,2552.6,0.1,0.42,39.0,13.0,2485.0,257.0,25.0,25038.0,392.0,19.0,39539.0,10984.0,402.0,800723.0,4298.0,321.0,279189.0,1230.0,73.0,59712.0,2520.0,357.0,149286.0,2060.0,291.0,105023.0,5237.0,480.0,416683.0,2669.0,34.0,154620.0,6640.0,253.0,227121.0,825.0,57.0,22361.0,17708.0,883.0,689036.0,950.0,62.0,13275.0,10965.0,515.0,179557.0,5306.0,590.0,204849.0,1.0,4.0,27.0
48247,Jim Hogg County,5,-98.7,27.01,2943.06,0.0,0.17,,,,35.0,7.0,2051.0,,,,16.0,4.0,567.0,12.0,4.0,919.0,,,,40.0,8.0,1205.0,,,,,,,,,,,,,,,,1099.0,9.0,11539.0,,,,48.0,12.0,803.0,8.0,4.0,123.0,,,
48249,Jim Wells County,41,-98.11,27.81,2249.52,0.02,0.38,,,,2083.0,75.0,153155.0,85.0,3.0,4599.0,493.0,55.0,23329.0,462.0,44.0,33211.0,105.0,10.0,3043.0,293.0,65.0,13302.0,334.0,33.0,25104.0,171.0,55.0,7189.0,,,,197.0,21.0,10631.0,59.0,5.0,1427.0,5241.0,105.0,103532.0,31.0,5.0,531.0,1203.0,82.0,18513.0,440.0,78.0,14283.0,,,
48251,Johnson County,163,-97.36,32.38,1902.31,0.09,0.55,14.0,4.0,405.0,1944.0,42.0,127980.0,125.0,9.0,10940.0,3011.0,392.0,155391.0,1348.0,141.0,78969.0,313.0,32.0,16276.0,801.0,171.0,40751.0,733.0,148.0,41557.0,1258.0,217.0,100373.0,151.0,11.0,10039.0,2145.0,135.0,72203.0,400.0,31.0,13442.0,3323.0,268.0,126029.0,168.0,35.0,3265.0,4581.0,280.0,69535.0,3319.0,312.0,115016.0,,,
48253,Jones County,20,-99.86,32.71,2427.52,0.01,0.07,14.0,5.0,478.0,103.0,12.0,5680.0,77.0,7.0,6638.0,538.0,35.0,29398.0,112.0,17.0,5711.0,19.0,6.0,635.0,87.0,19.0,5228.0,26.0,7.0,469.0,53.0,13.0,1801.0,,,,,,,,,,527.0,21.0,15503.0,11.0,4.0,182.0,122.0,16.0,1583.0,125.0,36.0,2678.0,,,
48255,Karnes County,15,-97.91,28.88,1952.33,0.01,0.51,13.0,3.0,492.0,1842.0,32.0,189075.0,78.0,3.0,5978.0,79.0,25.0,4480.0,201.0,28.0,10354.0,10.0,3.0,695.0,107.0,16.0,6190.0,143.0,18.0,9003.0,80.0,18.0,3053.0,,,,679.0,18.0,48441.0,,,,504.0,18.0,17048.0,,,,569.0,44.0,8744.0,109.0,29.0,2118.0,,,
48257,Kaufman County,119,-96.34,32.6,2091.67,0.06,0.65,,,,104.0,14.0,7513.0,308.0,19.0,26832.0,2816.0,314.0,173693.0,1410.0,89.0,56859.0,195.0,26.0,6501.0,678.0,122.0,38163.0,237.0,68.0,7925.0,641.0,141.0,33352.0,60.0,4.0,5094.0,1063.0,90.0,27122.0,315.0,21.0,3599.0,3550.0,179.0,120646.0,160.0,25.0,2760.0,3624.0,208.0,55002.0,1505.0,227.0,53808.0,1.0,3.0,68.0
