Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
18027,Daviess County,33,-94.0,39.96,1131.48,0.03,0.3,,,,248.0,3.0,12122.0,53.0,6.0,3522.0,1285.0,192.0,56632.0,349.0,35.0,19196.0,135.0,12.0,4829.0,269.0,48.0,14836.0,69.0,19.0,1444.0,414.0,49.0,22650.0,,,,257.0,24.0,8867.0,5.0,3.0,159.0,1240.0,75.0,45527.0,82.0,6.0,801.0,912.0,61.0,11281.0,705.0,107.0,24255.0,,,
18029,Dearborn County,50,-84.98,39.13,796.23,0.06,0.62,,,,,,,70.0,15.0,4787.0,449.0,122.0,23499.0,333.0,37.0,15774.0,135.0,10.0,5596.0,348.0,56.0,22807.0,84.0,34.0,2812.0,312.0,63.0,10917.0,123.0,3.0,10794.0,287.0,37.0,6867.0,,,,2602.0,129.0,105902.0,151.0,16.0,6242.0,2454.0,75.0,50062.0,572.0,101.0,12003.0,,,
18031,Decatur County,27,-84.57,30.87,967.08,0.03,0.25,3.0,3.0,82.0,27.0,3.0,1556.0,51.0,4.0,4661.0,314.0,65.0,14658.0,337.0,30.0,17568.0,127.0,12.0,4730.0,312.0,40.0,20286.0,45.0,17.0,1575.0,109.0,33.0,5347.0,,,,1350.0,26.0,38609.0,30.0,7.0,417.0,1338.0,59.0,53649.0,43.0,9.0,855.0,1005.0,49.0,14218.0,401.0,70.0,8783.0,,,
18033,DeKalb County,43,-88.77,41.89,942.41,0.05,0.45,,,,17.0,4.0,1146.0,,,,693.0,103.0,35703.0,914.0,45.0,55444.0,127.0,14.0,6902.0,289.0,54.0,12249.0,145.0,36.0,5893.0,547.0,68.0,24898.0,1615.0,6.0,42647.0,734.0,54.0,16997.0,17.0,5.0,135.0,1229.0,83.0,37074.0,238.0,19.0,3498.0,1422.0,88.0,20306.0,622.0,115.0,12769.0,,,
18035,Delaware County,116,-75.4,39.92,1025.28,0.11,0.25,17.0,7.0,838.0,,,,162.0,7.0,13649.0,1634.0,185.0,81495.0,1045.0,105.0,51808.0,662.0,25.0,42734.0,2789.0,141.0,194129.0,466.0,93.0,18297.0,1296.0,142.0,41261.0,408.0,15.0,30788.0,3971.0,139.0,120745.0,176.0,19.0,2943.0,11068.0,405.0,421974.0,496.0,44.0,7824.0,5267.0,226.0,73193.0,1977.0,289.0,50649.0,,,
18037,Dubois County,42,-86.89,38.36,1127.54,0.04,0.54,13.0,10.0,669.0,224.0,4.0,13340.0,55.0,5.0,3153.0,938.0,144.0,45206.0,2180.0,83.0,142768.0,190.0,18.0,6808.0,542.0,75.0,32955.0,140.0,33.0,3036.0,366.0,77.0,15013.0,1715.0,11.0,127976.0,499.0,48.0,13625.0,64.0,6.0,643.0,3916.0,129.0,160603.0,138.0,15.0,2011.0,1518.0,104.0,20020.0,927.0,127.0,24346.0,,,
18039,Elkhart County,204,-85.86,41.6,1211.78,0.17,0.67,25.0,10.0,1120.0,47.0,3.0,2705.0,127.0,6.0,12846.0,3516.0,442.0,234619.0,8338.0,366.0,424373.0,631.0,50.0,31070.0,2035.0,232.0,120754.0,792.0,180.0,36160.0,1967.0,309.0,96282.0,1752.0,28.0,325541.0,4404.0,207.0,116677.0,1289.0,44.0,25800.0,11460.0,378.0,527936.0,429.0,52.0,10135.0,7344.0,385.0,104942.0,4214.0,557.0,136458.0,2.0,6.0,382.0
18041,Fayette County,23,-96.96,29.84,557.14,0.04,0.37,,,,,,,53.0,5.0,4098.0,80.0,24.0,2762.0,140.0,11.0,6692.0,81.0,10.0,2008.0,154.0,29.0,6076.0,49.0,17.0,1154.0,110.0,24.0,3766.0,20.0,3.0,2168.0,116.0,18.0,3669.0,4.0,3.0,44.0,1321.0,50.0,51721.0,39.0,7.0,677.0,628.0,45.0,7492.0,299.0,62.0,5570.0,,,
18043,Floyd County,77,-101.28,34.03,386.05,0.2,0.42,5.0,3.0,362.0,,,,65.0,5.0,5363.0,2226.0,198.0,123053.0,647.0,73.0,32770.0,249.0,20.0,12720.0,692.0,138.0,41038.0,272.0,101.0,10001.0,1345.0,211.0,71761.0,269.0,13.0,14274.0,1312.0,90.0,42666.0,323.0,20.0,8035.0,7652.0,260.0,305529.0,274.0,19.0,4145.0,3253.0,164.0,46665.0,1390.0,192.0,34988.0,,,
18045,Fountain County,16,-87.25,40.13,1030.63,0.02,0.0,,,,,,,,,,88.0,25.0,3409.0,75.0,12.0,3989.0,45.0,7.0,1658.0,141.0,21.0,5356.0,32.0,6.0,581.0,76.0,17.0,2403.0,,,,54.0,9.0,1028.0,,,,368.0,19.0,9678.0,15.0,6.0,462.0,380.0,36.0,4971.0,163.0,51.0,3831.0,1.0,3.0,47.0
18047,Franklin County,23,-95.22,33.2,1013.24,0.02,0.4,21.0,4.0,456.0,12.0,3.0,502.0,,,,194.0,56.0,8736.0,704.0,10.0,40716.0,53.0,5.0,1494.0,167.0,20.0,8023.0,30.0,15.0,557.0,59.0,23.0,2003.0,,,,133.0,20.0,6002.0,52.0,3.0,1375.0,683.0,53.0,24251.0,74.0,10.0,1025.0,676.0,39.0,11685.0,183.0,59.0,5189.0,,,
18049,Fulton County,20,-90.18,40.47,961.48,0.02,0.09,5.0,3.0,125.0,,,,32.0,4.0,2144.0,182.0,43.0,11801.0,210.0,19.0,9630.0,71.0,5.0,3760.0,162.0,26.0,9908.0,20.0,12.0,564.0,96.0,21.0,3460.0,,,,83.0,19.0,2483.0,,,,662.0,39.0,25008.0,15.0,3.0,175.0,444.0,39.0,6299.0,298.0,63.0,6305.0,,,
18051,Gibson County,34,-87.58,38.31,1292.33,0.03,0.57,6.0,8.0,210.0,831.0,11.0,81046.0,408.0,10.0,41860.0,297.0,62.0,13949.0,324.0,25.0,18010.0,75.0,8.0,2314.0,143.0,40.0,8436.0,76.0,22.0,2157.0,341.0,45.0,18633.0,,,,1482.0,29.0,60529.0,442.0,5.0,11144.0,1364.0,67.0,43677.0,27.0,12.0,457.0,1267.0,67.0,17214.0,467.0,95.0,10845.0,,,
18053,Grant County,67,-96.03,45.94,1074.69,0.06,0.22,,,,40.0,3.0,2894.0,145.0,6.0,8685.0,593.0,91.0,33317.0,359.0,41.0,18025.0,588.0,24.0,18523.0,610.0,92.0,32455.0,205.0,52.0,5082.0,368.0,71.0,15034.0,177.0,6.0,12352.0,733.0,43.0,21486.0,5116.0,12.0,98427.0,5369.0,169.0,240619.0,115.0,14.0,1344.0,2402.0,132.0,33604.0,1238.0,188.0,28812.0,,,
18055,Greene County,32,-90.39,39.36,1414.03,0.02,0.17,60.0,3.0,3810.0,,,,79.0,5.0,5464.0,232.0,62.0,10027.0,115.0,23.0,4816.0,34.0,8.0,1167.0,215.0,34.0,5819.0,24.0,11.0,572.0,231.0,43.0,11481.0,,,,102.0,24.0,2990.0,16.0,5.0,125.0,970.0,57.0,35433.0,10.0,3.0,217.0,595.0,50.0,7593.0,318.0,81.0,6351.0,,,
18057,Hamilton County,316,-97.97,31.64,1042.33,0.3,0.63,32.0,13.0,1951.0,157.0,10.0,10992.0,1169.0,17.0,153173.0,8064.0,684.0,509707.0,6519.0,552.0,500019.0,2825.0,169.0,180005.0,18987.0,828.0,1574943.0,2815.0,569.0,165885.0,16436.0,1509.0,1102943.0,5833.0,88.0,650799.0,10497.0,520.0,427961.0,2209.0,169.0,71597.0,21285.0,1152.0,1073114.0,3174.0,194.0,73172.0,17844.0,711.0,322595.0,6755.0,734.0,192508.0,11.0,11.0,332.0
18059,Hancock County,74,-91.15,40.39,795.07,0.09,0.74,31.0,5.0,380.0,,,,33.0,4.0,2568.0,1543.0,240.0,73442.0,882.0,52.0,42494.0,280.0,17.0,11450.0,343.0,74.0,18608.0,155.0,57.0,6847.0,2367.0,145.0,225131.0,186.0,7.0,14845.0,1251.0,99.0,39164.0,41.0,13.0,599.0,2760.0,149.0,117705.0,192.0,22.0,2718.0,2412.0,120.0,35560.0,998.0,154.0,21192.0,,,
18061,Harrison County,40,-94.4,32.52,1260.19,0.03,0.51,,,,87.0,5.0,4893.0,93.0,6.0,7045.0,420.0,96.0,18815.0,253.0,26.0,11653.0,118.0,11.0,3518.0,265.0,41.0,13862.0,65.0,27.0,1689.0,205.0,43.0,5506.0,,,,162.0,32.0,3958.0,13.0,3.0,324.0,1713.0,84.0,56732.0,68.0,10.0,1416.0,2148.0,52.0,58169.0,341.0,67.0,8700.0,,,
18063,Hendricks County,161,-86.52,39.76,1058.58,0.15,0.53,7.0,4.0,228.0,,,,953.0,16.0,87192.0,4030.0,367.0,255513.0,3716.0,142.0,215561.0,302.0,36.0,9366.0,946.0,223.0,56046.0,473.0,168.0,17974.0,1362.0,287.0,69676.0,133.0,11.0,11034.0,2891.0,187.0,105084.0,248.0,27.0,2497.0,8056.0,349.0,383194.0,665.0,79.0,23381.0,7924.0,334.0,123816.0,3215.0,356.0,91084.0,,,
18065,Henry County,48,-90.12,41.34,1022.62,0.05,0.13,29.0,4.0,1649.0,,,,53.0,6.0,5117.0,529.0,85.0,24434.0,455.0,34.0,24688.0,191.0,22.0,5886.0,275.0,48.0,13287.0,77.0,28.0,1718.0,130.0,43.0,4860.0,,,,796.0,36.0,26932.0,,,,2400.0,100.0,85870.0,165.0,17.0,2344.0,1192.0,73.0,17417.0,576.0,118.0,12123.0,,,
18067,Howard County,82,-101.43,32.3,761.24,0.11,0.22,,,,,,,117.0,7.0,10734.0,1054.0,130.0,53401.0,917.0,61.0,67079.0,329.0,31.0,15563.0,734.0,119.0,42705.0,302.0,74.0,10544.0,732.0,119.0,30475.0,154.0,11.0,7975.0,999.0,83.0,31300.0,186.0,19.0,3643.0,6525.0,240.0,334011.0,308.0,25.0,4298.0,4031.0,190.0,58867.0,1758.0,226.0,34362.0,2.0,3.0,63.0
18069,Huntington County,36,-85.5,40.8,1004.25,0.04,0.18,,,,,,,47.0,3.0,3898.0,504.0,77.0,22607.0,376.0,46.0,14328.0,385.0,14.0,21300.0,348.0,63.0,15199.0,97.0,39.0,2531.0,277.0,52.0,10273.0,,,,454.0,28.0,10887.0,688.0,9.0,11149.0,1874.0,66.0,65802.0,102.0,19.0,1614.0,1215.0,87.0,15883.0,836.0,125.0,15218.0,2.0,3.0,29.0
18071,Jackson County,44,-96.56,28.92,1331.01,0.03,0.3,17.0,7.0,465.0,,,,103.0,5.0,8551.0,691.0,102.0,37931.0,694.0,43.0,35188.0,188.0,16.0,7998.0,412.0,72.0,20457.0,164.0,55.0,5161.0,284.0,56.0,11002.0,208.0,6.0,11743.0,1105.0,35.0,32136.0,108.0,6.0,1966.0,2653.0,108.0,114093.0,28.0,10.0,738.0,1428.0,86.0,22431.0,734.0,116.0,17129.0,,,
18073,Jasper County,33,-94.0,30.75,1454.19,0.02,0.39,101.0,8.0,7013.0,,,,309.0,3.0,39234.0,726.0,86.0,36025.0,358.0,38.0,21366.0,71.0,11.0,1957.0,282.0,54.0,12788.0,81.0,22.0,2614.0,216.0,52.0,6717.0,,,,277.0,31.0,7233.0,89.0,5.0,2519.0,1102.0,49.0,30407.0,41.0,9.0,1009.0,893.0,63.0,10959.0,305.0,89.0,6349.0,,,
18075,Jay County,21,-85.02,40.44,994.4,0.02,0.11,102.0,3.0,1588.0,48.0,4.0,2584.0,,,,242.0,47.0,8291.0,178.0,17.0,7845.0,65.0,8.0,1574.0,130.0,29.0,5686.0,25.0,16.0,592.0,92.0,30.0,3911.0,,,,67.0,13.0,1686.0,10.0,3.0,359.0,1269.0,55.0,37002.0,33.0,8.0,394.0,436.0,28.0,5339.0,183.0,55.0,3421.0,,,
18077,Jefferson County,32,-94.17,29.83,940.14,0.03,0.45,,,,,,,351.0,9.0,30302.0,274.0,41.0,10412.0,286.0,20.0,13562.0,83.0,13.0,2461.0,187.0,42.0,9287.0,91.0,31.0,2711.0,224.0,36.0,8048.0,52.0,4.0,3326.0,506.0,26.0,11884.0,717.0,7.0,19511.0,2033.0,87.0,92513.0,48.0,9.0,607.0,1080.0,74.0,16521.0,390.0,75.0,7843.0,,,
18079,Jennings County,28,-85.64,39.0,979.98,0.03,0.59,,,,36.0,3.0,1598.0,,,,656.0,42.0,46711.0,232.0,14.0,9581.0,37.0,6.0,1645.0,97.0,24.0,3852.0,29.0,11.0,1364.0,93.0,18.0,4533.0,,,,180.0,15.0,4716.0,,,,890.0,84.0,32243.0,13.0,10.0,273.0,407.0,28.0,5726.0,194.0,41.0,3982.0,,,
18081,Johnson County,152,-97.36,32.38,833.49,0.18,0.67,,,,,,,211.0,12.0,18518.0,2514.0,374.0,127434.0,2032.0,114.0,135787.0,432.0,51.0,19217.0,1108.0,224.0,70937.0,498.0,167.0,17521.0,1433.0,285.0,69721.0,348.0,13.0,24589.0,3914.0,177.0,134414.0,739.0,38.0,22970.0,7728.0,341.0,313342.0,478.0,39.0,8059.0,6773.0,289.0,105181.0,2790.0,327.0,75823.0,3.0,3.0,61.0
18083,Knox County,37,-99.71,33.59,1357.52,0.03,0.09,7.0,3.0,219.0,756.0,6.0,63402.0,305.0,14.0,32979.0,582.0,62.0,24235.0,630.0,57.0,28023.0,167.0,16.0,7273.0,366.0,50.0,16834.0,195.0,39.0,5291.0,262.0,41.0,9342.0,,,,653.0,44.0,15985.0,64.0,4.0,1297.0,3462.0,93.0,142989.0,139.0,11.0,1618.0,1515.0,77.0,20773.0,582.0,108.0,14136.0,,,
18085,Kosciusko County,79,-85.85,41.24,1436.19,0.06,0.3,4.0,5.0,102.0,,,,70.0,7.0,5691.0,1121.0,211.0,54878.0,2745.0,103.0,299272.0,236.0,29.0,10395.0,803.0,133.0,52860.0,181.0,79.0,6327.0,578.0,141.0,22129.0,2689.0,10.0,363029.0,1668.0,108.0,57595.0,955.0,29.0,18198.0,4534.0,160.0,159591.0,283.0,32.0,6857.0,2799.0,175.0,41975.0,1591.0,238.0,46912.0,7.0,5.0,108.0
18087,LaGrange County,39,-85.42,41.64,1001.76,0.04,0.63,50.0,12.0,3075.0,,,,29.0,3.0,2019.0,561.0,114.0,26361.0,644.0,38.0,21397.0,30.0,7.0,1465.0,212.0,30.0,11799.0,54.0,30.0,1542.0,193.0,34.0,7413.0,288.0,4.0,15026.0,201.0,26.0,4418.0,,,,937.0,42.0,33428.0,32.0,11.0,1121.0,860.0,68.0,12849.0,383.0,86.0,10681.0,,,
18089,Lake County,487,-122.78,39.05,1308.21,0.37,0.59,,,,69.0,6.0,5303.0,1900.0,36.0,193149.0,12146.0,874.0,894891.0,4991.0,447.0,289140.0,1751.0,116.0,87529.0,4142.0,610.0,223118.0,1935.0,414.0,79266.0,6240.0,920.0,325921.0,1229.0,40.0,115228.0,8408.0,466.0,336038.0,2504.0,139.0,68702.0,35195.0,1299.0,1736529.0,4326.0,140.0,121004.0,20220.0,1030.0,338725.0,10284.0,1192.0,311571.0,5.0,4.0,169.0
18091,LaPorte County,111,-86.75,41.57,1564.22,0.07,0.44,5.0,3.0,63.0,,,,292.0,12.0,31345.0,1668.0,203.0,107767.0,1474.0,104.0,71565.0,444.0,31.0,16542.0,889.0,114.0,41061.0,374.0,80.0,16250.0,708.0,144.0,34117.0,95.0,13.0,7392.0,1635.0,127.0,49329.0,235.0,17.0,6982.0,6571.0,231.0,319698.0,371.0,37.0,7305.0,5825.0,234.0,88223.0,1514.0,275.0,38362.0,1.0,4.0,112.0
18093,Lawrence County,46,-80.35,41.0,1170.65,0.04,0.25,14.0,3.0,296.0,262.0,7.0,15877.0,36.0,4.0,2957.0,584.0,93.0,28346.0,172.0,21.0,7353.0,84.0,17.0,3349.0,344.0,58.0,16138.0,102.0,28.0,3170.0,530.0,61.0,29117.0,,,,227.0,34.0,7903.0,40.0,4.0,1487.0,2714.0,151.0,95970.0,72.0,12.0,971.0,1299.0,65.0,16523.0,677.0,119.0,14593.0,,,
18095,Madison County,130,-95.95,30.96,1172.92,0.11,0.29,,,,73.0,5.0,4014.0,,,,1756.0,230.0,91788.0,1433.0,89.0,87183.0,1163.0,40.0,34018.0,833.0,141.0,42498.0,339.0,89.0,10916.0,652.0,159.0,25960.0,356.0,8.0,31658.0,1751.0,111.0,51373.0,1592.0,34.0,27709.0,6887.0,280.0,302028.0,1135.0,40.0,32896.0,4301.0,221.0,60567.0,1860.0,300.0,39810.0,,,
18097,Marion County,945,-94.34,32.79,1043.8,0.91,0.62,54.0,6.0,2156.0,128.0,7.0,8041.0,1915.0,28.0,190732.0,28716.0,1672.0,1843803.0,31446.0,1400.0,2231750.0,15060.0,514.0,1395593.0,25560.0,1392.0,2110195.0,12657.0,1402.0,711661.0,38419.0,2609.0,3056999.0,14238.0,236.0,1244458.0,39766.0,1381.0,1466551.0,12676.0,316.0,458722.0,89173.0,2998.0,5224533.0,9959.0,373.0,603404.0,52339.0,2253.0,995519.0,26663.0,2318.0,1007700.0,14.0,15.0,701.0
18099,Marshall County,47,-89.3,41.03,1164.79,0.04,0.15,88.0,4.0,6260.0,,,,86.0,5.0,8246.0,620.0,108.0,26609.0,754.0,61.0,37570.0,96.0,19.0,4197.0,526.0,71.0,30860.0,101.0,31.0,3059.0,284.0,69.0,10035.0,,,,687.0,42.0,22837.0,736.0,12.0,29654.0,2152.0,84.0,77760.0,164.0,14.0,2478.0,1609.0,84.0,24323.0,1010.0,129.0,35586.0,1.0,3.0,65.0
18101,Martin County,10,-101.92,32.27,881.43,0.01,0.27,,,,,,,13.0,3.0,781.0,56.0,18.0,2065.0,46.0,4.0,1722.0,29.0,3.0,591.0,44.0,10.0,2303.0,5.0,3.0,202.0,831.0,36.0,55380.0,,,,67.0,11.0,1866.0,,,,128.0,11.0,3184.0,,,,236.0,22.0,2590.0,90.0,29.0,1707.0,,,
18103,Miami County,36,-84.22,40.06,977.2,0.04,0.1,4.0,4.0,97.0,,,,44.0,3.0,3431.0,357.0,58.0,18678.0,279.0,36.0,14338.0,57.0,7.0,1813.0,332.0,39.0,18396.0,48.0,19.0,1340.0,103.0,33.0,5218.0,,,,101.0,21.0,2789.0,,,,891.0,44.0,38868.0,130.0,11.0,1744.0,842.0,52.0,10233.0,377.0,86.0,8604.0,,,
18105,Monroe County,145,-90.18,38.27,1065.28,0.14,0.4,30.0,6.0,614.0,197.0,10.0,12213.0,418.0,15.0,38840.0,2029.0,250.0,111841.0,2431.0,85.0,199794.0,1434.0,69.0,77732.0,1353.0,166.0,77605.0,1174.0,183.0,46848.0,1998.0,280.0,98859.0,505.0,28.0,77146.0,2097.0,175.0,76620.0,536.0,52.0,14313.0,10664.0,491.0,448679.0,761.0,60.0,9559.0,8153.0,382.0,126999.0,2514.0,310.0,73961.0,2.0,4.0,44.0
18107,Montgomery County,38,-95.51,30.3,1309.11,0.03,0.12,36.0,4.0,1374.0,,,,,,,355.0,72.0,15268.0,393.0,41.0,20510.0,116.0,14.0,5531.0,242.0,52.0,11615.0,96.0,32.0,2578.0,172.0,45.0,5734.0,,,,788.0,49.0,16027.0,738.0,7.0,20536.0,1332.0,90.0,57879.0,116.0,11.0,1425.0,1397.0,82.0,19306.0,493.0,104.0,10109.0,4.0,3.0,128.0
18109,Morgan County,70,-90.19,39.71,1060.57,0.07,0.58,,,,18.0,3.0,1094.0,132.0,10.0,11276.0,1019.0,183.0,47324.0,407.0,40.0,21733.0,99.0,19.0,4174.0,391.0,69.0,20397.0,131.0,62.0,4062.0,394.0,95.0,28012.0,,,,559.0,62.0,16867.0,100.0,9.0,1661.0,1852.0,122.0,76633.0,127.0,17.0,3202.0,1778.0,86.0,26915.0,742.0,141.0,19228.0,,,
18111,Newton County,14,-93.74,30.81,1045.05,0.01,0.02,,,,,,,,,,124.0,30.0,4990.0,180.0,19.0,11436.0,,,,101.0,15.0,4440.0,16.0,6.0,248.0,46.0,15.0,1849.0,,,,104.0,4.0,6078.0,,,,224.0,12.0,6861.0,,,,334.0,26.0,5955.0,86.0,26.0,2336.0,,,
18113,Noble County,47,-81.5,39.75,1081.14,0.04,0.51,5.0,4.0,96.0,,,,50.0,3.0,4586.0,492.0,90.0,24859.0,532.0,39.0,27378.0,226.0,14.0,7117.0,262.0,45.0,11844.0,101.0,33.0,3147.0,228.0,54.0,9826.0,,,,389.0,42.0,13264.0,100.0,5.0,2774.0,1298.0,64.0,52165.0,171.0,9.0,1574.0,1183.0,74.0,15004.0,471.0,110.0,9591.0,,,
18115,Ohio County,6,-86.86,37.48,226.36,0.03,0.29,,,,,,,,,,31.0,8.0,1309.0,54.0,4.0,1995.0,,,,14.0,4.0,559.0,8.0,3.0,104.0,16.0,5.0,457.0,,,,,,,,,,88.0,10.0,2545.0,,,,691.0,8.0,16341.0,36.0,12.0,823.0,,,
18117,Orange County,20,-117.87,33.75,1057.21,0.02,0.2,27.0,5.0,909.0,,,,95.0,3.0,5733.0,2154.0,35.0,165717.0,94.0,12.0,3788.0,36.0,7.0,1173.0,122.0,19.0,5002.0,36.0,8.0,530.0,55.0,17.0,1775.0,,,,159.0,13.0,2481.0,,,,786.0,51.0,25298.0,260.0,8.0,1931.0,690.0,41.0,8693.0,199.0,57.0,4686.0,,,
