Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
39113,Montgomery County,532,-95.51,30.3,1202.91,0.44,0.48,,,,40.0,4.0,2110.0,771.0,19.0,71215.0,8341.0,693.0,508377.0,9230.0,587.0,586281.0,7092.0,181.0,623948.0,12184.0,680.0,854769.0,3340.0,519.0,147412.0,13401.0,1081.0,1032559.0,4104.0,93.0,377908.0,13189.0,580.0,476339.0,7216.0,158.0,269866.0,55691.0,1532.0,2968599.0,3278.0,166.0,61372.0,23810.0,1089.0,371440.0,9329.0,1190.0,315689.0,15.0,7.0,466.0
39115,Morgan County,15,-90.19,39.71,1092.25,0.01,0.0,,,,,,,21.0,3.0,1820.0,55.0,18.0,1858.0,100.0,5.0,5285.0,24.0,3.0,783.0,80.0,7.0,2873.0,5.0,3.0,45.0,34.0,7.0,1771.0,,,,37.0,6.0,1907.0,,,,471.0,15.0,12574.0,,,,198.0,21.0,2271.0,56.0,26.0,924.0,,,
39117,Morrow County,35,-82.78,40.46,1054.55,0.03,0.49,,,,6.0,5.0,558.0,,,,244.0,69.0,9640.0,66.0,11.0,2756.0,10.0,4.0,663.0,69.0,21.0,3002.0,59.0,11.0,1606.0,191.0,29.0,6914.0,,,,173.0,29.0,4629.0,,,,926.0,39.0,25120.0,44.0,9.0,906.0,381.0,29.0,6779.0,212.0,53.0,4143.0,,,
39119,Muskingum County,86,-82.0,40.01,1742.4,0.05,0.2,,,,538.0,30.0,46516.0,225.0,11.0,20474.0,1463.0,151.0,123578.0,1066.0,70.0,49223.0,711.0,22.0,25416.0,778.0,110.0,43404.0,296.0,62.0,10484.0,508.0,105.0,27509.0,301.0,13.0,15162.0,1266.0,79.0,36840.0,595.0,11.0,23225.0,6450.0,183.0,328090.0,312.0,28.0,6317.0,3564.0,186.0,53065.0,1366.0,233.0,33576.0,,,
39121,Noble County,14,-81.5,39.75,1047.87,0.01,0.1,,,,132.0,12.0,8774.0,21.0,3.0,451.0,71.0,25.0,2685.0,52.0,6.0,1269.0,,,,89.0,8.0,3686.0,5.0,3.0,82.0,45.0,11.0,2664.0,,,,186.0,5.0,10792.0,,,,368.0,22.0,7086.0,5.0,4.0,62.0,310.0,19.0,3660.0,84.0,33.0,1393.0,,,
39123,Ottawa County,41,-83.21,41.54,691.58,0.06,0.03,,,,30.0,4.0,1489.0,684.0,3.0,88880.0,387.0,90.0,18409.0,146.0,35.0,6471.0,48.0,12.0,1756.0,277.0,52.0,14462.0,115.0,49.0,4128.0,175.0,56.0,7359.0,16.0,3.0,1199.0,247.0,50.0,11369.0,33.0,9.0,872.0,1898.0,93.0,59739.0,314.0,49.0,14252.0,1652.0,171.0,43975.0,572.0,123.0,14893.0,,,
39125,Paulding County,19,-84.86,33.89,1084.78,0.02,0.16,,,,,,,40.0,3.0,2704.0,71.0,24.0,3089.0,150.0,13.0,7243.0,26.0,5.0,842.0,90.0,21.0,4278.0,21.0,7.0,381.0,67.0,14.0,1735.0,,,,28.0,8.0,818.0,,,,539.0,27.0,14974.0,,,,254.0,32.0,3052.0,136.0,39.0,2409.0,,,
39127,Perry County,36,-89.38,38.08,1068.23,0.03,0.46,,,,588.0,15.0,37919.0,24.0,4.0,1756.0,141.0,41.0,7474.0,88.0,13.0,3421.0,13.0,5.0,942.0,134.0,22.0,4727.0,29.0,13.0,731.0,84.0,19.0,3468.0,,,,152.0,13.0,7707.0,83.0,5.0,1793.0,802.0,70.0,23766.0,18.0,8.0,332.0,390.0,40.0,4580.0,223.0,52.0,3307.0,,,
39129,Pickaway County,57,-83.04,39.67,1312.03,0.04,0.52,1.0,3.0,79.0,18.0,3.0,1404.0,35.0,3.0,2530.0,779.0,106.0,45907.0,857.0,42.0,36348.0,56.0,9.0,3576.0,289.0,54.0,13690.0,125.0,26.0,4168.0,173.0,48.0,7411.0,58.0,3.0,4932.0,558.0,38.0,13603.0,100.0,4.0,2512.0,1756.0,83.0,75354.0,179.0,15.0,2971.0,1405.0,68.0,21232.0,437.0,78.0,8944.0,,,
39131,Pike County,28,-90.85,39.61,1149.46,0.02,0.35,18.0,3.0,360.0,36.0,3.0,2083.0,105.0,4.0,9316.0,239.0,33.0,13446.0,122.0,12.0,5190.0,45.0,6.0,1337.0,256.0,34.0,10156.0,77.0,10.0,2522.0,1935.0,24.0,139424.0,,,,663.0,15.0,34508.0,,,,1598.0,53.0,54528.0,46.0,3.0,408.0,609.0,40.0,8208.0,170.0,41.0,2728.0,,,
39133,Portage County,163,-81.21,41.15,1305.47,0.12,0.73,23.0,8.0,730.0,169.0,19.0,11715.0,34.0,6.0,3441.0,1779.0,309.0,116816.0,3421.0,169.0,242979.0,454.0,35.0,21352.0,631.0,153.0,33547.0,461.0,118.0,15559.0,1312.0,215.0,82274.0,1154.0,26.0,95066.0,2370.0,196.0,86457.0,771.0,28.0,17501.0,6426.0,289.0,236283.0,436.0,45.0,10784.0,5608.0,327.0,80365.0,2088.0,314.0,57797.0,3.0,4.0,142.0
39135,Preble County,41,-84.64,39.81,1104.53,0.04,0.2,57.0,3.0,1921.0,,,,,,,400.0,80.0,18130.0,214.0,29.0,8904.0,15.0,6.0,687.0,223.0,50.0,10019.0,197.0,19.0,9233.0,193.0,37.0,5334.0,,,,356.0,24.0,8910.0,12.0,4.0,98.0,1209.0,67.0,34867.0,95.0,9.0,1254.0,960.0,64.0,14089.0,376.0,85.0,9268.0,,,
39137,Putnam County,34,-89.27,41.2,1254.05,0.03,0.21,5.0,4.0,147.0,,,,,,,830.0,122.0,39447.0,323.0,37.0,17263.0,63.0,15.0,3051.0,361.0,49.0,18846.0,27.0,13.0,920.0,183.0,36.0,7056.0,,,,504.0,36.0,9800.0,106.0,7.0,1627.0,1148.0,58.0,29599.0,86.0,12.0,1242.0,820.0,61.0,8981.0,541.0,78.0,10392.0,,,
39139,Richland County,121,-88.09,38.71,1295.33,0.09,0.24,,,,,,,150.0,8.0,14715.0,1865.0,212.0,102560.0,2429.0,114.0,92086.0,643.0,44.0,31730.0,948.0,179.0,47706.0,469.0,100.0,15071.0,805.0,176.0,34870.0,152.0,13.0,6293.0,3068.0,142.0,66711.0,296.0,21.0,8734.0,6200.0,369.0,246830.0,741.0,37.0,11002.0,4368.0,225.0,63261.0,2040.0,324.0,43734.0,,,
39141,Ross County,77,-83.08,39.35,1795.17,0.04,0.46,45.0,10.0,892.0,10.0,4.0,975.0,128.0,9.0,9691.0,678.0,100.0,33835.0,555.0,50.0,30171.0,322.0,16.0,17874.0,478.0,73.0,22963.0,196.0,45.0,5220.0,421.0,60.0,15166.0,155.0,11.0,9213.0,1080.0,55.0,40260.0,171.0,7.0,6769.0,6529.0,166.0,432292.0,183.0,19.0,3194.0,2601.0,121.0,40966.0,920.0,143.0,26637.0,,,
39143,Sandusky County,59,-83.16,41.3,1068.01,0.06,0.07,3.0,4.0,620.0,210.0,3.0,13924.0,42.0,4.0,4230.0,1029.0,145.0,54693.0,661.0,55.0,32350.0,154.0,13.0,5379.0,471.0,78.0,22816.0,156.0,41.0,3947.0,469.0,81.0,15342.0,176.0,7.0,14889.0,1087.0,66.0,31926.0,46.0,5.0,717.0,3184.0,175.0,115250.0,252.0,23.0,4760.0,2106.0,118.0,28310.0,1019.0,147.0,21974.0,,,
39145,Scioto County,76,-83.02,38.82,1595.45,0.05,0.17,23.0,5.0,608.0,,,,93.0,6.0,6990.0,419.0,98.0,21922.0,380.0,22.0,17817.0,198.0,21.0,6443.0,454.0,80.0,18621.0,227.0,45.0,7861.0,548.0,82.0,27342.0,100.0,5.0,5384.0,293.0,43.0,7686.0,224.0,8.0,5157.0,8083.0,210.0,337665.0,42.0,10.0,1018.0,2573.0,135.0,39760.0,544.0,142.0,11759.0,,,
39147,Seneca County,55,-83.13,41.12,1431.67,0.04,0.08,,,,75.0,6.0,4701.0,91.0,5.0,6617.0,792.0,104.0,44430.0,1067.0,45.0,49063.0,131.0,15.0,4157.0,390.0,62.0,20870.0,59.0,23.0,1331.0,294.0,52.0,11262.0,85.0,4.0,8247.0,474.0,41.0,15954.0,1846.0,14.0,40539.0,2164.0,133.0,63521.0,278.0,14.0,2677.0,1659.0,102.0,20508.0,724.0,157.0,14888.0,,,
39149,Shelby County,49,-94.13,31.77,1063.6,0.05,0.27,26.0,3.0,827.0,13.0,3.0,785.0,,,,1515.0,104.0,92771.0,934.0,37.0,47212.0,102.0,15.0,6081.0,349.0,67.0,19639.0,88.0,34.0,2827.0,371.0,50.0,22249.0,197.0,5.0,13077.0,1153.0,39.0,37485.0,108.0,7.0,3202.0,2042.0,98.0,83873.0,215.0,13.0,2968.0,1645.0,80.0,20671.0,662.0,102.0,15990.0,,,
39151,Stark County,373,-89.81,41.07,1503.73,0.25,0.38,15.0,7.0,241.0,523.0,39.0,37837.0,631.0,28.0,55982.0,6800.0,739.0,407541.0,5306.0,377.0,317188.0,1737.0,90.0,74372.0,6061.0,545.0,329269.0,1545.0,266.0,62098.0,4409.0,645.0,219515.0,2323.0,52.0,254692.0,8054.0,453.0,319218.0,4067.0,84.0,89256.0,29570.0,999.0,1215748.0,2582.0,126.0,49035.0,15301.0,783.0,224795.0,7932.0,983.0,220717.0,4.0,8.0,151.0
39153,Summit County,542,-81.53,41.15,1088.17,0.5,0.49,35.0,6.0,931.0,81.0,12.0,6249.0,3082.0,33.0,415156.0,10337.0,961.0,757675.0,15527.0,936.0,1008910.0,5718.0,231.0,395295.0,10804.0,890.0,758903.0,2641.0,553.0,117400.0,13328.0,1440.0,869521.0,13517.0,137.0,1235820.0,15755.0,729.0,518294.0,4415.0,187.0,150581.0,43614.0,1492.0,2228871.0,4457.0,199.0,94769.0,23437.0,1242.0,363027.0,11030.0,1447.0,331565.0,5.0,9.0,316.0
39155,Trumbull County,202,-80.76,41.32,1649.05,0.12,0.34,2.0,3.0,138.0,68.0,14.0,2976.0,153.0,8.0,15689.0,2379.0,342.0,145878.0,2625.0,167.0,136673.0,600.0,38.0,21536.0,1568.0,236.0,79760.0,1596.0,137.0,71863.0,1355.0,272.0,66699.0,1547.0,19.0,70844.0,3654.0,225.0,120478.0,410.0,39.0,10052.0,10389.0,534.0,431926.0,550.0,65.0,9393.0,6738.0,381.0,92936.0,2636.0,449.0,55852.0,,,
39157,Tuscarawas County,93,-81.46,40.38,1480.13,0.06,0.41,13.0,6.0,392.0,671.0,32.0,42772.0,61.0,3.0,5481.0,1272.0,207.0,58814.0,901.0,87.0,44768.0,347.0,25.0,13992.0,657.0,113.0,31662.0,337.0,67.0,12546.0,1273.0,131.0,54689.0,176.0,8.0,5405.0,1210.0,97.0,38087.0,191.0,13.0,3898.0,4015.0,206.0,185686.0,272.0,36.0,5038.0,3060.0,199.0,41712.0,1730.0,304.0,41560.0,,,
39159,Union County,56,-89.25,37.46,1131.41,0.05,0.46,,,,,,,95.0,3.0,8712.0,1092.0,109.0,70617.0,1317.0,83.0,89196.0,147.0,20.0,5746.0,424.0,67.0,19995.0,173.0,49.0,6494.0,4446.0,111.0,299527.0,1760.0,6.0,206170.0,1834.0,75.0,61009.0,195.0,14.0,3750.0,2028.0,79.0,89829.0,236.0,20.0,3903.0,1650.0,85.0,25559.0,668.0,131.0,20190.0,,,
39161,Van Wert County,28,-84.6,40.8,1063.12,0.03,0.01,,,,,,,41.0,5.0,3662.0,225.0,40.0,10298.0,344.0,26.0,16610.0,32.0,7.0,1046.0,862.0,40.0,57665.0,45.0,13.0,1860.0,398.0,29.0,15483.0,,,,456.0,22.0,9628.0,35.0,3.0,510.0,1602.0,70.0,60250.0,92.0,9.0,1337.0,786.0,49.0,9374.0,477.0,84.0,6825.0,,,
39163,Vinton County,13,-82.47,39.27,1075.15,0.01,0.0,32.0,5.0,1458.0,,,,,,,45.0,13.0,1295.0,15.0,3.0,736.0,,,,88.0,6.0,3542.0,21.0,3.0,301.0,19.0,7.0,590.0,,,,40.0,7.0,692.0,,,,315.0,16.0,8169.0,,,,122.0,13.0,1947.0,46.0,12.0,1292.0,,,
39165,Warren County,227,-79.27,41.81,1054.82,0.22,0.71,13.0,6.0,358.0,42.0,7.0,4064.0,23.0,3.0,1020.0,5011.0,367.0,328449.0,6806.0,240.0,645491.0,3366.0,60.0,253762.0,4858.0,279.0,367690.0,975.0,223.0,50134.0,4513.0,542.0,254435.0,3665.0,117.0,583735.0,4479.0,254.0,185530.0,864.0,67.0,22333.0,10288.0,504.0,430910.0,2011.0,84.0,46630.0,8983.0,384.0,146473.0,3874.0,437.0,100933.0,,,
39167,Washington County,61,-96.39,30.22,1657.34,0.04,0.35,4.0,3.0,206.0,439.0,48.0,31276.0,139.0,14.0,7705.0,1526.0,146.0,100341.0,1092.0,64.0,49781.0,90.0,12.0,3615.0,743.0,80.0,45743.0,209.0,42.0,6903.0,717.0,81.0,30134.0,155.0,11.0,11296.0,1244.0,64.0,128888.0,958.0,10.0,21770.0,5083.0,142.0,207798.0,140.0,15.0,2061.0,2397.0,119.0,34190.0,722.0,155.0,18183.0,,,
39169,Wayne County,116,-88.42,38.43,1442.03,0.08,0.57,19.0,8.0,378.0,295.0,34.0,16325.0,49.0,3.0,4525.0,1959.0,323.0,95999.0,2104.0,136.0,105568.0,276.0,19.0,11199.0,1053.0,137.0,62601.0,260.0,71.0,9143.0,1493.0,142.0,127032.0,472.0,13.0,58084.0,893.0,107.0,24719.0,2171.0,21.0,46965.0,6044.0,248.0,237654.0,518.0,29.0,6072.0,3399.0,193.0,50344.0,1584.0,291.0,39189.0,,,
39171,Williams County,37,-84.59,41.5,1096.11,0.03,0.18,,,,,,,80.0,3.0,5488.0,407.0,70.0,21904.0,642.0,45.0,26582.0,73.0,11.0,2538.0,264.0,54.0,13108.0,70.0,18.0,2123.0,217.0,29.0,8690.0,,,,544.0,28.0,12973.0,89.0,8.0,2202.0,1920.0,71.0,81457.0,79.0,6.0,698.0,1026.0,71.0,13350.0,666.0,120.0,12907.0,,,
39173,Wood County,130,-95.38,32.76,1607.27,0.08,0.5,109.0,5.0,4240.0,17.0,3.0,826.0,218.0,8.0,20559.0,3790.0,194.0,322424.0,3002.0,183.0,174965.0,1004.0,42.0,49745.0,866.0,195.0,55152.0,564.0,115.0,25620.0,3229.0,193.0,181150.0,1028.0,17.0,117434.0,1883.0,113.0,60329.0,464.0,36.0,9795.0,5998.0,291.0,217069.0,360.0,44.0,5996.0,7300.0,320.0,94890.0,2484.0,314.0,66884.0,,,
39175,Wyandot County,22,-83.28,40.87,1055.58,0.02,0.0,,,,115.0,4.0,6645.0,,,,678.0,54.0,44324.0,388.0,28.0,18295.0,34.0,6.0,1288.0,200.0,31.0,10041.0,20.0,12.0,473.0,87.0,30.0,2768.0,,,,470.0,21.0,8762.0,5.0,3.0,64.0,899.0,44.0,31676.0,19.0,7.0,201.0,525.0,50.0,6356.0,536.0,83.0,10192.0,,,
