Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
17123,Marshall County,12,-89.3,41.03,1032.3,0.01,0.14,,,,,,,,,,123.0,31.0,8134.0,227.0,19.0,11818.0,25.0,3.0,773.0,98.0,19.0,4117.0,9.0,5.0,147.0,31.0,11.0,1627.0,,,,9.0,6.0,370.0,,,,457.0,17.0,11312.0,12.0,6.0,279.0,214.0,30.0,2182.0,130.0,35.0,1636.0,,,
17125,Mason County,14,-99.22,30.71,1459.55,0.01,0.0,4.0,3.0,117.0,,,,,,,62.0,17.0,2962.0,304.0,29.0,14049.0,36.0,4.0,826.0,132.0,21.0,6506.0,39.0,6.0,899.0,25.0,11.0,839.0,,,,11.0,7.0,253.0,,,,527.0,19.0,19572.0,6.0,5.0,206.0,205.0,33.0,2568.0,140.0,40.0,2671.0,,,
17127,Massac County,14,-88.72,37.22,626.92,0.02,0.0,,,,,,,,,,58.0,17.0,2550.0,87.0,8.0,4956.0,15.0,4.0,628.0,99.0,19.0,4892.0,39.0,8.0,645.0,150.0,10.0,8250.0,,,,51.0,5.0,1664.0,,,,781.0,24.0,24254.0,25.0,3.0,287.0,734.0,26.0,21327.0,189.0,48.0,5942.0,,,
17129,Menard County,12,-99.83,30.86,817.26,0.01,0.04,,,,,,,,,,98.0,30.0,4717.0,100.0,14.0,4842.0,,,,111.0,16.0,4414.0,8.0,5.0,169.0,78.0,16.0,3360.0,,,,21.0,10.0,619.0,,,,76.0,9.0,2674.0,35.0,8.0,446.0,124.0,18.0,1701.0,94.0,29.0,2737.0,,,
17131,Mercer County,16,-80.3,41.33,1472.97,0.01,0.0,,,,,,,,,,106.0,27.0,7990.0,177.0,18.0,9223.0,33.0,8.0,1407.0,125.0,24.0,5273.0,5.0,4.0,176.0,32.0,15.0,1222.0,,,,90.0,10.0,2227.0,,,,391.0,22.0,13753.0,105.0,7.0,1063.0,205.0,24.0,2274.0,122.0,39.0,2394.0,,,
17133,Monroe County,34,-90.18,38.27,1031.09,0.03,0.78,,,,,,,,,,413.0,111.0,19924.0,381.0,23.0,19924.0,140.0,10.0,8748.0,334.0,64.0,17828.0,235.0,36.0,9625.0,697.0,75.0,52071.0,134.0,3.0,11579.0,740.0,56.0,22041.0,171.0,7.0,2234.0,844.0,89.0,24257.0,273.0,21.0,4231.0,1353.0,81.0,19881.0,719.0,110.0,18713.0,,,
17135,Montgomery County,29,-95.51,30.3,1837.92,0.02,0.11,,,,108.0,3.0,4550.0,128.0,4.0,14991.0,296.0,70.0,15281.0,395.0,41.0,17731.0,83.0,11.0,3792.0,397.0,54.0,17452.0,77.0,18.0,1724.0,170.0,33.0,6731.0,15.0,6.0,567.0,168.0,18.0,4545.0,32.0,5.0,579.0,1434.0,69.0,49488.0,89.0,16.0,1164.0,1111.0,75.0,14546.0,350.0,82.0,7787.0,,,
17137,Morgan County,34,-90.19,39.71,1482.35,0.02,0.01,,,,,,,,,,349.0,71.0,16371.0,517.0,42.0,26312.0,131.0,16.0,4476.0,835.0,62.0,46909.0,96.0,26.0,3236.0,601.0,37.0,29230.0,45.0,7.0,2855.0,264.0,35.0,11238.0,786.0,7.0,21777.0,2353.0,97.0,98601.0,226.0,11.0,2460.0,1569.0,87.0,20252.0,425.0,96.0,9249.0,5.0,4.0,49.0
17139,Moultrie County,15,-88.61,39.64,892.22,0.02,0.22,,,,,,,,,,289.0,55.0,18581.0,95.0,12.0,5234.0,89.0,8.0,4907.0,154.0,17.0,6493.0,6.0,5.0,227.0,117.0,12.0,4425.0,,,,253.0,12.0,8722.0,,,,775.0,33.0,18888.0,22.0,5.0,920.0,182.0,24.0,2847.0,140.0,41.0,2957.0,,,
17141,Ogle County,51,-89.31,42.04,1976.16,0.03,0.26,30.0,6.0,1646.0,118.0,4.0,9457.0,852.0,4.0,110186.0,564.0,118.0,37625.0,627.0,43.0,34925.0,137.0,20.0,5875.0,495.0,72.0,22043.0,87.0,39.0,2792.0,336.0,75.0,18941.0,,,,544.0,43.0,24370.0,,,,1571.0,87.0,52934.0,68.0,16.0,1104.0,1268.0,117.0,16782.0,642.0,137.0,14502.0,13.0,3.0,28.0
17143,Peoria County,184,-89.77,40.8,1632.9,0.11,0.51,11.0,6.0,914.0,,,,795.0,13.0,75909.0,2914.0,319.0,204785.0,3349.0,200.0,201479.0,1759.0,87.0,99266.0,3704.0,353.0,285826.0,1005.0,194.0,43057.0,4484.0,398.0,321714.0,19489.0,33.0,2105263.0,7160.0,241.0,252469.0,3494.0,58.0,94052.0,25156.0,550.0,1389834.0,1881.0,83.0,31396.0,8253.0,466.0,130351.0,6505.0,468.0,293316.0,12.0,4.0,73.0
17145,Perry County,21,-89.38,38.08,1157.48,0.02,0.11,,,,388.0,4.0,30069.0,,,,114.0,34.0,5899.0,213.0,16.0,8772.0,25.0,5.0,1324.0,149.0,36.0,6727.0,16.0,6.0,449.0,99.0,25.0,2744.0,,,,104.0,17.0,2097.0,,,,983.0,45.0,32309.0,14.0,5.0,370.0,402.0,36.0,5508.0,363.0,87.0,6061.0,,,
17147,Piatt County,16,-88.61,39.97,1138.16,0.01,0.12,25.0,6.0,1615.0,,,,,,,157.0,35.0,7208.0,296.0,26.0,17070.0,11.0,5.0,651.0,156.0,24.0,7870.0,23.0,5.0,639.0,118.0,26.0,4606.0,,,,14.0,15.0,518.0,33.0,3.0,381.0,426.0,24.0,16465.0,13.0,3.0,190.0,339.0,35.0,4334.0,139.0,41.0,2826.0,,,
17149,Pike County,16,-90.85,39.61,2198.78,0.01,0.0,,,,67.0,4.0,2702.0,,,,120.0,39.0,4606.0,257.0,27.0,11827.0,52.0,7.0,1548.0,207.0,32.0,10826.0,116.0,9.0,4090.0,75.0,17.0,2935.0,,,,34.0,8.0,1659.0,,,,733.0,25.0,24982.0,22.0,11.0,388.0,288.0,30.0,3863.0,116.0,42.0,2731.0,,,
17151,Pope County,4,-88.59,37.39,970.32,0.0,0.0,,,,,,,,,,6.0,3.0,76.0,,,,,,,9.0,3.0,233.0,12.0,3.0,299.0,8.0,6.0,297.0,,,,,,,,,,81.0,8.0,1484.0,,,,20.0,3.0,206.0,35.0,12.0,625.0,,,
17153,Pulaski County,6,-89.12,37.23,526.51,0.01,0.0,,,,,,,,,,,,,85.0,6.0,4513.0,,,,39.0,5.0,1496.0,,,,,,,,,,8.0,3.0,157.0,,,,142.0,13.0,1689.0,,,,33.0,6.0,403.0,63.0,24.0,1347.0,,,
17155,Putnam County,6,-89.27,41.2,445.73,0.01,0.0,,,,,,,,,,201.0,30.0,10963.0,65.0,12.0,5603.0,9.0,3.0,261.0,41.0,7.0,2393.0,,,,18.0,5.0,819.0,,,,53.0,7.0,9746.0,,,,22.0,5.0,750.0,12.0,3.0,268.0,79.0,14.0,703.0,31.0,8.0,821.0,,,
17157,Randolph County,33,-89.81,38.05,1546.32,0.02,0.1,,,,172.0,3.0,15237.0,269.0,3.0,27003.0,421.0,70.0,22783.0,498.0,25.0,23774.0,82.0,12.0,3145.0,294.0,49.0,12871.0,48.0,10.0,1285.0,310.0,26.0,11899.0,263.0,5.0,12324.0,273.0,20.0,5903.0,110.0,7.0,2272.0,2243.0,75.0,101492.0,37.0,9.0,444.0,889.0,75.0,11037.0,542.0,108.0,17638.0,,,
17159,Richland County,16,-88.09,38.71,937.11,0.02,0.01,,,,109.0,19.0,5305.0,85.0,3.0,7834.0,178.0,46.0,6960.0,330.0,24.0,14327.0,51.0,11.0,1993.0,173.0,34.0,8816.0,27.0,6.0,1192.0,99.0,30.0,3406.0,,,,264.0,9.0,5881.0,20.0,3.0,202.0,1166.0,53.0,44264.0,16.0,4.0,186.0,544.0,36.0,6772.0,271.0,66.0,6709.0,,,
17161,Rock Island County,145,-90.58,41.44,1168.4,0.12,0.24,16.0,3.0,486.0,47.0,5.0,4015.0,1148.0,12.0,135455.0,2186.0,232.0,147951.0,3072.0,155.0,188464.0,1066.0,48.0,60574.0,2803.0,201.0,168817.0,497.0,123.0,16475.0,3078.0,261.0,204363.0,7845.0,26.0,766175.0,2756.0,129.0,114669.0,2262.0,34.0,44336.0,9620.0,398.0,447527.0,844.0,53.0,12732.0,6433.0,357.0,98136.0,2396.0,358.0,65478.0,,,
17163,St. Clair County,263,-93.79,38.06,1745.52,0.15,0.47,39.0,4.0,2430.0,76.0,6.0,4298.0,1221.0,21.0,123287.0,3455.0,450.0,208676.0,2379.0,190.0,122824.0,1177.0,80.0,53752.0,2116.0,379.0,124052.0,935.0,209.0,33147.0,4982.0,486.0,353112.0,400.0,21.0,33430.0,3209.0,277.0,119029.0,1542.0,59.0,35118.0,14801.0,651.0,628128.0,1349.0,70.0,19026.0,10871.0,548.0,177381.0,4660.0,600.0,127103.0,4.0,5.0,56.0
17165,Saline County,24,-88.53,37.75,1001.86,0.02,0.0,4.0,3.0,55.0,250.0,7.0,19145.0,93.0,4.0,9222.0,279.0,44.0,16363.0,182.0,12.0,8728.0,138.0,8.0,8836.0,370.0,52.0,18298.0,69.0,14.0,2776.0,162.0,37.0,5649.0,,,,79.0,15.0,2628.0,15.0,3.0,157.0,2181.0,76.0,72693.0,22.0,6.0,290.0,761.0,47.0,10066.0,295.0,87.0,7449.0,,,
17167,Sangamon County,198,-89.65,39.76,2271.31,0.09,0.16,26.0,8.0,693.0,284.0,7.0,21037.0,294.0,18.0,29314.0,3227.0,452.0,204777.0,3112.0,214.0,169477.0,1890.0,103.0,137094.0,5775.0,366.0,373194.0,916.0,235.0,29398.0,5039.0,497.0,306488.0,2214.0,30.0,181669.0,3536.0,256.0,114179.0,1406.0,60.0,39807.0,22327.0,485.0,1086955.0,1499.0,108.0,33452.0,10144.0,545.0,157891.0,5810.0,676.0,211794.0,12.0,4.0,222.0
17169,Schuyler County,7,-90.57,40.14,1142.95,0.01,0.0,,,,,,,,,,67.0,17.0,4554.0,80.0,9.0,1979.0,18.0,4.0,616.0,64.0,9.0,2031.0,6.0,3.0,132.0,31.0,7.0,1224.0,,,,45.0,7.0,3860.0,16.0,3.0,251.0,362.0,13.0,12366.0,,,,121.0,13.0,1792.0,62.0,25.0,1265.0,,,
17171,Scott County,5,-90.48,39.63,654.81,0.01,0.22,,,,,,,52.0,3.0,4242.0,24.0,8.0,1674.0,69.0,3.0,3665.0,5.0,3.0,177.0,55.0,8.0,2290.0,,,,6.0,4.0,412.0,,,,,,,,,,15.0,7.0,463.0,,,,41.0,9.0,486.0,24.0,9.0,356.0,,,
17173,Shelby County,22,-94.13,31.77,1989.09,0.01,0.0,5.0,3.0,283.0,18.0,3.0,621.0,,,,170.0,42.0,6409.0,271.0,29.0,11069.0,67.0,7.0,1943.0,182.0,37.0,7027.0,28.0,12.0,830.0,277.0,21.0,13770.0,,,,44.0,16.0,1439.0,,,,672.0,32.0,17691.0,74.0,4.0,1798.0,409.0,42.0,4933.0,275.0,66.0,5700.0,,,
17175,Stark County,6,-89.81,41.07,746.76,0.01,0.0,,,,,,,,,,131.0,16.0,6570.0,68.0,14.0,3454.0,,,,69.0,11.0,2390.0,,,,26.0,7.0,1066.0,,,,7.0,3.0,165.0,,,,125.0,7.0,2986.0,,,,26.0,4.0,188.0,31.0,14.0,269.0,,,
17177,Stephenson County,45,-89.67,42.35,1463.23,0.03,0.04,9.0,6.0,239.0,,,,,,,1738.0,105.0,159414.0,601.0,40.0,26468.0,140.0,19.0,4833.0,767.0,88.0,40003.0,107.0,35.0,2863.0,413.0,68.0,22042.0,315.0,13.0,19530.0,649.0,45.0,15810.0,31.0,7.0,744.0,2426.0,101.0,112435.0,308.0,20.0,3174.0,1175.0,86.0,17786.0,769.0,134.0,17292.0,,,
17179,Tazewell County,134,-89.54,40.51,1703.91,0.08,0.56,44.0,4.0,2196.0,23.0,4.0,604.0,84.0,6.0,8016.0,2789.0,302.0,168397.0,2605.0,136.0,147961.0,550.0,50.0,19963.0,1890.0,191.0,119413.0,354.0,97.0,13174.0,1389.0,189.0,72790.0,617.0,23.0,44633.0,1356.0,155.0,47994.0,213.0,25.0,4688.0,5297.0,295.0,169831.0,521.0,58.0,6364.0,6051.0,299.0,97579.0,2223.0,363.0,62278.0,,,
17181,Union County,17,-89.25,37.46,1093.51,0.02,0.21,19.0,4.0,547.0,,,,,,,122.0,32.0,5111.0,127.0,10.0,4484.0,65.0,10.0,1938.0,135.0,24.0,5327.0,21.0,4.0,715.0,86.0,22.0,3753.0,,,,67.0,13.0,1074.0,,,,1287.0,64.0,37243.0,29.0,3.0,236.0,331.0,39.0,4055.0,187.0,45.0,4105.0,,,
17183,Vermilion County,78,-87.73,40.17,2334.23,0.03,0.13,0.0,3.0,222.0,,,,137.0,6.0,9385.0,510.0,104.0,27814.0,2077.0,79.0,113541.0,158.0,24.0,5589.0,1080.0,97.0,50493.0,161.0,43.0,6732.0,413.0,74.0,18754.0,124.0,13.0,8461.0,1012.0,53.0,40948.0,167.0,13.0,4222.0,4820.0,141.0,255841.0,192.0,25.0,2349.0,2387.0,152.0,29630.0,938.0,190.0,20897.0,,,
17185,Wabash County,12,-87.85,38.46,589.13,0.02,0.01,,,,295.0,21.0,18542.0,44.0,3.0,3325.0,186.0,13.0,15828.0,177.0,12.0,10913.0,27.0,6.0,1137.0,112.0,23.0,5450.0,34.0,10.0,1297.0,120.0,27.0,4942.0,,,,7.0,6.0,175.0,,,,849.0,20.0,28285.0,9.0,4.0,127.0,269.0,15.0,3415.0,182.0,39.0,2931.0,,,
17187,Warren County,17,-79.27,41.81,1406.32,0.01,0.0,3.0,4.0,16.0,,,,,,,87.0,34.0,3087.0,424.0,30.0,19063.0,40.0,8.0,1726.0,219.0,23.0,11497.0,25.0,11.0,335.0,102.0,20.0,3207.0,,,,141.0,12.0,2877.0,,,,619.0,39.0,16434.0,100.0,6.0,886.0,457.0,37.0,6098.0,183.0,55.0,3225.0,,,
17189,Washington County,14,-96.39,30.22,1460.58,0.01,0.0,,,,24.0,4.0,901.0,,,,230.0,35.0,13274.0,893.0,35.0,39610.0,26.0,9.0,685.0,186.0,34.0,9017.0,8.0,8.0,146.0,98.0,22.0,5857.0,,,,486.0,18.0,14951.0,,,,324.0,21.0,10425.0,23.0,3.0,239.0,332.0,30.0,4615.0,212.0,55.0,3927.0,2.0,4.0,21.0
17191,Wayne County,16,-88.42,38.43,1853.46,0.01,0.0,,,,95.0,24.0,5101.0,55.0,4.0,4315.0,67.0,20.0,2715.0,131.0,18.0,6177.0,32.0,5.0,1062.0,135.0,23.0,5881.0,27.0,7.0,751.0,78.0,19.0,2539.0,4.0,3.0,114.0,40.0,9.0,950.0,,,,989.0,42.0,28484.0,9.0,4.0,46.0,344.0,29.0,4341.0,224.0,62.0,5120.0,,,
17193,White County,14,-88.16,38.06,1299.72,0.01,0.0,,,,159.0,26.0,7807.0,,,,117.0,28.0,4706.0,225.0,25.0,9813.0,32.0,11.0,1130.0,148.0,22.0,7584.0,23.0,8.0,786.0,83.0,16.0,3315.0,112.0,3.0,9529.0,18.0,6.0,658.0,,,,629.0,35.0,16327.0,,,,311.0,26.0,4050.0,208.0,61.0,6077.0,,,
17195,Whiteside County,56,-89.92,41.76,1804.19,0.03,0.01,4.0,6.0,293.0,,,,13.0,4.0,877.0,574.0,110.0,31954.0,627.0,69.0,31210.0,205.0,22.0,9055.0,555.0,105.0,27272.0,81.0,35.0,2194.0,364.0,74.0,18038.0,479.0,5.0,38293.0,745.0,39.0,23968.0,165.0,9.0,4034.0,3350.0,100.0,112389.0,85.0,18.0,1933.0,1707.0,129.0,22932.0,784.0,157.0,17164.0,,,
17197,Will County,689,-88.0,41.42,2199.52,0.31,0.62,33.0,11.0,1053.0,185.0,11.0,15855.0,2388.0,34.0,289106.0,14903.0,1886.0,1180513.0,19203.0,885.0,1353099.0,5034.0,193.0,276244.0,4658.0,765.0,282794.0,2469.0,546.0,124574.0,8757.0,1704.0,540734.0,3725.0,66.0,408552.0,21415.0,1052.0,801414.0,5692.0,219.0,161722.0,28472.0,1680.0,1247793.0,3593.0,249.0,76068.0,24127.0,1215.0,438912.0,11102.0,1480.0,386482.0,8.0,14.0,220.0
17199,Williamson County,67,-97.6,30.66,1150.82,0.06,0.3,,,,,,,266.0,6.0,31250.0,813.0,158.0,39542.0,793.0,64.0,31790.0,223.0,26.0,9118.0,1304.0,129.0,62092.0,203.0,60.0,6110.0,658.0,130.0,24487.0,170.0,6.0,11445.0,1151.0,56.0,30004.0,102.0,15.0,1929.0,6618.0,209.0,316091.0,234.0,35.0,4687.0,2846.0,153.0,42036.0,1004.0,185.0,25866.0,5.0,5.0,80.0
17201,Winnebago County,286,-89.15,42.33,1344.64,0.21,0.49,57.0,7.0,2689.0,33.0,10.0,1549.0,436.0,9.0,54284.0,3506.0,499.0,266028.0,4904.0,335.0,278965.0,1866.0,93.0,93775.0,3355.0,402.0,207454.0,1337.0,238.0,54576.0,4172.0,566.0,249780.0,948.0,26.0,66660.0,10762.0,328.0,322975.0,1740.0,68.0,42337.0,20233.0,649.0,1063204.0,1998.0,121.0,31303.0,11540.0,597.0,184650.0,7153.0,676.0,184062.0,3.0,5.0,132.0
17203,Woodford County,39,-89.21,40.81,1405.32,0.03,0.3,2.0,3.0,47.0,,,,,,,696.0,129.0,39376.0,488.0,49.0,34172.0,101.0,16.0,5304.0,226.0,47.0,11387.0,38.0,17.0,1239.0,251.0,56.0,9105.0,,,,133.0,41.0,3589.0,303.0,10.0,7074.0,1316.0,47.0,37341.0,63.0,11.0,1708.0,934.0,65.0,11588.0,431.0,95.0,12024.0,,,
