Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
42109,Snyder County,40,-77.09,40.76,858.76,0.05,0.38,2.0,3.0,144.0,,,,,,,655.0,79.0,28208.0,507.0,31.0,25265.0,154.0,18.0,4578.0,273.0,62.0,13195.0,72.0,13.0,2898.0,224.0,33.0,10208.0,210.0,3.0,10245.0,290.0,33.0,7780.0,1387.0,8.0,33415.0,1775.0,90.0,50515.0,137.0,14.0,2250.0,1870.0,89.0,30001.0,603.0,120.0,12506.0,,,
42111,Somerset County,75,-79.04,40.0,2799.77,0.03,0.08,11.0,6.0,514.0,465.0,22.0,34646.0,108.0,14.0,7938.0,1054.0,180.0,56509.0,893.0,74.0,41314.0,141.0,14.0,5819.0,620.0,77.0,31144.0,120.0,40.0,4104.0,659.0,90.0,30583.0,80.0,5.0,12614.0,234.0,57.0,11505.0,94.0,7.0,1363.0,3378.0,167.0,125768.0,127.0,32.0,2973.0,3184.0,165.0,46585.0,1339.0,278.0,28030.0,,,
42113,Sullivan County,6,-76.51,41.44,1171.86,0.01,0.13,10.0,7.0,288.0,42.0,3.0,2518.0,,,,46.0,13.0,1936.0,,,,,,,24.0,6.0,743.0,,,,26.0,11.0,712.0,,,,24.0,5.0,241.0,,,,213.0,15.0,8341.0,25.0,5.0,1013.0,84.0,19.0,1314.0,59.0,21.0,975.0,,,
42115,Susquehanna County,41,-75.82,41.82,2155.16,0.02,0.17,61.0,8.0,3361.0,481.0,47.0,34750.0,89.0,7.0,6556.0,340.0,84.0,17207.0,253.0,30.0,12899.0,110.0,12.0,4112.0,174.0,31.0,7054.0,97.0,15.0,5658.0,235.0,52.0,10603.0,,,,176.0,36.0,5694.0,17.0,3.0,515.0,1118.0,58.0,36121.0,281.0,14.0,2692.0,850.0,83.0,12878.0,471.0,106.0,10780.0,,,
42117,Tioga County,41,-77.25,41.77,2944.53,0.01,0.16,33.0,8.0,1097.0,417.0,17.0,35716.0,145.0,9.0,11625.0,344.0,74.0,18430.0,333.0,22.0,14202.0,151.0,21.0,5498.0,375.0,36.0,22084.0,74.0,24.0,2316.0,246.0,50.0,9702.0,33.0,4.0,1672.0,120.0,37.0,5112.0,,,,1771.0,97.0,69005.0,27.0,8.0,778.0,1284.0,94.0,20345.0,542.0,117.0,11241.0,,,
42119,Union County,45,-89.25,37.46,822.84,0.05,0.49,35.0,6.0,1105.0,,,,,,,870.0,96.0,41765.0,392.0,37.0,20103.0,108.0,14.0,3059.0,482.0,66.0,26605.0,124.0,23.0,3631.0,479.0,68.0,20060.0,163.0,7.0,10592.0,308.0,37.0,10042.0,3092.0,11.0,108804.0,3938.0,135.0,193811.0,136.0,13.0,2219.0,2077.0,91.0,32114.0,665.0,119.0,12824.0,5.0,3.0,66.0
42121,Venango County,52,-79.77,41.4,1768.48,0.03,0.14,10.0,4.0,394.0,90.0,12.0,4279.0,134.0,8.0,12028.0,574.0,84.0,24187.0,522.0,44.0,24534.0,157.0,20.0,4965.0,338.0,54.0,19072.0,91.0,28.0,2325.0,287.0,61.0,10686.0,69.0,4.0,3922.0,299.0,33.0,7204.0,52.0,9.0,1149.0,3224.0,171.0,131952.0,199.0,15.0,2419.0,1279.0,103.0,15822.0,829.0,184.0,14632.0,,,
42123,Warren County,40,-79.27,41.81,2327.59,0.02,0.06,14.0,8.0,581.0,238.0,34.0,15046.0,104.0,8.0,9674.0,207.0,56.0,10448.0,194.0,26.0,9943.0,113.0,15.0,3855.0,864.0,110.0,50015.0,33.0,16.0,907.0,292.0,45.0,15022.0,151.0,6.0,6364.0,154.0,24.0,6870.0,318.0,7.0,19623.0,2972.0,127.0,138142.0,191.0,12.0,2731.0,852.0,70.0,11777.0,539.0,120.0,9166.0,,,
42125,Washington County,208,-96.39,30.22,2229.71,0.09,0.33,43.0,11.0,983.0,3468.0,64.0,355653.0,739.0,35.0,66605.0,10543.0,602.0,733151.0,4626.0,263.0,299005.0,2134.0,76.0,339202.0,1652.0,277.0,128764.0,1469.0,181.0,102948.0,4084.0,465.0,307389.0,3909.0,51.0,525201.0,4419.0,265.0,198044.0,814.0,44.0,27944.0,14641.0,720.0,626289.0,2386.0,93.0,76699.0,6733.0,432.0,102764.0,3418.0,616.0,95185.0,,,
42127,Wayne County,52,-88.42,38.43,1944.12,0.03,0.12,15.0,7.0,421.0,64.0,7.0,5042.0,93.0,9.0,7822.0,1145.0,166.0,66837.0,329.0,30.0,17911.0,120.0,21.0,7123.0,467.0,59.0,24932.0,112.0,32.0,4118.0,353.0,82.0,14937.0,100.0,4.0,5766.0,476.0,73.0,19307.0,91.0,14.0,3195.0,2441.0,132.0,95589.0,156.0,27.0,5203.0,1622.0,159.0,45918.0,1023.0,151.0,23426.0,2.0,3.0,40.0
42129,Westmoreland County,355,-79.49,40.29,2683.51,0.13,0.45,37.0,10.0,838.0,540.0,26.0,55116.0,929.0,21.0,100228.0,6746.0,876.0,409019.0,7127.0,378.0,420983.0,1301.0,114.0,60576.0,2668.0,485.0,146826.0,948.0,262.0,34294.0,6833.0,709.0,441570.0,4100.0,53.0,289486.0,6274.0,417.0,213276.0,2969.0,60.0,75703.0,20450.0,1163.0,841099.0,1693.0,161.0,42837.0,13555.0,785.0,193036.0,6006.0,1064.0,152792.0,2.0,5.0,38.0
42131,Wyoming County,28,-76.02,41.52,1049.28,0.03,0.25,180.0,6.0,9966.0,239.0,18.0,18116.0,,,,339.0,58.0,17242.0,451.0,23.0,23477.0,69.0,8.0,1443.0,205.0,41.0,7992.0,60.0,18.0,4569.0,263.0,45.0,15036.0,2220.0,5.0,152678.0,410.0,30.0,10522.0,,,,580.0,61.0,24385.0,30.0,6.0,1137.0,689.0,65.0,11328.0,279.0,73.0,6736.0,,,
42133,York County,444,-76.74,39.97,2358.54,0.19,0.46,13.0,10.0,288.0,240.0,8.0,14175.0,1557.0,34.0,188748.0,10149.0,860.0,609971.0,10313.0,391.0,608394.0,1977.0,130.0,87545.0,4898.0,492.0,278586.0,1636.0,290.0,72790.0,6245.0,702.0,390746.0,4428.0,82.0,388896.0,9443.0,471.0,308132.0,3208.0,86.0,87695.0,27395.0,969.0,1320263.0,3165.0,153.0,49322.0,14466.0,778.0,219096.0,7936.0,1193.0,217196.0,12.0,7.0,660.0
