Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
05125,Saline County,118,-88.53,37.75,1891.63,0.06,0.39,33.0,8.0,1300.0,,,,48.0,3.0,3324.0,2185.0,299.0,99581.0,924.0,87.0,42498.0,223.0,22.0,10454.0,507.0,122.0,24518.0,267.0,85.0,9544.0,804.0,172.0,39322.0,199.0,8.0,5462.0,1060.0,91.0,30741.0,138.0,17.0,1888.0,4652.0,260.0,160349.0,108.0,25.0,2354.0,3379.0,155.0,51305.0,1748.0,196.0,46638.0,,,
05127,Scott County,10,-90.48,39.63,2325.76,0.0,0.06,101.0,8.0,3027.0,16.0,3.0,801.0,,,,51.0,9.0,1970.0,91.0,9.0,4242.0,,,,34.0,9.0,1105.0,17.0,4.0,489.0,12.0,9.0,252.0,,,,,,,,,,397.0,20.0,13301.0,,,,152.0,15.0,2503.0,48.0,20.0,1074.0,,,
05129,Searcy County,8,-92.71,35.9,1731.61,0.0,0.0,,,,,,,12.0,4.0,663.0,8.0,7.0,171.0,,,,,,,34.0,7.0,1378.0,27.0,6.0,715.0,11.0,5.0,380.0,,,,,,,,,,392.0,14.0,8027.0,,,,133.0,13.0,1491.0,26.0,9.0,430.0,,,
05131,Sebastian County,127,-94.27,35.18,1417.31,0.09,0.78,,,,387.0,35.0,22743.0,268.0,8.0,18577.0,2275.0,236.0,103712.0,2895.0,203.0,164168.0,1097.0,56.0,68501.0,1486.0,218.0,86292.0,1274.0,169.0,45474.0,1582.0,309.0,83734.0,5029.0,78.0,185053.0,3250.0,160.0,90159.0,453.0,31.0,18469.0,11437.0,455.0,582621.0,362.0,32.0,8122.0,5887.0,302.0,93364.0,2054.0,296.0,47858.0,4.0,5.0,150.0
05133,Sevier County,17,-94.24,33.99,1505.47,0.01,0.2,91.0,7.0,5852.0,,,,27.0,5.0,1979.0,381.0,19.0,20717.0,60.0,9.0,3279.0,27.0,3.0,1187.0,140.0,16.0,6529.0,20.0,7.0,820.0,53.0,12.0,1257.0,,,,150.0,7.0,4398.0,,,,358.0,32.0,12779.0,,,,216.0,21.0,2695.0,115.0,34.0,2129.0,,,
05135,Sharp County,17,-91.49,36.13,1570.55,0.01,0.09,,,,,,,,,,109.0,25.0,4066.0,21.0,4.0,424.0,41.0,8.0,1203.0,174.0,22.0,7423.0,25.0,10.0,388.0,34.0,12.0,632.0,25.0,3.0,811.0,36.0,11.0,1335.0,,,,789.0,52.0,22163.0,,,,264.0,25.0,3980.0,235.0,49.0,5132.0,,,
05137,Stone County,12,-93.46,36.74,1578.59,0.01,0.4,,,,,,,21.0,4.0,1452.0,46.0,18.0,1224.0,54.0,4.0,1404.0,32.0,3.0,1170.0,118.0,21.0,4471.0,11.0,7.0,430.0,36.0,10.0,730.0,,,,,,,,,,520.0,37.0,17821.0,11.0,3.0,145.0,406.0,24.0,5606.0,93.0,27.0,2259.0,,,
05139,Union County,40,-89.25,37.46,2733.84,0.01,0.16,115.0,21.0,5470.0,294.0,53.0,16742.0,123.0,5.0,14001.0,1788.0,70.0,121451.0,350.0,53.0,19628.0,130.0,11.0,4566.0,427.0,60.0,23459.0,259.0,37.0,21073.0,424.0,72.0,22534.0,902.0,8.0,145753.0,717.0,37.0,37083.0,74.0,7.0,1521.0,2172.0,118.0,87343.0,301.0,11.0,6102.0,1061.0,82.0,15821.0,687.0,148.0,16574.0,4.0,3.0,86.0
05141,Van Buren County,17,-91.97,40.75,1875.72,0.01,0.28,,,,381.0,6.0,32467.0,61.0,4.0,3798.0,161.0,34.0,4502.0,76.0,13.0,3138.0,34.0,6.0,1316.0,115.0,24.0,5332.0,10.0,7.0,813.0,67.0,19.0,2790.0,11.0,3.0,608.0,47.0,12.0,1426.0,,,,776.0,29.0,24075.0,17.0,4.0,276.0,307.0,19.0,4790.0,206.0,33.0,4377.0,,,
05143,Washington County,229,-96.39,30.22,2466.79,0.09,0.56,114.0,5.0,4552.0,47.0,5.0,2100.0,394.0,14.0,31547.0,5382.0,514.0,287880.0,3280.0,274.0,187989.0,1456.0,95.0,75802.0,2454.0,320.0,147857.0,1426.0,326.0,52135.0,4101.0,664.0,226653.0,2998.0,42.0,342674.0,4899.0,273.0,149237.0,552.0,57.0,13850.0,15810.0,682.0,842379.0,1037.0,78.0,19575.0,12308.0,589.0,191284.0,3885.0,482.0,108979.0,3.0,5.0,43.0
05145,White County,79,-88.16,38.06,2699.21,0.03,0.61,21.0,6.0,801.0,250.0,20.0,23711.0,110.0,6.0,8849.0,1232.0,131.0,58358.0,529.0,63.0,27736.0,178.0,27.0,6435.0,596.0,106.0,30928.0,206.0,69.0,6295.0,520.0,103.0,21412.0,,,,871.0,55.0,16505.0,2150.0,13.0,42317.0,4671.0,189.0,191250.0,163.0,15.0,3250.0,2620.0,144.0,38798.0,1028.0,165.0,26986.0,,,
05147,Woodruff County,7,-91.22,35.17,1538.64,0.0,0.21,8.0,3.0,590.0,,,,,,,14.0,8.0,484.0,150.0,15.0,8298.0,9.0,3.0,228.0,41.0,7.0,1661.0,4.0,5.0,73.0,8.0,6.0,167.0,,,,,,,,,,185.0,15.0,4526.0,11.0,3.0,178.0,88.0,8.0,847.0,42.0,14.0,632.0,,,
05149,Yell County,22,-93.43,34.99,2457.77,0.01,0.17,63.0,9.0,2558.0,,,,,,,220.0,33.0,8337.0,138.0,10.0,4080.0,,,,113.0,19.0,4095.0,15.0,8.0,333.0,82.0,17.0,3634.0,,,,362.0,17.0,14668.0,,,,971.0,48.0,33435.0,16.0,3.0,348.0,295.0,19.0,3677.0,100.0,38.0,2393.0,,,
