Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
29155,Pemiscot County,17,-89.84,36.21,1330.14,2.01,0.05,,,,,,,48,3,3306,18,4,606,196,22,11315,17,5,800,165,24,6805,33,9,1380,43,11,929,,,,31,9,962,,,,1540,123,35946,235,5,5289,303,31,3806,105,37,2157,6,9,19
29186,Ste. Genevieve County,18,-90.19,37.89,1312.46,0.0,0.0,,,,175,5,12359,75,7,6062,457,59,21645,140,17,8358,21,5,871,158,22,8487,24,6,550,66,18,2653,,,,121,12,4561,6,4,71,1099,54,33270,20,6,446,429,31,5199,271,50,5399,,,
29203,Shannon County,8,-91.43,37.15,2600.39,0.0,0.0,18,6,442,,,,,,,8,3,107,44,5,1392,,,,42,8,1217,3,9,348,8,4,130,,,,,,,,,,207,24,5429,,,,88,16,1871,26,10,598,,,
29067,Douglas County,13,-88.22,39.76,2109.86,0.0,0.0,8,5,123,,,,,,,64,17,2364,73,13,1774,27,5,682,63,12,2391,9,6,72,47,16,1299,,,,154,3,2719,30,4,305,301,27,7937,,,,219,12,2309,97,27,1516,,,
29175,Randolph County,25,-89.81,38.05,1263.36,1.92,0.04,,,,,,,286,4,28250,236,41,7316,274,16,15287,120,15,4293,385,44,22309,65,18,1664,97,24,2087,,,,346,21,10412,200,5,2811,1336,95,49907,72,3,474,639,40,7930,276,65,5307,,,
29069,Dunklin County,30,-90.06,36.22,1417.41,1.66,0.03,60,9,4559,,,,16,3,988,268,30,14684,234,23,11992,55,10,2281,243,49,8886,638,26,15947,105,29,4654,111,4,3338,55,14,997,29,3,524,2220,192,55649,32,6,313,654,51,8603,208,76,4143,9,8,33
29071,Franklin County,103,-95.22,33.2,2410.18,2.18,0.03,9,4,164,32,4,2150,381,6,40559,3399,406,168776,1083,109,52100,599,39,24403,1102,180,53342,225,91,7611,1028,185,46617,292,15,22764,1456,126,36625,360,26,7974,4520,279,201591,941,41,16105,3624,214,52630,1593,281,41344,15,12,145
29089,Howard County,10,-101.43,32.3,1221.21,0.0,0.0,,,,,,,,,,65,23,2230,41,4,1937,16,3,458,77,9,3552,13,3,178,68,14,2053,,,,11,6,206,423,3,16388,594,24,12430,,,,190,14,1745,92,24,1279,,,
29083,Henry County,22,-90.12,41.34,1896.75,0.0,0.0,,,,62,6,4185,112,5,11001,207,51,10266,252,24,8919,47,10,1297,213,36,11401,75,26,1839,108,30,3836,,,,59,19,1264,72,7,1144,2081,68,90116,27,9,682,708,53,9777,240,66,4656,3,3,9
29095,Jackson County,692,-96.56,28.92,1596.49,2.48,7.59,24,7,641,134,9,9252,1997,25,225770,22524,1450,1629597,28884,873,1144735,11506,365,921933,24849,1115,2151573,5014,858,305495,28798,2355,2585705,8838,168,805184,17083,903,547367,7674,242,269739,55904,3000,3008087,6218,270,535573,37858,1572,714515,18027,1786,580431,150,116,1471
29109,Lawrence County,38,-80.35,41.0,1588.89,0.0,0.0,12,3,361,,,,80,4,6429,362,79,16026,284,26,12227,97,17,3210,191,38,8130,75,20,2957,150,46,4824,,,,157,22,4951,,,,1080,77,36165,11,5,104,852,62,11092,430,97,9211,,,
29131,Miller County,25,-84.74,31.16,1554.21,0.0,0.0,,,,,,,71,5,7699,620,116,23072,174,20,6297,104,9,3280,234,46,10094,213,48,8107,192,41,7417,,,,419,42,11519,43,4,988,564,48,18825,118,16,2777,600,52,11171,298,57,7267,,,
29169,Pulaski County,53,-89.12,37.23,1428.42,1.58,0.38,,,,,,,68,4,4462,216,41,8743,10,7,344,114,14,3260,371,49,13471,160,41,4731,423,55,16768,,,,528,28,19791,78,8,1535,1645,79,88180,34,8,408,2382,107,49909,402,92,8355,,,
29171,Putnam County,5,-89.27,41.2,1345.87,0.0,0.0,,,,,,,,,,19,6,757,46,3,1104,,,,64,8,2858,19,6,345,9,3,169,,,,10,3,179,,,,135,15,5167,6,3,88,15,4,187,24,10,694,,,
29213,Taney County,55,-93.07,36.66,1687.52,0.0,0.0,,,,41,4,956,107,6,9414,701,126,27142,278,41,9959,383,36,12887,459,67,23100,1498,120,60141,533,116,16496,195,7,9834,1385,89,42432,666,11,24922,2249,137,108618,2157,119,48268,7018,309,176370,1043,139,27525,,,
29215,Texas County,26,-91.98,37.34,3054.1,0.0,0.0,7,4,108,,,,88,4,6322,135,34,3694,86,15,2340,54,16,1788,171,28,6017,25,11,1269,82,26,1881,,,,138,15,2434,,,,937,67,28221,13,4,108,377,40,4151,164,56,2378,,,
29021,Buchanan County,89,-94.79,39.67,1075.58,2.27,0.95,,,,,,,216,7,20974,1937,167,149786,1414,108,74621,801,38,24439,1716,153,93941,378,104,10423,1273,141,90348,351,8,19338,2053,105,56899,301,20,5915,8050,346,434246,525,25,9883,4030,190,61214,1723,245,61071,4,5,12
29025,Caldwell County,9,-97.6,29.83,1113.22,0.0,0.0,,,,,,,,,,118,22,6454,55,6,2327,39,5,2114,59,12,2435,5,3,45,18,6,794,,,,61,9,2326,,,,130,16,4555,,,,91,11,1033,69,24,1881,,,
29027,Callaway County,45,-91.93,38.85,2194.52,0.0,0.0,11,4,229,27,5,772,924,3,123474,595,95,30131,405,27,17624,139,10,5897,257,45,10465,111,28,3729,309,37,12368,12,3,849,348,32,9751,944,7,23838,2266,73,79975,110,12,1733,1014,67,15064,398,90,8916,,,
29037,Cass County,103,-94.35,33.06,1819.62,1.86,0.1,8,3,401,32,5,1877,,,,1792,326,95858,777,72,42466,174,28,7663,660,139,29504,266,87,10145,740,163,34283,,,,1322,160,41705,90,17,1323,3137,202,133738,151,20,3846,2856,161,40919,1206,225,26009,2,3,21
29049,Clinton County,20,-89.42,38.59,1096.75,0.0,0.0,11,8,340,,,,,,,193,51,8967,99,14,4792,24,5,576,139,25,5574,79,14,1879,86,24,3844,,,,109,19,2587,,,,953,43,35700,13,7,571,300,23,3424,154,48,3233,,,
29053,Cooper County,18,-92.82,38.85,1474.12,2.01,0.03,,,,,,,17,3,1496,276,48,15068,161,15,6497,41,9,2021,120,36,5798,27,12,837,76,22,2566,,,,75,15,2012,,,,770,53,24589,74,6,790,828,33,14395,243,52,4973,,,
29059,Dallas County,16,-96.78,32.76,1406.03,0.0,0.0,,,,,,,,,,86,32,2388,107,11,3672,18,4,790,131,13,6111,18,10,514,53,17,1189,,,,1,3,72,,,,767,81,7915,24,7,720,249,23,3229,85,35,1781,3,7,31
29075,Gentry County,7,-94.42,40.2,1273.44,0.0,0.0,,,,,,,,,,41,17,1000,61,12,3351,,,,73,13,3002,48,5,534,24,8,1508,,,,43,6,1076,,,,792,42,19104,2,3,61,85,12,784,56,23,993,,,
29085,Hickory County,9,-93.33,37.96,1066.48,0.0,0.0,,,,12,3,344,,,,24,8,478,10,3,338,,,,36,9,966,7,4,72,20,10,599,,,,7,4,185,,,,210,14,5772,22,4,265,73,13,1193,39,15,740,,,
29113,Lincoln County,56,-81.21,35.49,1658.8,1.73,0.12,,,,142,10,9370,139,4,10744,947,177,55394,251,34,10743,100,10,4387,338,54,15551,83,34,2404,283,59,12081,,,,363,50,14260,150,9,3456,1329,89,42117,89,12,1150,1087,57,15022,443,104,10226,4,4,22
29133,Mississippi County,14,-89.33,36.84,1110.99,0.0,0.0,7,3,212,,,,,,,28,12,1123,178,19,8849,4,4,220,143,20,6796,,,,98,13,8060,,,,74,5,2316,,,,422,45,10329,16,4,139,262,17,3501,83,31,1521,30,26,105
29137,Monroe County,9,-90.18,38.27,1735.55,0.0,0.0,,,,,,,,,,38,12,912,72,7,3413,,,,70,11,3020,,,,18,8,657,,,,22,8,472,,,,216,24,4469,11,3,372,143,24,1636,46,16,641,1,3,5
29153,Ozark County,9,-92.46,36.65,1955.97,0.0,0.0,,,,,,,,,,37,17,924,74,9,1012,,,,69,10,2816,6,5,128,38,12,1731,,,,7,4,96,,,,121,14,2792,14,3,319,150,15,2465,38,18,620,,,
29145,Newton County,58,-93.74,30.81,1622.93,1.64,0.03,2,3,132,32,4,679,253,8,18147,974,113,58083,1542,45,65608,756,24,24752,557,83,27541,122,44,3273,484,74,20801,84,4,6617,1062,55,21107,47,6,817,6344,150,322895,182,11,1744,1990,103,31967,651,126,15875,3,4,46
29163,Pike County,18,-90.85,39.61,1773.42,0.0,0.0,,,,29,5,1172,41,4,3524,279,41,13993,422,27,17352,158,8,5930,145,24,6020,27,8,291,92,16,2522,,,,33,15,1639,,,,835,68,24010,101,8,1304,373,34,5351,131,44,2544,3,6,14
29183,St. Charles County,390,-90.67,38.79,1534.82,2.01,4.14,6,4,66,73,4,3714,433,10,42768,8357,971,501558,6101,429,385288,1981,132,120512,10473,662,872448,1846,426,82019,7171,835,538119,1905,50,172528,8949,544,276880,4141,114,106368,18413,1161,720518,2289,149,40202,19966,761,337945,6974,807,191853,14,19,159
29017,Bollinger County,12,-90.03,37.33,1608.87,0.0,0.0,,,,,,,,,,104,31,3919,122,10,8035,,,,51,10,1558,,,,29,8,699,,,,19,7,1085,,,,293,32,6193,,,,76,14,1020,66,25,1843,,,
29031,Cape Girardeau County,78,-89.69,37.4,1518.59,2.17,0.39,,,,178,7,9247,147,8,11230,1835,204,97881,1577,119,77919,927,44,46793,1256,184,76676,414,100,14152,1204,171,50648,684,13,42431,1534,106,46308,199,14,6800,10367,359,499766,722,31,16517,4060,180,62139,1494,235,37976,11,12,129
29013,Bates County,16,-94.35,38.26,2205.31,0.0,0.0,,,,52,5,3608,,,,134,35,5138,137,13,7008,22,6,562,142,30,7358,26,6,1305,93,18,3135,,,,43,23,2255,,,,881,40,27909,22,5,430,367,27,3927,113,43,1958,,,
29205,Shelby County,6,-94.13,31.77,1301.1,0.0,0.0,49,3,1072,,,,,,,41,5,1938,70,12,2572,6,4,313,53,13,1899,5,4,105,52,16,1476,,,,22,9,468,,,,95,10,2113,,,,82,11,630,86,31,2061,,,
29225,Webster County,38,-84.55,32.05,1538.03,0.0,0.0,9,3,148,,,,,,,381,98,13773,232,40,7513,56,7,2050,220,37,8254,80,34,1833,175,48,6242,,,,236,31,5079,,,,530,66,13527,31,5,325,841,40,11040,247,86,5698,8,4,78
29005,Atchison County,5,-95.44,40.41,1424.67,0.0,0.0,,,,,,,30,4,2204,28,15,1004,137,13,5162,66,4,2955,81,19,3644,10,5,144,32,9,1334,,,,16,3,497,,,,328,21,11123,9,5,142,48,7,820,96,27,1795,,,
29015,Benton County,19,-94.05,45.72,1948.94,0.0,0.0,,,,,,,,,,125,43,4462,44,8,2426,19,7,680,129,28,4925,22,14,693,72,22,1905,,,,30,10,1136,,,,385,41,10159,50,10,863,367,48,4063,177,54,3261,2,5,41
29035,Carter County,6,-97.28,34.23,1318.44,0.0,0.0,,,,,,,,,,89,9,2919,39,4,1226,,,,51,7,2492,,,,,,,,,,,,,,,,282,40,5117,,,,98,13,1798,31,13,699,6,7,35
29057,Dade County,8,-85.5,34.87,1310.98,0.0,0.0,,,,,,,,,,105,13,4204,312,7,10910,,,,39,8,1467,5,5,160,16,5,607,,,,13,3,250,,,,26,9,589,18,3,466,98,14,1093,53,20,1183,,,
29115,Linn County,12,-91.6,42.06,1609.04,0.0,0.0,,,,,,,,,,74,22,2993,181,12,16288,35,8,2068,139,27,5490,10,5,143,66,19,1540,,,,136,17,3485,,,,530,28,15927,36,4,390,283,22,2749,139,40,2831,,,
29091,Howell County,40,-91.92,36.77,2404.56,0.0,0.0,8,6,238,24,4,812,,,,327,74,9884,584,45,23431,135,20,4830,386,76,17582,155,47,4380,333,71,12208,87,6,4730,292,24,5269,104,9,1642,3197,186,123880,54,12,734,1259,76,17802,551,117,12212,3,11,22
29125,Maries County,9,-91.93,38.17,1372.61,0.0,0.0,,,,,,,,,,46,10,2209,40,5,734,,,,89,7,3882,23,3,607,20,6,471,,,,24,4,389,,,,149,17,3171,,,,63,11,506,74,22,1014,,,
29161,Phelps County,45,-91.82,37.91,1746.23,2.11,0.03,3,3,65,11,3,544,26,4,1639,442,85,16325,370,41,15334,214,23,8950,410,64,17933,157,36,5165,329,76,12568,15,4,684,303,36,10225,73,10,1369,3629,154,145705,91,18,1741,2296,135,30317,811,111,18122,1,6,37
29187,St. Francois County,66,-90.51,37.78,1177.55,2.14,0.16,15,5,257,66,4,3358,69,6,6803,1025,121,59250,613,41,25101,233,24,8363,1448,99,104435,192,61,5776,352,87,11293,90,5,6124,1517,53,27922,62,9,527,5126,309,183232,134,14,1601,2255,119,31516,784,172,17014,5,7,34
29101,Johnson County,54,-97.36,32.38,2157.61,2.97,0.08,,,,,,,76,5,7862,373,103,13967,209,28,6865,118,20,4630,296,60,13678,80,33,2677,392,67,27738,,,,266,47,7239,177,13,4773,2353,115,89122,90,5,1932,2033,99,23390,425,107,7829,5,3,90
29105,Laclede County,36,-92.63,37.65,1988.97,0.0,0.0,,,,,,,,,,234,53,11664,269,34,9728,140,14,4874,248,51,11454,103,25,3827,170,42,5889,,,,569,22,10313,27,8,531,1404,92,56529,64,13,1300,1107,70,16259,397,90,7699,,,
29165,Platte County,99,-94.77,39.38,1105.1,2.07,0.38,51,6,2703,83,5,5429,243,7,28122,1872,210,125869,2553,128,182535,453,37,24466,2364,161,144807,1464,166,74808,1614,276,98721,954,30,89477,3092,141,118084,1195,36,40980,4043,243,218120,914,48,12649,6146,214,129871,1466,232,49582,,,
29510,St. Louis city,311,-90.2,38.62,171.47,3.51,52.99,,,,,,,3093,21,387646,10065,406,719428,8483,457,569159,6335,207,549993,13120,380,1266656,2287,402,105350,17710,1105,1466882,6280,79,1051884,16708,401,556784,11979,139,542024,37913,2728,1700239,5398,160,452659,24774,1002,510753,7901,926,280692,57,109,754
29003,Andrew County,17,-94.81,39.98,1129.88,0.0,0.0,,,,,,,,,,263,62,12587,103,15,4274,21,3,552,59,16,2417,22,12,542,43,14,1769,,,,89,20,3253,18,4,76,280,37,7095,83,7,1288,124,10,1422,154,38,3324,7,5,11
29023,Butler County,43,-79.93,40.92,1810.73,2.65,0.05,,,,30,3,1488,119,3,9636,690,84,29347,411,47,16704,262,15,9337,593,73,29924,182,47,8074,298,45,12011,22,4,1043,429,34,8443,17,3,99,4257,319,191564,59,7,1413,1851,86,25122,537,86,10042,9,11,63
29033,Carroll County,9,-89.96,42.06,1816.67,1.51,0.05,5,4,273,,,,,,,132,22,7947,97,15,3471,28,5,816,115,18,5153,8,6,179,36,9,754,,,,9,6,134,,,,429,27,14650,16,3,258,164,15,1874,130,29,2384,,,
29061,Daviess County,8,-94.0,39.96,1473.7,0.0,0.0,,,,,,,,,,109,28,3509,68,13,2926,,,,50,8,2172,11,4,72,34,6,1022,,,,9,7,422,,,,132,18,3747,3,3,315,66,10,775,56,14,1291,,,
29087,Holt County,4,-95.21,40.1,1218.34,0.0,0.0,,,,,,,,,,27,11,650,99,11,5205,23,5,799,40,12,1842,,,,13,3,771,,,,11,5,304,,,,191,11,4246,,,,85,8,1159,33,14,684,,,
29103,Knox County,4,-99.71,33.59,1312.65,0.0,0.0,,,,21,3,899,,,,17,10,541,63,6,2189,,,,50,7,1841,,,,39,6,690,,,,2,3,61,,,,39,11,1090,,,,29,3,170,63,16,1076,,,
29127,Marion County,29,-94.34,32.79,1149.98,2.23,0.12,,,,,,,101,4,8208,595,42,37597,431,29,20341,422,13,7618,426,70,17607,65,26,2393,280,51,10594,,,,432,27,10836,563,8,10921,3063,142,145739,224,17,2522,1232,77,17317,422,90,8806,4,6,53
29139,Montgomery County,12,-95.51,30.3,1399.77,0.0,0.0,,,,55,3,2882,,,,246,33,10438,143,16,5950,30,5,1100,115,27,3635,10,5,163,22,10,1058,,,,14,5,293,,,,328,26,8073,5,5,576,148,18,2016,116,28,3865,,,
29151,Osage County,14,-95.73,38.65,1588.75,0.0,0.0,,,,10,3,283,,,,196,45,8766,51,6,1389,19,5,660,136,21,5836,6,4,357,27,13,911,,,,30,8,917,,,,298,23,6777,,,,225,23,2292,147,29,2571,,,
29181,Ripley County,14,-90.89,36.65,1635.77,0.0,0.0,13,6,278,,,,,,,39,16,1840,60,9,2131,,,,81,14,2759,3,5,201,20,8,489,,,,21,7,339,,,,977,168,18668,,,,175,21,2068,53,23,929,29,34,133
29219,Warren County,34,-79.27,41.81,1134.04,0.0,0.0,19,6,581,,,,,,,625,117,28578,563,31,34297,43,9,1503,215,39,10919,99,22,1998,134,29,4558,,,,75,28,2314,35,5,442,775,79,18876,33,5,845,716,49,9760,677,68,17431,,,
29207,Stoddard County,30,-89.95,36.86,2146.97,0.0,0.0,68,12,2990,29,4,792,42,4,3612,310,64,12588,377,35,20240,94,14,4480,337,63,15980,86,24,3422,172,33,6799,,,,92,19,4134,,,,1750,121,49612,25,7,483,654,54,8834,290,73,6200,10,10,47
29221,Washington County,25,-96.39,30.22,1974.67,0.0,0.0,,,,40,5,1579,,,,229,43,5550,51,12,1796,37,6,979,130,21,5370,20,8,459,55,18,1344,,,,55,9,2619,18,4,322,534,62,18638,17,6,241,453,17,5924,119,41,2199,,,
29007,Audrain County,26,-91.85,39.22,1804.78,1.71,0.07,,,,,,,68,3,6586,214,50,8964,376,24,14262,123,14,4208,237,40,9629,42,11,1362,137,26,5054,,,,435,27,11976,215,7,6267,964,73,37114,107,6,1216,396,33,5375,326,73,8778,,,
29043,Christian County,84,-89.28,39.52,1460.1,0.0,0.0,,,,93,3,7161,100,6,7984,1671,294,69574,718,79,35094,210,24,9781,585,124,25193,191,77,5765,721,180,30028,53,4,1676,801,119,23177,80,12,678,1817,170,63578,176,35,3324,2094,121,32056,1206,184,26887,3,8,48
29063,DeKalb County,13,-88.77,41.89,1102.76,0.0,0.0,5,3,218,,,,62,3,7010,111,21,4475,162,9,7227,16,5,856,199,21,9771,28,13,523,18,12,792,,,,40,6,607,,,,409,28,16629,36,3,408,228,17,2732,123,25,2984,,,
29077,Greene County,288,-90.39,39.36,1755.72,2.23,1.52,63,11,1549,69,5,4377,292,5,32725,6105,657,299676,10043,450,557532,4797,144,310303,7401,640,395006,3194,479,108173,6695,853,386186,7782,72,498706,10353,419,313319,3139,100,68909,31072,1137,1573487,1843,120,36824,16937,821,262199,7290,882,205143,35,30,288
29081,Harrison County,9,-94.4,32.52,1881.27,0.0,0.0,,,,,,,,,,12,11,553,92,12,2396,48,5,1705,122,20,5723,3,4,104,27,11,535,,,,28,5,1192,,,,529,30,8846,,,,254,15,3721,93,29,1934,,,
29107,Lafayette County,33,-83.22,30.0,1655.16,0.0,0.0,18,3,443,,,,,,,767,101,24067,402,41,17264,87,17,4132,259,51,11424,40,20,816,190,43,9731,9,5,178,116,24,3506,115,6,2471,1285,71,41359,28,9,382,713,56,9514,334,88,8298,,,
