Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,UrbanPercent,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
12021,Collier County,364,-81.38,26.09,5448.82,0.07,0.44,229.0,16.0,4680.0,71.0,6.0,3045.0,440.0,17.0,47096.0,14536.0,1710.0,718213.0,3572.0,370.0,336270.0,1934.0,156.0,148375.0,3948.0,677.0,481816.0,3963.0,1228.0,196880.0,5425.0,1617.0,395461.0,628.0,35.0,50881.0,8268.0,1028.0,305834.0,2274.0,114.0,77678.0,19962.0,1151.0,1044037.0,7396.0,238.0,293730.0,24403.0,880.0,577698.0,8209.0,1185.0,251985.0,21.0,14.0,408.0
12023,Columbia County,69,-76.42,41.04,2075.53,0.03,0.49,96.0,13.0,3074.0,,,,65.0,3.0,5897.0,1954.0,149.0,79522.0,1036.0,77.0,50398.0,160.0,25.0,7467.0,448.0,60.0,35809.0,149.0,57.0,5248.0,631.0,113.0,27064.0,56.0,7.0,2594.0,1250.0,58.0,28763.0,211.0,16.0,5561.0,4663.0,194.0,269314.0,82.0,15.0,1169.0,3049.0,128.0,46396.0,570.0,124.0,12474.0,4.0,3.0,126.0
12027,DeSoto County,36,-81.82,27.19,1654.59,0.02,0.61,212.0,14.0,4024.0,,,,17.0,3.0,2067.0,204.0,69.0,7253.0,143.0,16.0,5479.0,29.0,6.0,1466.0,138.0,22.0,6097.0,58.0,17.0,1305.0,122.0,37.0,4158.0,,,,195.0,34.0,7656.0,13.0,6.0,378.0,1034.0,47.0,42889.0,10.0,3.0,335.0,578.0,39.0,8889.0,230.0,55.0,4749.0,,,
12029,Dixie County,16,-83.17,29.62,1865.2,0.01,0.36,87.0,10.0,5423.0,,,,,,,62.0,25.0,2144.0,9.0,5.0,157.0,3.0,4.0,95.0,34.0,7.0,1196.0,,,,33.0,11.0,796.0,,,,39.0,8.0,737.0,,,,157.0,12.0,3716.0,12.0,3.0,194.0,134.0,19.0,1951.0,102.0,21.0,2463.0,,,
12031,Duval County,924,-98.51,27.67,2200.25,0.42,0.8,77.0,22.0,3338.0,29.0,8.0,844.0,262.0,15.0,30701.0,29396.0,2671.0,1612516.0,23146.0,1226.0,1390285.0,10788.0,453.0,1110339.0,41927.0,1619.0,3490981.0,8489.0,1489.0,474336.0,28836.0,3295.0,2100317.0,13784.0,201.0,1171867.0,43798.0,1724.0,1542997.0,8736.0,364.0,318043.0,62956.0,2853.0,3252803.0,7686.0,369.0,469374.0,48333.0,2187.0,833459.0,18720.0,2378.0,593703.0,24.0,27.0,534.0
12033,Escambia County,312,-87.35,30.66,1932.41,0.16,0.46,83.0,10.0,2475.0,54.0,6.0,2203.0,1370.0,24.0,121797.0,6945.0,690.0,325839.0,3721.0,304.0,192287.0,1263.0,121.0,74735.0,9720.0,420.0,563751.0,1824.0,386.0,69597.0,7912.0,833.0,534291.0,1162.0,35.0,73089.0,8112.0,368.0,234648.0,4968.0,87.0,93964.0,20276.0,825.0,1184869.0,1552.0,92.0,23622.0,15150.0,595.0,255298.0,4887.0,667.0,124228.0,16.0,11.0,469.0
12035,Flagler County,107,-81.29,29.48,1314.17,0.08,0.82,,,,,,,,,,1318.0,335.0,42834.0,314.0,66.0,15399.0,242.0,31.0,10987.0,562.0,125.0,29415.0,410.0,171.0,17000.0,640.0,221.0,36351.0,29.0,3.0,5167.0,1465.0,193.0,52127.0,187.0,20.0,4603.0,3431.0,236.0,149868.0,405.0,37.0,8965.0,3748.0,182.0,66980.0,1222.0,214.0,29743.0,16.0,4.0,104.0
12037,Franklin County,12,-95.22,33.2,1469.17,0.01,0.02,14.0,3.0,754.0,,,,,,,101.0,31.0,3115.0,132.0,10.0,5335.0,70.0,9.0,1833.0,64.0,10.0,2527.0,88.0,19.0,3140.0,71.0,24.0,3519.0,,,,47.0,5.0,1181.0,,,,253.0,22.0,10497.0,140.0,14.0,1963.0,620.0,48.0,15186.0,96.0,36.0,2355.0,,,
12039,Gadsden County,46,-84.64,30.59,1369.08,0.03,0.28,5.0,3.0,16.0,,,,142.0,5.0,10554.0,730.0,102.0,31552.0,735.0,39.0,39114.0,100.0,17.0,4892.0,126.0,20.0,4749.0,59.0,16.0,1699.0,182.0,43.0,6401.0,,,,606.0,39.0,19979.0,88.0,9.0,2555.0,1551.0,56.0,118245.0,117.0,6.0,2210.0,1079.0,57.0,20503.0,255.0,78.0,5901.0,6.0,3.0,124.0
12041,Gilchrist County,18,-82.8,29.71,919.87,0.02,0.42,72.0,7.0,2273.0,,,,36.0,4.0,2086.0,137.0,44.0,5356.0,75.0,15.0,3387.0,15.0,3.0,498.0,41.0,11.0,1557.0,6.0,8.0,149.0,42.0,18.0,1446.0,,,,40.0,14.0,749.0,,,,567.0,20.0,22671.0,,,,278.0,20.0,4971.0,102.0,23.0,2957.0,,,
12043,Glades County,13,-81.19,26.93,2556.36,0.01,0.32,,,,,,,,,,67.0,17.0,2512.0,,,,,,,76.0,4.0,4927.0,19.0,6.0,395.0,3.0,4.0,257.0,,,,197.0,9.0,7693.0,,,,87.0,8.0,2841.0,18.0,4.0,578.0,99.0,10.0,1109.0,41.0,12.0,470.0,,,
12045,Gulf County,16,-85.22,29.97,1476.94,0.01,0.16,27.0,4.0,1448.0,,,,67.0,5.0,5070.0,145.0,46.0,5299.0,25.0,6.0,629.0,41.0,8.0,2387.0,111.0,13.0,4686.0,56.0,17.0,1981.0,96.0,28.0,4379.0,,,,61.0,15.0,1217.0,,,,235.0,24.0,5939.0,484.0,4.0,16420.0,430.0,34.0,7582.0,136.0,30.0,2697.0,,,
12047,Hamilton County,14,-97.97,31.64,1344.07,0.01,0.29,18.0,4.0,960.0,,,,,,,99.0,17.0,3207.0,11.0,3.0,426.0,,,,18.0,7.0,889.0,17.0,6.0,362.0,44.0,12.0,3387.0,,,,14.0,4.0,485.0,28.0,4.0,441.0,209.0,16.0,5930.0,,,,142.0,14.0,2100.0,39.0,18.0,782.0,,,
12049,Hardee County,27,-81.82,27.49,1652.94,0.02,0.18,100.0,10.0,3474.0,,,,149.0,4.0,14611.0,156.0,28.0,6583.0,174.0,22.0,7351.0,47.0,9.0,1392.0,250.0,17.0,12204.0,44.0,19.0,1148.0,59.0,21.0,1844.0,,,,140.0,17.0,4250.0,45.0,4.0,1173.0,1156.0,59.0,35135.0,64.0,7.0,1279.0,865.0,32.0,21011.0,148.0,52.0,3135.0,,,
12051,Hendry County,40,-81.15,26.6,3081.62,0.01,0.41,49.0,3.0,1481.0,,,,12.0,4.0,518.0,458.0,55.0,19333.0,302.0,29.0,13111.0,40.0,7.0,1567.0,232.0,30.0,9852.0,73.0,25.0,2339.0,336.0,41.0,10199.0,,,,156.0,31.0,5345.0,7.0,6.0,298.0,1207.0,63.0,44101.0,44.0,5.0,957.0,958.0,64.0,14576.0,223.0,68.0,6456.0,,,
12053,Hernando County,183,-82.46,28.57,1291.16,0.14,0.59,10.0,6.0,145.0,113.0,3.0,6023.0,,,,2295.0,432.0,86826.0,804.0,87.0,32458.0,345.0,55.0,13146.0,731.0,174.0,37753.0,488.0,194.0,14434.0,1383.0,326.0,54880.0,11.0,6.0,912.0,1045.0,206.0,34737.0,336.0,33.0,7537.0,9444.0,551.0,440414.0,575.0,48.0,8610.0,5556.0,283.0,86765.0,1931.0,315.0,42224.0,7.0,4.0,132.0
12055,Highlands County,102,-81.36,27.35,2865.45,0.04,0.1,121.0,20.0,4743.0,,,,96.0,10.0,6484.0,1139.0,216.0,40119.0,469.0,61.0,22669.0,234.0,29.0,10262.0,450.0,102.0,23342.0,282.0,97.0,8459.0,763.0,143.0,24940.0,122.0,4.0,2970.0,1623.0,105.0,40143.0,253.0,18.0,7697.0,5640.0,313.0,266819.0,553.0,35.0,8035.0,2719.0,141.0,40818.0,959.0,210.0,21207.0,,,
12057,Hillsborough County,1379,-82.35,27.92,2808.83,0.49,0.48,56.0,23.0,3545.0,12.0,6.0,500.0,2087.0,30.0,218905.0,39342.0,3412.0,2093213.0,31985.0,2032.0,1970036.0,18378.0,687.0,1449734.0,53111.0,2957.0,4509858.0,12979.0,2448.0,666305.0,61884.0,5938.0,4787035.0,19814.0,276.0,1516869.0,63728.0,2426.0,2161656.0,13988.0,540.0,540097.0,89845.0,4274.0,4970345.0,15861.0,519.0,650702.0,58940.0,2535.0,1184708.0,22709.0,3037.0,685048.0,30.0,43.0,849.0
12059,Holmes County,19,-85.81,30.89,1266.71,0.01,0.24,22.0,5.0,587.0,,,,,,,193.0,45.0,5855.0,30.0,9.0,698.0,,,,45.0,7.0,1919.0,18.0,8.0,297.0,45.0,14.0,1747.0,,,,25.0,14.0,741.0,,,,510.0,27.0,15739.0,,,,200.0,20.0,3175.0,123.0,43.0,2451.0,,,
12061,Indian River County,151,-80.59,27.7,1399.36,0.11,0.82,543.0,24.0,13902.0,13.0,3.0,413.0,48.0,6.0,1581.0,3224.0,522.0,135222.0,838.0,154.0,85257.0,552.0,55.0,25126.0,1488.0,256.0,140255.0,1555.0,279.0,60540.0,2138.0,538.0,128142.0,192.0,14.0,14551.0,3265.0,372.0,102701.0,688.0,40.0,27131.0,9630.0,490.0,479805.0,2034.0,80.0,60087.0,6026.0,282.0,106126.0,2586.0,409.0,72145.0,5.0,8.0,232.0
12063,Jackson County,48,-96.56,28.92,2472.41,0.02,0.32,43.0,8.0,1659.0,43.0,3.0,2034.0,116.0,5.0,8367.0,445.0,60.0,19051.0,229.0,21.0,7753.0,60.0,15.0,3111.0,306.0,55.0,12559.0,84.0,33.0,3119.0,262.0,52.0,11934.0,,,,474.0,41.0,17161.0,227.0,4.0,2975.0,1622.0,88.0,69264.0,50.0,8.0,638.0,992.0,81.0,14051.0,434.0,96.0,10092.0,,,
12065,Jefferson County,14,-94.17,29.83,1587.16,0.01,0.41,45.0,10.0,3253.0,,,,46.0,5.0,4611.0,137.0,39.0,4593.0,44.0,8.0,2395.0,,,,133.0,14.0,8909.0,28.0,7.0,311.0,71.0,21.0,2210.0,,,,38.0,14.0,910.0,62.0,3.0,1333.0,186.0,21.0,5484.0,19.0,4.0,265.0,162.0,20.0,2153.0,113.0,28.0,1968.0,,,
12067,Lafayette County,9,-83.22,30.0,1418.65,0.01,0.19,,,,,,,,,,25.0,9.0,769.0,77.0,7.0,3748.0,,,,16.0,5.0,583.0,,,,20.0,7.0,588.0,,,,8.0,3.0,218.0,,,,125.0,10.0,3380.0,,,,48.0,6.0,641.0,59.0,16.0,1127.0,,,
12069,Lake County,335,-122.78,39.05,2995.63,0.11,0.73,116.0,21.0,3481.0,95.0,9.0,5562.0,145.0,16.0,12115.0,7571.0,1033.0,359133.0,1722.0,271.0,75479.0,2482.0,115.0,130711.0,2209.0,391.0,127465.0,2223.0,513.0,72898.0,2255.0,704.0,104141.0,671.0,16.0,35961.0,4337.0,535.0,130241.0,1824.0,104.0,57812.0,18632.0,952.0,825963.0,1381.0,134.0,25479.0,12154.0,563.0,230039.0,4982.0,729.0,128703.0,4.0,8.0,59.0
12071,Lee County,719,-96.96,30.3,2301.73,0.31,0.49,65.0,18.0,1873.0,195.0,8.0,12328.0,869.0,31.0,69975.0,23874.0,2779.0,1172781.0,6810.0,734.0,367755.0,4187.0,271.0,229144.0,5808.0,1099.0,411893.0,6450.0,1640.0,393000.0,12756.0,2235.0,1052269.0,4220.0,90.0,309975.0,15984.0,1506.0,504045.0,2857.0,177.0,93757.0,37144.0,1711.0,2168557.0,7498.0,316.0,179669.0,34143.0,1461.0,651020.0,9728.0,1728.0,301224.0,7.0,9.0,237.0
12073,Leon County,288,-96.0,31.27,1817.58,0.16,0.62,62.0,12.0,1936.0,,,,140.0,15.0,15889.0,5734.0,646.0,254425.0,3236.0,242.0,197656.0,3288.0,210.0,205317.0,4712.0,445.0,339445.0,2134.0,436.0,71467.0,9679.0,1402.0,741271.0,1490.0,39.0,76125.0,6312.0,453.0,185696.0,1505.0,120.0,47011.0,19005.0,766.0,952505.0,1364.0,98.0,31103.0,16288.0,746.0,246639.0,6866.0,816.0,277413.0,7.0,6.0,97.0
12075,Levy County,40,-82.78,29.3,2996.64,0.01,0.29,127.0,22.0,4954.0,,,,,,,879.0,109.0,34614.0,153.0,31.0,5975.0,37.0,9.0,2000.0,231.0,35.0,11426.0,80.0,31.0,1626.0,260.0,49.0,8919.0,,,,187.0,33.0,5336.0,51.0,9.0,1280.0,639.0,58.0,20182.0,93.0,18.0,2402.0,750.0,61.0,11929.0,301.0,82.0,6507.0,,,
12077,Liberty County,8,-94.79,30.09,2183.16,0.0,0.11,108.0,11.0,4123.0,,,,,,,14.0,7.0,437.0,6.0,3.0,172.0,,,,,,,,,,,,,,,,22.0,5.0,1215.0,,,,49.0,7.0,1251.0,,,,44.0,4.0,472.0,33.0,10.0,733.0,,,
12079,Madison County,18,-95.95,30.96,1854.1,0.01,0.14,56.0,9.0,2673.0,,,,65.0,5.0,4566.0,91.0,32.0,2396.0,85.0,11.0,4541.0,26.0,6.0,1043.0,82.0,15.0,3745.0,22.0,11.0,639.0,93.0,13.0,4327.0,,,,7.0,6.0,359.0,96.0,4.0,2225.0,788.0,42.0,21933.0,,,,336.0,26.0,4682.0,155.0,43.0,2720.0,,,
12081,Manatee County,374,-82.38,27.52,2060.83,0.18,0.78,1364.0,21.0,35746.0,,,,245.0,11.0,25250.0,8653.0,1171.0,431106.0,3973.0,423.0,227104.0,1447.0,108.0,81006.0,3076.0,515.0,228956.0,2011.0,668.0,90841.0,4949.0,1045.0,255332.0,2083.0,72.0,167523.0,7342.0,741.0,288686.0,2419.0,117.0,100376.0,15779.0,985.0,719719.0,2134.0,156.0,61712.0,13748.0,664.0,249841.0,4371.0,846.0,116544.0,15.0,10.0,425.0
12083,Marion County,348,-94.34,32.79,4306.36,0.08,0.36,354.0,63.0,12165.0,76.0,7.0,5253.0,178.0,9.0,16256.0,5356.0,831.0,226796.0,4080.0,321.0,223608.0,1175.0,106.0,53291.0,2082.0,362.0,112594.0,1738.0,430.0,50327.0,4193.0,691.0,207512.0,913.0,27.0,47909.0,4970.0,493.0,124520.0,1030.0,58.0,29035.0,15989.0,913.0,781943.0,1583.0,106.0,34621.0,9635.0,516.0,160968.0,4230.0,721.0,108479.0,2.0,6.0,93.0
12085,Martin County,158,-101.92,32.27,1756.64,0.09,0.61,67.0,20.0,1947.0,67.0,4.0,3424.0,386.0,10.0,40666.0,4411.0,674.0,206771.0,1292.0,204.0,82073.0,913.0,72.0,54496.0,1750.0,314.0,145987.0,1635.0,346.0,67092.0,3008.0,768.0,176550.0,223.0,19.0,24270.0,4624.0,423.0,177103.0,476.0,50.0,18916.0,11475.0,597.0,538344.0,2760.0,143.0,75746.0,7937.0,408.0,142453.0,3124.0,517.0,90509.0,20.0,10.0,228.0
12086,Miami-Dade County,2716,-80.5,25.64,5230.08,0.52,0.39,233.0,43.0,7113.0,658.0,25.0,51800.0,3569.0,55.0,388630.0,40354.0,5565.0,2022755.0,70530.0,8653.0,4159069.0,23359.0,1530.0,1965041.0,49902.0,4734.0,5233014.0,27577.0,6191.0,1425193.0,74608.0,14494.0,5958569.0,23187.0,356.0,1810870.0,70624.0,4201.0,2488827.0,37039.0,1108.0,1867068.0,146279.0,9410.0,7553204.0,17183.0,1246.0,1038657.0,136303.0,5826.0,3345594.0,38750.0,6169.0,1172131.0,66.0,104.0,2580.0
12087,Monroe County,76,-90.18,38.27,3565.57,0.02,0.08,49.0,37.0,1676.0,6.0,4.0,33.0,138.0,6.0,13298.0,1959.0,380.0,89425.0,342.0,87.0,17728.0,379.0,52.0,17009.0,668.0,125.0,38257.0,1084.0,380.0,42517.0,971.0,389.0,54410.0,106.0,5.0,8423.0,1123.0,228.0,47008.0,325.0,43.0,11377.0,2085.0,227.0,109704.0,1237.0,144.0,40004.0,11791.0,540.0,359596.0,1495.0,326.0,49488.0,,,
12089,Nassau County,81,-73.56,40.74,1735.43,0.05,0.87,301.0,24.0,25874.0,,,,107.0,8.0,12528.0,1050.0,237.0,39050.0,307.0,43.0,14367.0,134.0,23.0,6843.0,453.0,84.0,32999.0,384.0,116.0,13749.0,666.0,214.0,33428.0,260.0,6.0,37376.0,754.0,115.0,23862.0,193.0,22.0,4605.0,2482.0,193.0,110724.0,597.0,48.0,14338.0,4819.0,174.0,116536.0,1100.0,204.0,31848.0,,,
12091,Okaloosa County,201,-86.6,30.68,2576.27,0.08,0.36,30.0,14.0,768.0,,,,236.0,15.0,17191.0,3436.0,585.0,138021.0,1080.0,143.0,65681.0,588.0,71.0,24361.0,1823.0,284.0,111154.0,1850.0,442.0,78421.0,7178.0,705.0,565730.0,194.0,16.0,13643.0,3502.0,335.0,154402.0,512.0,50.0,24963.0,8335.0,615.0,421797.0,1051.0,94.0,22927.0,11565.0,539.0,221408.0,4152.0,498.0,105241.0,3.0,7.0,21.0
12093,Okeechobee County,41,-80.89,27.39,2308.92,0.02,0.55,53.0,11.0,2107.0,,,,24.0,3.0,2425.0,519.0,114.0,18603.0,274.0,30.0,11901.0,84.0,13.0,3612.0,192.0,36.0,8558.0,99.0,41.0,3596.0,248.0,61.0,8514.0,,,,402.0,50.0,13094.0,,,,1435.0,118.0,71140.0,306.0,13.0,9604.0,925.0,60.0,15352.0,413.0,87.0,12477.0,,,
12095,Orange County,1321,-117.87,33.75,2597.89,0.51,0.87,156.0,16.0,7412.0,7.0,4.0,325.0,736.0,25.0,60104.0,35766.0,3808.0,1980655.0,32413.0,1968.0,2265739.0,20433.0,831.0,1511205.0,24979.0,1994.0,1972349.0,24890.0,2974.0,1430727.0,58846.0,5748.0,4809292.0,25308.0,345.0,2222342.0,58688.0,2591.0,2072229.0,15006.0,568.0,621640.0,79267.0,3690.0,4296544.0,67443.0,777.0,1883643.0,128116.0,3396.0,3113405.0,37573.0,2994.0,1170203.0,70.0,52.0,1567.0
12097,Osceola County,339,-81.14,28.04,3901.24,0.09,0.53,5.0,6.0,245.0,76.0,3.0,3558.0,61.0,7.0,5001.0,6930.0,844.0,297735.0,2262.0,163.0,103550.0,823.0,115.0,32706.0,1246.0,260.0,64740.0,4183.0,619.0,142862.0,2006.0,533.0,87801.0,170.0,12.0,12280.0,4383.0,474.0,93704.0,1272.0,90.0,34382.0,12999.0,705.0,682743.0,5538.0,99.0,141268.0,20007.0,724.0,452277.0,3309.0,571.0,90932.0,8.0,10.0,326.0
12099,Palm Beach County,1446,-80.45,26.63,5765.84,0.25,0.66,481.0,173.0,21126.0,125.0,10.0,8608.0,4618.0,76.0,710275.0,32784.0,4744.0,1727068.0,21621.0,2380.0,1674508.0,12304.0,790.0,1014166.0,21426.0,3151.0,2352818.0,15723.0,3261.0,835718.0,43872.0,8468.0,3309009.0,15052.0,250.0,1507633.0,44593.0,3675.0,1709300.0,11617.0,661.0,430828.0,88679.0,6002.0,4527223.0,21783.0,913.0,680360.0,72073.0,3086.0,1505015.0,28052.0,4243.0,903036.0,99.0,73.0,3284.0
12101,Pasco County,511,-82.45,28.3,1992.06,0.26,0.67,54.0,17.0,2330.0,,,,1045.0,25.0,71536.0,7446.0,1182.0,314655.0,2880.0,359.0,175261.0,1191.0,140.0,63418.0,2358.0,540.0,126340.0,1688.0,598.0,55103.0,4405.0,1116.0,216782.0,376.0,27.0,22815.0,6930.0,732.0,223859.0,2945.0,121.0,99862.0,22185.0,1357.0,1113977.0,1467.0,137.0,23576.0,13320.0,707.0,226563.0,4637.0,856.0,116879.0,4.0,9.0,120.0
12103,Pinellas County,958,-82.73,27.88,850.48,1.13,0.5,58.0,26.0,2218.0,3.0,3.0,135.0,1278.0,46.0,128719.0,19897.0,2438.0,979903.0,13251.0,1321.0,781191.0,10145.0,463.0,764080.0,28012.0,1910.0,2265485.0,9176.0,1983.0,365403.0,32480.0,4279.0,2049757.0,12077.0,162.0,1185079.0,26721.0,1830.0,1010135.0,6515.0,379.0,263269.0,73375.0,3527.0,3816883.0,7551.0,496.0,285820.0,49340.0,2360.0,962550.0,18110.0,2575.0,481997.0,99.0,33.0,4139.0
12105,Polk County,669,-94.82,30.76,5206.82,0.13,0.61,396.0,42.0,9231.0,878.0,19.0,80258.0,587.0,28.0,52326.0,11762.0,1428.0,551774.0,9865.0,613.0,525429.0,2323.0,167.0,96558.0,11664.0,691.0,744076.0,3533.0,735.0,149127.0,6519.0,1116.0,331789.0,7411.0,63.0,426013.0,12528.0,821.0,367327.0,5199.0,145.0,164749.0,28788.0,1172.0,1370135.0,3444.0,149.0,67288.0,19268.0,907.0,306164.0,7333.0,1176.0,206010.0,17.0,19.0,277.0
12107,Putnam County,73,-89.27,41.2,2141.67,0.03,0.36,164.0,13.0,5292.0,17.0,3.0,1210.0,344.0,8.0,33555.0,949.0,174.0,32160.0,155.0,30.0,5749.0,143.0,22.0,6268.0,301.0,58.0,12673.0,125.0,48.0,3466.0,242.0,76.0,7405.0,,,,293.0,69.0,8714.0,88.0,10.0,2326.0,2283.0,154.0,90338.0,85.0,19.0,1349.0,1402.0,94.0,20632.0,707.0,164.0,14618.0,,,
12109,St. Johns County,236,,29.9,1744.21,0.14,0.82,37.0,8.0,1069.0,,,,77.0,5.0,8739.0,4460.0,653.0,247692.0,2046.0,237.0,139451.0,582.0,90.0,37057.0,1830.0,373.0,171211.0,1467.0,485.0,63421.0,3697.0,997.0,222739.0,337.0,24.0,38449.0,3353.0,436.0,105532.0,2415.0,97.0,75950.0,8358.0,679.0,370572.0,1734.0,133.0,56692.0,13607.0,650.0,275418.0,4409.0,543.0,248003.0,16.0,9.0,401.0
